threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.1306532663316583,0.6607142857142857,0.49667405764966743,0.24584717607973422,0.5293072824156305,0.35835351089588385,0.15738834336395313,0.623178650617675,0.3129523612837811,0.16141721101431228,1.2720516556622719,laguerre_50_L2,50,kNN,seed_4,0.6748970494385665
0.20100502512562815,0.5357142857142857,0.6651884700665188,0.2843601895734597,0.6394316163410302,0.37151702786377705,0.20090275578080452,0.6368783655369021,0.3380585879675493,0.15497701879124223,0.6130753071103748,laguerre_50_L2,50,kNN,seed_5,0.6443555893961699
0.23115577889447236,0.4107142857142857,0.7228381374722838,0.26900584795321636,0.6607460035523979,0.3250883392226148,0.13355242318656946,0.6297909407665505,0.3472691885534209,0.15843432633528143,0.6219311817367889,laguerre_50_L2,50,kNN,seed_6,0.6399075556637598
0.18090452261306533,0.5803571428571429,0.5986696230598669,0.26422764227642276,0.5950266429840142,0.3631284916201117,0.17902676591700972,0.6194567627494456,0.35390126096979824,0.1576722356048875,0.9709964287503469,laguerre_50_L2,50,kNN,seed_7,0.6438124254379912
0.18090452261306533,0.6517857142857143,0.6651884700665188,0.32589285714285715,0.6625222024866785,0.43452380952380953,0.3169741843522331,0.6945478302185621,0.3958551101231084,0.1450797760544182,0.5815363899424069,laguerre_50_L2,50,kNN,seed_8,0.6228729928394358
0.15577889447236182,0.6696428571428571,0.6274944567627494,0.30864197530864196,0.6358792184724689,0.4225352112676056,0.2971373139056066,0.6804917643332278,0.3845219279142238,0.15302798557840028,1.6959956621447407,laguerre_50_L2,50,kNN,seed_9,0.6317770450554906
0.21608040201005024,0.7053571428571429,0.6607538802660754,0.34051724137931033,0.6696269982238011,0.45930232558139533,0.3661110231232183,0.7291534684827369,0.47891983183977505,0.14672796257716847,0.527182184488026,legendre_10_raw,10,LogisticRegression,seed_0,0.7772419373597773
0.21608040201005024,0.7142857142857143,0.7405764966740577,0.40609137055837563,0.7353463587921847,0.517799352750809,0.454862210959772,0.7979885967690845,0.5769664727444305,0.14758570953361438,0.4765923271059803,legendre_10_raw,10,LogisticRegression,seed_1,0.7698879814729667
0.21105527638190955,0.8392857142857143,0.5898004434589801,0.33691756272401435,0.6394316163410302,0.48081841432225064,0.4290861577446945,0.8072537218878681,0.6194033603519343,0.15153592979404285,0.4749959332900416,legendre_10_raw,10,LogisticRegression,seed_2,0.7742829844047262
0.21608040201005024,0.7589285714285714,0.6119733924611973,0.3269230769230769,0.6412078152753108,0.456989247311828,0.3709019638897688,0.7795771301868863,0.5810908755319569,0.15091019230385297,0.47476665504229665,legendre_10_raw,10,LogisticRegression,seed_3,0.7701573538353624
0.21608040201005024,0.6785714285714286,0.7272727272727273,0.38190954773869346,0.7175843694493783,0.4887459807073955,0.4058441558441559,0.7724699081406399,0.5597210005919698,0.15219107532085666,0.4756417592530526,legendre_10_raw,10,LogisticRegression,seed_4,0.772105105841644
0.21608040201005024,0.7232142857142857,0.6452328159645233,0.3360995850622407,0.6607460035523979,0.4589235127478754,0.3684471016788091,0.7778151726322459,0.6205561421102119,0.15243411236910787,0.4782651128055562,legendre_10_raw,10,LogisticRegression,seed_5,0.7735792717063203
0.5175879396984925,0.5089285714285714,0.8425720620842572,0.4453125,0.7761989342806395,0.475,0.35150063351282856,0.783615774469433,0.5886289727229684,0.23313522284308497,0.6570659500466188,legendre_10_raw,10,LogisticRegression,seed_6,0.7621336832160931
0.21608040201005024,0.8035714285714286,0.5964523281596452,0.33088235294117646,0.6376554174067496,0.46875,0.4000237567310738,0.8141431738992715,0.6668234660278639,0.15160883773921272,0.4781558801552037,legendre_10_raw,10,LogisticRegression,seed_7,0.7688012518081194
0.22110552763819097,0.6160714285714286,0.9002217294900222,0.6052631578947368,0.8436944937833037,0.6106194690265486,0.5162931580614507,0.8621713652201457,0.6820052507721152,0.1465560830192968,0.4610762385327578,legendre_10_raw,10,LogisticRegression,seed_8,0.7655011390574056
0.22613065326633167,0.6160714285714286,0.8070953436807096,0.4423076923076923,0.7690941385435168,0.5149253731343284,0.42316677225213817,0.7541574279379157,0.5758958493897408,0.15147276613843136,0.48625495290128584,legendre_10_raw,10,LogisticRegression,seed_9,0.7690568140661789
0.18592964824120603,0.6785714285714286,0.835920177383592,0.5066666666666667,0.8046181172291297,0.5801526717557253,0.5144916059550206,0.8436411149825784,0.7104768684618312,0.10060295991667637,0.3554236561928655,legendre_10_raw,10,SVM_RBF,seed_0,0.8639134491132304
0.18592964824120603,0.7857142857142857,0.844789356984479,0.5569620253164557,0.8330373001776199,0.6518518518518518,0.6305036426987647,0.8927581564776687,0.7107106364606343,0.10535655932277485,0.3684550659064861,legendre_10_raw,10,SVM_RBF,seed_1,0.8700900057229073
0.19597989949748745,0.7589285714285714,0.8824833702882483,0.6159420289855072,0.8579040852575488,0.68,0.6414119417168198,0.8855321507760533,0.71536967634137,0.11493348258338783,0.3782915638716682,legendre_10_raw,10,SVM_RBF,seed_2,0.8415814307027043
0.18592964824120603,0.75,0.8048780487804879,0.4883720930232558,0.7939609236234458,0.5915492957746479,0.5548780487804879,0.8530844155844155,0.7079383857501842,0.10058124753670108,0.33545994981686245,legendre_10_raw,10,SVM_RBF,seed_3,0.8451525981376147
0.21608040201005024,0.6428571428571429,0.8824833702882483,0.576,0.8348134991119005,0.6075949367088608,0.5253405131453912,0.8295454545454545,0.6571445571871204,0.1089589080115178,0.36195419455473327,legendre_10_raw,10,SVM_RBF,seed_4,0.8477202982821836
0.19597989949748745,0.7589285714285714,0.7827050997782705,0.4644808743169399,0.7779751332149201,0.5762711864406779,0.5416336712068419,0.8535397529299968,0.7046344318395409,0.1285755596824322,0.4136380471810431,legendre_10_raw,10,SVM_RBF,seed_5,0.8436423753459806
0.20100502512562815,0.6964285714285714,0.8048780487804879,0.46987951807228917,0.783303730017762,0.5611510791366906,0.5013066202090593,0.8233291099144757,0.6686730321213709,0.11713076213547252,0.38786321919977096,legendre_10_raw,10,SVM_RBF,seed_6,0.8399765208138863
0.20603015075376885,0.8035714285714286,0.8780487804878049,0.6206896551724138,0.8632326820603907,0.7003891050583657,0.6816202090592336,0.9003999049730758,0.7733061955539802,0.10690405836423703,0.36359919742180635,legendre_10_raw,10,SVM_RBF,seed_7,0.8452297087383712
0.18592964824120603,0.7946428571428571,0.8802660753880266,0.6223776223776224,0.8632326820603907,0.6980392156862745,0.6749089325308837,0.9225530566993982,0.759109836881622,0.1068119869337333,0.3465242854933827,legendre_10_raw,10,SVM_RBF,seed_8,0.8712593700302457
0.20100502512562815,0.7142857142857143,0.8137472283813747,0.4878048780487805,0.7939609236234458,0.5797101449275363,0.5280329426670889,0.8165584415584416,0.6757981629642821,0.11879488192664546,0.3988589643557183,legendre_10_raw,10,SVM_RBF,seed_9,0.8505771569022701
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.2501966820082588,0.6935405446323777,legendre_10_raw,10,RandomForest,seed_0,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25017619182432527,0.6934995642487961,legendre_10_raw,10,RandomForest,seed_1,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25053434808096475,0.6942158778415739,legendre_10_raw,10,RandomForest,seed_2,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24957954039650854,0.6923062608052961,legendre_10_raw,10,RandomForest,seed_3,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24908560343612265,0.6913183817874958,legendre_10_raw,10,RandomForest,seed_4,0.5
0.49748743718592964,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25028455017184964,0.6937162810729036,legendre_10_raw,10,RandomForest,seed_5,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24928288134614798,0.6917129405317185,legendre_10_raw,10,RandomForest,seed_6,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24927765424373474,0.6917024862669069,legendre_10_raw,10,RandomForest,seed_7,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24996175387088498,0.6930706883013038,legendre_10_raw,10,RandomForest,seed_8,0.5
0.49748743718592964,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.2505981574334184,0.6943434969970045,legendre_10_raw,10,RandomForest,seed_9,0.5
0.17587939698492464,0.6339285714285714,0.8070953436807096,0.44936708860759494,0.7726465364120781,0.5259259259259259,0.44102391510928096,0.7644520114032309,0.5511935721981472,0.12797459959983826,0.4372428610171703,legendre_10_raw,10,XGBoost,seed_0,0.7777538151543145
0.08542713567839195,0.7321428571428571,0.802660753880266,0.47953216374269003,0.7886323268206039,0.5795053003533568,0.5348036110231231,0.8374049730757048,0.6630157767358426,0.12072578072547913,0.46996729380491664,legendre_10_raw,10,XGBoost,seed_1,0.7834398117486927
0.09045226130653267,0.6875,0.7782705099778271,0.4350282485875706,0.7602131438721137,0.5328719723183392,0.4657705099778271,0.7990180551156161,0.6086788603899306,0.131585955619812,0.5363119884794386,legendre_10_raw,10,XGBoost,seed_2,0.7833902962473277
0.3065326633165829,0.7410714285714286,0.7450110864745011,0.41919191919191917,0.7442273534635879,0.5354838709677419,0.4860825150459296,0.7948408299018056,0.6306916232094014,0.12871573865413666,0.4212623059465045,legendre_10_raw,10,XGBoost,seed_3,0.7747467779268934
0.1306532663316583,0.6428571428571429,0.7627494456762749,0.4022346368715084,0.738898756660746,0.49484536082474234,0.4056065885334177,0.7572062084257206,0.5740694289952897,0.14333277940750122,0.5275076015289282,legendre_10_raw,10,XGBoost,seed_4,0.8047282633477422
0.12562814070351758,0.5982142857142857,0.8580931263858093,0.5114503816793893,0.8063943161634103,0.5514403292181069,0.45630741210009496,0.7930194805194806,0.6479727276819015,0.12140339612960815,0.5570832570641664,legendre_10_raw,10,XGBoost,seed_5,0.7892444999125193
0.06532663316582915,0.6428571428571429,0.7605321507760532,0.4,0.7371225577264654,0.4931506849315069,0.4033892936331962,0.7657982261640798,0.5761139415426426,0.14630819857120514,0.6416083922764904,legendre_10_raw,10,XGBoost,seed_6,0.7878058887891882
0.07035175879396985,0.8214285714285714,0.5543237250554324,0.31399317406143346,0.6074600355239786,0.454320987654321,0.3757522964840039,0.8258829585049098,0.692533209105427,0.10309208184480667,0.36246102235882477,legendre_10_raw,10,XGBoost,seed_7,0.7846355659099533
0.40703517587939697,0.6785714285714286,0.7893569844789357,0.4444444444444444,0.7673179396092362,0.5371024734982331,0.46792841305036426,0.804838454228698,0.5910511382879755,0.143692284822464,0.44985335023750295,legendre_10_raw,10,XGBoost,seed_8,0.7734960344410946
0.09547738693467336,0.6517857142857143,0.8093126385809313,0.4591194968553459,0.7779751332149201,0.5387453874538746,0.46109835286664547,0.7908615774469433,0.6374185183107818,0.12196455895900726,0.5293401135255741,legendre_10_raw,10,XGBoost,seed_9,0.7952185250647871
0.9949748743718593,0.8928571428571429,0.12638580931263857,0.20242914979757085,0.27886323268206037,0.33003300330033003,0.019242952169781447,0.5639056065885335,0.22763634179626085,0.7538826326829423,5.269322266081541,legendre_10_raw,10,GaussianNB,seed_0,0.6013756069164217
0.9949748743718593,0.9553571428571429,0.13303769401330376,0.21485943775100402,0.2966252220248668,0.35081967213114756,0.08839483687044658,0.614190687361419,0.26461879164725866,0.7253522420607392,6.39577628039111,legendre_10_raw,10,GaussianNB,seed_1,0.5595058187242518
0.9949748743718593,0.9553571428571429,0.07317073170731707,0.2038095238095238,0.24866785079928952,0.33594976452119313,0.028527874564459932,0.5787733607855559,0.2508091873803885,0.7539007667216784,8.811725162655272,legendre_10_raw,10,GaussianNB,seed_2,0.5594798933920208
0.9949748743718593,0.9464285714285714,0.07538802660753881,0.20267686424474188,0.24866785079928952,0.33385826771653543,0.021816598036110246,0.5550364269876465,0.21773968022065188,0.7592887718258715,8.764386029350932,legendre_10_raw,10,GaussianNB,seed_3,0.5749217745471842
0.9949748743718593,0.9821428571428571,0.06208425720620843,0.20637898686679174,0.24511545293072823,0.34108527131782945,0.044227114349065566,0.5453753563509661,0.20006877273333562,0.7628717577466074,8.347624277358133,legendre_10_raw,10,GaussianNB,seed_4,0.5596114660224227
0.9949748743718593,0.9732142857142857,0.05543237250554324,0.20373831775700935,0.23801065719360567,0.3369397217928902,0.028646658219829035,0.5241526765917011,0.20390471427205126,0.7663482037642358,8.966238930651171,legendre_10_raw,10,GaussianNB,seed_5,0.5744163749470445
0.9949748743718593,0.9464285714285714,0.07317073170731707,0.20229007633587787,0.2468916518650089,0.3333333333333333,0.019599303135888535,0.6260294583465315,0.2640200421804913,0.7592813067333506,8.74653560132202,legendre_10_raw,10,GaussianNB,seed_6,0.546074525550099
0.9949748743718593,0.9642857142857143,0.06873614190687362,0.20454545454545456,0.2468916518650089,0.3375,0.033021856192587906,0.5596689895470384,0.2317290408460378,0.7581852516473903,8.923858465726402,legendre_10_raw,10,GaussianNB,seed_7,0.5639644109091588
0.9949748743718593,0.9375,0.1197339246119734,0.20916334661354583,0.2824156305506217,0.3420195439739414,0.0572339246119733,0.5606192587899905,0.23854050226722542,0.7453056856625555,6.333887016620351,legendre_10_raw,10,GaussianNB,seed_8,0.5791233355811162
0.9949748743718593,0.9375,0.07982261640798226,0.20192307692307693,0.25044404973357015,0.3322784810126582,0.017322616407982272,0.5520866328793158,0.22735553201475167,0.7576727985900715,9.271925005662752,legendre_10_raw,10,GaussianNB,seed_9,0.5975584187500841
0.19095477386934673,0.5714285714285714,0.7827050997782705,0.3950617283950617,0.7406749555950266,0.46715328467153283,0.3541336712068419,0.7172850015837821,0.44484495156205206,0.13875295529697965,0.6180966131739679,legendre_10_raw,10,kNN,seed_0,0.7489832247909352
0.23115577889447236,0.5446428571428571,0.8203991130820399,0.4295774647887324,0.7655417406749556,0.48031496062992124,0.36504197022489704,0.7628286347798544,0.5336907061581329,0.130141079863144,0.8221423970526108,legendre_10_raw,10,kNN,seed_1,0.7464428937622319
0.19095477386934673,0.6964285714285714,0.7405764966740577,0.4,0.7317939609236235,0.50814332247557,0.43700506810262896,0.7556026290782387,0.5120145682598937,0.13196596184533096,0.770146818583376,legendre_10_raw,10,kNN,seed_2,0.728462188135202
0.19597989949748745,0.6071428571428571,0.7583148558758315,0.384180790960452,0.7282415630550622,0.47058823529411764,0.3654577130186887,0.7696191004117833,0.551721078560563,0.12813667557715153,0.6424785095685922,legendre_10_raw,10,kNN,seed_3,0.7175564491781129
0.23618090452261306,0.5714285714285714,0.8137472283813747,0.43243243243243246,0.7655417406749556,0.49230769230769234,0.3851757998099461,0.7420315964523281,0.5072997946576381,0.13355321679766952,0.8321169540247171,legendre_10_raw,10,kNN,seed_4,0.7328333874689422
0.18090452261306533,0.6875,0.6962305986696231,0.3598130841121495,0.69449378330373,0.47239263803680975,0.3837305986696231,0.7609379949318973,0.5562992507429434,0.12689765861297214,0.5857160444658855,legendre_10_raw,10,kNN,seed_5,0.7298273295034649
0.22613065326633167,0.5357142857142857,0.8048780487804879,0.40540540540540543,0.7513321492007105,0.46153846153846156,0.34059233449477366,0.7144539911308203,0.44653331838826593,0.14152183395186152,0.8539455163631609,legendre_10_raw,10,kNN,seed_6,0.7515940626795942
0.16080402010050251,0.7678571428571429,0.5875831485587583,0.3161764705882353,0.6234458259325044,0.44791666666666663,0.35544029141590117,0.7627098511244853,0.5587123516984429,0.12675179346061166,0.5837645901519423,legendre_10_raw,10,kNN,seed_7,0.745348530876079
0.2562814070351759,0.45535714285714285,0.88470066518847,0.49514563106796117,0.7992895204262878,0.47441860465116287,0.3400578080456129,0.7749544662654418,0.5424311160917068,0.1281723340003799,0.5826676343470214,legendre_10_raw,10,kNN,seed_8,0.7368322161712203
0.21105527638190955,0.5625,0.7738359201773836,0.38181818181818183,0.7317939609236235,0.4548736462093863,0.3363359201773837,0.7234419543870764,0.4966990522437493,0.13516612141888645,0.6119374630784175,legendre_10_raw,10,kNN,seed_9,0.739928604773696
0.46733668341708545,0.8482142857142857,0.9623059866962306,0.8482142857142857,0.9396092362344582,0.8482142857142857,0.8105202724105163,0.9433599936648718,0.8720741890354888,0.06657238195200271,0.27834597699444297,legendre_10_L2,10,LogisticRegression,seed_0,0.9155358702143469
0.4472361809045226,0.8303571428571429,0.9534368070953437,0.8157894736842105,0.9289520426287744,0.8230088495575222,0.7837939499524866,0.9280764966740576,0.8958000878384059,0.0640939591907963,0.2520502015426533,legendre_10_L2,10,LogisticRegression,seed_1,0.9118249194142748
0.5376884422110553,0.7946428571428571,0.9556541019955654,0.8165137614678899,0.9236234458259325,0.8054298642533937,0.7502969591384225,0.9090117199873298,0.8372031881210126,0.07328471731335424,0.30316532152045766,legendre_10_L2,10,LogisticRegression,seed_2,0.9237810800164477
0.49246231155778897,0.8392857142857143,0.9623059866962306,0.8468468468468469,0.9378330373001776,0.8430493273542602,0.8015917009819449,0.9237606905289832,0.8849052588358028,0.06933430337139289,0.2746584007627937,legendre_10_L2,10,LogisticRegression,seed_3,0.917515485897724
0.5025125628140703,0.8035714285714286,0.9556541019955654,0.8181818181818182,0.9253996447602132,0.8108108108108109,0.7592255305669942,0.9178017104846372,0.8515034128104171,0.0732224639233767,0.3055935997569876,legendre_10_L2,10,LogisticRegression,seed_4,0.9065798668967077
0.5125628140703518,0.8660714285714286,0.9645232815964523,0.8584070796460177,0.9449378330373002,0.8622222222222222,0.830594710167881,0.9287891986062717,0.8901612612791244,0.06746667446239137,0.2781435134752807,legendre_10_L2,10,LogisticRegression,seed_5,0.9195882570121684
0.36683417085427134,0.8392857142857143,0.9334811529933481,0.7580645161290323,0.9147424511545293,0.7966101694915255,0.7727668672790624,0.9027953753563509,0.8503493833332031,0.07452878759608754,0.29512960144345707,legendre_10_L2,10,LogisticRegression,seed_6,0.923531594204296
0.507537688442211,0.9017857142857143,0.9600886917960089,0.8487394957983193,0.9484902309058615,0.8744588744588744,0.8618744060817232,0.932412100095027,0.8769022857926572,0.06657493458096674,0.29276403067422113,legendre_10_L2,10,LogisticRegression,seed_7,0.9198533607968601
0.4170854271356784,0.8125,0.9512195121951219,0.8053097345132744,0.9236234458259325,0.8088888888888888,0.7637195121951219,0.8996476084890718,0.8581613669608935,0.07416307004307697,0.2924303376882865,legendre_10_L2,10,LogisticRegression,seed_8,0.9224076023670218
0.44221105527638194,0.8214285714285714,0.9623059866962306,0.8440366972477065,0.9342806394316163,0.8325791855203619,0.7837345581248019,0.9155646183085208,0.8838443127176979,0.06620266314268229,0.260459138844576,legendre_10_L2,10,LogisticRegression,seed_9,0.9211628599992889
0.18592964824120603,0.8392857142857143,0.9534368070953437,0.8173913043478261,0.9307282415630551,0.8281938325991189,0.792722521381058,0.9516154577130187,0.9022210729789396,0.05132360961051765,0.19079823830624182,legendre_10_L2,10,SVM_RBF,seed_0,0.9196799309956795
0.20603015075376885,0.8660714285714286,0.9356984478935698,0.7698412698412699,0.9218472468916519,0.8151260504201681,0.8017698764649985,0.9500910674691162,0.8901298930973597,0.05189129507773668,0.19320465724306746,legendre_10_L2,10,SVM_RBF,seed_1,0.9175859927576799
0.1407035175879397,0.8125,0.9423503325942351,0.7777777777777778,0.91651865008881,0.7947598253275109,0.7548503325942351,0.9370644599303135,0.8676726326975605,0.05921402804228398,0.21992331335242302,legendre_10_L2,10,SVM_RBF,seed_2,0.9250903281260703
0.1457286432160804,0.8392857142857143,0.9534368070953437,0.8173913043478261,0.9307282415630551,0.8281938325991189,0.792722521381058,0.9308283180234399,0.8927433625040477,0.04722416470560782,0.18828758245478433,legendre_10_L2,10,SVM_RBF,seed_3,0.9207315076676711
0.135678391959799,0.8214285714285714,0.9356984478935698,0.7603305785123967,0.9129662522202486,0.7896995708154506,0.7571270193221413,0.9301750079189103,0.859177540182036,0.060472698534402826,0.22409681186872704,legendre_10_L2,10,SVM_RBF,seed_4,0.9234039637309498
0.135678391959799,0.8839285714285714,0.9467849223946785,0.8048780487804879,0.9342806394316163,0.8425531914893618,0.8307134938232499,0.9403310104529617,0.8928710289681261,0.05081174009190983,0.20111683459043367,legendre_10_L2,10,SVM_RBF,seed_5,0.9196330268594979
0.19095477386934673,0.7946428571428571,0.9490022172949002,0.7946428571428571,0.9182948490230906,0.7946428571428572,0.7436450744377572,0.9310658853341781,0.874864342068961,0.059424961417901136,0.21810230342564088,legendre_10_L2,10,SVM_RBF,seed_6,0.9241610085413737
0.18592964824120603,0.9017857142857143,0.9490022172949002,0.8145161290322581,0.9396092362344582,0.8559322033898306,0.8507879315806144,0.9405685777636996,0.9029075127046391,0.04143237120207939,0.17227642657648598,legendre_10_L2,10,SVM_RBF,seed_7,0.9236223140351437
0.1658291457286432,0.7946428571428571,0.9600886917960089,0.8317757009345794,0.9271758436944938,0.812785388127854,0.754731548938866,0.9188905606588533,0.8675998760619537,0.055865208226603826,0.21775855204836134,legendre_10_L2,10,SVM_RBF,seed_8,0.9285450889360676
0.25125628140703515,0.7857142857142857,0.9689578713968958,0.8627450980392157,0.9325044404973357,0.8224299065420562,0.7546721571111816,0.9311252771618626,0.8959352193366632,0.05261258924760259,0.1952633645450203,legendre_10_L2,10,SVM_RBF,seed_9,0.9263020015712384
0.31155778894472363,0.7857142857142857,0.9667405764966741,0.8543689320388349,0.9307282415630551,0.8186046511627907,0.7524548622109597,0.9152082673424137,0.8563593820378794,0.060395381882770875,0.4572169024206683,legendre_10_L2,10,RandomForest,seed_0,0.9128894775843426
0.22110552763819097,0.8660714285714286,0.917960088691796,0.7238805970149254,0.9076376554174067,0.7886178861788617,0.7840315172632246,0.925483053531834,0.8845887446375573,0.057945135527989945,0.22366251456098987,legendre_10_L2,10,RandomForest,seed_1,0.9022497212367666
0.19597989949748745,0.8125,0.9090909090909091,0.6893939393939394,0.8898756660746003,0.7459016393442623,0.7215909090909092,0.9136937757364587,0.830971123461628,0.06544651032867511,0.24685311940347726,legendre_10_L2,10,RandomForest,seed_2,0.9121358099721609
0.21105527638190955,0.8571428571428571,0.9246119733924612,0.7384615384615385,0.911190053285968,0.793388429752066,0.7817548305353181,0.9218799493189737,0.881226497264623,0.05466256605357806,0.21897915661451947,legendre_10_L2,10,RandomForest,seed_3,0.8969660506456197
0.3316582914572864,0.7767857142857143,0.9379157427937915,0.7565217391304347,0.9058614564831261,0.7665198237885462,0.7147014570795058,0.910080772885651,0.8384648601967364,0.06804456214608223,0.3046779289127959,legendre_10_L2,10,RandomForest,seed_4,0.9084350660946571
0.4472361809045226,0.7857142857142857,0.9667405764966741,0.8543689320388349,0.9307282415630551,0.8186046511627907,0.7524548622109597,0.9346491922711435,0.8518630197687608,0.06269955210023397,0.24171263889551076,legendre_10_L2,10,RandomForest,seed_5,0.8986070927892372
0.2613065326633166,0.75,0.9445676274944568,0.7706422018348624,0.9058614564831261,0.7601809954751132,0.6945676274944568,0.9194052898321191,0.8486866113470344,0.06722157162401064,0.24025505832642746,legendre_10_L2,10,RandomForest,seed_6,0.9046745244653783
0.30150753768844224,0.8928571428571429,0.9578713968957872,0.8403361344537815,0.9449378330373002,0.8658008658008658,0.8507285397529301,0.9377177700348432,0.8893764275625218,0.04827249255264755,0.20247173560202367,legendre_10_L2,10,RandomForest,seed_7,0.8920004644212542
0.4824120603015075,0.7857142857142857,0.9711751662971175,0.8712871287128713,0.9342806394316163,0.8262910798122066,0.7568894520114031,0.8998158853341779,0.8249599817873092,0.06287434953801736,0.3106587319244887,legendre_10_L2,10,RandomForest,seed_8,0.9109831307817885
0.3165829145728643,0.7678571428571429,0.9623059866962306,0.8349514563106796,0.9236234458259325,0.8,0.7301631295533735,0.9156141114982579,0.8713448702137038,0.05832956043371764,0.2821245997908153,legendre_10_L2,10,RandomForest,seed_9,0.9091351505020149
0.21608040201005024,0.8392857142857143,0.9556541019955654,0.8245614035087719,0.9325044404973357,0.8318584070796461,0.7949398162812797,0.9164159011719988,0.8652278312388317,0.055506572127342224,0.21531370060504,legendre_10_L2,10,XGBoost,seed_0,0.9100976017824777
0.38190954773869346,0.8125,0.9445676274944568,0.7844827586206896,0.9182948490230906,0.7982456140350878,0.7570676274944568,0.941499049730757,0.8922930048758692,0.05898613482713699,0.21669680794366816,legendre_10_L2,10,XGBoost,seed_1,0.9017568009490907
0.457286432160804,0.7678571428571429,0.9512195121951219,0.7962962962962963,0.9147424511545293,0.7818181818181819,0.7190766550522647,0.9107934748178651,0.8327152800258991,0.06869381666183472,0.2629092905683688,legendre_10_L2,10,XGBoost,seed_2,0.9141534787703041
0.17587939698492464,0.8035714285714286,0.9578713968957872,0.8256880733944955,0.9271758436944938,0.8144796380090498,0.7614428254672156,0.9147529299968324,0.8440021980064908,0.0552583672106266,0.27248779119939426,legendre_10_L2,10,XGBoost,seed_3,0.9012337244154008
0.12060301507537688,0.8035714285714286,0.9312638580931264,0.743801652892562,0.9058614564831261,0.7725321888412017,0.7348352866645551,0.9107340829901807,0.8422769799603846,0.07736864686012268,0.39493287341292166,legendre_10_L2,10,XGBoost,seed_4,0.9050250500227088
0.30150753768844224,0.8571428571428571,0.9445676274944568,0.7933884297520661,0.9271758436944938,0.8240343347639485,0.8017104846373138,0.9335207475451378,0.8664344320083434,0.05627790465950966,0.2252288014565189,legendre_10_L2,10,XGBoost,seed_5,0.902492779073082
0.20100502512562815,0.7589285714285714,0.9512195121951219,0.794392523364486,0.9129662522202486,0.776255707762557,0.7101480836236933,0.9153468482736775,0.8593831309488228,0.06290795654058456,0.23107602802981983,legendre_10_L2,10,XGBoost,seed_6,0.9066742526825249
0.21105527638190955,0.8839285714285714,0.9600886917960089,0.8461538461538461,0.9449378330373002,0.8646288209606988,0.8440172632245804,0.9353816914792525,0.8967990140182941,0.04381360858678818,0.17892427645033665,legendre_10_L2,10,XGBoost,seed_7,0.8913504353647946
0.23115577889447236,0.7857142857142857,0.9623059866962306,0.8380952380952381,0.9271758436944938,0.8110599078341013,0.7480202724105163,0.9068142223630028,0.8489734830353608,0.0561872161924839,0.22159886112758995,legendre_10_L2,10,XGBoost,seed_8,0.9101531435111894
0.3165829145728643,0.8035714285714286,0.9379157427937915,0.7627118644067796,0.911190053285968,0.782608695652174,0.74148717136522,0.9063390877415268,0.8688881539514146,0.059608880430459976,0.22798772824032518,legendre_10_L2,10,XGBoost,seed_9,0.9095804259297314
0.06532663316582915,0.5803571428571429,0.8203991130820399,0.4452054794520548,0.7726465364120781,0.5038759689922481,0.40075625593918285,0.7738557174532784,0.4617866911102486,0.15826416586130662,0.7048409906473347,legendre_10_L2,10,GaussianNB,seed_0,0.8029736017093594
0.07035175879396985,0.7142857142857143,0.8181818181818182,0.49382716049382713,0.7975133214920072,0.583941605839416,0.5324675324675325,0.8257047830218563,0.5777306656293312,0.12335192798331815,0.5377479413274963,legendre_10_L2,10,GaussianNB,seed_1,0.8059964577835655
0.06532663316582915,0.7410714285714286,0.8137472283813747,0.49700598802395207,0.7992895204262878,0.5949820788530465,0.5548186569528033,0.8352866645549571,0.5341934241490511,0.14560460179470053,0.6723432150964078,legendre_10_L2,10,GaussianNB,seed_2,0.7956342845331451
0.07035175879396985,0.7232142857142857,0.802660753880266,0.4764705882352941,0.7868561278863233,0.574468085106383,0.5258750395945517,0.8123416217928413,0.5548245608384506,0.13385397452216447,0.5976256547937596,legendre_10_L2,10,GaussianNB,seed_3,0.7930786368432693
