source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
6433815761930929408,0,0.04879690701554368,-0.1607930346465114,0.0749070999958655,0.14350066172033668,0.02458627751839944,-0.09403117151757948,-0.13951935356769346,-0.08472515520143659,0.04214772517718127,0.14898538405890993,0.1546787584636847,0.06772577440384404,-0.046449864617317954,-0.13031107218022123,-0.15527725030525932,-0.11741433757722523,-0.031452166482643484,0.07282736876480649,0.15582524334302195,0.17977522471524102,0.12664428970326505,0.013037416603077926,-0.11229347609945238,-0.19213473695252473,-0.19026474737302676,-0.10735158001160595,0.022255791249050666,0.14575582330956402,0.21080489396489366,0.18381730259628581,0.0654832120724587,-0.1003448223268781,-0.23154231007704942,-0.23606642132051497,-0.06898943244836094,0.19555227981049372,0.3306560599552397,0.07131165247434058,-0.45886858570506767,0.17875437584583342
6436060174406130176,0,0.045925710760125124,-0.15302392969006312,0.07401860619795436,0.1365650379315352,0.02066710627219539,-0.09268016774946772,-0.13402355176282696,-0.07838623025543269,0.04517003858290168,0.14650719216928718,0.14834677315378939,0.061241421395334845,-0.05013219864637903,-0.13004453147861064,-0.1514869442112279,-0.11156892769510335,-0.02556199200920967,0.07672429912398732,0.15625073792833663,0.17639130581565712,0.12055609206010884,0.006500158838314697,-0.11678704968329388,-0.19293309693076052,-0.18719954902214941,-0.10168389311475637,0.028411003159450648,0.15019916406454764,0.2119655263469286,0.18126781753920185,0.06016018639356644,-0.10630974326022878,-0.2354647043988146,-0.2358133535006311,-0.06430184219290933,0.20213431344915264,0.33426992681743634,0.06775905252269866,-0.46706793725112217,0.18343818085213395
6438915331219654400,0,-0.05754904556427353,0.18449259729306394,-0.07755549067673502,-0.16474155288655493,-0.03669125521111225,0.09808760454524804,0.15641236960689492,0.10437501213057396,-0.03261037476911988,-0.15648518200181297,-0.17430584217250775,-0.08805524777382225,0.03469000034818409,0.13085739613074052,0.1669717130360408,0.13578490686991795,0.050233927414246315,-0.06011000283192581,-0.15400947016022035,-0.19017652035132843,-0.14598762196424703,-0.03425070754108475,0.0972645402163092,0.18886097013182884,0.19964657506601813,0.12561725729379242,-0.0018379884773729765,-0.1304549577383083,-0.20608705770734562,-0.19155053552766524,-0.0830187739047611,0.0798594026722268,0.21725405781717633,0.23580206016035518,0.08456471050139874,-0.1721452538525801,-0.3165887261959692,-0.08312379765398842,0.4281151244488945,-0.16155480729000965
6439287618985307776,0,0.0531566379090705,-0.17264338879501417,0.07631568232417252,0.15412507554376748,0.03055822803552869,-0.09615876082163652,-0.14801169057451713,-0.09449224424748207,0.03752727438579697,0.15288467300310093,0.1645436320823005,0.07781235180517032,-0.04073702768285271,-0.13076717841524,-0.16125150168427738,-0.12662018059611674,-0.04074035274937861,0.06666998800253751,0.15515195331545253,0.18515384061750487,0.13635640309715774,0.023515148421576582,-0.10503744337921077,-0.19078711100825824,-0.19516054892282586,-0.11652129310353967,0.012197835627037284,0.1383920558549295,0.20875963295659727,0.18789386928181734,0.07425307568312965,-0.09033325505965552,-0.22477181761851286,-0.2362503004114961,-0.07680843644701109,0.18419054620407438,0.3241023970794821,0.07727570325395602,-0.44416818550500803,0.17042471431459327
6439593725598673024,1,-0.04687556679230576,0.15586398953915415,-0.07474309307030061,-0.13921358659583363,-0.021819033752676034,0.09365086627165212,0.13642581432083686,0.08072965593249816,-0.04452928533018441,-0.14816510482368775,-0.15128247540478543,-0.06378516682266094,0.04912077602002369,0.130844611332308,0.1537032383526731,0.11439961948531183,0.02803939071181485,-0.07548928388868001,-0.15679749796517894,-0.17866388301642352,-0.12381938328438528,-0.009555141335440668,0.11511570317029188,0.19328622310044047,0.18943397645903795,0.10497385850660874,-0.025236962117448757,-0.14825484833270147,-0.21195471851377745,-0.1832457901009003,-0.06345406013271242,0.1029730807071119,0.23357938364873457,0.23647253701498044,0.0674702622457733,-0.19810754802658437,-0.3323255701904473,-0.07032805752103169,0.4617552291301076,-0.1801921498626296
6440375345222603264,0,0.0492310603436943,-0.16203177591573545,0.07514217126755153,0.1446347232268273,0.025147282036624585,-0.09435844001916464,-0.14049110172210072,-0.08574752151456377,0.04177053036633753,0.14955826134522968,0.1558416008527852,0.06881061709480127,-0.045933225139981715,-0.1305165147252131,-0.15608235458186442,-0.11852184227768467,-0.03248344405598555,0.07223655587960164,0.1559164889785613,0.18056474626372113,0.127878299736359,0.014262824822103394,-0.11154603176579621,-0.1921475827521898,-0.19102283519378932,-0.1085674694556025,0.021020634329172012,0.14493752615741443,0.21069817615340541,0.18447683007087828,0.0666837733299021,-0.09906945857365536,-0.2307631188484702,-0.23622536122637164,-0.07011639166041075,0.1940429734840656,0.32986892148755725,0.07220836029271661,-0.4568817711296258,0.17757388601611027
6440495020191980800,0,-0.065144856119901,0.20477790688171127,-0.07928377446164156,-0.18290874316567507,-0.04757561078606278,0.10093027386888186,0.17060143225278973,0.12159293112023094,-0.023486388133567453,-0.16197140788650344,-0.19082929037795265,-0.10601175129767258,0.02352454931291487,0.1301661655780003,0.17622478637694627,0.1514647214140505,0.06705911242084414,-0.047874588322120264,-0.15095530926195136,-0.19802211775464998,-0.16243444668496,-0.05340269835761203,0.08262234966263726,0.18418653444028274,0.20647163637375443,0.14122602028141903,0.016854769335643515,-0.1153216830642466,-0.19997296819235583,-0.19694270769941175,-0.09830584135572754,0.06047169459951423,0.20233936904711147,0.23352460059292654,0.09803324695351544,-0.14933728536442104,-0.30106008468871265,-0.09316934698774407,0.3964625557057901,-0.14452375381338525
6441202968239375616,0,-0.09392687422028553,0.27804330605210575,-0.07832022085598121,-0.24856204155157208,-0.09412781242950737,0.10277721956868176,0.2186239384514352,0.18980633104087521,0.022894025630936465,-0.1693505507619136,-0.24762833088941852,-0.17952810286285625,-0.032593558205754214,0.11170986707318502,0.19993581486748918,0.20876228043700554,0.13964080036090906,0.01614356434088734,-0.11880412775253027,-0.2124477119138141,-0.2220602152848787,-0.1386108864468963,0.0031333033543867626,0.14046200901976633,0.21502090184011474,0.1992507549195339,0.1040299139167003,-0.029770879596527456,-0.14758862305778148,-0.1997478453715161,-0.15970644876921178,-0.03888877436311467,0.10782085258945792,0.195558477323619,0.15073664793302288,-0.023499012605493218,-0.19225984575494579,-0.1301085326283266,0.2000274847543425,-0.04684707042062956
6441799659456476928,0,0.05342910172942136,-0.1733483841698313,0.07634650361736321,0.15474265635481704,0.030951291822643712,-0.0962221203045994,-0.1484656972959621,-0.0950714526502526,0.03718950998924856,0.15301703938684927,0.16505006041786124,0.07839229940640728,-0.04035024976457907,-0.13070004576716965,-0.16149768911083015,-0.12707873691983876,-0.0412540828537273,0.06627442157792446,0.15501626494060172,0.18533695776330714,0.13680042538226744,0.024056536140950515,-0.1046030539381946,-0.1906171856964218,-0.19530401848258921,-0.11690974497943121,0.011714279221052828,0.1379880319808788,0.2085772350186733,0.1879969528731441,0.07460156023636823,-0.08988067453458334,-0.22441807478565082,-0.23618072311490487,-0.07708557276783355,0.1837151608296694,0.32378136367303423,0.07746536642933452,-0.4435762294305014,0.17012071966944417
6442377521536518912,1,0.05533092416704774,-0.17845885108657678,0.07685631013637202,0.1593090424790444,0.03360819729824949,-0.09702405556164585,-0.15205459121091874,-0.09931542081048368,0.0350534609864314,0.15452098611833612,0.16920108660873456,0.08276907098580097,-0.037747022390689666,-0.13070492188948185,-0.16390114098951397,-0.13095586870443277,-0.04528384427128536,0.06347592564447703,0.1545034269064377,0.18742964440525534,0.14084458783655557,0.028575918163298516,-0.10132162043005846,-0.18978765636856434,-0.19716394791851086,-0.12070217022253474,0.007391781437192349,0.1346763691659609,0.20745901533915062,0.1895091302825251,0.07822875708479153,-0.08555534084026838,-0.221324298040434,-0.2360052287950841,-0.0802740678254349,0.1787921464518031,0.320735647113727,0.07985958445443264,-0.4370879931979922,0.16653702989261462
