source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
6410840504393992704,0,1.19384358272559e-17,-1.6730717645980125e-17,8.044856515796108e-18,-2.7456599127426e-18,5.672485706798307e-19,-1.458858053248882e-19,2.4636306270894387e-19,-6.282181763351144e-19,6.327996360987892e-19,-8.159769724161708e-19,5.342357681082696e-19,-5.674204082520487e-19,1.584716332353821e-19,-1.4850360559657295e-19,-9.000638065687635e-20,-3.0711958048927273e-21,-3.9682854945133997e-20,-6.25677982267456e-20,2.9015392956758e-20,-2.39974878243962e-20
6412153630514888448,0,1.1408696557960792e-17,-1.525002850113623e-17,7.602739566041201e-18,-1.8585598396523077e-18,4.851988282911008e-19,5.491668930606565e-19,1.7769233086900636e-19,4.534523959955048e-20,5.127962585501143e-19,-2.4085618156029354e-19,4.18797033125246e-19,-1.9177276620400505e-19,1.088775417677329e-19,-2.3174361389078983e-21,-1.3817549233992551e-19,2.4301143100007633e-20,-1.204376549418724e-19,-6.673517586166356e-20,-7.765876362240748e-20,-9.653271218561461e-20
6412318385460665984,0,6.947133323186662e-17,-9.728503080928872e-17,4.587777486269608e-17,-1.4810210991710318e-17,1.751474744463456e-18,8.93821738452244e-19,-9.857520258076042e-20,-1.7466824047887394e-18,2.635639970095364e-18,-2.9978714106326094e-18,2.687051583792858e-18,-2.0832768863757774e-18,1.1869336046021204e-18,-4.943455701756428e-19,8.582328676934039e-20,-2.0718443505328755e-20,1.1435162496338773e-19,-3.4813242585076213e-19,3.372748168148705e-19,-3.2678040016654414e-19
6412953971900940416,0,2.4193789871953777e-16,-3.3878094315550306e-16,1.6015293276801484e-16,-5.313167549640231e-17,8.22227085158714e-18,1.1053349851729507e-18,1.1335485102354448e-18,-5.97557090152182e-18,8.260877050619934e-18,-7.9389487520691e-18,6.835039338392848e-18,-3.3407927988229377e-18,8.880176494130214e-19,2.451953529318423e-18,-2.199291121888013e-18,3.0849411498875518e-18,-1.3655620661805174e-18,1.5899517904158449e-18,-1.8554183350951332e-19,2.239090237133464e-19
6412962321317302400,0,1.2164999087060118e-17,-1.6887082002276658e-17,7.581014298618834e-18,-2.159538405504096e-18,-1.250698223004392e-19,4.543032443307872e-19,-2.3784202220013304e-19,-1.0264155781782813e-19,3.4156623118294664e-19,-3.3210472233328246e-19,3.5981780457320604e-19,-1.0562926613968627e-19,6.764634306410529e-20,2.474427525621179e-19,-1.6284539468082827e-19,3.462533593219667e-19,-1.5354735595835823e-19,2.4613165558563567e-19,-8.703140842880266e-20,1.5154456434042685e-19
6416784803556752000,0,9.271482745293037e-18,-1.2670319279257732e-17,5.543378087279671e-18,-1.88204556176162e-18,2.201399417708456e-19,-2.1687091225240765e-19,1.980959585000405e-19,-5.652291734744053e-19,4.752549234926968e-19,-6.460519909294912e-19,4.157871239929881e-19,-4.150206371848214e-19,1.4500755863369057e-19,-9.194296277918837e-20,1.2117703446629327e-21,3.060102894629016e-20,3.2409698350063824e-20,6.091018730783338e-20,9.504358637206869e-20,4.295586407752824e-20
6416838202886668032,0,2.266907183074042e-16,-3.3196383068671355e-16,1.7684791946558683e-16,-7.626814197716549e-17,2.478550747523795e-17,-3.4034480809098635e-18,-4.8136797878959784e-18,6.24777662851944e-18,-5.2903990138510544e-18,3.107892850700753e-18,-4.155022087279428e-19,-9.126296564574476e-19,1.7298256479160215e-18,-3.7651211122597224e-19,2.964347380651595e-19,1.7895986285745034e-18,-1.5147493982292829e-18,2.9837457373443386e-18,-2.0739105010480295e-18,2.905703132690287e-18
6422160010963164160,0,2.5236261162618143e-16,-3.296012280590831e-16,1.3588706032714822e-16,-3.238346870556689e-17,-5.013859902507026e-18,6.958318856374174e-18,-1.1653909753129078e-18,-6.495897779411952e-18,9.59413992344558e-18,-9.852478944161162e-18,8.027664486615624e-18,-3.3307003215783795e-18,-7.390001008618952e-19,5.518296565235228e-18,-5.82914225722335e-18,6.945360768781877e-18,-4.7719675196263226e-18,4.093503766148645e-18,-1.8581460758909714e-18,9.350254019944637e-19
6423367377809981696,1,1.095178187902327e-17,-1.526484788219023e-17,6.929378365818769e-18,-2.2912197344463575e-18,1.0973434563345346e-19,7.879471605865365e-20,-1.8245937367543242e-19,-2.9395102995333484e-19,1.47223550576192e-19,-4.246449697740432e-19,1.0822242353215088e-19,-2.9188798726863163e-19,-7.099897936860434e-20,-6.130603760826752e-20,-1.0598289505261642e-19,1.1065949378023719e-20,6.703678485006506e-21,-1.8257764492217135e-20,1.2219395199287779e-19,-3.8917641751710315e-20
6423384454599994880,0,6.518701566280357e-17,-9.081716810038736e-17,4.269935249994096e-17,-1.4330357213146432e-17,2.051143429776638e-18,7.01554397739018e-19,-6.244057984593994e-19,-5.928706799280302e-19,1.0440721553289337e-18,-1.2320724898127785e-18,1.0222742606015029e-18,-4.826640490010593e-19,-1.2950358890434887e-19,8.86802596386092e-19,-8.940137957801175e-19,1.1862745267650929e-18,-8.112575709731233e-19,1.0087495090229656e-18,-5.467694444521487e-19,6.279060547458496e-19
6424111953340129664,0,8.677001128698106e-18,-1.2134742220251426e-17,6.1834611406155365e-18,-2.173183856044823e-18,6.494246470527108e-19,2.6327369658240072e-20,8.64301766266757e-21,1.4934667332871453e-20,7.727125334188064e-20,-1.110753673919731e-19,1.0666854187413305e-19,-1.3174385664409902e-19,1.347538938842984e-20,-4.4800118468175004e-20,-7.832898882307701e-20,-4.201587822353169e-22,-1.282498700956907e-19,-6.387379326954804e-21,-1.0500961792822784e-19,-4.8932581256806407e-20
6425111718646780800,0,1.2130189397426999e-17,-1.6687197029106947e-17,7.602013722443513e-18,-2.383959660396148e-18,2.4701354431292964e-19,-3.044033843425498e-20,1.5633763576361822e-19,-6.200468179671937e-19,5.811986265298985e-19,-7.977960755824464e-19,4.703709621211416e-19,-5.316840613657633e-19,8.362823798524469e-20,-9.854101679255046e-20,-1.6595499486807213e-19,1.0236626497903859e-19,-1.5761886950511434e-19,1.2437149618881716e-19,-2.7669380400493645e-20,7.241255141355924e-20
6425116906967210496,1,1.7591585441737792e-17,-1.7643628899298683e-17,5.3939461981531404e-18,-9.855389935931559e-19,-4.036271176219885e-19,2.4675808719824277e-19,-1.9659537824064127e-19,-1.1295387314401317e-19,1.1212465565410903e-19,-5.190789082093436e-20,3.8358002365454865e-20,2.16162969132174e-19,-1.8389204895875663e-19,4.6408205235171e-19,-2.0493084951858387e-19,4.1313324796818516e-19,-1.6184665015834986e-19,3.369567653088316e-19,-1.1557193087796355e-19,1.7629585432058392e-19
6425224006271902720,0,1.0946296938896706e-17,-1.4993682878075188e-17,7.024787533947546e-18,-2.1917904672710048e-18,3.821309628366612e-19,9.929135570039292e-20,1.902973292250533e-19,-2.498799634659927e-19,5.589471464612183e-19,-3.017591851733373e-19,4.983774907142809e-19,-7.641124581656117e-20,2.286011030803087e-19,2.1364189775695615e-19,7.797981113365404e-20,2.269999999774727e-19,9.570879990938992e-20,8.206249668049635e-20,7.584851819184608e-20,1.471055087500599e-20
6425593888856232704,1,1.4687177542304568e-17,-1.648712162840826e-17,6.927648039150605e-18,-2.6952726431571886e-18,1.0060449026296688e-18,-5.276787054257262e-19,1.8896390958069991e-19,-2.709207511698797e-19,5.452643449987814e-20,-1.66467325939518e-19,-4.986182888972281e-20,-6.807424353873875e-20,-9.477516695162412e-20,1.027414188507761e-20,-1.1890122157432966e-19,9.658879138112633e-20,-1.8688572398413935e-19,1.5071798486365198e-19,-1.3332296902074085e-19,5.821811135023983e-20
6426406153071044992,0,2.784922969192448e-17,-3.75579065253756e-17,1.6566045569498105e-17,-4.400582528977032e-18,-2.3457988233387453e-19,8.660291802147406e-19,-3.0320344108555213e-19,-4.664481852235222e-19,6.553387360369324e-19,-6.971398558608044e-19,4.324666014032353e-19,-1.2805081618681434e-19,-2.144203034162563e-19,5.078937911226725e-19,-4.1360562340145003e-19,4.38546657052955e-19,-9.289057852684328e-20,1.539365577361958e-19,5.905711386473516e-20,-3.201990867315211e-20
6427137362663759360,0,9.561429659393681e-18,-1.2690659458635338e-17,5.5420051015764035e-18,-1.6552719467844635e-18,1.5740068423413945e-19,1.174845482289639e-19,-3.3411429813968237e-20,-1.0141008291614931e-19,1.7621531498423442e-19,-1.5750202100796245e-19,1.800983724578623e-19,-2.7763860972748863e-20,-6.3281062051905354e-21,1.9755675513447727e-19,-1.341661782155333e-19,2.2448195315587566e-19,-1.2117110052279646e-19,1.0644513120068462e-19,-4.6531653159521e-20,1.1608335774502826e-20
6427158081585926528,1,1.0528337243289156e-17,-1.4083898066424033e-17,5.789625676085246e-18,-1.6100081648146303e-18,-2.648831464630925e-19,1.988566245399871e-19,-2.750802040406078e-19,-2.753169685972057e-19,9.405740578153768e-20,-4.094520985249301e-19,7.802998665816518e-20,-2.0709049542376207e-19,-1.8268332571471035e-19,9.353195604066008e-20,-3.004955422693065e-19,1.6228728606073957e-19,-2.002577659182789e-19,1.1313827183781477e-19,-3.132236894446325e-20,1.710299031616986e-20
6427212473051667712,0,2.7147390660366936e-17,-3.861964763394815e-17,1.933288305767012e-17,-7.729003586083282e-18,2.294933163499015e-18,-5.855188340909712e-19,-3.488804045108197e-20,-6.66311449921389e-20,3.059192738864441e-20,-2.567709322318596e-19,3.580968613827088e-19,-4.401989712161212e-19,3.795683159087392e-19,-2.0990677725235547e-19,1.9614933570177512e-19,-4.6969845513243183e-20,1.0582088151138574e-19,-2.531573688034136e-20,3.9219934368586394e-20,7.254246825390212e-22
6427417699470722688,0,4.229247705299215e-17,-5.711577506991515e-17,2.4929086912766858e-17,-6.7301126438913555e-18,-2.0088078730302828e-19,9.873485694248144e-19,-1.5670830828085825e-19,-1.0558866145382356e-18,1.4930060327892171e-18,-1.5839659363255664e-18,1.169641528175052e-18,-5.411325679350451e-19,-2.2104796367435473e-19,8.563266306023005e-19,-9.107861513146927e-19,1.0540328010795962e-18,-6.601754424303532e-19,6.786736227871571e-19,-2.6151219512527105e-19,2.1862227923404857e-19
6428270890434477184,0,3.191717025971415e-17,-4.456952065207002e-17,2.1435539438419232e-17,-7.459270341087052e-18,1.4126749727656273e-18,3.9150050602387023e-19,-5.196971928709211e-19,2.4632840552501246e-19,3.739914207315976e-20,-1.142328259127824e-19,2.0871217063992385e-19,1.2653302807904514e-20,-1.260997176064556e-19,4.422227252465848e-19,-3.353659926519771e-19,4.732882031312163e-19,-2.5754022367734326e-19,3.596264914703159e-19,-1.672479570286721e-19,2.0231475640848092e-19
6429036528482072576,0,1.9487100302974644e-16,-2.651601663066003e-16,1.1798577242617366e-16,-3.316057991437962e-17,-7.73954309167963e-19,5.375888198213998e-18,-1.767569913234883e-18,-4.4217206123762336e-18,7.045520749714547e-18,-8.108925929090949e-18,6.69007449300806e-18,-4.2014280008604555e-18,1.0415724626725486e-18,1.5997565459401385e-18,-2.2654589366970797e-18,2.8565272019627007e-18,-1.6609568302247405e-18,1.4920255057787096e-18,-3.3062657411496603e-19,5.84626574993694e-20
6429224373168869632,0,1.1623929294158854e-15,-1.5605626276939564e-15,6.551219117174117e-16,-1.4012663867456787e-16,-4.341194906984749e-17,4.8574708668411435e-17,-3.983097939287794e-18,-4.3098768405166545e-17,6.260151696563489e-17,-6.171218451710578e-17,4.4794055392235047e-17,-1.7636298421187548e-17,-1.0098736101120286e-17,2.9359848707332887e-17,-3.271839010923431e-17,2.946653457820955e-17,-1.8533146761083154e-17,1.085689976088608e-17,-2.8408833184775845e-18,-1.4428522921779513e-18
6429967711751930368,0,1.0144285662845462e-16,-1.4097911917951439e-16,7.139743763993662e-17,-2.7420354287159603e-17,7.788317187960952e-18,6.290043930497578e-19,-2.0069311872295206e-18,1.4763331962969884e-18,-1.1427786360558338e-18,3.5395018362508106e-19,8.477510234581467e-19,-2.0917514100166396e-18,2.0385864644430166e-18,-9.39831961636924e-19,1.2466351867228419e-19,7.8626325385577515e-19,-7.545112137626843e-19,1.4745497095549052e-18,-1.1719835683840155e-18,1.581229189816019e-18
6430124873195906304,0,1.7200420726257532e-17,-2.484149123918651e-17,1.2698784310755467e-17,-5.070749177602997e-18,1.3165857695646959e-18,8.757968033426036e-20,-5.951320557720095e-19,6.476903758669549e-19,-5.277190833362626e-19,3.6474449377283453e-19,-8.519015084267169e-20,3.54748500468294e-20,9.07571033203512e-20,1.0453954929271827e-19,-1.5222864298658672e-20,2.4540606088841205e-19,-7.232538787913707e-20,2.3352618430626776e-19,-3.536140232860309e-20,1.6587879447931696e-19
6430437718612146176,0,1.6466191570654367e-17,-2.2501383459478453e-17,1.0245110603203688e-17,-2.9778370370867398e-18,1.288449692644146e-19,4.382428976273577e-19,-1.8569167000652334e-19,-2.2867086793318906e-19,4.465353818989852e-19,-5.436256348651972e-19,4.206561256996651e-19,-2.4577454341909773e-19,-7.397945301276874e-20,2.14234513872766e-19,-3.6207469276674183e-19,3.163331172774805e-19,-3.140978227466203e-19,2.1885441031398717e-19,-1.6075360753314237e-19,7.575111412595763e-20
6430467645944473344,0,2.705918534803943e-17,-3.798848172379913e-17,1.8387760818180148e-17,-6.357463244339216e-18,1.3228845042449759e-18,1.797831640777987e-19,1.271191395117758e-20,-2.0770984773969756e-19,6.573643088516184e-19,-4.839912181963667e-19,7.074093879672659e-19,-2.562962497377698e-19,3.17935091072682e-19,9.741943532847475e-20,1.4686078028571044e-19,4.933560804919192e-20,1.755076225295484e-19,-4.1275346745309863e-20,1.2991129766549554e-19,-8.521764578334395e-20
6430717681761712768,0,4.932547340740155e-17,-6.776403156738328e-17,3.1044644268771994e-17,-9.104893450463745e-18,2.2810374477870104e-19,1.8320131675166907e-18,-1.1378876819238609e-18,1.4592750476806825e-19,8.255720802927425e-19,-1.0020850032047253e-18,1.251557741614453e-18,-6.112008691814168e-19,2.6544750004756765e-19,5.306027164213564e-19,-4.788496297868611e-19,7.67875445126823e-19,-4.362120969576208e-19,4.742449668553693e-19,-1.9700061744719472e-19,6.774928232909904e-20
6433721203933491712,0,1.0525781293229776e-16,-1.4566866291629534e-16,6.66713289100341e-17,-2.1057253245946064e-17,1.9137137164734604e-18,1.1089104663126763e-18,-1.3750109054182457e-20,-2.8521458880051144e-18,3.830213490625583e-18,-4.22246388573402e-18,3.498244758252504e-18,-2.2140285455697503e-18,6.833606899896892e-19,7.202324036406684e-19,-9.468684533789562e-19,1.2750351125216755e-18,-7.322141668400722e-19,7.530079613608082e-19,-2.2366715285772166e-19,2.2558121243312066e-19
6433815761930929408,0,2.0701106395667452e-16,-2.835191025752478e-16,1.26803504096746e-16,-3.718316959850375e-17,1.4033710917245507e-18,3.148922619974679e-18,1.3082828779624086e-19,-5.945861988908941e-18,7.877301420179418e-18,-8.502595862527776e-18,6.840342436343142e-18,-4.3876093087094516e-18,1.4229020758634355e-18,8.840687635313554e-19,-1.1962703888360702e-18,1.5475721758891786e-18,-4.960493810287104e-19,5.753011741275468e-19,2.1588161942130133e-19,8.840762835487155e-20
6436060174406130176,0,7.863640397150565e-17,-1.0982964990544728e-16,5.304624038073539e-17,-1.9574500893692344e-17,4.727208128124392e-18,-8.88836699188417e-19,1.0706976599950562e-19,-1.1193127879720208e-18,1.0817022930033088e-18,-1.5658881340187102e-18,1.0301922840946812e-18,-8.803599802564883e-19,-4.748980378570433e-20,4.627592920388111e-19,-9.060456650609453e-19,9.926340373668223e-19,-8.878030781474424e-19,8.922623402956242e-19,-5.593136608944486e-19,6.832260121855156e-19
6438915331219654400,0,6.621446291018355e-17,-9.62839675142491e-17,4.9956721650308275e-17,-2.047038082625305e-17,6.277264757020103e-18,-8.753722952799467e-19,-7.917792014916677e-19,1.2821650346282186e-18,-9.881977569970098e-19,9.504809312059514e-19,-2.595244173739841e-19,5.667374863158915e-19,-2.210662935691526e-19,1.0211577817369354e-18,-4.859177581825321e-19,1.2087011673570183e-18,-4.552937506464775e-19,1.1333983689387367e-18,-4.814650802859995e-19,9.673411406888847e-19
6439287618985307776,0,5.375143276040357e-17,-7.554282094410527e-17,3.637808366179035e-17,-1.3216535271498158e-17,3.0131697716039362e-18,-6.68502108434885e-19,4.94703694656166e-19,-1.5309800712378789e-18,1.8693335077331795e-18,-2.1292109611980096e-18,1.8792295493285677e-18,-1.27800286445254e-18,7.4896737601556e-19,-3.77653814523096e-21,-7.99231008407708e-21,3.3567204839637567e-19,-4.0308386010039883e-20,2.0089133935607217e-19,4.279872158398757e-20,-3.302806582644245e-21
6439593725598673024,1,1.87139093289925e-17,-2.3774465237069708e-17,1.1702292333085449e-17,-4.1418775189660825e-18,1.4325172802362247e-18,1.1480394324748808e-19,-1.7731690402498493e-20,3.84695329956327e-19,3.0059718003754775e-20,2.7726425595897375e-19,9.335757167929272e-21,2.6609055692227664e-19,-1.5784342331901251e-19,2.7459363709399197e-19,-2.18822149675305e-19,1.6817047746110738e-19,-3.2811442725920137e-19,1.7052790294358286e-19,-3.67106654636083e-19,1.1187781286764075e-19
6440375345222603264,0,3.074285514932199e-17,-4.198221376429095e-17,1.8792179352933146e-17,-6.071162627864432e-18,5.381381631658398e-19,8.267472174088819e-20,-1.5500719950542464e-19,-8.616056017885242e-19,8.608111945506426e-19,-1.3487542527879256e-18,9.576046179392584e-19,-9.161894735068725e-19,3.538434549467875e-19,-1.1957052609200253e-19,3.141955319195178e-21,7.069366007093007e-20,7.324589586665923e-20,6.204372051049492e-20,2.0950039246765512e-19,-1.098557243411079e-19
6440495020191980800,0,1.1760809721167338e-17,-1.472294506711819e-17,5.218619785553524e-18,-6.9410293970996e-19,-8.656603694360209e-19,4.597607418523978e-19,-1.3625339678099048e-19,-5.792212809507763e-19,5.83811030148367e-19,-8.488153833890867e-19,4.661597515582849e-19,-4.0439979258923172e-19,-1.1109783228313697e-19,2.044015742836192e-19,-4.102995758960011e-19,3.2156332418882454e-19,-2.880604731316297e-19,1.5535404851280423e-19,-7.151970895437086e-20,-5.515421282101895e-20
6441202968239375616,0,1.520258195932417e-17,-2.104618445072105e-17,9.312530651670883e-18,-3.1602969519974584e-18,1.3016729844443888e-19,2.445894739315265e-21,-1.6756490975442886e-19,-4.2598449406941516e-19,3.7134612367295325e-19,-5.39328593412329e-19,3.629073046388493e-19,-1.9091695090058983e-19,2.5253747970555983e-20,2.4556103171899483e-19,-1.7987913998963232e-19,3.0661438172782997e-19,-9.309167931902734e-20,1.1257036882261088e-19,3.542562959828746e-20,-1.0690249699434253e-20
6441799659456476928,0,5.260055095105858e-17,-7.13426929651906e-17,3.208933099964271e-17,-8.705607056348193e-18,5.662206284164222e-20,1.7608218868666834e-18,-2.8969923808144024e-19,-7.713153004358339e-19,2.0694176958412997e-18,-1.758608726486077e-18,2.0220579961383297e-18,-7.113216428128936e-19,4.902788653725272e-19,8.271526272680852e-19,-5.007465741917106e-19,1.0550603660334737e-18,-5.355145337074549e-19,6.805185808920093e-19,-3.0321905607380313e-19,1.7361530648133854e-19
6442377521536518912,1,9.270297886997282e-18,-9.9884925946122e-18,3.977171241393397e-18,-1.332347236431031e-18,3.4332547779977583e-19,-1.287972298962585e-19,1.6071609488914423e-19,-1.317488166192047e-19,2.2217308319193957e-19,-1.3980553480382985e-19,1.6468568552848954e-19,-2.625707386178033e-20,-2.945989564651425e-20,8.481958985406411e-20,-1.3072097853479922e-19,1.3961026875867361e-19,-2.964488637700032e-19,2.003209907886723e-19,-2.672660109064217e-19,7.230980326188635e-20
6444927907475050752,0,9.247208197769033e-18,-1.2228707346779377e-17,5.381061592984309e-18,-1.3091352702264797e-18,3.420953050930974e-20,2.81279691008819e-19,1.3395224361131412e-19,-2.0056891515700576e-19,4.9244179745929995e-19,-3.092820538425861e-19,3.9082177033047895e-19,-1.0439750081861288e-19,9.19229572416103e-20,9.793865510735382e-20,2.3266011420138883e-20,7.193860832887622e-21,9.005591764291634e-20,-1.4037192039472033e-19,1.3161697050375901e-19,-1.938266410266132e-19
6445519857049080960,1,3.4425370600043006e-17,-4.659013631143309e-17,3.1563497126116194e-17,-1.4032853860017153e-17,7.77228022682259e-18,-1.3313038658816637e-18,-5.273292851544328e-19,2.617272329351739e-18,-2.3616587712017566e-18,1.3824752579081026e-18,-1.0849347446751177e-19,-2.126245036169458e-18,3.068808283175914e-18,-4.1985167547751934e-18,3.918791018205593e-18,-3.665172478134155e-18,2.0947018285621422e-18,-9.233349717476254e-19,-1.0211174092811072e-19,9.950840163073926e-19
6445618675656904704,1,2.1547068726874115e-17,-2.805516948746929e-17,1.1987547320568545e-17,-3.2444263286175024e-18,-2.8056431017455844e-19,4.881635667383009e-19,-2.0869210207567796e-19,-6.013481251285216e-19,7.599444380748245e-19,-1.0819268383417055e-18,8.837993018060784e-19,-6.4706782216541465e-19,3.0454452905338707e-19,3.339837511427333e-20,-2.875662454751041e-20,2.201084869637833e-19,1.0430972262480957e-20,1.416718454392249e-19,7.130254500941196e-20,8.644745600129193e-20
6446572158396829440,0,3.6438401539734064e-17,-5.0914224102597845e-17,2.609541007048854e-17,-1.0732337516787136e-17,4.081194868934422e-18,-9.396878600412683e-19,2.373990230789202e-19,4.504786401293636e-19,3.1493658445257672e-21,2.4049479494103744e-19,4.450692893172188e-19,-1.4933058183823007e-19,5.312920099690664e-19,-8.235296621303554e-21,2.1147439523226053e-19,1.9016936885819706e-19,-3.553067721088071e-20,2.4075988185043174e-19,-1.6847498359418435e-19,3.1668577599039883e-19
6447299588417564544,1,6.491614915098558e-17,-8.772664292729668e-17,3.685915963341635e-17,-9.836084787090606e-18,-1.4218659764135128e-18,1.3205212650146967e-18,-5.074903576045956e-19,-2.3622851498265565e-18,2.4203276796748203e-18,-3.143150721222625e-18,1.838973731399485e-18,-1.0536606526494609e-18,-6.522139146302673e-19,1.2743806593646199e-18,-1.4377303007655168e-18,1.1952621985683432e-18,-6.892027303565198e-19,5.807217008962772e-19,6.853941475197286e-21,3.039387634608588e-20
6447905144446115712,0,5.3872315927187754e-17,-7.754947586251906e-17,3.953607289741755e-17,-1.5986651073954855e-17,5.120104988263585e-18,-1.8091390293340582e-18,1.0749651018609982e-18,-1.5639173337906597e-18,1.6393397380064841e-18,-1.9152142449690642e-18,1.6657501491250289e-18,-1.3872564866366941e-18,7.938775557235625e-19,-3.8024618480419477e-19,1.2788593026369474e-19,-2.9065714832508615e-20,-1.8875296881211877e-20,1.1045551770412333e-19,-4.6432097020660265e-20,1.4825418323895902e-19
6448016847955672832,0,3.0036580275401686e-17,-4.253409869822862e-17,2.1121012681425717e-17,-7.733828615671482e-18,1.6474660793983599e-18,1.8230874846632486e-19,-5.763930115390723e-19,2.5562834777297746e-19,-3.7450107204035227e-19,1.0786704766739847e-19,-3.7839845868202545e-19,2.502968138603772e-19,-6.5767947805113e-19,5.919871085764854e-19,-6.775019838571221e-19,5.36953409570508e-19,-3.8855554822520006e-19,4.1478192026397346e-19,-2.264265454156711e-19,3.270999670237482e-19
6448064504912756352,1,4.6714736263760307e-17,-4.880628535375768e-17,1.9691157863731764e-17,-6.6486972330793905e-18,2.065823511159725e-18,-4.77322572134489e-19,3.250237409259188e-19,-1.1265447146680695e-19,3.8075623444404626e-19,-1.2396067671773988e-19,2.462302592603023e-19,2.4685776475143376e-19,-5.879862890234771e-20,3.547209969527008e-19,8.04710000868031e-20,3.035543049472603e-19,-1.210068235960884e-19,4.453480704691783e-19,-2.790332451168195e-19,1.2210661920032176e-19
6448188440489065344,0,8.378706988062531e-17,-1.1951646625884102e-16,6.028826404776392e-17,-2.3383111155091742e-17,6.259584075266969e-18,-7.439136444464185e-19,-3.364615639445227e-19,-9.050527593459797e-20,4.753827868131532e-19,-7.559643666284001e-19,6.502340284986825e-19,-2.088498844899726e-19,-3.8733222505575706e-19,9.004889140879548e-19,-8.567175069435835e-19,1.0923165931469778e-18,-8.340150407145149e-19,1.0488666393428862e-18,-7.436904246659829e-19,7.895627622997987e-19
6448307561405485184,1,1.7475712667318148e-17,-1.8558149017237904e-17,6.675907567162303e-18,-6.530281997424649e-19,-4.402336951103974e-19,8.013677273161128e-19,-2.232661778432895e-20,-5.097176237096331e-20,5.065785295355257e-19,-2.368833309155001e-19,2.439025001675285e-19,2.335214527404401e-19,-2.8311179287688533e-19,5.648081238355545e-19,-4.185241514971114e-19,5.012814739203712e-19,-4.1068872129688946e-19,3.259905104675254e-19,-2.5669285939530623e-19,3.5797842531599285e-20
6448384978192643200,0,8.613862890666567e-18,-1.0942052710969938e-17,2.9624645858926412e-18,-2.1361622628573034e-19,-1.4610698991251853e-18,4.0582922339529375e-19,-5.162588185258039e-19,-5.612269841574661e-19,3.6543903497506774e-19,-7.465642874995885e-19,4.740004077395171e-19,-3.5005291025794336e-19,1.0756002144560787e-19,2.5580482474519907e-19,-1.182180551642754e-19,4.51218152469139e-19,-9.645974158065072e-20,3.5092683212363883e-19,4.423813826873205e-20,9.039923696876879e-20
6448531144519611008,0,4.2692465474378285e-17,-5.314412476945119e-17,1.9229039269520395e-17,-1.7286804968185896e-18,-3.4770371690485376e-18,2.511419529360976e-18,-4.955291216563258e-19,-1.8365499000122825e-18,2.7340062543789063e-18,-3.123226400000113e-18,2.510146438472464e-18,-1.614179041271489e-18,2.3832032975993973e-19,6.004746409338009e-19,-1.17391658180489e-18,1.1019140666957864e-18,-1.0159271570914816e-18,5.300205308208452e-19,-3.9600666549954985e-19,-2.4258849233320777e-20
6448543995061870592,0,1.2873365146412424e-17,-1.8041650625756497e-17,8.567927477657775e-18,-2.8547168809117925e-18,4.352475196958554e-19,1.589272820507877e-19,-9.508551940445782e-20,-3.6461024488052456e-20,1.6308883556809387e-19,-1.3257418114021107e-19,1.1754269255565747e-19,2.6851319354406662e-20,-1.407467981859573e-19,2.4092064846846397e-19,-2.6911236188861975e-19,3.081769183775286e-19,-2.281317101947204e-19,2.623581463857339e-19,-1.0787455102791879e-19,1.5033391600796593e-19
6448625187123432064,0,5.076153862110001e-17,-7.193510143634806e-17,3.6059886401031047e-17,-1.3024967175775838e-17,3.1865467566351567e-18,2.326922413729362e-19,-3.3457005531191475e-19,6.374985435258973e-20,4.490062586538064e-19,-5.322128407519855e-19,6.442440816886873e-19,-4.068342284994779e-19,3.109046601985044e-20,3.6270980377859133e-19,-4.788136294586851e-19,4.655436872089917e-19,-4.155372388335702e-19,2.487602546430832e-19,-2.0135106341627658e-19,1.5802407012062517e-19
6449638730686535168,1,9.670841952453662e-18,-1.201414261617132e-17,5.128845073216253e-18,-1.8382272375495113e-18,3.654351873392303e-19,-4.225275060836621e-19,3.907015386375735e-19,-8.056785233746478e-19,7.1290259852745e-19,-8.363138207989111e-19,5.819016305967784e-19,-5.237833863140587e-19,2.795761830581314e-19,-2.1636684366512893e-19,1.1220365332671745e-19,-6.194616919781463e-20,8.61941649790913e-20,-7.454506966271951e-20,9.884686394093631e-20,-5.953201344786687e-20
6451186636899257728,0,1.5568469355303466e-17,-2.2740997427435637e-17,1.2327566026030376e-17,-5.0973042614463375e-18,1.8227503784685388e-18,-2.0921004438264385e-19,-1.5422353742040133e-20,2.584310896233259e-19,4.245578613470247e-20,5.7036406380184e-20,2.1115927134240305e-19,-3.356177516262026e-20,1.0305959989077114e-19,7.41937291242238e-20,-1.2422018760629005e-19,1.6685704897567692e-19,-2.4279967685348645e-19,1.5809029208547516e-19,-2.0931085901001633e-19,1.304899657950172e-19
6451914891553780992,1,3.2025931750923253e-17,-3.56946008382808e-17,8.04068850401421e-18,4.545530276879959e-18,-7.096507638420879e-18,4.2457345664685414e-18,-1.2799052574327323e-18,-1.8020492067179196e-18,3.1829689645792664e-18,-3.8670371186699005e-18,3.22776321271657e-18,-2.3813142624394237e-18,8.454936984871536e-19,3.2041037455426276e-19,-1.1293805443202618e-18,1.7671055459555924e-18,-1.6430493280623303e-18,1.5864719785608256e-18,-8.533710964221099e-19,4.782249652043487e-19
