source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
6477389854416222592,1,2.9518241190606224e-15,-1.1580476206244513e-13,1.2772204317731647e-14,-1.6398216405717271e-13,6.958617155295263e-15,-5.2276464934417125e-14,1.0137733057192198e-15,-5.29250871078023e-15,3.96074052550608e-17,-1.563213405531235e-16
6478597977175117440,0,2.1255726647687283e-15,-6.88542791796147e-14,9.089759168334137e-15,-9.717165147040949e-14,4.887624450835204e-15,-3.0874114545152284e-14,7.026754526421145e-16,-3.115371396217634e-15,2.7098275617408355e-17,-9.171563623103984e-17
6478950370652017920,0,1.873311340890931e-14,-6.112690295945644e-13,8.139369946164247e-14,-8.657609084902783e-13,4.4300425232586926e-14,-2.7597760808738335e-13,6.433192745571547e-15,-2.793393873830783e-14,2.502607516415453e-16,-8.248236831062458e-16
6479094853352042624,0,-1.5356234287984008e-15,-5.4029163015028744e-14,-6.633767860616813e-15,-7.634254016203894e-14,-3.5080461380701147e-15,-2.4315638547430483e-14,-4.898778952222795e-16,-2.461332181323988e-15,-1.8215831972535648e-17,-7.272273918910151e-17
6479112853558862080,0,5.635924135675701e-16,-7.230307058564357e-14,2.524206389839211e-15,-1.0229747288536317e-13,1.4487663329973357e-15,-3.2587919876645806e-14,2.229606791342416e-16,-3.2969351941780144e-15,9.184169257361911e-18,-9.731244618790181e-17
6479757549625889536,0,-6.826916172539786e-15,7.1251587685967e-14,-2.947298291818433e-14,1.0009793994500336e-13,-1.580320169187025e-14,3.1586376232635886e-14,-2.2529707140426746e-15,3.1611791518731794e-15,-8.58926225230249e-17,9.221920241391237e-17
6485057779787598080,0,1.274739728481064e-14,-3.3250833220622085e-13,5.4487902701191135e-14,-4.706439969275607e-13,2.933635751866946e-14,-1.5001592575053769e-13,4.22640334068791e-15,-1.5187764238762408e-14,1.6340355442198382e-16,-4.486367168823047e-16
6485171957198411264,1,2.6517166436182106e-15,-8.617913927768913e-14,1.1453011268868396e-14,-1.2206268002155608e-13,6.227490015858974e-15,-3.8924540428123235e-14,9.053700665179243e-16,-3.942014893933819e-15,3.5300639829370696e-17,-1.1647130424215778e-16
6485457589702445440,0,6.858229974109335e-14,-1.6292316791859989e-12,2.9376163370093624e-13,-2.3025212268470794e-12,1.579015454665289e-13,-7.325622123125202e-13,2.2674629529402874e-14,-7.401699725065583e-14,8.731006334004202e-16,-2.181864324993549e-15
6487737869443089536,0,4.31555321222278e-15,-2.158884650226003e-13,1.826658292105938e-14,-3.0463082129424323e-13,9.815990398475792e-15,-9.680997282526153e-14,1.416537183921418e-15,-9.772678319960254e-15,5.496125490635531e-17,-2.8785882360006345e-16
6494992795056667648,0,2.422338488393642e-15,-5.059219918281875e-14,1.0117101319517014e-14,-7.148149424805455e-14,5.349243509562723e-15,-2.2764495346734282e-14,7.591198201485678e-16,-2.303950217533326e-15,2.897187420059519e-17,-6.80596473053816e-17
6496717757002296064,1,4.9698688878947194e-15,-9.506478948522823e-14,2.1196292844321026e-14,-1.3399456866015617e-13,1.1344278495463411e-14,-4.2516561640594686e-14,1.621521581842744e-15,-4.283998695308094e-15,6.213900919147763e-17,-1.2592900205114947e-16
6498464296863190528,1,6.358972872126266e-15,-1.6619315297235652e-13,2.6741977582289144e-14,-2.342997613287191e-13,1.422364015356081e-14,-7.441305889393965e-14,2.027704870755091e-15,-7.508463977776401e-15,7.767360588617893e-17,-2.211001304542237e-16
6499114417472798592,0,2.694533485082272e-14,-7.485964471937424e-13,1.1540448126553683e-13,-1.0577738778256218e-12,6.210025714896334e-14,-3.3650176665671116e-13,8.932319298710878e-15,-3.399738015263669e-14,3.446113325841402e-16,-1.0021301084361597e-15
6504937121816313984,0,-1.0368279096273815e-14,1.3211208104013456e-14,-4.569402609983354e-14,1.7659111896369416e-14,-2.4737292388585317e-14,5.043488066168778e-15,-3.540099784372344e-15,4.3580271959802055e-16,-1.3496634455190841e-16,1.0354450274339861e-17
6506031032807153152,0,-1.4847550168826903e-15,-9.153493875986571e-14,-6.454419067281446e-15,-1.2979453850578452e-13,-3.3592524643499556e-15,-4.149620092010465e-14,-4.558067856549573e-16,-4.216666776328116e-15,-1.629900504850019e-17,-1.2507052726525376e-16
6506045390880965504,0,6.897119931209303e-14,-2.1867268789872393e-12,2.9318952252171035e-13,-3.088961662907718e-12,1.5755594211166562e-13,-9.82784900634753e-13,2.2696771843756478e-14,-9.932369286918728e-14,8.783161846516875e-16,-2.9289194730621115e-15
6509784250107379968,0,4.178771344473119e-14,-1.4090828450283997e-12,1.8172824034835952e-13,-1.9964535435146747e-12,9.902591180602897e-14,-6.366514576137867e-13,1.4398474817814878e-14,-6.446620413041392e-14,5.6084212018710555e-16,-1.904303892588952e-15
6509847192852210048,1,9.136541966303117e-15,-1.2867826396688836e-13,3.898938423394856e-14,-1.8098056938003605e-13,2.0898116435034915e-14,-5.72824462569544e-14,2.9904107041485685e-15,-5.754627734895061e-15,1.146667023996884e-16,-1.6856020854028713e-16
6512436478313050496,1,1.939038664105914e-15,-1.5187635599783408e-13,7.0869671474714616e-15,-2.1419778301574436e-13,3.654754444343887e-15,-6.819291636289041e-14,5.283180591224385e-16,-6.903331887387813e-15,2.0988710068156486e-17,-2.0403060065666239e-16
6515442543103530624,0,6.160727288805464e-14,-1.7476008059409073e-12,2.6413059313697773e-13,-2.4703553931339285e-12,1.4240318836759496e-13,-7.862179350187196e-13,2.0528587520211056e-14,-7.946750634371116e-14,7.938468990747529e-16,-2.3434094757006213e-15
6515977489868764288,0,5.526621866842047e-15,-1.1660722006389404e-13,2.3606970914244533e-14,-1.6510208720632904e-13,1.268633142928132e-14,-5.2641857854467656e-14,1.8235178027451185e-15,-5.3310274689758075e-15,7.032915630806946e-17,-1.5751401101464679e-16
6516769619278068864,0,-4.403556971385879e-14,5.683830672075709e-13,-1.9135951785484273e-13,7.993950839783191e-13,-1.0298556985427628e-13,2.524733754477869e-13,-1.4714170171827904e-14,2.528612461168506e-14,-5.616478305857658e-16,7.381397832455908e-16
6519109929778071296,1,5.247099165740671e-14,-1.1177519759199124e-12,2.2501169271518285e-13,-1.5782848989269472e-12,1.2110880552593703e-13,-5.016141836995951e-13,1.7400819207856936e-14,-5.0619693205615883e-14,6.69970313115705e-16,-1.4900778691839024e-15
6527251469785220352,0,3.975749118590522e-15,-1.0232761565601685e-13,1.7006889261823815e-14,-1.4504486530086555e-13,9.18197879569177e-15,-4.630534917749145e-14,1.3275812584917342e-15,-4.695572182929782e-15,5.153077206288324e-17,-1.3892654491150127e-16
6528475535463232512,1,4.6332438984094746e-15,-1.7185371590013827e-13,1.999956793997794e-14,-2.4335064341515057e-13,1.0881557865475512e-14,-7.758369464657338e-14,1.5837018393989313e-15,-7.855281645689314e-15,6.182519391551018e-17,-2.3203553379685255e-16
6534198699642972160,0,-3.453427984548779e-15,2.6960418157954174e-14,-1.509808922030509e-14,3.7814901232746815e-14,-8.147451789654228e-15,1.1877763316372148e-14,-1.1654863570854134e-15,1.1810114607988339e-15,-4.4504219515791347e-17,3.4181223278051634e-17
6539302529543326592,0,9.630814423933499e-17,-1.3105582034948898e-13,1.0363520831261116e-16,-1.856007869093008e-13,1.0496706116041466e-16,-5.926244558266007e-14,3.6597530637064013e-17,-6.014185284507671e-15,2.544424689066392e-18,-1.781501222917127e-16
6543233004436306432,0,-1.8665022029392643e-14,2.4513050317517693e-13,-8.035344543207666e-14,3.458938857433297e-13,-4.308398563065775e-14,1.0974357121396343e-13,-6.150256365531104e-15,1.1050177769765037e-14,-2.349688091167907e-16,3.244792895131351e-16
6554722522989244800,0,2.5388545916982812e-14,-7.266378320731608e-13,1.0724583334854569e-13,-1.0261766846332104e-12,5.718568942356992e-14,-3.264368106815461e-13,8.172101999138307e-15,-3.2990346299058325e-14,3.1378830959881244e-16,-9.729807388764622e-16
6556351385041521536,0,-6.75328604898673e-15,5.905847782994855e-15,-2.975008321420988e-14,8.268328979474303e-15,-1.616173479147323e-14,2.466511170698719e-15,-2.32509929710008e-15,2.2339032859462434e-16,-8.92098956882143e-17,5.622640079325119e-18
6556591593972415488,1,8.028270304240972e-15,-1.146909630548719e-13,3.410322044832749e-14,-1.6182882974822763e-13,1.819152299399467e-14,-5.141897510518295e-14,2.593256523422264e-15,-5.189097097883497e-15,9.915705720528407e-17,-1.5278955703751545e-16
6561874128869640832,0,2.7319274397391674e-14,-8.726173267436519e-13,1.185336771758245e-13,-1.2368260754103953e-12,6.449624448429115e-14,-3.9458517375811133e-13,9.368276109497715e-15,-3.9973536209752485e-14,3.6463499963412597e-16,-1.181360868606811e-15
6562925846101484544,0,-7.170878788286284e-15,7.265867196715746e-14,-3.0744263941810615e-14,1.0163431281289144e-13,-1.63717587164306e-14,3.1938371162908445e-14,-2.3185924865639456e-15,3.1838932296580185e-15,-8.783564536250018e-17,9.254066485965753e-17
6563704506492363392,0,1.1906608412855442e-12,-3.171443243883254e-11,5.101422827542752e-12,-4.481286218577953e-11,2.743933559932095e-12,-1.4255460824811499e-11,3.9439743730834497e-13,-1.4401956617604375e-12,1.5203971129690123e-14,-4.245083883197752e-14
6565865734035549056,1,1.024755296593182e-14,-1.886214040166829e-13,4.321199462386736e-14,-2.650606834885512e-13,2.3007982010617514e-14,-8.389820977717547e-14,3.277915394071579e-15,-8.434854077362212e-15,1.2532335040869904e-16,-2.4741986941606155e-16
6566180331799837056,0,2.1897076404171692e-14,-6.833471074640178e-13,9.423781205050718e-14,-9.666229858320903e-13,5.104035204766687e-14,-3.07847523906351e-13,7.393122406847358e-15,-3.113627877281937e-14,2.8726084929161346e-16,-9.187460526501854e-16
6568283285227349760,0,1.114215870225515e-14,-3.339025879215419e-13,4.7357118973259446e-14,-4.725744448517935e-13,2.5510149784737045e-14,-1.5067207551778224e-13,3.686912780318093e-15,-1.526055682041958e-14,1.4319037356037028e-16,-4.509948239964017e-16
6568616364234744320,0,7.2192433828738e-15,-2.8780085196502003e-13,3.081908659254501e-14,-4.0597922080913563e-13,1.6572681381613945e-14,-1.2894178651367429e-13,2.384970657505853e-15,-1.3006830570322093e-14,9.212006955658729e-17,-3.8281751297537225e-16
6569350533062290432,0,1.240397570209113e-15,-5.773491110358987e-14,5.304579094828293e-15,-8.182099186783197e-14,2.8799509107813103e-15,-2.6115121839908253e-14,4.1974169835149536e-16,-2.647560340399888e-15,1.6439207373330863e-17,-7.8314317679806e-17
6569423959823272960,0,8.597105329374793e-15,-2.0439794908218507e-13,3.5920923913714455e-14,-2.875786794913636e-13,1.89244647772e-14,-9.115800329858519e-14,2.67166075804636e-15,-9.181725565789048e-15,1.0136513851761729e-16,-2.6993416471915025e-16
6570203444846881536,0,-2.883896223690905e-14,4.5467179846285427e-13,-1.2446362218325102e-13,6.395305048545942e-13,-6.67675125049295e-14,2.0221814400273706e-13,-9.52605345358803e-15,2.0289573277780842e-14,-3.6351484162123294e-16,5.936213319844194e-16
6571723863269606528,1,9.006882264885501e-15,-1.9543862351619223e-13,3.833053118683497e-14,-2.7604582909459253e-13,2.0510063945505388e-14,-8.779912122574642e-14,2.9353086256221267e-15,-8.869800675062384e-15,1.1273878375983624e-16,-2.6145056646862194e-16
6574414299502733824,1,1.2547358906614255e-14,-3.258777692646271e-13,5.351171044694923e-14,-4.604071228781117e-13,2.8735858825421686e-14,-1.4647417491758334e-13,4.127993355242104e-15,-1.4800709207451658e-14,1.5912491282782208e-16,-4.3636113315574526e-16
6575613626170105472,0,-2.157642453942636e-15,-1.1103983505224806e-14,-9.258845461746022e-15,-1.560706225211073e-14,-4.934584319340956e-15,-4.954367925321679e-15,-6.994124658004302e-16,-5.003536883161971e-16,-2.6517939314376984e-17,-1.475906841598705e-17
6578192255815887232,0,2.6820340850772405e-14,-7.072615485673486e-13,1.156347459723332e-13,-1.0012346642389292e-12,6.251285091116673e-14,-3.190435368614477e-13,9.022789218633081e-15,-3.228285816241055e-14,3.4904865781497645e-16,-9.529693136888547e-16
6578571037571060096,0,1.647745420146677e-14,-5.329554509991544e-13,7.132782613267796e-14,-7.543192824412425e-13,3.873690739521906e-14,-2.403136993247363e-13,5.616901133270852e-15,-2.4311277937782893e-14,2.1826364960519388e-16,-7.174958115052713e-16
6578803240683589888,1,1.6916667239850546e-15,-3.319237967305481e-14,7.103017686384982e-15,-4.663944679233884e-14,3.770468587157981e-15,-1.4760554525938958e-14,5.356094634504603e-16,-1.4836515040174945e-15,2.0416629602554475e-17,-4.350586420619549e-17
6580587198299411200,1,5.4385208874088464e-15,-1.340882229339752e-13,2.301574079379553e-14,-1.8860809073819387e-13,1.2269495000817704e-14,-5.97267280935778e-14,1.7471175857703713e-15,-6.006188696025082e-15,6.668624315203785e-17,-1.7620692333740848e-16
6580759168790524032,0,9.846038764094177e-15,-2.8014348181152866e-13,4.234998983708013e-14,-3.9685423515657157e-13,2.2934930060482652e-14,-1.265838704748151e-13,3.3222682791153124e-15,-1.2823128736088895e-14,1.2910467504825153e-16,-3.789807321209958e-16
6580856578648963840,0,2.0517837775602497e-14,-6.707363977957195e-13,8.943735538279427e-14,-9.514448204897916e-13,4.885767953155511e-14,-3.037620946129758e-13,7.121420471446353e-15,-3.079384885147314e-14,2.780440816166005e-16,-9.106663107062488e-16
6581575006418103552,1,-3.406032901171334e-15,6.256211312561963e-14,-1.4882760226178498e-14,8.830097062803191e-14,-8.03340269049023e-15,2.800295308430836e-14,-1.1507238473597551e-15,2.8174097787401676e-15,-4.402855439313194e-17,8.264993167476872e-17
6581669908015862656,1,9.571557171718899e-15,-2.5555701884874975e-13,4.110877868513086e-14,-3.6119761855556465e-13,2.2178494663100084e-14,-1.1492398642468902e-13,3.1971889407932683e-15,-1.1611681389057656e-14,1.2357783434174054e-16,-3.422590980131145e-16
6581675302494796416,0,-1.7771255158360874e-15,4.012114624129959e-14,-7.65191012602289e-15,5.611799536327241e-14,-4.0776748453900765e-15,1.7643704365930082e-14,-5.768701264629371e-16,1.7602786201093193e-15,-2.1806137450471977e-17,5.1213772862168584e-17
6581816761537240704,0,2.1657556003686723e-14,-7.951246178300437e-13,9.187102932448582e-14,-1.1257247475830688e-12,4.948914423500057e-14,-3.5904493421043995e-13,7.160827610268194e-15,-3.638026464152096e-14,2.786266714212613e-16,-1.0756663639229434e-15
6582341469102003968,0,8.727764682689622e-15,-2.6284670049821627e-13,3.732226345559758e-14,-3.714730702201787e-13,2.0112978213992483e-14,-1.1821438162823542e-13,2.900389186881239e-15,-1.1948048430277114e-14,1.1223166758437787e-16,-3.523258698622719e-16
6585250261471984256,1,1.2936840156666563e-15,-2.6940625759270847e-14,5.448303282650862e-15,-3.7911076595381095e-14,2.8985470923327057e-15,-1.2017848840965886e-14,4.1298418069381223e-16,-1.210208689745416e-15,1.580071131801088e-17,-3.556031625169902e-17
6585935703894167936,0,3.3119338380268406e-14,-7.330143453674812e-13,1.4098308712950345e-13,-1.0338848524828073e-12,7.538120497307187e-14,-3.283343169580336e-13,1.0773355472755895e-14,-3.3116515026721614e-14,4.1301523618969245e-16,-9.745577147996134e-16
6587335519633433472,1,3.836784323838298e-14,-8.485048606057747e-13,1.6330465700567193e-13,-1.1965543117507531e-12,8.743807842218722e-14,-3.799296916230916e-13,1.2514600585266568e-14,-3.8312717833998194e-14,4.804317208684513e-16,-1.1271996441718068e-15
6588673900161571584,0,-5.374576122433345e-15,4.470320907949888e-14,-2.3314157760951196e-14,6.259864814913668e-14,-1.252348277817364e-14,1.9656004445994287e-14,-1.7857609660632554e-15,1.9552092971835743e-15,-6.802131443773529e-17,5.663884640445996e-17
6589808871040462848,1,1.418919601119824e-14,-2.4590648782023734e-13,6.003555974608128e-14,-3.4623531449285754e-13,3.202497709723633e-14,-1.098112992381281e-13,4.5714717825575705e-15,-1.1063010049892286e-14,1.7515467281385144e-16,-3.2520265274307107e-16
6590746513940678784,0,1.6327891884165156e-14,-4.3338015404378557e-13,7.068580897424676e-14,-6.142884997327075e-13,3.835741776824498e-14,-1.9597707395016805e-13,5.5552669603265874e-15,-1.9852768737570708e-14,2.1557587139388414e-16,-5.866799456359532e-16
6592736629986454016,1,3.701901220343745e-15,-6.760884798097773e-14,1.5642320597807164e-14,-9.515550687920109e-14,8.305989690003645e-15,-3.015944983111523e-14,1.1789858374862206e-15,-3.0363503192602367e-15,4.489668484588792e-17,-8.919927575903012e-17
6592946838570428416,0,6.373708720032129e-16,-3.431035619300954e-14,2.7763089317117648e-15,-4.849858014248752e-14,1.5350210204049052e-15,-1.5436063444899208e-14,2.274860859820583e-16,-1.560214636335418e-15,9.043894315106005e-18,-4.600389366098758e-17
6593532985642535168,1,9.60553775007171e-15,-1.4488744475509966e-13,4.073214523465065e-14,-2.0391364747643154e-13,2.1711842888363802e-14,-6.462014429623204e-14,3.0920223361442665e-15,-6.503462478313548e-15,1.1807700768254743e-16,-1.9095097491250946e-16
6594952661312285824,0,7.822709554124832e-15,-2.004623332414618e-13,3.3511680296073124e-14,-2.8378398844957447e-13,1.8087939131332095e-14,-9.046572825437022e-14,2.6126089655539206e-15,-9.159308617645459e-15,1.0126580350894741e-16,-2.7054937372559145e-16
6595995651170373504,0,8.24088916739705e-15,-2.764238630888828e-13,3.5735885101970543e-14,-3.9138605786377087e-13,1.9437478798929153e-14,-1.247316131754659e-13,2.8224439300485077e-15,-1.2622324358541912e-14,1.098189905711482e-16,-3.726238133273184e-16
6596864643313366016,1,4.686681169630405e-15,-2.243403624618801e-14,1.9989020473577475e-14,-3.191471982592208e-14,1.0689775944083773e-14,-1.0217880885232244e-14,1.525617761930926e-15,-1.0381871344569199e-15,5.834499433422346e-17,-3.0752801134776013e-17
6597556579724894592,1,8.063512036878163e-15,-1.0264897688660859e-13,3.3961475968602207e-14,-1.4362196100944608e-13,1.804499482062807e-14,-4.5256042441347924e-14,2.562521484458939e-15,-4.528146711318728e-15,9.756963625642305e-17,-1.3215015842159576e-16
6601131676142148096,0,2.1737119316595982e-14,-5.906753528143279e-13,9.12259059978655e-14,-8.339358198619255e-13,4.858058136921469e-14,-2.6532605171241375e-13,6.950010359806548e-15,-2.6823287214117626e-14,2.674826865246082e-16,-7.913929018559001e-16
6601578971216415104,0,3.852790129246396e-15,-1.0825469579157207e-13,1.6536529445717665e-14,-1.5304892982688546e-13,8.90520192898138e-15,-4.87074513872087e-14,1.2809092167190607e-15,-4.922457136491466e-15,4.939479072610973e-17,-1.4513088151753978e-16
6601695863046409600,0,2.6975211609476513e-14,-7.86511681451957e-13,1.1448525328901088e-13,-1.1100789660755002e-12,6.120889608363151e-14,-3.528419565339693e-13,8.761488135838277e-15,-3.562544598139713e-14,3.367634377400568e-16,-1.0496152977146794e-15
6608104778885492992,0,8.282642462839724e-15,-2.2692750652109216e-13,3.540235355317008e-14,-3.2109551465069125e-13,1.9127067591850894e-14,-1.0233439554732426e-13,2.7692143100129672e-15,-1.0359477485982027e-14,1.0766305481013379e-16,-3.059720012234986e-16
6609121449184225536,0,1.5013107857971362e-14,-3.6200400560416567e-13,6.450679332683297e-14,-5.126107198208239e-13,3.4845376931190545e-14,-1.6342715285583992e-13,5.031769113234776e-15,-1.65463496067102e-14,1.948694046208152e-16,-4.887238524511279e-16
6610248001926052096,0,-8.29061736037383e-15,4.843057887316855e-14,-3.5519485850982945e-14,6.759216805981379e-14,-1.8936554077643292e-14,2.1172350945119953e-14,-2.6862760073287165e-15,2.1020107995244863e-15,-1.0193903008842338e-16,6.079681849617147e-17
6613267462718776832,0,8.500123985050072e-14,-2.456986055034432e-12,3.642302977764793e-13,-3.4739381236727384e-12,1.9651082674293176e-13,-1.105957997130553e-12,2.83616690315951e-14,-1.1182220673571002e-13,1.0982530611432962e-15,-3.2986044914890605e-15
6616134404928953088,0,-2.7487982788894274e-15,4.3982920754085705e-14,-1.1783177927669229e-14,6.178902658856991e-14,-6.288725395743274e-15,1.9522107851378714e-14,-8.93565429521093e-16,1.9578767035053456e-15,-3.398460261387913e-17,5.727379959668481e-17
6617824427315385984,0,-2.7365222193379175e-15,-1.9598695926285383e-14,-1.178014504111685e-14,-2.7707192101046415e-14,-6.286531037914995e-15,-8.84571897953052e-15,-8.91093631390213e-16,-8.98482857946276e-16,-3.3755976417626985e-17,-2.6656280425629778e-17
6621327986757744512,0,-9.347835758308683e-16,-1.7461127595938327e-14,-4.047714704277406e-15,-2.4575222082379378e-14,-2.169002938318346e-15,-7.797089234621249e-15,-3.085423180747019e-16,-7.863172552145516e-16,-1.1727572148310994e-17,-2.3150397243646562e-17
6622906679296639744,0,7.741192770343432e-15,-3.014548354965808e-13,3.316660428765129e-14,-4.258339827219673e-13,1.7909981643725976e-14,-1.354416531213862e-13,2.588608875635831e-15,-1.3682167063534653e-14,1.0041665439029326e-16,-4.03270924179113e-16
6624702899044054784,0,7.815527828886501e-15,-7.384971311136997e-14,3.336659783631902e-14,-1.0483315216591338e-13,1.7853935183144484e-14,-3.350583849657342e-14,2.5511157617495656e-15,-3.4008837790100974e-15,9.773160526910617e-17,-1.0070573456162899e-16
6627639424019259648,1,1.0854703004213891e-14,-2.124201532061932e-13,4.5994466888075694e-14,-2.988618246194663e-13,2.449137131185711e-14,-9.466769377179935e-14,3.4838387385753508e-15,-9.523227107134743e-15,1.3287758174240382e-16,-2.7949891669630437e-16
6629436197824489984,1,-3.912655818733358e-15,5.023673684040256e-14,-1.736031282681161e-14,7.050164477831417e-14,-9.436803211531651e-15,2.216828456320212e-14,-1.3556974039681273e-15,2.2075337305487158e-15,-5.1906163995489085e-17,6.401311944322595e-17
6629536425178621568,0,-5.001345198042202e-14,5.272481627192186e-13,-2.186855524827521e-13,7.424656534054436e-13,-1.1824867728114266e-13,2.345443358749304e-13,-1.6962341832404843e-14,2.3478678981142336e-14,-6.497213870966499e-16,6.846323040427654e-16
6637864504204014080,0,9.90691912566345e-15,-2.8960096128617677e-13,4.242631159076543e-14,-4.096664318114778e-13,2.2890773877932528e-14,-1.3048950091916946e-13,3.304335433841052e-15,-1.3200884882655323e-14,1.2798301228478133e-16,-3.8963017714263817e-16
6639168696791514368,0,4.727083782341328e-15,-1.5077014700613547e-13,2.0196945486918795e-14,-2.127015532586691e-13,1.0849879332303042e-14,-6.755824229436208e-14,1.5583215654875164e-15,-6.814807132247433e-15,6.003660345081175e-17,-2.005651457969899e-16
6640334866311748224,0,8.487544474095074e-15,-1.4160041286777916e-13,3.632277658675499e-14,-2.005314358770599e-13,1.9506754703651114e-14,-6.393464603252178e-14,2.7984415806911876e-15,-6.4731311028965546e-15,1.0764095723495618e-16,-1.911900463190416e-16
6640487526629272704,0,5.9557185902914746e-15,-1.6057993494964987e-13,2.5428831315407562e-14,-2.2640753530724902e-13,1.3647778350990784e-14,-7.187104839221373e-14,1.9582879568601085e-15,-7.245756168954472e-15,7.537562531463768e-17,-2.1312438074020685e-16
6640743437960577152,1,9.507309408383301e-15,-3.526112361055069e-13,4.035951151437477e-14,-4.985789614824608e-13,2.1733248652810162e-14,-1.5879817569502283e-13,3.1412219805194908e-15,-1.6067173280012132e-14,1.2205247746783087e-16,-4.743789254729547e-16
6641433278427809280,0,-1.0838870087662189e-15,-1.9455745088778412e-14,-5.806506508671958e-15,-2.6921200623996886e-14,-3.4773948704547217e-15,-8.527787830603087e-15,-5.305830142140651e-16,-8.668763341177196e-16,-2.11517638203653e-17,-2.589209801484208e-17
6641757084602101248,0,1.8676435098462205e-15,-9.047583942736759e-14,8.031332135513507e-15,-1.2791649228540632e-13,4.368223191903851e-15,-4.072133831280608e-14,6.364962419219919e-16,-4.1171285424684e-15,2.4893549799907272e-17,-1.2144651539010177e-16
6642235406520398720,1,3.6783940274755105e-16,-8.410226192223585e-15,1.4663528872918751e-15,-1.1746471450568197e-14,7.590859666359104e-16,-3.705828766000355e-15,1.0661008512487512e-16,-3.7194502261653154e-16,4.0545192700657985e-18,-1.0903207563502754e-17
6642273202231781504,0,5.88581238456758e-16,-3.0483330033073404e-14,2.1723619383732234e-15,-4.369549625484587e-14,1.1368016219464156e-15,-1.4173681475581206e-14,1.6929588598975364e-16,-1.4636764784430404e-15,6.981767826097317e-18,-4.4151156120246656e-17
6642371505443514112,1,-3.959483145963266e-16,-7.757353784831049e-15,-1.911546377276267e-15,-1.104168227488061e-14,-1.0642550858478608e-15,-3.5693170044089625e-15,-1.5357623322098323e-16,-3.679078139424571e-16,-5.844930960198507e-18,-1.1086553462533522e-17
6642606629132975488,0,-6.244813399112602e-15,-2.3510824825732572e-14,-2.7048828724641694e-14,-3.2726058713514667e-14,-1.4490563778925574e-14,-1.0326545212231857e-14,-2.060864303312815e-15,-1.038503127929449e-15,-7.833238486588224e-17,-3.0529956643317594e-17
6642621850497112192,0,5.20074186188562e-16,6.635492627372686e-15,1.970997147783931e-15,9.085848438126315e-15,9.915543012202121e-16,2.7567753375297794e-15,1.3774650309740474e-16,2.625910889037571e-16,5.248993323278642e-18,7.223405140986234e-18
6643833954691237120,0,4.780912602494091e-15,-8.705396696021454e-14,2.0305779278302835e-14,-1.2270982607155297e-13,1.083955350935093e-14,-3.895098605559556e-14,1.5470548464411787e-15,-3.927028100690295e-15,5.923565352658067e-17,-1.1551767635585591e-16
6646081051517197568,0,-4.3387413125185593e-16,-3.506813160871202e-14,-1.9543732769841465e-15,-4.949113023993734e-14,-1.0610719029086834e-15,-1.5739885627130336e-14,-1.5110656650160219e-16,-1.5907531177698136e-15,-5.709421600307063e-18,-4.6926137762553584e-17
6648681877555723776,0,3.1524912430840882e-15,-1.1346578930911646e-13,1.3286654266019028e-14,-1.6046811048929295e-13,7.134069230168747e-15,-5.1133970347516614e-14,1.0297717704162275e-15,-5.176785805822462e-15,3.998146179215022e-17,-1.5294054917941459e-16
6651115985843036800,1,-1.8684094323060096e-14,1.4949878370452454e-15,-8.099090117689823e-14,4.1351739255433387e-16,-4.345063430841467e-14,-6.544504306724599e-16,-6.189548043017067e-15,-1.5997583467434619e-16,-2.356197001032866e-16,-7.774563617446709e-18
6657580461377719936,1,-1.7039204078868274e-13,2.029837303551529e-12,-7.365007756266532e-13,2.846377270085446e-12,-3.9511723103266254e-13,8.965452918936791e-13,-5.6338351518145536e-14,8.955790894112805e-14,-2.1474786044349754e-15,2.6074915991320225e-15
6658153139435783424,0,3.430830847062726e-15,-1.1452478632163362e-13,1.4169426386597312e-14,-1.607810493738652e-13,7.431895364223281e-15,-5.086435948218337e-14,1.047954816104697e-15,-5.113371283420061e-15,3.9785322892343484e-17,-1.5003922686803565e-16
6661438686337856512,0,1.854090354860161e-14,-6.856975677351065e-13,8.06450547981727e-14,-9.713438728702547e-13,4.40250332131617e-14,-3.097156827962152e-13,6.415785827607285e-15,-3.135806693990022e-14,2.5049130591528623e-16,-9.262104426646034e-16
6665531824528918784,0,-2.048205645174508e-15,1.6729356525898137e-14,-8.774061874504695e-15,2.3215413757641924e-14,-4.664061485531813e-15,7.228896683269908e-15,-6.589488739328834e-16,7.133636876091231e-16,-2.488977762578125e-17,2.0505934939345216e-17
6665811169201939840,1,-5.347865870453435e-16,2.3508690673690272e-14,-2.46184581077945e-15,3.308216344966072e-14,-1.3616585997055503e-15,1.0453284189431251e-14,-1.9754360445695051e-16,1.047546546905137e-15,-7.609065949440483e-18,3.0602546649458046e-17
6665837488761605760,0,1.260797876895193e-14,-4.549825329371245e-13,5.403117476121557e-14,-6.444206522482099e-13,2.928142256249282e-14,-2.0555660496927447e-13,4.252412385617408e-15,-2.0826566185797554e-14,1.6582443306829258e-16,-6.156761901059178e-16
6666454761461308800,0,8.924404049645871e-16,-7.043881654238918e-14,3.7821758773897754e-15,-9.92188111956237e-14,2.043450693241116e-15,-3.1472997628243606e-14,2.968610250403954e-16,-3.1712047641935746e-15,1.1598905999347288e-17,-9.32390915092479e-17
