source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034
4628627126086089216,0,0.4401536694939957,-0.7071585994533113,0.4902967355359426,-0.21543369406012736,0.06986933941028255,0.006019348026184693,0.004992756904687131,0.008740538864718405,0.029895572538490237,-0.014891331575908415,0.05176397332872053,-0.022298773607068983,0.02752331743183163,0.012646419606229826,-0.004175850900169019,0.016430239889815387,-0.016166913894515595,0.018868814920706186,-0.0398355062706143,0.012723395603223558,-0.02964043890256676,-0.006172691786465699,-0.02654561835040316,0.0035788102885930795,-0.035190417023513124,0.022412269738760454,-0.01945804658176146,0.0035582517497915506,0.026913991960879142,-0.014710933694756356,0.03312629237228657,0.00676495070476598,-0.004392039441671694,-0.012864179383423947,0.021716582716802775
4628718110675254528,0,0.4403972910723598,-0.7187089236918225,0.4815667701726221,-0.2144855175661418,0.03735008911109942,0.002461164888885437,-0.02227491604360775,-0.015881979218039445,0.0015878945089161003,-0.028717302060791934,0.014436628186532886,-0.020399943671017218,0.0005998511614845589,0.023032546226871835,-0.020849010409059267,0.035354269112593956,-0.0167917403370759,0.024544440486626774,-0.0060319075636142685,0.012062005146362636,0.01199126797120118,-0.00740597969213827,0.018578647364343587,0.0022688783602070224,-0.01397570462513404,0.021942985484032083,-0.030994391473435523,0.004999947793635038,-0.023895571036880014,0.01685557725294883,-0.009146425228304026,0.02353186100097698,-0.02053621518719112,0.022986299692676133,-0.007750578680753584
4629155441424591360,0,0.466452675817155,-0.7295172957736445,0.45508081084070573,-0.15995882130921862,-0.006714795436830966,0.0418051334610824,-0.0313924117238084,-0.014791048010218208,0.030110417003838104,-0.05656762293261108,0.05203841851541223,-0.04575153900638496,0.014698885634727092,0.007978629454541485,-0.018616968623184158,0.022478688891688147,-0.008084601986598727,0.011119781213875857,0.013348831719422033,-0.0033838434860404302,0.02580557488397394,-0.02031743889157213,0.034127839265747965,-0.018142046321011872,0.0032719760722770986,0.01568386914040225,-0.0187667443763529,0.003152726097524052,-0.004339034168193193,-0.00754186392354594,-0.004043199862939648,0.0028553399021176203,-0.020146939367528854,0.007172573031139198,0.019419201143012717
4630122324460633600,0,0.4788383455986303,-0.7232728465878958,0.4533012591342317,-0.18708377596773337,0.039269186095823985,0.0032083735924364623,-0.01895862851012862,0.0022412493098608807,-0.0035590694451117966,-0.020597304222956626,0.01946673809083428,-0.03463325732481907,0.017250306308523238,-0.017770272918362754,0.012104166273274366,-0.013507625163908481,0.009532624200353251,0.0011917096021442585,0.00018347259225721962,0.009785506996951254,0.004697691410642558,-0.0020474475532231136,0.009464778630245611,0.0005491860956750053,-0.011118346349268147,0.014970803436923006,-0.006572965153476142,-0.013419421909974815,0.007207270240869214,-0.01197999123203619,-0.0031121579974716976,0.017261302132404014,-0.021498901767039044,0.015797063535798597,0.011970044994836167
4631949403548551040,1,0.5397240306997532,-0.6955726059211255,0.4191247407807882,-0.18676605985891195,0.049283242520065364,-0.014339564366003393,-0.010283075994314855,-0.011060611435120925,-0.00221148438879499,-0.01126506024711392,-0.008077322351830835,0.0019553999802149006,-0.026925434199430713,0.018348610689457836,-0.019354716531867485,0.01262087478416726,-0.00866967554198348,-0.00011532871341914612,0.0012378875590469468,0.0015765101067510192,0.026163622000347556,-0.009646177370327622,0.023434336512846803,0.020265094955434337,-0.009290947864254736,0.03558549531098786,-0.02051401533676464,-0.0038002802603906813,-0.004597908650375817,-0.051866171560710585,0.024326920620870354,-0.03830616967920434,0.009399428842008863,0.03440215890132867,0.004886070420770605
4634669286077892224,0,0.4720083635841747,-0.7268721909157665,0.4494398882082546,-0.14408241552451673,-0.013278893216945154,0.05431154370148214,-0.033335734060563275,-0.005577989057810138,0.03231398300581782,-0.05694478692237887,0.05984113678402567,-0.055973105533923734,0.022151330095056064,0.0019339816787755978,-0.01582241531799693,0.02033476771681414,-0.015636900725806306,0.014728097465853582,0.009170443507950718,-0.007153181262545416,0.03396417301817136,-0.032230025694564235,0.045735411313106336,-0.027615186877046588,0.0018048732094000874,0.011737109558407365,-0.019840564711862477,-0.010576667238761606,0.008905652355889032,-0.018668412104675302,0.022746024335266405,-0.0006743971662671376,-0.014863691740891093,0.037890888442495434,-0.028092460170981156
4635106307590339072,1,0.5212830235037618,-0.6955231853725803,0.4347198404466462,-0.20544444175224977,0.06624904694824924,-0.02115342932052529,-0.0014180251327311354,-0.013686530122156653,0.012685186078933328,-0.019169769606944363,0.0227599664122792,-0.01848242302934006,0.02010418603334193,-0.000874755231582804,0.009695980482503044,0.01940084365144367,-0.00399996085390205,0.028074973886972235,-0.022232053115226344,0.017743644565638546,-0.018792580869879567,0.00569766948576905,-0.017041206549516703,0.013541123408092534,-0.029299271780787017,0.0277845582699784,-0.014416250632024907,-0.01386849528250537,0.014728469906205613,-0.021757887101960607,0.021476825594676133,-0.007028966518566529,0.0028790199878941463,0.01059371715839486,0.014451972948280512
4641364143659842688,0,0.4246530230919917,-0.7102151707588651,0.49820869558542524,-0.23212376071334972,0.06072134335878058,-0.0001681658088090057,-0.011623065209753692,-0.0017693407507488716,0.013322452177280732,-0.019443185601263575,0.024143463444833473,-0.018527333330446625,0.009855712496285158,0.0020687285935510617,-0.01784171917135553,0.010949889358214488,-0.020553399160286045,0.009021029378058038,-0.016908596536349886,0.01679203263360552,-0.012156274202996083,0.012059227896647826,-0.003503731894499658,0.013699552629733557,-0.01919163561588788,0.023076690166374446,-0.0057722355748139375,-0.005634263321603376,0.01870242038187757,-0.038981777718815225,0.03547972021398957,-0.0348628401416794,0.020547034615278337,-0.0031034330067174648,0.004247457827454882
4643946965193162624,0,0.41163994951275507,-0.7010945124703907,0.5115093493553466,-0.2550429066220081,0.08676605823312018,-0.010804974020685563,-0.01583871086210872,0.022263021185397164,-0.018596078139954418,0.01047669982314759,0.00762438565236293,-0.01612252306348467,0.020892533429036058,-0.007805447501709279,0.0014794273233612596,0.011041999978922683,-0.008911145239784446,0.009483581686836684,-0.010662250608457284,0.013897545906985297,-0.015388443774399983,0.011047297640294284,-0.008970019663777145,0.01005365377589259,-0.012251874976633114,0.004646596608020169,0.0022376751298360657,-0.003841537004954327,-0.007173053185778478,0.010815541619401375,-0.01850368714310372,0.01622453140418685,-0.011855929264411544,-0.00023443614073227086,0.02051502016660127
4646524186088873216,0,0.4188644105069526,-0.7047280025467445,0.5061983930560787,-0.24680104645109055,0.08032678186906166,-0.0085417255728635,-0.006860918594887634,0.007134979863749881,0.0007571952504507126,-0.0024643109738513793,0.0059892250092558824,-0.008302003020410016,-0.011892116391849047,0.007143817005919487,-0.019190460787415566,0.007747721401189422,-0.006083376458098656,0.003636632234187543,0.0012946669420837544,0.010240089159993231,0.0030398967521599765,0.010518246609346861,0.005405558363074511,0.006057556344966491,-0.005077408656866042,0.012728260607987955,-0.010517073572576219,-0.011564684004012029,0.018419106938028958,-0.021053154406950044,0.008429326032106419,0.006303976648332704,-0.022990673878166255,0.02663462976590462,-0.02240500635776019
4646812876610294144,0,0.4004129713275965,-0.6892991171096269,0.515501596991491,-0.27434056290497033,0.10296224218227668,-0.025690264893744166,-0.01860453957384196,0.022401572147775297,-0.03250203477782739,0.018056276879444687,-0.010217073951148122,-0.009487355449537153,0.009839498658398308,-0.011943101781744585,-0.002610212690540429,0.015261363137949733,-0.01995412605563718,0.023323243106311113,-0.027320466023129618,0.03436765265612104,-0.04196970088591414,0.04053993262999863,-0.032137552765718926,0.01065736188979335,-0.0038658513770327397,-0.007509492002484772,0.017017985630376358,-0.012945635069555426,0.005290209161902029,0.001663096691335873,0.006334449153601565,-0.014957083836273505,0.01661009651434426,-0.021429176490224952,0.019675298670012033
4647004122914240640,1,0.45446690412884744,-0.7231502885824787,0.4690265693323657,-0.1724440808743529,0.0031168123593824596,0.04554442484812012,-0.02890575119301342,-0.010030214434678416,0.03281969439000771,-0.047271566756784685,0.046000760654877564,-0.03650706363712776,0.010040405174929878,0.012799300118345222,-0.024850294542970674,0.024478827720890495,-0.014581912931757217,0.013470573732850967,3.441188009618146e-07,0.004808748634275791,0.010898416256164677,-0.010450834494532258,0.008769915662263324,0.006977826347935036,-0.036693945817142,0.04591124077506729,-0.05322985634908122,0.031501246522813775,-0.02469456371178951,0.008890261383105905,-0.006079971775248228,0.0077377710130609855,-0.013442913297341602,0.012496995959557422,0.01884340874630451
4652608539841142016,1,0.5134264708302627,-0.7208547341339839,0.4117555318746264,-0.12171891089129779,-0.03781381430699495,0.06049897095629435,-0.05277751561851568,0.01023582518031767,0.006194033102183593,-0.03152480789965318,0.045392797386331035,-0.015901505277727882,0.010637802511563363,0.04887676617091125,-0.006757013181824573,0.042809682937884605,0.01671211842870735,0.02720830948100326,0.031073530841023336,-0.0039993738269401965,0.051651601650633316,-0.04314655260658042,0.05306040120409863,-0.05412629684351298,-0.020594265899134465,-0.025323100393845565,-0.040480710059737524,-0.006007435813593118,-0.002206756171368366,0.017769449647909566,0.01675144421774398,0.01606758540196307,0.008253423874148475,0.019460642632511335,-0.01937168537042126
4653468289213107200,0,0.4773939337944332,-0.7263183997075555,0.4433520113709512,-0.14225143808999524,-0.013184489453341134,0.04920254800607934,-0.029085845149843352,-0.011092891772001665,0.04194889210728269,-0.06455271020136201,0.06945883138279803,-0.05748732394562344,0.02271145507375873,0.007176315706453194,-0.030985726072257812,0.036125512523942534,-0.03643680776780119,0.031078957688512925,-0.027342565877979907,0.013880597672988318,0.001560714472599928,-0.017970226611865085,0.02818704622909159,-0.015368508741904492,-0.002930626756598767,0.026530467343722268,-0.02116479117124031,0.014674219632313624,0.0014667435039213636,-0.009072206369810785,0.004817066269587147,0.001176031401921332,-0.024302240184113227,0.023349798851183292,-0.00986557111640021
4653540341585376896,1,0.5914856006298552,-0.6822829464901113,0.36334160172995483,-0.1516282980646153,0.03884763519493263,-0.010351407282012285,-0.01051123899004665,0.020054653740101385,-0.0150932220411805,0.03899497518431479,0.005273365727492052,0.04473906761177315,0.013227666284156938,0.04763585676245252,0.014386792055763375,0.05339580832411253,0.016237635188273213,0.03219229210267171,0.010815714737238157,0.023821603090261056,-0.03566873030000575,0.026099597003827767,-0.03759108097357499,0.008265306714909456,-0.07668624714346522,0.012635318697989695,-0.02245468255762654,-0.04208155405699609,0.051249569149043245,-0.017041980726005372,0.03129314841260936,0.020577469125397107,0.0030573969655248298,0.012024971196224508,-0.003016621079969022
4653674069685812864,0,0.46925656132175797,-0.7232351258535744,0.4550418094885114,-0.1624751266351701,0.007420890169404667,0.03499391223624956,-0.02520282330870707,-0.006241965014528713,0.018906764817484437,-0.03971505992695356,0.03203037183419647,-0.03334935683003112,0.0006025488747934048,0.015433768290563704,-0.023227882610549113,0.028102801481535305,-0.01460285733606355,0.016399221385137965,0.0028403031848165156,-0.021821022842585927,0.040394186349227125,-0.05150183053986272,0.055862202582936775,-0.04840903179432732,0.020611364474743602,0.008652976005821225,-0.03270418070462814,0.026567918188821527,-0.023079878375331007,0.011746086383352953,-0.018162707672230285,0.017864915251848204,-0.021557674246303095,0.02980545603909936,0.00332066022939749
4657996005080302720,0,0.40475601924839266,-0.6963469491450368,0.5177959886130831,-0.2646067208844216,0.09298029326715317,-0.014401070604093803,-0.009753277158642404,0.008154292908794176,0.00011970124243067095,-0.010308722271794529,0.02143112529544693,-0.024980387687466146,0.02256431240385053,-0.01582615152850413,0.012774067230271729,-0.008961233009909746,0.007847823319296296,-0.005654889908099993,0.006948690107937915,-0.005660045469315149,0.01039212698006979,-0.012093241317840226,0.016910506982802612,-0.010917132668757257,-0.0016342316090040563,0.011210090750490747,-0.016143385121093142,0.011924816984409819,-0.011510938279092213,0.0063284893330050156,-0.0067365914565048245,0.008097693224347648,-0.012798288469954405,0.010787356476995512,0.0029928183662126305
4665646686160919040,1,0.4419559331904108,-0.6981439652098178,0.4961689819961501,-0.23151761025344456,0.06582929224805584,0.0062763907085349215,-0.010524748162553915,-0.0015884762986459913,0.022801919556628625,-0.039501308105387885,0.037596787755236054,-0.044190330671997145,0.008392541698049231,-0.019938351668291745,-0.015923252209778024,-0.006825783492651912,-0.016828277490822857,-0.0011760784770156237,-0.00912103786200799,-0.004170521291851313,0.025100021971172545,-0.018218888018596842,0.04352416741057567,-0.003765484354939497,0.007088469375713791,0.024348409486838973,-0.017493094561743756,0.017316941209910185,-0.013816613094782786,0.0047177422253283745,-0.024023354663978688,0.006449363759674634,-0.03227578712737045,0.006341277783868903,0.01914668534611488
4667419442501873408,0,0.4075293494901286,-0.6895237599248737,0.5125752887268084,-0.27483808177165203,0.1158684226609343,-0.03785347097980645,0.00213174858448962,0.006811047642909685,-0.015326199450915576,0.006052304298281544,0.001677910314536713,-0.017917798122113082,0.01624179076286153,-0.014015313626103997,0.00682310181635331,0.003343154550177804,-0.0007549137476901475,0.008041399106909371,-0.006008560517601758,0.023988790859347776,-0.02246743587466634,0.028942802289629088,-0.019519529198410438,0.011571282389685827,-0.011546186233677215,0.0009334598415392176,-0.006044644588379563,-0.001711356715800919,-0.01265058467332315,0.015942307424910734,-0.014131930069663946,0.01946320200020007,-0.013705366250538203,0.016912783853747445,-0.0032143673308429595
4669990375565913984,0,0.5036688929995476,-0.7046930616198819,0.3491314385191765,-0.009287052653707795,-0.1497007424626027,0.15692521293186473,-0.10240819435833669,0.01913557720824766,0.05649773386944366,-0.10119157934090539,0.12803516911133514,-0.10056354566798646,0.06300987415584211,-0.010763307730729818,-0.012289948649638407,0.05328889291608245,-0.058526680170106815,0.07579071612922356,-0.05203570331767767,0.028003442549514312,0.0068027083197500825,-0.034728574521920005,0.046436411104145627,-0.05616098761908125,0.02389054380366361,-0.011245527299333825,-0.010644283019626864,0.012539282281051879,-0.015927118222856026,0.024118208506298335,-0.018742825001122714,0.02496197314290364,-0.023581629600021133,0.007973396456536,0.014860726789551082
4671481790073586048,1,0.4678176549566041,-0.7184893365424488,0.44900659898796996,-0.18401710429197932,-0.012310896975832198,0.021479026696743234,-0.05363047778740989,-0.025915686811729077,0.0062230613063924715,-0.07287946227718468,0.033957958975704215,-0.05254137913997067,0.000759837069104141,0.012190070186970778,-0.027578623163574005,0.03313752226553238,-0.023265395885883694,0.040723847755941144,-0.004828806730038096,0.021668318714290234,0.042501270071508605,-0.01978528753548831,0.040034970311954264,0.0042767086277034575,-0.03289723864702978,0.05018691997418882,-0.05561256330072153,0.01893047615675464,-0.017287874379039635,-0.0012271472016706475,0.005066087806475064,-0.006392995307634538,-0.006276548262184485,0.0016689032154817715,0.0067370135305615
4671937954255702144,0,0.4341041767917548,-0.7119048594404785,0.4906431355814141,-0.2289255037960605,0.06176505640694124,-0.004288679789348839,-0.018961178856983788,0.0099933930740687,-0.013522392669082324,-0.005894635916823199,-0.00042026298348509373,-0.019168818034998224,-0.0010447415707787483,-0.009140542215602716,-0.007655820050437234,0.0020081589878448033,-0.002102679167213508,0.004921857915014828,0.013220994940061136,0.01200932757772076,0.021545812219412906,-0.0047670238864668,0.03535583787753307,-0.017688248652635446,0.007596789301165662,0.0005853826501039083,-0.0047118742946876515,-0.010148106684656731,0.003950622831690441,-0.013132778730509933,-0.007290147107920037,0.014746661535482198,-0.033736439016197536,0.043502585752253825,-0.022631292494082224
4672968024852809344,0,0.4966995496309179,-0.7173403749629937,0.38041538904976235,-0.05380189234933998,-0.11090760372672163,0.11828848669957734,-0.07592457066720702,-0.006773073073444601,0.05484128600097805,-0.10337950278118939,0.10712663208495687,-0.10132911787022535,0.04903555558063733,-0.008294084298333549,-0.029325949398600674,0.05343165341649272,-0.049336284069080055,0.05400700995804091,-0.0281613417672646,0.023837504187159044,0.019034060848253646,-0.026525649109670264,0.048248698030820436,-0.026688906686749437,-0.0024526068273396425,0.024748092807260483,-0.045258421939017586,0.021713450166517375,-0.030627511991453197,0.00884483038017851,-0.014147273379211992,0.009730459829587545,-0.0013688169280734064,-0.009333945861577809,0.04489204111541131
4673903262571474688,0,0.45191938452335056,-0.7196677127249342,0.47295038773503767,-0.18900247036124024,0.024662246623043036,0.023366626042386093,-0.019258827306680788,-0.010182668661662177,0.030383167641597427,-0.0488834712620905,0.053863211541414636,-0.04673960030832824,0.02744211712387085,-0.007897056880753112,-0.0015992218448121144,0.010287051943622278,-0.0020724086804416605,-0.00018825808448401496,0.010985675744172868,-0.01255112720447174,0.02260025039318927,-0.025452072839657756,0.02490776031407066,-0.010435206730297065,-0.019006549512636015,0.03738269983860114,-0.04283255541416656,0.029890306792677904,-0.019667671044953497,0.005767361969375813,-0.0010227661320499008,0.0034129765028870227,-0.012319867906731188,0.005658167444140217,0.01477489138148425
4677213647268641152,0,0.38935156747848987,-0.6792133991078044,0.5245181130863201,-0.2932334323320644,0.13347383050443035,-0.048995063250811356,0.0076885478285650425,0.006709210987241947,-0.01092797580675976,-0.0006012728986610288,0.012614304771613979,-0.02726470132833687,0.0246736497591328,-0.024183186261707228,0.01624196204942282,-0.011212540347342115,0.002402169699494362,-0.001750430941328733,-0.005495524205975226,0.00900570518193236,-0.013050377981548202,0.018911075505306733,-0.011417598540289804,0.006505478394318065,0.002001239746340605,-0.0021537787882548866,-0.00179523899015596,0.011509857269327291,-0.020839930199376758,0.022903151096708423,-0.02119513720549548,0.018276837281429707,-0.017075746087240936,0.0062277258170265965,0.0025499674826731165
4677542783497891072,0,0.4507942125491719,-0.7218404583827113,0.4710070992596181,-0.17580250600024902,0.003228104772264385,0.04466010522249854,-0.03571648129669125,-0.0021808981579263596,0.030106960546948024,-0.05469389886598613,0.054304225627094284,-0.048760585484235945,0.013508040370557351,-3.335684450177851e-05,-0.01933019355525514,0.012801305707941977,-0.01453711559801262,0.007707725359406098,-0.009445685926565927,0.004781307376262138,0.010714746181445132,-0.02262112401924532,0.029196035014716924,-0.013085800781729435,0.007185548610816465,0.03909591337980785,-0.031015374706718866,0.03385168937794862,-0.023462902502579486,0.0018092782446370748,-0.006970364128815285,-0.025178105855462485,0.005103475585032978,-0.026831081813009118,0.045207340635618314
4678812719427819904,0,0.4395080556964313,-0.7202579384355375,0.48537550858857537,-0.19627442201531156,0.021252479530621832,0.03581667288158719,-0.03879420893472799,0.006626336439431572,0.01164351436214074,-0.03881999961555918,0.03721625538717105,-0.0387188804552954,0.007104994544411365,0.004795453081596768,-0.025663315134553836,0.023427392805972485,-0.02593317618379641,0.025873586300781157,-0.01600993058313807,0.017732753017633544,0.008525597952023824,-0.007600934067378624,0.023218054165163805,-0.013763576206403491,0.0005996257883932343,0.002998928977344504,-0.00759789400061741,-0.010050516736893514,0.012827048617722249,-0.020321984455764355,0.018026962066161046,-0.0017013924650905118,-0.01604444836327447,0.02575901820837418,-0.009534352313355624
4681744464104246144,0,0.415655381214139,-0.6975999157737247,0.4898481088901593,-0.22833790678854363,0.051698610928666115,0.0010085451987145043,-0.014374880778161304,-0.019686407056188952,0.029643761676868413,-0.05088914615954984,0.05017631882361156,-0.04701878516305827,0.03779701624495821,-0.003374669183682177,0.01505351316868693,0.01984142697188651,0.018419422079123053,0.011002005289391567,0.017932875804633833,-0.001211366560079347,0.014156221801942745,-0.022773711008204817,0.036419658954728054,-0.03316901894475639,0.0007179975372476893,0.0017270894413093849,-0.0240521465715665,0.016720456186501566,-0.026912044533943597,0.043949625087393356,-0.060273238798650465,0.0804829669706961,-0.08987261624144811,0.08683818783942449,-0.04237606851158818
4682705849583270656,0,0.3996229848024098,-0.6902020462545767,0.521025953502459,-0.2717093020871251,0.11007997012578792,-0.019184826881369122,0.0015444961574456349,0.02421594037620609,-0.008858647303877972,0.018943257122147873,0.010531411917789522,-0.008378382395935033,0.032516379190344,-0.01878294756774635,0.03271475443029924,-0.014185444971543367,0.015058105253824929,-0.004620824960955832,-0.003144758439907911,0.0008140378993241572,-0.002684799641962804,-0.002949139962618616,-0.004554382130935229,-0.008003187904547836,0.001759584886777599,-0.013302014723595958,0.007208832859275683,-0.004355437535995731,0.0006334371692963415,-0.0027258451861247967,0.005960056453431778,0.0012949451994266272,-0.0004154393401831421,-0.014998439504956594,0.037062812978149264
4698843175585804032,1,0.5538678346771397,-0.7034959496005662,0.40742593341052635,-0.15498379445613258,0.03442805347919253,0.014713172813376103,-0.008670741082888574,0.00010563504134379117,0.019284733152899605,-0.024528812107656225,0.031942519147284895,-0.0275304352137003,0.017506026564760042,-0.006469993921450151,0.0032078192181981355,0.006310413885809481,-0.0017131399450335681,-0.0007215425055162281,-0.004490085673948979,-0.001565113696100079,-0.002722120895821638,-0.010764488397593908,0.008324979948482957,-0.009793903459581027,-0.011311000050015693,0.023785603082279862,-0.021070858704548195,0.009961057924670749,-0.006176772741607202,0.0040641338434573805,-0.0041029022491665,0.019489541024577516,-0.0306567627150332,0.027122946161962078,0.0015764241894368027
4701593569563170176,0,0.44681543884878927,-0.7180544904767378,0.4866197332760578,-0.18410804722122004,0.030751446687883547,0.04471466690986346,-0.013743932124613249,0.013389973345913516,0.036248300201820204,-0.019962658492510162,0.056710726237331394,-0.02749693237528099,0.03269522898539106,-0.0035703640527357267,0.004392267950386588,-0.0061053045684591285,-0.0020295637347001435,-0.013185056379787312,-0.008436850411892084,-0.012641394706461638,-0.010116269311640374,-0.010777071076540792,-0.0017314359500018026,-0.011272280279944622,-0.006811583231971803,0.031627384059784325,-0.017815486291066433,0.021231699397031793,0.022886566336712426,-0.008734280347353051,0.0029330996761297865,0.0053357937161467115,-0.025923923930571788,0.0031356372316613352,-0.0056219998040661825
4704482467645621376,1,0.44060510797867786,-0.6949732410108342,0.4981613889897086,-0.2431090979576375,0.07492462968805694,-0.005735542958506411,-0.009535965863947596,-0.0021919347890721665,0.013740107719264155,-0.028254059630425384,0.03304848369257265,-0.03296407144528593,0.01896323044424098,-0.016474366297774854,0.013176081869447008,-0.013755658723398899,0.016151655968142508,-0.01332833769052293,0.014224286593296468,-0.01174867616546763,0.02422863926919183,-0.02333215501360939,0.027955895548123732,-0.006496134487750851,-0.007972799861128733,0.020170987146588368,-0.017710679435243962,0.005352316706725185,-0.0033771503030885024,0.002120588215936039,-0.011203207402358863,0.017749523719622323,-0.02808801042962076,0.0270737505928288,-0.013611736070946064
4705626543853952896,0,0.40855416068981143,-0.696962768931186,0.5153979530276747,-0.25930849352102203,0.09422082768745636,-0.01699768136281553,-0.007682351459751481,0.009121115891251821,-0.009818010558774305,0.0020508734891628378,8.388844964961308e-05,-0.009824177716579814,-0.002301579095478031,-0.0031259206839344667,-0.010149535815200799,-0.0018424311221325645,-0.003104484070916882,-0.00726550914889734,-0.001535187285957862,0.011564027002767166,-0.007927996799236054,0.020410389283737562,0.0020427242958144087,0.009567571875501672,-0.0008979744813865538,0.005211770382540462,0.005235552222403272,-0.032376668453812006,0.022749715231005323,-0.027555464105085713,0.0059390574079707025,0.008569120813483006,-0.021381411208740042,0.032188272548310796,-0.008189313797687574
4716670038643363968,0,0.40394891928303567,-0.6968388533696049,0.518774522670192,-0.26220894097690456,0.08983312188348232,-0.009714958587932936,-0.012871387924517325,0.008843890900477252,0.0013421273478946636,-0.01188549753104319,0.02179646587784296,-0.024886006534575095,0.022444614960531753,-0.015501866995309482,0.013592655218518903,-0.01022435721338486,0.011735865196116016,-0.012777915149351091,0.012387369719866734,-0.01211482282104942,0.012433433384650213,-0.012528738522479108,0.009396040839362366,-0.001320082111946773,-0.012179907078472137,0.01894720047336811,-0.022103218506413648,0.016517812705522442,-0.013108612862368906,0.007419095106683845,-0.0028840216620848224,0.0007255403886166424,-0.007043102507446753,0.005819436574384195,0.009514183339204002
4720417758386878080,0,0.3899232664782901,-0.6862970472559333,0.5264479665973166,-0.2848749840115289,0.11349234756085631,-0.028547838096161664,-0.008801312904415054,0.016815539000798903,-0.013925793275517398,0.00028680411162596784,0.011618968368749323,-0.020797017941918256,0.01793096422226548,-0.012276476704435832,0.007606796959655095,-0.00631650198899569,0.006184599744032508,-0.0009707027147744904,-0.003877056197120396,0.016448849768413713,-0.013982602482122441,0.019328029860822497,-0.004420836329119439,0.010887885013109083,-0.009521816309500154,0.016323717976783177,-0.012563232848896506,0.00869311394300757,-0.011344238832392392,0.009086277479220325,-0.02079600906503925,0.01425996603280289,-0.022794171568196995,0.016678529296756676,-0.0006608065526265427
4721278675990941824,0,0.43180715326361024,-0.716326450484303,0.4928894642718338,-0.2090500430570337,0.03417486161899465,0.026097648431896495,-0.02707315115708573,0.0001732604003609254,0.017053364011810856,-0.0342397796599461,0.03560449693131879,-0.033014096016708544,0.017532033081758033,-0.002990840338181122,-0.0013884570700617585,0.007791491152182505,0.004992626240733506,-0.0013112481585883108,0.014846245832214092,-0.007666289168836372,0.018700616262525695,-0.01792537238247889,0.022377935952297465,-0.010197345959102632,-0.015351884401373824,0.03111316578008415,-0.037772889091493934,0.020026663629617178,-0.016664763325259572,0.0026656316420503117,-0.012357475398748173,0.019460884245485283,-0.027996380993503128,0.025613151018594203,0.011227061494316213
4723810851270083072,1,0.6171050884485664,-0.6980452360671799,0.3096516744699025,-0.050054482271106836,-0.04551740141558152,0.04052007748430414,-0.013667413473576556,-0.03509390451722175,0.055203806137343374,-0.07104783639327054,0.060958081443358104,-0.03959929765564974,0.010845970741076398,0.0007530218168243301,-0.0050927153269681716,0.016843715989713227,-0.004226063374949147,0.014451179382656216,0.011746162651902233,-0.013461705139796127,0.04406149565158086,-0.03164415063648529,0.04102573275454883,-0.011915802727182088,-0.009491359880422734,0.02306299070758919,-0.020046117306604928,-0.017590317566447095,0.017181495190377264,-0.03209162981250266,0.007665456683752747,0.01330377074080765,-0.04032300130618839,0.06347857822355192,-0.02687109968874324
4725402394350997248,1,0.5521830341858394,-0.7134051278558051,0.3929688529450705,-0.10994390239738182,-0.025199494672022645,0.05855990325539448,-0.031430389589519325,-0.0014682306689397064,0.031047640727900377,-0.033552292068403045,0.03405921512918509,-0.014325141995912822,-0.012636192058137362,0.027058621202873213,-0.0418008533779951,0.03406687767460185,-0.03145023789155196,0.020344873255879376,-0.02083052968610681,0.005469702941560845,0.009175934102218997,-0.018298654188263458,0.02006849991042685,-0.0024909012417599474,-0.013943882979755105,0.03614519743506828,-0.01711134229372704,-0.003824333592352694,0.01821489850458995,-0.03411841656362704,0.023398318473146308,-0.019891128393608477,-0.00866763720063394,0.014949957751692229,0.009224130609014298
4726624673324078976,0,0.4010272220368424,-0.692218025896105,0.5206790941596902,-0.2686207373421062,0.1064956032429266,-0.02173824019844642,-0.003174871970890584,0.02236859854318857,-0.02148082436054588,0.022046017676474856,-0.0023746732801540747,-0.003319176746104354,0.010011413017301712,-0.007260050143627293,0.010683790419443902,-0.01318837812147893,0.017163490956978906,-0.019691205193087546,0.013296647665626379,-0.004598385199951435,-0.007193700581798626,0.020398054033800975,-0.02123899074456449,0.015818244301218216,-0.014267788644219279,0.009746187849741756,-0.006147207950971711,-0.004540230397716472,0.000971119873925747,-0.0019997895294142152,-0.008430310029394187,0.01792635001695742,-0.010846089256002877,0.008811901703742329,0.004370524065894393
4731045843939280256,1,0.4971339900365963,-0.685742788292272,0.34125402278471445,0.013117311526534637,-0.15428772172029367,0.17619904042038295,-0.09897032228131286,0.02160422646968954,0.06879440975088354,-0.11152618206120421,0.13780411413078414,-0.11806031590283923,0.06387671140649262,-0.01699798946642494,-0.04217624088123617,0.06000878571805303,-0.0862121103540287,0.0702761442381907,-0.06881599173582773,0.021907485896509232,0.007415700461661762,-0.06014955003511218,0.06800581448298436,-0.07708512031872883,0.04930156699085336,-0.025523224523251734,0.005835118433917206,0.016435112602261607,-0.0173752692698121,0.03495998594999657,-0.03179291457375458,0.03940573837450356,-0.03659005922945954,0.009527472301345763,0.017242254013224788
