source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
163565999746075264,1,-1.0839389524066487e-09,2.959871252443964e-09,-7.939232206357937e-09,5.047720358538011e-09,-7.988657705547253e-09,1.676408851226228e-09,-2.429943135658825e-09,3.311402229637886e-11,-2.230988576383058e-10,-3.367034518007277e-11,1.0551775687068055e-11,-1.7498419738591389e-12,2.926359924075573e-12,2.5337460781336893e-13,1.768944729654646e-13,2.57191177743159e-14,4.376793606014546e-15,7.901048919984407e-16,3.854985808411065e-17,7.927011553647732e-18
165712109004835712,0,-1.8843046918831422e-09,-7.957653085429408e-10,-1.3759661116251318e-08,-1.3557320740520935e-09,-1.380165708042283e-08,-4.496469996218275e-10,-4.183339644476956e-09,-8.76287000898381e-12,-3.8198360254954975e-10,9.03606488028096e-12,1.829652503889381e-11,4.679261186226979e-13,5.017443837356112e-12,-6.801154395078629e-14,3.021236007169485e-13,-6.8915318232259534e-15,7.451264538966992e-15,-2.1151799494763233e-16,6.543175999762283e-17,-2.1205788042238605e-18
165787700429000064,0,8.594506075544832e-10,-1.3703704930939835e-10,6.264505341269719e-09,-2.2742862199246795e-10,6.272413022448675e-09,-7.286995584795458e-11,1.897661661084727e-09,-1.015950331100606e-12,1.7281385363746513e-10,1.4548785117700613e-12,-8.325974898989268e-12,6.843508128088627e-14,-2.271588320636019e-12,-1.0927823453167177e-14,-1.365629871159615e-13,-1.0523464731418652e-15,-3.364039262266583e-15,-3.1297626000886404e-17,-2.9511597802904764e-17,-3.050807155297377e-19
169258102725227008,0,6.03056519776174e-09,-6.352487316824458e-10,4.4070648576349624e-08,-1.0826640106963779e-09,4.424203834977204e-08,-3.594209971592405e-10,1.3422918417768262e-08,-7.141860106654498e-12,1.2275745147466624e-09,7.200982322536714e-12,-5.858346124825547e-11,3.7426484355712776e-13,-1.6118174209836506e-11,-5.413934024502418e-14,-9.716937824522632e-13,-5.49393484327938e-15,-2.3989129606294084e-14,-1.687173173247353e-16,-2.1086239067513206e-16,-1.6921645011568777e-18
170774775937432832,0,1.194604917471379e-09,9.111286567726353e-10,8.770136703665782e-09,1.5540633951403947e-09,8.846913861687448e-09,5.161756502853293e-10,2.6988329589659264e-09,1.0185107574564694e-11,2.48947962338036e-10,-1.0372188668819473e-11,-1.1643960985121134e-11,-5.3901614656092e-13,-3.261642448034441e-12,7.806609842672065e-14,-1.9785839555409688e-13,7.924291767971848e-15,-4.910298065968631e-15,2.4344360102691887e-16,-4.337510902360018e-17,2.4424494830726673e-18
176164272695455744,1,-2.0731237396929217e-09,3.147444426820023e-10,-1.5145703040555233e-08,5.362580559398522e-10,-1.5199610521478973e-08,1.7792853089988846e-10,-4.609703560181015e-09,3.508607530490818e-12,-4.212960271934601e-10,-3.5673641834265316e-12,2.0137295680321923e-11,-1.8505741833400875e-13,5.532551947072902e-12,2.6828024787344828e-14,3.3335853913109144e-13,2.719853388050703e-15,8.226125355691352e-15,8.348180163396497e-17,7.227360632711279e-17,8.368902202069891e-19
176209799348981376,0,-6.495473762201643e-09,-1.2790216879878705e-10,-4.7374776141792495e-08,-2.2059936360783348e-10,-4.745902330757383e-08,-7.426696151892194e-11,-1.4364256286898641e-08,-1.5750043697286322e-12,-1.3086034820718494e-09,1.5130010842292607e-12,6.301458468404123e-11,8.14444428408307e-14,1.7198816930841886e-11,-1.143956282903332e-14,1.0338892734807147e-12,-1.187497501203555e-15,2.5462727246880824e-14,-3.70428701485871e-17,2.2329415889197343e-16,-3.77005079222191e-19
177389712764641920,0,1.4341451771987928e-08,-2.371985393495399e-09,1.0484207598573822e-07,-4.048967320901017e-09,1.0528850653184494e-07,-1.3467306646662495e-09,3.1957560766706873e-08,-2.7091414920264244e-11,2.9245575996107017e-09,2.701237658039782e-11,-1.3935516235281464e-10,1.4105566192233245e-12,-3.83933373859262e-11,-2.0316757219141703e-13,-2.3156702899592263e-12,-2.0672678695651918e-14,-5.719212260528692e-14,-6.359269889268987e-16,-5.029056516050616e-16,-6.3876446960420704e-18
181774221540061824,0,-1.3747045153727263e-09,-7.85409601151126e-10,-1.0014657585675282e-08,-1.3392836163345679e-09,-1.0019416401597712e-08,-4.447721696088977e-10,-3.0278544953892723e-09,-8.777804818906418e-12,-2.7513453593475426e-10,8.937595024169744e-12,1.3329334971084838e-11,4.647385973369102e-13,3.6183625714305406e-12,-6.726640518048314e-14,2.1708012145298886e-13,-6.832049614594137e-15,5.336907606646043e-15,-2.1000639024540654e-16,4.6720899151329685e-17,-2.1083712285428193e-18
184468780942344960,0,-2.3258389098087465e-08,7.373369263907076e-09,-1.6977163901589728e-07,1.257818656183649e-08,-1.702178131068028e-07,4.179310790720383e-09,-5.156862984470099e-08,8.307095228992715e-11,-4.705086724246806e-09,-8.388439385302042e-11,2.257795867378466e-10,-4.365322010736427e-12,6.181455693906666e-11,6.310911231648335e-13,3.7199764325281154e-12,6.409636257664106e-14,9.170001344786459e-14,1.9695411227513645e-15,8.048586606168187e-16,1.9763313249261143e-17
189831438452843008,0,-3.4288001292259024e-09,3.8691797830815756e-11,-2.5027256799924087e-08,6.68494472018315e-11,-2.509233140752446e-08,2.2616819392349828e-11,-7.60171580868516e-09,5.458461246476869e-13,-6.935600179430209e-10,-4.451831404278992e-13,3.328244369306518e-11,-2.430392401018729e-14,9.111934392980586e-12,3.3258147607269162e-15,5.483535984120211e-13,3.4498683114928074e-16,1.3517437231947104e-14,1.0693808795010148e-17,1.1864580141576148e-16,1.0792660299973093e-19
190164354254168192,0,3.296549507157304e-09,1.462188491349681e-10,2.4119190701329983e-08,2.4787567733357287e-10,2.424345392449109e-08,8.156620218948095e-11,7.365984779892524e-09,1.4435908453015368e-12,6.751923206894575e-10,-1.6469111526139935e-12,-3.2049597724916863e-11,-8.309112452551759e-14,-8.860235653664411e-12,1.241944415348295e-14,-5.350488788470665e-13,1.2412292971473237e-15,-1.3228244028314242e-14,3.778020604677648e-17,-1.1643515078076747e-16,3.758684247613701e-19
190970433715259904,0,-1.242009069022674e-08,1.0142062098101184e-09,-9.086644609178974e-08,1.7440987963031204e-09,-9.132491351199014e-08,5.857087721906419e-10,-2.774276583397785e-08,1.2753647609133048e-11,-2.542074993499552e-09,-1.1742605044460048e-11,1.2078223067891353e-10,-6.285852540953865e-13,3.336108367692017e-11,8.829879995863606e-14,2.013848297257781e-12,9.103205108780922e-15,4.977101669559097e-14,2.8210565938710833e-16,4.379118428945662e-16,2.851291186743766e-18
191727718051389312,0,-2.2070420780891934e-09,-9.938311343538739e-11,-1.6104551085741747e-08,-1.692501189420881e-10,-1.6140844385862847e-08,-5.610094949058886e-11,-4.887823892498648e-09,-1.0734479754891898e-12,-4.456384588106108e-10,1.1329802056125364e-12,2.142120874117873e-11,5.867203551183161e-14,5.85576953345222e-12,-8.54154841109702e-15,3.5220063114866e-13,-8.66986299041925e-16,8.67774373441695e-15,-2.6668908975670203e-17,7.612864392827268e-17,-2.680787836694499e-19
195587076882426880,0,1.513649393113442e-09,6.568793026879226e-11,1.1114769019820402e-08,1.1142039833955274e-10,1.1214398240114256e-08,3.670151278687792e-11,3.421784573965951e-09,6.570668741185883e-13,3.1572989393328924e-10,-7.412219903195165e-13,-1.4757713068286668e-11,-3.755558415194174e-14,-4.136266419370287e-12,5.589651747348095e-15,-2.5095971955651686e-13,5.601381743578606e-16,-6.228935774909501e-15,1.708268377365258e-17,-5.502912702152357e-17,1.7029317884992331e-19
197796403761616256,0,5.316028365471741e-09,3.448567957389998e-10,3.881554204808607e-08,5.87836639298485e-10,3.893120773307959e-08,1.9500549519398114e-10,1.1799539765630206e-08,3.759945369027798e-12,1.0773704427486412e-09,-3.932370667925832e-12,-5.160788958596992e-11,-2.0353445425410064e-13,-1.4151777693440196e-11,2.963428230290616e-14,-8.521552942590652e-13,3.0038180361836195e-15,-2.1017417872627558e-14,9.22472690411988e-17,-1.8457039605494025e-16,9.254022363739822e-19
199210757970191744,0,3.1061417261891668e-09,-4.194041373911453e-10,2.2717034978300143e-08,-7.162342698049655e-10,2.2824195372549114e-08,-2.3838807908388767e-10,6.931267778052495e-09,-4.83023227542384e-12,6.348238117388752e-10,4.780088237904109e-12,-3.0192063297651576e-11,2.5015337634436245e-13,-8.332193368976626e-12,-3.594779964773593e-14,-5.028472910675775e-13,-3.6620938138506506e-15,-1.2425394848331824e-14,-1.1273307015044655e-16,-1.0931091131521776e-16,-1.1331038663862687e-18
201146826149598464,0,-2.663029516036923e-09,2.38714346146071e-11,-1.9437580525772257e-08,4.045017524112556e-11,-1.948746186999834e-08,1.3336159810217654e-11,-5.903342654867415e-09,2.6828237665486014e-13,-5.38527482194472e-10,-2.599518320336251e-13,2.5852817153736713e-11,-1.3158813460139613e-14,7.075342492652964e-12,1.936267120095046e-15,4.2572551431309173e-13,1.9192751381958202e-16,1.0492883908617434e-14,5.772655494632992e-18,9.208259309104052e-17,5.660820064354665e-20
205078336132788352,0,-1.8089895748970703e-10,6.953082644073635e-10,-1.2847558469195276e-09,1.1864938477455218e-09,-1.2500055438870242e-09,3.9433560445424916e-10,-3.655059098804887e-10,7.831134078167134e-12,-3.1429063347760834e-11,-7.921256325235943e-12,1.7222067247909534e-12,-4.123285320306297e-13,4.1928301875052873e-13,5.961200963030816e-14,2.4118056061168987e-14,6.055851319643422e-15,5.71218511959672e-16,1.8611706121052197e-16,4.817827637919377e-18,1.8678770241160414e-18
206657161813612288,0,-4.040468001277915e-09,1.30567788079868e-09,-2.9428992781631097e-08,2.229701948102364e-09,-2.943884422887727e-08,7.418810670215864e-10,-8.895606248921022e-09,1.491517870315402e-11,-8.083075040486471e-10,-1.4893206709539534e-11,3.915573874821995e-11,-7.779305139439647e-13,1.0630501613217606e-11,1.1205197275261961e-13,6.378469217762756e-13,1.140377297910044e-14,1.568419881739575e-14,3.50844017057601e-16,1.3733567456485756e-16,3.524351126814763e-18
217062978512976000,0,-2.8758527149466286e-09,5.897841560356255e-10,-2.0986410533662023e-08,1.0040137562774576e-09,-2.1035961999912344e-08,3.32722108290101e-10,-6.371146654239979e-09,6.480953815559121e-12,-5.810460213587333e-10,-6.673084659861676e-12,2.7909551862210742e-11,-3.449136898307996e-13,7.634544753268755e-12,5.01913177760313e-14,4.59310949701483e-13,5.078608759325204e-15,1.1319718705213984e-14,1.557016323511779e-16,9.93334395007832e-17,1.5592903010672782e-18
218951870771462144,0,3.3627758972276882e-09,4.273772905200901e-10,2.4588555454647234e-08,7.288238508114732e-10,2.4698446948515072e-08,2.4197061162795537e-10,7.498216963086301e-09,4.729318897941636e-12,6.864095081452278e-10,-4.870342040818496e-12,-3.2684324464064646e-11,-2.5271833692787956e-13,-9.010357167591302e-12,3.667836017710659e-14,-5.435613650274428e-13,3.721388893006464e-15,-1.342680961277969e-14,1.1431929521739977e-16,-1.1808045657099875e-16,1.1470078351133608e-18
219511728348315520,0,8.919882919872066e-10,2.367019965108502e-09,6.62029511353667e-09,4.033625026861549e-09,6.754983719155057e-09,1.3381657786989543e-09,2.0872218856918028e-09,2.6159748262888345e-11,1.9639178718931368e-10,-2.687951312366104e-11,-8.75849440899007e-12,-1.3923476983417395e-12,-2.5604352938849906e-12,2.0228498913891914e-13,-1.5756666312875493e-13,2.049580737757168e-14,-3.957221254397336e-15,6.289315442524708e-16,-3.5349091674898795e-17,6.303462062920259e-18
220091342774317056,1,-2.930635333633925e-09,-3.3407098883908053e-10,-2.138294206960312e-08,-5.723638615494976e-10,-2.1429980518222408e-08,-1.912091499459826e-10,-6.4892951634178e-09,-3.935936814149538e-12,-5.916493188106735e-10,3.8518284722464285e-12,2.8437953817420972e-11,2.033451524414599e-13,7.77443785958963e-12,-2.9013458735548275e-14,4.676287182744121e-13,-2.9722574321215175e-15,1.152266723209568e-14,-9.184861863026019e-17,1.0109736436211525e-16,-9.26463277802709e-19
220172981513287936,0,-3.590359017571736e-09,1.8626031221436966e-10,-2.624402048999385e-08,3.2313492930004844e-10,-2.6351920699728694e-08,1.0975398961155885e-10,-7.99688004674982e-09,2.604036603321909e-12,-7.315659202922415e-10,-2.199447143626736e-12,3.4890001631454987e-11,-1.2118699224191665e-13,9.604724688819975e-12,1.6534326293480475e-14,5.791206513609403e-13,1.7315748568781857e-15,1.4298842491536172e-14,5.413597504343968e-17,1.2569513304648957e-16,5.51247870411976e-19
221005208733887488,0,5.5648875764109425e-09,-4.201143918500829e-10,4.070954565598317e-08,-7.198011337369469e-10,4.091238212257998e-08,-2.4065435395316334e-10,1.2427985105842958e-08,-5.0808785548323124e-12,1.1387878970993914e-09,4.820586136282305e-12,-5.410212115042265e-11,2.554403608678005e-13,-1.494506438371243e-11,-3.6236902670260623e-14,-9.022341816999859e-13,-3.716020895831758e-15,-2.2300490278759217e-14,-1.1482538176856403e-16,-1.9623757677765903e-16,-1.1578925379849324e-18
221190923119953536,0,3.0107724916983156e-09,-7.371746608220993e-10,2.198662915046766e-08,-1.2576436433871424e-09,2.205568520315295e-08,-4.179802886579319e-10,6.686073268523919e-09,-8.341361001648772e-12,6.106751132038947e-10,8.387302362102003e-12,-2.923003366971528e-11,4.3705847531030434e-13,-8.020878958833089e-12,-6.309304597264981e-14,-4.831026430402114e-13,-6.413312274347191e-15,-1.1917818929785221e-14,-1.9718168859230562e-16,-1.0468280912354005e-16,-1.9797949608665925e-18
221375331836119552,0,3.956089653051678e-10,-1.1542370602015696e-10,2.878596796361789e-09,-1.9460108435842587e-10,2.8766111846142367e-09,-6.366624043407865e-11,8.682452909938134e-10,-1.1027210540813947e-12,7.875538408577575e-11,1.2754829229720183e-12,-3.830191040305028e-12,6.362604133138565e-14,-1.0362285078869564e-12,-9.590959620436519e-15,-6.210029504522191e-14,-9.521873929262023e-16,-1.5254988994546216e-15,-2.88585824782973e-17,-1.334567146558108e-17,-2.860824694423148e-19
225573267233289600,0,-1.3295046588652422e-10,7.379137148316612e-10,-9.172599502376733e-10,1.2579865453174692e-09,-8.63369455536022e-10,4.175937563622618e-10,-2.4226690820441435e-10,8.21344227899202e-12,-1.9323441580087042e-11,-8.387374575405135e-12,1.2356876323288673e-12,-4.3530682402095594e-13,2.631562588640411e-13,6.311698683038112e-14,1.42480143945874e-14,6.402106316391287e-15,3.1829922478773617e-16,1.9659010661309565e-16,2.5195698209098334e-18,1.9715955810160722e-18
232217547284544896,0,3.910300608553032e-09,-1.3405525361174353e-09,2.8588177768913674e-08,-2.2855288483222504e-09,2.8712493046715992e-08,-7.589040608838536e-10,8.715889472649159e-09,-1.5011597372603274e-11,7.977754615301954e-10,1.5231486418755678e-11,-3.799647650565586e-11,7.916140511000393e-13,-1.0472647284281315e-11,-1.1458814159846683e-13,-6.317495501358229e-13,-1.1631343209357998e-14,-1.560505099427945e-14,-3.5731886131890504e-16,-1.37238735651596e-16,-3.585040284214822e-18
234507383322003072,0,4.150887830937152e-09,-6.047755720422333e-10,3.0326475175927875e-08,-1.0327245727651519e-09,3.043613095804788e-08,-3.4366096413917897e-10,9.231361188092784e-09,-6.944287585687774e-12,8.438198871705068e-10,6.892040436214071e-12,-4.031665331652841e-11,3.6034089877976216e-13,-1.1080829035031904e-11,-5.183416050081493e-14,-6.677671092886486e-13,-5.2774491828118655e-15,-1.648059875946002e-14,-1.6239508492551206e-16,-1.448190724212472e-16,-1.6316071565426798e-18
234861632224343424,0,-2.2196388658419515e-08,7.745244360708952e-09,-1.620646574093276e-07,1.3227271840811553e-08,-1.625370840932625e-07,4.4013009777504735e-09,-4.9257256903309225e-08,8.850004048365858e-11,-4.496382697092181e-09,-8.836120359821081e-11,2.1552607253242215e-10,-4.615766814589496e-12,5.906523017870889e-11,6.648186620938084e-13,3.5557143650062334e-12,6.766225283564013e-14,8.767482995874945e-14,2.081700349302046e-15,7.697234482322024e-16,2.0911530259017624e-17
235323736345986176,0,3.3470406554877266e-09,-4.201745436313457e-10,2.4483948441041714e-08,-7.159795944318044e-10,2.4605096397642517e-08,-2.3766010532908014e-10,7.474128565288946e-09,-4.717701194159103e-12,6.848513264275951e-10,4.763080425806524e-12,-3.253641059921352e-11,2.4764806381145685e-13,-8.987821463221376e-12,-3.5813458491558065e-14,-5.426042078587606e-13,-3.635975801242519e-15,-1.341189036124077e-14,-1.1171404003774737e-16,-1.1802493328297587e-16,-1.1210877795375187e-18
236173899353193472,0,-9.716658215941078e-09,5.051007192434873e-09,-7.099704511256204e-08,8.634684715528888e-09,-7.125692061179213e-08,2.8767391761201898e-09,-2.1612014749373612e-08,5.838052532294636e-11,-1.9752309663123705e-09,-5.777646731046675e-11,9.441888331675314e-11,-3.0276928818077397e-12,2.5938713777416722e-11,4.3475919306036285e-13,1.5627786485333334e-12,4.432576627680635e-14,3.855926847566871e-14,1.365175016310026e-15,3.38722666038717e-16,1.372641763937701e-17
236895144624064640,0,-1.9223264573696577e-09,9.239056224196813e-10,-1.401290142638063e-08,1.574735146590156e-09,-1.4029623046232155e-08,5.226312307786837e-10,-4.24343104329369e-09,1.0279633447238087e-11,-3.86160939575079e-10,-1.0491499263592859e-11,1.8642549531269878e-11,-5.442784451621619e-13,5.076659664757523e-12,7.893629878066979e-14,3.0492921362618095e-13,8.004054914994933e-15,7.504561741292241e-15,2.4571761117189036e-16,6.576620786501733e-17,2.4636750547597798e-18
237133566847520000,0,-1.1232678548003896e-09,2.4964704206067097e-09,-7.999299167816858e-09,4.255067041627831e-09,-7.807450215508425e-09,1.4120374218517514e-09,-2.2918787739759936e-09,2.7692109963709137e-11,-1.9845438930628166e-10,-2.835826655103333e-11,1.0709371323152073e-11,-1.470176574131537e-12,2.642702066315785e-12,2.133990873731297e-13,1.528805452963266e-13,2.163090171936439e-14,3.6401728722995244e-15,6.639124849055292e-16,3.0873770774782236e-17,6.655321202103252e-18
237331822538478592,0,3.9316305576039245e-09,1.7543018573595777e-09,2.8818563873075334e-08,2.994692446590911e-09,2.902329988729656e-08,9.956806111718331e-10,8.837675386717988e-09,1.9789877155243952e-11,8.129077355485603e-10,-2.0014880529660154e-11,-3.8274224753796047e-11,-1.0426858353804718e-12,-1.0658104525146534e-11,1.506608570077123e-13,-6.452449198835614e-13,1.5313775614035405e-14,-1.5986562731503277e-14,4.70833188669051e-16,-1.409976067834852e-16,4.727059992217639e-18
238611138677074560,0,-3.848500039644282e-09,2.2578298482172586e-10,-2.813707638912566e-08,3.8368140997828784e-10,-2.8259363066833115e-08,1.2689763039243238e-10,-8.578020013453564e-09,2.4569817527294893e-12,-7.850662900073618e-10,-2.5362748778998626e-12,3.740386471912883e-11,-1.3045007618587345e-13,1.0306020383987004e-11,1.9053559988139556e-14,6.216042913615435e-13,1.9214059667172596e-15,1.5351990988597174e-14,5.875914057428634e-17,1.3498862063006422e-16,5.870214508216704e-19
239183090879100160,0,2.198530765858704e-09,-6.89789488419107e-10,1.60099937996478e-08,-1.1716852400895752e-09,1.6012452884997642e-08,-3.871648969970369e-10,4.837677096628643e-09,-7.347032807192955e-12,4.394806315439309e-10,7.765805124213885e-12,-2.1298810496194163e-11,3.9829894961683395e-13,-5.780233465965943e-12,-5.84136416868777e-14,-3.467879974694363e-13,-5.8866860952697724e-15,-8.52680407037677e-15,-1.8005388142006545e-16,-7.466156101109518e-17,-1.799555520512484e-18
239492156726524544,1,-5.096887313877572e-09,1.337425034682764e-09,-3.7187808861656257e-08,2.2755203189807234e-09,-3.726785951156799e-08,7.534698599049846e-10,-1.128432270957248e-08,1.4550120040160146e-11,-1.0286520735157224e-09,-1.5114774723502983e-11,4.9464986655200443e-11,-7.791654319700703e-13,1.3517269708207102e-11,1.136964218941058e-13,8.129135212205752e-13,1.1487371078513627e-14,2.0027178124812762e-14,3.5185708652347924e-16,1.7568036005474462e-16,3.520666088204702e-18
240035968305378176,0,-1.992827521012364e-08,5.2744289707642575e-09,-1.4560292387518795e-07,9.003479734574099e-09,-1.4613294835755296e-07,2.9941738395704463e-09,-4.43225465405206e-08,5.99822381327846e-11,-4.051260979002506e-09,-6.00929991418857e-11,1.935943122387192e-10,-3.134725007630768e-12,5.32003491277227e-11,4.5208460846459783e-13,3.205759395783914e-12,4.5974389258692094e-14,7.911102806423e-14,1.413746076884937e-15,6.950881713357576e-16,1.4195396396646307e-17
240432239167960320,0,-1.540483758902337e-08,3.33504993720109e-09,-1.1258600978952074e-07,5.693406566588944e-09,-1.1303062710396822e-07,1.89362998561917e-09,-3.4294426511840364e-08,3.8003226095939463e-11,-3.136364949367002e-09,-3.799727526259526e-11,1.4968499334831299e-10,-1.9828752088750742e-12,4.118040025754156e-11,2.8583539705496246e-13,2.482437949727249e-12,2.90725617281832e-14,6.128135531201569e-14,8.94062689975247e-16,5.386014926807565e-16,8.977678502014732e-18
