source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
4875239440938880896,0,7.094850034148591e-11,6.489359327977769e-10,3.195708660144627e-10,8.299750681883369e-10,1.393985166729513e-10,1.2643114772621277e-10,-2.760699067701896e-12,-2.54397781515872e-11,-2.902375261710171e-12,-1.7423782965684708e-12,1.576938308886104e-13,3.9990308741447007e-13,1.5468997374251943e-14,-8.529506112018528e-16,-1.9113364420192534e-15,-2.3622837045853443e-15,2.354326389803677e-17,8.416020158745728e-17,6.991243086440316e-18,5.439638630855757e-18,-3.537561067726521e-19,-3.7745296086538086e-19,-1.1648124777860879e-20,-6.1472383825080076e-21,1.0949517920087938e-21,8.74825280878558e-22,4.386014116951045e-23,2.845383977428465e-23,4.161969956920735e-25,2.3719915756149643e-25
4876527450091397376,0,-1.5044841117588433e-09,3.2017269581105535e-08,-6.751556505693607e-09,4.073379076013979e-08,-2.9283785688556083e-09,6.133084283163717e-09,6.145886413521155e-11,-1.2493604205729946e-09,6.080366430833417e-11,-8.335343941545629e-11,-3.3504010677846495e-12,1.9509026318888594e-11,-3.2017898994143597e-13,-5.840389928815831e-14,4.002881518021581e-14,-1.1426804652136694e-13,-5.1588508186333855e-16,4.138697875255301e-15,-1.4491556133928254e-16,2.601897471635353e-16,7.413269131402972e-18,-1.8311297855860368e-17,2.387725137139359e-19,-2.8941549361355204e-19,-2.278985480599022e-20,4.2221361836153557e-20,-9.057538668809204e-22,1.3632069542601138e-21,-8.552315108473003e-24,1.1309892618678985e-23
4877454200954089088,0,-3.671619280470799e-10,1.867853069944847e-08,-1.6564236614614204e-09,2.3842861919101084e-08,-7.24116404016273e-10,3.6169977913789044e-09,1.4069966353549803e-11,-7.309173943563666e-10,1.5100694477668552e-11,-4.9611147889074764e-11,-8.163405588427123e-13,1.1462655358165844e-11,-8.088437586007873e-14,-2.776250632362641e-14,9.936378339908696e-15,-6.751881617208908e-14,-1.2051094757174925e-16,2.4185621060393594e-15,-3.647049319199407e-17,1.5491999283556825e-16,1.8391818385213607e-18,-1.079883041535764e-17,6.094062427460805e-20,-1.7422979806725947e-19,-5.704252036011203e-21,2.4988305309442438e-20,-2.2895468119793556e-22,8.109335534669336e-22,-2.1750545128870207e-24,6.750707556671709e-24
4880439443743424384,0,-2.435983381605849e-10,6.716530555345745e-09,-1.0950028678449836e-09,8.567739451594723e-09,-4.761217384056052e-10,1.2977207848288913e-09,9.757339162205708e-12,-2.626818299890897e-10,9.89939915600985e-12,-1.7765606689800124e-11,-5.422183414183469e-13,4.115845273044684e-12,-5.24093379325373e-14,-1.0467982641563584e-14,6.516329065534435e-15,-2.421475956528522e-14,-8.242308499130154e-17,8.694441454938068e-16,-2.369362369014193e-17,5.546914109740739e-17,1.206594307147617e-18,-3.874453900063196e-18,3.921449424896849e-20,-6.223479002733695e-20,-3.719664525847355e-21,8.958470488881314e-21,-1.4829673549533145e-22,2.9040083230646487e-22,-1.4029723097641468e-24,2.4156759543339085e-24
4883474679951350656,0,-1.2196823903146317e-08,2.4745496824102484e-07,-5.476735775293818e-08,3.151979487037443e-07,-2.3775658365324537e-08,4.758498538615666e-08,4.947200837411942e-10,-9.665910003425269e-09,4.938958606431043e-10,-6.488297938133768e-10,-2.715657354227322e-11,1.5116602871982083e-10,-2.6056664677861746e-12,-4.2213893322864596e-13,3.251476336902625e-13,-8.871711590601158e-13,-4.16270682326084e-15,3.2008234799958465e-14,-1.1789488837156175e-15,2.0255260492694335e-15,6.021232669864405e-17,-1.420707343973978e-16,1.9456620218737405e-18,-2.261771560961785e-18,-1.85289239113019e-19,3.279871144305954e-19,-7.372400363153788e-21,1.0608634983545707e-20,-6.966066422741137e-23,8.811830607161338e-23
4888923825218566272,0,-2.4190546965800855e-09,9.159426120505467e-08,-1.088887851288574e-08,1.1699897473318353e-07,-4.744411078235367e-09,1.777629819811437e-08,9.527325324410032e-11,-3.586291379884624e-09,9.875949617672442e-11,-2.4427650936077036e-10,-5.381693967733644e-12,5.6291951551067985e-11,-5.252731063698036e-13,-1.297308211994667e-13,6.499766244253711e-14,-3.319609720276665e-13,-8.087299792253222e-16,1.1864000900772205e-14,-2.372210641004897e-16,7.628598942918406e-16,1.2033443408455962e-17,-5.307212490054201e-17,3.9413818481079275e-19,-8.598569897685065e-19,-3.7186659685988284e-20,1.2289771063637826e-19,-1.4866142322276685e-21,3.9925124173101264e-21,-1.4088164359285008e-23,3.325909263610558e-23
4890810999489081984,0,5.5904576585944205e-12,-6.031385369552539e-10,2.5797518333056282e-11,-7.706127814920483e-10,1.165442356707233e-11,-1.1716911370339266e-10,-1.5077994803855942e-13,2.36170684007302e-11,-2.4723039240518777e-13,1.6118644146871601e-12,1.231682789227352e-14,-3.7086426286623314e-13,1.4144797984812788e-15,8.259799940477488e-16,-1.6249268875748583e-16,2.188678554069843e-15,1.4627446172909846e-18,-7.809276911964304e-17,6.29938144257875e-19,-5.035815642207556e-18,-2.9996961688775835e-20,3.4982015379750684e-19,-1.110231834114837e-21,5.687404307844368e-21,9.646224849917052e-23,-8.105870204151558e-22,4.0255512926807504e-24,-2.6358599454567872e-23,3.914929440623811e-26,-2.1973143382215187e-25
4891033684953481600,0,-1.7946253869729332e-10,1.968254791652332e-08,-8.222498391113191e-10,2.5120327953579175e-08,-3.6747660470944715e-10,3.809240338988794e-09,5.576858052857602e-12,-7.701186380789079e-10,7.75336733680316e-12,-5.22200583851604e-11,-3.9778851465538283e-13,1.2074589420348783e-11,-4.3369044286171395e-14,-2.9670709206897074e-14,5.0975767768830955e-15,-7.109878566742381e-14,-5.1745363555369094e-17,2.5486185376209074e-15,-1.937270925641368e-17,1.6305106736250027e-16,9.422529647640445e-19,-1.137278690177703e-17,3.3464517974320094e-20,-1.8323049877005875e-19,-2.988402297430609e-21,2.6309774559483668e-20,-1.2283815896927936e-22,8.534982247454177e-22,-1.1835175259068856e-24,7.103171507589274e-24
4891392160103832192,0,-3.308104580688079e-10,1.139741178647611e-08,-1.490422228297481e-09,1.4504120231319044e-08,-6.499847489545623e-10,2.184710687943468e-09,1.299052044425874e-11,-4.449015086067531e-10,1.353550945879549e-11,-2.97005539345636e-11,-7.373230674893097e-13,6.948772917654432e-12,-7.199948913034544e-14,-2.0736576386136785e-14,8.910182051556253e-15,-4.070449150080507e-14,-1.1110264417610215e-16,1.4742312076190518e-15,-3.249918907523519e-17,9.267751123235699e-17,1.6499216921514604e-18,-6.52267921914374e-18,5.3908023365456603e-20,-1.0304892391869126e-19,-5.094518441121519e-21,1.5038148891952218e-20,-2.033918978898323e-22,4.854381006446492e-22,-1.9252554633854725e-24,4.026614471765958e-24
4894595552871931008,1,-1.388306088589015e-09,5.4525029025669386e-08,-6.25771970990496e-09,6.969160380192236e-08,-2.731971982580087e-09,1.0603188578400426e-08,5.38068055954976e-11,-2.136039379216759e-09,5.6927826414942904e-11,-1.4594343852192943e-10,-3.0879566136740005e-12,3.355459355488263e-11,-3.039924838890251e-13,-7.391385374069237e-14,3.746580048244663e-14,-1.9807408704170003e-13,-4.595266573974358e-16,7.065189002462146e-15,-1.371734839036362e-16,4.557815894687577e-16,6.935420063551305e-18,-3.165618811085368e-17,2.2862835059438983e-19,-5.146792662994583e-19,-2.1475418766274024e-20,7.335007232026512e-20,-8.604099822400777e-22,2.3849369660723502e-21,-8.16457630648819e-24,1.9878469364320377e-23
4894646267845869696,0,-2.6105228207359437e-10,8.982416145971291e-09,-1.1735060192390502e-09,1.145667278727837e-08,-5.102954735747111e-10,1.7349057881913723e-09,1.0449180280005851e-11,-3.5124547272754435e-10,1.0610959620452022e-11,-2.3745890360522432e-11,-5.81002726565601e-13,5.50282371660386e-12,-5.619748862990098e-14,-1.4047261102759047e-14,6.983969308176215e-15,-3.2371650524979806e-14,-8.822841339082006e-17,1.1624711925329157e-15,-2.540163774950334e-17,7.415039921916702e-17,1.2931788687139658e-18,-5.179734680639252e-18,4.2055597594540225e-20,-8.319629012374736e-20,-3.987429957828469e-21,1.1976528140826288e-20,-1.590118190690979e-22,3.882439367451727e-22,-1.5046046768240455e-24,3.2297087935332636e-24
4895675994844707712,0,-3.373233082383878e-09,6.997140371784286e-08,-1.5145326640813097e-08,8.91743676803867e-08,-6.574279376951728e-09,1.3479376402824101e-08,1.3685362914650366e-10,-2.7343300310705693e-09,1.3656303567527217e-10,-1.8408350551662366e-10,-7.508913029946555e-12,4.279316931052858e-11,-7.204828305968938e-13,-1.1522779221284916e-13,8.990149824906142e-14,-2.5139405728640053e-13,-1.1505563910984044e-15,9.052227105808725e-15,-3.2600514617382757e-16,5.747580513313823e-16,1.6647962242217935e-17,-4.024428581975557e-17,5.381398182733077e-19,-6.431113862328288e-19,-5.123607171822831e-20,9.296987891511323e-20,-2.0389792843693243e-21,3.009960503814606e-21,-1.926892774305682e-23,2.501780286204792e-23
4898792320035364096,1,-5.823310815580552e-11,-4.619628723710456e-09,-2.6068198212940397e-10,-5.906687362529444e-09,-1.1266695384805245e-10,-8.993870926499766e-10,2.4358809407313993e-12,1.8102779256336191e-10,2.3331295660962795e-12,1.239133192384733e-11,-1.2967686198932251e-13,-2.845035079092831e-12,-1.2176781611079244e-14,6.0899307690854e-15,1.5381781559328645e-15,1.680461008826191e-14,-2.035055800729041e-17,-5.986827660607485e-16,-5.533354535000817e-18,-3.870069734063558e-17,2.848534390657869e-19,2.685148018011389e-18,9.063434869794878e-21,4.375404604982703e-20,-8.723146220415828e-22,-6.22417645980927e-21,-3.452774332984527e-23,-2.0249034327212105e-22,-3.2521740448732955e-25,-1.6883943070070677e-24
4899152684971095808,0,-1.0011821971303303e-09,2.4790053650315695e-08,-4.489035760370163e-09,3.160169928536774e-08,-1.944669584958262e-09,4.779718740892841e-09,4.126288802941989e-11,-9.689460879579876e-10,4.035385897758428e-11,-6.532414934097629e-11,-2.2293239529041607e-12,1.516957794461706e-11,-2.1202039154354884e-13,-4.012602324509965e-14,2.6564200492150992e-14,-8.915735551774205e-14,-3.4489768468853737e-16,3.2074003520260326e-15,-9.600556221637864e-17,2.0397145123699363e-16,4.919922495789526e-18,-1.4270396131993094e-17,1.5793009016967872e-19,-2.2844732402700603e-19,-1.5109332973081998e-20,3.2976769059744947e-20,-5.998489048002812e-22,1.0681224652402427e-21,-5.6604092853550296e-24,8.88056422866628e-24
4911021775553809664,0,-2.614377720244605e-10,2.3663743678871602e-08,-1.1869507337583818e-09,3.021826057502379e-08,-5.236322914028991e-10,4.588057030964584e-09,9.256322374802804e-12,-9.263231850935833e-10,1.0974428206946688e-11,-6.299292135692191e-11,-5.806437803172455e-13,1.453418297673045e-11,-5.988037810725911e-14,-3.4313699945037723e-14,7.217295778256482e-15,-8.566276010470001e-14,-8.15835676991074e-17,3.064938144920665e-15,-2.688186130399005e-17,1.9670295797193018e-16,1.335212288253034e-18,-1.3697934566462375e-17,4.5557942392206405e-20,-2.214555316534182e-19,-4.179976208943817e-21,3.1707913968071805e-20,-1.6946254987639324e-22,1.0295070924861888e-21,-1.6195089349624061e-24,8.572912899778545e-24
4913790070954918016,1,-7.886593912348467e-12,-2.0435928364716638e-09,-3.4248771825496524e-11,-2.60889510283647e-09,-1.4128170084044066e-11,-3.958968481562501e-10,4.3731879479490563e-13,7.99718444650769e-11,2.8473118339374606e-13,5.432660360168247e-12,-1.7652436793425525e-14,-1.2543930301344954e-12,-1.327259464166914e-15,2.9976981240214663e-15,1.8830467951947016e-16,7.391099146733202e-15,-3.3521787311824008e-18,-2.6457229399739867e-16,-6.207477187824361e-19,-1.6967279578372728e-17,3.497233206850029e-20,1.1819846066479718e-18,9.220968255930634e-22,1.909802614888801e-20,-1.0147749868282486e-22,-2.7358180601724213e-21,-3.76835295860598e-24,-8.882013971328726e-23,-3.405379695601414e-26,-7.396125154144956e-25
4914020040683594624,0,-1.1028848672319712e-09,1.216304799568531e-07,-5.011410746909272e-09,1.5553586833547303e-07,-2.213050252884485e-09,2.36882784310556e-08,3.8793848223874475e-11,-4.766874238129996e-09,4.6411812412607697e-11,-3.264444855758417e-10,-2.4513904055860447e-12,7.492597923186779e-11,-2.536330076024964e-13,-1.5934337990459135e-13,3.051597013219279e-14,-4.4262185225146233e-13,-3.434370942699404e-16,1.576503089369574e-14,-1.137570033015229e-16,1.0195019001357142e-15,5.6459919510806e-18,-7.07216943156437e-17,1.9285344109897453e-19,-1.1528238491520095e-18,-1.7681379727390665e-20,1.6394282557700055e-19,-7.169604868663305e-22,5.333945702872183e-21,-6.85168773539685e-24,4.44770631379806e-23
4915494520136195840,0,-3.041980881383162e-09,5.559582869943228e-08,-1.3648181117981799e-08,7.083557504918026e-08,-5.918038684048202e-09,1.0701265221382871e-08,1.244522298985758e-10,-2.172085727219512e-09,1.228596759342028e-10,-1.460439096329641e-10,-6.7727816357734995e-12,3.3982844180251246e-11,-6.466920794164939e-13,-9.293719750689934e-14,8.088374117045231e-14,-1.9955345822847675e-13,-1.0433995557000946e-15,7.191360332339735e-15,-2.9276137230160414e-16,4.559831298580909e-16,1.4979178568775245e-17,-3.1949955588326894e-17,4.823451538127758e-19,-5.098109798467109e-19,-4.6045688444537487e-20,7.379002545970734e-20,-1.829999464337736e-21,2.3881363652754138e-21,-1.727987193117763e-23,1.9844742214758477e-23
4916399452565698688,0,-3.001491237710706e-10,2.3209524039490418e-08,-1.379172605806112e-09,2.9713104377218754e-08,-6.18863585619886e-10,4.536379450800481e-09,8.906283565511711e-12,-9.105556654150437e-10,1.308050992232886e-11,-6.269071534837475e-11,-6.649105041160387e-13,1.4332158679878705e-11,-7.366819935198696e-14,-2.7995851982685023e-14,8.603668632521092e-15,-8.481114644690912e-14,-8.446402155301923e-17,3.0108929898949783e-15,-3.288391997135066e-17,1.9576836147343287e-16,1.5898031732443612e-18,-1.3543251612609883e-17,5.710823320631609e-20,-2.2200912256877313e-19,-5.0608555756414114e-21,3.142572645204713e-20,-2.0883781791546708e-22,1.0238245310499728e-21,-2.0166135430194376e-24,8.544305275537875e-24
4919541375760987392,0,-2.625159686778699e-10,9.201120758935604e-09,-1.178508232989107e-09,1.173898940647491e-08,-5.1146698108795e-10,1.7787511358344057e-09,1.0670440707535293e-11,-3.598931516240112e-10,1.0624499903219918e-11,-2.4363317258544883e-11,-5.843971120548394e-13,5.640281281235327e-12,-5.604452297953526e-14,-1.415571423790616e-14,6.992834752728066e-15,-3.319440048939085e-14,-8.958489956223507e-17,1.1910568785112637e-15,-2.5352358930395327e-17,7.607563917160901e-17,1.294998031499804e-18,-5.310619949049061e-18,4.183767305224183e-20,-8.541765146665228e-20,-3.984924292559711e-21,1.2282074442257756e-20,-1.5855322904483995e-22,3.982793211333172e-22,-1.4982007365941814e-24,3.3138608434160054e-24
4920548631491764352,0,-2.380396642411772e-10,7.994827069255223e-09,-1.071630849823576e-09,1.0202572321017162e-08,-4.67018406874416e-10,1.5468530206830844e-09,9.357575888569408e-12,-3.127745135516807e-10,9.722152262025883e-12,-2.1202452483383672e-11,-5.295329005697512e-13,4.903487752818077e-12,-5.172858892811209e-14,-1.2080075993194504e-14,6.398928208867751e-15,-2.8871304096440587e-14,-7.949632017630879e-17,1.0350021080285351e-15,-2.336197720719218e-17,6.620936789136679e-17,1.1846412932852307e-18,-4.618264125134367e-18,3.8829951224124336e-20,-7.440789442471676e-20,-3.661691681092479e-21,1.0684019411524025e-20,-1.4642198590288631e-22,3.4660708057591883e-22,-1.3878193784683023e-24,2.884756201234392e-24
4920702734918061184,0,3.355295551323374e-10,2.427447854580016e-08,1.4447923497223685e-09,3.122400255334139e-08,5.876824367647046e-10,4.8165229652230196e-09,-2.0005846668110553e-11,-9.56259457440166e-10,-1.1767836032764635e-11,-6.736781225869029e-11,7.531591063276175e-13,1.5141332896413577e-11,5.299240801570798e-14,-1.7946853076628008e-14,-7.760736407342395e-15,-9.027427400579706e-14,1.4940077734725804e-16,3.1579145089654713e-15,2.4852674524620335e-17,2.1041854237938055e-16,-1.4438483958370906e-18,-1.437889174276853e-17,-3.5505485425273636e-20,-2.4183720557664213e-19,4.115516342239736e-21,3.351737854056654e-20,1.4925777100237741e-22,1.0989776427057038e-21,1.3264876467968708e-24,9.209309812885154e-24
4921084329876536448,1,-6.1220439678170345e-12,-7.324709891366689e-09,-2.7681551317157082e-11,-9.353282736548297e-09,-1.2152720777532754e-11,-1.4200852289814938e-09,2.1729604030643778e-13,2.867116928227364e-10,2.515122841063037e-13,1.9497911003134384e-11,-1.355029224784099e-14,-4.498516895673021e-12,-1.3324832186931702e-15,1.0604115951147776e-14,1.6838881862001515e-16,2.651460258409563e-14,-2.0320811607423265e-18,-9.48566655346636e-16,-6.176605793847717e-19,-6.089011587306726e-17,3.105725378914926e-20,4.239762936764884e-18,1.0376450831458687e-21,6.856661198572648e-20,-9.641775963002182e-23,-9.81480719428017e-21,-3.883445216507954e-24,-3.1870577156402434e-22,-3.6976921582650954e-26,-2.6541644892709518e-24
4925557113115041920,0,1.7643935864996256e-10,-2.0618293131392366e-09,7.890162927248128e-10,-2.6308196132812993e-09,3.405035237824808e-10,-3.9877775299383826e-10,-7.47299552659823e-12,8.064813946317291e-11,-7.0509375763079245e-12,5.465031286163374e-12,3.9287945785531344e-13,-1.2641957504116518e-12,3.675676296934158e-14,3.1231483940655885e-15,-4.64223979447081e-15,7.442939444834777e-15,6.181043644213581e-17,-2.6683784677265724e-16,1.6676886198479664e-17,-1.7068630933457978e-17,-8.599321891910862e-19,1.190600442912106e-18,-2.727256093228366e-20,1.9184456864553076e-20,2.6311681370495277e-21,-2.7544539584351617e-21,1.0404023348305102e-22,-8.936513349344435e-23,9.794210393487667e-25,-7.438274409219305e-25
4927860005859630080,0,1.9723411284793977e-10,-6.446356704718379e-09,8.847355350606722e-10,-8.230870576647865e-09,3.8354947468358746e-10,-1.249443136966641e-09,-8.07869584789398e-12,2.523031808488594e-10,-7.962642976645505e-12,1.7151855670031116e-11,4.389788697485047e-13,-3.958237772158618e-12,4.191863469342585e-14,9.369364926830751e-15,-5.2408785232623425e-15,2.3327854302787164e-14,6.757187592608324e-17,-8.34694033571236e-16,1.897280033208659e-17,-5.356697805232201e-17,-9.705755956364416e-19,3.7303086856324215e-18,-3.126933585895036e-20,6.031558501811129e-20,2.984085883221723e-21,-8.635199059960573e-21,1.1862941407574866e-22,-2.803934688285155e-22,1.120435047074459e-24,-2.3350908632650594e-24
4927886737735996928,0,4.497154407990868e-11,5.182116694346501e-11,2.0016657966505876e-10,4.86922513009559e-11,8.582147387458549e-11,1.3588044553237213e-12,-1.9857307006667624e-12,-1.5861692144092957e-12,-1.7709066780904975e-12,8.263357183942818e-14,9.999379474886634e-14,1.3904663852996194e-14,9.120264083954454e-15,-1.5145045016430831e-15,-1.165938399539759e-15,3.8513029354360796e-18,1.608930189577987e-17,5.952595428936321e-18,4.1520919753398296e-18,-2.773864263814933e-19,-2.160037608590747e-19,-4.108333439845284e-21,-6.737481496778633e-21,7.488869500757753e-22,6.576329303599681e-22,-1.0976071472780772e-23,2.5872007903794312e-23,-1.311578582723989e-24,2.4289363164303283e-25,-1.621446948201998e-26
4929394649214080896,0,7.514132840733682e-10,-7.154405347384898e-09,3.3553933591545073e-09,-9.016534834250184e-09,1.4448139409831857e-09,-1.3288420809478972e-09,-3.237048117449367e-11,2.768757356236039e-10,-2.988221726080779e-11,1.758799395286325e-11,1.6742892849344855e-12,-4.271393481127111e-12,1.5498188867882554e-13,1.9531289464036738e-14,-1.9675476769498868e-14,2.462685968530639e-14,2.664808376955151e-16,-9.193708274756838e-16,7.038498639021752e-17,-5.48882250698532e-17,-3.645435121264731e-18,3.967928215061226e-18,-1.1457759024703872e-19,5.916783275241973e-20,1.1123531953210078e-20,-9.060944516387081e-21,4.3844561186759355e-22,-2.8849207509769824e-22,4.119092838621851e-24,-2.3715029492722497e-24
4935623485664450048,0,-1.0792530548525443e-09,2.7520100172934025e-08,-4.8458091189276075e-09,3.5081761959154304e-08,-2.103525628574097e-09,5.30596180710776e-09,4.3784644032807794e-11,-1.0756596611197593e-09,4.3697381834430064e-11,-7.251333462684215e-11,-2.4025322082516233e-12,1.684004363149153e-11,-2.305660054406061e-13,-4.459792367505435e-14,2.876475777307972e-14,-9.897231532062401e-14,-3.6805975766391997e-16,3.560747149099153e-15,-1.0431332548360364e-16,2.2641285367128583e-16,5.3267345216158716e-18,-1.58415474372296e-17,1.7219329153862562e-19,-2.5355557776634715e-19,-1.639399613891004e-20,3.660629830422158e-20,-6.524170652004478e-22,1.1856233748392001e-21,-6.165523630810292e-24,9.857101408492253e-24
4935975569903358848,1,-3.7025947313973524e-09,7.681812451125419e-08,-1.6618869109414878e-08,9.791593907815257e-08,-7.2106191670514815e-09,1.480645969872063e-08,1.5073779726874798e-10,-3.002248225972472e-09,1.4974552328339565e-10,-2.0230759292127107e-10,-8.242243593541482e-12,4.699663841880386e-11,-7.893125643469239e-13,-1.2504022353861164e-13,9.857938252397511e-14,-2.761747694699359e-13,-1.2655193720090017e-15,9.938177832651585e-15,-3.572183253393497e-16,6.317001297926247e-16,1.825538720303262e-17,-4.420642139372501e-17,5.892510730032041e-19,-7.073117465394687e-19,-5.615830329319811e-20,1.021454778489225e-19,-2.2337917929834015e-21,3.308100171795447e-21,-2.1103979954262958e-23,2.7502014676989506e-23
4937050445598579456,0,-1.8729460784440246e-09,3.492863265944499e-08,-8.40149409624469e-09,4.448949479850219e-08,-3.641999339268153e-09,6.716619306290451e-09,7.67725182474529e-11,-1.364256082940621e-09,7.559807807576422e-11,-9.159180173089262e-11,-4.169753559985387e-12,2.1336018547028827e-11,-3.9773045622299897e-13,-5.937301827304804e-14,4.976881943753726e-14,-1.2522957074286186e-13,-6.430106063010881e-16,4.517034577481655e-15,-1.8007604885844252e-16,2.859758457858386e-16,9.216951338842485e-18,-2.0053412206219028e-17,2.965952856051322e-19,-3.1946124804365096e-19,-2.8326941963090326e-20,4.63014825897425e-20,-1.1255679188066718e-21,1.4979109229388903e-21,-1.0627066194767993e-23,1.244409335864801e-23
4937070855283184128,0,-6.6963143789025535e-09,1.596016972983039e-07,-3.0077492430174884e-08,2.0363132446608956e-07,-1.3064055526021069e-08,3.085868834914566e-08,2.703104158753484e-10,-6.242775942945073e-09,2.714656208408676e-10,-4.2273546041915017e-10,-1.4903060702238726e-11,9.784379320135146e-11,-1.4342660419734174e-12,-2.44472212805309e-13,1.786996094580005e-13,-5.758965498724081e-13,-2.2754190093980234e-15,2.0659044305442404e-14,-6.487770764221679e-16,1.3200808551094724e-15,3.30898422745271e-17,-9.213146412345154e-17,1.0722938012157953e-18,-1.4826028038610334e-18,-1.0191716519150273e-19,2.1309507026245212e-19,-4.059481181890336e-21,6.91112097677509e-21,-3.8384975855138504e-23,5.750928041961161e-23
4943532891278292864,0,-3.19530424427737e-09,8.860270277968813e-08,-1.433748310977116e-08,1.13085467156492e-07,-6.218054213011908e-09,1.7151151824176598e-08,1.3051708576027049e-10,-3.4666433633364727e-09,1.2911074514000393e-10,-2.3519313722639875e-10,-7.112692018941153e-12,5.4358563383005036e-11,-6.800798957306485e-13,-1.3230439325449116e-13,8.498603955033975e-14,-3.201511287008282e-13,-1.0937087355868149e-15,1.1470131295926212e-14,-3.077896722731359e-16,7.345055137609909e-16,1.5738659828705448e-17,-5.1206243880017314e-17,5.074401350472322e-19,-8.260080447633502e-19,-4.839996157778525e-20,1.184873704952812e-19,-1.9244886091261314e-21,3.845152268763487e-21,-1.817806472835849e-23,3.200980165952043e-23
4961253720183453184,0,-2.498751112281364e-09,4.754995458978488e-08,-1.1225586524077065e-08,6.061671137720263e-08,-4.87700561199423e-09,9.168295412298016e-09,1.0068580229459816e-10,-1.8586261419971382e-09,1.0135110711113358e-10,-1.2529857234870652e-10,-5.561580888868562e-12,2.909828679763266e-11,-5.35652534150918e-13,-7.708045921792713e-14,6.672237654108462e-14,-1.7101564264902954e-13,-8.48634078146769e-16,6.152870073689805e-15,-2.4229744121581933e-16,3.9120732071738103e-16,1.235483808009867e-17,-2.7372928410468847e-17,4.0054818816835034e-19,-4.380659357319063e-19,-3.8058051073881163e-20,6.325104604519698e-20,-1.516088832358447e-21,2.048509380833551e-21,-1.4336375350807478e-23,1.7030296851673294e-23
4962221462214625920,0,-3.6955025243818362e-09,9.774031070627136e-08,-1.6629186925975686e-08,1.2479556641018385e-07,-7.242361906940379e-09,1.894226536732197e-08,1.4597244696200518e-10,-3.825557616474038e-09,1.5070911298876977e-10,-2.599875487648043e-10,-8.220634618979278e-12,6.001374598080938e-11,-8.007986000808047e-13,-1.42861080722647e-13,9.920306604215143e-14,-3.536453337345542e-13,-1.2379429008522932e-15,1.2657682069568287e-14,-3.6182011605296597e-16,8.118672753843075e-16,1.836583285689934e-17,-5.655345053635513e-17,6.008264437276991e-19,-9.137551411647364e-19,-5.673369176196539e-20,1.3089639750560295e-19,-2.2671923460678442e-21,4.249423032254356e-21,-2.148098136810882e-23,3.538293820354283e-23
4966902495530735360,0,-3.990746265418423e-09,7.075818821327156e-08,-1.790522539095985e-08,9.01056967226029e-08,-7.764159755723848e-09,1.3595941148314002e-08,1.6322910025155608e-10,-2.763201201192033e-09,1.6118707025237034e-10,-1.8527449955137615e-10,-8.885048346058506e-12,4.3201047776020616e-11,-8.484783209349349e-13,-1.2210887089130065e-13,1.0611710182880479e-13,-2.5345479066151594e-13,-1.3686291491901687e-15,9.150022128279329e-15,-3.841125939941278e-16,5.78440085083071e-16,1.9652161919988197e-17,-4.059260129800957e-17,6.328872399389975e-19,-6.455828585001281e-19,-6.041227564328982e-20,9.369728845187108e-20,-2.4010638327394575e-21,3.0299369315304245e-21,-2.267273025304139e-23,2.516432363446632e-23
4968603165141249792,0,-3.6524718724496997e-10,1.4359440381610395e-08,-1.6474759732689276e-09,1.833992288514181e-08,-7.199842109682921e-10,2.7856384174635527e-09,1.4034420801571861e-11,-5.621828855300817e-10,1.501072659119104e-11,-3.8264206576648844e-11,-8.122539932462294e-13,8.822709858319581e-12,-8.032499033281668e-14,-2.056487068904401e-14,9.87894094549504e-15,-5.201531850268219e-14,-1.2022789760044898e-16,1.859972317993337e-15,-3.623147942724608e-17,1.1948818414006135e-16,1.828585275365536e-18,-8.316680613215278e-18,6.049131397179335e-20,-1.346029527007312e-19,-5.6683905368335635e-21,1.925509799352529e-20,-2.2737825961508837e-22,6.253560171128396e-22,-2.159219879530502e-24,5.208429016275859e-24
4970534594755662208,0,-1.2568783357634176e-09,2.5698617145591614e-08,-5.635844526761684e-09,3.273494180325458e-08,-2.441697380924306e-09,4.942655185159735e-09,5.175788396852671e-11,-1.0038025162710676e-09,5.066838372718386e-11,-6.741094024463792e-11,-2.7985987999472276e-12,1.569991522870022e-11,-2.6624624846428276e-13,-4.355025073530434e-14,3.3356120246656074e-14,-9.215713069067825e-14,-4.328296433870499e-16,3.3235616870755664e-15,-1.205679567415128e-16,2.104743837772466e-16,6.177731850324567e-18,-1.4756978734098703e-17,1.983666003586047e-19,-2.351540466583677e-19,-1.89737976292684e-20,3.407415879110578e-20,-7.533511196506034e-22,1.1024157001101957e-21,-7.109389941631514e-24,9.15884403411027e-24
