source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
93468972376758144,1,0.5881231757151338,-0.7307862664708142,0.3194769669721196,-0.12693613399074954,0.027480932507945335,-0.016863891884830628,-0.0023112658817512196,-0.014417039173541757,0.0016411870379649054,-0.016184283688699834,0.0029241489519194848,-0.012137761970213828,-0.002404778114950031,-0.00511175728882882,-0.0012102722088402917,-0.006339117383141844,0.005512502401102809,-0.005591235073712092,0.007491800796186728,-0.00442985446549698
97013488627139328,0,0.5399521566117962,-0.7462581263731228,0.3618347965717454,-0.13054288935841296,0.03584136322541289,-0.009773846735699008,0.008162866281273887,-0.017021304599538267,0.01701280156704235,-0.02441672259475568,0.017863426439219947,-0.020899723352108455,0.00833100862782701,-0.009373718968469358,0.001015329113522975,-0.004920674185067583,-0.00021263908095597167,-0.0035794264959764263,0.00047087239084097883,-0.003318908920260206
99836961472298752,0,0.5405907874426213,-0.744365741041549,0.35457788217118774,-0.14439142550554324,0.046030020391089735,-0.028528428221485564,0.013895680774167498,-0.023352915476619152,0.017090574460714183,-0.025293987460488363,0.022360488374702978,-0.026045724725274947,0.019763064269886655,-0.017985393583086352,0.013767160036456248,-0.014042048199859079,0.009583715645281297,-0.008855375079072584,0.00562333073533095,-0.004785857425589653
100734064176680704,0,0.5555225326394124,-0.7506706569733798,0.33797951329706266,-0.11228718294614941,0.018251036491220462,0.0009790352426506522,-0.0008341862154776775,-0.0069142188394046575,0.01259443163318056,-0.012450715478655897,0.013857209050354213,-0.005935068683401425,0.0039882583093289225,0.005690314963083528,-0.0011353315565425482,0.006264347721551845,0.00031219581108932486,0.0051326545009771725,-0.00047522333683455736,0.0032840254548332777
101096662495962240,0,0.5676885464803959,-0.7482064239861979,0.3249198577272809,-0.0839161128163738,0.006074772380919902,0.005828165731043625,0.014371393961980903,-0.026908407746236533,0.038664677899466114,-0.03531792973920099,0.03313111412914287,-0.016511465692138634,0.008092879159570037,0.00396087488393443,-0.005314453648654831,0.0028619773460285833,-0.0005027618210346484,-0.0037693428593503337,0.003272778364024646,-0.006720235779620124
102622917779071744,0,0.5651554484570682,-0.7569873216260549,0.31008814767969206,-0.08315172644315649,-0.023097131651663924,0.01464747426540566,-0.026984012123304868,-0.01021646887261575,-0.010292943619588553,-0.02061902819244677,-0.012188028372799432,-0.011212349754561117,-0.026487502571243486,0.00514709082308238,-0.028082154854183954,0.008700421249436197,-0.01843584514439184,0.0067148160090374715,-0.009473289961186713,0.0069032318762854
102803104542235008,0,0.5288650921732795,-0.7477100679011925,0.37167791775328446,-0.14303089915002437,0.03923930263553897,-0.004055262561044167,-0.004828216913118541,0.0030530697651398623,-0.0005145182952982996,-0.0052653358043757955,0.008779750405832728,-0.012256010625649079,0.012146086725676922,-0.009204337715338717,0.014231183026143812,-0.008124319423191275,0.013754669194895658,-0.005162716247341458,0.00793749220749716,-0.0023121421450868207
107344877838785408,1,0.6148924445768411,-0.7252631534693584,0.29496512784525997,-0.07851996498598937,0.005204398937449081,0.0034713131773730613,0.008870258205822303,-0.02036696665534198,0.02659136224362743,-0.023445809129131582,0.01731884715689462,-0.005896594250537085,-0.003491569041969989,0.01107232597018739,-0.011697897861039919,0.012842303176541649,-0.009096827504206642,0.008415646462189157,-0.003501468136493506,0.002071280170256662
107585292928397568,0,0.561228124108326,-0.755184801782724,0.32343224801430803,-0.09105867079237571,-0.004108998018408826,0.011363090436354636,-0.006800490337613118,-0.011581015411179271,0.014793924209307906,-0.01976316992037544,0.0131576766813728,-0.007327940526152308,-0.003362474049076294,0.010002940933091314,-0.01149994344624485,0.013245315569857679,-0.009982011503891209,0.010012690613896926,-0.004921643999169021,0.0036057609581925778
108002248353357312,0,0.5830401475866318,-0.7521546534256276,0.29491384109950775,-0.05717953438561362,-0.024968205443461136,0.021298844865742978,-0.003280169609511819,-0.01987777260731779,0.027604516404526783,-0.030430867138059113,0.022862240386998977,-0.01196362814050341,-0.0005281893638254109,0.008420622557230802,-0.009221373112840103,0.008328670431505258,-0.0035016060461268337,0.001822098768019787,0.0009762499291967416,-0.0022305261239835687
