source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
1414187320160273024,0,0.44008915380870023,-0.7200349063687235,0.4873241582905329,-0.1980611761177827,0.027333511639321854,0.03096960192311782,-0.0268277198168828,0.0010762730933542338,0.021819431841080837,-0.03701503015796095,0.04239137573541932,-0.03373322415730612,0.013183537454253694,0.0051013475926688975,-0.017005677822600793,0.019682395326139,-0.017466428500380986,0.012089646851298127,-0.00663227697505715,0.0035838213732638617,0.0053810162505886884,-0.009765993866110712,0.014403806052266443,-0.001114744691037994,-0.016381301933652573,0.031771855761350436,-0.026697257648559673,0.011566686782048356,0.0029130945860408614,-0.009979005761044544
1415334802278835456,0,0.42278524625462355,-0.7018527759557961,0.49807679289872614,-0.21781152519819338,0.053905656140092496,0.026091931394725595,-0.03391300711495024,0.03529867433726476,-0.013618265909415183,0.012149272311445157,-0.003644883210695207,0.00969066300435376,-0.019263395067291734,0.035552672107383394,-0.03206285603530502,0.042566349380983276,-0.03675343628603714,0.02520645920428224,-0.027214579343861893,0.0017894421606568884,0.0033984647092400503,-0.030789022806273946,0.04192822703485182,-0.02596709848658033,0.03447717352989336,-0.01781025465184673,0.044930593957937616,-0.06320383442948192,0.06778229873375753,-0.0632409654016997
1415965230462194048,0,0.3976496060823074,-0.687590489623108,0.5270900999623103,-0.26989862344323623,0.11352833194582583,-0.016402709148772968,0.000382212909506302,0.024005888046158413,-0.001726316303207988,0.01072324460220491,0.018357660499539612,-0.00696756949551421,0.011857577710155333,0.0035794155667893137,-0.013746569824658581,0.01936956642751526,-0.02399569575151234,0.0157426166052106,-0.021703090531773026,0.014152472862999784,-0.030068609712924375,0.015249885963563364,-0.010854168083907845,-7.178892618221835e-05,0.0009170851801987908,0.011863338951659766,0.006870187920258047,-0.003814851092242884,0.012796959698963325,-0.018790811773780797
1415985678802835072,0,0.42156375075380004,-0.7069872762992299,0.49030257063277427,-0.23390214296044037,0.058859898303315145,-0.0069734694349325105,-0.022884074732335023,0.013602969522646752,-0.019610820540245117,0.011303240408681511,0.010563467864359875,0.011662898095258466,0.008302037160722845,0.04169517152066251,0.0005426011584111105,0.06025332278439379,0.002793401319691778,0.04818314798936583,-0.006717188678454042,0.02843753711273368,-0.00771623779461517,-0.009077393314508502,-0.000403740421664323,-0.04333156605891994,0.0045072279603343805,-0.05506721072798999,0.04862139207530748,-0.053029219212830506,0.05476001538327222,-0.022265161199318644
1416603466898656384,0,0.4141180362507985,-0.701972509583344,0.5102595960496554,-0.24758213214857702,0.07918836470306498,-0.007113799522620051,-0.007333933251393803,-0.0005644499818972617,0.013774809396573396,-0.02549066573065357,0.03220758759316086,-0.032979257851954234,0.021264587186525737,-0.013697206018065112,0.006082904742815913,-0.013508106933657659,0.010249451217723662,-0.02310127854941598,0.01713546678221552,-0.02034995546571748,0.022460385603228276,-0.02177145234253424,0.02943449781213676,-0.010860322116400267,0.0063903275728163485,0.015885310238817292,-0.009771382283418275,0.0062796943797737825,-0.0014469646869586781,-0.011847845098467185
1419133610657016064,0,0.45232509407658017,-0.7255655699268256,0.4673612602278514,-0.1634807341162983,-0.006148092889682576,0.048802897351686185,-0.03027180437806648,-0.012236735615020021,0.04243693302659739,-0.06405536019319708,0.0659855491993864,-0.05016096023666843,0.016766814599213344,0.012268864469237462,-0.024857877691314745,0.026984955439664622,-0.01564645929265081,0.008532894123004271,0.0036547232348733178,-0.009038115593621146,0.02265188214771801,-0.029188905271659352,0.03308067683690094,-0.017163450336190742,-0.010499338679357664,0.032523131770996416,-0.0332884360340042,0.01703901446099647,-0.00363715928083698,-0.004491597117432299
1421032746411950336,0,0.3933831345745621,-0.6843333569139637,0.5238910107924188,-0.2861504418807275,0.11760500506182292,-0.03216324305943111,-0.00830028898027145,0.013522738951665449,-0.016228719678373357,-0.002155535271156857,0.011874507945539077,-0.031472741712030135,0.027370243430157357,-0.02528374732570168,0.01706676943359468,-0.008969764348408344,0.0056108936708186355,0.005300101783312938,-0.004168195095797679,0.019822413879274112,-0.014291874132949535,0.029943684068074686,-0.017058044916035967,0.0156392768907388,-0.006695706846004979,0.0025304523325728,-0.008119517708940729,0.0008587136779188471,-0.009621765153906062,0.00021305875152320545
1423575401411054464,1,0.43433129754921784,-0.7010788596999784,0.480302389190914,-0.20386461890531163,0.034600547399333756,0.015141787957784416,-0.017964744985906462,-0.027539392830139904,0.034568415233053526,-0.06194929846151374,0.04459321587206552,-0.02609391840698424,-0.0028034170108698145,0.042255928240471925,-0.019097140864659627,0.057449753277393954,0.0016837599488707296,0.03867413924096488,0.02485779924200403,-0.019063070623937056,0.058425633747641995,-0.05848709456684267,0.06447530366449421,-0.04416181454853014,0.050653160363570655,-0.06998011924790329,0.005673322706540506,-0.07417443376603214,0.054713197321274505,-0.022654874487050485
1424736794927164544,0,0.4208380201265171,-0.7099270604437483,0.5052490201396048,-0.23207329372551705,0.05912854653278046,0.008495038008627042,-0.01801916273209186,0.003108914096414494,0.011940297259152096,-0.024133388014240538,0.03143532949147564,-0.028484157520927544,0.01926660654475265,-0.0069331140115936355,0.00603465301772672,-0.00021755788463663305,0.006226368365477638,-0.0023515394726269768,0.005819905284118426,-0.0029608495404583436,0.009151131980339696,-0.008494244984823368,0.009586244274754132,0.00022315947824473544,-0.018749252806913034,0.029550468038469738,-0.03008412527219266,0.01792701566312587,-0.00942317496084862,0.0025718803163684973
1425053900952815104,0,0.459408670186606,-0.7157143286358505,0.45707781686195786,-0.16162161481259643,-0.012305789174741191,0.049380340669071356,-0.03813970722292234,-0.015229200970576149,0.03592276667469218,-0.06705440420984553,0.06632332393653285,-0.060288471215061555,0.03202855394708674,-0.0027879826839059723,-0.00632829485395885,0.019856412618193306,0.0047459229535207785,0.004831433451722144,0.027728648881635704,-0.011254389809898218,0.04167386996976523,-0.024420135079962824,0.04054699139020548,-0.001048637306938518,-0.03331150276142639,0.06818293679196596,-0.08106271672709886,0.04051470669553055,-0.049542087069881606,0.027298753075482032
1425987175870116864,0,0.44662980292428994,-0.7189217574740593,0.48279504035965015,-0.20598799178759722,0.04032302426280648,0.016432843048327792,-0.021814418045406958,0.0026749548244074588,0.013356903847413924,-0.025242046059421538,0.03211601979812251,-0.028721126511690776,0.01572900931502389,-0.0014443203525642998,-0.0019374595348825856,0.007480110915897058,0.002327538907756861,0.0009512342325931154,0.007382911105861035,-0.0022740571304487407,0.012601632588598977,-0.01842565197575563,0.02067562406864502,-0.017169451643608055,-0.006599952932017208,0.01960262278701869,-0.024629754402656804,0.017741727111843898,-0.0113865048575138,0.0050658961809122
1426177430038053888,0,0.43259950053108526,-0.7112161420741849,0.4971005870256682,-0.21408135606336628,0.05531430573423015,0.01423920737549393,-0.009504963493408031,-0.0017989163058285747,0.023828749375153155,-0.034768763362264,0.03609949784818647,-0.03968164870025882,0.00919327781486542,-0.013431061411079233,-0.022199949869935787,0.0036434049543616833,-0.031136526767481913,0.0034769500040245597,-0.019796199751636802,-0.006527966380094507,-0.0003342166553383934,-0.011419684609706235,0.022638831235568466,-0.0006080937239487206,0.0020438885402736134,0.033436973613683,-0.021767549395957184,0.026503426099939286,-0.02524106624064907,0.017688304965748212
1426426327686319360,0,0.4334629485113635,-0.7177680755871834,0.48854858779902716,-0.20660304150972192,0.027023364132632757,0.023532128441451503,-0.032273814528064465,-0.009836947322929727,0.016493829806582132,-0.05388503403157327,0.039538651872708906,-0.05218857234204559,0.013951967166373714,-0.008024432885310986,-0.013311165116500752,0.011699113816804586,-0.004796212604846568,0.003469966979599021,0.00441360673817928,-0.0027769823405386844,0.022583428874276102,-0.013952943371747566,0.018076691769494457,0.004290751144330563,-0.017817581101227022,0.0350442952363938,-0.03198295334758662,0.03308888288332006,-0.01775959632774898,-0.0023171697433877177
1426527177814505600,0,0.44519195436335696,-0.7188499168523087,0.48365698720592204,-0.20221483819625882,0.03965191042145145,0.015341606666155281,-0.019404022450538058,0.0005026850963539675,0.01317248448876525,-0.02737747440525662,0.032875680775033646,-0.03268362132725304,0.019338047634043825,-0.005436160378933318,-0.0055606897362930965,0.014859887620961092,-0.019151576269705293,0.021998457302345665,-0.017330098980870897,0.011273082582044179,-0.0042933365303987085,-0.015411140139958132,0.014770460266995269,-0.01331385244945626,-0.00987178163712491,0.02540473005476682,-0.0066982629120961165,-0.00631512465775855,0.03021812924923171,-0.02573024629891036
1427678435208512384,1,0.453146446468653,-0.6933411205024956,0.4927998650551338,-0.24546046070634864,0.08816227890375367,-0.010213130194853568,-0.00926948683770817,0.011458723560480952,0.0009761353989796071,-0.005633032756188853,0.015832203533523232,-0.013461395032991149,0.01029737243481254,-0.00695966665837022,0.005225591945459776,-0.0010299732462949371,-0.0023389271677315623,0.006952107603222424,-0.011874943798484769,0.004738160920948888,-5.746179599146705e-05,-0.009894337625990799,0.01136882459588538,-0.002305368591543249,-0.012612061222127203,0.023253050588241515,-0.02268973331425913,0.013947814613049244,-0.010568241428180334,0.011035209186482932
1427969118595251072,0,0.4466127409432478,-0.7232079734975629,0.47757422937785265,-0.18466651256812808,0.013380669382956453,0.03600009984100405,-0.025489772730249532,-0.010238980519480688,0.033508705956280214,-0.04988817951851893,0.05327072464747252,-0.04308257238587978,0.021538404340538424,0.0018800886676515834,-0.010768571642514107,0.017518037509472693,-0.009642963005553565,0.010611234213584848,8.815520927478054e-05,0.0019023854946957346,0.010835614696915356,-0.011688466021769414,0.01681319203799283,-0.000735569134195523,-0.021086397943581484,0.03577435675878719,-0.03335288906282463,0.015441026328526095,-0.004486664267080225,-0.007816943284121186
1429989432555249920,0,0.3691865100517742,-0.6692646965150943,0.5418120986766739,-0.3093604858437825,0.1413675676819965,-0.03717147745849333,-0.00035341122729803134,0.022436135278746723,-0.011233438614936017,0.012961538530356325,0.013790618654203756,-0.01138960316012584,0.03132824952879875,-0.022227733974016128,0.028635281453935513,-0.019494660656260605,0.010063674482976003,-0.011039404331816662,-0.010490380547488755,-0.001434260492201606,-0.02323122447303389,0.0035903328805304913,-0.0158252635256637,-0.0003955519459222681,-0.0018443379227353009,0.004721647858122935,0.00284310286784634,0.010120781944559528,0.002286633858697398,0.00907195575096149
1431561841558013440,1,0.4715044927266611,-0.6911093545700638,0.47132490306094305,-0.24848792493227667,0.07225454565718839,-0.026418097257010505,-0.008041275562857785,-0.027481876822290585,0.00910983379347674,-0.030384849175126065,0.007397830996683765,-0.01112976597997475,-0.0010897225447958933,-0.0009125418687434116,0.014158658644933073,0.004255721976128177,0.03305478203528027,0.000803668242402137,0.051432747503630694,-0.007963231910754416,0.04181835112502459,-0.010368933607995576,0.020234267852791664,-0.008470597142080752,0.00018857445046853322,-0.010308164525453585,-0.026401975465855418,0.0017908558944029526,-0.02631903254409133,0.01937149764086828
1432613490070627584,1,0.5866050722197219,-0.6670538887912949,0.4039306549798726,-0.1803718601955615,0.06518215341920089,-0.01373969989282511,0.018660776349483398,-0.021051636160404952,0.030859388988026485,-0.02241887403336646,0.02279225649974862,-0.002439584299182111,-0.003914507686292276,-0.0033128784174616616,0.00994284720369898,-0.011139752523174994,0.007327313590427664,-0.00016031584622914328,-0.007811991959525623,-0.0008230161551501671,0.012237176767598498,-0.015669803351087502,0.004106196593427831,0.02472312052746804,-0.03260487937367406,0.049485215030533054,-0.02477882956332205,0.007318201061252003,0.02509252213325258,-0.042816804529102505
1432782883580373504,1,0.4370447986982078,-0.6954126172929537,0.5002238872352753,-0.2541984740875246,0.08506286812199038,-0.015421613708723525,-0.013942816506672182,0.008113186651364158,-0.007548074796504642,-0.007985007332215492,0.015512103713696504,-0.019727996622164724,0.010038943639519422,-0.006198929042812617,0.005831616558864902,-0.004609585600853575,0.011118099702999287,-0.0026507379019648277,0.012857853422701536,0.007751539805526859,0.014440500833474755,0.00439933911866072,0.024614236443230728,-0.008273410031098804,0.009955378816254058,0.0035028592164838427,-0.016357894813221464,-0.0029792956167945623,-0.015061389621554023,-0.0008067233806357619
1433879818228293632,1,0.49807551718999477,-0.6840024462249779,0.4676453816056299,-0.20712559593732163,0.08964814871326646,0.009362543076586618,0.01975599354217429,0.03170356295398837,0.02581845868298984,0.02820381107998313,0.0392072413744047,0.027863829611542504,0.026956584019441357,0.030086496090746925,0.0213737083526831,0.02437949661673183,-0.004729863878874175,0.014441167914979782,-0.021125915463926684,-0.023812652654659483,-0.003348084963890531,-0.044576933641630234,-0.00819015351396381,-0.0391961681472636,0.0016021287720042075,-0.025011325392658417,0.021326315352029553,-0.0019515436603651714,0.01125458563070096,0.020742230553830943
1434022067544616576,0,0.427919022289552,-0.712060096497875,0.49653315715404817,-0.22223179900623957,0.05316571183150201,0.006906749690231298,-0.01095416553045407,-0.009115032972503382,0.02525531923540196,-0.04014609439135049,0.04340384166789716,-0.04235919965791974,0.025138871624103165,-0.014579217258942756,0.005318984035191398,-0.002982767762110845,0.0052203157083480015,0.0005421974282599488,0.002869593093181142,0.0002173145806701243,0.011638635034596284,-0.009677223703109306,0.020873418501159032,-0.010149375720538218,-0.007874105035975245,0.02557111913088256,-0.034963454424124164,0.024035638710922968,-0.023054348365486393,0.013622836724770462
1434391159854454144,0,0.5784680489328651,-0.6946257165349802,0.38337574160453364,-0.13185830693292688,0.04490252000694468,0.010477401500439429,0.013345368975449143,0.001268050544285055,0.019949140769577586,0.0067839004363749265,-0.0026806529178559466,0.021802861732713525,-0.03515680794257137,0.025899820580505693,-0.02994007232083772,0.003647020308233659,-0.011337888002020865,-0.0144401704270414,-0.00017493383216681237,-0.028457898313745934,0.015055464610812122,-0.009817413894320426,-0.0023682750322649546,0.021124579922016773,-0.04883117552703383,0.06022055711454292,-0.03735256528485815,0.00749984351839249,0.04113579362780905,-0.037162071770469846
1437454188795350912,0,0.43881652051509906,-0.7209205396175302,0.4854362504481395,-0.19903568806051306,0.02213918950626415,0.02974213677386939,-0.02916068233944205,-0.007038346050995048,0.022979657219372004,-0.044311555771580316,0.03954339619680509,-0.03621684473699491,0.009714743522049204,0.005670828420895498,-0.017943344759064207,0.017570150411516675,-0.008461439864386567,0.0037302777356468123,0.007943243467464367,-0.005865525364843331,0.029374791080382663,-0.02126000690459345,0.03440322153782323,-0.007777964963039917,-0.004042332395597776,0.02327737036568639,-0.02030760174080935,0.005369427404013019,-0.006605632967568628,-0.016319744892676086
1437520816623538048,0,0.3825095686587833,-0.6782111973275127,0.529830938495449,-0.3003878453222746,0.1315483972271324,-0.04819553863361513,0.008193062422576962,-0.0022507501014013285,-0.003973565640527046,-0.006292150382433205,0.01272983942921018,-0.025010047036313873,0.024657428951448544,-0.022930119121660843,0.01797675614091759,-0.010585415414665846,0.01038307212508054,-0.0012821198496817002,0.0010162753173973095,0.009438330813097183,-0.006700758863567641,0.01120493114284103,-0.003394225515556469,0.0004427105928074081,-0.00011762585876482322,-0.002489466772892842,-0.001393404368983547,0.0025262867712794557,-0.010475085747335617,0.012017298690094354
1437842041522004992,0,0.4550971849785189,-0.7232903561241988,0.47003634431075475,-0.15969121741157422,-0.0031833758370697165,0.06336667235072206,-0.032904266994664894,0.009084722063361202,0.03763439173649689,-0.04013135547495752,0.06516895993649975,-0.03688970093407392,0.03058019873116251,0.010360001746970719,-0.01140743766319438,0.02994665949238416,-0.02521714719410547,0.013507053692302026,-0.010958919122993988,-0.013812900102328537,0.017410438591629156,-0.04469077053367492,0.02615838030388439,-0.03316328339943803,-0.013692806525544134,0.02052481111170224,-0.026986993481037704,0.027497163496328473,0.0057804007161345655,-0.008190662100564402
1438423824907522688,0,0.38517353400811366,-0.6737875193215842,0.5292233769726498,-0.29681100632006235,0.14515139350753628,-0.050142365089368604,0.01967613633082153,0.007768844552527842,-0.0035881938346888327,0.00726622005457308,0.010505942485039398,-0.013144440943933012,0.014871710952432594,-0.0060107270638141965,-0.004828914994197413,0.010066683784235052,-0.02052340658973842,0.009807677912297282,-0.021821031529608934,0.010136896069439355,-0.024083476318662003,0.01638387099748023,-0.018773974106250736,0.0007088530931983028,-0.0025289460843707116,0.006153177088307968,-0.011399306759615204,0.02709778836956079,-0.026613006312396402,0.028313189769919398
1440246986985570176,0,0.4346704515632446,-0.7178987639000526,0.492052848846817,-0.21136434649858607,0.0386199455797061,0.01576428466943522,-0.019044905875486774,-0.00792381051393691,0.019172560337753233,-0.03539493614911124,0.03244797726566722,-0.028402176542696504,0.007408874015185805,0.007616211454759458,-0.013828006473788887,0.019484554073827688,-0.010614098718545512,0.01121378587364614,-0.0010546162704564018,0.0053417415819698565,0.006156060457728997,-0.0002980727363151632,0.006081683182750985,0.006099132504871697,-0.019795931625545212,0.030138047025281396,-0.023726363264159535,0.007159996385815832,0.0037205547792577977,-0.015950021473060173
1444243093276400000,0,0.4370804873796738,-0.7205009848283369,0.48670465447159944,-0.19883736605838598,0.019399228744095495,0.0326927366596377,-0.03619975977753985,-0.004441653983249535,0.017944121287261763,-0.0453425711606345,0.03819058982803177,-0.034866258339641576,0.0015710762082673893,0.012502492189413069,-0.02614848561366831,0.026220041883798294,-0.02277904009615906,0.02142050116555798,-0.008269824727002705,0.018222809588519795,0.010292642577454202,-0.01006020199583254,0.024698944074640444,-0.012949654014306394,-0.009122799784515452,0.022843483972644317,-0.026067145950440684,0.003363521018556451,0.007194251388697968,-0.018792392187305
1448411410577062528,0,0.4624810727129875,-0.7252116905844395,0.4539243523449066,-0.14679968586324074,-0.01965253175419795,0.06390683565332078,-0.04058808145075627,0.005150325587702858,0.03515958404647448,-0.05219761565408719,0.06346939348144348,-0.047167583221060634,0.011296746023515318,0.019213360628478893,-0.04858424531801161,0.05458264010486791,-0.058051299608358156,0.052304698455455455,-0.033886148838896436,0.021412057804387756,-0.0006527967095120972,-0.01296200073718329,0.029238065649666693,-0.02371271639570009,0.024523972872558635,0.004833915751492174,-0.01255383621089719,0.011513736592382619,-0.01184514511254661,-0.005816609388016916
1449056067988016128,0,0.41282322281418565,-0.707238014295595,0.5082465022700208,-0.24408698448906088,0.06374613694398495,0.0038067667685935925,-0.02220597150708276,0.0058305555003654,-0.0022277763874569557,-0.010348514005598825,0.008014530653601078,-0.012770945662550475,-0.002644445675429727,0.007236451776394824,-0.016598331413380782,0.012476121364154508,-0.003763174623037027,0.002501991397441668,0.007882189850072718,0.019235070816247254,-0.00015233055116867954,0.02864969448194571,-0.009353793845514586,0.030881234336417217,-0.031016649317635616,0.03624084610411545,-0.03187276387618178,0.010736629494005856,-0.0176990435797456,-0.005385560180793482
1449575655951553408,0,0.4302326405188306,-0.7150021744920751,0.49517088549669264,-0.2180035638307156,0.042886564693328556,0.01441400578297042,-0.02054037080105226,-0.007650394014122804,0.023188344524374956,-0.04094900334262269,0.04106516775504586,-0.03751918138983579,0.019855710709091225,-0.00033498171911986206,-0.008994182420332331,0.02086802197403954,-0.008904690406883565,0.01695570860031105,0.0030907785869430317,0.01079101399023355,0.014641014553290789,-0.008690010012616546,0.026937040314538783,-0.016767335417120676,0.0019927038044326166,-0.0002351356448608115,-0.013114352725966914,-0.01191910136312246,0.004519375538347736,-0.008794732222029618
1450983271353426048,1,0.6296764222380398,-0.6926418340087983,0.2981044172480249,-0.030448260125565608,-0.059839599900647744,0.06642235266367057,-0.029033135317485873,-0.014056615119259121,0.038960654889380955,-0.06325783089953586,0.053542268612160236,-0.05154534031798715,-0.01139065362091515,0.0009655639464308679,-0.053989917301556806,0.015305238628732263,-0.06390634151846852,0.023806263667212373,-0.02774862018570278,0.016543448894572658,0.029051958709505277,0.014892249872482574,0.037562536202965804,0.024361170433987517,-0.012853696066708822,0.029884891195522418,-0.020104066360137188,-0.013883821057706839,-0.008308895912728601,-0.010787921865950295
1451833434359977216,0,0.43986445252892864,-0.7211485202099369,0.4819202427285578,-0.18974239790251343,0.011594431197716951,0.03935319405644902,-0.03545872662162115,-0.0029566473136662867,0.023177698900086714,-0.04734422326355432,0.04410977381685809,-0.038155457403001414,0.008391152097082575,0.013104945181576297,-0.027708548411371617,0.03455765100350806,-0.023844014258788106,0.0230495035511168,0.000462421102523257,-0.001126414013941785,0.02407631023949465,-0.02296594569384528,0.026826202120672646,-0.0072656550027652275,-0.018038741452444162,0.03782775059002447,-0.03882443248217428,0.02101486536334041,-0.00828482477602326,-0.011247197450119276
1452740084776034944,0,0.3883681436033672,-0.6802055276621309,0.524841178234926,-0.2929742880773972,0.12827033065783452,-0.044913324981008536,0.003837312602004298,0.0039464259659056184,-0.009336811734733354,-0.007928626545684509,0.017685314802432142,-0.03802307084198517,0.034383305158539025,-0.03441089081781519,0.024994622584892733,-0.017353287953306096,0.014355847846925729,-0.012554918507877173,0.0123836637623043,0.0014664918660466954,-0.0045298586262871275,0.014658236535204124,-0.009195863196631454,-0.0011015291358946076,0.004742698305165519,-0.01279899546731196,0.0047432503408873965,0.0047847795845232036,-0.0139882788094834,0.015137321120951777
1454323415879594368,0,0.42637519174003524,-0.7136064042820699,0.500046153009932,-0.21644096203368035,0.04330189148123097,0.022686742967117618,-0.02290811168438194,0.0014666158668889498,0.020849309753861872,-0.036983513302659116,0.04372344801162767,-0.041064076044335956,0.023258416097403357,-0.01057136097624289,-0.005457353366884352,0.0075785757376100075,-0.011726439061803231,0.005042303057598315,-0.002416094466120139,-0.004882061806875017,0.014822469076751695,-0.019231769508554694,0.0246478157016137,-0.009263838243318815,-0.005955584492634353,0.026984234787353418,-0.02262384879614845,0.013332427688427356,-0.0033911402763267063,-0.008942161835310778
1460356814139885568,0,0.38364826662693036,-0.6780057304767684,0.5301708165920274,-0.29743322615645024,0.13478553167611787,-0.045357232220695695,0.006348243776423794,0.021083124209432376,-0.022517877339053416,0.02963302153352251,-0.0037514155107336096,0.001503735922034576,0.017471508772379594,0.003906255325272202,0.006419660949083717,0.011203424760860501,0.008308529920610137,-0.010140597397707167,0.01737572971715449,-0.014977863997259918,0.0035059991739164395,0.0007250363775802781,-0.010754810189934292,0.0009465830729495953,-0.0037682199858114916,-0.004605229711492305,0.007002072102421305,-0.00348928145200702,0.004216739829607341,-0.005896387546906476
1460632997716192000,0,0.4804287039338395,-0.7186244229264236,0.40330960715774494,-0.07006753353717178,-0.09910072149847902,0.12098743862126166,-0.07858883951778392,-0.000993337565966866,0.05219428357582579,-0.09375115317787844,0.09505060494915689,-0.08389896916737508,0.029130884987304335,0.004461671177554017,-0.04972816796212601,0.06380178484186375,-0.06310746553909467,0.042278090961195676,-0.019405829700135657,-0.006111551650607387,0.032394818387866495,-0.05069321144434999,0.06775603714978526,-0.04593396855910767,0.020101810932549185,0.01789701425531101,-0.026740864803205748,0.02832581041960606,-0.024169052535690846,0.015291443568534414
1460692714941449728,0,0.40456680559731195,-0.6976944705151801,0.5183106491298798,-0.2627409510445957,0.0943952578902532,-0.02065049245950689,-0.001115049807648553,-0.00138659079599255,0.00446626091844426,-0.013308577853377631,0.01761919766452038,-0.019912438757469085,0.008869588521237301,-8.685473718659202e-05,-0.009810381187868531,0.008173181343579016,-0.008468216107842739,0.0014749731656127753,-0.0016621683483266656,-0.0013292476147392194,0.004382920896770828,-0.010318579673394767,0.012666797054328983,-0.006958776999823761,-0.006591305566179239,0.01891416936079903,-0.014871180980778404,0.01150376974368621,-0.008322540421576768,0.012110787716855797
1460730407575030656,0,0.432681126679241,-0.716021054070031,0.49104108894450627,-0.20363249991707896,0.0319929845412893,0.026458237490446016,-0.017683605280795534,-0.01320374554927802,0.04075291461429546,-0.05504868571640079,0.057695468111882996,-0.0452552376961541,0.020433604778586124,0.003073084200316014,-0.018510189654803878,0.02297558345817014,-0.017571272533446976,0.012689405486013026,-0.0056464488662490995,0.0015681885418105872,0.005950078144773565,-0.008487161934532942,0.006475746712043489,0.004311914840457406,-0.019266842310064952,0.03603474560441973,-0.030979490377271497,0.022586141726224532,-0.01054776094452741,-0.003789327375099929
1461140216174118016,0,0.40969946467103496,-0.7023124080147732,0.5104635096916029,-0.24925966948060704,0.06970375998883137,-0.005644147625354416,-0.016245524809556933,-0.008089741317072135,0.010435520918244737,-0.03672087453420233,0.032384091230981016,-0.04045689603754065,0.013778283285277797,-0.004491668756516139,-0.015255781441912017,0.015951209951649163,-0.021141474583026773,0.020137012132553152,-0.017966080802571466,0.019147629228772018,-0.007765418170835725,0.014151491387222787,-0.0001816440704516432,0.022487092391983956,-0.024631427561526417,0.04219908537560498,-0.03235196089585119,0.011023819954051819,0.001214672504916027,-0.016587684119920877
1463697233542956672,0,0.4481696817372135,-0.7224055834817675,0.4668385410767677,-0.17000840155624472,-0.005492287793415246,0.04968691968479529,-0.03822211312020212,-0.00025335052043197383,0.03137303125125161,-0.04193641092915996,0.04953584261054988,-0.016172662108840705,-0.0034473746082040626,0.05459732924459546,-0.039387792673941574,0.07514708189059507,-0.04675561786182959,0.051169083427437013,-0.01931835845236098,0.0006848356048839633,-0.002509250803794036,-0.01343271947681936,-0.005541480291812971,0.001346014513793437,-0.03081477435376378,0.04656438998146307,-0.03878449541985702,0.026304426113062867,0.007364039113655647,-0.007621947130943561
1465043619891174016,0,0.4113353100917925,-0.7055539433141428,0.5125382159705822,-0.2450189937509369,0.06857837118033336,0.003018847706278508,-0.015979606716079828,0.002277578811031434,0.012663352649131314,-0.025408251306719216,0.034546004191754555,-0.03074306932852855,0.024793688938179063,-0.010929810434621897,0.005043613894353441,0.00401192319257845,-0.004369589647586912,0.014297935936730299,-0.01098836085634101,0.011884411266694771,0.007337035269793262,-0.014563133037366002,0.020608766707152754,-0.01119507944508345,-0.004434122432445091,0.008326468809953089,-0.008521809196201867,-0.006346987619469886,0.006160550890181586,-0.0057424046128694735
1471988375850922368,0,0.4193180423877594,-0.7073957272022623,0.506543729891158,-0.23681377525966896,0.0661112601126038,0.002646806173252619,-0.013622498760955639,0.00088011524616629,0.011245591008499494,-0.024109487628305976,0.028079894650356485,-0.028066148686727726,0.013256437933173793,0.000858473995067145,-0.010192531104326562,0.016698468530266308,-0.012390392150801196,0.014767031216894681,-0.010919613194370393,0.016641641065652142,-0.010157974788875722,0.011378858291607886,-0.00363195764271975,0.014051758734327525,-0.024777931796306028,0.031537344469198175,-0.02448015340927956,0.004977897954873725,0.005275138414487515,-0.01475372883343784
1473687671071803520,0,0.3994719410147192,-0.6934633662237223,0.5203348082695343,-0.270851027894964,0.1039175944512736,-0.02680854384189965,-0.0029048378034719517,0.008938622549346843,-0.009031276592021766,-0.001219957325247593,0.013609345822214406,-0.026864344645495846,0.02447350533065671,-0.01637131612990524,0.005163038320763155,0.004945642206366435,-0.009272087619402488,0.012640623009509775,-0.013214248255759672,0.019082880873921477,-0.018924449449115737,0.01957198249345583,-0.012309365151375137,0.009087602616018469,-0.007415690672290524,0.003913494976961177,0.0019145333005707588,-0.00490318807066273,-0.00243884282531148,0.006662707810691093
1474359575755115136,0,0.4361742088405696,-0.7163685088745765,0.4867883112660327,-0.19572874895316691,0.028521949256796963,0.028149446482317875,-0.012377401220909516,-0.015152412282365137,0.04798470075727687,-0.057414701337166675,0.06982023913229007,-0.05312862124033167,0.0377795115131293,-0.007850749678108629,0.0009830610459211925,0.010964600792971952,-0.0037010778730874783,0.0037728457497238532,-0.002948530793327994,-0.0024860848239881077,0.0020540791906980384,-0.006675513666797423,0.0031832301788916645,0.0069546702243660176,-0.02675870467457266,0.04145211487002023,-0.03648339961013088,0.019765726146152112,-0.0020471807112700034,-0.009487291179375539
