source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
6342014134512526080,0,8.649338594262393e-09,-2.5047750356766866e-08,5.4758744519004055e-09,2.283057639509841e-08,1.0634699971385714e-08,-7.255167030196306e-09,-1.9719709408031163e-08,-2.008646234239576e-08,-6.799444425493021e-09,1.2026394815502678e-08,2.333929843877749e-08,2.145922019960059e-08,1.0132626349987605e-08,-4.054767266720426e-09,-1.5850546624813114e-08,-2.200384031378971e-08,-2.0993931906102924e-08,-1.3000462147613442e-08,-8.791368112993915e-11,1.3797643643933851e-08,2.3746308599722913e-08,2.5796138863169827e-08,1.893699001706869e-08,5.701481517537834e-09,-9.160342769105829e-09,-2.083340308862797e-08,-2.6033452734266846e-08,-2.3624649142481644e-08,-1.4504446788104306e-08,-1.15493477388262e-09,1.2895974498211096e-08,2.3772315529914688e-08,2.8054413897161386e-08,2.3738851796436927e-08,1.1188334935746814e-08,-6.353543055202341e-09,-2.313041277126716e-08,-3.245339129578026e-08,-2.9388588919729683e-08,-1.346632408569877e-08,9.871617419164815e-09,3.04135915291565e-08,3.700173687813899e-08,2.3174469846404198e-08,-7.223894971715921e-09,-3.715378381999667e-08,-4.017913194659717e-08,2.5314866334810324e-09,6.102490851832196e-08,-2.6633997641977952e-08
6343331143283809152,0,1.5844388914738723e-08,-4.5911693543155264e-08,1.0085371164073643e-08,4.1852269155636606e-08,1.94482294222978e-08,-1.3358593618897302e-08,-3.618012346849843e-08,-3.6793676329902446e-08,-1.2378896798708329e-08,2.2143896844710978e-08,4.2834903499196814e-08,3.9312614008519086e-08,1.848499592318881e-08,-7.5522557606772e-09,-2.9164536767831837e-08,-4.039694365805332e-08,-3.8473618845359596e-08,-2.3742450673180705e-08,-1.1627339193989502e-11,2.5461402890122424e-08,4.366209822452059e-08,4.733310642884283e-08,3.464918349147655e-08,1.0290158468856973e-08,-1.7004602651256523e-08,-3.839302882230611e-08,-4.7857860491737525e-08,-4.333481797766783e-08,-2.6495745520875548e-08,-1.9205078821490525e-09,2.3895802734832678e-08,4.382756116203828e-08,5.159877304925563e-08,4.354810850743646e-08,2.0372818872324777e-08,-1.1931079520671998e-08,-4.275559892305139e-08,-5.979762252026444e-08,-5.4008123644422414e-08,-2.4572319930683022e-08,1.844224213948832e-08,5.6207232902998395e-08,6.818913014553754e-08,4.2543091050563716e-08,-1.3568121815605757e-08,-6.868049150278147e-08,-7.406911116441716e-08,4.8781005057567086e-09,1.1273575908102295e-07,-4.928778933726054e-08
6343394674440301440,0,7.494230240639732e-09,-2.1691858560429137e-08,4.724161216787535e-09,1.976945229885888e-08,9.225927010695537e-09,-6.260806486361619e-09,-1.70638909621115e-08,-1.740247151473089e-08,-5.918028276480251e-09,1.037837736574612e-08,2.0190391330287736e-08,1.8589048156480626e-08,8.804363892844037e-09,-3.4692926534366506e-09,-1.3686174170922787e-08,-1.9030003171308896e-08,-1.8180086261366358e-08,-1.1285729242920264e-08,-1.26482268811075e-10,1.1889019520324194e-08,2.051443701848238e-08,2.231776190254064e-08,1.6415705601674407e-08,4.988755374313605e-09,-7.86104692251352e-09,-1.7969958163023476e-08,-2.249355078180315e-08,-2.0442687696094835e-08,-1.2585769504406549e-08,-1.0621115491378557e-09,1.1082924099888276e-08,2.050027044932127e-08,2.4231731040110172e-08,2.0539408709055086e-08,9.727201189951856e-09,-5.412481837924232e-09,-1.9913677196343652e-08,-2.7998724585013823e-08,-2.5397867374959014e-08,-1.1690377370333743e-08,8.441031586555242e-09,2.6189657906785707e-08,3.19207512591676e-08,2.0040812645163294e-08,-6.157066555942299e-09,-3.1991026523917446e-08,-3.465580945066725e-08,2.1224061611724654e-09,5.256840975598297e-08,-2.2919256560485877e-08
6343834891409105664,0,1.0030519401836135e-08,-2.888244496950435e-08,6.056973381255611e-09,2.6278914991474477e-08,1.2473865415382141e-08,-8.052836413039548e-09,-2.252196832374753e-08,-2.3218518178835297e-08,-8.21252109911261e-09,1.3362598359785512e-08,2.6567094657996087e-08,2.4739907484928148e-08,1.2013875462344882e-08,-4.142298109536028e-09,-1.772080040196161e-08,-2.4970784497385843e-08,-2.4100232601625812e-08,-1.524396454932902e-08,-6.803401095242243e-10,1.5154587033675568e-08,2.6684267221155533e-08,2.9348361764474067e-08,2.189388901073336e-08,7.089642867474887e-09,-9.735814329420578e-09,-2.3121346460032216e-08,-2.9295067711885105e-08,-2.6896126525051245e-08,-1.6863205267793274e-08,-1.9395258939206594e-09,1.3927819404655951e-08,2.6369461949164842e-08,3.149703900004771e-08,2.6985758814017373e-08,1.3153133027150564e-08,-6.441984548990167e-09,-2.538501005373913e-08,-3.615399400286352e-08,-3.3126585043163707e-08,-1.5637287686015586e-08,1.0354170384143164e-08,3.348643382588892e-08,4.123695974748999e-08,2.623089508234753e-08,-7.446290540756346e-09,-4.09393513427028e-08,-4.475881003893869e-08,2.346193814716342e-09,6.748661145953219e-08,-2.928186481893784e-08
6344690719475611264,1,-1.1472640090476243e-08,3.3300480505751516e-08,-7.4075364439512024e-09,-3.0369486407536596e-08,-1.4025937008183067e-08,9.802861450991437e-09,2.6314871106118038e-08,2.6655457739411303e-08,8.832918688830836e-09,-1.6247121626047063e-08,-3.1184691932311955e-08,-2.8497330856162175e-08,-1.326748884448861e-08,5.6859493711148315e-09,2.1359015007135688e-08,2.9436148765125775e-08,2.792139083346828e-08,1.7097225415658896e-08,-2.3344260563560997e-10,-1.8763143771486512e-08,-3.1923812420879926e-08,-3.445381211542049e-08,-2.506901303060886e-08,-7.225826097343497e-09,1.2679530940712003e-08,2.820173914227984e-08,3.497544962200986e-08,3.1528437869118656e-08,1.911513120270464e-08,1.1066795685167284e-09,-1.7737618959488043e-08,-3.221153995440742e-08,-3.774527966989987e-08,-3.16951460647134e-08,-1.4614188591909558e-08,9.069752574812569e-09,3.157007212807876e-08,4.388885347439655e-08,3.9444501880403766e-08,1.7709356177141437e-08,-1.3873361120235728e-08,-4.147121903466469e-08,-5.0053332530799217e-08,-3.101196606888781e-08,1.0290835744093233e-08,5.06810946789208e-08,5.439316460711094e-08,-3.8508115718356015e-09,-8.308242960826862e-08,3.642725797372778e-08
6345729075065257344,0,9.35618326713013e-09,-2.712492258558435e-08,5.981499593967205e-09,2.4729632558227597e-08,1.146984181517511e-08,-7.920720269637315e-09,-2.139317923157346e-08,-2.1729193638116914e-08,-7.2763105574173565e-09,1.3129365298074339e-08,2.5335343964802772e-08,2.3220540484383807e-08,1.0884518982753374e-08,-4.515076847822855e-09,-1.7282244098764343e-08,-2.3899904347727236e-08,-2.2732672861453373e-08,-1.39939130492766e-08,5.6008171257426503e-11,1.5118304402617836e-08,2.585979263996912e-08,2.7993724008387784e-08,2.0452242643983815e-08,6.016260774572803e-09,-1.0136332238969986e-08,-2.277364731712095e-08,-2.8340745400927948e-08,-2.5624767140715447e-08,-1.562440874045321e-08,-1.0582638796842372e-09,1.4223918926304163e-08,2.600267263558347e-08,3.056581381809789e-08,2.575365522673167e-08,1.1990741458318427e-08,-7.159788175836591e-09,-2.5406702989519527e-08,-3.546228884376349e-08,-3.1976179869085975e-08,-1.4484119064995416e-08,1.1028744018545562e-08,3.339265144951934e-08,4.044089451853069e-08,2.5172074676968325e-08,-8.13745377428379e-09,-4.08057852874054e-08,-4.3935152392403264e-08,2.9672554887225766e-09,6.695211030826248e-08,-2.9300018502697828e-08
6348665870622571648,0,5.427428927043464e-09,-1.573727662546196e-08,3.4715298033288046e-09,1.4349872510631068e-08,6.656117387829913e-09,-4.596228700092697e-09,-1.2415875681174521e-08,-1.2613139736841263e-08,-4.2268790559761035e-09,7.617239151986111e-09,1.470560617676656e-08,1.3483039376789793e-08,6.326100976168775e-09,-2.6122953561937067e-09,-1.0026215010559214e-08,-1.3873454132836121e-08,-1.3203236918654627e-08,-8.13720849147247e-09,1.513680949701853e-11,8.76067375370562e-09,1.5004246180136173e-08,1.625562218390415e-08,1.1890847598045117e-08,3.519540407025382e-09,-5.8558452633826755e-09,-1.3198982636685438e-08,-1.6444568805975047e-08,-1.4885165392500753e-08,-9.096302463338774e-09,-6.518770175148303e-10,8.216878586011924e-09,1.5062587981432507e-08,1.7730028398052744e-08,1.4962225579409474e-08,6.999259292130584e-09,-4.09896954349223e-09,-1.4688723073120491e-08,-2.054423765263618e-08,-1.8557416834303702e-08,-8.448112313008965e-09,6.326494948362965e-09,1.9300378510577467e-08,2.3421442265113514e-08,1.4620581838926765e-08,-4.644935682142276e-09,-2.3573359481322453e-08,-2.5434751373300148e-08,1.6589357772715932e-09,3.8689304613822755e-08,-1.690606171177442e-08
6349320526717984768,0,6.090114979210759e-09,-1.7582342052259962e-08,3.7601041224435064e-09,1.601021162894992e-08,7.533101671645064e-09,-4.991074489220709e-09,-1.3771031437956598e-08,-1.411663386397003e-08,-4.892233758362576e-09,8.278244399348385e-09,1.6269465461992533e-08,1.5059133668215294e-08,7.216867035493136e-09,-2.675139804508659e-09,-1.0946047107223728e-08,-1.5313572987744224e-08,-1.4698254906542602e-08,-9.203273955427197e-09,-2.4514178464813694e-10,9.442967423058672e-09,1.6442350196784446e-08,1.7975343464493946e-08,1.3305375639943671e-08,4.162027968049665e-09,-6.1682018588483444e-09,-1.4335126655989263e-08,-1.803897956137397e-08,-1.646681753570595e-08,-1.0218398130927777e-08,-9.983274158359468e-10,8.755605813525287e-09,1.6354917140214218e-08,1.9417319468967746e-08,1.6532750172591916e-08,7.924709971147121e-09,-4.186909714270747e-09,-1.5832170257549553e-08,-2.237712250916811e-08,-2.0381092633622445e-08,-9.47691490321614e-09,6.613910829280235e-09,2.0853820441946512e-08,2.552023936568353e-08,1.6103854680462667e-08,-4.803487367945256e-09,-2.548866804643387e-08,-2.7708101519819135e-08,1.606991016064373e-09,4.194126415165582e-08,-1.8255626425356188e-08
6349350385330717696,0,3.154475951836978e-10,-8.916796716116608e-10,1.6001771060327452e-10,8.071312021712429e-10,4.081585499620598e-10,-2.155458426003279e-10,-6.736805169720683e-10,-7.251821354831895e-10,-2.951209516413921e-10,3.586906184083108e-10,7.8579964515069e-10,7.672860530144179e-10,4.101021627661045e-10,-6.844273339466115e-11,-4.876115790650057e-10,-7.30754436801334e-10,-7.3773338076257e-10,-5.042262788247614e-10,-8.898773705666892e-11,3.835290487015899e-10,7.498698266965555e-10,8.689658636459679e-10,6.91135954811915e-10,2.843305479663655e-10,-2.0338036416530385e-10,-6.127743182691859e-10,-8.2799674190909e-10,-8.002187445002383e-10,-5.467588577021621e-10,-1.3841860914975212e-10,3.166658349702027e-10,6.944930193138096e-10,8.803154482968878e-10,7.993512369256761e-10,4.4840266248227636e-10,-8.465265341675758e-11,-6.278326697123893e-10,-9.701320990484694e-10,-9.436636904122396e-10,-5.107456794181101e-10,1.837682552821465e-10,8.384394081330362e-10,1.1057174002080371e-09,7.634385990805072e-10,-1.0794649258640331e-10,-1.0243189781924878e-09,-1.1942130651349633e-09,-1.144810911504224e-11,1.7201249532149816e-09,-7.177152342971853e-10
6349470330881239424,1,6.820734435427927e-09,-1.9765164748603783e-08,4.344617809458115e-09,1.8017017768065896e-08,8.368901981582316e-09,-5.754720119083331e-09,-1.5576537016956272e-08,-1.5835811533959346e-08,-5.321427636540613e-09,9.5399156119859e-09,1.8441899213759996e-08,1.6918704529448144e-08,7.947732678817182e-09,-3.262187144723198e-09,-1.2563288247834398e-08,-1.7392835214927225e-08,-1.6557318540045664e-08,-1.0208563452386263e-08,1.1638056904857192e-11,1.0976904559827635e-08,1.8805764513397973e-08,2.0375367838405185e-08,1.4903347554816645e-08,4.408358843801655e-09,-7.344416317412851e-09,-1.6547636039128674e-08,-2.0612037419682708e-08,-1.865151284384126e-08,-1.1389049001151048e-08,-7.995983503918669e-10,1.0317873404931217e-08,1.8894053276921117e-08,2.2227085711498525e-08,1.874291617885182e-08,8.746175695481034e-09,-5.175702070206686e-09,-1.8449756761151656e-08,-2.5775623039911647e-08,-2.3258662688653838e-08,-1.0555119391878177e-08,7.989037546129785e-09,2.4255340197869272e-08,2.939594925796629e-08,1.8313996228667453e-08,-5.890493207268505e-09,-2.964303272544758e-08,-3.193603456719637e-08,2.138304578439607e-09,4.8648506734749296e-08,-2.1283616092463225e-08
6350389011501373952,0,6.990981844164291e-09,-2.0198307127200008e-08,4.341600227528015e-09,1.8397614616910606e-08,8.637441207057862e-09,-5.7600850181738394e-09,-1.5840442872965708e-08,-1.621629803153385e-08,-5.5927255570092475e-09,9.551614148369869e-09,1.8722880443153212e-08,1.7307082164353228e-08,8.270424075256404e-09,-3.1126472916287357e-09,-1.2620310175051938e-08,-1.7629840106422164e-08,-1.690310350671397e-08,-1.0563252038122734e-08,-2.447821654837844e-10,1.0903633868478425e-08,1.894700023707977e-08,2.0691701602388932e-08,1.5296067691601377e-08,4.7571283668249095e-09,-7.138388382677525e-09,-1.6533735063344925e-08,-2.0783940255986764e-08,-1.8956944370311483e-08,-1.1747220309716077e-08,-1.1206802379036472e-09,1.0113649154294697e-08,1.8859436036604767e-08,2.2374464706068124e-08,1.903757204467413e-08,9.109887895718985e-09,-4.848085553841754e-09,-1.8261299542466118e-08,-2.5792090303065006e-08,-2.3479849737038947e-08,-1.0906189080654726e-08,7.637313183345798e-09,2.4040961892610196e-08,2.9409079751480012e-08,1.8550709070883137e-08,-5.5430092207788415e-09,-2.9374151955665072e-08,-3.1925370200778256e-08,1.853924917208193e-09,4.832167803028634e-08,-2.1031099043970026e-08
6351601257431063936,0,-8.121485854843312e-09,2.3409485021805775e-08,-4.949196825696374e-09,-2.1304676761913723e-08,-1.0075031001319748e-08,6.5761530085398544e-09,1.8285161374161174e-08,1.880388278073016e-08,6.591976713537262e-09,-1.0911296337864429e-08,-2.1581970871213542e-08,-2.004254540635284e-08,-9.674383234295414e-09,3.449244791378842e-09,1.4452304945849712e-08,2.0296598635262816e-08,1.953762445621178e-08,1.2298173621723784e-08,4.429649645554559e-10,-1.241344094605456e-08,-2.173848601278766e-08,-2.3837552020534528e-08,-1.77132089314298e-08,-5.637292839341831e-09,8.046076728657582e-09,1.889685328318352e-08,2.3858022065796694e-08,2.1838203363372157e-08,1.3617129173331755e-08,1.4402822260433368e-09,-1.1471744995332522e-08,-2.1560941249004987e-08,-2.5668337569035847e-08,-2.1915618678464404e-08,-1.0581898322536733e-08,5.412660445429333e-09,2.0827580156831348e-08,2.9533509915073215e-08,2.6966335228505143e-08,1.2616265179546426e-08,-8.622030515415284e-09,-2.7460821858236165e-08,-3.36893709463029e-08,-2.1324489986996274e-08,6.245437194711134e-09,3.357765181194791e-08,3.6579158253601397e-08,-2.0495900326992166e-09,-5.5299222877562604e-08,2.4045898769799133e-08
6353808698822365312,0,1.1732118106301758e-08,-3.391255329014554e-08,7.31839563527852e-09,3.0891504689482096e-08,1.4474637660625555e-08,-9.707271131284992e-09,-2.6615843792107745e-08,-2.7210888868280658e-08,-9.337943767024489e-09,1.6097500210805837e-08,3.1467131317134335e-08,2.9043000301586055e-08,1.3830411417755285e-08,-5.300274759045525e-09,-2.125665156421512e-08,-2.963787480407669e-08,-2.8372539061237525e-08,-1.7679116064735168e-08,-3.168541256917041e-10,1.8412692538833275e-08,3.1893923137149735e-08,3.4768317639301256e-08,2.563954246929812e-08,7.88412502480201e-09,-1.2119944948687521e-08,-2.788761429852516e-08,-3.498017313354839e-08,-3.1844153887969384e-08,-1.9662584428827266e-08,-1.7552019137598772e-09,1.714393356837607e-08,3.1823200214205756e-08,3.767398092032887e-08,3.198170019977794e-08,1.5205618952263435e-08,-8.323145230742931e-09,-3.088755162889144e-08,-4.349943061891563e-08,-3.950642858882814e-08,-1.8236030509818167e-08,1.3047091261700487e-08,4.065705304513445e-08,4.960741302838261e-08,3.118327420502083e-08,-9.518476259259903e-09,-4.9688158625097105e-08,-5.38685502761218e-08,3.2678947326113006e-09,8.169225479752498e-08,-3.561145940476543e-08
6353977095900182144,0,5.38782587318044e-10,-1.553384393317876e-09,3.281375402549821e-10,1.4143922063991118e-09,6.696757572169555e-10,-4.357996130666675e-10,-1.2141661933795317e-09,-1.2501470379238374e-09,-4.40312445687239e-10,7.226001165152505e-10,1.433461776752326e-09,1.3337854830991103e-09,6.467663552581879e-10,-2.2486541063580506e-10,-9.572554239895185e-10,-1.3482120329523414e-09,-1.3010964150288283e-09,-8.231132914578572e-10,-3.704946267688428e-11,8.178880782582004e-10,1.4408407852542125e-09,1.5855800881517305e-09,1.1841505851722646e-09,3.855634841172143e-10,-5.229067617190719e-10,-1.2465819552671034e-09,-1.5816870166818306e-09,-1.4543630213144348e-09,-9.147406346274023e-10,-1.103270269902614e-10,7.463068427103565e-10,1.4195786653022778e-09,1.6995172491388437e-09,1.4600860680672521e-09,7.173887849076934e-10,-3.3783588723236253e-10,-1.3606420279291669e-09,-1.945684913160257e-09,-1.7889663333216532e-09,-8.526292427869172e-10,5.446409888283411e-10,1.7926513521937068e-09,2.2171588590211328e-09,1.4189828656049147e-09,-3.8610188747200503e-10,-2.1882467330836564e-09,-2.4038036555094007e-09,1.1329151225538171e-10,3.6087441151004118e-09,-1.560053276570577e-09
6354039905501749760,0,8.078670208497831e-08,-2.338479442792749e-07,5.097727060785377e-08,2.1310902532322506e-07,9.939069641211463e-08,-6.756127622942385e-08,-1.8396369662690494e-07,-1.8752116795162005e-07,-6.364840474431735e-08,1.120082484276697e-07,2.1767180904657783e-07,2.0027618090019885e-07,9.470940747109875e-08,-3.761241903539632e-08,-1.4768602019643119e-07,-2.0516982142379088e-07,-1.9585736234054366e-07,-1.213997411035417e-07,-1.0276931451907725e-09,1.2847373071719197e-07,2.2131679026308224e-07,2.4053577588980095e-07,1.7667890335967556e-07,5.3332238946365084e-08,-8.522751370177407e-08,-1.9410074367302236e-07,-2.4265039903574064e-07,-2.2026720573567355e-07,-1.3530145878073234e-07,-1.0882422000650761e-08,1.2010421474868182e-07,2.2152185553947732e-07,2.6148251557279026e-07,2.212979226968702e-07,1.043373796262555e-07,-5.917019396473239e-08,-2.1556510521017912e-07,-3.024875490031435e-07,-2.739335940387733e-07,-1.255159414730938e-07,9.203880366354246e-08,2.8353013183156046e-07,3.4493144553703546e-07,2.1599939436571608e-07,-6.742048838541058e-08,-3.464507864881151e-07,-3.746022905017293e-07,2.36967824607658e-08,5.691052540846752e-07,-2.484412401681019e-07
6356541530677563136,0,8.531372128848958e-09,-2.3275636873243723e-08,2.77131655084057e-09,2.0865268594146107e-08,1.1872989951249925e-08,-3.8984013198331905e-09,-1.6477383204555997e-08,-1.9409298235229342e-08,-9.91824961899119e-09,6.538195849767189e-09,1.8750078981215785e-08,2.0282320806509474e-08,1.2832330873608746e-08,1.3779974022666304e-09,-9.603728497028058e-09,-1.70128857026092e-08,-1.901506675556613e-08,-1.5039131476328275e-08,-5.9991139746725324e-09,5.518062774513381e-09,1.5696962342881246e-08,2.0821461443184006e-08,1.899070711422772e-08,1.1035201499350771e-08,-5.2789981586736006e-11,-1.0604010119333582e-08,-1.7608704202610768e-08,-1.941200148133552e-08,-1.583055250886753e-08,-7.963182422471842e-09,2.101655716667801e-09,1.1703237878868727e-08,1.8115900251505836e-08,1.920653984567751e-08,1.4172683017636796e-08,4.110185314043276e-09,-7.89700440060191e-09,-1.7470008396697736e-08,-2.0503343173962775e-08,-1.5051629218543906e-08,-2.7523593770449894e-09,1.1199894004582331e-08,1.982444698070087e-08,1.7573310731414235e-08,4.012693204613238e-09,-1.3578755611152254e-08,-2.0995526294725907e-08,-5.04712095501396e-09,2.4944421805922058e-08,-8.433349380079824e-09
6357016627075851904,1,1.0066320306999707e-08,-2.875332138697695e-08,5.658140383244948e-09,2.610012693077735e-08,1.2731110247431538e-08,-7.562337705137561e-09,-2.2117522878743098e-08,-2.3217704450502707e-08,-8.735737415412527e-09,1.2565269855380487e-08,2.5964890873378513e-08,2.465705867710267e-08,1.2476860596433318e-08,-3.322589655929508e-09,-1.6827573508560093e-08,-2.4295434356029884e-08,-2.387982918946049e-08,-1.5602673034378903e-08,-1.576943011598282e-09,1.395070064887557e-08,2.5549761721322915e-08,2.8682306529804706e-08,2.1958392142159796e-08,7.901250033494878e-09,-8.406596908972724e-09,-2.165861125791466e-08,-2.811311013355978e-08,-2.632890213015458e-08,-1.7087882500040788e-08,-2.9369185746906686e-09,1.2378310528938783e-08,2.4656025212720076e-08,3.010062786132378e-08,2.6363871046425888e-08,1.3595274441075521e-08,-4.949967671149589e-09,-2.3231315239414255e-08,-3.4046783105247325e-08,-3.1884489547128806e-08,-1.5867191091848313e-08,8.579990391297666e-09,3.079554937387749e-08,3.8835628608108086e-08,2.544716967688129e-08,-5.8842793749032075e-09,-3.7661639588758504e-08,-4.2090648554021655e-08,1.303309936921326e-09,6.249401046843773e-08,-2.6771953892788914e-08
6357229863612184448,1,1.9821577072750255e-08,-5.71156996507741e-08,1.2040572137779563e-08,5.1978945119783857e-08,2.4616285906153728e-08,-1.6000928732197364e-08,-4.459105862068561e-08,-4.590233139468181e-08,-1.6150833596093024e-08,2.654757587171162e-08,5.262201355069499e-08,4.892657370703762e-08,2.3679252965410435e-08,-8.319937335595333e-09,-3.5178380200418644e-08,-4.947899527177746e-08,-4.7687089213264394e-08,-3.0086529567686863e-08,-1.2073699422471458e-09,3.015040090421872e-08,5.293823465562957e-08,5.813552102997693e-08,4.328524541263241e-08,1.389902290237946e-08,-1.9449919042982468e-08,-4.593980867682246e-08,-5.810758004588105e-08,-5.327400402268689e-08,-3.331815465838258e-08,-3.693206619927729e-09,2.776633832803801e-08,5.2395778191235016e-08,6.249227828396149e-08,5.346154048480537e-08,2.5955066577570278e-08,-1.2946406773529646e-08,-5.050460864472772e-08,-7.179870898569111e-08,-6.569365721947548e-08,-3.0902097290958294e-08,2.0715981013892808e-08,6.659475997067825e-08,8.188818862454164e-08,5.199304944158402e-08,-1.493024761732076e-08,-8.140732288352438e-08,-8.888554203868906e-08,4.771298452004709e-09,1.341361745808639e-07,-5.8241257015344986e-08
6358426991256350592,1,-3.2290587515629135e-09,9.362795496943065e-09,-2.0670743906070934e-09,-8.53609211727493e-09,-3.956664716633662e-09,2.7370625015868207e-09,7.38585364028995e-09,7.498657261406694e-09,2.506896399237087e-09,-4.537025973774602e-09,-8.747404414609309e-09,-8.013217663667973e-09,-3.751757967062431e-09,1.5651201025016697e-09,5.971040216318203e-09,8.252326221660708e-09,7.845229781968269e-09,4.82451366537082e-09,-2.8230831628135393e-11,-5.227866049199727e-09,-8.93284755116697e-09,-9.664002353303795e-09,-7.054424371366923e-09,-2.0662196593178023e-09,3.511561339608104e-09,7.872272635634704e-09,9.789215515806957e-09,8.844951976338893e-09,5.385885351003284e-09,3.522093213146388e-10,-4.925617921524636e-09,-8.9900386576474e-09,-1.0559451374420954e-08,-8.889290326334096e-09,-4.128274774698421e-09,2.4905116661230095e-09,8.792115774938609e-09,1.2258687236263334e-08,1.1043532064762012e-08,4.98969997076746e-09,-3.830864668143178e-09,-1.1555835524027451e-08,-1.3980940205779849e-08,-8.690131122219634e-09,2.8324724940115116e-09,1.4123406169636013e-08,1.5191248643952897e-08,-1.042312216903469e-09,-2.3168656979771054e-08,1.014603518119419e-08
6366240567560939904,1,-8.11067663758952e-09,2.3378542051279808e-08,-4.943316777108299e-09,-2.1276359202717626e-08,-1.0060832729604681e-08,6.568344532111675e-09,1.8261133736309925e-08,1.877799096911096e-08,6.581372492367307e-09,-1.0898473528316703e-08,-2.1553623783153552e-08,-2.0014565791218377e-08,-9.659044321593302e-09,3.4473333931512855e-09,1.4434998000205329e-08,2.0270006421656946e-08,1.951015977137983e-08,1.2278610531313836e-08,4.381970183102407e-10,-1.240081542134469e-08,-2.1711733725634902e-08,-2.3805241928397904e-08,-1.7686118958968244e-08,-5.624197706526433e-09,8.041458839558629e-09,1.8876523155966388e-08,2.3828373226329933e-08,2.1807762257331415e-08,1.3594237413069801e-08,1.431153952373304e-09,-1.1464458092854843e-08,-2.1538894923691253e-08,-2.5637414577609984e-08,-2.1884801673541912e-08,-1.0561002231303075e-08,5.416076675414312e-09,2.081131030243835e-08,2.9502536064445698e-08,2.6932049586233625e-08,1.2592676125634714e-08,-8.6242243532995e-09,-2.7439873236157595e-08,-3.3655033870583845e-08,-2.1295245576387963e-08,6.25106514693913e-09,3.355376659809324e-08,3.654351232461616e-08,-2.057923235422866e-09,-5.5257511351442815e-08,2.4032193075988734e-08
6368269750629164672,1,4.870401911750913e-09,-1.4247025516166375e-08,3.3435212213562504e-09,1.3022385717883367e-08,5.854662028391688e-09,-4.4069864443842386e-09,-1.1401718822349728e-08,-1.1357666460633362e-08,-3.5183551746837225e-09,7.296412663784886e-09,1.3570156087966474e-08,1.2182325086124377e-08,5.43755746917536e-09,-2.805758361574486e-09,-9.51923271751141e-09,-1.286003180458613e-08,-1.2002807320015643e-08,-7.120350214213716e-09,5.160648846439574e-10,8.556586730927495e-09,1.4134130873355088e-08,1.499565104380715e-08,1.0657149352587128e-08,2.705438465490324e-09,-6.019368886535828e-09,-1.2698458425331632e-08,-1.5457029318898548e-08,-1.3704490004080598e-08,-8.047763249766366e-09,-1.4307497996054274e-11,8.274322608334194e-09,1.4521552122826567e-08,1.6736425639869998e-08,1.380240892037836e-08,6.0320925427935764e-09,-4.547740177540029e-09,-1.4445936613434146e-08,-1.967944373259798e-08,-1.7391049765593068e-08,-7.451938914944816e-09,6.720541498339109e-09,1.8909060851149617e-08,2.2440114434265697e-08,1.358684781926461e-08,-5.0923219292204085e-09,-2.3098500150584323e-08,-2.4409437547506653e-08,2.1087024091106383e-09,3.768979319167932e-08,-1.666658645601907e-08
6368692066173443200,1,1.705852280211359e-08,-4.9305214365674155e-08,1.0636552906955533e-08,4.4910468493535235e-08,2.104531024726407e-08,-1.410949648453471e-08,-3.869089090926489e-08,-3.955673920896582e-08,-1.357544828208768e-08,2.339907328744667e-08,4.5740578468066916e-08,4.2215728035776824e-08,2.0101495749093427e-08,-7.707006629675587e-09,-3.0899759519631266e-08,-4.307985467364901e-08,-4.123702788224059e-08,-2.5690069301109925e-08,-4.5128731033475995e-10,2.6771758142951003e-08,4.63624006130081e-08,5.053278823598643e-08,3.7255790984081064e-08,1.1442334078581136e-08,-1.763473029156525e-08,-4.054854942895957e-08,-5.0848344317817406e-08,-4.6278341908082184e-08,-2.8560995170299745e-08,-2.5246133212467824e-09,2.4947181694354792e-08,4.627768219113763e-08,5.476833578315907e-08,4.6475804448002174e-08,2.207228955118343e-08,-1.2140573093997042e-08,-4.4939742474115656e-08,-6.325720768688185e-08,-5.7425330059638206e-08,-2.6474643841538502e-08,1.9022491047334184e-08,5.91597246421217e-08,7.214590930444348e-08,4.531755369981417e-08,-1.3897478974152453e-08,-7.231159549659626e-08,-7.835213165415722e-08,4.800945172092641e-09,1.188797160910156e-07,-5.184336334761143e-08
