source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
2668680716803946496,0,-0.23614100286507425,0.06561011083894154,-0.924957723197303,0.049022939819385686,-0.2841082769307026,-0.003186504921435878,0.03514452321168515,-0.0012726777075120692,0.004213174690447803,0.0001946723672495088,-0.0006988581176631379,-2.8935982337180522e-06,2.4083347664295606e-05,-1.3625792739685506e-06,2.219682865096439e-06,1.202905051933734e-07,-2.8970028632530754e-07,-2.934249267184779e-09,1.2816757674376451e-08,-1.733563155314295e-10,4.310522101515408e-11,1.813594518123502e-11,-3.635931586581062e-11,-7.225756692903888e-13,1.980588023965826e-12,8.78608189705455e-15,-3.6306231064013723e-14,6.497997858205804e-16,-1.338331272661219e-15,-4.491927960456385e-17,1.0595351467084516e-16,1.3452289932025856e-18,-2.705528760174902e-18,-1.0026975100912761e-20,-6.725822615597072e-21,-9.266994420016373e-22,2.6541636642833416e-21,4.4338980813613954e-23,-7.591204429135933e-23,-7.597856583193273e-25,4.567872358377707e-26,-1.1515407440929444e-26,5.358915725608795e-26,8.497149771449008e-28,-8.942400026318478e-28,-8.256591590333963e-30,-3.5332171932672614e-29,-5.414740701120196e-31,-2.2804926421361025e-31,-3.9339875064048184e-33
2671953065271981952,1,-0.2132139860355419,-0.3480573678008038,-0.835336576600647,-0.26149352071568344,-0.25667872847463297,0.016617268538573707,0.03173197876715902,0.00684218104818069,0.0038080850981401424,-0.0010340712740066768,-0.0006313209767266572,1.4140062059036566e-05,2.1736720271226915e-05,7.32144348491287e-06,2.0070027526300983e-06,-6.402935766044088e-07,-2.6177536312456596e-07,1.544280253479154e-08,1.1576575953392696e-08,9.506275195091355e-10,3.9315411554699086e-11,-9.752927890398522e-11,-3.286693918848924e-11,3.8503199337553114e-12,1.7896790258853094e-12,-4.5267506025258336e-14,-3.278514321195806e-14,-3.5419891645954985e-15,-1.210410174079232e-15,2.4211674424117726e-16,9.576659170497454e-17,-7.195022724371342e-18,-2.4446272800129888e-18,5.290037609348899e-20,-6.1059242197358476e-21,5.046925217227676e-21,2.3992966312358464e-21,-2.409640895467488e-22,-6.860496553150379e-23,4.066078422559271e-24,4.0913201680120084e-26,6.356626761919398e-26,4.844048454147619e-26,-4.6168555503243964e-27,-8.081445870949226e-28,4.418880577923688e-29,-3.1936441969686e-29,2.945277581518899e-30,-2.061409384143777e-31,2.1482640060136628e-32
2672261276419753600,0,-0.23643416757816146,0.06798030122541744,-0.924852569204083,0.05078602323566012,-0.2833293293231365,-0.0033028053532145967,0.03521147157801666,-0.0013181506180424591,0.004187779122767876,0.0002016676588481953,-0.0006976614753281857,-3.0024954024939457e-06,2.421773283267528e-05,-1.4107715339144524e-06,2.1985350096211323e-06,1.2459199660763827e-07,-2.8857842894218553e-07,-3.0425560642461382e-09,1.2818132075844101e-08,-1.793963125080245e-10,3.900071631005777e-11,1.8779375809434364e-11,-3.608167634756321e-11,-7.484488007669052e-13,1.973170188816332e-12,9.113421608455156e-15,-3.644222067549603e-14,6.722354972876126e-16,-1.3188721516567837e-15,-4.6504633467277997e-17,1.0522793558198448e-16,1.3932160258637043e-18,-2.6978185621786542e-18,-1.0413972631969751e-20,-6.257353772632494e-21,-9.587811375295084e-22,2.629483535878212e-21,4.591184022234763e-23,-7.548405031565105e-23,-7.869774729024382e-25,5.251970237724235e-26,-1.1909025938518774e-26,5.308605256957399e-26,8.79633407209753e-28,-8.893013378614777e-28,-8.552030673508268e-30,-3.4991079570926635e-29,-5.604526619269173e-31,-2.2548021309434855e-31,-4.0710653757851094e-33
2672744889737655424,1,0.23590565024757792,-0.01532123901379266,0.9275590108019767,-0.011569996032051229,0.28699537072528675,0.0007280125905591748,-0.03504701247638338,0.0003048753072443807,-0.004294572145427082,-4.6138976129986646e-05,0.0007039786993562291,6.206738549490546e-07,-2.377285831110272e-05,3.3481324180087804e-07,-2.2840532516171467e-06,-2.8863534956547835e-08,2.9356478300321897e-07,6.50732363671997e-10,-1.284689903047699e-08,4.37885285464568e-11,-5.454176806557737e-11,-4.421228888684634e-12,3.7221672025518946e-11,1.7287062953149657e-13,-2.006347966080077e-12,-1.9222741274441392e-15,3.603174684064894e-14,-1.6755949751912933e-16,1.3953623001995734e-15,1.1073102036560943e-17,-1.0823332051436129e-16,-3.2447074291025524e-19,2.7341456134320788e-18,1.963907814299129e-21,8.023517036013228e-21,2.372564212231182e-22,-2.728937194618634e-21,-1.0757182674515171e-23,7.729292706953445e-23,1.818822908964401e-25,-2.722070022939315e-26,3.00486143243757e-27,-5.510893333771097e-26,-2.095837457830897e-28,9.102187468459864e-28,1.9780611384558527e-30,3.6358209958815946e-29,1.347619496029085e-31,2.356595424154656e-31,9.892316494869303e-34
2674375602920684032,0,0.23607279592290104,0.1164962544813816,0.9187497500206846,0.08745569712000412,0.2786630475773699,-0.005568512468232224,-0.035244772865877405,-0.0022859435633772285,-0.004066816594173848,0.0003456120738697348,0.0006888721482336447,-4.750561922126657e-06,-2.4571217628973144e-05,-2.4399630917445165e-06,-2.1057450529597328e-06,2.137632723769094e-07,2.825942512270067e-07,-5.1900097228905685e-09,-1.2744142974318061e-08,-3.1635153218150915e-10,-2.338935116576102e-11,3.2529682194554425e-11,3.4818970090922416e-11,-1.2858126180116216e-12,-1.933199099083018e-12,1.521131781115169e-14,3.6726428311586355e-14,1.176009656058696e-15,1.2378324634326071e-15,-8.068221887413354e-17,-1.0186085430184788e-16,2.4013897976812674e-18,2.6522789215240023e-18,-1.7953299132346115e-20,4.464027341217002e-21,-1.6769734715159713e-21,-2.5208112823950715e-21,8.0463738401944e-23,7.34146965538271e-23,-1.3580345816623187e-24,-7.782020011673326e-26,-2.110588348691662e-26,-5.087383297835171e-26,1.5393851163886061e-27,8.653074145474019e-28,-1.475726239896547e-29,3.3497283286515035e-29,-9.813378232486712e-31,2.1446421207590832e-31,-7.15328188443548e-33
2674696247998989184,0,-0.23610215382585722,0.045190339340389574,-0.9264364518653101,0.03383921846711918,-0.2855296638130964,-0.0021841392822070653,0.0351096414276736,-0.0008812166432306467,0.004252132007439079,0.00013442978951854956,-0.0007014349487297805,-1.9544888791216086e-06,2.3946350922191727e-05,-9.47504037993425e-07,2.2501734744954874e-06,8.325112276912864e-08,-2.9157571438157695e-07,-2.0031739340830824e-09,1.2834389569079727e-08,-1.213111810006874e-10,4.8424219126067545e-11,1.2595011357290093e-11,-3.6769788970030555e-11,-4.998797483702079e-13,1.993100709628415e-12,5.976222511666155e-15,-3.6188891239816056e-14,4.561595801665827e-16,-1.3651876434038307e-15,-3.126005938592953e-17,1.0704164525746493e-16,9.321731901863848e-19,-2.719563921334046e-18,-6.721305315118028e-21,-7.330721448916882e-21,-6.496621840013462e-22,2.689636575420083e-21,3.079137276825933e-23,-7.657441022225011e-23,-5.258497046728398e-25,3.7106741644802536e-26,-8.108222296983988e-27,5.431026589449981e-26,5.9173282405690275e-28,-9.019091623553095e-28,-5.715204127067924e-30,-3.5818893794157037e-29,-3.7768776505527445e-31,-2.316509854784186e-31,-2.749705041752147e-33
2679230771390593024,0,-0.23534300321141835,-0.05849065551925531,-0.9252611794317285,-0.04371942204351999,-0.2862200612943701,0.0028253178241115745,0.034968908463243006,0.0011357266849450413,0.004281613143790719,-0.00017276275393781035,-0.0007021769748140369,2.4961303646116668e-06,2.3732416613498724e-05,1.2037513182906685e-06,2.2761966044792503e-06,-1.0643103079243499e-07,-2.9274863548003855e-07,2.6466636276392793e-09,1.281783384566154e-08,1.5404101283692923e-10,5.386447288264344e-11,-1.608146965888033e-11,-3.709972945041618e-11,6.405370988168132e-13,2.0008435228121883e-12,-7.82988151015887e-15,-3.597352128427581e-14,-5.699363797531517e-16,-1.389325451493154e-15,3.9736647785969713e-17,1.0788617900975124e-16,-1.192388177185802e-18,-2.7270993824472976e-18,9.413844367029097e-21,-7.92706658989331e-21,8.146841247936354e-22,2.7189862815093407e-21,-3.97263583248419e-23,-7.70581121693227e-23,6.756374739002448e-25,2.843157286603999e-26,1.0161817753116402e-26,5.490355159055012e-26,-7.565290999099566e-28,-9.074619133358221e-28,7.340176118801409e-30,-3.62192609497495e-29,4.8090387284728985e-31,-2.3468020550651844e-31,3.491614470726651e-33
2680574649477853952,0,-0.23675443274930646,-0.07006812788922472,-0.92475528565993,-0.05271855177758788,-0.28250786146051443,0.0033267128302981795,0.03528029067420971,0.001382316332902777,0.004161087388899389,-0.00020803684316178048,-0.0006963627408354146,2.763596977937933e-06,2.4353521507490308e-05,1.4757784708184873e-06,2.1765237740116546e-06,-1.2880046165028654e-07,-2.8738608535991967e-07,3.1106135226608327e-09,1.2817170543683722e-08,1.9281269912062707e-10,3.484335761079906e-11,-1.967843646469665e-11,-3.5793786303728954e-11,7.750536556204432e-13,1.9652249509588687e-12,-9.044598552869996e-15,-3.656700922231095e-14,-7.154210650350774e-16,-1.2991768327619664e-15,4.8855121089268787e-17,1.0447752525360834e-16,-1.449664032381608e-18,-2.6892688535676538e-18,1.0758783542982173e-20,-5.798518569052317e-21,1.0196456735670931e-21,2.6044678598237523e-21,-4.88517837127686e-23,-7.503767712700406e-23,8.199286126441072e-25,5.904586383318132e-26,1.2894391747215783e-26,5.258024333421496e-26,-9.346937819437154e-28,-8.84149201421649e-28,8.910391870832498e-30,-3.465046050145487e-29,5.961217702951978e-31,-2.2294449101267657e-31,4.351552916378052e-33
2682107811068484224,0,-0.235176020762594,-0.06759920730871892,-0.9244305999603833,-0.05072879227201984,-0.28587628045559815,0.0032317958792951527,0.034942587549570935,0.0013252720217285575,0.00427507890492703,-0.00020030593698451717,-0.000701369483309316,2.7539172220128173e-06,2.3718882170943305e-05,1.4110540412817265e-06,2.272193544800474e-06,-1.2377612085631354e-07,-2.923523750686588e-07,3.023355712030918e-09,1.2803598353087535e-08,1.828670306814624e-10,5.356853206890603e-11,-1.8828326913631644e-11,-3.704195006926679e-11,7.448394477481749e-13,1.9980995348803532e-12,-8.853404856435268e-15,-3.593441560875035e-14,-6.778953378918573e-16,-1.3869318017805201e-15,4.666006411331405e-17,1.0772740136845852e-16,-1.3905577960895604e-18,-2.7233370055030147e-18,1.0569490896423996e-20,-7.909530799853218e-21,9.672352830581767e-22,2.7150259022955746e-21,-4.664599702144112e-23,-7.694851997230139e-23,7.870198470974356e-25,2.836575065377204e-26,1.2167136633002006e-26,5.482790980469614e-26,-8.909417857000101e-28,-9.061821913577036e-28,8.551775146498882e-30,-3.617148038715423e-29,5.6751537218485885e-31,-2.3438724346067624e-31,4.1342041683580275e-33
2682170350087374464,0,0.236139883864473,-0.020379953884374295,0.9275247310000765,-0.0153657611919754,0.28641301960192045,0.0009704938873226457,-0.035100996843449604,0.0004040102285841417,-0.004275272161983552,-6.116085905836958e-05,0.0007031114958494341,8.30219102054893e-07,-2.3879441118742448e-05,4.4081781156476483e-07,-2.2678278629358035e-06,-3.8158596257802195e-08,2.9272229049868105e-07,8.760170827991218e-10,-1.2849520790924914e-08,5.7483537609680435e-11,-5.133141327239437e-11,-5.833449464933074e-12,3.700867422389142e-11,2.2876585570586407e-13,-2.0008015106854527e-12,-2.58627473188343e-15,3.614474827381806e-14,-2.185912056114135e-16,1.3801943664954458e-15,1.4575669612035743e-17,-1.0767665849068244e-16,-4.28817679858971e-19,2.7285176903968308e-18,2.7393750800169914e-21,7.651665454698322e-21,3.099828438023961e-22,-2.709770394989931e-21,-1.423895478266287e-23,7.696650821082129e-23,2.4086747125363163e-25,-3.271896387037593e-26,3.9171254359806856e-27,-5.471673890681196e-26,-2.7624227867495397e-28,9.064529153572944e-28,2.619109690749365e-30,3.6091435332398704e-29,1.772535134269725e-31,2.336379045929981e-31,1.2987062053680962e-33
2683585696429935488,0,0.23588861441129969,-0.013128037598174845,0.9275959977983116,-0.009970173727947023,0.2870590492629491,0.0006150865980552498,-0.03504531091111143,0.0002647825967107825,-0.004296367742520717,-3.975818612988933e-05,0.0007041131106674604,4.990186733386944e-07,-2.376902206787949e-05,2.9311327501303317e-07,-2.2853325869377076e-06,-2.49942629935758e-08,2.9365718901517895e-07,5.45907146997348e-10,-1.2849048671693592e-08,3.892224823794365e-11,-5.4695105819265794e-11,-3.8619635861821e-12,3.7238033449335844e-11,1.496183856964282e-13,-2.0070038292987312e-12,-1.5918928006381281e-15,3.6037336214803155e-14,-1.4952137558487613e-16,1.3961136623612779e-15,9.71348786413468e-18,-1.0827534655554125e-16,-2.819512123711629e-19,2.7350592693975662e-18,1.5701936242725356e-21,8.029918992498176e-21,2.1118334194800318e-22,-2.729965588225507e-21,-9.415234281237458e-24,7.732068499791925e-23,1.577037919703439e-25,-2.7255851989631556e-26,2.699827576183239e-27,-5.512691801751636e-26,-1.8434421721064918e-28,9.105394291177878e-28,1.7156609330621256e-30,3.6368673953371395e-29,1.1888746238052478e-31,2.3571590532947256e-31,8.763972173752426e-34
2684009283284602880,0,-0.012132364609107873,0.7982701527298833,-0.0353100754134256,0.5997070572426434,-0.003520680932115455,-0.03812859953690036,0.0020474521645029824,-0.0156907195254388,-8.423604983019277e-05,0.002372409373601719,-1.586258498069046e-05,-3.2518835482600966e-05,2.290293078185458e-06,-1.6802970059755782e-05,-1.2161515103022165e-07,1.4693110792176054e-06,-4.0017547837584517e-10,-3.538108268079196e-08,5.261577502344084e-10,-2.1808313035140984e-09,-3.92631238719726e-11,2.2376860281529783e-10,1.3166693709132984e-12,-8.833993326459304e-12,5.39806484049889e-15,1.03797781773574e-13,-2.8294551377657086e-15,8.134217340024641e-15,1.4151183531888228e-16,-5.556206050007118e-16,-3.018420632777578e-18,1.650804724154529e-17,-3.20097462719991e-20,-1.207608463700913e-19,4.4607723704691406e-21,-1.1588780070514823e-20,-1.417178304953784e-22,5.524412918411656e-22,1.2399658856315768e-24,-9.326487658240894e-24,7.135041492288466e-26,-1.4594135746089102e-25,-2.9220743409596567e-27,1.0590462598771462e-26,1.3583848080782578e-29,-1.0135814509070674e-28,2.0273380018155007e-30,-6.757688397843e-30,1.6861088221205172e-32,-4.929599232013805e-32
2686048087080526464,1,0.23603401764694898,-0.0015411262577552697,0.9277596236749991,-0.0012271100600520601,0.2868748353734734,6.823575704801905e-05,-0.03507236082960279,3.4611971913070144e-05,-0.004289379880216741,-5.213667981506128e-06,0.0007038639993585429,5.311618828665123e-08,-2.381260268837858e-05,4.562159645093212e-08,-2.279373274145213e-06,-3.533412510282903e-09,2.9336284052513174e-07,3.8623110485896965e-11,-1.2850782105854375e-08,6.357260373830802e-12,-5.3520350933020474e-11,-5.692691094523688e-13,3.7161847389831454e-11,2.05846308437155e-14,-2.0050378490683584e-12,-1.2247043519063952e-16,3.607692812877075e-14,-2.7951038835751086e-17,1.3907928776021006e-15,1.5137945274433382e-18,-1.0807942762610855e-16,-4.007096040908224e-20,2.7329888507756746e-18,-1.3104166184819883e-22,7.904882446360668e-21,3.827551691271486e-23,-2.7233873885908674e-21,-1.2544542555123491e-24,7.720596190629055e-23,2.1182271757366e-26,-2.901561573072322e-26,5.029896036010092e-28,-5.499501549837147e-26,-2.749164559045895e-29,9.092194361912556e-28,2.3169762661370796e-31,3.628035118629054e-29,1.8607023611790972e-32,2.350591569715561e-31,1.4239740443800363e-34
2687870218366060416,0,0.23337903577705243,0.09336017327385554,0.9210557174741336,0.06970944824633794,0.28700881002083173,-0.00452655609120271,-0.034610847283192275,-0.0018080859225925669,-0.004331926229878636,0.0002758161784097778,0.0007021041957350141,-4.058665950605291e-06,-2.3239317616957145e-05,-1.9183155247648194e-06,-2.3244150663340808e-06,1.6989996282170695e-07,2.9446477336053164e-07,-4.2269074162255214e-09,-1.2751147007502497e-08,-2.44356692314627e-10,-6.513276965063971e-11,2.561492817967205e-11,3.7697886134110655e-11,-1.0221525068284619e-12,-2.011865462279963e-12,1.2570975227624306e-14,3.5414130595976234e-14,9.061281221843968e-16,1.4372280397951007e-15,-6.32762348121663e-17,-1.0939662074141496e-16,1.9014106745579713e-18,2.735359166472557e-18,-1.4979557649395863e-20,9.207008689200951e-21,-1.2951453597823356e-21,-2.775074883433835e-21,6.308537982315391e-23,7.788317648610264e-23,-1.0769855314134221e-24,-9.013976673601394e-27,-1.6102467148578412e-26,-5.605005267618017e-26,1.2020001264879308e-27,9.16893741718016e-28,-1.1700714939742652e-29,3.7001750321208314e-29,-7.640331819268601e-31,2.4076352154076455e-31,-5.542820823348559e-33
2688012605121741312,1,0.23593400087855335,0.015598815503668756,0.927564468785897,0.011660270015160425,0.2869350721860157,-0.0007485974590958747,-0.03505291250080706,-0.0003029728527435918,-0.004292539517685845,4.575675359969533e-05,0.0007038869775039838,-6.378547758699376e-07,-2.37838494394086e-05,-3.1616857063187e-07,-2.2823552634565215e-06,2.8053051685611714e-08,2.9347527853389797e-07,-7.193988181063716e-10,-1.2847014031065533e-08,-4.072044845353608e-11,-5.4215729250657825e-11,4.247905664761265e-12,3.7199560279852025e-11,-1.6932981899119592e-13,-2.005751476182599e-12,2.0964218623563507e-15,3.6042067692785015e-14,1.4765969173834272e-16,1.3938317686683905e-15,-1.0453661015590969e-17,-1.0817586322766574e-16,3.150316805366586e-19,2.733510748266729e-18,-2.7109265863919332e-21,7.987582764580449e-21,-2.1182433148967347e-22,-2.727009562533792e-21,1.0646661982878034e-23,7.72588708521464e-23,-1.794087946930448e-25,-2.7732654079561974e-26,-2.6514455087278994e-27,-5.506997524316495e-26,2.0075529762198284e-28,9.098255215448802e-28,-1.9483912993643856e-30,3.633197223512261e-29,-1.2708129887154177e-31,2.354639490216785e-31,-9.209738702010106e-34
2689621671669850368,0,-0.23577053560554526,-0.011380977034590024,-0.9275819884980442,-0.008472112406654301,-0.2873272959810488,0.000550242678616089,0.03501778309155266,0.00021885609074723454,0.004305465789963736,-3.315899555519122e-05,-0.0007044932402191355,4.780135933631799e-07,2.3715731455895547e-05,2.2560371920458808e-07,2.2930811648818206e-06,-2.021669915942293e-08,-2.9404694709520323e-07,5.350099824528485e-10,1.2846708230763231e-08,2.8770968120237495e-11,5.627150285604138e-11,-3.043463303372066e-12,-3.73397355772247e-11,1.2219527997764743e-13,2.0095483666500176e-12,-1.5625315838274142e-15,-3.597709058588714e-14,-1.0308231513370616e-16,-1.4035297507888175e-15,7.453221001687891e-18,1.0854118260976738e-16,-2.266062674429795e-19,-2.7375318454237588e-18,2.0920677029105973e-21,-8.216853723066195e-21,1.4850202688184754e-22,2.7392949177639235e-21,-7.66156804674706e-24,-7.747503725736034e-23,1.2949441768206031e-25,2.4436413713512668e-26,1.8472997026229227e-27,5.531906527485709e-26,-1.4338734924929787e-28,-9.123188204145198e-28,1.405717550278156e-30,-3.650011937198471e-29,9.041332193990713e-32,-2.3672210330823336e-31,6.526514335189475e-34
2689804736060521728,1,0.23633611590918252,-0.013018629068777961,0.9277568783161765,-0.009763371569327951,0.28617082435782754,0.0006313146641895651,-0.03513841832146017,0.0002547598023868673,-0.004265943792789301,-3.9079368400206814e-05,0.0007028000058954805,5.796438592824478e-07,-2.3939997994544693e-05,2.790990782584072e-07,-2.2597850549318787e-06,-2.435837952742661e-08,2.923350021044339e-07,5.616192558006163e-10,-1.2852771626784546e-08,3.565618806033259e-11,-4.970676104978847e-11,-3.6858491859621275e-12,3.690566848612351e-11,1.4579117563252039e-13,-1.9982339734547623e-12,-1.6997354087295779e-15,3.620393232988536e-14,-1.3697049098141322e-16,1.372835987929983e-15,9.197954016103478e-18,-1.0741143966415147e-16,-2.7234153147634943e-19,2.7259116042118737e-18,1.7239773516380193e-21,7.473655872746002e-21,1.9423716009382178e-22,-2.7006954797590595e-21,-8.87641903779452e-24,7.681248460116469e-23,1.5272040802381805e-25,-3.528539351337018e-26,2.4223951514454523e-27,-5.453340196131342e-26,-1.7266026974741864e-28,9.046812296294428e-28,1.6606735826479452e-30,3.59678662500484e-29,1.1078442859290096e-31,2.327088348273072e-31,8.090684246185058e-34
2690647825256267264,0,0.23643959355675626,-0.018170220758777507,0.9276875840237782,-0.013610099515353004,0.2858684661032125,0.0008815489583764076,-0.035162166763313726,0.0003545269235832734,-0.004256268885420929,-5.4326786265869213e-05,0.0007023221123001325,8.062403998927195e-07,-2.3988974913876717e-05,3.852940945433618e-07,-2.251800574733138e-06,-3.376114732602759e-08,2.919025440126223e-07,7.942509274387548e-10,-1.2852551392610629e-08,4.914865677400765e-11,-4.8184098117366094e-11,-5.1021224961774985e-12,3.68007254820276e-11,2.0233678533122958e-13,-1.99536444506043e-12,-2.3953806919615296e-15,3.625147040264614e-14,-1.8718750905807934e-16,1.365583788327545e-15,1.2698279226732904e-17,-1.0713700913946213e-16,-3.775233628763764e-19,2.722869443235058e-18,2.5404871963333945e-21,7.301857432657751e-21,2.659310306548755e-22,-2.6914587862044576e-21,-1.2350795519341691e-23,7.66497151453908e-23,2.122485748092308e-25,-3.7766345426990845e-26,3.311108925142654e-27,-5.434568395877164e-26,-2.3896105786333933e-28,9.02802404663274e-28,2.3075216935911526e-30,3.584095424767737e-29,1.5294153635046321e-31,2.3175816145627044e-31,1.1147527989148279e-33
2690967057290240000,0,-0.229930109104762,0.17385425186692782,-0.9053784492903946,0.13047035418930608,-0.2809080135049915,-0.008333924657015284,0.034136197024271515,-0.003408458101139031,0.004217702368096265,0.0005167090287492677,-0.0006883194149421187,-7.211871293367664e-06,2.3064506510443276e-05,-3.65317984889044e-06,2.251024441872576e-06,3.199577260212914e-07,-2.876793166122303e-07,-7.708968582453393e-09,1.2537649093811101e-08,-4.722242049392239e-10,5.7429748162365524e-11,4.8629586276381035e-11,-3.661383812098096e-11,-1.922994117124238e-12,1.9658878954744866e-12,2.272281973954848e-14,-3.5031509355068694e-14,1.7650455484242268e-15,-1.3817520701737102e-15,-1.2072239012104807e-16,1.063806826729905e-16,3.591075198968201e-18,-2.6766086995575814e-18,-2.6206920604044582e-20,-8.304592031845027e-21,-2.5147447210328247e-21,2.6886312358556687e-21,1.1974257116448115e-22,-7.587856799908516e-23,-2.0280809298640284e-24,1.9709748829860732e-26,-3.158942004914423e-26,5.429836970246932e-26,2.2968033951923105e-27,-8.934602957339695e-28,-2.204071349874551e-29,-3.5832027582440255e-29,-1.465625398491267e-30,-2.3260296180734498e-31,-1.0685210994307809e-32
2691081097260836480,0,-0.2357563034948207,0.06104144444808172,-0.9251993954076743,0.04575750183125825,-0.2852149669268625,-0.0029394813319708894,0.03505737983011708,-0.0011934201588710753,0.004248615715247998,0.00018156510997888411,-0.000700612180305913,-2.59312133125754e-06,2.3904597206118278e-05,-1.282100321518157e-06,2.2488953872199436e-06,1.1246068008301076e-07,-2.9128581428720565e-07,-2.7039912670870346e-09,1.2817921798041542e-08,-1.64859542726915e-10,4.865674484199181e-11,1.7050089479721543e-11,-3.674294559925589e-11,-6.754959328182112e-13,1.9911176491987265e-12,8.026821760930032e-15,-3.613509005364142e-14,6.186223790084132e-16,-1.3647588188281013e-15,-4.2328699819972816e-17,1.069561888031664e-16,1.2605507884826863e-18,-2.7167366658138463e-18,-9.104716848425209e-21,-7.349287041553141e-21,-8.810529315331433e-22,2.6878246892126153e-21,4.1799384255376493e-23,-7.650723596353801e-23,-7.113340550158285e-25,3.6703548392563577e-26,-1.1027822087366712e-26,5.427255849349827e-26,8.028754179825566e-28,-9.011095125768716e-28,-7.731066068192333e-30,-3.579384259551274e-29,-5.124726798981762e-31,-2.3150299456468983e-31,-3.733652416606677e-33
2691204212499446272,0,-0.23571371358298662,0.008055567148879453,-0.9276044957350721,0.006044269012155702,-0.2874767122980379,-0.0003925674639732333,0.03500576979313269,-0.00015781033135869573,0.004310280269611069,2.435614082399646e-05,-0.0007047333853585357,-3.7068179762501856e-07,2.369188223119941e-05,-1.7559558644959012e-07,2.29702612471642e-06,1.5257193311180338e-08,-2.942633153182904e-07,-3.395816812713583e-10,1.2847116258351832e-08,-2.2344937675819744e-11,5.700706894418396e-11,2.3063598615073467e-12,-3.739129990173719e-11,-9.105373114620053e-14,2.0109928815924616e-12,1.0425666092780048e-15,-3.5956041270510614e-14,8.741396298874272e-17,-1.4070202073934676e-15,-5.780354182749279e-18,1.0867554351255652e-16,1.7025746183964697e-19,-2.739104609650838e-18,-9.536060255867284e-22,-8.297174927535473e-21,-1.2358337028995714e-22,2.7437393090460147e-21,5.479357894255071e-24,-7.755520443777004e-23,-9.498303451580724e-26,2.330370900409103e-26,-1.5394013943166235e-27,5.540872348016549e-26,1.0770674072010642e-28,-9.132439207762883e-28,-1.0331804719344356e-30,-3.656037947344106e-29,-6.941918098453305e-32,-2.3716904721666427e-31,-5.0824987969384935e-34
2691867011851791744,0,-0.23663828180077678,0.050229077944124026,-0.9263095897266376,0.03761045793751499,-0.28416381647811656,-0.002427292293066433,0.03523098279246831,-0.0009793566197362478,0.0042072693494562205,0.00014936379919177484,-0.0006993550787568866,-2.169638698288917e-06,2.4186956911315806e-05,-1.0521602927764817e-06,2.2127231465330458e-06,9.247450639854819e-08,-2.89601117944699e-07,-2.2292696414774336e-09,1.2837752725460501e-08,-1.3472025833270435e-10,4.112645362468854e-11,1.3990225622140013e-11,-3.627856154625949e-11,-5.553478978780474e-13,1.9800511303265884e-12,6.647293865504447e-15,-3.643360414306774e-14,5.060750440653954e-16,-1.330662300750402e-15,-3.471400737034676e-17,1.0575853849182504e-16,1.035530751316175e-18,-2.7060532175017505e-18,-7.508467660193886e-21,-6.497315800221297e-21,-7.208718389564209e-22,2.6459117075992038e-21,3.4223850874157215e-23,-7.581855944884896e-23,-5.843171990074095e-25,4.929304095233197e-26,-8.996343763892814e-27,5.341873646944647e-26,6.573262270480186e-28,-8.931885826025114e-28,-6.350564657116926e-30,-3.52142982453373e-29,-4.194444344712319e-31,-2.2709361694803915e-31,-3.0531517487022884e-33
2691890784495579392,0,0.23607115625586045,-0.044520638017038094,0.9264698250505934,-0.0331989139953639,0.285628232136299,0.0021759073554291106,-0.03510328199700772,0.0008593801223147242,-0.004255182475410582,-0.00013205606387612685,0.0007016038444785396,2.021633335539856e-06,-2.3932970578306633e-05,9.205411878018382e-07,-2.2526128943772776e-06,-8.154551710534688e-08,2.917168000395353e-07,1.9963092968347416e-09,-1.2835267962793659e-08,1.1620327850396804e-10,-4.8855133661038596e-11,-1.2247373202767978e-11,3.6801704882394337e-11,4.896291981371861e-13,-1.9940524303839766e-12,-6.025639795286939e-15,3.6179332731302544e-14,-4.366991408907004e-16,1.3672514708595352e-15,3.0310015430238245e-17,-1.0712485676944436e-16,-9.103039806876522e-19,2.720653848790542e-18,6.809800656028901e-21,7.375398417241887e-21,6.229299940323162e-22,-2.6922942478971303e-21,-2.9815100493926245e-23,7.662483045160671e-23,5.139971357230892e-25,-3.6508015264642733e-26,7.699063553253202e-27,-5.436322641641013e-26,-5.715012887217849e-28,9.024912673413685e-28,5.5855881896245496e-30,3.585408801764973e-29,3.6404422283586197e-31,2.319065732745204e-31,2.6408599160556792e-33
