source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
6581575006418103552,1,2.653972423763524e-17,-4.02974133048254e-17,2.8804829902586476e-17,-1.5387048989843347e-17,6.664970110910871e-18,-2.1396861394528003e-18,1.376108922190365e-19,4.825831482330599e-19,-6.837352833259468e-19,6.746641468396734e-19,-3.290832249329665e-19,1.2374911081372453e-19,3.4229469179108316e-20,-3.597581153061125e-21,-2.5383809948329838e-20,-1.9356123950760236e-19,-2.3845411918491577e-19,1.4861434975622494e-19,-7.294452465172073e-19,5.093731139038298e-19,-8.322562019026443e-19,9.537352092179083e-19,-3.6382820191551645e-19,5.251900933099375e-19,-4.808190738342644e-19,8.958190931973574e-19,-5.137365090200354e-19,1.1757171728440852e-19,-4.1274283986609325e-20,9.668206497538977e-20
6581669908015862656,1,2.9534515275721077e-17,-4.5749961567718024e-17,2.872113698643987e-17,-9.298674188393774e-18,-1.1987904629828212e-18,3.79501879793264e-18,-2.2734049574341225e-18,-6.330132227117267e-19,2.4106992420988194e-18,-3.6914227724975314e-18,3.787879292705737e-18,-2.8498721950736314e-18,1.017125760424273e-18,6.78767675420566e-19,-1.4793248046873733e-18,1.544010126550485e-18,-1.3225257208955328e-18,7.652219469020475e-19,-3.590387911584098e-19,-1.9258469770761442e-19,9.198638052171064e-19,-1.2954997919860806e-18,1.866958191641484e-18,-8.597437367662406e-19,-2.084423397145283e-19,2.0844941435702282e-18,-1.9471287534870965e-18,1.5147667029355237e-18,-7.724123817168016e-19,-2.8838966071365107e-19
6581675302494796416,0,1.1292042659627551e-17,-1.9113052451978755e-17,1.401773631072195e-17,-6.6607460900614256e-18,2.2447741318253096e-18,2.1083138956847899e-19,-5.517752590852257e-19,1.0164856603180477e-18,-5.214942284877574e-19,6.447551982990232e-19,-5.544857757420283e-20,2.333673285363299e-19,-2.2735435255460573e-19,6.684272180045167e-19,-7.033619622197344e-19,6.951827298058875e-19,-7.104792616404729e-19,4.862901423938366e-19,-4.640479405955129e-19,-1.122119254891064e-19,3.6008390996673835e-19,-6.197411646649807e-19,7.678297349729864e-19,-6.826048208570569e-19,8.208868380079046e-19,-5.151185907942398e-19,6.68826695039001e-19,-6.463029292936652e-19,7.606866288129022e-19,-8.302676642739862e-19
6581816761537240704,0,2.045023845486501e-16,-3.4359810470555826e-16,2.4377271813268204e-16,-1.1081098361945232e-16,2.825010721179529e-17,4.8583456875714494e-18,-8.423707520453775e-18,2.2213899802184414e-18,5.44610004664987e-18,-1.1623026001261148e-17,1.5882823741398198e-17,-1.522603733313219e-17,8.617879884863706e-18,-2.4427757820084458e-18,-1.6091442494477162e-18,2.818026307633952e-18,-3.3794181623661664e-18,2.368993412490556e-18,-2.064612424223389e-18,1.0232477788738004e-18,1.6898616474222043e-18,-4.525719292037566e-18,6.078047372436236e-18,-1.8812008311319098e-18,-5.459055838172944e-18,1.1884365361478349e-17,-1.0702083643140363e-17,6.287754908678305e-18,-3.1072318885847567e-18,1.2536678346089092e-18
6582341469102003968,0,4.416098305112633e-17,-7.085233429830683e-17,4.688040078905584e-17,-1.8733633020235226e-17,2.3253260787625254e-18,2.625531109959335e-18,-2.358333309230352e-18,-4.268139230632389e-19,2.0986474517794617e-18,-3.7584984805861705e-18,4.054354738816199e-18,-3.536735327551165e-18,1.4916674433614982e-18,4.0297224656383173e-19,-1.0413673063536538e-18,1.5123287256269884e-18,-8.521856221687329e-19,1.0362763876277058e-18,3.728230780809711e-19,-3.9609845902865356e-19,2.172576437181364e-18,-1.7982276856996e-18,2.0834634344380847e-18,-8.741557528838039e-19,-1.4514880884052953e-18,2.6692547219127e-18,-3.049471253504576e-18,1.3882052552065228e-18,-3.783344281594124e-19,-1.1037992699336267e-19
6585250261471984256,1,8.943195572764958e-18,-1.2600311516585773e-17,8.2502238080179e-18,-3.779927843993605e-18,1.1594878693714183e-18,-1.758589421096617e-19,2.889918117427992e-20,-2.347644513921901e-19,3.469629478457853e-19,-4.200521729601705e-19,4.352572169851716e-19,-4.651904000697088e-19,3.2146780348472342e-19,-2.2522756564551833e-19,1.053656342379916e-19,4.464635557120079e-20,-1.7093054478996445e-20,3.3631512405915927e-19,-9.136372119515613e-20,3.8198636421750332e-19,1.640092230586227e-20,1.1685078181090137e-19,-2.2959828620935077e-19,5.65775012805849e-19,-1.0133494392296932e-18,7.346842368994142e-19,-5.232539201845636e-19,-5.580755785938351e-20,5.356002062977399e-19,-6.846164755598528e-19
6585935703894167936,0,9.197920559663177e-17,-1.5173541902618862e-16,1.0422755326047937e-16,-4.484078225153554e-17,9.55888035803104e-18,2.215542640472423e-18,-1.4090686782479262e-18,-3.842831396311887e-18,8.19165395505962e-18,-1.0587603246301396e-17,1.1338930734646191e-17,-8.88764823385437e-18,4.3423608718178735e-18,5.997129772942093e-19,-2.4545407127538877e-18,3.1359036727553473e-18,-2.4569610156630323e-18,2.34915818759956e-18,-2.002570842807669e-18,1.5920846167789244e-18,2.8678916256568977e-19,-1.5626857178065316e-18,2.617154173664266e-18,-1.0310855642548587e-18,-2.9520035335136574e-18,5.937994521789283e-18,-5.327543196559184e-18,2.936455102757798e-18,-7.542373825389201e-19,-8.255323920687738e-19
6587335519633433472,1,1.6244032162005564e-16,-2.1920739241553074e-16,1.3069970194124835e-16,-5.0343452033797617e-17,8.421711169184148e-18,3.833476196748664e-18,-2.826867559757589e-18,-4.829754030782204e-18,9.541767792679317e-18,-1.2297102146154016e-17,1.1878741603073082e-17,-8.125979196832933e-18,2.161244060587367e-18,3.92225849328274e-19,-2.1357486679722885e-18,2.18646951883318e-18,-2.8363959572464462e-18,3.666494445443933e-18,-2.103972182442284e-18,5.057653591958786e-19,4.551279048959675e-18,-2.624580444136984e-18,5.591366513802624e-18,2.0681338940875527e-18,-5.481255703526674e-18,1.0190323191831774e-17,-8.108603013918582e-18,2.1603301761769557e-18,-8.236166651894683e-19,-4.247435678008331e-18
6588673900161571584,0,3.0570152469853755e-17,-5.343487057781582e-17,4.109967337679877e-17,-2.2425076551434997e-17,9.29609145404697e-18,-2.503252654540592e-18,-5.445864697953937e-19,1.3052834949315722e-18,-1.3279248305140648e-18,5.414164573539772e-19,5.834089338024605e-19,-1.6282411242001317e-18,2.0639065971350003e-18,-1.6132024638678555e-18,1.1662260763501263e-18,2.8861172174222755e-20,-5.653256707415258e-19,1.0955550315995496e-18,-1.963482378146726e-18,2.1339371945177976e-18,-2.5771793774610456e-18,1.8595356705145226e-18,-1.1269929059851065e-18,1.6129815911459543e-19,4.403080709674176e-19,-5.447314751668666e-19,1.494558359215436e-18,-9.77603076833794e-19,1.3305377116819402e-19,2.5855567890162517e-19
6589808871040462848,1,7.904297842028897e-17,-1.1200933256809479e-16,7.142845037164001e-17,-3.1655470263902084e-17,8.87538652914401e-18,-7.305135098573147e-19,-3.6752302834442123e-19,-1.9060419782857928e-18,3.5373315927583795e-18,-3.745491348970895e-18,4.589273018814474e-18,-3.129027132181337e-18,2.821148040274395e-18,-1.1546081251724644e-18,1.8623683248278456e-18,-3.102650572909833e-19,1.9791663464728141e-19,7.542617100012968e-19,-1.5925660235297307e-18,1.2511562615345814e-18,-8.33652358252973e-19,1.1783615197488525e-18,-7.350426277584064e-19,3.2988618173432286e-18,-4.196233383665481e-18,5.23234261059384e-18,-2.961471130274164e-18,5.489737662547216e-19,1.2570959142127022e-18,-2.8871816950797853e-18
6590746513940678784,0,3.1394211150153114e-17,-4.2480510714350265e-17,2.0065249953485803e-17,7.325321918447718e-19,-9.23560598293398e-18,9.744126610055913e-18,-5.639846577460408e-18,9.632191894925839e-19,4.0143942435240314e-18,-6.15343895655145e-18,8.154543608170526e-18,-6.53251777965905e-18,3.903701020479558e-18,-6.085062660728706e-19,-1.4107825902437034e-18,3.150063118695143e-18,-3.564184164356195e-18,3.969861340048116e-18,-3.1875979027157054e-18,1.4527666638699996e-18,3.7074164620998527e-19,-2.1786597753008414e-18,3.542872888808989e-18,-3.5599549204541074e-18,1.3857985855388114e-18,4.161788569411145e-20,-1.4420425385960985e-18,1.8414310398924926e-18,-1.55576586981182e-18,1.3892502909025487e-18
6592736629986454016,1,1.2019413310107151e-17,-1.728869622507344e-17,1.1970265750712832e-17,-5.8498059077848076e-18,2.0062088397121123e-18,-4.911556810736954e-19,3.4977592151571516e-19,-5.152115976736686e-19,8.345489229865843e-19,-9.268851016063568e-19,1.006040801582859e-18,-7.667815834988375e-19,5.235932692919357e-19,-3.808662139876069e-19,6.24117014157827e-19,-4.3086546783629903e-19,3.426493468475095e-19,-2.18561276863905e-19,-8.345775207744708e-20,-2.744677392456003e-20,-4.9576096974398935e-20,1.0098367263385361e-19,-1.798537673719287e-19,6.995732775328755e-19,-9.672142397868514e-19,1.1287633201801487e-18,-4.798057002024988e-19,1.2231048073460585e-19,6.193940737438417e-19,-6.387916202658755e-19
6592946838570428416,0,6.707127322724305e-18,-1.0814167347616533e-17,7.05446325843788e-18,-2.748839713048691e-18,9.494943552282837e-20,4.849700894986378e-19,-5.171631755295864e-19,-2.1872178908051145e-19,3.0730367683561102e-19,-6.93287011584721e-19,5.261538385465653e-19,-4.351317731276642e-19,-1.2375739830052043e-20,3.0224804282041194e-19,-2.5180835444963617e-19,4.7295722034737385e-19,-1.8443964024835968e-20,4.452856568843744e-19,1.7995722898888017e-19,5.540397559678579e-19,7.858928152547375e-20,4.87241739173316e-19,-4.2281804756466844e-19,4.722544882858994e-19,-1.1218869889313299e-18,8.647889701205014e-19,-9.591171373664494e-19,3.530718523230047e-19,-1.0158213150538603e-19,-8.252627822916459e-20
6593532985642535168,1,3.797842423758389e-17,-4.6002169374863157e-17,2.5156521438458546e-17,-9.275867718280667e-18,1.998323514003639e-18,3.409710280363852e-19,3.228738763049486e-19,-1.1137827043880742e-18,2.2006696818387634e-18,-1.8326169954895487e-18,2.0641337832521567e-18,-1.0736242966331478e-18,2.934767201710215e-19,-3.0367796237800044e-19,3.151722666599629e-20,-2.672756242830098e-19,-6.969279527364353e-19,-2.3089984729852774e-19,-3.847739962974886e-19,-8.861488904766857e-19,1.5715317725877037e-18,-7.640464123022756e-19,9.948636294042374e-19,1.2073611402195781e-18,-1.5558844867838816e-18,2.773024388582357e-18,-1.2046355919715384e-18,-6.823817843086146e-19,1.7922236015472745e-18,-2.722995682529372e-18
6594952661312285824,0,3.756619252413494e-17,-6.173069062794837e-17,4.207116244392666e-17,-1.6858699945724254e-17,2.144416703739641e-18,3.2087358112183314e-18,-2.3714931315156184e-18,2.7232566993621905e-19,1.974089841775439e-18,-2.860333937342246e-18,3.452884542682067e-18,-2.63412804476608e-18,1.0442098218822326e-18,5.181128112938071e-19,-1.316372940355518e-18,1.7671398480657338e-18,-1.258506083759226e-18,8.263318386070307e-19,-3.359321815426625e-19,-1.7563002038782262e-19,5.085924559078286e-19,-1.3238844593466195e-18,1.3088153200288995e-18,-9.48057094278781e-19,-1.2613288541222557e-18,2.3517762765730932e-18,-1.9510282599658635e-18,8.500414087458687e-19,9.903411148738604e-19,-1.175357292774458e-18
6595995651170373504,0,1.9463656014445614e-17,-2.823541671352883e-17,1.5129488791486323e-17,-1.74776351260034e-18,-4.7150735481383234e-18,5.455436417015241e-18,-3.425605477685678e-18,1.633984709094137e-19,2.0036425402237513e-18,-3.859493783872495e-18,4.176427677299347e-18,-3.9470497288878795e-18,2.1176538989216533e-18,-7.74490410797741e-19,-9.238487530743856e-19,1.8988488408421114e-18,-2.1708349361765924e-18,2.064415233142536e-18,-5.801549152676277e-19,-5.627829979451881e-20,1.7250266277995138e-18,-1.7161526553489225e-18,2.9564600343805307e-18,-1.624830473432877e-18,4.030506920373438e-19,8.226719318582104e-19,-2.1234528426626055e-18,1.1291146061188558e-18,-1.42446924720885e-18,6.207199069453438e-19
6596864643313366016,1,1.1012655621999583e-17,-1.0838177401940247e-17,4.109187880363573e-18,3.658873182878673e-19,-8.060890405795194e-19,1.405581092302587e-18,1.1453966924720467e-19,1.1880495515047374e-19,1.2322569111609957e-18,-3.5242243842198997e-19,1.227800118929915e-18,-6.211409942968981e-20,3.676938979377043e-19,1.5754516811447573e-19,2.2010802407653615e-20,5.755236358207478e-20,-4.761314367048183e-19,-1.2837960518676158e-19,-7.795547164674669e-19,-5.327911382149009e-19,-4.414850033060113e-19,-8.279926395903776e-19,-2.8688248973608864e-19,-2.535145427154011e-19,-7.9495769172082055e-19,7.0172166912830745e-19,-9.733074018556569e-20,4.06127020454838e-19,1.2463580369197673e-19,7.529276430365653e-19
6597556579724894592,1,5.859255698551895e-17,-6.499325960303553e-17,3.12586800477977e-17,-1.0022883770137455e-17,2.1636805253801338e-18,-6.340477178288996e-19,1.02119998179434e-18,-2.1397906679003153e-18,2.1280079870924176e-18,-1.7167605269573838e-18,1.2685220198142676e-18,-2.8804341367778185e-19,-5.332667015639463e-19,1.122101225098513e-19,1.6564281279608188e-19,7.449509390739683e-19,-1.1401445568067908e-18,2.325389431826676e-18,-2.125618745955977e-18,1.8959406417408545e-18,-7.319810327074059e-19,1.8414938894529135e-18,-5.12794122815242e-19,1.614868608600706e-18,-2.2221307873277035e-18,1.2821428215466398e-18,-1.2996947784688103e-19,-2.6242491659880882e-18,2.322915608348031e-18,-9.796556630997794e-19
6601131676142148096,0,1.9147818300452202e-16,-3.2633937459704527e-16,2.376868712551921e-16,-1.1458613284373267e-16,3.574114057787773e-17,-2.6113705060868692e-18,-3.63099862468937e-18,4.398286577905362e-19,4.200685195605559e-18,-7.337446069478134e-18,1.0399330116517873e-17,-9.644908560937855e-18,5.828570716119192e-18,-2.308253598213845e-18,-7.7685777297081e-20,-5.3296963514469315e-19,7.198972340315364e-19,-1.6030349619780435e-18,1.1246926761133645e-18,-1.1608029269716788e-18,4.519731123005536e-19,-3.3465613507715325e-19,1.2309375450372188e-18,1.2167240864277902e-18,-3.684438869135218e-18,5.72151930935047e-18,-1.1173850236715795e-18,-3.3705609446494684e-18,7.04467319358279e-18,-5.4490893261478226e-18
6601578971216415104,0,8.608648872193615e-18,-1.3379768299909085e-17,8.422753062669526e-18,-2.361803218124912e-18,-5.475311563552399e-19,1.5623526844621128e-18,-7.265364434342761e-19,-6.676310157041351e-20,9.325790128711e-19,-1.3707133233441097e-18,1.360167672191146e-18,-1.5218822346751325e-18,2.9725712576954097e-19,-4.0329530944792945e-19,-1.0913812422496224e-18,1.361408356716618e-19,-1.4122921782418254e-18,6.575682039175677e-20,-9.341849097935533e-19,-8.871445350951671e-20,-8.73490850933242e-20,-6.321562606971323e-19,8.755407373716841e-19,-5.186619941533597e-19,7.395271138546532e-19,1.2686405854473409e-19,7.18087112805121e-19,-3.2271113139327646e-20,2.6121855094873456e-19,3.354511279969931e-20
6601695863046409600,0,1.172388478572338e-16,-2.0096587720343898e-16,1.4632234693294228e-16,-7.052877456924779e-17,2.0445930269022958e-17,-6.8630801177647565e-19,-3.1319297278530193e-18,-2.1303845714005406e-18,6.151720843127913e-18,-1.0817977111729862e-17,1.1707195209768647e-17,-1.2329309879133882e-17,7.832447463343958e-18,-3.846063986462944e-18,-1.3008454707093095e-18,3.7218591040343015e-18,-4.4005221499454135e-18,4.279948598192805e-18,-3.739852305429638e-18,4.654223694555369e-18,-1.6304980870563354e-18,5.947818538811416e-19,3.9166125520372355e-18,-3.002017390067942e-18,1.3878389655089126e-18,1.142340018856677e-18,-1.5440957672687479e-18,-2.4373922253804133e-19,-3.7913386035880775e-19,-6.31841690740407e-20
6608104778885492992,0,5.647903219071223e-17,-9.327310437083238e-17,6.400413850499458e-17,-2.7496611883975505e-17,5.067806815472334e-18,2.621436116794947e-18,-2.8944936957272316e-18,-1.3096000664822899e-19,2.378014742053248e-18,-3.7523285656561455e-18,4.176661251535835e-18,-2.5428040720447467e-18,4.1129763227386346e-19,2.639613793599683e-18,-2.4476770231717816e-18,3.574992607146718e-18,-1.7007999012586642e-18,2.5877893337863378e-18,-3.9535621634174876e-19,5.385199948960596e-19,8.421611888026367e-19,-1.1629301479585347e-18,1.2256956640412997e-18,-7.821807533180843e-19,-1.8225733582252302e-18,3.9512174007328546e-18,-4.201974854036461e-18,2.4726149124350304e-18,2.6710479825547033e-19,-2.2118908728936418e-18
6609121449184225536,0,5.280325535781656e-17,-8.517262076889015e-17,5.571491719007405e-17,-1.978321687244101e-17,-3.626059665671255e-19,6.7529650623813096e-18,-4.2824325742128954e-18,3.934594559814311e-19,3.7828545881679666e-18,-5.2521247330103364e-18,6.416604726992274e-18,-3.8422603693387195e-18,1.1870696331784714e-18,2.4805818685175354e-18,-3.03599717232721e-18,3.563238933891115e-18,-2.2837652987877488e-18,1.6383655967675188e-18,-5.630853044860233e-19,-1.4678514860723467e-18,2.250365300001174e-18,-3.93038449929071e-18,3.046283132003815e-18,-2.22998312494109e-18,-8.730290092977735e-19,3.521405054685419e-18,-3.4708317528028925e-18,2.50151952686908e-18,-1.0473719940152645e-19,-6.832301019236769e-19
6610248001926052096,0,2.310325561649022e-17,-4.076347314744086e-17,3.1667125657506275e-17,-1.757299553452078e-17,6.790417575891795e-18,-1.3174430606651092e-18,-1.574147761547539e-18,1.6503564339581386e-18,-2.069787340550996e-18,7.445922328957156e-19,-6.0396179666078475e-19,-1.0996020140075259e-18,1.097204945396824e-18,-2.1570282939182835e-18,1.5408111016650535e-18,-1.3551867633120313e-18,5.525893672224805e-19,-2.329248879565638e-19,-2.4711454236402484e-19,1.1815284179481097e-18,-8.089376422846064e-19,1.86793083087017e-18,-3.475949194929981e-19,1.125512433658881e-18,-7.35375370677882e-20,9.526057125072463e-19,-3.8642461187128295e-19,-3.44209768677558e-19,2.6294359816573617e-19,-1.913178089842907e-18
6613267462718776832,0,3.775158019397668e-16,-6.068805052397664e-16,4.0445053641083976e-16,-1.6125152489060467e-16,1.7107590820751256e-17,2.845334497176476e-17,-2.304502686791789e-17,-3.590365948965428e-18,2.2448144058568975e-17,-3.657913079147585e-17,3.7661796014034184e-17,-3.029083913361259e-17,1.0367227566516908e-17,8.12031461782704e-18,-1.9862782811539746e-17,2.375880516897834e-17,-1.732210555414718e-17,1.3727161546400785e-17,-7.260509600877705e-18,7.110275301552823e-18,4.5543439271831355e-18,-6.3529291833110305e-18,1.2682250343059893e-17,-1.1920677353125504e-18,-1.2121349508552221e-17,2.2836640188997526e-17,-1.8965102305149976e-17,6.491525396965074e-18,3.7631441811797346e-18,-1.3674083127217473e-17
6616134404928953088,0,7.502672664788008e-18,-1.2816632446639145e-17,9.513967433902998e-18,-4.7355059961298516e-18,1.6883448199005157e-18,-1.464003820729932e-19,-3.068957402804275e-19,5.752821987218338e-19,-5.840927174368341e-19,5.132376780216892e-19,-2.344138488710364e-19,2.71492759190409e-20,-1.7227927037117336e-20,9.706195066754708e-20,-2.1224060636257784e-19,2.0624777283788833e-20,-8.831254198024946e-20,-5.588709254476366e-20,-2.7483505416635683e-19,3.1567432156865195e-19,-2.3793805545320675e-19,2.4406357685300354e-19,-5.626736850620663e-20,4.468689034308636e-19,-3.1461571982123014e-19,5.695486948381228e-19,-1.3791666645462909e-19,-1.7239409220651534e-19,-1.2939860273446634e-19,-9.409767986291057e-21
6617824427315385984,0,1.4042986824526945e-17,-2.4578086109081388e-17,1.864014470348535e-17,-9.936706402847259e-18,3.576898598016107e-18,-9.527107003485842e-19,-4.974695088907892e-19,9.534393482737796e-21,-5.108009463975206e-19,-4.929157240904831e-19,6.64298048298073e-20,-9.358980633880074e-19,1.5904219000826435e-20,-1.3396462333821414e-19,-5.18790193245537e-19,7.597357314457472e-19,-5.148692037314274e-19,1.130019897029559e-18,-5.344890754762972e-19,1.4674535967553308e-18,-3.943322543337229e-19,8.722592463340361e-19,2.345990124701722e-19,-4.0111446787060166e-20,-1.6096171950732891e-19,1.8957234213729474e-19,-6.991295210141276e-19,4.814136356274686e-20,-4.0614606417586484e-19,1.7494494988176916e-19
6621327986757744512,0,5.952755089191745e-18,-1.0225768151290328e-17,7.598198930273798e-18,-4.006883491930315e-18,1.405067847273522e-18,-4.957512167294631e-19,-1.4714198412830642e-19,-4.208259462120596e-20,-2.3919942886893853e-19,-2.0524234354196943e-19,-3.74343856749839e-20,-4.378052108245997e-19,-9.606746913329101e-20,-3.48291010119575e-19,-2.257415091198455e-19,-2.1253530185042195e-19,1.8207265480530271e-19,-3.0414258045817585e-19,4.67035878488913e-19,-3.38993523079326e-20,5.85278546913557e-19,-1.269393006960977e-19,7.360322331870352e-19,-3.999356795645001e-19,8.708604524032759e-20,-2.5682022541571527e-20,-5.60794621711563e-19,5.199942205847839e-19,-8.777697352579118e-19,4.878909313537386e-19
6622906679296639744,0,3.849961655929732e-17,-6.368727271226681e-17,4.338027116432785e-17,-1.8653981599941773e-17,2.8091124999528344e-18,1.6702228279627364e-18,-2.251681840649482e-18,-1.098229388260502e-18,2.2803803688285296e-18,-4.773841782855595e-18,4.319964639142059e-18,-4.399484733242449e-18,1.6549450034342762e-18,-2.772880923992301e-19,-1.1645067437879752e-18,1.884160528026596e-18,-1.2821633457136685e-18,2.6994600418925277e-18,-1.1466201812372966e-18,2.4364552421229642e-18,5.087705973484449e-20,-4.8954561130784384e-20,1.3759956746208301e-18,2.126492514594098e-19,-2.965562165809862e-18,3.6942921417341856e-18,-4.043262030348272e-18,1.4742614615570623e-18,-8.373839314500137e-19,4.269880408348867e-19
6624702899044054784,0,1.0996120496305611e-17,-1.759538310563734e-17,1.1796959746751801e-17,-3.965896956076118e-18,2.9715219912947104e-19,1.736896705346845e-18,-2.9745599875736656e-19,4.637181799434864e-19,1.8191273285540267e-18,-1.0042492411830003e-18,2.8514510629564087e-18,-1.0653612470922766e-18,1.8302843001887084e-18,8.125294224535122e-20,4.0140369272010135e-19,2.408047224997685e-19,-2.688027170185999e-19,-2.7789283156575213e-19,-4.7586454649256e-19,-7.330186043862707e-19,-5.187745508786957e-19,-7.288662546588824e-19,-4.0932247144171524e-19,-1.0016087219673461e-19,-5.18978489048569e-19,1.0941018010307673e-18,-4.703412956735094e-19,7.754840276820914e-19,4.530758917362666e-19,-4.529580434723912e-19
6627639424019259648,1,4.0936756065344386e-17,-4.906028985142937e-17,2.6764462785328885e-17,-9.804966913309332e-18,2.3235635083249803e-18,-2.1228479114950632e-19,7.0494996366744345e-19,-1.915286289107263e-18,2.5391575374917195e-18,-2.8565039073614902e-18,2.6037714381605577e-18,-2.2107955631784124e-18,9.052147809088369e-19,-1.0316774010076398e-18,3.707922246770502e-19,-6.93962044076638e-19,-1.674214820864131e-19,-3.502424875647984e-19,3.5282465379661347e-19,-1.7136256939740884e-18,1.9474165652713926e-18,-1.2653273752500566e-18,6.350597991825827e-19,1.652555238230425e-18,-2.643777343813752e-18,3.1018641905306173e-18,-2.0265795224422874e-18,4.462152022558087e-19,6.5952727245748785e-19,-1.8235069291495047e-19
6629436197824489984,1,4.865236826254007e-17,-8.242542494836571e-17,6.10534893573597e-17,-3.160435075704125e-17,1.2600026331748736e-17,-3.230721766151413e-18,-1.477063597602262e-20,1.4461622338539596e-18,-1.1246974121022789e-18,6.829327611830698e-19,1.4817639273008382e-18,-2.4591626376427524e-18,3.1603108027660838e-18,-1.947605420493244e-18,1.5502657075767389e-18,-3.4417372039805546e-19,2.492048604067073e-19,-3.3848182766077068e-19,-1.4626522997993067e-19,2.2494144789539137e-19,-9.780411491318805e-19,1.0715848289407754e-18,-1.1184087025309808e-18,4.1438536904739245e-19,-4.777413428883509e-19,-5.023313511824894e-19,3.5758117564792546e-19,1.3291530174934183e-19,-1.4874047453504237e-18,2.6635336281353524e-18
6629536425178621568,0,3.2105238970711234e-16,-5.609688442083336e-16,4.3382140426677313e-16,-2.4346764172383637e-16,1.0758481066138042e-16,-3.607380220082423e-17,2.1033301251323005e-18,9.218991367436766e-18,-1.171019229510282e-17,5.5661225407154815e-18,4.7803470669779995e-18,-1.4669537619848137e-17,1.778521473695743e-17,-1.6233260964877928e-17,1.2992427196403776e-17,-6.662062478477465e-18,2.5496116650488775e-18,3.464385617791799e-18,-9.00876331775682e-18,1.5352424558042918e-17,-1.5586425616947764e-17,1.667693150015631e-17,-9.181078016337597e-18,5.793699291354514e-18,-4.480125594102356e-18,5.37017588212482e-18,-7.550591134417554e-18,7.034222378936882e-18,-8.73570601063021e-18,5.660682430116182e-18
6637864504204014080,0,4.8850908815642174e-17,-7.718180508863547e-17,5.0222843074655666e-17,-1.9354007766892345e-17,2.149415760261144e-18,3.4353668154705347e-18,-2.7928632044956428e-18,-6.55787389571765e-20,2.541947170117573e-18,-4.220701344456823e-18,4.8412757454523645e-18,-3.864443463212535e-18,1.973890412788284e-18,3.848835936682999e-19,-1.240165949950539e-18,2.2215956971038106e-18,-2.519826266486125e-18,2.809762996616252e-18,-2.2265830544148703e-18,1.7299692675802358e-18,1.0243290389967388e-19,-1.2331915906822333e-18,2.3013551968270597e-18,-1.923254641600655e-18,-6.489774576334463e-19,2.083157162046236e-18,-2.420151904211623e-18,1.1632023919601348e-18,5.275808723632704e-19,-1.4436333702057118e-18
6639168696791514368,0,1.67512146518593e-17,-2.6906737955770762e-17,1.7666309651320236e-17,-7.299493254602556e-18,9.040467335303868e-19,4.931425658920142e-19,-6.139182783033277e-19,-9.795261455007466e-19,1.355787063607906e-18,-2.4499909412965404e-18,2.2296435433531757e-18,-2.2568423109224007e-18,8.219150735546825e-19,3.685087398958972e-20,-6.695583501224857e-19,1.4344043318672875e-18,-9.726960096712826e-19,1.826299464063954e-18,-7.832808365318075e-19,1.6752075580207334e-18,-2.1588917986578046e-19,5.023800603026117e-19,6.4053304496742205e-19,-2.344571767473051e-19,-6.714024981262716e-19,1.199445874372311e-18,-1.7821328386740822e-18,7.704451254707811e-19,-1.0054048504651956e-18,4.466796247443336e-19
6640334866311748224,0,1.9815987257720924e-17,-3.0978371787053667e-17,1.9877862392736323e-17,-6.30265405253072e-18,-1.1065670284311386e-19,2.700536514207964e-18,-8.1666405172992605e-19,-3.4033779501533705e-20,2.3955303218243036e-18,-2.287830809758625e-18,3.390797702717959e-18,-1.975460782242269e-18,1.5224212956139185e-18,5.466117087726568e-19,-9.465909022677037e-19,1.4038304843404201e-18,-1.80545036548493e-18,1.0704652106835471e-18,-1.7712892961631285e-18,4.2258667292554543e-19,-1.0933854895541568e-18,-7.590388974551208e-19,-2.8266742929748324e-19,-6.057521400140617e-20,-1.7597399378962443e-18,2.5491712123023284e-18,-1.892194768775532e-18,1.4976405111117864e-18,5.170582737386953e-19,-3.9874476269277785e-19
6640487526629272704,0,1.989458680933321e-17,-3.217813269547545e-17,2.136256140442369e-17,-8.933228566100948e-18,1.2688877709725178e-18,4.976081299495175e-19,-7.639140422919413e-19,-1.106458655342613e-18,1.5441878012800536e-18,-2.4861218263023195e-18,2.3010981271784817e-18,-1.7930561174500867e-18,8.622455152746012e-19,6.383838878252908e-19,-6.701463137014145e-19,1.71277794453629e-18,-3.087536916336032e-19,6.244109666650312e-19,6.008243504976956e-19,-1.8952296342393652e-19,9.26884158259338e-19,-6.60784085588176e-19,7.733550198251301e-19,1.1799435450586188e-20,-1.0258915620172214e-18,2.014132940870411e-18,-2.5119146395204214e-18,1.5636873945183124e-18,-1.0076626748626904e-18,-1.6331802199961717e-19
