source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
6412153630514888448,0,1.8335363420925212e-09,-5.913585268240676e-09,2.546296093759083e-09,5.279280407648098e-09,1.1144316844418816e-09,-3.2145450611314612e-09,-5.038903534126859e-09,-3.292232566655104e-09,1.1600450498614355e-09,5.119696115416501e-09,5.607696520746058e-09,2.744792605423968e-09,-1.2485548547541555e-09,-4.329732684345965e-09,-5.4312723934748485e-09,-4.341257112913327e-09,-1.5036309991792555e-09,2.1000111324178865e-09,5.11737017130429e-09,6.210656049372979e-09,4.669728873207076e-09,9.516606573406539e-10,-3.352246998240665e-09,-6.285354637616181e-09,-6.533040266642467e-09,-4.003058514423493e-09,2.387952626717389e-10,4.4559333306553695e-09,6.869690144994847e-09,6.279156334301705e-09,2.5969137391091658e-09,-2.8263382800717407e-09,-7.324891403224744e-09,-7.816136939788763e-09,-2.6646233102138145e-09,5.911857414935087e-09,1.061621247449591e-08,2.6497929888847195e-09,-1.4461461365958538e-08,5.50731283593655e-09
6412318385460665984,0,9.75409964998739e-09,-3.1630846575708175e-08,1.3901696412341494e-08,2.8238652427014168e-08,5.679806941396284e-09,-1.752371446510914e-08,-2.7082346141077462e-08,-1.738036236670338e-08,6.725113413547765e-09,2.7872039937293015e-08,3.011559666094177e-08,1.435434894683857e-08,-7.286307771772558e-09,-2.3780008727287785e-08,-2.943591195731447e-08,-2.320760909128576e-08,-7.598048194961984e-09,1.1991850941450889e-08,2.8189549370534376e-08,3.376831109202973e-08,2.498723597121516e-08,4.490492454502075e-09,-1.8944477476770035e-08,-3.465388684237691e-08,-3.557727238868254e-08,-2.1369735014743542e-08,2.01112256833393e-09,2.500651899462771e-08,3.790724343241391e-08,3.4239466792408265e-08,1.3677189562047368e-08,-1.6216927133945524e-08,-4.072219064106059e-08,-4.295067620586623e-08,-1.412180399441829e-08,3.325239794613525e-08,5.878448098651112e-08,1.4168748533408374e-08,-8.044634339793668e-08,3.081250559336775e-08
6412953971900940416,0,5.594601196492719e-09,-1.8548836281991843e-08,8.828815024120143e-09,1.6550391837060334e-08,2.6449272417341647e-09,-1.1066314168708569e-08,-1.6173795385717864e-08,-9.608590491554106e-09,5.2181067609328016e-09,1.7509046170869934e-08,1.7907859514090724e-08,7.572211956084068e-09,-5.781899808579932e-09,-1.5452101802741516e-08,-1.815848093373587e-08,-1.3510499321141297e-08,-3.2981617010841495e-09,8.938296484172158e-09,1.8536206328880345e-08,2.1094376149356285e-08,1.4579182758453575e-08,1.050513162306395e-09,-1.3681239092816416e-08,-2.2882278755187284e-08,-2.236220187815141e-08,-1.2310187347293955e-08,3.1261494319887086e-09,1.7665441252014098e-08,2.5135896218355248e-08,2.1635312342550538e-08,7.352950416833927e-09,-1.2404474091764994e-08,-2.7831425959838068e-08,-2.803094444797391e-08,-7.812631586830486e-09,2.3784848897539724e-08,3.9598928373372116e-08,8.177563715378552e-09,-5.523381711620982e-08,2.1646255783414628e-08
6412962321317302400,0,8.625372443475239e-10,-2.806897320231382e-09,1.250057728146851e-09,2.505605330263959e-09,4.873179830351958e-10,-1.5742236981829926e-09,-2.4102746527964193e-09,-1.5280002278732155e-09,6.278432229132036e-10,2.501591256516746e-09,2.678252648429645e-09,1.2529915107085397e-09,-6.834505627987065e-10,-2.146888973068105e-09,-2.6337690005182235e-09,-2.05671493221272e-09,-6.457260201882852e-10,1.110812074155138e-09,2.550405188575001e-09,3.0278275893935204e-09,2.215104731020479e-09,3.593872516702666e-10,-1.7442034925727371e-09,-3.137685194228573e-09,-3.193392596546981e-09,-1.8903874853911555e-09,2.2660325381602283e-10,2.29279986992579e-09,3.43496362635387e-09,3.0761140647832186e-09,1.1967509335433291e-09,-1.510567492041362e-09,-3.710758018382198e-09,-3.880914528324075e-09,-1.2410323419101142e-09,3.0565946103526914e-09,5.3425011940365085e-09,1.2535491765535461e-09,-7.337415944025881e-09,2.822692032930307e-09
6416784803556752000,0,7.87392076700002e-10,-2.588356414600866e-09,1.1951993317615635e-09,2.310507092035131e-09,4.0691928964893997e-10,-1.5013014522295502e-09,-2.242009142254722e-09,-1.3741657674618927e-09,6.575867926398654e-10,2.380226902308293e-09,2.487534816606568e-09,1.1055697310522628e-09,-7.223246006279503e-10,-2.0734630292768523e-09,-2.486453732511501e-09,-1.893978827933093e-09,-5.276028430345924e-10,1.139522939915644e-09,2.47544745146368e-09,2.8745323131851654e-09,2.0432080666592126e-09,2.3970682426669034e-10,-1.762467958433849e-09,-3.0500291061554813e-09,-3.040015853915245e-09,-1.7358149183148755e-09,3.2121474607587816e-10,2.2926747820221033e-09,3.343780529903023e-09,2.9350148598133905e-09,1.0700909151963462e-09,-1.5608814249044351e-09,-3.656536709960562e-09,-3.75201068672569e-09,-1.1233995723388902e-09,3.067604725601653e-09,5.230848745390263e-09,1.154289977346912e-09,-7.237925248468001e-09,2.80986441220315e-09
6416838202886668032,0,2.430960758969291e-08,-7.850763679464865e-08,3.3962211995401145e-08,7.00974912379543e-08,1.46482919091481e-08,-4.2861421583182026e-08,-6.698787797146266e-08,-4.361112183901056e-08,1.5666916583404048e-08,6.824732395663927e-08,7.455644430851554e-08,3.631517203223495e-08,-1.6867616629107307e-08,-5.781266793459474e-08,-7.234723448140854e-08,-5.7692936555098455e-08,-1.980151486118266e-08,2.822274133501865e-08,6.835366592496443e-08,8.278379368472788e-08,6.209587447182873e-08,1.2439270979392499e-08,-4.493589572256628e-08,-8.394745881811085e-08,-8.710769211252164e-08,-5.3240547969156706e-08,3.3977837871971084e-09,5.962865097902058e-08,9.173811966332624e-08,8.373983124685154e-08,3.4512229387443136e-08,-3.788370316655952e-08,-9.786231214865189e-08,-1.0430946615549846e-07,-3.545718500120787e-08,7.902952044309087e-08,1.417366666305237e-07,3.529732607986897e-08,-1.9309258093051345e-07,7.354793727404616e-08
6422160010963164160,0,-1.0757119956568702e-09,2.709801872202211e-09,1.0314305609344452e-10,-2.4352734568364483e-09,-1.796619952771074e-09,-1.0055286347652925e-11,1.758277956430593e-09,2.600213585705734e-09,1.8575148252766928e-09,-1.5983441673479485e-10,-2.1002450393703488e-09,-2.837893658661497e-09,-2.254854977298626e-09,-8.429304738619944e-10,8.025373411902283e-10,2.1672761691820893e-09,2.8514783123964252e-09,2.606061685992002e-09,1.4144014433080812e-09,-4.1785897718136733e-10,-2.2672891556896143e-09,-3.3908490062104197e-09,-3.2758077360897877e-09,-1.9176497234284472e-09,1.773015677842628e-10,2.2360285443457603e-09,3.523644349860158e-09,3.5703007741673416e-09,2.294555714732652e-09,4.629442575855098e-11,-2.425005588681171e-09,-4.108738631918687e-09,-4.031775845226059e-09,-1.7455526573094938e-09,2.082458641869371e-09,5.291395747369888e-09,4.7210008690014785e-09,-1.4461723913073113e-09,-8.426643703947182e-09,4.153076587594406e-09
6423367377809981696,1,-1.2400601586539526e-09,3.949294437120988e-09,-1.6168807907346283e-09,-3.5264936810754938e-09,-8.286719903050987e-10,2.0490958316426336e-09,3.3284093185388247e-09,2.269754624951935e-09,-6.179989617061766e-10,-3.2749821031270095e-09,-3.7130578722876125e-09,-1.9356679272362757e-09,6.488452045886723e-10,2.7057453177675052e-09,3.5154434229960204e-09,2.909287271360294e-09,1.1443780612464385e-09,-1.1694817907557117e-09,-3.1709709027663514e-09,-3.987102021856905e-09,-3.124545622456656e-09,-8.265848833706543e-10,1.925231254967046e-09,3.883429255281449e-09,4.176876442636452e-09,2.6967229744741963e-09,7.511545259222039e-11,-2.6108624090728877e-09,-4.232188417186445e-09,-4.000450775638982e-09,-1.811584393876803e-09,1.5381555279016429e-09,4.411463679833448e-09,4.871399799574023e-09,1.8321459219776459e-09,-3.4307683739657393e-09,-6.4667953691730195e-09,-1.7816293948959852e-09,8.682706962153254e-09,-3.24672288492814e-09
6423384454599994880,0,-1.3352960932410035e-10,2.999009391032103e-10,8.887791169652473e-11,-2.6998021288546177e-10,-2.7673321738513015e-10,-9.16297031716388e-11,1.6002046730956624e-10,3.527246536822154e-10,3.5005198032467995e-10,1.1598021590430153e-10,-2.016830497597488e-10,-4.074863895844883e-10,-4.1955849554902455e-10,-2.649531724805354e-10,-1.543616047725379e-11,2.47329953411417e-10,4.430030610495998e-10,5.019650597287917e-10,3.8379690090560535e-10,1.0319302914545334e-10,-2.537827308726355e-10,-5.483343866522555e-10,-6.492020431741189e-10,-5.011460486778909e-10,-1.5336607487680127e-10,2.657771878187213e-10,6.022127768018592e-10,7.2811678684818e-10,5.802223271780763e-10,1.8424141809706104e-10,-3.3567401908714406e-10,-7.713406662404422e-10,-8.843795796838187e-10,-5.133205371193894e-10,2.749251930748333e-10,1.0546837936042338e-09,1.0907424863756985e-09,-1.6781420695668186e-10,-1.8185447243095712e-09,8.501291078730941e-10
6424111953340129664,0,5.786368997096285e-10,-1.8764172648668816e-09,8.24728339765718e-10,1.6751441495112148e-09,3.3684974820674673e-10,-1.0396026854320003e-09,-1.6065395246279116e-09,-1.0308814261301716e-09,3.9913947023670755e-10,1.6535065709752979e-09,1.7864002702950153e-09,8.512575006213061e-10,-4.325360847808251e-10,-1.4108699376223213e-09,-1.7461942833467062e-09,-1.3764981727109598e-09,-4.5033542623575154e-10,7.11828835352494e-10,1.6725928841224144e-09,2.003258546974472e-09,1.481990426477904e-09,2.657891609101411e-10,-1.1245080369391036e-09,-2.0562402352599955e-09,-2.1106175578007656e-09,-1.2673227910995126e-09,1.2004997296881404e-10,1.4843036060827078e-09,2.249391434001886e-09,2.0313040746501103e-09,8.108576352840477e-10,-9.630517161291462e-10,-2.4168578621404306e-09,-2.5485293004990135e-09,-8.37280327319687e-10,1.9740749102696494e-09,3.4886801080942345e-09,8.402094845069045e-10,-4.774814774938849e-09,1.8291034092580956e-09
6425111718646780800,0,9.067834719405034e-10,-2.989626753848544e-09,1.394878358361309e-09,2.6685630620488235e-09,4.5547729693264227e-10,-1.7508571946707098e-09,-2.5959092876639066e-09,-1.5749686487579517e-09,7.865021547732464e-10,2.7740375225036273e-09,2.8786794501153463e-09,1.259312604680249e-09,-8.661399783095129e-10,-2.426890540609587e-09,-2.8911683610167578e-09,-2.185885393144046e-09,-5.852805064881687e-10,1.3562721192406712e-09,2.9016577918708484e-09,3.3478263013825402e-09,2.358973140955476e-09,2.4402210464123866e-10,-2.0896400536629115e-09,-3.576942549869449e-09,-3.5433678595861383e-09,-2.0009490570153787e-09,4.1133255991188944e-10,2.710878999576717e-09,3.923362829303178e-09,3.4232776542542534e-09,1.2227601487005372e-09,-1.862904178508963e-09,-4.306014202507067e-09,-4.393661379225315e-09,-1.2885937305837462e-09,3.6320711316033925e-09,6.148922298747931e-09,1.331257104070021e-09,-8.527594297064702e-09,3.3195459096349267e-09
6425116906967210496,1,-2.0227015931788037e-09,6.510033688427973e-09,-2.7793648745121186e-09,-5.812846562357992e-09,-1.251716953030016e-09,3.5110946181091938e-09,5.538303662323596e-09,3.647184020249168e-09,-1.2304338302892642e-09,-5.595609624803879e-09,-6.16768318775439e-09,-3.0556818583021377e-09,1.3178902007855895e-09,4.7123026246849455e-09,5.949542679015067e-09,4.787469623174016e-09,1.7024648015062078e-09,-2.238823654423543e-09,-5.559974015202529e-09,-6.793467424361036e-09,-5.150321321518345e-09,-1.1135940688841495e-09,3.5900195631554646e-09,6.823766230409621e-09,7.14081081733461e-09,4.423324224898144e-09,-1.810843845381229e-10,-4.786420724501468e-09,-7.452072501483907e-09,-6.858633356422804e-09,-2.8935670964659075e-09,2.9912016918698935e-09,7.906900596296612e-09,8.497405067727897e-09,2.9610474066752795e-09,-6.330779664386619e-09,-1.1483304677245268e-08,-2.9303866054007925e-09,1.559126612524698e-08,-5.913559621051775e-09
6425224006271902720,0,1.409381494809106e-09,-4.552879579275043e-09,1.972443702578351e-09,4.064494998743447e-09,8.459347848073416e-10,-2.488955042890572e-09,-3.884901962748056e-09,-2.5247183086074696e-09,9.154756064624833e-10,3.962440399564396e-09,4.322286051130693e-09,2.098906656852477e-09,-9.87500527205347e-10,-3.3600575287752247e-09,-4.197797555791406e-09,-3.3413688901986696e-09,-1.1381294879411351e-09,1.6496944074659046e-09,3.974993086022871e-09,4.804814774041836e-09,3.595016423982298e-09,7.061976406029408e-10,-2.625000303785172e-09,-4.8836832516186105e-09,-5.056621363309728e-09,-3.0793563774460886e-09,2.1635837318254992e-10,3.481827397276811e-09,5.339265951076636e-09,4.862049947690113e-09,1.989187190059505e-09,-2.2246006940947644e-09,-5.706851340189861e-09,-6.0670040702053815e-09,-2.0447924481791413e-09,4.623635775491431e-09,8.260896461929178e-09,2.0389703487720745e-09,-1.1270211601794615e-08,4.300158899339818e-09
6425593888856232704,1,-4.847740553651205e-10,1.5434172760770431e-09,-6.312478009151886e-10,-1.37805822791148e-09,-3.2436271294652796e-10,8.000429032416889e-10,1.3002449813259756e-09,8.871753178623581e-10,-2.4063617620040045e-10,-1.2787159471136757e-09,-1.4503275979754287e-09,-7.565213712565783e-10,2.527705433100985e-10,1.0562136962074254e-09,1.3726816731907986e-09,1.1362276611854322e-09,4.4720065079869517e-10,-4.562892809667043e-10,-1.237889192399104e-09,-1.5566735784840786e-09,-1.2199674714506663e-09,-3.2274999090215296e-10,7.516943301947262e-10,1.516231896779143e-09,1.6306988867193556e-09,1.0526203691500695e-09,2.8893414039282813e-11,-1.0198410542404084e-09,-1.652688338003919e-09,-1.5618150853625026e-09,-7.066947802746916e-10,6.015612574829729e-10,1.7233981770452987e-09,1.902349196679551e-09,7.145656353907975e-10,-1.34130771804707e-09,-2.526482814286429e-09,-6.949344214661596e-10,3.3934662754037885e-09,-1.2694764832185137e-09
6426406153071044992,0,-2.9428488272886504e-09,9.427717544187288e-09,-3.951961578713777e-09,-8.418724944935441e-09,-1.886425635507618e-09,4.999348611238171e-09,7.988287147134181e-09,5.343760095779138e-09,-1.6450730381339758e-09,-7.977514394789149e-09,-8.903834444187515e-09,-4.5145769228773625e-09,1.7471340418680242e-09,6.662013378857476e-09,8.518281555416043e-09,6.941631176333838e-09,2.5876010682652795e-09,-3.03902235007181e-09,-7.83660212348604e-09,-9.697785875892502e-09,-7.46340706463002e-09,-1.7790090147484441e-09,4.925659383979533e-09,9.607921876569102e-09,1.0178527918019168e-08,6.425702108528742e-09,-5.802653347260792e-11,-6.613507700286195e-09,-1.0481741847650951e-08,-9.763924264779493e-09,-4.257328278793073e-09,4.0275787229911595e-09,1.1031961564062233e-08,1.2001751321741085e-08,4.333530406229686e-09,-8.717551791621694e-09,-1.608684973678658e-08,-4.253788648072241e-09,2.1729482669104115e-08,-8.188385485084235e-09
6427137362663759360,0,2.1582227569818284e-11,-8.532893417007434e-11,6.304245884923368e-11,7.582646797740437e-11,-1.0568811545169363e-11,-7.709740736922214e-11,-8.408406076634039e-11,-2.4847462521428064e-11,6.625642321524086e-11,1.1914206629410857e-10,9.05730515386598e-11,6.7900692174862414e-12,-7.663857764209682e-11,-1.2104803371351727e-10,-1.1325259795919514e-10,-5.885508815622042e-11,2.3224187960695666e-11,1.0432967696527426e-10,1.5176320111720018e-10,1.3986630316817636e-10,6.459710551931608e-11,-4.7676711360518655e-11,-1.4823533536535864e-10,-1.9017550723071694e-10,-1.5256639370286398e-10,-4.926321654551272e-11,7.896474817568444e-11,1.8080668080943127e-10,2.120170793092858e-10,1.5113909239234497e-10,1.1664018864020126e-11,-1.5307961631009674e-10,-2.590802835755673e-10,-2.232611732247063e-10,-2.038151446798809e-11,2.5154598939294094e-10,3.5219591309520125e-10,3.325684737384362e-11,-5.213669003581524e-10,2.1822404789956743e-10
6427158081585926528,1,-1.5560580430487181e-09,4.968085197604713e-09,-2.054704907782752e-09,-4.436208515843568e-09,-1.0217272393082515e-09,2.6019210046758456e-09,4.1964985441530375e-09,2.8382688231036343e-09,-8.157885370767241e-10,-4.155647254455017e-09,-4.6796077808640635e-09,-2.4106859724534972e-09,8.611577941570166e-10,3.4494836635952484e-09,4.450510681279623e-09,3.6585435832285106e-09,1.4065058938387447e-09,-1.5273714506021897e-09,-4.0493070266659015e-09,-5.055909148456452e-09,-3.930903831832333e-09,-9.951210313901513e-10,2.4970271823768835e-09,4.961668890075761e-09,5.300903202432645e-09,3.388859868285106e-09,3.9798373206690636e-11,-3.371369092487056e-09,-5.409954236640995e-09,-5.0805078706066295e-09,-2.2626843269976507e-09,2.0167625053400385e-09,5.6639082235381175e-09,6.212612201861487e-09,2.294659670373833e-09,-4.437087150602704e-09,-8.283373568187766e-09,-2.24054330351939e-09,1.1152425654216519e-08,-4.1850406356574695e-09
6427212473051667712,0,3.0487143126212492e-09,-9.869764260923211e-09,4.309547731043172e-09,8.812049179975068e-09,1.8012265856683346e-09,-5.435033896704652e-09,-8.439007136562162e-09,-5.4486516133645895e-09,2.0444535557608193e-09,8.64860800526344e-09,9.388137260887635e-09,4.516300174879596e-09,-2.208955573455364e-09,-7.35672706241789e-09,-9.148493879665792e-09,-7.247958299877015e-09,-2.422194565157697e-09,3.6595004906625017e-09,8.71097702492467e-09,1.0483814676247928e-08,7.803289306789173e-09,1.4721580777575e-09,-5.799259388609145e-09,-1.0703719296406467e-08,-1.1039546020571587e-08,-6.681570065231087e-09,5.398287259917962e-10,7.671157298752107e-09,1.1703078596110436e-08,1.0619422672585019e-08,4.3011623733392356e-09,-4.93040720587687e-09,-1.2533112649224537e-08,-1.3280012842838484e-08,-4.431647056109938e-09,1.0183868185886173e-08,1.8117323590354905e-08,4.431040379855234e-09,-2.474315514508496e-08,9.453557849515519e-09
6427417699470722688,0,-1.7826639347665955e-09,5.615657237012203e-09,-2.193838955687424e-09,-5.016491521133676e-09,-1.2856412961840135e-09,2.790820338815118e-09,4.688442885551048e-09,3.320109171484479e-09,-6.790420082356514e-10,-4.47600462446449e-09,-5.2436326037208875e-09,-2.8873277783945734e-09,6.850369335328005e-10,3.6120044742936913e-09,4.860771937213929e-09,4.15602386366868e-09,1.8124104404974991e-09,-1.3616676930825216e-09,-4.194525605142253e-09,-5.469815543381207e-09,-4.459893776935383e-09,-1.4297141209360526e-09,2.3296116838217827e-09,5.119266164555048e-09,5.707251329943399e-09,3.875903636231665e-09,4.202254506431336e-10,-3.2349664388172206e-09,-5.5591697952949924e-09,-5.446915360908304e-09,-2.688729210486428e-09,1.7222475412593377e-09,5.643979119618029e-09,6.4787889929863995e-09,2.686988568251309e-09,-4.190529985463475e-09,-8.379245337020826e-09,-2.560721744596017e-09,1.1056477695349002e-08,-4.041479991406195e-09
6428270890434477184,0,-9.738116201960492e-10,3.1063849827487547e-09,-1.27966838905956e-09,-2.774263749688209e-09,-6.443895249656604e-10,1.6210038848357787e-09,2.6224406040032387e-09,1.7802269722155118e-09,-4.996139146217907e-10,-2.589857299088066e-09,-2.9256460328185907e-09,-1.5157881184140527e-09,5.25373794844977e-10,2.1449455077507505e-09,2.7769722378819873e-09,2.2906728209587508e-09,8.912985861046268e-10,-9.377612158737662e-10,-2.515321777657619e-09,-3.1524379567504635e-09,-2.461801313122221e-09,-6.391142181557624e-10,1.5371409705040678e-09,3.0804074418617485e-09,3.3039173092216434e-09,2.124806358711387e-09,4.598099596356297e-11,-2.0789195876458536e-09,-3.3567443872694884e-09,-3.1653453371842527e-09,-1.4252027109757204e-09,1.2303502358876054e-09,3.503082907018404e-09,3.859674965479199e-09,1.4436412833641875e-09,-2.729282024205323e-09,-5.129435002278484e-09,-1.4060620428126635e-09,6.8907536290682e-09,-2.5786091583644733e-09
6429036528482072576,0,9.036132333869603e-09,-2.972287681538805e-08,1.3760728282920386e-08,2.652749209084477e-08,4.631927655697367e-09,-1.7281434223016463e-08,-2.5753217678853823e-08,-1.5735655619215285e-08,7.629234825414797e-09,2.7392272221359576e-08,2.8561107299337173e-08,1.2626509721072605e-08,-8.394735825047097e-09,-2.3896828169763227e-08,-2.8589332210397163e-08,-2.1716708389912514e-08,-5.9608775020624915e-09,1.3220295289521718e-08,2.8549948510921344e-08,3.306767433451266e-08,2.3419718790596174e-08,2.6108812221798385e-09,-2.043116190978685e-08,-3.5191365221047714e-08,-3.498045795849098e-08,-1.9872238347345147e-08,3.8668602310153224e-09,2.6562204423622487e-08,3.859869353013701e-08,3.3781385397622766e-08,1.2189543879163137e-08,-1.8181321351857297e-08,-4.229931022111691e-08,-4.3276296367055234e-08,-1.2812520956632239e-08,3.5603879542612155e-08,6.047133218384662e-08,1.3198991278109344e-08,-8.379897358100448e-08,3.2588499947007714e-08
6429224373168869632,0,-9.726586856988413e-08,3.096178045841115e-07,-1.2643171261367348e-07,-2.765388917259596e-07,-6.536604167270881e-08,1.602675143308962e-07,2.609181249870806e-07,1.784269349565714e-07,-4.767737908581524e-08,-2.5622368002608455e-07,-2.912334127197515e-07,-1.5252488964890788e-07,4.983821484015841e-08,2.1129635228007673e-07,2.7533483351339495e-07,2.285386356684377e-07,9.082239200341705e-08,-9.025816070599685e-08,-2.4737075429662385e-07,-3.1210870353698613e-07,-2.4558436911351324e-07,-6.643740495873479e-08,1.4885339497357084e-07,3.027505093400036e-07,3.2686654230177763e-07,2.122652780046216e-07,7.961340581023068e-09,-2.0209909950638828e-07,-3.296884214413525e-07,-3.1295487628721623e-07,-1.4330728433824617e-07,1.176212689927464e-07,3.424237736465985e-07,3.799372741809786e-07,1.448234393843605e-07,-2.6461665368113427e-07,-5.025137769162449e-07,-1.4049242411646652e-07,6.729287183268841e-07,-2.5079853818815893e-07
6429967711751930368,0,2.4972726569918393e-08,-8.073515886691106e-08,3.5068972346918396e-08,7.208493329394524e-08,1.4919348054915718e-08,-4.4244734660548444e-08,-6.895129285958183e-08,-4.472660926367315e-08,1.637983659603567e-08,7.043033117662858e-08,7.672621262884154e-08,3.716950888417901e-08,-1.7663137001621315e-08,-5.977105602518037e-08,-7.459093608836916e-08,-5.9312107989554135e-08,-2.0122692942074324e-08,2.9422838131078623e-08,7.071531142923037e-08,8.540711491595236e-08,6.384664493405862e-08,1.2464050571849717e-08,-4.674849296259197e-08,-8.686739768585236e-08,-8.98972876562522e-08,-5.470992716328473e-08,3.897397901331249e-09,6.194668171969151e-08,9.495042549631221e-08,8.644560162119573e-08,3.535742866594224e-08,-3.955903971246353e-08,-1.0146326518773241e-07,-1.0786599999999229e-07,-3.6371174673638895e-08,8.216118442575385e-08,1.4682757357582383e-07,3.6276520349753894e-08,-2.0024686641241605e-07,7.637653421224584e-08
6430124873195906304,0,1.2195412520701331e-09,-3.940307609584208e-09,1.7075079205736122e-09,3.518237950420828e-09,7.322980303282888e-10,-2.154663163614756e-09,-3.363545368107768e-09,-2.18655102330762e-09,7.916825332523584e-10,3.4304551085639484e-09,3.743391104406445e-09,1.819427662435991e-09,-8.527933056893847e-10,-2.9080711064355237e-09,-3.6352326200643296e-09,-2.8956958860049153e-09,-9.89475977794437e-10,1.4241846379011557e-09,3.439108085637473e-09,4.160765436519173e-09,3.1170311594312692e-09,6.18526250369303e-10,-2.265503024155969e-09,-4.223930112166328e-09,-4.378675142375643e-09,-2.6721460491154008e-09,1.7757610093850113e-10,3.0044170821077175e-09,4.616152551145486e-09,4.209840491589162e-09,1.7305262768583585e-09,-1.911982077092351e-09,-4.927016217836744e-09,-5.2469813838552315e-09,-1.7788486103321136e-09,3.982212804544015e-09,7.133575459983458e-09,1.7720403556891062e-09,-9.721397083065415e-09,3.7043175651368377e-09
6430437718612146176,0,-1.6253955717634955e-11,8.799465451401061e-12,6.912019907371461e-11,-8.762624580810253e-12,-7.546729161073985e-11,-8.0365115218722e-11,-2.4156865251487673e-11,6.750944155828282e-11,1.3539160244902124e-10,1.1791066549919585e-10,1.8687202350307008e-11,-9.469106800520798e-11,-1.6035711564975052e-10,-1.558364690833871e-10,-8.879051798058001e-11,1.654232198337219e-11,1.262163955222879e-10,2.0158959076957858e-10,2.0815061890739225e-10,1.302260018030836e-10,-1.4062599574972632e-11,-1.707713034562926e-10,-2.710133343587957e-10,-2.6597073518660913e-10,-1.5204172560638042e-10,2.8754114952921418e-11,2.0784612749981539e-10,3.152092295182812e-10,3.020344152124976e-10,1.5856713744135e-10,-7.441943211392571e-11,-3.055040012593568e-10,-4.127802037637408e-10,-2.9404650012463007e-10,5.305699681358915e-11,4.4972829032636715e-10,5.338745432175069e-10,-1.6960099930650194e-11,-8.413704377714415e-10,3.7440709057868187e-10
6430467645944473344,0,1.816230027596007e-09,-5.872567930249879e-09,2.5531936604906526e-09,5.242501790813711e-09,1.08199497004246e-09,-3.2209346205585635e-09,-5.014876086881467e-09,-3.2487583858143188e-09,1.1978191408004825e-09,5.126517189911971e-09,5.578454385961795e-09,2.6960406324983645e-09,-1.2938429329867008e-09,-4.354093164827354e-09,-5.426537943709921e-09,-4.308604974503098e-09,-1.4526278113274927e-09,2.1532597046168974e-09,5.153911083995829e-09,6.2147824169262625e-09,4.636130219872389e-09,8.898545147833803e-10,-3.420119349483075e-09,-6.333386369810252e-09,-6.5423449766098e-09,-3.969055036852499e-09,3.0493625774726394e-10,4.531000625857644e-09,6.925616206764028e-09,6.292146852775901e-09,2.5569709724052184e-09,-2.907875908906015e-09,-7.413598789235159e-09,-7.863475646877771e-09,-2.6313618548932122e-09,6.020753750050809e-09,1.0723582039471796e-08,2.6283388250240045e-09,-1.4644054568370226e-08,5.5940811769781984e-09
6430717681761712768,0,2.9288685195816047e-09,-9.537459865982208e-09,4.258023689994697e-09,8.513449386509368e-09,1.6450745749114822e-09,-5.361257560715383e-09,-8.194115382805892e-09,-5.182520065847176e-09,2.1534033466560643e-09,8.518111440240315e-09,9.103753336611415e-09,4.2437315525042275e-09,-2.3462574765024435e-09,-7.318466051593714e-09,-8.962890732827669e-09,-6.9862463733677386e-09,-2.1751889064409753e-09,3.804894251732952e-09,8.697606517986344e-09,1.0308080447535727e-08,7.524597929520952e-09,1.19516032143526e-09,-5.967952456906135e-09,-1.0702108840373689e-08,-1.087397252693628e-08,-6.418808590714405e-09,8.019470326277478e-10,7.83910294357746e-09,1.1717969169503374e-08,1.0476513770212873e-08,4.054749841044393e-09,-5.17999312011581e-09,-1.2672441613828057e-08,-1.3232157116300737e-08,-4.208425964536368e-09,1.0455716138852337e-08,1.823581529651002e-08,4.256553561053403e-09,-2.506225922947809e-08,9.649398967208192e-09
6433721203933491712,0,5.354490565577895e-09,-1.7563909770326843e-08,8.051578381287819e-09,1.567664177323118e-08,2.8179978691601716e-09,-1.0118618757083915e-08,-1.5183369796229168e-08,-9.367079181924243e-09,4.358033751624843e-09,1.6049045038167283e-08,1.6847601255744673e-08,7.560414527609012e-09,-4.782954339896829e-09,-1.3943295987305219e-08,-1.6787758955781344e-08,-1.2843698086362937e-08,-3.658026860782038e-09,7.588009137203855e-09,1.6634379052881938e-08,1.9387417343707224e-08,1.3846684531239017e-08,1.728001690222791e-09,-1.1771105233598538e-08,-2.049376246571955e-08,-2.0493293348312645e-08,-1.1767510833465112e-08,2.0573983349581526e-09,1.5343990376303686e-08,2.2466873943806764e-08,1.9778028371528697e-08,7.279875075426647e-09,-1.0405086141669707e-08,-2.4531955723025616e-08,-2.523812739350392e-08,-7.624478548297105e-09,2.05377047444449e-08,3.513234099349276e-08,7.813422465021178e-09,-4.857482837350875e-08,1.883893093477037e-08
