source_id,y,c000,c001,c002
5062353402040897792,0,0.5598008355754102,-0.7289001467775291,0.3941162271675314
5065081011214228224,0,0.5617155954839465,-0.7296543383680275,0.38997453287468825
5071234015722219776,0,0.6123281918842539,-0.7364533415074397,0.2875598393487639
5079504821360594944,0,0.5803793672544221,-0.7366368923020076,0.347168372645028
5085311307908331008,0,0.5593462760647637,-0.726074974758685,0.3999335875888098
5085780417119086464,0,0.570485606874053,-0.7337808318218438,0.3689334129628085
5092747133247311360,0,0.5623643019152882,-0.7272592267843825,0.39349766071517195
5093494045240239232,0,0.5817648106300346,-0.7315485174093233,0.355508750650137
5095712378669127936,0,0.5580877828441636,-0.7211167522847919,0.41052241865008976
5096378407836945408,0,0.559615397780613,-0.7303216828710308,0.3917407894198302
5096876177367014912,1,0.7152715288872409,-0.6601750684624265,0.22924990500312015
5105920210260400896,0,0.5718461768552179,-0.7312913792405745,0.37175915410987426
5107811542060154624,0,0.5789585793753368,-0.7365621242724668,0.3496901492105877
5108772102906758016,0,0.5642053705803027,-0.7284468857100227,0.388635349019762
5109790010155109760,0,0.5646197656799802,-0.7269810834951389,0.39077234349902285
5111677871618827520,0,0.5854968827114337,-0.7342962184005971,0.3435148671859433
5114186063800472832,0,0.5697231004636559,-0.7288544466538532,0.3797193495082708
5122936870687263232,0,0.5769063236611766,-0.7348797069159696,0.3565542175922822
5128972498032920320,0,0.6008025836261263,-0.7377235272272429,0.3078964970303611
5131456333455351168,1,0.5850250487904266,-0.7117248687804839,0.3888359595602776
5135570087491448448,1,0.6740395382949537,-0.6866307139329985,0.27241322196065754
5140867259636167424,0,0.5960550245080869,-0.7231259316456717,0.3490090181359836
5141474254479109376,0,0.57273991761151,-0.7297583445854197,0.3733922137408715
5142563084524308736,0,0.5714749269541238,-0.7305040054544722,0.37387204479307
5149241067178231552,1,0.5802331034464624,-0.7180109900236163,0.38443434272992977
5152094368572046336,0,0.5557253326361408,-0.7264482204111684,0.4042800239040967
5153122141361444736,0,0.5763348356376482,-0.731607978979079,0.3641262450368995
5155725991054381952,0,0.5538255880907531,-0.7208739675400411,0.416674862331544
5162123052784577536,0,0.5694988120358374,-0.7273737204122966,0.38288193211921623
5164199068176508288,0,0.5656563328590366,-0.7289817864699614,0.3855106588559261
5167920915036203008,0,0.584295264284678,-0.7329648875508623,0.34836980028706593
5171303150242289536,0,0.5502861139413059,-0.7229974600287381,0.4176839302575206
5177972165005489536,0,0.5605963773452791,-0.7237228521599168,0.4024387344290613
5184112288907004928,1,0.5990935656908192,-0.7055601679356224,0.37851254796970263
5186434732342771968,0,0.5879909727342642,-0.7326891892505956,0.34268523157311404
5190113423373382528,0,0.5923276318933767,-0.727694115846435,0.34584570296312706
5193835373312009984,0,0.5931085561830705,-0.7311939774599566,0.3370127711359349
5206254146692323200,0,0.5771391977886369,-0.7224048437861116,0.3808432591634676
5211824856714891392,1,0.7004349443746004,-0.6672478905677084,0.25332023454886893
5212060049124011904,1,0.5929145167256101,-0.7149680183545505,0.3705038577210812
5262163664424670848,1,0.5843764749136392,-0.7145572314749896,0.3845934197490995
5265451307273625600,0,0.590911253504896,-0.7308338540280247,0.3416222596491871
5265699758244334336,0,0.5900573780909409,-0.7303475360545587,0.34412899781837586
5273260000196736768,0,0.5931521872233553,-0.7234334853098304,0.3532909213730535
5275785136027857792,1,0.7156478813996763,-0.6593076757103418,0.23056777441260426
5280973147283545344,0,0.5694662298514073,-0.7305418694156125,0.3768511511055345
5281707140014531328,0,0.5649614971136937,-0.7264147120173455,0.3913312828586681
5284632390700012928,0,0.5743750720803995,-0.732270758181789,0.36588633929747083
5286825950756440832,0,0.5723659084407575,-0.7227218051218549,0.38738928644994014
5306775455393745024,0,0.5712634384064237,-0.7225717609082074,0.3892918369014209
5387474867209017856,0,0.5797581173089992,-0.731712958332515,0.35843642675180737
5396963377675841536,0,0.5635141699490908,-0.7249553001683874,0.39609543423820315
5423525478362753024,0,0.5501089187909666,-0.7221855099412993,0.41931881271588467
5433906762213163392,0,0.5599678440274238,-0.7245478634418194,0.4018288282803678
5442024044243183232,0,0.5760736298999534,-0.7301915109546361,0.3673683849539551
5447021565108738688,0,0.5759876406913013,-0.7319377767475616,0.3640128139787187
5451968027402878464,1,0.5689280063379585,-0.728482306780031,0.381620822692841
5453814382303524608,0,0.5596906680175316,-0.7264024201668312,0.3988557133975389
5457091957746794112,0,0.5934093429335587,-0.7355836580772073,0.32677520360167517
5457348109596741376,0,0.5900056124145039,-0.7323793090708864,0.3398733954934353
5457394701402238336,0,0.5613934769465039,-0.7238654830564188,0.4010687303710085
5457435108454471424,0,0.5631493564867106,-0.7207866020968277,0.4041404168433455
5465148904077059968,1,0.5713425937607683,-0.7217137259998615,0.39076455604124893
5468670738602933504,0,0.5787797267724293,-0.7337731554579497,0.35579626783668716
5469332167863288832,0,0.5738841561653417,-0.7339009213656177,0.363381910558425
5471199104247625472,0,0.5652287079051874,-0.7283784820532326,0.38727418535407326
5471568608873995776,0,0.5710994074867315,-0.7289564722978435,0.3774492393201865
5471843211903037184,1,0.6022628218625957,-0.7161613194789789,0.35269314975518196
5472648050117721984,0,0.5545489875211282,-0.7257838280427069,0.407078930173211
5474237501551920640,0,0.5812817541181976,-0.7337837047232292,0.3516717176742023
5475084056786116864,1,0.6257186942943124,-0.7041132647398678,0.33570913902958593
5480083536158472960,0,0.5631596454438857,-0.7247285350799193,0.39701355667587857
5491580506476906752,0,0.5652991929907055,-0.7219133403126468,0.3990964187795901
5494762428704591488,0,0.5618039448748475,-0.721970425083085,0.40389978067388055
5495360631749769600,0,0.5724248318783679,-0.7261533863537916,0.3808294517706624
5497690015853206656,0,0.5805501577061716,-0.7311887910619529,0.3582240447160118
5538507082940921472,0,0.5874191285463037,-0.7260749672021124,0.3574267888957856
5539780553619327360,0,0.5509755164697436,-0.7250308358967614,0.41322665360518873
5551984518508239744,1,0.5887527566094122,-0.723172865325667,0.36109721466868544
5562023884304074240,0,0.5539201862477906,-0.7217520438226236,0.4150257998065644
5581849487702700416,1,0.5705540879086929,-0.7194669265535101,0.3960244618282131
5592257426113535104,0,0.5498261916130086,-0.7231215670337846,0.418074584622097
5612229062706949376,0,0.553774567050329,-0.7234712725996008,0.41221723230759655
5626377715769856128,0,0.5559176609852327,-0.7226150866171857,0.41083207128697385
5661504084315014656,0,0.5620950020755593,-0.7264165954717469,0.3954341139367133
5661517141015578112,0,0.5844414881184435,-0.7346101527350023,0.34463904373207005
5666544971466948608,0,0.5656579630633677,-0.7279096884152628,0.3875287787173964
5667233368825191424,0,0.5704104712036508,-0.7294838010766926,0.3774722219023927
5668467948584287616,1,0.6764996574537503,-0.6819241871049273,0.27807843588858616
5682008056323532416,1,0.5850880554955196,-0.7269358086696964,0.35949450258690524
5684316515345569920,0,0.553358315827976,-0.7249626976615813,0.41015077874273115
5689377361209703552,0,0.5961110769138014,-0.730551705179797,0.33308525941500194
5689792942245393792,1,0.6904470954838576,-0.6788022133663667,0.25002072607451226
5690251576032941824,0,0.5835286798188893,-0.7340443351020919,0.34738047431217556
5691862150113852288,0,0.5589033965490058,-0.7305212477381339,0.3923846326362752
5726390422998372480,0,0.5628515078912812,-0.7240254516774657,0.39872963946482964
5729920061482487168,0,0.586973920911379,-0.7269967763457137,0.35628261724768784
5731011051894375296,0,0.5789248717770916,-0.7353674330000789,0.3522509493539408
5734371262508140288,0,0.5775115164894815,-0.7327430569582477,0.3599556372686799
5737143547934784384,0,0.573972988740114,-0.7342885283772964,0.3624573978969738
5738020094924278016,1,0.6622554339433018,-0.6831332036044019,0.30780962679187945
5738906477390788992,0,0.5881416349982986,-0.7317055575865038,0.34452343052186096
5738968320624520576,1,0.5872234635566539,-0.7118103710809439,0.3853499701182503
5739615043915301120,0,0.5881407653539639,-0.7354821853208894,0.3363872696825227
5741327258397502592,0,0.5805875623853912,-0.7379877171559127,0.3439363483704416
5742580804732616576,0,0.5804910961604727,-0.7326495421847686,0.35532342396028693
5747322001951403776,0,0.5590286587890118,-0.7239654994433322,0.4041793095500129
5753155495252812544,0,0.571043352612304,-0.7308010333165014,0.3739509849443289
5758956484239854336,0,0.5565758009466323,-0.7216619350038525,0.41161563304509013
5761288101725095936,0,0.5615728688446971,-0.7300000916199572,0.3895327703960099
5762928779232975872,0,0.5693017859416372,-0.7305391318108045,0.37710483080541185
5762960596350664832,0,0.5498410054590546,-0.7225299951575279,0.41907669323578317
5778358294628396928,0,0.5942474872436332,-0.7193390657103308,0.35975162605277583
5790285036556643072,0,0.5943348764493827,-0.7296151256783491,0.3382718182427613
5801771089072182400,0,0.6032928730199338,-0.7284667724552522,0.32461341745525873
5804428127642370944,0,0.5679771806171279,-0.7231547669969324,0.39300013392851507
5811534752335145600,0,0.5715244526235367,-0.7299016838872848,0.3749711081028415
5812583823861190784,0,0.5746024320286077,-0.730113653030455,0.36981900811793494
5823037151488582272,0,0.5646241113579807,-0.727834757295605,0.3891737130712435
5862655995759308800,0,0.7176611773373358,-0.6758996073685403,0.16769661684673973
5862700251105587968,0,0.698090105135864,-0.6861814319946308,0.20451221845453704
5862958808114896000,0,0.6103189345181219,-0.7160964369209243,0.3386985255323994
5863185891612655872,1,0.6665494120399751,-0.6878321029428438,0.2874002078468083
5911044299855315200,0,0.5693112635315667,-0.726088071754168,0.38559149014521227
5921754157289957376,0,0.5951415346066852,-0.725529629676133,0.345562310224962
6037011326971362304,1,0.5828827060172896,-0.7231110801662197,0.3706185596631728
6040136413892072192,0,0.5779935382308694,-0.7260891847000575,0.37244860803198904
6053870138766153856,0,0.6733529197144084,-0.7025757948414217,0.23018057697170294
6094695516583543424,0,0.5605661466093997,-0.7256711585350091,0.3989573472765561
6095417723923269760,0,0.5580417126887635,-0.7239271348530314,0.4056093567989683
6120102210944695168,1,0.6676317605272285,-0.6961743331810927,0.26383542247995134
6120558199028073856,0,0.5649525313408821,-0.7293376239362318,0.3858694956103442
6166160302053976960,0,0.5638918613557273,-0.7265296597959906,0.392658403874787
6168330153890961536,0,0.5680803090505304,-0.7305617662313921,0.37889875717653454
6171688268561745024,1,0.6011552749339918,-0.7201365332411904,0.3464328346308946
6176621506653073792,0,0.5680333465637645,-0.7259949854768143,0.3876459702539036
6177372060778142464,1,0.6317358910608756,-0.707385351082232,0.3170421565340938
6179709553779172608,1,0.6141752044058494,-0.7079943696172113,0.34861553448370675
6181058207869535872,0,0.5609173657613116,-0.7267728402035856,0.3964504351489659
6181916514133975424,1,0.6051274021014166,-0.7044043786394781,0.370992316065335
6183060693421652224,0,0.5761718119408984,-0.7324152045606169,0.36275888859292127
6184589353885779968,1,0.5775882266796556,-0.6812273817935206,0.4498011724037589
6185038573105018368,0,0.5839417248143643,-0.7247291003563487,0.36575920100183734
6186164064990970496,0,0.5564217928161903,-0.7243227763766819,0.40712566131501915
6186367234123746944,0,0.5616181065752421,-0.7274038351833799,0.3942952737826693
6186957014736936320,1,0.6189073441070782,-0.733913817081754,0.27986462532233797
6187101776610840832,0,0.563667124626404,-0.7272509202556273,0.3916445730541214
6189518743686608512,0,0.5700313399252143,-0.7315957405833264,0.37394109678316845
6190573244057180800,1,0.6380951518802288,-0.7085058057864163,0.30142013919758054
6191319949891459456,0,0.5819190266063848,-0.7324674728487741,0.35335767671299845
6195550733195962752,0,0.5808480964695627,-0.731620733219861,0.35685654197522926
6196248648201755904,0,0.5761897589942588,-0.7270666579556125,0.37333555485567443
6216519519450782976,1,0.5843692631184918,-0.7326040913397561,0.34900402529856484
6221021675968567680,1,0.6766793920166174,-0.6922158508986568,0.25088287343832305
6222249486859838592,0,0.5695320024023461,-0.7285706564933461,0.3805497296496598
6223051546232337920,0,0.5918816144048439,-0.7332087357842644,0.3347851614082629
6223234473182542464,0,0.5691373980907077,-0.7306356412389414,0.37716598712755134
6228783884463217792,0,0.5862697981019448,-0.7262245461833109,0.35900645168903134
6229022856443831936,0,0.5894624274611641,-0.7309481547638499,0.34387329302944564
6230431773219079424,0,0.5849529209963934,-0.7271603830257982,0.3592601530584234
6230540904044182144,1,0.6037196695994916,-0.7075331068234174,0.3673138484831237
6232586545427688320,0,0.58868542045469,-0.7345821016750815,0.3373997801462015
6257666302578107008,0,0.5713241589745822,-0.729278374439076,0.37648606607348084
6257981106505278080,0,0.5671652775728786,-0.7240262710330869,0.3925678371563345
6260879728392369792,0,0.5735281906445554,-0.7240418863339756,0.3831824126573674
6267244388889309440,0,0.5848025464099629,-0.7347358170054653,0.34375756125754436
6270083495411808000,1,0.5685419842115903,-0.7191626418088265,0.3994560136176415
6270622810160924032,0,0.5788759399863245,-0.7265300829000847,0.37021167559403806
6271260629984149760,0,0.5730164083958452,-0.725773275355813,0.38066435148096156
6271693700126412928,0,0.5677528146490285,-0.7232991293620988,0.3930586609173439
6271733209529807744,1,0.6124764166002576,-0.7150766664198412,0.3369540031671903
6271886011582368256,0,0.5607145458073653,-0.7270401087307743,0.39624724404944955
6271979057753637632,0,0.5930119571175073,-0.7330953038884515,0.33302866863434255
6273995458999472640,1,0.6594040772540084,-0.6939643124100939,0.2891362931248432
6274086099989356800,0,0.5639622330911955,-0.7213074034682067,0.4020724180402652
6277921333985675904,0,0.5768395695863867,-0.7293356607579259,0.36786628672140076
6278030490578671488,1,0.7044502660060129,-0.6708766066297519,0.23167736488704863
6279201990154490496,0,0.5578313259999784,-0.7247778404915036,0.4043776621743322
6280904652629558400,1,0.5913198168841652,-0.7361634828585599,0.32924793190790413
6283603369559940096,0,0.5623677355312376,-0.7244199932518723,0.39869562752860144
6284483047581843840,0,0.5677557121914651,-0.7300871842295258,0.38029745554994815
6285227348234148736,0,0.5912590103316465,-0.7356954832335173,0.3304011783445139
6291051800627784832,0,0.5906723056633569,-0.7340037597607474,0.3351786210059064
6291350043157880192,0,0.5735364762628362,-0.7265343663364033,0.3784226802507617
6291448247585182848,0,0.5690088199713919,-0.7274748076575959,0.3834180056000344
6292958495525136768,0,0.5646591703478899,-0.7261931772401308,0.39217788141596777
6293924583993219456,1,0.649324659344241,-0.699577638709008,0.2982760704210352
6294503962197612160,0,0.5706962777303454,-0.7305190290660142,0.3750302744541784
6296296853345494912,1,0.6955990581966653,-0.6774884149921138,0.23906358523912755
6296715458038020224,0,0.622498700367511,-0.7386687588169093,0.25858041841687557
6299273574919162880,0,0.5949748440329589,-0.7377106499404508,0.3190422102675351
6304877029771601664,0,0.5514909014746301,-0.7231333744772531,0.4158556339739078
6305068482234425600,0,0.6203054283274021,-0.7334008510533013,0.2781085530181544
6307356875169802752,0,0.5908138976833165,-0.7360003675748346,0.33051837654502025
6308561905553812864,0,0.5974193721782951,-0.73142021246766,0.3288077957406952
6308631037347441280,0,0.6046039801385462,-0.734369306164124,0.308473255509536
6314662923777368064,0,0.5968148391953458,-0.7322328797777353,0.3280961101394497
6319007399163540608,0,0.6402844386307184,-0.7258188393962706,0.25144154395166374
6319696591088486784,1,0.6612178199209936,-0.6891723640947844,0.29636539471897533
6321504016406290304,0,0.5670665567972024,-0.7232139801035906,0.39420433679107136
6323638237194680320,0,0.5914604686868532,-0.7328385584558693,0.3363363810548176
6325421301457687296,0,0.5665409390249494,-0.7232621214713094,0.394871204386379
6325540662892631296,0,0.5786095960289026,-0.72601385043255,0.37163802868298235
6325954083560780160,1,0.5751961494681919,-0.7242625693153524,0.3802540207883276
6328952378754074368,0,0.5539609299034504,-0.7235386366649439,0.4118484301214935
6330387726760562944,1,0.6302461064799764,-0.707033405886064,0.3207703356421575
6331330210088440832,1,0.5835500693314255,-0.7186442847997804,0.37817946600509744
6334826867519070336,0,0.5618785759366957,-0.7232375690458801,0.40152196032590404
6335746093599431296,1,0.7091787442605153,-0.6683022203803869,0.22458328282337356
6336195278459267968,0,0.5557712231440108,-0.7327365297377728,0.3927028463264001
6336921024852699648,1,0.6401007340483102,-0.6900777623417861,0.3377332263668585
6337033587355850624,0,0.5616142881476168,-0.7273196687110977,0.39445594285601104
6339679321569685504,1,0.7094852935571789,-0.665103844898785,0.23295384462793595
6342014134512526080,0,0.6513575665028956,-0.7265601389859087,0.2187319935359323
6343331143283809152,0,0.5943112048350228,-0.731738478997891,0.3336959546674137
6343394674440301440,0,0.5986696693336029,-0.7326304985013151,0.3238011421933364
6343834891409105664,0,0.614506307525781,-0.7254101488614931,0.3101001675906943
6344690719475611264,1,0.5752573713563435,-0.7225715457848374,0.38336577562727264
6345729075065257344,0,0.6025084725191612,-0.7269245299174869,0.32949092301134514
6348665870622571648,0,0.6116612413598896,-0.7274945279913569,0.31084117738921224
6349320526717984768,0,0.7103400736246928,-0.6837450831008315,0.1670617883847263
6349350385330717696,0,0.6101124182592293,-0.7241929752970504,0.3214146412599787
6349470330881239424,1,0.6010550804048912,-0.7195699811634426,0.3477812998536762
6350389011501373952,0,0.6844465452379515,-0.7063069443820486,0.18073026041459278
6351601257431063936,0,0.5851170252034275,-0.725129591414952,0.36307732299260503
6353808698822365312,0,0.5972130705384776,-0.7290263074152319,0.33445058151319657
6353977095900182144,0,0.5800020896859512,-0.7305127917429877,0.3604838929269882
6354039905501749760,0,0.6224071643719575,-0.7288270687927597,0.28534264583726876
6356541530677563136,0,0.6007699492786674,-0.7302657889881737,0.3252496663752131
6357016627075851904,1,0.6067834241525308,-0.7122651944879353,0.352834478041466
6357229863612184448,1,0.5863633974164251,-0.7221512960464472,0.3669815687315976
6358426991256350592,1,0.6757745648017814,-0.6763301399092703,0.2930977301469078
6366240567560939904,1,0.6024570519375121,-0.7209410163446114,0.3424756217933776
6368269750629164672,1,0.7169858606843899,-0.6567215898303648,0.2337691789551026
6368692066173443200,1,0.710453453497254,-0.6705059191072277,0.2137234260814593
6369895138052631936,0,0.5797058062810552,-0.7316325951822165,0.3586849924808211
6372836091139030656,0,0.5596365718598092,-0.7246001066788417,0.40219596322938356
6373225352615093120,0,0.5555263547140857,-0.7214017129069232,0.41348523290806527
6373401171396546304,0,0.5678572482495391,-0.7266650313844258,0.3866472265173163
6375472376424837248,1,0.5615128413026841,-0.717427418591128,0.4123120518561844
6375944410510667648,0,0.558467195291089,-0.7358645696662935,0.3829069428641185
6376187436940164480,0,0.5554125163263437,-0.7245313899034783,0.4081313535524718
6378286851313682816,0,0.5631588667605312,-0.7311956110184673,0.38497411499518297
6379745044249965824,1,0.7056987558818665,-0.6667709643185207,0.23959496465605407
6381104418579463040,1,0.6690234333539072,-0.6940372051336425,0.26593232882376716
6382360748052774528,0,0.5453433837489181,-0.7216824226758987,0.4263508820231592
6382501210663137408,0,0.6214937961606083,-0.7403484854765733,0.25618271094361655
6384029566185251968,0,0.5577374408333703,-0.7261581324216555,0.4020240214347099
6384810597398421760,1,0.6082722157460606,-0.7044063362979115,0.36580954735317045
6384972809723367808,0,0.5569438880836666,-0.7266864299972776,0.4021695388565126
6384973977954481792,0,0.5536569592249703,-0.7245161930158345,0.41053654838467385
6385665467688866304,0,0.5548882279556032,-0.7216068186003035,0.41398388111838236
6387582775449769344,1,0.594562653782437,-0.709755448270907,0.3778127239479239
6387649772643380352,0,0.5718537227989104,-0.734177083934154,0.36601547664951134
6389457270976027648,0,0.5699715796551394,-0.7304044280077716,0.3763532515231733
6390129416177916928,1,0.6087393631668302,-0.7204459458871146,0.332255965764443
6390633817137530752,1,0.6210529875599192,-0.6994417666076309,0.3536585949297643
6391153989216551552,0,0.5818770409556976,-0.7382046214268392,0.3412814763691378
6391650281277596032,0,0.5616022209922183,-0.7303244141822794,0.3888819813592783
6391778546180703744,0,0.5962674161250523,-0.7391988976541708,0.3131296188073117
6392356167742810240,0,0.5600716219229654,-0.7253917404248514,0.4001582202579173
6393692417967690240,0,0.5518238748610189,-0.7236916641793922,0.41444032903499195
6394226540100907904,0,0.5519592464612435,-0.7243116033657981,0.413175134144836
6396604577594337792,0,0.5535159996644949,-0.7236366734678211,0.41227418416369577
6396880864249861632,0,0.575434478193405,-0.73140110411405,0.36596118128434363
6397332316852305792,0,0.5597061023040758,-0.7312447039812222,0.38988493423444076
6399643112336890752,0,0.5732113425796591,-0.7321276078727214,0.36799174247337574
6400053367613201280,1,0.5881962668582479,-0.724402204826987,0.35953664249394757
6401641990117009664,0,0.6196721125903355,-0.7387615559921077,0.2650242182630685
6401899550715021056,0,0.5637563739634524,-0.7329440830148819,0.3807515226352403
6402704942982518784,0,0.5641852783482529,-0.7251720076982489,0.3947410935613308
6402944292920483584,1,0.5738734755693113,-0.7230510198614573,0.38453407744347606
6404530097924835968,1,0.6350884807830353,-0.6833072140469285,0.36021364883652224
6405416373015926656,0,0.5526589287049238,-0.7235717146092766,0.41353607138932585
6406278012175484416,0,0.5646713700570564,-0.7303314992489718,0.38439841966719407
6410056415164346752,0,0.5736337313059103,-0.7274241758157939,0.37656129746267264
6410174234706951808,0,0.5602746515875167,-0.7272983491337688,0.39639554252763914
6410840504393992704,0,0.5717219870691759,-0.7312684026648477,0.37199528594550135
6412153630514888448,0,0.5758802578226753,-0.7279849650009165,0.3720212620035358
6412318385460665984,0,0.5707510733661663,-0.7330111022601278,0.370051261604067
6412953971900940416,0,0.5713415947469646,-0.7329071976401349,0.3693451255388101
6412962321317302400,0,0.5731629445158146,-0.7363275657759686,0.35959137213286674
6416784803556752000,0,0.586837714347849,-0.733792077609445,0.34230203601002246
6416838202886668032,0,0.5556745439556633,-0.7219181555590324,0.412383290003257
6422160010963164160,0,0.597179998801897,-0.7330579423604838,0.325579640292786
6423367377809981696,1,0.5761252218410413,-0.7324611520924571,0.36274011279978574
6423384454599994880,0,0.5737643276971647,-0.7313198746032018,0.3687353214333796
6424111953340129664,0,0.5684863052523729,-0.7252127795132991,0.38844529237860626
6425111718646780800,0,0.5795170294616725,-0.7329254987230421,0.3563428487924223
6425116906967210496,1,0.7011023164940209,-0.6771872725207158,0.2233225016487855
6425224006271902720,0,0.5778971247645388,-0.7323057914018422,0.3602265135552916
6425593888856232704,1,0.6669327333822399,-0.6848863677803518,0.2934815026060942
6426406153071044992,0,0.5836384257361261,-0.7331295165969783,0.34912361693036037
6427137362663759360,0,0.592786216501041,-0.7304572209891398,0.33917067949810176
6427158081585926528,1,0.5924196817964007,-0.7334727959969838,0.33325152385640816
6427212473051667712,0,0.5681966072820208,-0.7267646984195867,0.38596073453693247
6427417699470722688,0,0.5841809201873158,-0.7348081253490392,0.34465877532732536
6428270890434477184,0,0.5723132109280225,-0.7291594992328604,0.3752119577995099
6429036528482072576,0,0.5812621203225881,-0.733567297269963,0.3521553177990232
6429224373168869632,0,0.5840276975271078,-0.738579997584246,0.3367658469762634
6429967711751930368,0,0.5744144137638263,-0.7206341457128569,0.3882454240465181
6430124873195906304,0,0.5602629720156633,-0.7255178560110354,0.39966141019283624
6430437718612146176,0,0.5789603281758935,-0.7324578801704272,0.3582043999935033
6430467645944473344,0,0.569738538795883,-0.7310606489867005,0.37543085237347823
6430717681761712768,0,0.576420373688688,-0.7324726785058853,0.36224760598105726
6433721203933491712,0,0.5763878275345083,-0.7337167660033562,0.35977323351748386
6433815761930929408,0,0.5796584362143751,-0.7347957463170923,0.35223757397502686
6436060174406130176,0,0.5745864944759436,-0.7281975309332918,0.3736023505125522
6438915331219654400,0,0.557900766040796,-0.7260556474286702,0.40198250221623794
6439287618985307776,0,0.5720086145443022,-0.7305517927459323,0.37296142294185364
6439593725598673024,1,0.6073378067070192,-0.7076829688753287,0.3610063768247148
6440375345222603264,0,0.5836907953048279,-0.7317584816787949,0.35190137818366407
6440495020191980800,0,0.6133832726511605,-0.7342563169830982,0.29090998917563504
6441202968239375616,0,0.580659269496445,-0.7334056246281196,0.35348409088909877
6441799659456476928,0,0.5804900273814536,-0.7338441032421217,0.3528514705190351
6442377521536518912,1,0.6787903144325133,-0.6797716783822991,0.27776640239942973
6444927907475050752,0,0.5886295426936922,-0.7338369185332126,0.3391144916778016
6445519857049080960,1,0.5690155744178585,-0.6687592714357236,0.4785209639489941
6445618675656904704,1,0.5997288020400213,-0.7262326152074097,0.33602314297180097
6446572158396829440,0,0.574197933271303,-0.72211611271359,0.3858044234924973
6447299588417564544,1,0.5862719856714058,-0.7364524448260578,0.3375247477247102
6447905144446115712,0,0.5633419365329407,-0.7277921639362119,0.3911066717103688
6448016847955672832,0,0.5669960109184264,-0.7265019888878254,0.38821435283181593
6448064504912756352,1,0.6894753989711992,-0.6696687358008021,0.2759845258424126
6448188440489065344,0,0.5653603163084264,-0.7264397761673398,0.39070828548365993
6448307561405485184,1,0.6686596839580013,-0.6957540059379648,0.2623367878709737
6448384978192643200,0,0.6170357508883556,-0.7424341386831628,0.2608801100954866
6448531144519611008,0,0.6109485470819216,-0.734621556702495,0.2950814146070401
6448543995061870592,0,0.570469264100738,-0.7321198927395208,0.37224357801234803
6448625187123432064,0,0.5654878440737615,-0.727719757054059,0.38813329333875807
6449638730686535168,1,0.6270926378209577,-0.7114583491291284,0.3171464031724283
6451186636899257728,0,0.553359363901843,-0.7226684210069918,0.41417842491057977
6451914891553780992,1,0.6401000986207896,-0.7346279752101316,0.22493021536538305
6451927879534896640,0,0.6221380817487068,-0.7384363606468798,0.26010757104058096
6453608620496616832,0,0.5642322591853232,-0.7337225252104699,0.37854090095179665
6454049077984039936,0,0.578564193977315,-0.7341463842783466,0.35537664512234085
6455294377981864320,0,0.5695378233469439,-0.7287092697083566,0.3802755159333021
6456010297489645184,0,0.5702065005375674,-0.7376753507106328,0.3615240292133373
6456781742335108992,0,0.6290549345444485,-0.734793712962014,0.2537086689823128
6457665096848737280,0,0.5630050292322236,-0.7279563218381163,0.39128625142616985
6458088786782625024,0,0.5538266115044548,-0.7208333640314474,0.416743741031105
6458289756891994240,0,0.5790903013125087,-0.7350363508487072,0.3526697971995956
6459013063744303232,1,0.6241048419889789,-0.711056837775238,0.323869294097157
6459535434846680704,1,0.5595588155631817,-0.7236865203218373,0.40394523419641953
6460616357855932672,0,0.5775506138070795,-0.7350190322880878,0.35522149521861524
6460777092712151808,1,0.6189578923366579,-0.705430428606853,0.34533901880574397
6461495073805073920,0,0.5647949133348396,-0.7299810203775654,0.38488234015036255
6462814693917093120,0,0.6235728135538156,-0.7353734914453384,0.2652975202976294
6463271987674734464,0,0.613058895960751,-0.7367436883245096,0.285249939171567
6465451597678741760,0,0.5742429963944866,-0.7337597379214514,0.3631000249205783
6466786576593357440,0,0.558254045948003,-0.7280126604388326,0.3979321379625652
6468062765995578368,0,0.5680072993668482,-0.7289427248203251,0.38211282600496344
6468686528389833472,1,0.5767392564476953,-0.7147756583024482,0.39555984170598213
6469059164048507008,0,0.5889667687851187,-0.7362785410236101,0.3331847164786537
6469131972334187520,1,0.6653404967883908,-0.6918155668502272,0.280558808090347
6470065629505057152,0,0.558166546657973,-0.7216087529618216,0.40954964758963874
6473242152957486592,0,0.5745264923370508,-0.733422847793657,0.3633321289634693
6473704188359246080,0,0.5780962932180834,-0.7349212939632006,0.35453542481248146
6473878014276158336,1,0.577579605345611,-0.7324047027887444,0.36053453485309717
6474056169519221632,0,0.549892468547459,-0.7178206817840213,0.4270266289564443
6474108430681052672,1,0.6667050434560426,-0.6837366245512281,0.29666245680498454
6474852834412549632,0,0.5515499730480488,-0.7229349926450572,0.4161221258717056
6476519109924854528,0,0.5550989369594713,-0.7287926784060723,0.4009069743571047
6477014199394949120,1,0.5601322645759693,-0.7268916070821186,0.39734171406306057
6477389854416222592,1,0.5881209344147124,-0.7299964078351507,0.3481652065484743
6478597977175117440,0,0.5728018838090916,-0.7341167091420974,0.36465142158386477
6478950370652017920,0,0.6390922755647489,-0.7366357111680897,0.2211987620791625
6479094853352042624,0,0.5609396480554042,-0.7295707182615964,0.3912458029100602
6479112853558862080,0,0.5761406108053218,-0.7354542288304393,0.3566077310943984
6479757549625889536,0,0.5539830918216724,-0.7243607091607326,0.41037092611424236
