source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017
5747322001951403776,0,0.5142458438800432,-0.743213599386429,0.3925272652695431,-0.16056276149163115,0.05527363886014505,-0.008207673123901254,-0.0011853853521626352,0.00671751558103416,-0.0011545456759322476,0.0011652384224096332,0.005941289848368394,-0.005510702825270128,0.007629711106668519,-0.0027127388606516646,0.0020698591183751407,0.0025583041521606933,-0.0022471848781341914,0.00279716444502988
5753155495252812544,0,0.5340045904917151,-0.7507127121345478,0.3629534225981244,-0.12971264272698765,0.029856604295810885,-0.004605751381070961,0.005587463864551299,-0.015322508818693079,0.019383829575240347,-0.022321238673080838,0.01847225806078297,-0.015320142410962787,0.007152828289482032,-0.004061417821845673,0.0013211870404430904,-0.0016294595128541866,0.00199850760042992,-0.0020931602919077607
5758956484239854336,0,0.5099936879656658,-0.7403141118464012,0.4000914615889271,-0.16648838982209518,0.061529985606288355,-0.010929860013134816,0.0008907534794981344,0.005849241515060622,-0.0014399663396216945,0.00032636346591125064,0.004479647324263598,-0.005824431773813856,0.005387771575419274,-0.004065364722047162,0.0013018974959405584,-0.0014366765834864545,-8.061496498615152e-05,-0.0019981009751814703
5761288101725095936,0,0.5254573828930417,-0.7521181783177006,0.37242013918113925,-0.13214706332643467,0.024224078445965757,0.00906209323472066,-0.012028335523629448,0.007633395835138607,-0.0030911749893824465,0.0042027680715870114,-0.002929501498789174,0.009393857976298015,-0.0101406088475749,0.01806427671600215,-0.012649702440193922,0.016839827960325113,-0.00743246101753646,0.011369680363428567
5762928779232975872,0,0.5374650992520325,-0.7511960361221627,0.36331122959728646,-0.11749227114577038,0.018409266232849174,0.011958823755881899,-0.006288719270280927,0.0016003476058715246,0.00875143899361236,-0.00853957661158916,0.014537198343865918,-0.007101162463788153,0.008306942167756706,0.0014629682564356785,0.0014402885695658529,0.004116127292850097,-0.00017133776732280567,0.0032885962539075685
5762960596350664832,0,0.5000120854694772,-0.7428414782337921,0.4031460642691743,-0.17722027784629601,0.06169354375662979,-0.013037350046921182,-0.004562045312486865,0.008456827222515085,-0.006385521321333618,0.00210771903105359,0.003191098480501996,-0.005750601250481401,0.006613442879382517,-0.0033859128181087683,0.0022007152988972154,0.002266461628519145,-0.0019981430200362426,0.003825712004374279
5778358294628396928,0,0.5578483961598921,-0.7385062662368901,0.3531342106529494,-0.1289315726001503,0.04051421130792352,0.0008259979093998447,-0.0074347146414560856,0.015399738240841176,-0.008189514537806745,0.007131849564429426,0.0017039038262495652,-0.00207399391880704,0.0029536897324539462,0.00022166259575632713,-0.0014545371297421425,0.0018167220673664698,-0.0028776079591135376,0.002103237047890253
5790285036556643072,0,0.5697063051598142,-0.7467990359408345,0.32953513600872975,-0.0888371130615319,0.009713684075378506,0.010552365663684088,0.0044509989342445015,-0.009751014883474483,0.018621535492846893,-0.013764971879246106,0.011792291124532563,-0.0034734546012315935,-0.002772670391429562,0.00773395101963534,-0.009255960956353951,0.006981469572339162,-0.005067532056471588,0.0022206153188291974
5801771089072182400,0,0.5792469076602403,-0.7463248747111721,0.3149877102910448,-0.08438762482380191,0.005395936257968014,0.00747305305044952,0.001631459381162162,-0.009411858905171192,0.015457560152500459,-0.015333200138077029,0.01538215632938621,-0.007700260380449171,0.0010676407127936413,0.0068742352491178,-0.0069967852274528935,0.007787278170142128,-0.004394651242358696,0.003195705074553803
5804428127642370944,0,0.5236463101329982,-0.7433224900264959,0.38180644014022985,-0.15654514972933778,0.05154517645430765,-0.008527941453693268,-0.003396573194276081,0.00791775734719305,-0.003324889714029218,0.001299648554762181,0.005885468463448599,-0.006349512604140328,0.00821216602788481,-0.003640505070540655,0.003311652619563424,4.358837163368527e-05,0.0006755116657709911,-1.5561651103733997e-05
5811534752335145600,0,0.5351921952404219,-0.7530916931081502,0.35892255237068355,-0.12973969969346477,0.022390197801124657,0.0027216438829158855,-0.010483382675368056,0.002193031616121192,-0.001886766935221009,-0.0035153974618484986,0.002271239799807407,-0.0018440834223949632,-0.0021972146093945516,0.005706701589306343,-0.00466219953936155,0.006088569737853694,-0.0021760540932168147,0.003946564360558333
5812583823861190784,0,0.5396777276271448,-0.7501523281726634,0.3591304004101314,-0.12465183153887649,0.027546738578701952,-0.0010736790067064374,0.0027394383935181845,-0.007877697117126136,0.013156735939235347,-0.012093893321233415,0.012535706666943406,-0.005942449598606344,0.0023847850384787627,0.005389894055152477,-0.004319213175416334,0.007983515987997247,-0.003883602594528507,0.005756886855572868
5823037151488582272,0,0.5228920436103449,-0.7490907065980186,0.3761665930126196,-0.14848283305941185,0.041821215438161585,-0.007723266054753125,-0.0032259676271967908,0.002398254684265989,-0.002341314137980829,-0.0011184738149001411,0.0034814614644673803,-0.0050036033330577365,0.004239295888044192,-0.0017027600261035742,0.0018916507998251245,0.0006306561723540184,0.000386520312060548,0.0022043975177561863
5862655995759308800,0,0.7083525047067303,-0.681897184729791,0.1611030261000199,-0.012399296368167435,-0.01834043092116943,-0.016127551328588976,0.018362708887155667,-0.039723898755546536,0.029905758363456478,-0.0395204837662316,0.033448686028282194,-0.02667513822465749,0.014863581165854158,-0.0014690563537788914,0.006490094181662274,-0.002436275748709425,0.008383408311227317,-0.0023154590754668903
5862700251105587968,0,0.6961390066446277,-0.6898068341324854,0.1944452208032633,-0.005396575835441893,-0.02163233659858747,0.019542720338973835,-0.0011528821356541243,-0.0011887667415693582,0.013012965087234367,-0.00969157229163226,0.01705315097304652,-0.0060820167063670135,0.002058867803102416,0.00983246215884134,-0.007485379830756803,0.009060613611479234,-0.005159245504195656,0.0030992688038360317
5862958808114896000,0,0.5764642761233908,-0.7360566560068564,0.3323591773490273,-0.11771500068629794,0.0327835610941374,0.0004367109033154385,-0.009940572038252382,0.014001355483574536,-0.009329680755935826,0.0036977361685438517,0.0036432860683322348,-0.005200688951571324,0.004257612259301498,0.0008782529742686916,-0.0015402087555096819,0.005183380442936964,-0.0038294503938681875,0.0040556100997045695
5863185891612655872,1,0.6303564854884411,-0.7092396655106263,0.288474660002357,-0.10188644461621657,0.037571723554506394,-0.040183863653344136,0.0034090648923617087,-0.03013310810213144,-0.004539829083363146,-0.03204654444332788,-0.0021217279470009086,-0.025300828827589023,-0.00877712563699942,-0.011084991256283535,-0.011467891912597412,-0.005857022019772898,-0.004917105723383498,-0.0017840680656656244
5911044299855315200,0,0.5252300886842073,-0.7467070017311853,0.37442527104306034,-0.1524569939710966,0.046278709658691276,-0.0140225093484054,0.0029978074835612326,-0.007694363005654068,0.007641330567218172,-0.012436033081163707,0.012247907078522849,-0.013568542401051278,0.010321185232470338,-0.006645030092066424,0.004053736637363717,-0.00028607535169262153,0.0007056959617766223,0.0017865479797105907
5921754157289957376,0,0.5605522509694871,-0.746137926615615,0.33683654921135864,-0.11837507137410924,0.025598952072984037,-0.005957744960242422,0.0009925071469586062,-0.00877743000833429,0.01041003438878516,-0.014346676370688878,0.014171512278560517,-0.012967988280128363,0.009639021445291225,-0.004283741357296489,0.004168032068394057,-0.0006845684564921161,0.0025913953720968783,-8.076046251731e-05
6037011326971362304,1,0.5426944301282436,-0.7438757047580254,0.36149791636325224,-0.13961389010318784,0.041886095385057914,-0.010428271839578392,-0.0009435563584938591,-0.00022614918013414843,-0.0003586687155803189,-0.002064137074639515,0.0007716302650117854,-0.00023537917242123197,-0.0036161888058228015,0.005393292654888876,-0.004430039603179271,0.0039135147938304275,-0.0019468486910207612,0.002972984017750102
6040136413892072192,0,0.539503348450505,-0.7449230702787625,0.3652362569136474,-0.13552257706040768,0.041956430689797444,-0.008936006525534588,0.006902804773363656,-0.006731535726735276,0.010036554861854428,-0.008505607050131118,0.008288352254139788,-0.0036742277605894425,-0.0005392042016837193,0.005527465426192119,-0.004663176696133576,0.004180008489330536,-0.0013467392519154419,0.001248205405517382
6053870138766153856,0,0.6726771477471564,-0.7018220585183411,0.22660015469548458,-0.003668329234263403,-0.014449055910716926,0.025954383647845306,0.012430274842426016,0.0001195466293759266,0.029788325180151513,-0.007297670848245158,0.027936602730381028,0.0040769286975715305,0.0067444417378722,0.020889508712725765,-0.0020870578201001577,0.016135776779706373,-0.002020565583914056,0.008055976914329785
6094695516583543424,0,0.5161539905332166,-0.7468670855197141,0.38523673384373164,-0.1575738970136812,0.04773832571999075,-0.010046791507791423,-0.0015413185500653132,-6.31194447123089e-06,0.0005575599330986353,-0.002842292276342202,0.002326612567120539,-0.0014933228142885208,-0.0017151395256068316,0.004655465546748341,-0.005667560456889885,0.006509567943353444,-0.004570460274482319,0.0044098199915514865
6095417723923269760,0,0.5134562232727047,-0.7461736307259513,0.38898333511969135,-0.15994018555486111,0.04553995290393425,-0.0011250109931013105,-0.013285235149557989,0.013267432084556444,-0.009022180537338257,0.002368773213458863,0.0035444626845424257,-0.007639504811980942,0.008144547000120801,-0.00573900014794542,0.0035728488840481537,-0.0006836530741915163,0.00013524401798582132,0.000767906545601789
6120102210944695168,1,0.6488114719071244,-0.7101084829596022,0.2611816977328422,-0.059915530410802095,0.0035159051755937433,0.0025148951078162833,0.011482176565616963,-0.019248132683926313,0.03023679500956049,-0.02529192320906653,0.025855658252756653,-0.012179698691442607,0.007902930043316178,0.002241013103626043,-0.000363498687780116,0.0043725283649134125,-0.0012243061469986716,0.0019532737380452358
6120558199028073856,0,0.5271771842299966,-0.7525111064187043,0.36933786125629614,-0.1362043006132906,0.026156859051147067,0.0035276246231354504,-0.010086421282580783,0.0019235582010260989,-0.0005839935114560476,-0.003733487427862468,0.0031717771651804086,-0.0036325961731934813,0.002161937458334172,-0.00041224401622643803,0.0006239625804494476,-0.00020477095689330277,0.0014770962633770357,-0.0014593165844775317
6166160302053976960,0,0.5233727962983287,-0.7467479896028275,0.38086591311702134,-0.14596166355154744,0.042362556816238066,-0.0029082982113306202,-0.0009371873637130319,0.0008883764157590094,0.005743922822315696,-0.006680692966632733,0.008969638407415739,-0.007037899119419325,0.00355283093793843,7.440403189215792e-05,-0.0037252901370881356,0.004206351244021484,-0.004722958679439274,0.002424203313998217
6168330153890961536,0,0.5353364034744569,-0.7507354111075467,0.36628679359156213,-0.12044887084066432,0.022666435736126443,0.008666503049721504,-0.0019016238956783582,-0.003433283348548235,0.012279164578389602,-0.010434962252769419,0.010639512140402627,-0.004319946618206569,-0.00041566663077996296,0.005385100776066493,-0.0064910291860876945,0.006314473165547658,-0.00480875514006117,0.0026875754980992816
6171688268561745024,1,0.5688875840914007,-0.739911171495647,0.33807861895413266,-0.11159778671921632,0.021652794955992778,0.0038992611776502567,0.0010548899412813042,-0.0075880286486329504,0.018204329310237348,-0.019052338005965428,0.02244591726513755,-0.015457264508812109,0.01187493641652788,-0.003119627032192658,0.0008481862931347704,0.0031581335407467634,-0.0014606004880285287,0.0019259915055739431
6176621506653073792,0,0.5282259563369703,-0.7453952308161071,0.37797706029294664,-0.14198569678323159,0.04383462902550884,-0.006827680891959493,0.003182799157364657,-0.0038263238006192497,0.006729871796330844,-0.00936946099698724,0.008689188054666298,-0.00912715044239972,0.002619894668006916,-0.001085486887583847,-0.004159404808479855,0.002177824902571671,-0.004327796318578372,0.0017690332938216946
6177372060778142464,1,0.5857110261274083,-0.7352182820512797,0.30547555605214605,-0.13488602026720653,0.025638011219057177,-0.03351867744681024,0.0034954971850713478,-0.033624403381576996,0.005735953505658785,-0.03218410496371457,0.001725221604761542,-0.02434315157338329,-0.004416252357860037,-0.013938292184153413,-0.002094355778561314,-0.007860865603879625,0.002502757666764788,-0.0036032823936737097
6179709553779172608,1,0.5797391741579736,-0.7283242789306839,0.34310776536338855,-0.11995968078588713,0.0346427526982635,0.0015690147725067767,-0.002524081452486527,0.007807455354070407,-0.0022346165743742934,0.0031509743779965568,0.0030684561926472165,-0.0029078130032223503,0.0018482247957127367,-0.000768562211272361,-0.0014886040563206482,-0.0027870353186134375,-0.0015231916516946313,-0.003736085859990347
6181058207869535872,0,0.517503484023824,-0.7471241260773751,0.3840897027026483,-0.15399866274944082,0.046658389352362196,-0.009579355747090066,0.001848651277788663,-0.003992043566446733,0.007309103581149119,-0.00972042419976098,0.011058174315558285,-0.01012999914275664,0.007626527602309056,-0.004499035899921225,0.0032006191389472344,-0.0017665525189946728,0.0014520606788581874,-0.0006204730711998803
6181916514133975424,1,0.5664101503573465,-0.7265570011875143,0.36201287848641256,-0.13479306123321058,0.03781170381280335,0.0028403658643247963,-0.0026678947559128216,0.008246194206498724,-0.001050774244828098,0.007131238369116274,-0.001978537243566736,0.01135285814943356,-0.006786450711455454,0.013535621890560064,-0.00651176202073015,0.008866601358783196,-0.003927967830123959,0.002929810983963182
6183060693421652224,0,0.5424579823840289,-0.7523269972261478,0.35125182529934895,-0.11755528182194709,0.019791707992736305,-0.0014335325035907329,0.006011474592311226,-0.01731450725880083,0.02311643476365512,-0.023226118980215968,0.021591451990545126,-0.013083672710034265,0.008559492615614431,0.0013985205743351039,0.00028496665598556323,0.004555009634280812,-0.00024907590608311524,0.0030550355422281337
6184589353885779968,1,0.531739212907881,-0.7054741902114443,0.42524783122424853,-0.15969543860488758,0.042844803143631524,0.03154746344377067,-0.0470091844913847,0.057139421982031924,-0.03737441499993325,0.01938082889568527,0.006881164097591064,-0.021645169726617803,0.034010130784349446,-0.026352439640889874,0.024304854826343276,-0.007346535315652763,0.0005434085071424587,0.011448520522921921
6185038573105018368,0,0.5620886338433065,-0.7313729498381959,0.36937971899199706,-0.08768275908989846,0.03427177263644407,0.026053071517573585,0.01783883909427688,0.005415578350852426,0.035068023106699917,-0.008165522865950145,0.032809616141469496,-0.00661408329858338,0.018450855918308695,-0.001623414290458314,0.00706042680389282,-0.0007092285705845873,0.0024598657541873596,-0.0018251448507463314
6186164064990970496,0,0.510296881106663,-0.7455210412862162,0.3923452394624501,-0.16428716715108985,0.05180665895224875,-0.009374611144949422,-0.004036273317073623,0.003669855690062948,-0.0023269043303954322,-0.0012949003492161687,0.0035158208811794846,-0.005253407832872079,0.0037016780162553178,-0.0018912256787173263,-4.3300591264883226e-06,0.000848246105774782,-0.0010291802191862752,0.0016519310288433905
6186367234123746944,0,0.5194037591734032,-0.7489760089026544,0.3799795042283953,-0.15123184210680957,0.04186442970574459,-0.004672912960175185,-0.0071513425431235025,0.0064846759583550555,-0.003767750662672222,-7.336029780742404e-05,0.005202107116049619,-0.005105343761847244,0.00644862741986365,-0.00021199913040611108,0.0012205052813491692,0.0034881093483730996,-0.0008409725849999008,0.0028633437248274307
6186957014736936320,1,0.6113041348138589,-0.742088758859641,0.2529537887989886,-0.007769863753667005,-0.05761936309381718,0.03983672665134969,-0.005442817612851813,-0.025238549410889113,0.04030340081131709,-0.04256987626030686,0.035495791934304674,-0.021581579896676525,0.004987651067087194,0.009363341611367319,-0.013608314869271148,0.01808435501340295,-0.010674331708757128,0.009538323508052893
6187101776610840832,0,0.5177475568691352,-0.7508503267977631,0.3742911897361227,-0.15918787868380252,0.04262926774115724,-0.012738179013397043,-0.011099956028198053,0.005940478612762887,-0.014675899537989215,0.004490323153150794,-0.009312211545339986,0.0009708551111733458,-0.007923303465147677,0.004914398822225688,-0.0075150565777423,0.0074253128476300485,-0.005017327242990524,0.006453281476945742
6189518743686608512,0,0.5363303969994951,-0.7524385229123298,0.36095739509262853,-0.12275622749685115,0.02246287429880686,0.005014694924352067,-0.0022617244727042175,-0.0017103010609460221,0.0085947857049766,-0.006681861417778544,0.010441362183338779,-0.003680417729846042,0.004017758991458911,0.004051979830404485,0.0004557506555394285,0.003044103612136041,0.000260890162742513,0.002384369324208792
6190573244057180800,1,0.6093021057604301,-0.7288671482303318,0.29295470829805964,-0.09067795193211786,0.006271892157420341,-0.0056170158827595264,0.005167289522202503,-0.023644824835994463,0.02711309338496826,-0.026344522278625215,0.027436370525080404,-0.00773969306994747,0.013112837778111949,0.007204631733672702,0.006788606796020991,0.013023598358148444,0.0036489201848121404,0.010359914736169004
6191319949891459456,0,0.5524475184284301,-0.7526611576009518,0.3395553925205193,-0.1008797836537818,0.006477867508443229,0.005385282766521941,0.0020087604579789565,-0.02212068086159796,0.023601673694091628,-0.03047316501848868,0.01983577593624778,-0.018377137013210157,0.0056287703370142056,-0.0023537792229697155,-0.0024633914496418425,0.0016113448075028326,-0.00036838069461034984,-0.0010716705548147356
6195550733195962752,0,0.5495848194841202,-0.7521721808312682,0.34451574362271026,-0.11068584854120204,0.015108430969278329,0.003868197554765447,0.00020875078664539808,-0.010391121914087234,0.015250905202644993,-0.016117612221930186,0.013354031545306505,-0.00738666940044757,0.00046139963640199613,0.00602646813075415,-0.006752397108620663,0.00755493078439902,-0.004205207056721489,0.004205695917377538
6196248648201755904,0,0.5374296977415457,-0.7486342224216588,0.36168399366309967,-0.1356991639954086,0.03373584696899473,-0.0068975512525003115,-0.001365852929902586,-0.005059508586028274,0.0044199474803686,-0.00990147494681429,0.007590389907509591,-0.009069140898303442,0.003501946145008217,-0.0017541672416460496,-6.847311793872762e-05,-8.326033293889088e-05,0.0006401354948145727,0.00044526037661602185
6216519519450782976,1,0.5484443272028439,-0.7558212791238238,0.3323828568946723,-0.11619584551695762,0.00814573725029324,-0.008541869675051088,0.0019826373218879405,-0.030917376499843736,0.023996556920543782,-0.03591892570642269,0.021530624211913773,-0.021094032972230375,0.00594782942912732,-0.0005763458170134262,-0.004764944594548735,0.005298542152304448,-0.001328598616146177,0.0011229750393949036
6221021675968567680,1,0.6596269157620969,-0.7058465635416267,0.24658847272606,-0.05201841667523165,-0.003035964517963163,8.531472007538691e-05,0.014294078385511961,-0.024892923147424653,0.0320420167977582,-0.025049565853570033,0.022136345971478334,-0.00918193657561315,0.0016314320991826236,0.006011282382478822,-0.005216758706655031,0.005608734733922546,-0.0013924684285642524,-0.0002482563860323094
6222249486859838592,0,0.5315772213293306,-0.752032596776378,0.36431570609611497,-0.13460132733616637,0.025250425118799255,0.0002400226636408302,-0.008643549965048288,-0.0018578379163639283,0.0003535347865986728,-0.008383582791313023,0.005414905246973873,-0.007233663003045557,-0.0013662539747745861,0.004413352342644853,-0.007136068935406701,0.007186427814716223,-0.004008641158725219,0.004619279102450812
6223051546232337920,0,0.5651343231873872,-0.7537313355023971,0.3190773412297497,-0.08905202672853263,-0.004561638877637089,0.007697194567832238,-0.0006812189922653844,-0.022378056265485023,0.023250013734309363,-0.02995749792367737,0.019900838992683276,-0.017233275389022067,0.0068172189086449005,-0.0021632009838099537,-5.576487543061316e-05,0.002275261635356154,-0.0004994779873987928,0.0016532883067602866
6223234473182542464,0,0.5344617916101685,-0.7530388806238026,0.36169338009300417,-0.1249766295019375,0.019943494945438876,0.006159065998087172,-0.007766985530813693,-0.0022197653435002095,0.006104080719501049,-0.010843442562114537,0.009519006636013308,-0.008315281893700377,0.0026471799404151272,0.0008853196460541731,-0.0027824167517760466,0.0027314450361721437,-0.0015327656706933131,0.0009534880662851715
6228783884463217792,0,0.5539171920258616,-0.7449890676168093,0.3513977514227185,-0.11612007703560064,0.027637158692370125,0.0004283738609903019,0.004208737085313248,-0.0017314862021174016,0.012166491358464124,-0.006448851769201696,0.012656328907127156,-0.006287336839698603,0.00521476392702718,0.0002303777963788961,-0.001005642215930716,0.0006837293432027925,-0.00012534629967655696,9.02179278436586e-05
6229022856443831936,0,0.5643135656396076,-0.7475301221542896,0.3350788451820439,-0.09097968101219003,0.00972552596383448,0.013135509286069892,0.004396530321286674,-0.008971720020730966,0.024551088490236714,-0.017238382197562362,0.024292966153858803,-0.008881765230328917,0.01002379523168815,0.006733362139766119,-0.0006628909757578419,0.009209876556848347,-0.0013625306105100245,0.004994843457041419
6230431773219079424,0,0.5519159967825488,-0.7463140314500727,0.3511533040345475,-0.1178479620742221,0.029086560914249823,-6.540075035307449e-05,0.0028093750817180466,-0.0035345058615935984,0.007428392010446333,-0.007304445576279343,0.0038123545659200547,-0.0076333085910763486,-0.002904201806459096,-0.0025907395683519886,-0.00789723435219475,0.0029422753361623187,-0.007905846647887878,0.0032995193400235908
6230540904044182144,1,0.5578413602178833,-0.7269854739863049,0.36432924543444756,-0.14815731181331881,0.05515810293442434,-0.02227191750316837,0.018340236761488903,-0.018846354157076167,0.018440440364453192,-0.017533328685154854,0.015559602624325153,-0.013454104782425147,0.010159941403949694,-0.008340936830422802,0.00710764779043899,-0.006029925385967933,0.004981452979410111,-0.005802977681559731
6232586545427688320,0,0.562993807282074,-0.7548423811483324,0.3217948379272522,-0.08767435426473129,-0.004423542517926016,0.009656474674930242,-0.0013750662652006298,-0.017989046832535265,0.020849212618435517,-0.02434314379193901,0.015880592653069115,-0.010703946167211709,-0.0010564497951198696,0.0059607827231012754,-0.008578725530868192,0.007005316202349632,-0.003875789499280465,0.002355180734857477
6257666302578107008,0,0.528177838456251,-0.7612815911839534,0.34170366870782054,-0.13642531143841713,-0.002121119591230124,-0.003832888449541456,-0.03883074240354577,-0.003681688483777572,-0.034545101761193006,-0.002982475671269729,-0.032453139944545725,0.005142151410153582,-0.031237208700864733,0.0164622160105118,-0.02414115480312449,0.016160262771350846,-0.010227728674156188,0.009351183629034782
6257981106505278080,0,0.5216191253575507,-0.745018108735052,0.3797849385095484,-0.1591762199078445,0.050318884143778914,-0.010472459456925456,-0.006825370702338599,0.008693076856655541,-0.005886253956114813,-0.000173652695516228,0.007981735253534876,-0.01118326055047617,0.013392054527251644,-0.007433654696889818,0.0075837695662495175,-0.00010425614589146563,0.0022843664946134625,0.0017940942118342784
6260879728392369792,0,0.5341500747399355,-0.7447267515887979,0.3721324894590609,-0.14055028467986672,0.04064922056860136,-0.003233643137273964,-0.0044176658152957115,0.0048436951604175086,-0.0031567264967169452,0.00057516950614223,0.0007039099442354398,-0.00102678623379193,-0.001151076815516877,0.0051878720845402885,-0.0037546053482440333,0.006876889496052325,-0.0019231130600215246,0.004222156282301644
6267244388889309440,0,0.539154337056101,-0.7619091937597459,0.32395365624546735,-0.14062751353507705,0.015918657324970924,-0.033015221694887464,0.0006750680906039552,-0.0364441278621049,0.00727956547663127,-0.02936577290750244,0.006870559041247915,-0.016474911987152036,0.002815003649582054,-0.0007449101528784746,0.0072254966304747354,-0.0016989654098759318,0.010710065821039554,0.0007916582940511321
6270083495411808000,1,0.5352417686473895,-0.7353454585122939,0.3924339915902944,-0.1264036585451919,0.04408821499370567,0.014432286559883456,-0.002545657761167726,0.011131464395371384,0.001353484527394287,-0.00025081148175398125,-0.0014666964758653519,-0.0034682609252606306,-0.009318580175364044,-0.001840553116811819,-0.014204072199589144,0.0014938738987238212,-0.014048455813288672,0.003299508042078468
6270622810160924032,0,0.5487348648656504,-0.737113008277052,0.37145780005210743,-0.10989980565111523,0.04158047677464138,0.0025397894954109833,0.024610891260645525,-0.013401390512337819,0.037714118742111315,-0.019219106457222853,0.029544349679784764,-0.00984856196013812,0.010128598760506837,0.0043423325312971816,-0.003978073020261549,0.006875336052786265,-0.005083888874702055,0.0017145303708138717
6271260629984149760,0,0.5345862173708825,-0.7476480460439071,0.3670082675119407,-0.1346044700172535,0.03102714930630303,-0.0014258304970898303,-0.006687294322705072,-0.002056648319843433,0.0009507867958342374,-0.013091512580733579,0.011358851718299713,-0.020127832486976954,0.01146464897431062,-0.01641594625739516,0.00640853331864047,-0.013437590548870634,0.0031807071208111775,-0.008588109459427798
6271693700126412928,0,0.5314871641671602,-0.7356956544918278,0.3918262197038759,-0.134669309281532,0.0557156766089672,0.001438683414515208,0.016410144242850266,0.00243124081145487,0.020601939399731393,-0.005932506410356247,0.021679751085088884,-0.007371394353003521,0.014457885114695021,-0.0020537602026843367,0.005452341462815959,0.00103428609379224,-0.0003369562610150867,0.00018839556426693345
6271733209529807744,1,0.5813741021563325,-0.7419197350498278,0.31568935848586577,-0.1033747737437018,-0.005001863509510341,0.00974088421949878,-0.019845743944058414,-0.006083593233874039,-0.0018028405095651034,-0.010940106038156868,-0.0005881950526419233,-0.003037266682360162,-0.009933306227629677,0.007990167404748227,-0.011222381466553237,0.010599690710577793,-0.0067061118886300375,0.00917007986545315
6271886011582368256,0,0.5128712524743614,-0.7484241896373742,0.38216195547789367,-0.16458532199232112,0.05010614653420502,-0.019338346398893428,0.002687275624293778,-0.01050357424646722,0.007435813699900232,-0.014631209240519331,0.011961018348862509,-0.012752702676357874,0.008398199633367678,-0.0029226561530985317,0.0033492574825172952,0.002584084205660523,0.0013796868695309737,0.003485256565190312
6271979057753637632,0,0.5726875529590767,-0.7449366497792715,0.32567329527061045,-0.06965883091595146,0.0004818281903190875,0.018148756587664464,0.01340596116658287,-0.02070640885064602,0.04212247875684684,-0.032783882823178845,0.03951014797420468,-0.021115067246643453,0.018954606293104113,-0.002430349259329113,0.0034306597574863588,-0.0003526764687893494,0.0007683084598924913,-0.003342153265549058
6273995458999472640,1,0.6294045698903152,-0.7165298261967981,0.28300000251153434,-0.09709884621393225,0.017046114332208626,-0.006636260780032601,-0.003671132907972,-0.006312520524077721,0.0013813550658630324,-0.004487364092224461,-0.002630345969216076,0.0035186573258339793,-0.011701747667695788,0.00877440511556494,-0.009096403884277812,0.009621865535584919,-0.005059721871339546,0.00857800292379661
6274086099989356800,0,0.5258031654888691,-0.7349980623547929,0.3978243794536825,-0.14364980398561827,0.05848301457440318,0.006283326856916623,0.0049035362771315425,0.018307362436607383,0.0050352535747496645,0.01122795496435341,0.012373717735880502,0.001577926920652302,0.013237784546984615,0.0037058746962839737,0.006172146982171668,0.006459413134421024,0.0004326317467917802,0.003798752088533143
6277921333985675904,0,0.548391215742897,-0.7449653658577421,0.3607273765814508,-0.10849952669425697,0.02633577014179852,0.01481138042037692,0.0017180887998819857,0.00972508549873388,0.010314088842946776,0.0071274699030667394,0.0071888041885184535,0.014298253685995776,-0.002601513692747028,0.02309220947250673,-0.007228342056162459,0.01740467054323483,-0.003570613672784042,0.00809770120646182
6278030490578671488,1,0.7040720874068073,-0.6674663098151609,0.231171073827874,0.0011646833700079524,-0.005850134196061557,0.026108753956230284,0.017012981213934304,-0.013210172187970588,0.024393581322004275,-0.01522207547031006,0.0017672778565697728,-0.002848583930580117,-0.02873707086337634,0.0055084543151900376,-0.040357485810325104,0.004653101047963275,-0.028031873341088708,-0.004431197938013115
6279201990154490496,0,0.5087339463880363,-0.7437461901663963,0.3921534662738361,-0.1697482611605219,0.05924393519699481,-0.018584167189979815,0.0057770024696527505,-0.00658576970996894,0.00860478336493905,-0.012288616862322277,0.015496281616489381,-0.018203605627131626,0.01778049940498019,-0.01390252744239997,0.010522542567489052,-0.006824455492226066,0.005236755531338178,-0.003145845706254198
6280904652629558400,1,0.5691233453601388,-0.7561803389563873,0.30941098588350435,-0.0787620619573472,-0.015717936823652107,0.024349128324270043,-0.01588877702730158,0.008573694041675343,0.005368021273885994,0.0029790635575087645,0.011557090192891552,0.00863937972354239,0.004888891131520801,0.019427532362775807,0.0013962177703623067,0.019687005010326587,-0.000783241176916503,0.012166761464381877
6283603369559940096,0,0.5161095476870214,-0.741730337051392,0.39053897416951483,-0.16186012844515743,0.06090029381395858,-0.017684382120336628,0.011252427644701848,-0.006517052195138913,0.012040054125142773,-0.009526139974152375,0.013304524479999103,-0.00829469464063868,0.007999666327997255,-0.00213645350426151,0.0021770294113262227,0.0010398606882586882,0.0010152009100642485,0.00021220592092339267
6284483047581843840,0,0.5167103072708203,-0.7437717869034713,0.3742554346251816,-0.16269040779207544,0.05981749395245506,-0.03601675331151468,0.030704260046479418,-0.03526487520870967,0.038538523276659686,-0.03457286176224123,0.038033142711857836,-0.026075340701071554,0.029587387787404648,-0.01329167886394332,0.017185619227712504,-0.0003601010581187402,0.005738604637665605,0.005436288332672324
