source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
2717582699040219392,0,0.013015780715756594,-0.5587359560205108,0.05482328663101729,-0.787759763502359,0.029215803328653048,-0.25013121995701754,0.004175043822583964,-0.025228649616310616,0.00016031962112110924,-0.000742519897082026
2720582235480260352,0,0.019030253015914045,-0.5552163112970591,0.08141599402069608,-0.7867907500602722,0.044088623346300725,-0.25113879266634,0.00640053462800078,-0.025462762796992833,0.00024956736618539,-0.0007532396193412488
2725882156404263808,0,0.01836456288104388,-0.5556889016771819,0.07945549662639025,-0.7868451638694207,0.04313776067307936,-0.25077769872921246,0.006251581896894124,-0.025378661212233734,0.00024272579499361665,-0.0007492138517029819
2726234996557458560,1,0.007670756905098287,-0.5581096113122364,0.03302414087659848,-0.7894051080044292,0.01821466465296766,-0.25143050336432593,0.0026958112638343096,-0.025434002237882464,0.00010706657923315758,-0.0007506419703826601
2726462767263155840,1,0.024934959203297614,-0.5556990713994564,0.1059525517419279,-0.7833497810875969,0.05655835740588782,-0.2486384110781173,0.008070320040014227,-0.025065728382927845,0.00030891973135204934,-0.0007373008079899983
2727702466623387648,0,0.029606611288249023,-0.5218650634855927,0.11483025425342763,-0.7955621903276122,0.06302344822112714,-0.27512884090619155,0.00972566078813828,-0.03019270571871918,0.0004104112022538358,-0.0009631161023545635
2728427319664072704,1,0.057087259867967366,-0.5380133035674733,0.24155114183281925,-0.7574979467022602,0.12841063009557172,-0.24025733026072593,0.018243616643274802,-0.024206254920784816,0.0006951533523958335,-0.0007115736422147214
2729936846049609728,0,0.013680089423345103,-0.5591488458650263,0.05843352286512748,-0.7872997820998036,0.03137132666614421,-0.24954762433917907,0.004502399831968564,-0.025119256835318626,0.00017332199525176538,-0.0007376811704142842
2731836527264665856,0,0.014700802944269967,-0.557134512520857,0.06282370531313654,-0.7878304055120582,0.03393197372300073,-0.2508813020767245,0.00491064628254383,-0.025375918944302692,0.0001908324625378153,-0.0007489016723760861
2734200064947455232,0,0.007023203681283627,-0.5580392924685469,0.031064705441624964,-0.7895533699829175,0.017316192120771026,-0.2514548866847233,0.0025765366283673824,-0.025429515347373123,0.0001025850293390891,-0.0007502219804239505
2740514903824114944,0,0.019071970476280332,-0.5569299581492139,0.08154882132367458,-0.7860207588482613,0.04386765968562895,-0.24977235017690605,0.006310816783903591,-0.0252072010366405,0.0002435608059629562,-0.0007422026356758358
2748460627681818240,1,-0.03891246870261179,-0.5490917971268545,-0.16459878367043276,-0.7751548240151264,-0.08631816937866284,-0.24659449843722855,-0.01202610419108726,-0.02492420912416094,-0.00044781027804350845,-0.0007351100905901313
2750667003920099200,0,0.017407718039593695,-0.5564546363034946,0.0746856401974485,-0.7869891274572509,0.04042357401619597,-0.2506269055267869,0.005855564484878459,-0.02534891457275685,0.00022757975076477868,-0.0007479927803649821
2757798676856242432,0,0.07577257029948707,-0.5171884885043446,0.3226275645596025,-0.7328718793438164,0.1723825187158361,-0.23388194239585217,0.024601018893836847,-0.02370158995494213,0.0009412486309797489,-0.000700584426050657
2759524875752678656,0,0.05314078379276982,-0.5399916462675557,0.22492610700300983,-0.7622206333051563,0.1197812558917648,-0.242432479329599,0.017056892785899024,-0.024496763532376998,0.0006516128679890282,-0.0007222881673683545
2763383921048345088,0,-0.015723741804332683,-0.5545011841278034,-0.0661898181126846,-0.7887493035360794,-0.033795683259395075,-0.25287936853982307,-0.004534067241028237,-0.025755625277950226,-0.00016127809454363382,-0.0007652739359651192
2765454164004531328,0,0.02083779960398151,-0.5556205939857127,0.08944646550668274,-0.7856745588347896,0.048218185899897105,-0.2501064490951564,0.00694470133539273,-0.025283845985863296,0.00026818001554219917,-0.0007456938300500437
2766032919436757504,0,0.01842869507340877,-0.5568788060254316,0.07878610116757465,-0.7863680852062623,0.04233986019833139,-0.2499941216704529,0.006081284089217117,-0.025239833240743404,0.0002342327135137364,-0.0007434614154915365
2767874292175410560,0,0.014286973618018934,-0.5566018694919321,0.0615624184917552,-0.7882015519887433,0.0334374987349824,-0.2512946559372597,0.004855434638427864,-0.025443604980432487,0.00018902343231497716,-0.0007515988576329617
2771509999172112896,1,0.029175346445345494,-0.5526745405555376,0.12455642935128981,-0.7816699047549195,0.06689374563529185,-0.2489491245623715,0.009607893930657157,-0.025180679887786578,0.00037025421203419254,-0.0007430411468370544
2772359715502793088,0,0.01790770193798353,-0.5553754750385522,0.0767486936267935,-0.7872533953037536,0.04156918947492864,-0.25132582869365533,0.006031649218477804,-0.025484336957080782,0.00023496519597841997,-0.0007539449979029127
