source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
4023386553845346688,0,-0.019417622974293038,0.6663270038716038,-0.07892436767689415,0.7378691911479596,-0.026950196491079693,0.059853748678212686,0.002492994477937392,-0.02521594700705572,0.00046866563802710673,0.00035667223732080395,-5.8528092589846176e-05,0.000294471651650315,6.320763075358661e-07,-2.1021343213766e-05,3.1295900996413305e-07,-4.918471326782892e-07,-2.567299169898678e-08,1.1334251046464464e-07,4.892749655636455e-10,-4.250603810720456e-09,5.3445016546351714e-11,-8.128092068183332e-11,-4.295106930856988e-12,1.289593744017559e-11,8.926313579629604e-14,-4.0820336526088426e-13,4.424040887782367e-15,-4.915775027048997e-15,-3.1248105712429036e-16,7.750336162899649e-16,3.378857792434765e-18,-1.6769867598200322e-17,3.157321745682552e-19,-5.755040577454095e-19,-8.9847173321437e-21,2.749622434902851e-20,-3.6893320247914493e-22,8.254549243501821e-22,-2.8589228534120153e-24,5.60291596488007e-24
4028265945931548544,0,-0.016527278352392667,0.6666036319797383,-0.06721535293671621,0.7389556270088089,-0.02297418441150192,0.060184512462049915,0.0021210442740106665,-0.025263876672603065,0.00039991447782037985,0.0003511648182356262,-4.9872884085422735e-05,0.00029560314425155175,5.346120700960748e-07,-2.1043389508745768e-05,2.673410024745337e-07,-4.979819392806173e-07,-2.189589432308877e-08,1.1381166678036225e-07,4.153180032847794e-10,-4.255377772596386e-09,4.5690701215584455e-11,-8.235342738588461e-11,-3.666310432581976e-12,1.2961997686841968e-11,7.601760777399481e-14,-4.0918512538734066e-13,3.785684782507625e-15,-4.990119619768546e-15,-2.6696836951291115e-16,7.795371751502226e-16,2.8728505769478684e-18,-1.6817180534332953e-17,2.699657887326856e-19,-5.802031019047646e-19,-7.672027738260389e-21,2.764024766386483e-20,-3.1546871797691987e-22,8.313146050311961e-22,-2.4462241052740645e-24,5.648556279209736e-24
4030308460578827264,0,-0.03819536966636819,0.6595707027443525,-0.1554693053995282,0.7296449147541295,-0.0532279934434672,0.05895523287795868,0.004891964475855598,-0.024924644522905465,0.0009277047959430161,0.00035845626800417316,-0.0001153815512369395,0.00029052391765976924,1.1981190832744528e-06,-2.0795677349164815e-05,6.194460333882709e-07,-4.811947908421244e-07,-5.0645781991827686e-08,1.1179102601805231e-07,9.568110865175535e-10,-4.204683334924954e-09,1.0626945961437853e-10,-7.946379663859577e-11,-8.490467119651082e-12,1.2707259319186771e-11,1.7519533421787873e-13,-4.032933717738404e-13,8.807529224982848e-15,-4.796747954805341e-15,-6.177940075610225e-16,7.631818631398472e-16,6.64408988948785e-18,-1.6561470267383472e-17,6.268540156957127e-19,-5.654031253861549e-19,-1.7765700178750114e-20,2.709080685911709e-20,-7.319811593732519e-22,8.11809691233652e-22,-5.680801656137021e-24,5.50466051823164e-24
4030494071885425536,1,-0.024582146942761167,0.6644058188146625,-0.10009255720109707,0.736560606355288,-0.03428770636010384,0.06000239230281074,0.0031481217156098416,-0.025182571067968666,0.0005979939247091561,0.0003497028471559088,-7.431345381192791e-05,0.0002946823602947561,7.704003357131707e-07,-2.0974719575857192e-05,3.997900264500141e-07,-4.966576192093461e-07,-3.2646825345942094e-08,1.1345910436840303e-07,6.143226864906809e-10,-4.241512092596979e-09,6.859716653329313e-11,-8.213749357332423e-11,-5.476412823143773e-12,1.2922520224111237e-11,1.1282700998722416e-13,-4.078803566770979e-13,5.6907262904795335e-15,-4.97750826440996e-15,-3.9888415000749504e-16,7.771907345411243e-16,4.269036102938358e-18,-1.6763943614262734e-17,4.0486759772703675e-19,-5.785261256048566e-19,-1.1463351859841737e-20,2.755620485338833e-20,-4.728609655786499e-22,8.288648436655911e-22,-3.6719711227159184e-24,5.6321996680373556e-24
4031612751951454080,0,-0.03312975716944253,-0.6598544608495915,-0.13482216700740296,-0.7340744778990829,-0.04615371178741767,-0.06059291805175924,0.004237910674744977,0.025133139414975653,0.0008039126786764185,-0.0003288563026317415,-9.997862301534694e-05,-0.00029597078034075555,1.0187369337765642e-06,2.0875588567208174e-05,5.349161223070634e-07,5.126084111370193e-07,-4.379687279659271e-08,-1.1406403478911958e-07,8.321206888333598e-10,4.222610232055882e-09,9.198298041809206e-11,8.49570712914356e-11,-7.338748137340547e-12,-1.3032430271368689e-11,1.5140655695185146e-13,4.0776947479513253e-13,7.610226676126304e-15,5.178239877509391e-15,-5.325776710388145e-16,-7.855110032295616e-16,5.783387134674649e-18,1.6782230671652526e-17,5.413571298283428e-19,5.8906299220221055e-19,-1.5343007402984505e-20,-2.780023867618093e-20,-6.31577116484039e-22,-8.411245388044045e-22,-4.898801845595807e-24,-5.734186392585873e-24
4034502959999559168,1,-0.008256196814760178,0.6667005065181636,-0.0336166629267796,0.7414826769125862,-0.011510378759137485,0.061134361191139734,0.00105989482905398,-0.025384347533701144,0.00020080131170381593,0.0003340262898610034,-2.4983301486303703e-05,0.0002987583001781231,2.6834620439971504e-07,-2.109072164145997e-05,1.348697304884248e-07,-5.160780889847491e-07,-1.100330102877453e-08,1.1512802094026931e-07,2.060416685971581e-10,-4.266236024948333e-09,2.303762505362457e-11,-8.550128194049625e-11,-1.8458415688676313e-12,1.314958894787667e-11,3.812306942373049e-14,-4.1181768297473825e-13,1.914532626913651e-15,-5.2073897492971396e-15,-1.3489933364152803e-16,7.923655228174308e-16,1.4282635614586419e-18,-1.6946674787426167e-17,1.3640728718072007e-19,-5.936913508462397e-19,-3.8674860211729786e-21,2.804784363786274e-20,-1.595266126634828e-22,8.480258921940476e-22,-1.2389650787442587e-24,5.778892418365174e-24
4034847759974004992,0,-0.15500291352094112,-0.4815844750272389,-0.628658387126345,-0.5476582971765125,-0.21390760191517194,-0.04882886698159949,0.019920134127426666,0.0189196547581441,0.0037056659787132085,-0.00015655920505588968,-0.00046510989240478105,-0.0002312672986662048,5.120924304245049e-06,1.5463063031068318e-05,2.4610034268929144e-06,4.6162193428043535e-07,-2.03189570406979e-07,-8.961362527637941e-08,3.948515324976082e-09,3.1351416842564734e-09,4.1945352074556337e-10,7.715690075418924e-11,-3.388091586854469e-11,-1.0417037350321111e-11,7.101356834753214e-13,3.104437938529098e-13,3.45753399993703e-14,4.819645583685435e-15,-2.454242297797591e-15,-6.350337636251389e-16,2.7117509312020925e-17,1.2879921814415881e-17,2.474112665671406e-18,4.944723206422169e-19,-7.075806330204054e-20,-2.2250500179702677e-20,-2.8894563702320664e-21,-6.938138419361346e-22,-2.233086910003091e-23,-4.806457235940689e-24
4046679845165833472,0,-0.02134699668653555,0.6652990312693656,-0.08694761117294383,0.7377074379882206,-0.029799992119326258,0.06014235470016915,0.002733422845372226,-0.025224106005515255,0.0005199950766462329,0.0003491335991170458,-6.457586650998593e-05,0.00029527609546387164,6.672800921033933e-07,-2.1006378740848127e-05,3.478645541822545e-07,-4.984152848167972e-07,-2.8383560057751097e-08,1.1369371091231296e-07,5.327880388753792e-10,-4.248056869213753e-09,5.970388726559159e-11,-8.243327844572869e-11,-4.763270253882553e-12,1.2951369795164083e-11,9.803051481228621e-14,-4.0860533043618195e-13,4.9551452564785645e-15,-4.996658102308707e-15,-3.471099148547016e-16,7.790059549506849e-16,3.705680435958216e-18,-1.6795043407092326e-17,3.5241007220157593e-19,-5.800851807044868e-19,-9.972360028852101e-21,2.7617782507748874e-20,-4.1160758877757384e-22,8.309488095383756e-22,-3.197196910667791e-24,5.647199218765005e-24
4077650785664863360,0,-0.03593887128223249,0.6607688714114065,-0.1461566398218431,0.7308263743154079,-0.04996345884110452,0.059010587873404116,0.004607636125287387,-0.024962647760567114,0.0008695980224653685,0.00035993816279948594,-0.00010839749229676993,0.00029087670141594727,1.145656074201718e-06,-2.0829230651925924e-05,5.802248945399035e-07,-4.811988256284249e-07,-4.754012937493659e-08,1.1192205468634047e-07,9.034925617948607e-10,-4.211232751527449e-09,9.934987518779183e-11,-7.94680064572136e-11,-7.960136853192595e-12,1.2720715412201144e-11,1.6487136519564703e-13,-4.0384559767482425e-13,8.226141865226633e-15,-4.796698750921075e-15,-5.788419681352081e-16,7.639502140540561e-16,6.255392031225882e-18,-1.658307211441847e-17,5.862802678252333e-19,-5.658614763195727e-19,-1.665089198906378e-20,2.712019724978918e-20,-6.847370028789289e-22,8.125738032129359e-22,-5.309571989324457e-24,5.509496337424405e-24
4078817195637328256,0,0.02491448768030923,0.6643654096960618,0.10101957731958458,0.7364577573422153,0.03436479112491975,0.0599767151212013,-0.0031989567196013574,-0.025178152866925877,-0.000595034941312202,0.0003500722796706853,7.46860276749481e-05,0.00029459106673141794,-8.132079883217416e-07,-2.0972049870883446e-05,-3.943072350184179e-07,-4.962249045365467e-07,3.258389159635245e-08,1.1342101722316309e-07,-6.352268991510424e-10,-4.240905371759899e-09,-6.731867049011431e-11,-8.206416449214497e-11,5.431799553591739e-12,1.2917422378961327e-11,-1.137983158894112e-13,-4.077853197615995e-13,-5.544374528809471e-15,-4.972717636499846e-15,3.92841792153194e-16,7.768577203340528e-16,-4.363900676828488e-18,-1.6759539423832166e-17,-3.9659976252066687e-19,-5.782115835807369e-19,1.1338931305582691e-20,2.7545450566401965e-20,4.629370411025697e-22,8.284693541574492e-22,3.577253635635538e-24,5.6292786776275875e-24
4138688558689197056,0,-0.021443550466640496,0.6664336468892049,-0.08706543423043069,0.7367347662568497,-0.029675966422925283,0.059381253226157844,0.0027558014606618923,-0.02515914938696002,0.0005151784541781349,0.0003653994761284296,-6.45053966487808e-05,0.00029292018242614565,7.089151973359232e-07,-2.099994236954026e-05,3.4357923591413764e-07,-4.828353779250706e-07,-2.8259612270409146e-08,1.1269428414018898e-07,5.426037105852624e-10,-4.245432245928696e-09,5.856147720722695e-11,-7.972518924105546e-11,-4.7209283279538826e-12,1.2803570572271882e-11,9.852983555022664e-14,-4.069065508348749e-13,4.841394860180031e-15,-4.809261087569866e-15,-3.4310617825395787e-16,7.687390659775336e-16,3.7346125787762534e-18,-1.670580222668742e-17,3.4605565579032324e-19,-5.6892291430122e-19,-9.871117654265758e-21,2.7296654777481413e-20,-4.044216429552961e-22,8.173187371922387e-22,-3.130741465159106e-24,5.5396887385779625e-24
4141692458814114176,0,0.21239955764249377,-0.2263037593955771,0.8659837408427183,-0.2530104869940845,0.29738884487147527,-0.02125807291694028,-0.027130417995473454,0.008680957670116748,-0.005196698291961648,-0.00010431163522685365,0.0006433137281825032,-0.00010309113459457835,-6.3845770920316944e-06,7.1862999296169536e-06,-3.4708376422291947e-06,1.8465871261145538e-07,2.826526714028283e-07,-3.978159148999897e-08,-5.283049454640971e-09,1.4546190672601903e-09,-5.984088820255243e-10,3.065478972116949e-11,4.7498980027015386e-11,-4.5625528502520286e-12,-9.720581010021835e-13,1.4124650489810716e-13,-4.9673370391596653e-14,1.8786601709352755e-15,3.4576535578847664e-15,-2.756666653338415e-16,-3.691797564552551e-17,5.8234838904264414e-18,-3.52464434575933e-18,2.0843772266500337e-19,9.942810418127861e-20,-9.733682070143412e-21,4.1129425729604e-21,-2.9642420101608302e-22,3.197664308105126e-23,-2.0277858959464225e-24
4141928132256124288,1,-0.012629517708678222,0.6680044659406995,-0.051192044157396435,0.7392353942585564,-0.017393845934416202,0.059812849631418925,0.0016277601148522625,-0.02525575300506562,0.00030115850994913093,0.00036108421052464894,-3.789293375564487e-05,0.0002945801735968157,4.354656189286266e-07,-2.1065487239044053e-05,2.0089566186639198e-07,-4.894011562677132e-07,-1.6588809705335518e-08,1.1336339356450264e-07,3.216982825181878e-10,-4.259298221752484e-09,3.404950149259978e-11,-8.084259353621877e-11,-2.7645523787360894e-12,1.2890531006772486e-11,5.818809249419024e-14,-4.087138080719271e-13,2.8109830177357397e-15,-4.883582105105851e-15,-2.0091258185064138e-16,7.743849628918612e-16,2.1999022682524874e-18,-1.6786514500445145e-17,2.016010977784319e-19,-5.741972938366836e-19,-5.778828515967624e-21,2.748295791449962e-20,-2.358078252575898e-22,8.241223257850954e-22,-1.8221769663661333e-24,5.590316970996893e-24
4179369045803815808,0,-0.11242229401711915,0.585848202593964,-0.45561344710174523,0.6399091787825927,-0.1548107017347097,0.0491923188959282,0.014465313052665286,-0.021743186846219932,0.0026786881491375723,0.0003761137614001768,-0.0003369334223803802,0.00024754842937592885,3.781530260665159e-06,-1.8318354950172315e-05,1.7789416062376742e-06,-3.668815815935677e-07,-1.4713673587119292e-07,9.491192745992897e-08,2.8721083292007443e-09,-3.69909403138861e-09,3.024842952168332e-10,-6.007525308185631e-11,-2.4508032178200436e-11,1.066194463129471e-11,5.155736336493711e-13,-3.4945783688571174e-13,2.4916915574728768e-14,-3.5370477203705774e-15,-1.7751116496763573e-15,6.351737937010052e-16,1.9670138660354202e-17,-1.4278693566405886e-17,1.7855839752757927e-18,-4.573641568622455e-19,-5.117594623397592e-20,2.270687448974694e-20,-2.0860674245916748e-21,6.6555637076334005e-22,-1.6108938414736528e-23,4.45683978704689e-24
4185372993465091072,0,-0.003246201167371066,0.667235670285603,-0.013439080555390328,0.7417612088463763,-0.004728889975064221,0.061060281814817596,0.0004110991202318848,-0.025389428654060558,8.467077993208997e-05,0.0003365435795216774,-1.0138037072703748e-05,0.00029859076814529216,8.3308259580322e-08,-2.110182420477519e-05,5.825591461050659e-08,-5.141350431457432e-07,-4.564092780096129e-09,1.1505020929976285e-07,7.492664607220751e-11,-4.2683080871912475e-09,1.0185153365148192e-11,-8.516000440281086e-11,-7.828476035062061e-13,1.31358378740018e-11,1.5162419568103342e-14,-4.1181010522858633e-13,8.641534456870307e-16,-5.183300355174397e-15,-5.833038648666826e-17,7.913386326262359e-16,5.476388049548542e-19,-1.6943583599747342e-17,6.034903074208593e-20,-5.924182566726945e-19,-1.6533615264710333e-21,2.80175767721117e-20,-7.056326248947046e-23,8.465414242202362e-22,-5.565383201319693e-25,5.766648643470298e-24
4190928692581694464,0,-0.09325559907313649,-0.6110302991573661,-0.3805266543912809,-0.6726806205600593,-0.13086882243645065,-0.05334804053433702,0.011896887998794682,0.022932448885014098,0.0022897091538998035,-0.0003552043319072167,-0.0002828227237180787,-0.000264948084253596,2.745594064203285e-06,1.9204631121226146e-05,1.5294770208652401e-06,4.2154748886346926e-07,-1.243234664194943e-07,-1.0181081148284458e-07,2.3119989170307715e-09,3.8812061624919986e-09,2.643011588555787e-10,6.940169031529343e-11,-2.091571066340546e-11,-1.1521981886642122e-11,4.263967086119866e-13,3.7012852636380713e-13,2.195445962709963e-14,4.1530479015324005e-15,-1.5228332334092645e-15,-6.899091792403137e-16,1.6205856797356547e-17,1.5170911506444238e-17,1.5556123882523233e-18,5.057910367725882e-19,-4.3789900024308534e-20,-2.4554072355124933e-20,-1.814668798189152e-21,-7.2977973836813915e-22,-1.4119538847459094e-23,-4.9257025406339454e-24
4191051494285910784,0,-0.13399524996852064,0.5441277097826116,-0.5447873918824795,0.5930991387471725,-0.18616328584867525,0.045192505262703575,0.01717539985138749,-0.020136062155467007,0.0032382929026451056,0.0003587896699699852,-0.00040386555505620835,0.0002282906857970978,4.255528413866586e-06,-1.6996659431822835e-05,2.1573295232029056e-06,-3.3082858299875274e-07,-1.7695082099790983e-07,8.74693981372722e-08,3.375433422732262e-09,-3.432093718940668e-09,3.6954876261102733e-10,-5.403098922412793e-11,-2.961409299167173e-11,9.802705432805654e-12,6.139372692252609e-13,-3.23351179648907e-13,3.056864020451048e-14,-3.1599628921087905e-15,-2.150843572769116e-15,5.829519513849668e-16,2.336336329773234e-17,-1.3200154662316995e-17,2.1789270104420527e-18,-4.171325375582939e-19,-6.192034236805782e-20,2.0868706240931374e-20,-2.544027377987164e-21,6.086982137050954e-22,-1.9717264380344443e-23,4.064210845593438e-24
4216176365771393920,0,0.018637314660014507,-0.6653600844022636,0.07603353762561807,-0.7390280400957063,0.02613248972443161,-0.06063530198993427,-0.002382206810204387,0.025286899735873197,-0.00045721458597010995,-0.00034025998994837537,5.6543099424723646e-05,-0.00029691514493910295,-5.665258745163279e-07,2.103122025165247e-05,-3.064755533428445e-07,5.077982606641865e-07,2.4900186538005352e-08,-1.1437746613814783e-07,-4.6156384363533637e-10,4.2537497917916635e-09,-5.277188569990264e-11,8.40653443793537e-11,4.1887085455728524e-12,-1.3048761958983442e-11,-8.557978034159948e-14,4.099760844346717e-13,-4.389631275144746e-15,5.10927484827014e-15,3.057608024064813e-16,-7.856639429312173e-16,-3.2273682001065784e-18,1.6862430048076174e-17,-3.1142607462357654e-19,5.870800861337084e-19,8.776243175028688e-21,-2.7829369373127955e-20,3.6367813458913435e-22,-8.3961632887630505e-22,2.830087762462477e-24,-5.714772874276942e-24
4219641098708532736,1,-0.009249606173604211,0.6686556548647861,-0.03768124387040145,0.7396074311064528,-0.012915136423664361,0.05973529313490638,0.0011861129485675975,-0.025263563822239404,0.00022549167123947375,0.00036392568848187917,-2.8009600862876817e-05,0.00029441829721736336,2.95741066465188e-07,-2.107973815459957e-05,1.5140544464061948e-07,-4.872685213474052e-07,-1.233724367558747e-08,1.1328623004509953e-07,2.3029168328999004e-10,-4.26200324300755e-09,2.591544235062401e-11,-8.046661946586402e-11,-2.0712493642475977e-12,1.2876244720757227e-11,4.2651316386076166e-14,-4.087429046205578e-13,2.1545816005959845e-15,-4.8568876068541674e-15,-1.5135277268500438e-16,7.7329896173716e-16,1.5998889710742327e-18,-1.678461680800255e-17,1.5333745744695924e-19,-5.728119111336972e-19,-4.340039692362716e-21,2.745133398763707e-20,-1.792679561161952e-22,8.225187386165044e-22,-1.3931534622689529e-24,5.5769567686536694e-24
4223152835768422528,0,0.026546383554504945,0.6908412937167278,0.11199808912362723,0.7110410051857314,0.040771013591795864,0.04101970551879019,-0.003232620339741474,-0.023540935159136255,-0.000750058371505409,0.0007551641217591189,8.519332574354892e-05,0.000235771816548461,-2.1343204309328675e-07,-2.0821180712762e-05,-5.159142832624279e-07,-1.0591566492650638e-07,3.870584359844999e-08,8.845604797068959e-08,-5.435697224764539e-10,-4.182605844751838e-09,-9.524172046016905e-11,-1.3880044841387888e-11,6.824190544239012e-12,9.213161188213297e-12,-1.1870775333045656e-13,-3.660053853817088e-13,-8.208707550744954e-15,-2.290839733460628e-16,5.104336574344043e-16,5.185795937497681e-16,-4.357993852348998e-18,-1.455745722229115e-17,-5.569179215381506e-19,-2.956569146085178e-19,1.4482808183427577e-20,1.9464966624914293e-20,6.467796593290528e-22,4.833360722039454e-22,5.2004836237217494e-24,2.8986436886562715e-24
4224383120559377280,1,-0.09465647956851884,0.6077913070110845,-0.38554615669646053,0.6722274469431123,-0.1321689030563065,0.054279962101187976,0.012107107341590513,-0.022960884985335734,0.002306008994320067,0.0003309997923839983,-0.0002862168882238609,0.0002675547334013267,2.9086461674130445e-06,-1.915833419796384e-05,1.539420513410274e-06,-4.4269523744922376e-07,-1.256587301832324e-07,1.0294962229793848e-07,2.363943145299849e-09,-3.873315781253171e-09,2.6475260921648086e-10,-7.311721033039066e-11,-2.1087534793554454e-11,1.1701301581599223e-11,4.334940273273046e-13,-3.7144782863439614e-13,2.1955766749098952e-14,-4.414063768942679e-15,-1.5343321014091502e-15,7.027553852637257e-16,1.6460571548014464e-17,-1.5252745438355497e-17,1.5604570284622418e-18,-5.205968635514573e-19,-4.4129384649820736e-20,2.4947432331281816e-20,-1.821479462963187e-21,7.475497454156349e-22,-1.4147644173144853e-23,5.068954901313385e-24
4226899245543723008,0,-0.08336453443093007,0.6238910866471323,-0.3384314514093737,0.6872527203622184,-0.11534436269610955,0.05464207719102057,0.01070503885558936,-0.023434351071475155,0.002001607971196006,0.0003592534441335574,-0.00025060947243507565,0.0002710789882013516,2.7232818720792837e-06,-1.9612582158312213e-05,1.3319435673126005e-06,-4.3399498843405486e-07,-1.0965177891950569e-07,1.0418971677684021e-07,2.1127671469369095e-09,-3.963432701477298e-09,2.2736567270757743e-10,-7.151650797023046e-11,-1.8312415983278897e-11,1.1799800257110193e-11,3.821473816643741e-13,-3.782870171437287e-13,1.877630966867323e-14,-4.288100190804273e-15,-1.3286804558525721e-15,7.069543444317715e-16,1.454982555298105e-17,-1.550925460089976e-17,1.3416585918586094e-18,-5.193156437141749e-19,-3.8269929080146324e-20,2.5150399639970433e-20,-1.56705505489928e-21,7.486888936107206e-22,-1.2126860484957615e-23,5.0581286368117516e-24
4227410277932475264,0,-0.029230678441886298,0.6631952078938518,-0.11878249600469606,0.734417937709644,-0.04054799849672675,0.05958058225461305,0.0037518727542336858,-0.02509812323929352,0.0007048279913744989,0.000354802438710396,-8.805029195180403e-05,0.00029311301751420467,9.480076815812779e-07,-2.092225749858697e-05,4.7009116255536613e-07,-4.897371798941971e-07,-3.8592606578579414e-08,1.1282092493904783e-07,7.374139489297656e-10,-4.230516665198134e-09,8.03180919262617e-11,-8.093841066155359e-11,-6.454445912418421e-12,1.2837162669536872e-11,1.3419818608192414e-13,-4.062925436024917e-13,6.644332925833515e-15,-4.895745162699098e-15,-4.691541122267126e-16,7.71532168488261e-16,5.091241508247248e-18,-1.6691583225460045e-17,4.742104231526904e-19,-5.729790900390026e-19,-1.3497819515365434e-20,2.737139062048597e-20,-5.539833253261509e-22,8.217953600082572e-22,-4.291827999806258e-24,5.578444280292137e-24
4228068820974464256,0,-0.027962582765524217,0.6647073225150699,-0.11370406500619909,0.7340508357406058,-0.03885928250273374,0.05892012726870344,0.003586366881811264,-0.02505696719044756,0.0006762122949215315,0.000370217588593957,-8.432863524770376e-05,0.00029115017519374265,8.965083692353893e-07,-2.093344516006562e-05,4.513380224345974e-07,-4.755392965420646e-07,-3.6988344698988155e-08,1.1197862114197602e-07,7.032566764432805e-10,-4.231780157916722e-09,7.722634317290767e-11,-7.845220349890443e-11,-6.192245621407234e-12,1.2708987020733068e-11,1.2835559196620515e-13,-4.050628411663744e-13,6.3944526280388625e-15,-4.7219776406170075e-15,-4.503855666592787e-16,7.624890001249851e-16,4.865799749331841e-18,-1.6622970405677323e-17,4.558905867274609e-19,-5.62852610345454e-19,-1.295340768906356e-20,2.7091045002672975e-20,-5.325325678074464e-22,8.095214490686429e-22,-4.1288848983100254e-24,5.480504228463146e-24
4230761967332743808,0,-0.04546786977402772,-0.654266404035294,-0.18576698080158288,-0.726005211701606,-0.06403726625129558,-0.05935364979377969,0.005788474400087215,0.024831293089755492,0.0011227356973220071,-0.0003394874196611498,-0.00013817397175356824,-0.00029106856703765393,1.2944444452929146e-06,2.0667010108954988e-05,7.504551469957694e-07,4.942010444594058e-07,-6.079805723793249e-08,-1.1209593142143528e-07,1.1198984767104062e-09,4.179659097884992e-09,1.301604381203229e-10,8.177452624698659e-11,-1.0248702154894338e-11,-1.2778004396662371e-11,2.0752026290330155e-13,4.0238432782110743e-13,1.0829299926821201e-14,4.963022582153847e-15,-7.467385261339915e-16,-7.689389276159446e-16,7.887252124769694e-18,1.6544190985279617e-17,7.655734647038035e-19,5.735022347997206e-19,-2.1467136568655125e-20,-2.725023269033229e-20,-8.927371534036775e-22,-8.209236935180775e-22,-6.957479627471426e-24,-5.582989933309726e-24
4230984141696772864,0,-0.032147572741425316,0.6652966785892781,-0.13032681636429824,0.7303971472022333,-0.044298926110623395,0.05729603549179528,0.0041388451357587,-0.024871474236853302,0.0007668657242270083,0.00040121454060118903,-9.643791256009991e-05,0.0002858651887257713,1.0885997955063892e-06,-2.0873713000341024e-05,5.100296405591867e-07,-4.438089036083761e-07,-4.215457633179556e-08,1.0976180931337131e-07,8.20893825884792e-10,-4.217416658911014e-09,8.663435385942153e-11,-7.292572130480685e-11,-7.023190515461293e-12,1.2389154038957245e-11,1.477694870648643e-13,-4.0084232421357476e-13,7.140046369865169e-15,-4.339712853168167e-15,-5.092105513696343e-16,7.404894232150253e-16,5.622649971917079e-18,-1.6411355475401667e-17,5.117368151689612e-19,-5.394440472830343e-19,-1.4669254828363567e-20,2.6395423923703497e-20,-5.980381619172993e-22,7.8065557882198535e-22,-4.618508854622951e-24,5.254449371675507e-24
4231158345569568768,1,0.09076707753801104,-0.6106699697850736,0.3696928380939035,-0.6798990422585764,0.12672705013741972,-0.05626763091341923,-0.011610274719173837,0.023287403948682384,-0.002210960471192758,-0.00030135801865523984,0.000274444004295636,-0.00027455869732270354,-2.7916009662904044e-06,1.9336784680834936e-05,-1.4759828422815423e-06,4.775119732345161e-07,1.204889408141024e-07,-1.058296570345527e-07,-2.2671043879842465e-09,3.912348486760728e-09,-2.538157925657131e-10,7.911648235914391e-11,2.0219084702005516e-11,-1.2096188915152565e-11,-4.1570929191973193e-13,3.7807722855074917e-13,-2.1048194472814647e-14,4.822063505498651e-15,1.4711449425924367e-15,-7.291803672625922e-16,-1.5784505138885418e-17,1.5563982751422178e-17,-1.4960413178410597e-18,5.471151387506058e-19,4.231179390984883e-20,-2.579940095201587e-20,1.7463133154836473e-21,-7.808834375977265e-22,1.3563297664796073e-23,-5.324168486324903e-24
4232792524791811968,0,-0.01484257532604972,0.6680408920308001,-0.060077178551767946,0.73844272675422,-0.02036229740276618,0.059494650812148955,0.0019156433824313497,-0.025216725599831933,0.00035168930043999496,0.00036690730760136775,-4.4415781339465324e-05,0.00029353077870645193,5.217707155794624e-07,-2.1050436416643783e-05,2.3409423665360695e-07,-4.833435020494174e-07,-1.9407657175434785e-08,1.1292518182817696e-07,3.8062583880038564e-10,-4.255713254314218e-09,3.9565034175135114e-11,-7.979531714129403e-11,-3.2272097261331027e-12,1.2828143966907262e-11,6.836228073957227e-14,-4.07833167215492e-13,3.2588141195232904e-15,-4.811794884239988e-15,-2.341097894904467e-16,7.701328245974226e-16,2.591724999909235e-18,-1.6743094053344095e-17,2.3425508327875827e-19,-5.697529642347147e-19,-6.740632940643546e-21,2.7348029070934626e-20,-2.740223022440412e-22,8.186239774649245e-22,-2.113689736156768e-24,5.547589093476852e-24
4233362621569490688,0,-0.03735291618077921,0.661219390073559,-0.1518751304964216,0.7291127209074977,-0.05189898578123002,0.05819019583649193,0.0047900525581377525,-0.024872911659528204,0.0009029578503516422,0.0003759118592722535,-0.00011261922336392915,0.0002882292091513561,1.1948996033090507e-06,-2.08030531094334e-05,6.023053905040003e-07,-4.6503626717104094e-07,-4.937842576812814e-08,1.1080963531854246e-07,9.400369317986393e-10,-4.204770384777214e-09,1.0308539305574731e-10,-7.665232871328672e-11,-8.265210716949881e-12,1.2559513383972196e-11,1.713596306215776e-13,-4.0176980084252546e-13,8.532652001801875e-15,-4.601750119218454e-15,-6.008745630790832e-16,7.528378485923064e-16,6.5039007364842864e-18,-1.647826028976824e-17,6.083316520192929e-19,-5.539798531764522e-19,-1.7287077129490553e-20,2.676946357573652e-20,-7.105043878750713e-22,7.979447643152673e-22,-5.5079504145496776e-24,5.394708770921844e-24
4237604850972555776,0,-0.03458284364726407,0.6623576796295575,-0.14025527550827788,0.730806428166562,-0.04771309298689777,0.05846073665817862,0.004448488712611579,-0.024936913436479597,0.000826656046165828,0.0003734527156211259,-0.00010380386890068322,0.00028928899105928863,1.1584534862881477e-06,-2.084696247451412e-05,5.500757736690261e-07,-4.6909404524061123e-07,-4.539543004017458e-08,1.1123571333452166e-07,8.802014108100435e-10,-4.213887173975108e-09,9.358842744401815e-11,-7.73504389779057e-11,-7.569974069570932e-12,1.2614725136096824e-11,1.587912909243603e-13,-4.029290878541009e-13,7.721032987010194e-15,-4.648722809382766e-15,-5.491545214342364e-16,7.564318027311148e-16,6.038729075560437e-18,-1.6529700984506938e-17,5.528091103168031e-19,-5.573519852253694e-19,-1.5816360873503474e-20,2.6888495163424702e-20,-6.459809227152103e-22,8.023120820774135e-22,-4.993189989603956e-24,5.427346791268505e-24
