source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
1782619686510352128,0,0.0533372160949228,-0.17314186920725128,0.0763854299191331,0.15457592511544577,0.03080303134487113,-0.09626095793574029,-0.14838114330543792,-0.09490680820859383,0.03734294229656561,0.15306933389056976,0.16497913714614412,0.07824682060799863,-0.04050116980463229,-0.13080382375563723,-0.16152782357959575,-0.12703251755236017,-0.04114825559108632,0.0664083890287899,0.15513889200329165,0.18541086868113835,0.13680263227500686,0.023987723204353776,-0.1047184258348885,-0.1907410988246088,-0.19539956398691574,-0.11695259116359903,0.011731168380433012,0.13805548484094046,0.20867421691891053,0.188096169859626,0.07467535058172697,-0.08985442867088453,-0.22445008774749328,-0.2362647801037285,-0.07719442877169108,0.18362953359172926,0.32377679870005066,0.07757552716249935,-0.4434199049237494,0.16999708859806278
1782717886642757376,1,-0.10318479925936133,0.29775788826795374,-0.07003183362237157,-0.2662122967315997,-0.11466496754884044,0.09387858152706759,0.22783504210155375,0.21469312466708154,0.05020907588809741,-0.15741637250146823,-0.25943759992359244,-0.20861652681955312,-0.06503058759998903,0.08900844461210186,0.1952865045504195,0.2244873721065208,0.17179527375169107,0.055001944927871534,-0.08679830882513441,-0.20058347197459395,-0.23768475117712023,-0.17850432764144383,-0.047095165279553285,0.09915703065155125,0.199112610191167,0.21582607094659664,0.14817098183314678,0.02652063890877719,-0.10035241678328397,-0.18168804601539426,-0.18196396398565157,-0.09657721422875876,0.03866862971875499,0.1526942848660166,0.16821881604862557,0.05621115007110035,-0.10636054825968842,-0.13977021064540626,0.0600612005743969,0.017378786957012175
1783474797319468032,1,0.05436016836544783,-0.17580543833109877,0.07652658281386135,0.15691758309894943,0.03227214690246796,-0.09652993345241123,-0.1501232823974887,-0.09710100986439454,0.036092198288997485,0.15361665698066085,0.16693633810902844,0.08045639745726095,-0.039054140288223994,-0.13059143815789076,-0.16251273957562126,-0.12881653727422085,-0.04312085326252641,0.06491476252695638,0.15466399483679721,0.1861697225834024,0.13855668888922318,0.02609267496130717,-0.10305754462632548,-0.19012873340308645,-0.1960127639554641,-0.11851071657461774,0.009823429942717074,0.13648510909062872,0.2079953133371316,0.18855116053144638,0.07609466685038475,-0.08804059704607928,-0.22305371134142302,-0.23602353216406494,-0.07835014829316551,0.18168677977264697,0.32248371189207153,0.07838469604098607,-0.44096138632548104,0.16871373030933562
1783628003096502144,0,-0.06525981444561454,0.2050954655556452,-0.079324443491692,-0.1831993604286368,-0.0477390336075026,0.10099095701003247,0.1708410696070819,0.12187073943872398,-0.02335308709435785,-0.16208318028461768,-0.19111757688929357,-0.1063117788218608,0.023349497263550643,0.13017404610848754,0.17640186572416292,0.15174676925363478,0.0673523741610955,-0.047670606916776076,-0.15091966897129142,-0.19818180430651713,-0.1627442803626812,-0.05375344645878308,0.08236238119914431,0.18411564150896426,0.20661537734731725,0.14153142557755974,0.017213467576153066,-0.11503584506751657,-0.19986410200669125,-0.19705854306779488,-0.0986150360620579,0.06008290268276005,0.20204155813453722,0.2334831692589354,0.09831440929636551,-0.14886134510982324,-0.3007336157889588,-0.09338337197783982,0.395779882357343,-0.14415304989600838
1783691847786812288,1,-0.05743737401601738,0.18424357471805838,-0.07760710541968573,-0.1645409892365677,-0.03650800273728836,0.09814062600561836,0.15631417046272947,0.10417418459117571,-0.032804244983314926,-0.15655922423699564,-0.17422682099861886,-0.08787807044328015,0.03488136466963889,0.1309960321018951,0.16702107479442152,0.13573729375651944,0.05010622017880842,-0.06028110078114241,-0.1541746830292629,-0.1902859693681272,-0.14600666897945688,-0.03417360048794881,0.09741163613726554,0.18903059325007687,0.19978811407132882,0.12569296319688184,-0.0018445711398720867,-0.1305379189664184,-0.20622174464554432,-0.1916996263719524,-0.08313983267777385,0.07980490397951175,0.21729007071496909,0.23592616251522433,0.08473773658339677,-0.17200165505526058,-0.316573918043515,-0.08329831418356069,0.427862007949495,-0.16135729227168558
1784210022709279616,1,-0.05916589625740575,0.18882387262392475,-0.0779560414514073,-0.1686166303489535,-0.03897936767982855,0.09873163468293561,0.15944965279851422,0.10801319002708915,-0.030731284968575443,-0.15771106720778458,-0.17783345499126274,-0.09183075731293446,0.032393995472481944,0.1307887428890838,0.16898463150077947,0.13911021418112454,0.053745235943023204,-0.05761460874249495,-0.1534696128546995,-0.19191191022491516,-0.14947335466917977,-0.03822640221345798,0.09430168245766134,0.18801302998262767,0.20117875909319374,0.12891512480444675,0.002015200164374511,-0.1274179614727647,-0.2049584368991413,-0.192784944997447,-0.0862228295544409,0.07591599683657184,0.2143224908651438,0.2354876443072228,0.08739657318959411,-0.16755775030595838,-0.31359792231497285,-0.08525128044624293,0.4218725005599776,-0.15814865619696494
1786272195418292992,0,0.05388600965559759,-0.1746359626358553,0.07656393206158991,0.1559188143128955,0.031558545527700856,-0.09653065601784898,-0.14945863598761727,-0.09614801862796678,0.03675409763889896,0.15356474232322728,0.16623713612949345,0.07953669925809123,-0.03976729781347022,-0.13085859844844147,-0.16229163824072274,-0.12821526700188196,-0.04234693936473698,0.06560806061991543,0.15504379789855596,0.18609998090114951,0.1380595769137753,0.0253535909108804,-0.10376255116264775,-0.19055084998804983,-0.19602750190329568,-0.11814963795370877,0.010404030191277376,0.13707008485546263,0.2083836246438061,0.1886184168478982,0.07583390049293295,-0.08851014763617195,-0.22351993843606924,-0.23626119387881414,-0.07823419769464797,0.18207727709461502,0.3228493497115631,0.07837080296384129,-0.44136329228316373,0.16883985592582973
1787066145893240576,0,-0.05725177529122236,0.1836970136391725,-0.07748359179094569,-0.1640301573597761,-0.03626937539981863,0.09797201664006304,0.15585672165941677,0.10370661769783078,-0.032959128647832875,-0.1562658833626611,-0.17366287650593684,-0.0873630447264052,0.035115111202347046,0.13087720615557843,0.16661093437512794,0.13518207387243908,0.049593037420185136,-0.060570513843838616,-0.1541178451637278,-0.18987247650920003,-0.14536338440083532,-0.033531990673554835,0.09780688428936105,0.18902674067030015,0.1993851345319051,0.12503580630285027,-0.0025248784314640224,-0.1310029714149809,-0.20630070297391362,-0.19134682278498205,-0.08246442873627088,0.08055004540670335,0.21777474146444478,0.23587133152766337,0.08408773459040704,-0.17293127030683667,-0.31710893299469883,-0.08277492686215361,0.4291661538359164,-0.16211832316447441
1788269453995964288,0,-0.061357299509717814,0.19466920319379866,-0.07844957146672007,-0.17384327440716288,-0.04211156359710426,0.09954467381594626,0.16352061218866995,0.11295224173945295,-0.02811385781902294,-0.1592791457401494,-0.18255899606274953,-0.09696281140266014,0.02920568799592301,0.13059201904817888,0.17162256678830592,0.143574738551626,0.05852916927931579,-0.05414238001411828,-0.15260915637782768,-0.19414266760865187,-0.15413404042778747,-0.04364041407347271,0.09017548523759639,0.18670906778610966,0.20311612377866795,0.13331473868474575,0.007263990997267649,-0.12318742168099299,-0.20326875061120722,-0.1943155089799141,-0.0905028008857667,0.07051933290394294,0.21019929022809894,0.2348894399151661,0.09115006933589981,-0.16126195744751387,-0.3093536783148119,-0.08804342286760493,0.4132180797342429,-0.15348780973197237
1789840488608448640,0,0.050302134106852116,-0.16485841082965882,0.07535626096973759,0.14713091736030923,0.026653752202566723,-0.09472010951812736,-0.14239021261606644,-0.08805830151627074,0.04053521150840581,0.15025672199351908,0.15799085383788633,0.07114367738458731,-0.044484684177592396,-0.13041595431223976,-0.15724431887372875,-0.1204830730964695,-0.03456983161683381,0.0707375508106283,0.1555550371942074,0.18152226080902725,0.12984468976236652,0.016510521500825274,-0.1098700534457512,-0.19165396470444446,-0.1918417873064377,-0.11034036723497352,0.018967253272665668,0.143341828151156,0.21012200744254111,0.18512351850222808,0.06830852342394268,-0.09712326208792783,-0.22937065120225364,-0.23612778515778646,-0.07148060979457327,0.19195781752941254,0.32860788499168575,0.07319772076865987,-0.45430444437866535,0.1761716814227974
1789867186124831616,0,-0.05892342684818075,0.18816389906112455,-0.07788045817316347,-0.168020971585897,-0.03863971923754634,0.09861624912746017,0.1589707406452084,0.10745451622567821,-0.03100372911419504,-0.15749707126749493,-0.17726977056569881,-0.09124334523357408,0.032737131862326505,0.1307764351267015,0.16864648108673483,0.1385729610687449,0.05319020621663473,-0.05799659130800777,-0.1535322438286303,-0.1916101335685166,-0.14889798168779114,-0.03758456803784118,0.09476739954631906,0.1881283425160895,0.2009067512284125,0.12836139858952966,0.0013805850708335289,-0.12790861425764644,-0.20512804424458952,-0.1925624952105125,-0.08567757465636414,0.07657675195101067,0.21480604686803006,0.23552706606108212,0.08690637241899977,-0.1683395458471858,-0.31410166899190795,-0.08487831140825784,0.42294838072755686,-0.1587414490038753
1790305753825533312,0,0.054948799149759885,-0.1774870544870175,0.07684088054933504,0.15846456814634668,0.03304644162831453,-0.09696905464037131,-0.15145397396968655,-0.09851618877761482,0.03555274830160574,0.1543894724765773,0.16854219664500197,0.08197685272067931,-0.03830700187429846,-0.13084705540908448,-0.16361690391030173,-0.13036645683105103,-0.04459119766621965,0.06404067250611344,0.15474237950248795,0.18724722482569367,0.14029734855800333,0.027865207832392876,-0.1019287447704986,-0.19007269449246633,-0.19704257014112514,-0.12024313407712313,0.008007141367247287,0.1352245060377721,0.2077480564880101,0.18943999873763676,0.0778323834563475,-0.08611579862413198,-0.2217977447699672,-0.23614850897547204,-0.07998463579375127,0.17935806775360588,0.3211565914334744,0.07968069305357577,-0.4377818599829188,0.16686834902575143
1790336673293954176,0,0.055004292802648846,-0.17764532025917365,0.07687035293417879,0.15860997532819995,0.0331191344508854,-0.09701044111045426,-0.15157902834810902,-0.09864889731837512,0.03550262541535664,0.15446268051322126,0.1686933017268693,0.0821193285089555,-0.038237730287246655,-0.13087227443672814,-0.1637217509821743,-0.13051269703002258,-0.04472915099252424,0.06395970255847495,0.1547517323991255,0.1873508075052242,0.14046283816733748,0.02803249188318273,-0.10182364418729153,-0.19007002847030527,-0.19714291576162246,-0.12040942880804718,0.00783417910585412,0.13510587505245375,0.20772713537918122,0.18952795388857385,0.07800103173426147,-0.08593053095336879,-0.22167839769516648,-0.23616345736257557,-0.08014556986733039,0.17913104570268157,0.32102882063593347,0.07980995614579536,-0.437469046568697,0.16668505004911519
1790470508770502144,0,0.054550616902663204,-0.17642580068028224,0.07674841453344244,0.15751976014142877,0.03248486280747529,-0.09681864516493123,-0.15072143161681748,-0.09763472055981653,0.036013018169669175,0.15410281189366742,0.1677002889728399,0.08107213171749166,-0.03886071165509474,-0.13087102892231686,-0.1631460637921645,-0.1295837276172477,-0.04376320210457738,0.0646308998057398,0.15487502933787345,0.18684889739745722,0.13949202225177798,0.02694673872993511,-0.1026128333385333,-0.190270363708946,-0.19669632185249825,-0.11949699683290352,0.008875546135312256,0.13590507243305192,0.207998414043137,0.18916456964187475,0.07712577353937396,-0.08697662616295872,-0.22242889482335407,-0.23620862264826187,-0.07937439136201777,0.1803265162982583,0.3217720600268197,0.07922998826762105,-0.43905231871181366,0.16755926990043846
1790728894004387712,0,-0.0582891203186689,0.18647848161526845,-0.07774550134373051,-0.16651888346013574,-0.03773441884145149,0.09839086047288627,0.157809517913404,0.10603983662411573,-0.031760060110888486,-0.15706043166911096,-0.17593021312228024,-0.08978304577416257,0.033649232146058645,0.13084173398174934,0.16790865358891355,0.13731682445618396,0.05184124679577066,-0.058978692371091164,-0.1537818885857382,-0.19099300288533175,-0.1475998480751253,-0.036074777653596284,0.09591914353646708,0.18849555204253704,0.20037481604170237,0.12714865558164998,-6.500126409907224e-05,-0.12907162688781387,-0.20559156946336385,-0.19214428927457158,-0.08451163284331331,0.07804105234518537,0.215918635090408,0.23568348473644168,0.0858943143912656,-0.17002257420740383,-0.31522460877610764,-0.08413075843375323,0.42522650641666987,-0.15996660100328078
1792255325381143040,0,0.045681467451968445,-0.1525641382610705,0.07426811300332226,0.1362375155630994,0.020218876947313592,-0.09296337506918388,-0.1339938487346185,-0.07802292732263844,0.045711921543754266,0.14693894853353237,0.14844238827970138,0.06097845311878972,-0.05062156522740344,-0.13058077956692415,-0.15190735675641043,-0.11175417803827148,-0.02545090008853465,0.07712098441768488,0.15684111508714998,0.17701086608042063,0.12100761617384513,0.006622230145727329,-0.1170524642563779,-0.19351312754267302,-0.18791757391547773,-0.10232176800329752,0.028046356667182304,0.15022411925261017,0.21238861131154396,0.18197952711228257,0.06094620499466902,-0.10572577028005604,-0.23534241408280965,-0.23628268152631363,-0.06523953870925334,0.20117641716176726,0.3339731108932785,0.06862857920701637,-0.46559169832810227,0.18240271061496957
1793956957063518080,1,-0.061370089904961754,0.19474776293585128,-0.07852079217716913,-0.17393429588394643,-0.04211091201273322,0.09963283805327017,0.16364346767915625,0.11303063334773282,-0.028147557865087307,-0.15942297586985021,-0.18273271092418122,-0.09707387137583405,0.029205176443099456,0.13069882013552353,0.17179835245033231,0.1437624297428859,0.05866686845242232,-0.05410666651069297,-0.15270072833647455,-0.19434528982376176,-0.15438656730986566,-0.04385386499158252,0.09008302842574659,0.18677730235449236,0.20332635482019448,0.13359822349572226,0.007526634063596464,-0.12303533170757021,-0.20328537253620638,-0.19450703800929958,-0.09081355927638586,0.07020104230524642,0.21001318049519052,0.23494930799350486,0.0914704800557122,-0.16083037076946288,-0.30912043686665475,-0.0883130952322731,0.4125826241055791,-0.1531029903939112
1794184349811337728,0,-0.05962806288156635,0.19007678558689403,-0.0780922777096618,-0.16974538368385417,-0.03962913228625701,0.09894229684114009,0.16035196799591137,0.1090733230158293,-0.03020616854602711,-0.15810466724213518,-0.1788932818394967,-0.09294316617467309,0.0317370244821404,0.130800778015171,0.1696135003911484,0.14011954853705147,0.054794315011396165,-0.056886121501355635,-0.15333989017063152,-0.19246958030147887,-0.15055112091235087,-0.03943633936392021,0.09341684239151649,0.18778439738956576,0.20167994764748198,0.12995096034089004,0.0032095530363764942,-0.12648862243027917,-0.20462972250063366,-0.19319407125556196,-0.08724312113454617,0.0746723046376387,0.2134063755158101,0.23540460877037472,0.08831271677676754,-0.16608596093704003,-0.3126430094880791,-0.08594760387408093,0.41984315280215084,-0.1570330918469326
1794971943734173056,0,-0.06176873033436474,0.19584956227412023,-0.07866819977832872,-0.174938704235124,-0.042667193730817815,0.09985112991351208,0.16447125797714682,0.1139771199668954,-0.027707707493455195,-0.15982232013796985,-0.18372263320310644,-0.09808625868654067,0.028631461252067773,0.13075040439976585,0.17241707794131889,0.14472138900961987,0.05964443505818908,-0.05344767150574954,-0.1526173120878887,-0.19491320192773565,-0.15543844037948767,-0.04501429489650111,0.08925216414075594,0.18658996843484787,0.20384723514122183,0.13463247667060288,0.008704601754706588,-0.12212911704719948,-0.20298048775156793,-0.19493812049191497,-0.09185369386937764,0.06894062372845068,0.20908864804422994,0.23487622096003416,0.09242393630677431,-0.1593002597007127,-0.3081241038367717,-0.08904813368042687,0.41042693619087184,-0.15191005972187258
1796522152051048064,0,0.052660935861792484,-0.17132607533065014,0.07620486854509755,0.1529554674789373,0.029860550078146763,-0.09597686827723519,-0.14710999300434235,-0.09340472320751766,0.03809805872189702,0.15253705921897065,0.16351255668334114,0.07670247175897439,-0.0414179166168736,-0.13080019294751255,-0.1606797762864522,-0.1256677021586758,-0.03973265167047966,0.06738839824977869,0.15531464630041528,0.18467313932653526,0.1353841542264859,0.022407921374016128,-0.10586017513213689,-0.19102333213573397,-0.19474405017110058,-0.11562809456125578,0.013233162374891489,0.13919900568365992,0.20905191261623823,0.18756262815521174,0.07341605296575252,-0.09134456832188251,-0.22550511856163583,-0.2363108103184824,-0.07609120364585287,0.1853109548747519,0.32480084073149995,0.07674834007560961,-0.4456102573506636,0.17121038786935486
1796648870766546944,0,0.05480913394156125,-0.17712023731610996,0.07681709117445405,0.15814035411494892,0.032846604355453474,-0.0969268908541063,-0.1512089669004603,-0.09821218228735323,0.035721368526726735,0.1543060621392949,0.16826433231187907,0.08166803029645703,-0.038505183837411354,-0.13087004171266492,-0.16347180976271328,-0.13011091812801356,-0.044312341696661955,0.06424827074515037,0.15480297227876158,0.18713182784575103,0.14004180326706925,0.027562897295049165,-0.10216373881256353,-0.1901544907268024,-0.19694719660507812,-0.12001254228156323,0.008285879303840811,0.1354514406261571,0.20784285206887065,0.18936793493733312,0.07761911076139998,-0.08638574334048926,-0.22200391155881574,-0.23618114818744068,-0.07980756907453576,0.17965327023074407,0.3213524742874505,0.0795547237409058,-0.43816272437332293,0.16706920424864447
1797986937760585600,0,0.053186165751019386,-0.1727535091375285,0.07637262020164196,0.15423669665640327,0.030583260428466454,-0.09623123843106589,-0.14813501120542497,-0.09458739545342362,0.03753478740023669,0.15300501857948495,0.16470669338103014,0.07792835245565292,-0.040719142498255013,-0.13084972082723673,-0.1614021275554227,-0.12678762680042524,-0.04086802983667192,0.0666300227912378,0.15522356280474742,0.1853235669019793,0.1365708719805647,0.023696821439371397,-0.10495906369467684,-0.19084484941088128,-0.19533642715012184,-0.11675517421821312,0.01198571826761509,0.13827508474957417,0.2087821701212045,0.18805562963620798,0.07450345958892095,-0.09008712536337705,-0.22463938159953553,-0.23631319850350369,-0.0770653880422299,0.1838656452958511,0.32394437612242877,0.07749303761809417,-0.44370659804420876,0.17013744860080643
1798549715915714176,1,-0.0803011529971725,0.2444683319207501,-0.08099536620670827,-0.21854730468710698,-0.07063785515513397,0.10454793568784693,0.19777208445864283,0.156940056654047,-0.002318709868823723,-0.169868781016953,-0.22282665752857925,-0.14362775514180592,-0.0023747245029771893,0.12498203282310386,0.19229115157332555,0.18282865642905255,0.10342834507192782,-0.018678443930787738,-0.13974333255236843,-0.21033962232301534,-0.19542786230384646,-0.0957204668119586,0.04671470855352939,0.16820573003412345,0.21625239015281938,0.1730973653066793,0.059447097840933716,-0.07707571915248036,-0.18006576263607535,-0.20371466144040715,-0.13087464687225653,0.013720926765643925,0.16177225615017438,0.22138695029520378,0.12653995244586086,-0.09171861065317648,-0.25588675068714367,-0.11391856254997464,0.31052578074591236,-0.1002589735898381
1799422182690088960,0,0.02770645069996254,-0.10291485345494529,0.06680633417822958,0.09173463634871021,-0.003230411451083498,-0.08222302916110431,-0.097715222759646,-0.038412399543781485,0.0621517117556985,0.12789763693191902,0.10648279913833303,0.02059978591515794,-0.07112173153447776,-0.12519252921212248,-0.12475353797631601,-0.07331459512010384,0.010906454283941484,0.09860865060691262,0.15505536616514443,0.15142092532553797,0.08032561875563611,-0.03382495421103794,-0.14168295649166604,-0.1933057303151807,-0.16385483658153976,-0.06419164946757072,0.06598037619308506,0.1744012826916182,0.21436293502762266,0.16121186949923472,0.025439178843410376,-0.14141213720329926,-0.254945760270541,-0.22902286428585497,-0.033220635791121285,0.2395352176252682,0.35009142957369643,0.04364475799216961,-0.5096884833531657,0.20966491041335364
1804505912140447104,0,0.05336556609430051,-0.1732527216813728,0.07644777637756471,0.15469008993741978,0.030825194391724268,-0.0963397258291573,-0.14851069397643574,-0.0950040816855815,0.037354990756829035,0.15319929414745184,0.16515175004630325,0.07836755948724299,-0.040485161750363916,-0.13089392713178663,-0.16168912629126686,-0.12721046303164305,-0.04128295372396105,0.06636744739471052,0.15521657417804233,0.18559247289490238,0.13703124256927135,0.0241809745847294,-0.1046352727420545,-0.1908027508264286,-0.19558684704123308,-0.11720164292964036,0.011505034368281998,0.13793023941024335,0.20869713809042112,0.18826724998153466,0.07494119987684236,-0.089592203900186,-0.22430777364904922,-0.23632959515246066,-0.0774659379369044,0.18328431767010503,0.3236070830907939,0.07780402445717792,-0.4429300078998485,0.16969366894574237
1804943479113035136,0,-0.06037525349483515,0.1920283833023129,-0.07819668158627349,-0.17147101212399407,-0.040714940527003224,0.09914137810320883,0.1616472983107117,0.11071115067987565,-0.029267506377247468,-0.15851279154973413,-0.18036739141480873,-0.0946171114269219,0.030632500383566078,0.13063175887515877,0.17036170350845425,0.1414895011705509,0.05632221582535314,-0.05571630806690528,-0.1529546820343893,-0.1930504334190706,-0.15192678400252177,-0.04111020253806787,0.09207430333320885,0.18726711576936217,0.2021508304172311,0.13120537849926525,0.004778147946049656,-0.12516735562249728,-0.20402774280200164,-0.19354069424843617,-0.08842828529809382,0.07310744587434945,0.21215595017028632,0.23513921246967476,0.08930436919864804,-0.16432072893417413,-0.31139736159702097,-0.0866537840886601,0.4174603653616868,-0.15579195514313837
1806906627074342016,0,0.05325347829134157,-0.17290745268127658,0.07634805243325367,0.1543624710436819,0.03069095493185343,-0.0962074764923035,-0.14820269421034712,-0.0947111216128802,0.03742475071408547,0.15297399960802688,0.16476685820609815,0.0780398099191389,-0.04060900575795022,-0.13077904029631643,-0.16138840109048325,-0.1268301709625267,-0.0409517892201921,0.0665303598059141,0.15513793284433744,0.18527851595594358,0.13658047554741456,0.02375668516927277,-0.10487035188355985,-0.19075675828459582,-0.19527512429352734,-0.11673555691918532,0.01196239300498063,0.13821916122917374,0.20871133396715064,0.18799005160666588,0.07446118348002524,-0.09009418423175232,-0.22460858388215274,-0.23625320216855442,-0.07699657190328732,0.18391343496903775,0.32393939017433004,0.07742063753521984,-0.44380091498789637,0.17021647233953446
1814389009845462400,0,0.05336831153298315,-0.17321633539594505,0.0763797762821685,0.15463832399256158,0.030850411955598407,-0.09625714740313936,-0.14841991712810854,-0.09496644423150141,0.03729797451715594,0.15306696303501835,0.16501812275909536,0.07830268976366828,-0.04045461743955694,-0.13078239808846673,-0.16153569666136547,-0.12706469118338107,-0.0411934034432155,0.06636491638890048,0.15511132448044151,0.18540854332295997,0.1368261257486847,0.024027975777245407,-0.10467654034337474,-0.19071228079173316,-0.1953923353780831,-0.1169669909193865,0.011702326393948977,0.13802327120987687,0.20864970160361876,0.18808699950623464,0.0746834203503798,-0.08983369004889473,-0.224426338750916,-0.23624911898709772,-0.07719412540263298,0.18361590867502348,0.32376039930445494,0.07757081663442761,-0.4434097372654202,0.16999750849465609
1817266534856772096,0,0.048596453995961006,-0.160263846607909,0.07486659562824097,0.1430334678115773,0.024304759407585946,-0.09396307654598172,-0.13916396761319785,-0.08429330906079283,0.04237808324300557,0.14885433472758786,0.15427711036137892,0.06729038929982895,-0.046719710709270806,-0.1303292931840423,-0.15506022829038368,-0.11704878566011467,-0.031063847460283532,0.0731058621138026,0.15589188044343566,0.17959680748713294,0.12627898996227457,0.012620654222942548,-0.11260352736933327,-0.19222539877838718,-0.1901126691989352,-0.10702383107034837,0.022634355968687077,0.14604906142354104,0.21090988330880966,0.18369765963310405,0.06518503951286479,-0.1007003520795766,-0.2317951532725618,-0.2360825811837305,-0.06874083664187598,0.19592893674057607,0.33088124213393744,0.07113241322261661,-0.45932725195519764,0.17900369053351387
1818734245446134016,0,0.054886692821927624,-0.17732674994838168,0.07683477742191865,0.1583241278050743,0.032956106009305916,-0.09695579657323787,-0.1513512293071607,-0.09838371327979335,0.03563143405341315,0.15436128123988505,0.16842772485398566,0.08184399557793956,-0.03839715013375087,-0.13086484132635934,-0.16356283481816047,-0.13026276729888805,-0.044473290457908835,0.06413321642694736,0.1547766145505394,0.18720860368706377,0.14019783360848262,0.02774125146830704,-0.10203053703516123,-0.1901155065233802,-0.1970137978350619,-0.12015696611060964,0.00811740120394749,0.13531908652091662,0.20779375678004172,0.1894208190155879,0.07775581161542172,-0.08621881496937969,-0.2218811995244386,-0.2361689911012207,-0.07992547944606501,0.17946557712995423,0.3212328433142614,0.07964171041196956,-0.4379164415518838,0.16693544264158866
1829041204887324416,0,0.054560573063924304,-0.176455279994,0.0767556341976923,0.15754720193766159,0.03249698715366903,-0.0968285429593138,-0.150746327065553,-0.09765915195426356,0.03600627647230826,0.154120148549327,0.16773111449275246,0.08109888772516,-0.038850144496327815,-0.13087972178127213,-0.16316990468431197,-0.12961418743628117,-0.043789857997336014,0.06461774497965372,0.1548813739774013,0.1868742701060847,0.1395284232380649,0.026980872573546977,-0.10259421763020922,-0.19027471198029394,-0.19672229012041403,-0.11953536324903839,0.008838240237793981,0.1358819776154004,0.20799822801811976,0.18918852243810733,0.07716631450294317,-0.08693475159022407,-0.2224044465366989,-0.23621631858767442,-0.07941530153570807,0.1802725549174833,0.321744299198118,0.07926435704382795,-0.43897606876251105,0.16751258749225442
1830964388160536064,0,0.05655369197684853,-0.1817222242510704,0.07714550870891625,0.16221808940941052,0.03533391299539721,-0.09749304559291974,-0.15431686655116408,-0.10203370907132789,0.03363893975447732,0.1554147165084239,0.17180881218362998,0.08556737099130354,-0.03603829184642086,-0.13063866057248297,-0.16536880722939254,-0.1333899207496782,-0.04785633314507415,0.06164491152285399,0.15409818033368938,0.18867934044096632,0.1433632893677635,0.03144680746662054,-0.09918472418009032,-0.1891744496621925,-0.19825661601921923,-0.12305127285698732,0.00465675149014713,0.1325312616892858,0.20667021004133618,0.19038307243839292,0.08047174235028186,-0.08281711499331927,-0.2193106308567315,-0.2358099493855703,-0.08222698069159426,0.17567790044501455,0.31874367076891635,0.08131129204594717,-0.4329541547229441,0.16428428102634898
1832976906773684224,0,0.05483761803865594,-0.1771945964542481,0.07682117367240579,0.15820589577328373,0.03288768171850853,-0.09693451817289475,-0.1512579160478474,-0.09827384632783195,0.0356861804245604,0.15432144243256776,0.1683194724118863,0.08173041273889382,-0.03846417456557616,-0.13086381457433557,-0.16349944695477803,-0.13016130742130025,-0.0443683173552372,0.06420558442106217,0.15478896132194261,0.18715280099803952,0.1400912676840045,0.027622785480675142,-0.10211595671896637,-0.19013616522696528,-0.19696370167975355,-0.12005627186281433,0.008231593100173693,0.1354060872173669,0.20782238889366303,0.1893796580917065,0.07765868393556184,-0.08633413523526101,-0.2219632706692776,-0.23617280938576915,-0.07983917361263428,0.1795982402128091,0.3213146248351069,0.07957628122327634,-0.4380929209529681,0.1670335093409421
1833281127895263872,0,0.04993161389950167,-0.16387777447415455,0.07527779093988751,0.1462635925276097,0.0261339563710911,-0.09458953487658033,-0.14172688129186045,-0.087255907717126,0.040959087575900076,0.15000612440766797,0.15723782301312927,0.07033152553934859,-0.04498421193451822,-0.13044324381489056,-0.15683149579572725,-0.11979385924252711,-0.033840995358613624,0.07125669044376944,0.15567303552604153,0.181177757468062,0.12914895973741666,0.015720727005768004,-0.11045403401208857,-0.1918188558344766,-0.1915441254841635,-0.10970878353919365,0.019693801582247875,0.14390243394969746,0.21031886386495563,0.18488620060273744,0.06772558510131044,-0.09781724850510205,-0.22986378543599584,-0.23615634780362368,-0.07098620782751952,0.1927085618082557,0.3290593920976982,0.07283594211025118,-0.4552404872847183,0.17668432217321464
1839676849570436992,0,-0.0946599049630411,0.2798000639665901,-0.07801082570085159,-0.25018531105152997,-0.09558251948321861,0.10248884621901024,0.21973330679341874,0.19182965725768647,0.024659263719257234,-0.1690510394368682,-0.24905771118901182,-0.1819007376016411,-0.03479325020715402,0.11054689811095174,0.20022301924521985,0.21044732552718662,0.14224299091263104,0.01884123992890377,-0.11698637560154235,-0.21232174960814673,-0.22389694665070695,-0.14190235316580171,-0.0004379285912131895,0.13798564262663318,0.21463876219728759,0.20119414609292,0.10768009739029112,-0.025685536782395716,-0.1446031708700918,-0.19915958632758723,-0.16204690969346203,-0.04350225852879493,0.10287654376165999,0.19300778871887367,0.15276378187909806,-0.017225923763634812,-0.18617489654306715,-0.13147531979846588,0.18944645910468924,-0.04174556493414117
