source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015
6690275234201495040,0,0.4291620452202094,-0.7054619298966702,0.5017244432362694,-0.23486946606949535,0.08437770095292993,-0.008637227502079105,0.007331811764176214,0.004414750592462158,0.02182964820607667,-0.006747240454968897,0.03528042776356531,-0.014044989933420866,0.030783966291109577,-0.011525630025745982,0.022127305387399494,-0.021230597754576145
6690444112316307072,0,0.4658094984976737,-0.729561350285484,0.46286496615010103,-0.16416815643489238,-0.0001614782726146092,0.04723684224070038,-0.033128143386767714,0.004249827913824035,0.02108269434262853,-0.03172492117957407,0.04369312473429682,-0.03051925244253844,0.014083800436456614,0.01369147731783096,-0.021914080001680956,0.032591488297607586
6691104334688227712,1,0.46442137377634674,-0.7219059415174717,0.4672919518995381,-0.166521342185038,0.020125095791462117,0.0355617223939997,-0.00546763046299846,-0.014221811804578623,0.05386547312273202,-0.055318648610544655,0.07031497086666903,-0.05013094244986014,0.038561607907679235,-0.012378673366674232,-0.00308959570284803,0.010145916226382608
6692773045444107008,1,0.6497796289040492,-0.6939856121458516,0.2914518576539794,-0.052044655575640655,-0.026700723192413543,0.027520076097076664,-0.004502416874700344,-0.025430094934248037,0.04024517941423918,-0.044448575901380225,0.043342681550230584,-0.02775282266356478,0.009442172068198704,-0.0007782006517134989,0.005658437665682963,-0.003793691673629404
6693254326596860288,0,0.4016097441527194,-0.6888490834475397,0.518802026880217,-0.2801520369724261,0.1192668978527658,-0.03800059934638405,0.001451754841412419,0.01046212234953076,-0.013010184201982567,0.005114642465627028,0.0032819777687575474,-0.013711112832255179,0.015459458631880224,-0.005075956697761,0.009051403281312756,0.005896278260457075
6694336692715099904,1,0.5741579409493105,-0.6984347096152713,0.3905115161005173,-0.1529497038169157,0.04116378342307018,-0.0037005043137646183,0.008269551971577183,-0.012266885069733875,0.03406632415916401,-0.023286666620426534,0.04216670177492262,-0.014562622303821429,0.023129737131550268,-0.002218421096631206,0.018193637985571425,-0.012163379531884976
6694581570275112064,0,0.4628186545213048,-0.7251146686622225,0.46842317088561425,-0.17862899059685164,0.01717366519543486,0.032001028515301976,-0.029172130282723713,-0.0024397692542244974,0.020132959234331248,-0.045309521424649384,0.04229604672821935,-0.04061613530563544,0.01936043232359837,-0.0045494039087864546,-0.005323337904594608,0.013501281971011095
6695023475165772928,0,0.4281079606702776,-0.712848336862999,0.4996151434325982,-0.22457255761235168,0.05364978410811614,0.010029574024950166,-0.017123513545404014,-0.0025253060548730936,0.01869661633651026,-0.034282650934814106,0.040219618380666365,-0.03841610872982571,0.022876633707794344,-0.008369084308000641,-0.0009586927281995156,0.005624421925882983
6696646423047419264,0,0.4199700753695495,-0.7041058125969339,0.5063849587144084,-0.2502016975372171,0.08729870383885065,-0.014812690834143667,-0.010936245232913791,0.015569747860891233,-0.014212903137156825,0.008906787735676111,0.00477301290825805,-0.010051184749282242,0.012783108758635217,-0.004996338330686522,0.0061178975906435,-0.00028495797928772444
6699123622745038336,1,0.5473985714654767,-0.7141240101508567,0.4010970407714013,-0.1371765140246196,0.003292739807263769,0.02556782303785053,-0.016551913946971506,-0.01901151484110717,0.03828902322343344,-0.05350926014638768,0.05004382056429266,-0.041696540370107,0.011280025894931382,0.0011729798555104492,-0.01865148208385521,0.01835054167364821
6701271965386757120,0,0.4328705928204482,-0.7079646746455709,0.49702229304492346,-0.2331513748271747,0.06930270667399618,-0.0011521094119465016,-0.01407776333307874,0.003975640231413709,0.006011847683814836,-0.026648542295665083,0.03136165652511025,-0.043991350079896074,0.02454317639496608,-0.02541552039323009,0.0001933104841667826,-0.009312961903375628
6703554375433388416,0,0.4182870573465403,-0.7013743327987089,0.5112017307655039,-0.2503573473965116,0.08681010271207047,-0.005750686755290031,-0.011109074832558994,0.01446608008712759,-0.003884206297620182,-0.0046973606859372465,0.016015244411052877,-0.02224035900286138,0.0181599913499403,-0.006727407136804499,-0.002445629639978715,0.005738500820337479
6705178908161092352,0,0.3964540422791273,-0.6830622477727532,0.5213207719208869,-0.29037610291061766,0.1269374661490814,-0.04373158154944606,-0.0016164228684341293,0.01987923189745148,-0.02731822914950849,0.019575593230014173,-0.005909811488666248,-0.010298129608414867,0.013501759194795173,-0.009941403352460586,0.0024755235687163204,0.013245277316636666
6705587204931977728,0,0.45077648695089095,-0.7228279859527272,0.476944379472038,-0.19336722197924242,0.023250718256142586,0.023077267184068145,-0.023959402059226597,-0.010806911758467269,0.026490197174332757,-0.047245767961970254,0.04511743869101988,-0.039808595386875534,0.015347764832054534,0.006210733522753483,-0.014687592958318067,0.025404453947936056
6708871102566549632,0,0.4053024645192442,-0.6921779562099154,0.5172541824666059,-0.27486818871016117,0.10728862081493834,-0.02459193949727109,-0.011981166770960644,0.019263611529006307,-0.02320158602162933,0.011083154523744696,-0.007143386013948733,-0.008816256505139062,0.0011004197594798517,-0.0028142203729116296,-0.007740594634395459,0.005097077679736175
6711368192251441408,0,0.40038315186817647,-0.6859985763369598,0.5189105320653598,-0.282376570247365,0.1235371906732752,-0.03640150291402969,-0.002318403277025434,0.023629781266955315,-0.02498160937104243,0.018409287848312358,0.0038187009333077965,-0.020452670205522404,0.027786114409386768,-0.02262418104808045,0.01617743388006073,-0.0016913988914234845
6712801817976461056,0,0.40618941485210713,-0.6899363093813112,0.5118260805669655,-0.2776126784007439,0.11323028244755907,-0.04134410046511747,-0.0011884625813507886,0.004982794816956369,-0.011608829062392615,-0.008078000423546153,0.01723754182101568,-0.04035283319346508,0.03627487448575082,-0.03728979367725623,0.022671439141312907,-0.007794082762063881
6716184298001038976,0,0.4184996484595149,-0.7009033555938181,0.5086846730191938,-0.2545217409897222,0.09329025123985805,-0.020246039708326908,-0.002485274193105543,0.003786052857956739,0.001383530246501595,-0.007052671549263461,0.01559037618574368,-0.01662677306730885,0.013092076507642781,-1.6905268783664984e-05,-1.037273320823067e-05,0.01323127606643176
6731365839161025408,0,0.4112272108871177,-0.6942772925866839,0.511976775986174,-0.2687620491243716,0.10863855244290645,-0.029572530236418527,-0.004532075007470888,0.014663541802628995,-0.019064092290956274,0.008249736859579703,0.0034054335781765065,-0.021005720733991665,0.01611321865865535,-0.02091671218624375,0.003812840162628852,-0.003085056460321806
6743082402563768064,0,0.4541567968119761,-0.7207369382621083,0.46995814476112957,-0.1926795790331732,0.0302814599003475,0.00892609216071736,-0.011621086596392273,-0.025682934321566236,0.03693137330101495,-0.06281777836441432,0.05456634120479555,-0.047978597159915384,0.011046600674426262,0.016123893317371865,-0.03441219591960589,0.04844429260179225
6753413448178338944,0,0.4671583492988926,-0.7260054752595634,0.4404025318301509,-0.12739029574077773,-0.03751345307151574,0.061283234108075575,-0.018817447530824198,-0.04656891025369005,0.08567003208403755,-0.10509617064227614,0.1007419876427402,-0.0795889006966893,0.04162547085354409,-0.008111815036524013,-0.007026807503263052,0.009748709880411316
6753564738407011712,0,0.442257589989068,-0.7140693207294602,0.4882934540726061,-0.21911124643961655,0.06147065438989183,-0.0029728821710066325,-0.00431310510941194,-0.0059915138108117254,0.01853652726764403,-0.027609540554985077,0.036010869213596204,-0.03413007258539635,0.023615879433963094,-0.00971049336339732,0.002973436104147547,0.001623051608937511
6758081940189907072,0,0.48366483237541,-0.7312271283600262,0.43820411496544176,-0.13602167143941474,-0.022083558900780408,0.048379188222185926,-0.030400502105125488,-0.020293046612762707,0.04092893050497168,-0.07095708899367562,0.06189176502914238,-0.05873905189274496,0.015195098033584029,0.01196110434793499,-0.030407564598346957,0.03737266208435649
6759580334024198528,0,0.4280259260499935,-0.7055009985437638,0.5017300252946781,-0.24097292062896447,0.08188665973551353,-0.012135689656248396,-0.001808608640285904,-0.0011269448702705502,0.012445860766698146,-0.01974049991485361,0.026557345791014465,-0.02769479369081101,0.017530495842528228,-0.008557248951121584,0.00024773381239894134,0.0025402129494399104
6773414118739965312,0,0.39908714729089706,-0.6912936083219787,0.5253634617924626,-0.2727742265202496,0.10643379300073577,-0.015325409808294754,-0.007447984252591797,0.019686999760447365,-0.003016363383707754,0.005169777786344821,0.013501583099612677,-0.007246053276756131,0.011977719877755493,-0.0012745735936154818,0.002858908986459679,-0.0003043947843659535
6774437145590631808,0,0.41858216148615834,-0.7065511573644613,0.5094550756443975,-0.24244777844875545,0.07452474056452817,0.00031205093359380954,-0.016215515735013744,0.014717972772729281,-0.004207012045945386,-0.0037507405758077745,0.019116730023696262,-0.020019308682552975,0.017534231761003265,-0.006117905165109369,0.00810547819959431,-0.0026219871860501645
6774813350366290816,0,0.4552119071036278,-0.7269877022612209,0.4685937341820435,-0.1697667354828264,-0.0019056557218015207,0.04472752121956336,-0.033831678129042815,-0.010285614649653427,0.0339690515539789,-0.059286106555637534,0.060054322075951024,-0.05356266978058318,0.02324984348773523,0.0026009681254864636,-0.018451744135186892,0.024157855904084414
6775680658881588352,0,0.38809695527430427,-0.6820598615382856,0.5292782802286891,-0.29193013084769254,0.12580138276534805,-0.03267797786775496,-0.006428913142334103,0.024397374885462092,-0.021629420566531634,0.016641959052937565,2.3648984124348485e-05,-0.009329498783317717,0.01621191176300535,-0.011450903210226085,0.007725508691853924,-0.0007341008321828236
6775851907817655424,0,0.45531215364028244,-0.7269699856954012,0.47118419230366326,-0.1754237297587446,0.005378016376231382,0.040872521365976106,-0.0332333630071065,-0.002645650282552611,0.025182192476740334,-0.046962767431012485,0.04892488935591019,-0.041172035763160975,0.015995115256935356,0.008792437278549522,-0.020960740725112604,0.030092917336231324
6777605560144480000,0,0.49575073104845413,-0.73247494264642,0.4227626344551243,-0.11241184867437903,-0.03116081593576918,0.0540274751671434,-0.018873642558508548,-0.02000310702707492,0.057302926267137524,-0.06728716749225698,0.08753235305582617,-0.06349144943453704,0.04390701835127972,-0.0038695068826803767,0.015100788491547772,0.005059707655461785
6778673838770454784,0,0.4097743239948349,-0.6969590047862476,0.514207935715496,-0.2644309393767177,0.09371656999318946,-0.01322822480792202,-0.022598334264302352,0.025652104222423606,-0.028289842395734708,0.013026002100012537,-0.0037046857519259847,-0.016097211144070294,0.01456330520230728,-0.01687022384476381,0.010307674700816904,-0.005229753218789375
6779145357461033472,0,0.41627921730278084,-0.7047612284454213,0.5095706874699508,-0.24770215409124588,0.0732775610278322,-0.0006756986421668156,-0.023546651575308587,0.005750529319528178,0.0007519554901658181,-0.025455853062920277,0.024198042835928843,-0.03578455952243225,0.01830619928221894,-0.012179042206069588,0.0011000674277205644,0.006907135878912024
6780966389233959168,0,0.40251847592019496,-0.6919909569250728,0.5198794343630778,-0.27402297119997143,0.10796840831575,-0.02370653505085155,-0.009700774808895701,0.020093248798682517,-0.017651199524580198,0.010737290841247029,0.0032483765722702766,-0.010890735026166963,0.013901759207035248,-0.010373113320083116,0.011892560729151338,-0.006989182470736977
6781157154501196288,0,0.47395442263746995,-0.7257658596693587,0.458200394166781,-0.18407463960374687,0.035489083511102644,0.00961919173112302,-0.017202345464631685,0.005443869644695447,0.006025865893545087,-0.0193256527810177,0.035106902701382524,-0.030074700480660452,0.022527468602483097,-0.0038072756640252278,0.007174837323292495,0.001501037983136787
6782061777693734784,0,0.4650907361233377,-0.7298706044250325,0.4599137888266711,-0.17930960551462774,0.008163694299192283,0.02456665405834299,-0.03973336893681039,0.0018277787619725937,-0.007975853208923038,-0.0230711196392931,0.014731887666586792,-0.012854041670522736,-0.005653972790340137,0.03334751925459883,-0.015914323041673725,0.051760956167137426
6785584917889642880,0,0.44879630298475387,-0.7196125991060789,0.48667266643375307,-0.1922836125826295,0.024428269243452073,0.03438211712266177,-0.02435710932720019,0.00981658349674059,0.021586102727495452,-0.017168614501475485,0.04095613343190101,-0.013423345213779546,0.012555254972889023,0.015550327677475693,-0.015571033982761582,0.034461469442941026
6785706005902423680,0,0.4502268282490635,-0.7232483927749824,0.47902682068957486,-0.189766259071082,0.018678799570408043,0.03497208261199243,-0.030445669365372827,-0.0007908117781070807,0.02258613914988866,-0.03818258728854839,0.04199092469556473,-0.03512674526114909,0.017484147625319336,0.0035668849355257252,-0.01566229050547384,0.026480825063265757
6787278822928715392,0,0.48996283688279063,-0.7323163630029382,0.43859307154217647,-0.1406203300134047,-0.007635755064823659,0.04057596264811882,-0.023941744160657766,-0.010136472812919404,0.031290952110812696,-0.04950017230988612,0.054033145077008314,-0.045876114869053596,0.017621230163403133,0.0037646429013205884,-0.013236788561083216,0.013306102137986274
6790972185563668864,0,0.45589379399478963,-0.728460788916915,0.46865615875317596,-0.1732115229688427,-0.0021526768006632454,0.042715710827628234,-0.04533819455727596,0.002082945284036256,0.009917801986700572,-0.04434489779719469,0.04226095680163728,-0.044076585099788276,0.014922285443368221,0.010681487120229887,-0.022171558873113523,0.03679444104576293
6791026886266626304,0,0.39719138528590786,-0.6894125050711576,0.5221514545511796,-0.277134666338642,0.1094667224191976,-0.027390663620901,-0.004710999660733182,0.011310377410228563,-0.005509592500899242,-0.009001170742785537,0.025757156900493888,-0.03522498018610633,0.03487188728217926,-0.02286468689122473,0.025582236157106444,-0.01453981852849811
6793081426823806848,0,0.46444047963100116,-0.7248599307508585,0.4683233827585911,-0.1714623974611618,0.018821421116986585,0.029955367673142008,-0.01733669575774946,-0.009643446480506997,0.02238752829707637,-0.04423760065708519,0.0441352102056158,-0.055421106902049544,0.025153927391936767,-0.01743651902437156,-0.008655974559918308,-0.0035481411321536278
6794011338783487488,0,0.46541609440260845,-0.7300318612241626,0.46021244933707867,-0.16402276093780116,-0.004390871820649674,0.04483212055564179,-0.03690159289761256,-0.0030457331952761352,0.022678826595451992,-0.04658931917344433,0.051540389677973475,-0.04738675171745755,0.027161008949588894,-0.0010813833880583346,-0.0004305110435005349,0.004035866690701165
6795208432068641920,0,0.4159383480004877,-0.7020433061830338,0.5084677147767992,-0.256758922146,0.08392829415031317,-0.00871913235947952,-0.026844260276194753,0.024664018674229876,-0.0272390346020315,0.012815633589394002,0.0007540220837224977,-0.00830697450594477,0.012706693578784685,0.004548671730957427,0.0030318111029299408,0.007063545809540732
6796092984875283072,0,0.4832418268834545,-0.7252202587691186,0.4498635958880071,-0.17445236599188957,0.03583163271189519,0.0026444763382913487,-0.004125795904344566,-0.020319145042810294,0.017656709662478794,-0.04424536228836603,0.029493323005118956,-0.04185890940761366,-0.004389560292514679,0.0027791062779183536,-0.03152673730547513,0.009427533904030541
6796382710486788224,0,0.3900387607998745,-0.6856332751403102,0.5141051962965466,-0.3033242339885001,0.11261288648866746,-0.06269972256086809,-0.019292030633636006,-0.005009437518919411,-0.0477063612145768,0.005719932878976751,-0.022388726962597673,-0.010958231386281405,0.012789943108347496,-0.0048877404050013135,0.03359092162210529,0.01452803698039912
6796582203127428608,0,0.48977560230832057,-0.7324430631032374,0.4219787509520505,-0.10967568160684762,-0.04897991172725159,0.06683771827475196,-0.03614241544579113,-0.020998368440403568,0.05581813268593645,-0.08217556591619647,0.08207105651576363,-0.062494030607498835,0.02620233304292704,0.018841777746211073,-0.030286789134110557,0.04970075557905743
6796915526949524096,0,0.45074985988096583,-0.7199055726038961,0.48171249529919125,-0.19490949338137503,0.032560598633490055,0.024218636842726092,-0.015997506784502135,-0.004059991511231403,0.028277267177311632,-0.0415663687444405,0.046057909766249294,-0.03815037163977551,0.016301917240247016,0.0010504165388406249,-0.010140045244812412,0.011442366417018575
6797167143313892096,0,0.4606306596956914,-0.7257104259087247,0.46862129563449273,-0.1829568566310015,0.019864937808159334,0.02194927470135344,-0.01852067738420518,-0.010722157094318207,0.02329693143085957,-0.03911893719607335,0.043294718293253695,-0.037031996081295884,0.014733316293413366,0.009460746402392169,-0.019274118114414707,0.02744756491561823
6797518368559429888,1,0.6101560748549616,-0.698427821635021,0.3504837461139548,-0.113624968865061,0.015151366423341747,0.008580261455409325,0.0027083967838255,-0.014026890087590229,0.026008935660289084,-0.018893295702050453,0.020349094550590915,-0.0011439330828171936,-0.019495934910656317,0.028869396720678585,-0.021190545558692504,0.023237690065031624
6798551497173711744,0,0.4217343197641715,-0.7045844568533807,0.5078636319726402,-0.24011008588880645,0.07776640138579972,-0.0029980882563235053,-0.006793757246500195,0.0038762422474987288,0.01451335853596844,-0.021054395252432974,0.03645342292329097,-0.030057171970529793,0.01844933622315368,0.003741442727777821,-0.016327289159859766,0.022307734562964657
6798823042186363648,0,0.3997858564453554,-0.687516957874685,0.5178084794142729,-0.2856472625351013,0.11891221895629854,-0.0395823637793239,-0.006548672954722614,0.01832370053270376,-0.03058485448820626,0.018093797002665637,-0.007782508277857615,-0.010638721191609492,0.01061210481108074,-0.008028315374192282,0.004055034152710318,0.007491105375665803
6799110667555233408,0,0.4433703742027903,-0.7186163470638746,0.4867330284324936,-0.20676402036479233,0.04288624510061413,0.020092242500584598,-0.025199036530398764,0.015195268141233733,0.01067063852264841,-0.014722430033483365,0.032706082655089744,-0.00728528270936637,0.004789354102196484,0.030638293209747834,-0.022761524231868384,0.03620682968233842
6799439902569106048,0,0.44709988773126486,-0.7210799430974244,0.48118638186045054,-0.189268225787882,0.02014509605309608,0.03610337273067596,-0.028848719500079355,-0.004487600124939774,0.027855191078947343,-0.04967277865540795,0.05552791744581388,-0.04532847599628007,0.023323650149565993,0.0037565375706948563,-0.01864820097550987,0.030557625749016853
6799696054418030848,0,0.44774843825071114,-0.7219412146674814,0.4824093141074222,-0.1906438307269558,0.02655533096794143,0.03380922783814093,-0.0176566357950364,-0.0007003080437817577,0.03337186143229167,-0.030004643945378457,0.04781845180778226,-0.02548199189842114,0.019086414061658803,0.01597234146253504,-0.019383434075645956,0.033954159091672036
6801342332560627200,0,0.4147482705255437,-0.6935540457672709,0.5055686894336833,-0.26983292417300936,0.11135627192313598,-0.040771928675623424,-0.0040378348870822155,0.01171460930925926,-0.025497575525698722,0.004259200862168186,0.0015230262547182229,-0.033066092420950086,0.028204800125362122,-0.03352617223269334,0.02292483194922388,-0.01149039707119912
6801936756037265152,0,0.48448796466329713,-0.731882151106041,0.4441504063763998,-0.13630522411330037,-0.014653159408565519,0.058729382910877516,-0.03575708666380123,0.004092865885248582,0.02809425582140258,-0.04426755905618446,0.055669397822647695,-0.04863609678158948,0.022917073019466213,-0.0039967948500063835,-0.0070449564875366315,0.0027930829794526385
6803823552347267968,0,0.45444412546211305,-0.723885359495157,0.4765441332312977,-0.184438628789974,0.023118760301085926,0.03936012949343735,-0.034789412059531025,0.01945481446656627,0.008875763907432287,-0.022086712720206257,0.04219928932310317,-0.03906221129140584,0.02418472480881923,-0.004780858852161309,-0.007272018559382762,0.012338409623077709
6804012943225234432,0,0.4351429387802496,-0.7155867537500757,0.49704241565999957,-0.215468410048794,0.04929447310559437,0.02283281104957314,-0.0280690651545014,0.022255830211577454,-0.004317597188300209,-0.005433622705269531,0.017175054819805562,-0.02003971639966157,0.009356277084980897,-0.004963108283439519,-0.003854830995657659,-0.00147462789904068
6804485252188569728,0,0.42470365685198,-0.7083678786551516,0.5019053284294418,-0.24184237008251042,0.07801817130269927,-0.014758469320613343,-0.008525444608099234,0.0064991669478055205,-0.008548593128813037,-0.0026595636656800855,0.01255806898223201,-0.019724031954606282,0.014049181701951095,-0.007355279814959016,0.010112324327153217,-0.0066976726440758335
6806518489708773120,1,0.4607469726057199,-0.699742527462475,0.48375114378957235,-0.23648748595954255,0.06925083628160542,-0.011854104008817534,-0.0138367842961726,-0.003727282644218426,0.005315920347078792,-0.028096778910747373,0.027012563930582253,-0.035271013069881355,0.006395665334728135,-0.011212504395247043,0.0015327012888326635,-0.005402785233696916
6813473824169554816,1,0.48338323623221346,-0.7232009649160102,0.45373612071848934,-0.14738257923678447,-0.01308637461263695,0.07499137546271258,-0.03407359816402418,0.0036138326262909306,0.035210120359659605,-0.03900394465223913,0.054964594458109216,-0.03945193552438424,0.01680133543723337,0.014977922299404355,-0.024201584423964105,0.017970198731064625
6815543349866435968,0,0.45167163761100854,-0.725686414728965,0.47285602546197353,-0.18189436727179167,0.0073710124844535785,0.03181064166779571,-0.02942602227953265,-0.017930977679088134,0.027238435340820356,-0.05532139765017816,0.0484281166332421,-0.057355902749151394,0.02399614834612843,-0.013990452002072804,-0.01230541907859304,0.008920505515643268
6815719237366956032,1,0.529046930260079,-0.6927582139423668,0.4320238538121252,-0.20855959595454793,0.08776676726858572,-0.03362890975412615,0.010465618613786282,-0.007206041668665709,0.005182404954451622,-0.008466024067677843,0.00907112868538296,-0.010511594687193152,0.006409656940152276,-0.014564742267142827,0.01696799451659399,-0.015029434866304942
6816517792048309504,0,0.41965278489159785,-0.7065124259507827,0.5071668781443904,-0.24361182939663356,0.07415589429770308,-0.004782875090668528,-0.014299204222085825,0.0068729880172163265,-0.0011551367722827195,-0.012332331292646928,0.020839466488167046,-0.02877881224047577,0.02288161299906724,-0.01692184676770987,0.011916058610245495,-0.005025429776620642
6817109050128759808,0,0.486176922059154,-0.718773470092432,0.4571522318719614,-0.16618615350747337,0.014629996416220873,0.04107618359837118,-0.021805492972677136,-0.00032731567145744824,0.03413371410579333,-0.045840176338556346,0.049613177099537664,-0.03877685832962815,0.012264189911439224,-0.0019337735488150801,-0.023236971276196536,0.009389949633794884
6817299093841252864,0,0.40105770141576,-0.6908999627829112,0.519629645615058,-0.2753280370355314,0.10766863874853318,-0.021951758266843282,-0.016578048696718185,0.03079808482733116,-0.03204515853294027,0.02345135093074597,-0.0062068333054794075,-0.010727772540463481,0.019055045165769124,-0.017781677414441605,0.015560467976983003,-0.0063100635793470515
6817590399998925440,0,0.40874190548749584,-0.6997591598349235,0.5148844068172869,-0.2598261713129463,0.0839088915478936,-0.010015420020171186,-0.017129043116743858,0.006409056060794159,-0.0017981212805873047,-0.01606297867467713,0.021331030558437936,-0.03061490976118492,0.02589102594087913,-0.020022403203504485,0.019215716132265144,-0.009059068217670963
6817594385728599808,0,0.4237779896266851,-0.71024903400872,0.501403744005214,-0.2412547376144918,0.06307177838542678,-0.00107535383226612,-0.019664221833702162,0.009763594305154872,-0.0005635066613651461,0.0005587674933610356,0.024872908395035503,-0.004972274905363202,0.024050419193725574,0.01817020013233989,0.015223336332409895,0.010168756519454937
6817905341360668928,0,0.43253152026921365,-0.7148241708316871,0.49583647941656883,-0.22010035997446376,0.044581128130988475,0.021140199113968156,-0.032369210750745184,0.010527110190997228,0.005429190963890967,-0.023088842782153715,0.029636557390652168,-0.03315645693740353,0.01504006259148063,0.002479401150815585,-0.02128304207226498,0.028746641383879903
6818619744745630592,0,0.3957437896660744,-0.6904572294797523,0.5191654259907226,-0.2769622240476791,0.10082883471912309,-0.02728917219205126,0.004153740236740345,-0.011888627370920444,0.022526181727495837,-0.020000847618494983,0.04657198103867997,-0.0209642993710614,0.05642053108332862,0.0023406536716774158,0.0423325497956909,0.0291272117382623
6819214275593537920,1,0.49754994245937434,-0.6961687718003045,0.4608427154931115,-0.21588270989768937,0.07594898838978686,-0.016908381639321235,0.010372433815519002,-0.016036694337152026,0.027153700961731888,-0.025689504648100072,0.024639157944497562,-0.010614577339221696,-0.0022515123302945033,0.006624138809700338,-0.009129428243897798,0.011979626588008063
6819780283563828352,0,0.39206988374645324,-0.6820421289157971,0.5243870505217592,-0.2933595007768776,0.1267122361890034,-0.04086058449285198,-0.006685000889519102,0.01947139783525138,-0.031491488657553655,0.016940433011288236,-0.012476615205937642,-0.012142866301480112,0.008443291981259763,-0.014380594524668059,0.004038179599269447,0.005705929028921942
6820033441820640384,0,0.3886926769351837,-0.6823488455717084,0.5269704163407031,-0.2884781853908985,0.12434204021276997,-0.03857260020852999,0.009658370961478436,-0.0028356864809167665,0.009923020339477031,-0.017466803152832992,0.02960133678670635,-0.03828153397807375,0.03547346572347133,-0.028721084693433468,0.019827421700910803,-0.011348759606667336
6820445213220865664,0,0.4385583319991322,-0.7148073930005964,0.488988767010245,-0.2093523773766731,0.048962134484521656,0.009938663993519054,-0.004228746109156191,-0.01805856848267096,0.040082783031832145,-0.051935110850431884,0.05695888851373795,-0.0459108532764544,0.03320586785181684,-0.005453487122450047,0.006048903703617225,0.010654587945630787
6820980881541729024,0,0.4088907022344443,-0.7017190247790646,0.5121729979454951,-0.26038354834399163,0.087328718353728,-0.02576606390014933,-0.0059141051060719214,-0.009903066300558313,-0.008902053925922172,-0.021716805963245083,0.005014303370201598,-0.03287580770414542,0.0058644048888394735,-0.011834921105525677,0.00460271449968305,-0.0015230161568256554
6821150133317605888,0,0.45389704258310026,-0.7270365935354506,0.47346236157189037,-0.1746852214450294,0.002452439348524681,0.045459541531187524,-0.03627791070532438,-0.005321811178869579,0.02457798676397327,-0.04724034168179182,0.03788615712516803,-0.035068075699959886,-0.00010395044273925977,0.011665469094903643,-0.029863115502316954,0.02771247608578146
6821883198335627520,0,0.44073405183882897,-0.7214285497960133,0.4869762159810492,-0.2003313016922381,0.027009242589607383,0.028858647099038518,-0.033205076666232874,0.0057181618975672725,0.011908122254452798,-0.03500835755162781,0.038422653610944345,-0.03684723890199813,0.013503637784865035,0.0019602539022595517,-0.019115127410766458,0.023775950169452602
6822184640615803264,0,0.42372689995919277,-0.7118259442471268,0.5051800908021153,-0.23094975100588708,0.05920589964298775,0.010364963894387066,-0.0188641681864485,0.0069469711846336865,0.005068666500938862,-0.01263056676417677,0.01715930246355582,-0.01343831296211249,0.0031191677725899195,0.010043776910628228,-0.01341553683971115,0.01571316747069909
6822231953975577600,0,0.44499437649648055,-0.7105579072003927,0.49184285930493427,-0.22203387638193597,0.05657612172699108,0.01199858140241339,-0.02378204800664011,0.010760717347393091,0.004421147470543136,-0.01666630490412083,0.025500821909111626,-0.02166626014729148,0.017550461467070864,-0.0032508024459015996,0.0018412384133849006,0.010668409274048708
6822573416760233216,0,0.4496252299826421,-0.7226783458672398,0.4751644945570889,-0.18010393458540322,0.011584777433399517,0.03835529482097129,-0.025046930588681786,-0.013019998033321621,0.039101832269706226,-0.05985101250968076,0.05902833962959324,-0.050132896401836824,0.01336840624527147,0.010385749449203638,-0.040970249522749344,0.043339859917402725
6825590343522704128,0,0.3865854587281198,-0.6798174178948664,0.5316308819992003,-0.2945949422326001,0.13013142595269514,-0.0368490905224593,0.0010493279181516136,0.013800452204831197,-0.01296013479120532,0.0077184375252297025,0.0002584054543104969,-0.00864667106185776,0.009487583120860376,-0.009896013228688228,0.0007784955364132601,-0.0028048613926324054
6825799525610554368,0,0.3990614075958256,-0.685601274479938,0.5261337132362708,-0.2781036805168762,0.11534166186997669,-0.02620098370523118,0.00619490125687408,0.004174886172859136,0.00794387556216722,-0.010825953143350569,0.023477974250446603,-0.02659117225458675,0.0229296904016522,-0.020777631579732968,0.005260413504380296,-0.008531255986819097
6825916554879185664,0,0.386554428303947,-0.6788066148408847,0.5275925975352455,-0.2973317273211076,0.13346533846038666,-0.04412163210906194,-0.0017090645005730656,0.02261691586944537,-0.031755105810979525,0.02246791876452869,-0.009103889305366153,-0.016253647079632453,0.01769553443504416,-0.022807523573585124,0.0081558854077967,-0.0017024353335096851
6826541043124138496,1,0.41550567801107996,-0.7044946681393867,0.4993627205782349,-0.254330695795787,0.06834227362659961,-0.03510551959395824,-0.029479811627471045,-0.021529515411860364,-0.041332950965467616,-0.028208522180016814,-0.038383935299831876,-0.03280181355060012,-0.04381742803300793,-0.0017418937179645632,-0.046926760005858534,0.024101459714777403
6826626049116784896,0,0.45147312746596274,-0.7240790702731251,0.4752831886985979,-0.1844167333775255,0.016542303920001486,0.03288090145070749,-0.022877089002980733,-0.005322321422759815,0.03303807094681255,-0.04896481917938236,0.057167902949296745,-0.04674992922009264,0.030310729904281276,-0.005618866127049493,-0.0002653603602637301,0.013349504662334779
