source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008
5480083536158472960,0,0.5191682624478189,-0.7455416037948108,0.3843187178507632,-0.1564208748157007,0.048795248157052835,-0.00854543301613652,-0.0017603474400255238,0.002530060161216325,-0.00040572618802243033
5491580506476906752,0,0.5182426548204804,-0.74150719443731,0.3882524205460383,-0.16468362772737746,0.05922320410532455,-0.01429674436774182,0.000587927319563421,0.0036901984105105843,-0.0022899768914478136
5494762428704591488,0,0.5234480414104868,-0.7374968977192464,0.3976712270782015,-0.1436449624501627,0.05587613325104306,0.004598755657559472,0.003163592703492765,0.012523636886691555,0.0037487457197956423
5495360631749769600,0,0.5340013696276588,-0.7459309674947479,0.37121711620079567,-0.13771194762165875,0.03961073842484096,-0.004396599595691511,0.003665305603373753,-0.002881611053394972,0.007261009293039778
5497690015853206656,0,0.5505093560372569,-0.7505265352481062,0.34789969202469045,-0.10916819288691332,0.018134390943373175,0.005053348827140497,0.004028300477719762,-0.008034543848750122,0.016195838539484857
5538507082940921472,0,0.5540666948414723,-0.7464379725195404,0.34779082497154323,-0.11897104659841265,0.02663208132896484,0.0008523679460532284,-0.0021790114418831046,-0.00023106505595507269,0.0036176257828339346
5539780553619327360,0,0.5053830728590525,-0.7468147660375775,0.39651575255070576,-0.1646912518710862,0.049069961030746,-0.005635806206562271,-0.006064451116993674,0.005045562903137573,-0.0024178032478944793
5551984518508239744,1,0.5602083820268734,-0.7433401702181829,0.34931447871892524,-0.10482093051378168,0.013252413629547554,0.01450879025271574,-0.0014924254231407827,-0.0026783539782045673,0.014435898139830332
5562023884304074240,0,0.5038613367822982,-0.7433388577213987,0.3984676216122478,-0.17666771557270908,0.058256563084982976,-0.011900846685889446,-0.0050117484124414715,0.00401832207256614,-0.0025390686592323885
5581849487702700416,1,0.5262232638652056,-0.7405430842658854,0.3844445493510578,-0.15579458189919457,0.05009054534277708,-0.010111367584293394,0.0013717765737433446,0.0013768992122621358,-0.0006111698344635833
5592257426113535104,0,0.5000094864886045,-0.743607988407453,0.40219824817591177,-0.17689087916682844,0.06110881231990475,-0.0145562148772995,-0.002336372610065093,0.004256781652699752,-0.0037563104400480767
5612229062706949376,0,0.5057944586483938,-0.7449442559208871,0.39604809850813527,-0.17045666591070985,0.05512586243439209,-0.0107764591841057,-0.006690644341373472,0.007491424942926195,-0.00803560418940444
5626377715769856128,0,0.5057070722726433,-0.742957298768591,0.3964722067040651,-0.1754971434192095,0.062311073476851546,-0.018520992676302132,-0.0013391645599106666,0.003805270613154447,-0.006586404869552904
5661504084315014656,0,0.5198793921002153,-0.7466290604337688,0.38361059881951287,-0.151248460020232,0.04621439074798508,-0.00820112463147456,0.002264445226436833,-0.0017611591261194883,0.0051007694578319085
5661517141015578112,0,0.5616247313993902,-0.7536590427487702,0.32992328805210097,-0.08349012327699729,-0.0044542697570665495,0.01832006122305788,-0.0016590238557063163,-0.007792078828210233,0.018352047971498822
5666544971466948608,0,0.5261988062153125,-0.748500146438162,0.37561116601372874,-0.14219517641121765,0.03873108613114995,-0.0034961932956213844,0.00036321836589784556,-0.0017177722828842197,0.006612701502726941
5667233368825191424,0,0.5361851665826489,-0.7505389352654571,0.364479979838328,-0.12508371079262284,0.02524480352000481,0.005263051218344906,-0.004071735787065037,0.00032893712828111567,0.004847301711859561
5668467948584287616,1,0.6522598095260598,-0.6972255115378019,0.283678138907495,-0.08176090055724372,0.0305216670989085,-0.0027710597352966996,0.012279290146377774,-0.004396084494178879,0.012893336418290465
5682008056323532416,1,0.5578087615444757,-0.7463353859798739,0.3476839618031657,-0.1014283988550403,0.01157264984127378,0.017922001067778647,-0.0024207928141575198,-0.0017901188824525724,0.014029635738818836
5684316515345569920,0,0.5061573624993637,-0.7464836617577582,0.3942922920711904,-0.1679910933986031,0.05233051579007203,-0.011512155441834043,-0.002759585248372923,0.000896583492489126,-0.00012763201663531474
5689377361209703552,0,0.5732168443405844,-0.7492429377904715,0.32041979962252515,-0.08365195225028331,0.0009622925012263649,0.01658720763556861,-0.006596358819688296,0.00010017243658340142,0.008449200062976892
5689792942245393792,1,0.6723422591118324,-0.6921769184800606,0.2535991206157892,-0.06148035525740949,0.017665182830971,-0.0014494754260106551,0.012481995097348146,-0.008683080327075083,0.01446707735263604
5690251576032941824,0,0.5637712701317494,-0.7514498231857736,0.33262505435511935,-0.07510182292064271,-0.007473515456539474,0.029746260829658134,-0.006035588430815073,0.0004999459544485458,0.015100856832157825
5691862150113852288,0,0.5145574440614306,-0.7540776351125043,0.375153208468193,-0.15580144026509954,0.03710267275846752,-0.012527693548795378,-0.0036756050502264334,-0.004789274505402099,0.0036796354702759598
5726390422998372480,0,0.5184088582937276,-0.7450610122209634,0.3854245714636987,-0.15799601962156434,0.04970915679190858,-0.007558843299025429,-0.005414660362917959,0.006474889154276791,-0.004703412510712542
5729920061482487168,0,0.5528381780039711,-0.7476872524044722,0.346338324430989,-0.12091379461310234,0.0273016138054421,-0.0017523398252511548,-0.003298343697098786,0.0005235837217114064,0.0019336011464425485
5731011051894375296,0,0.5542996196744963,-0.7554039673175933,0.3365770881725318,-0.09037278678170405,-0.002466965365607603,0.01825578182658566,-0.0036219469760987804,-0.0062929139184299794,0.016532457846926123
5734371262508140288,0,0.5517926616413238,-0.7525398021714458,0.3455776750806843,-0.09557384603079545,0.003374203556804306,0.01854143708283978,-0.003327466887689675,-0.005028482338175042,0.016089976320742484
5737143547934784384,0,0.5475010839194447,-0.7549387228196577,0.34656497369290634,-0.09821653452263863,0.0024741704344338027,0.018881553991480286,-0.006893718102005164,-0.0021222735523618226,0.01190198535047133
5738020094924278016,1,0.6259832572610566,-0.7059775730820939,0.3076407632415006,-0.1163998112163514,0.03597066101210263,-0.012000291168748355,0.006930196062530338,-0.004469217094979064,0.006555586491664527
5738906477390788992,0,0.5706549357680941,-0.7477889674234267,0.33078142083565426,-0.06663578644476212,-0.009313549308938844,0.029607074316105982,-0.00420923126030293,-0.0037304610786584314,0.017691044632812878
5738968320624520576,1,0.5530659356909494,-0.7289540038710732,0.3803749890835302,-0.12610883698803152,0.04387605441276236,0.01140010294361835,0.001447526399799301,0.008561686587172684,0.005009154020837878
5739615043915301120,0,0.5708222556631575,-0.7529406165688219,0.31849525245923543,-0.06339724688805702,-0.01952648950440232,0.031443143449061274,-0.007416965284746308,-0.004276756224223116,0.01845769564083116
5741327258397502592,0,0.5542641096425795,-0.7617479660124199,0.3215896940295061,-0.09110609862524753,-0.015037224151009847,0.014952695484107222,-0.012059659434503815,-0.009422251354369228,0.01127675071489604
5742580804732616576,0,0.5525927337485363,-0.7561448965660035,0.33543806203744564,-0.09937184719434816,-0.004949681638058397,0.015628524842475764,-0.012456497522772178,-0.004091648134827056,0.007214740133143503
5747322001951403776,0,0.5141126202016713,-0.7443301430895503,0.39103464410065447,-0.16061951864976357,0.052953988321390075,-0.008009619942020074,-0.00402755062023867,0.006814972544022326,-0.0048151089211590685
5753155495252812544,0,0.5374957206354152,-0.751363026363475,0.36164819954155353,-0.1226521745790798,0.024150219140057837,0.005228751089117866,-0.0015634568062119715,-0.0027363264863880282,0.009923303362370666
5758956484239854336,0,0.5101177910930468,-0.7410128113966062,0.3991691236158949,-0.16612278492349422,0.059835889422617104,-0.010242500893324706,-0.001228716098873913,0.00654704553439914,-0.004179425965704022
5761288101725095936,0,0.5246518503009917,-0.752587093462925,0.37324158514512984,-0.13496773277717677,0.02644763244433123,0.005373486032094278,-0.009356741711215597,0.0034106719878577003,-6.5730613476167555e-06
5762928779232975872,0,0.5382881245838674,-0.7524595074951441,0.3608386886326051,-0.11500630290606682,0.013550468343559807,0.015665358341195375,-0.012219535881972438,0.006350065177799024,0.0009573717705058323
5762960596350664832,0,0.49985834610280583,-0.7436123364814424,0.402157025863886,-0.17740664095515157,0.060208098022251307,-0.013119028658337077,-0.0063688486423518565,0.008151460642811,-0.008648967179113152
5778358294628396928,0,0.5569067023934756,-0.7395056110263961,0.35212646633518685,-0.13079475630506338,0.03981637186366446,-0.0015597311126585441,-0.00819180638304372,0.012117515126487998,-0.009183867644262707
5790285036556643072,0,0.5713924506611558,-0.7467765430522609,0.32875891295415893,-0.08521719118378343,0.007051385620306701,0.015404716174258653,0.0011387341862872282,-0.0032489321337765644,0.013863259326969383
5801771089072182400,0,0.5812164732004075,-0.7465815086231784,0.31327823973753166,-0.07996213722731323,0.0012477567332576504,0.013349959499737671,-0.003421222005210757,-0.0016782177215851602,0.008483153256510358
5804428127642370944,0,0.5235588504475638,-0.7444318324074155,0.3802413067621205,-0.15648607555923388,0.04910286701165811,-0.008188925581850285,-0.006380277126303583,0.008149286401493908,-0.007124952523105235
5811534752335145600,0,0.5355809461887806,-0.7529704997108376,0.35903937962694377,-0.12898219608171008,0.022164148206833274,0.0037745142825405206,-0.010831693874313519,0.003699145060524906,-0.002507573650168457
5812583823861190784,0,0.5411436826361772,-0.7507700142249014,0.3579072582433925,-0.12148424815090415,0.02411231498978913,0.0034495698273134204,-0.001568812888942756,-0.0018462857188378974,0.007259422883944557
5823037151488582272,0,0.5231229635343473,-0.7495082466206214,0.37547313999943704,-0.14785482179759987,0.0404435054089815,-0.006764348741827061,-0.004928395798589932,0.003530269028482586,-0.004521134001391037
5862655995759308800,0,0.7159023381159358,-0.680055562186668,0.1536040310063446,0.0023100059544453808,-0.030086497374158465,0.000873427638460015,0.005102382634936939,-0.01801391932146681,0.01233873381855957
5862700251105587968,0,0.6971136154733167,-0.690081239286455,0.1910398087476627,-0.002480423475680979,-0.026438330561732667,0.023093133568223,-0.006851341737965248,0.003527273083876329,0.005144764301605812
5862958808114896000,0,0.5760083403820487,-0.7369106215517665,0.3312408701333561,-0.11850918579064534,0.03148697508680778,-0.0005068386729741821,-0.011484360705209928,0.012621804236486718,-0.011370994789079554
5863185891612655872,1,0.6378665851699945,-0.7046824283914087,0.29327716840982654,-0.09008389571527642,0.03987387097330048,-0.025776946126639177,0.005606314000178559,-0.011493733357970425,-0.002091808080850565
5911044299855315200,0,0.5273481701662164,-0.7475391296621033,0.37319226349980017,-0.14825705557762042,0.04203800047591998,-0.007946546550349036,-0.002415753226702791,3.922694720605655e-05,0.0005987430355191307
5921754157289957376,0,0.5628718833492055,-0.746765135961982,0.33492518421978185,-0.11349914885119008,0.020676743444573004,0.000715736863515054,-0.005073161754321775,-0.00027559119095764493,0.0025071722280464717
6037011326971362304,1,0.542906616923996,-0.74367250054213,0.36182826116001227,-0.1392964588858761,0.04218665050846654,-0.010003172913758046,-0.0006416719556645749,0.00046550748321687573,-0.0001334756652783484
6040136413892072192,0,0.5405510835283249,-0.7452092507831383,0.36465683428588996,-0.13339243674656245,0.03998077291235152,-0.005879866074588133,0.004337121093728871,-0.002578355609892784,0.006407503900762921
6053870138766153856,0,0.6727486238481271,-0.7052610386161705,0.22018144833254472,-0.003078161238684635,-0.023038895510968122,0.02699126025810598,0.0023028975738817793,0.0019388615065254774,0.016075754918492044
6094695516583543424,0,0.5164681025113422,-0.7468363991168715,0.38534232626634946,-0.15702460292610237,0.04754314047436363,-0.009243836424502548,-0.001866864892675333,0.0011707660776345118,-5.576982229223198e-05
6095417723923269760,0,0.5133768098366199,-0.7469874392815332,0.38783921463803644,-0.15990508860101296,0.04373611406554825,-0.0009139735360530449,-0.015469814191914124,0.013227030027432769,-0.01171197721941661
6120102210944695168,1,0.6528866950364349,-0.710304088563727,0.25688786453193935,-0.05185440193622316,-0.004583001901260404,0.012753499574010002,0.0018819416998674691,-0.006021465727834834,0.017417113946537797
6120558199028073856,0,0.5276953636553328,-0.7525565018819177,0.36901552356317296,-0.1349579449326662,0.025065049085375418,0.005274828718501115,-0.011459115382813273,0.0041506052489525625,-0.0023646919281641618
6166160302053976960,0,0.5242867701107696,-0.7472679796758476,0.37996210607786474,-0.14391762187094226,0.03985544201399491,0.00010659867321958689,-0.0041522577217253396,0.004783953920474531,0.001367558836420494
6168330153890961536,0,0.5365260966921009,-0.751036913261646,0.3654761860693536,-0.11773899245634585,0.020069233888991452,0.012512740548216474,-0.005194468473643369,0.0016925309816367441,0.0076680877378507255
6171688268561745024,1,0.571823196583729,-0.7411082506030319,0.33494666456281846,-0.1054066502446189,0.014343272102187206,0.012502672782987929,-0.007914661052357636,0.0033505524608968104,0.006406900705343318
6176621506653073792,0,0.5297059254431388,-0.7455313063820631,0.3775560915277168,-0.13893904884880465,0.04154419856657761,-0.0025549789115590646,0.0001839880362624557,0.0016709014321765064,0.002601556267885377
6177372060778142464,1,0.5930082871114517,-0.7322195159788365,0.3092522392386579,-0.12355061290526105,0.025899457825416555,-0.018948806888965955,0.003421201014459591,-0.014911975324669197,0.0054899536281805645
6179709553779172608,1,0.5794012493083921,-0.728965491583699,0.3422863681525381,-0.12056154434526097,0.03368691183597424,0.00085043738874533,-0.0036731127390176466,0.006712200451936627,-0.0037926134978226622
6181058207869535872,0,0.5190132527778231,-0.7479322333038818,0.3828847294329849,-0.15079592506974748,0.04295715937385724,-0.004853182624607392,-0.0028692692314509576,0.0020248812274925856,0.0011344613141880517
6181916514133975424,1,0.5648674737455921,-0.727499351242872,0.36195296934943566,-0.13826130107855236,0.03912566905666335,-0.0016706358785742005,-0.0009897003178614332,0.002802800156295602,0.0009205703991919743
6183060693421652224,0,0.5457415849037902,-0.7534504186361652,0.3490200123950547,-0.11068374303895932,0.013017873959488465,0.008136098719933626,-0.002277974501287239,-0.0049457461243470275,0.012141598781347553
6184589353885779968,1,0.5309140033513744,-0.7101954304042037,0.421250232658973,-0.16283226175519375,0.03707456936023472,0.028243680117174725,-0.05388804362529598,0.051535437940734126,-0.04532787139873835
6185038573105018368,0,0.5631027323369063,-0.7362027478821409,0.362981281188995,-0.08538890391753921,0.023223639513758353,0.030065838156947047,0.004479505147296237,0.010263247209047583,0.017477390356369478
6186164064990970496,0,0.5105781051250475,-0.7458732075431245,0.39180899293198784,-0.16360611559823246,0.050576715706490194,-0.008322885067173982,-0.005598004767236083,0.0049235082061782065,-0.0043652783187164545
6186367234123746944,0,0.5193620816310175,-0.7498180791428157,0.378718403806129,-0.151040223575762,0.03984392055956658,-0.00419890999437025,-0.009620950684182207,0.007007059786142371,-0.0069474747631309425
6186957014736936320,1,0.6169876450239098,-0.740846696541009,0.24803642271218226,0.006570250538290363,-0.06863597689330954,0.057370522275088716,-0.01768015907080297,-0.0032800475529369,0.02411559746715956
6187101776610840832,0,0.5175367702800427,-0.749870342742001,0.37632708606042486,-0.1604370037666082,0.046177278040679365,-0.014786134581339027,-0.006711010943466229,0.003268108512624024,-0.009020178463957819
6189518743686608512,0,0.5369118614414684,-0.7533250165871633,0.3592911878613497,-0.12107529650153226,0.01918084617429119,0.007554550242102622,-0.006289187715568629,0.0016604400801435771,0.0032249491391464938
6190573244057180800,1,0.613048592414195,-0.7306077401887642,0.28820120256435505,-0.08358167970641897,-0.0030640552519969632,0.0040096053104367755,-0.00595676338615305,-0.01088849443252261,0.012586312517025756
6191319949891459456,0,0.5572133455421807,-0.7523299609942797,0.33858161365055955,-0.09100265640823248,0.00042491361395303193,0.018486823134120665,-0.005320449851996866,-0.005463948780443514,0.013921912957280588
6195550733195962752,0,0.5516848341452292,-0.7523054439794081,0.34359674352029496,-0.10619470002304042,0.011649375897219833,0.010010361463082266,-0.0041057787120750205,-0.0022820511495566303,0.009292243575368142
6196248648201755904,0,0.5390025415854903,-0.7486355283261173,0.3612186629054903,-0.13240236718257462,0.031409513557602686,-0.0023596216263446425,-0.004344969623685643,0.0007632891880167191,0.0004581461744117489
6216519519450782976,1,0.5543667873461071,-0.7557647586781566,0.3317709369373489,-0.10500135109747136,0.0017033593354662186,0.006477635670170241,-0.0058712813367786795,-0.011617390132392571,0.013622019094023441
6221021675968567680,1,0.6635865127543579,-0.7053952960884355,0.2434053699601197,-0.04433951773104317,-0.009373904366004078,0.009692313626144217,0.0068338292141008426,-0.012334869361103302,0.02185379002372168
6222249486859838592,0,0.5328068170832307,-0.7517243038955544,0.364500889986201,-0.13211983382346282,0.024230918528564106,0.003629138059204458,-0.010043490446319608,0.002608863215402982,-0.0017121298712539127
6223051546232337920,0,0.5697101931768926,-0.7533454219192025,0.31747916315992214,-0.07927691310546074,-0.010974810779462907,0.02047973312908293,-0.00828178929418237,-0.00613579688239188,0.013304927414039167
6223234473182542464,0,0.535924076797572,-0.7530965581782073,0.3609577520577987,-0.12159057637394151,0.017207356998063618,0.010844814383628797,-0.011213224525824905,0.0038191871364397015,0.0014714641408822677
6228783884463217792,0,0.5547115237849611,-0.7460639759479133,0.349359077649418,-0.11411001134850453,0.023714770357519985,0.0033705800423526394,-0.0006086840449789299,0.002035903025404077,0.005704630279248778
6229022856443831936,0,0.5662840938055916,-0.7494269585825528,0.33118195888730717,-0.0861861661096055,0.0019711164590260235,0.019886970813497593,-0.004927338160183048,-0.00021613487034272033,0.012178318747638594
6230431773219079424,0,0.5533091656445644,-0.7456177075771272,0.3517853519965453,-0.11517674249540849,0.02874738665572122,0.003384335421065427,0.0022430869749720563,0.0008442760925043519,0.006401192301844645
6230540904044182144,1,0.5612228155849768,-0.7279756992558953,0.36297341996502935,-0.14255232251268296,0.05000485315497884,-0.01425104180877835,0.011750626770988292,-0.008532202463297906,0.009747361941546644
6232586545427688320,0,0.566407446199969,-0.7542678002467997,0.3210787742194776,-0.08038347775012934,-0.008559957468607566,0.019209296957170136,-0.00637101378534656,-0.005573858400022317,0.013988565867369468
6257666302578107008,0,0.5312166361927052,-0.7579825678013237,0.35180764461293534,-0.13633966319290255,0.010903017671848363,-0.004380967153776017,-0.023347416497315854,-0.003860324185096969,-0.014700923314373688
6257981106505278080,0,0.5219162993876983,-0.7464618082672902,0.3777574696124094,-0.15833504539057203,0.04671563716326537,-0.00895991866052416,-0.011267135871354859,0.010334873454865246,-0.011448315462476781
6260879728392369792,0,0.5339938659417139,-0.7448709352933919,0.3720700409224942,-0.14093756461773346,0.040705282275114545,-0.00372072172126517,-0.004359377624785903,0.004293257372531124,-0.003182516607934402
6267244388889309440,0,0.5444597100103177,-0.7610948326115513,0.3254258707838703,-0.13163452560329078,0.013444291080853796,-0.021017958571870252,-0.0024622554837546136,-0.020716959319459813,0.0032978160234664496
6270083495411808000,1,0.5357720739165923,-0.7344253735631804,0.3939955518027924,-0.1258694120269076,0.046035435718509904,0.014908837567237593,-0.0003182285767772165,0.011650159800152922,0.0038326858878203612
6270622810160924032,0,0.5514711939432873,-0.740122774416914,0.36770079469491307,-0.10471526749912956,0.0328786583239253,0.010202717676813472,0.013885470786935028,-0.003459919602542573,0.02321121301623228
6271260629984149760,0,0.5374505746278819,-0.7479598067448687,0.3661891352026428,-0.12889301411446016,0.026727746165727154,0.0064287562170252666,-0.012135225022642184,0.007503687329464665,-0.00598708333684025
6271693700126412928,0,0.5322086341577885,-0.7389698815833295,0.38784578427714694,-0.1331178649152135,0.04842264034868521,0.004423197991179206,0.00738644242928223,0.006197553265915696,0.008687895166751803
6271733209529807744,1,0.5831799359098718,-0.7404853911859653,0.3177394570797554,-0.10051525550228,-0.0034431050919003525,0.013373780293548795,-0.018136952801381948,-0.001095431539336381,8.135790346569025e-05
6271886011582368256,0,0.5151627685701442,-0.7491470616216059,0.3813512394706214,-0.16015374796100554,0.04618007135786226,-0.01283750942449538,-0.00242280637850621,-0.0020448257532121182,0.0007477761505109184
6271979057753637632,0,0.5776973677402347,-0.7475690406795493,0.31975663217530026,-0.05865329329251933,-0.012847145902991752,0.03277418665741198,-0.0022168089782487453,-0.002563532045353578,0.02170450832921319
6273995458999472640,1,0.6299886448822394,-0.7156782784255872,0.28484539057454766,-0.09658963965498707,0.01923383994608443,-0.006018468082725936,-0.0011678121446628382,-0.0051436035775194525,0.004297800469805107
6274086099989356800,0,0.5238368010844646,-0.7388889512872956,0.39348468838230505,-0.14756065899911547,0.05356491898595298,0.0018010353596768533,-0.0009021464811918843,0.012428807646903135,-0.002458051554962577
6277921333985675904,0,0.5464751481856405,-0.7478233245996996,0.35855657995958573,-0.11310629305075949,0.02478124004138434,0.009345779733958582,-0.00014205956484944385,0.003359364758286308,0.00752157369253671
6278030490578671488,1,0.707425996986811,-0.6646751944951694,0.23537949599287059,0.005763708333698471,-0.0018948636656704037,0.03158642374642874,0.021376361437748483,-0.005889533505947946,0.028734805302556867
6279201990154490496,0,0.5111958118835577,-0.7456727099768174,0.39032095209356227,-0.16526115208466838,0.05333413379968958,-0.011662383475695055,-0.0018209147617619902,0.0020670396352836904,-0.0011081863750429576
6280904652629558400,1,0.5675666596962,-0.7591173468934074,0.306044332012534,-0.08173979422945254,-0.019493406034143717,0.021076765461685784,-0.0203861938263615,0.00491587450585224,-0.0006539779191430144
6283603369559940096,0,0.517481178774535,-0.7430890582672248,0.38891399661717596,-0.1591447109448823,0.056672284733607046,-0.013440323366979128,0.005831760642378315,-0.0009716169669066238,0.004837529360668918
6284483047581843840,0,0.5234204183505772,-0.7496631597555959,0.3705197600578434,-0.15292021076597556,0.04677714033961714,-0.02091730039100729,0.01429910655488435,-0.01564353770036992,0.017085375936152183
6285227348234148736,0,0.5723604533975096,-0.7538142908804557,0.3133580833280495,-0.0675790896575972,-0.01694553487446809,0.023537702772542784,-0.003282923049725704,-0.009629519359005601,0.02150871158828776
6291051800627784832,0,0.5708143567000917,-0.7531870497367467,0.3171424980799232,-0.07185981913626524,-0.01508805058039395,0.02574630555238233,-0.010836841487861432,-0.001613794292337656,0.011246226650787991
6291350043157880192,0,0.5370951673745753,-0.7462755389068356,0.36858425956975194,-0.13205349928468238,0.03562225716156433,0.00018107179951951989,0.0012076849252451948,0.0007182018849112691,0.006177849720567885
6291448247585182848,0,0.5298870779546188,-0.7464232240171506,0.3746205327774163,-0.14015054848542507,0.04312099094910502,-0.007954985597970381,0.006669238640109257,-0.004879737598754009,0.009916814306515694
6292958495525136768,0,0.5216273929267897,-0.747705458827668,0.3785652866879803,-0.15278718664490326,0.04472534694530331,-0.007242605218572929,-0.006619642330003713,0.006721199892751023,-0.006633469483187833
6293924583993219456,1,0.6155216985547804,-0.7277126157870522,0.28263623128940146,-0.1052751647469116,0.0033305967678314095,-0.013179895753975112,-0.013272152332072134,-0.014093680577066486,-0.006457824400604553
6294503962197612160,0,0.5359834170382429,-0.7532689563676825,0.35924577299088295,-0.125388893776035,0.020075173634620646,0.0052915310539861805,-0.009592143343104088,0.0021752272639076566,4.704930198117211e-05
6296296853345494912,1,0.6862750169901151,-0.6859861628073841,0.23796072328979798,-0.03511197997587857,0.0009953553229454502,0.014627973855812635,0.008028480022608251,-0.004196944758172451,0.017157777754311675
6296715458038020224,0,0.6108364476341582,-0.7556910666564367,0.20914475327474355,-0.00923446603748287,-0.0935045002412396,0.03671772339176552,-0.033573696178356295,-0.01976315595801943,0.01933868266074393
6299273574919162880,0,0.5764748126039975,-0.7577023251447125,0.2960469851340288,-0.06120559945287238,-0.030963351675928865,0.02353932811736753,-0.009279043749201736,-0.013420954660180012,0.019874161618417926
6304877029771601664,0,0.5021117966420597,-0.7443010160550675,0.39957848486867786,-0.17482324243410252,0.0584161987228884,-0.014448777106147882,-0.003747985001831913,0.003637910619856842,-0.005010817179726163
6305068482234425600,0,0.6218838779970527,-0.7351769004133545,0.2494943560178026,0.018223191830750354,-0.06752504286781427,0.06515525300627731,-0.010388132476974685,-0.002614859645022577,0.035724778302837865
6307356875169802752,0,0.5735909142083656,-0.7542031182615203,0.3106241621110888,-0.06137942615981924,-0.023856662940273974,0.031029862921834364,-0.010897102760990752,-0.0038009303518702297,0.015847044505799452
6308561905553812864,0,0.5792671898999856,-0.7493925457779774,0.3117449093650671,-0.06640951249031705,-0.01518982779078454,0.02855091623578861,-0.011796360772644536,0.0025174586056167588,0.008593355689977754
6308631037347441280,0,0.5910141495992746,-0.7502370458602544,0.28879973120671204,-0.04649094644931859,-0.030045819927877585,0.030470834997427396,-0.007383367295039335,-0.005935855174742965,0.018946914673755474
6314662923777368064,0,0.5757619264069918,-0.7519338282356884,0.3109173838575005,-0.07527886575051633,-0.011566832083072895,0.020992504622713324,-0.01154812133844425,-0.0005165393395114233,0.007006573152830918
6319007399163540608,0,0.6469054293341993,-0.7194175577808855,0.20862922523840682,0.05285831355411026,-0.0978711300430449,0.08109345340692607,-0.022005879020483916,-0.00085142444143501,0.03149124009548526
6319696591088486784,1,0.6259683665126053,-0.7142438224938314,0.2906983587747548,-0.11241994767998764,0.025250690132039896,-0.011885311220825702,-0.007738483405832064,-0.0011548552920533164,-0.005959021153299532
6321504016406290304,0,0.5218664279543718,-0.7422545108236214,0.3846794641890755,-0.15906558928561132,0.056977617803967866,-0.012884239932976103,0.002431264180126151,0.003875437015044808,-0.00037154504653082805
6323638237194680320,0,0.5750264564521825,-0.7479416558466475,0.3231880956324165,-0.06298263407955187,-0.010599189598944708,0.03136939907769098,-0.002396128331071848,-0.001444531391226856,0.02015654620081973
6325421301457687296,0,0.5181009895739481,-0.7437188666492754,0.3831729739927583,-0.16701567951354707,0.057910199930761866,-0.01939157079864343,0.001363902399635093,4.306476182807165e-05,-0.00252198972971046
6325540662892631296,0,0.5506227440796109,-0.7448137925685513,0.3602058015540461,-0.10633454595015074,0.018580710556972153,0.020593041507206217,-0.00906224292076981,0.012661388601175945,-4.2366121279974725e-05
6325954083560780160,1,0.5323247777747987,-0.7490373467282818,0.36407332383124585,-0.14746978080421422,0.03273764042689054,-0.01169250196389939,-0.006185342239969281,-0.005160613035638894,-0.0018178858235665838
6328952378754074368,0,0.5060585529017417,-0.7443094984743917,0.3969009500890224,-0.17017826307691777,0.056801227614125885,-0.012585089279228722,-0.002445534404091607,0.003881055946455209,-0.0033613904757822904
6330387726760562944,1,0.5905290099360739,-0.7351090402183305,0.30707304597284074,-0.12454507693498429,0.01770267956909579,-0.021556255840296804,-0.008407380489193459,-0.01418061713509588,-0.00591816547803713
6331330210088440832,1,0.5459568356480262,-0.7418806852672829,0.3641439831932505,-0.13397755934966488,0.028531521664608993,0.006472990018716272,-0.009721093741674647,0.006430333081540726,-0.001248741785568044
6334826867519070336,0,0.5153062616551515,-0.7436913041852217,0.3889341584168696,-0.1639824007584728,0.05515802734670052,-0.013254125796805715,-0.0004268554793070408,0.001957286404120392,-0.0007748736935147099
6335746093599431296,1,0.6979087391542819,-0.6782323020165549,0.2256235070493785,-0.03968497582030053,0.005854244258140618,0.00486073737023861,0.010593825271033717,-0.007235351345162373,0.01486585644048213
6336195278459267968,0,0.4998794455532164,-0.7660896978846745,0.3571484247932465,-0.1812169185634368,0.020280989437095037,-0.023230935548685945,-0.035323107166540774,-0.0020221387028964708,-0.02509462011278667
6336921024852699648,1,0.6030980769228202,-0.7144756286145642,0.33117274354589527,-0.12305929988710394,0.031008723777942792,-0.0024825884695513483,-0.002277174517109004,0.0008610733611195227,0.002162684544587971
6337033587355850624,0,0.5172703486110038,-0.7501370695962878,0.3785888856579243,-0.15645271130464525,0.04200015828959861,-0.009761748625362547,-0.006274705774761582,0.0019509247905700213,-0.0040354645812389
6339679321569685504,1,0.6873544191787667,-0.685938869860329,0.22790213053834582,-0.07030444731124419,0.005184169474789254,-0.007994563364932025,-0.003038085434431805,-0.00672053791920337,0.0021186280770107216
6342014134512526080,0,0.6551756056127015,-0.7198941724912571,0.15722769595730443,0.06587661233161916,-0.12719867151072073,0.07252707403526548,-0.038623409477883036,-0.005977827491538194,0.021676003123302753
6343331143283809152,0,0.5702155102894407,-0.752098861741585,0.3185540193189778,-0.08588737540975955,-0.0032824587958909515,0.013502041555045372,-0.006716806910871213,-0.00510175937747563,0.00916768278179872
6343394674440301440,0,0.5768392193712767,-0.7533279977976282,0.305568619615374,-0.07571985660171207,-0.013992313840023333,0.0152021406080927,-0.009911544975269013,-0.006604017251403023,0.00888949147050688
