source_id,y,c000,c001,c002,c003,c004,c005,c006,c007
6168330153890961536,0,0.5361912500922487,-0.75224603742802,0.3635656018110481,-0.11792854513823137,0.017242408010661334,0.012532885306373285,-0.008972523568257817,0.001695255854510587
6171688268561745024,1,0.5715607520899774,-0.742065663107798,0.3332920674001759,-0.10554282150562967,0.01197367249821649,0.012518824560080997,-0.011073568349278544,0.003354880925492043
6176621506653073792,0,0.5296054757821873,-0.745961685748241,0.37692709082465276,-0.1390192554065564,0.04059916058052546,-0.002556453846541461,-0.0010935327039843896,0.001671866008034266
6177372060778142464,1,0.5928217931813512,-0.7330483414253535,0.30781400730119945,-0.12369046426086446,0.023882757870672358,-0.018970255720891182,0.0007274571739908096,-0.014928854722632844
6179709553779172608,1,0.5795282368603296,-0.728381188543212,0.3432450199425356,-0.12046490811523386,0.0350706256700096,0.0008497557197806548,-0.0018101788378018775,0.006706820280751877
6181058207869535872,0,0.5189660054047344,-0.7481193454054857,0.3826113051803939,-0.15083365006834604,0.042545483168160037,-0.004854396757599387,-0.003426940022071009,0.0020253877971590437
6181916514133975424,1,0.5648383320779768,-0.7276468856758046,0.3617267858930847,-0.13828934000754467,0.03879084039776935,-0.0016709746779372471,-0.0014418248903415912,0.0028033685547841536
6183060693421652224,0,0.5452083606765431,-0.7553368116775645,0.3459334470373588,-0.1109608588749859,0.008519289891718603,0.008156468845996344,-0.008257909403330982,-0.004958128652570297
6184589353885779968,1,0.5332673467581521,-0.7039637873039241,0.43217285152208024,-0.16140348244033403,0.05347505706178083,0.027995854621834113,-0.03136269311225129,0.051083237824379533
6185038573105018368,0,0.5625533466939642,-0.7390643508458087,0.3586834668690181,-0.0857208086017011,0.016782445195086097,0.030182703370806627,-0.004114638750312547,0.010303140212319713
6186164064990970496,0,0.5107642314011172,-0.7451508706069189,0.3928485006723095,-0.1634476721267544,0.05215119004763359,-0.008314824813448347,-0.0034521025464324885,0.004918740060872644
6186367234123746944,0,0.5196789997808664,-0.748712590009688,0.38041720682479535,-0.15081753845990187,0.042367647284887594,-0.004192719360269581,-0.00620185003124836,0.006996728975690787
6186957014736936320,1,0.615434668603915,-0.743517293428536,0.24105577628513045,0.006593934912830304,-0.07789308598890113,0.05757733096970685,-0.02962292171631411,-0.0032918714361056677
6187101776610840832,0,0.5179414588627836,-0.7484209936845738,0.3785289399682571,-0.16012691119869163,0.04943940951555046,-0.014757555947144441,-0.0022793337822782558,0.0032617919139770754
6189518743686608512,0,0.5367644822788086,-0.7538248543914895,0.3584795843126141,-0.12115563103049266,0.017992249072471586,0.007559562752934937,-0.007877272968917175,0.0016615417968070625
6190573244057180800,1,0.6125390815722304,-0.7323470044808522,0.2847823346694841,-0.08378065190858702,-0.007767913911247809,0.004019150464365814,-0.012163234878750609,-0.01091441527693666
6191319949891459456,0,0.5565776658931564,-0.7544132845101931,0.334976890956774,-0.09125465750341091,-0.004770865482783781,0.018538016141666294,-0.012187226181703136,-0.005479079339605284
6195550733195962752,0,0.5512729275929613,-0.7537249948438287,0.3412159699979327,-0.10639508243343139,0.008205677714795285,0.010029250356392605,-0.008682929474343263,-0.002286357229896689
6196248648201755904,0,0.53898322682851,-0.7487080181666794,0.36110455820679527,-0.13241518760870216,0.03124198782430459,-0.0023598501068119687,-0.004570278363467994,0.0007633630967606037
6216519519450782976,1,0.5537179083795045,-0.7577860897514297,0.3282142309349473,-0.10528218252189553,-0.0033766125775142263,0.006494960434405504,-0.012590794138768412,-0.01164846142990326
6221021675968567680,1,0.6629048413100652,-0.7083110800357907,0.23727154792235006,-0.04452279716989232,-0.017581623266942657,0.009732377250952598,-0.00390848687253284,-0.012385856111759654
6222249486859838592,0,0.5328866293319636,-0.7514600585553929,0.3649296400951282,-0.1320733911978226,0.024859538376520992,0.003627862348394263,-0.009199911741685945,0.00260794615053732
6223051546232337920,0,0.569053811209684,-0.7552300102912322,0.3139335295892151,-0.0794752342796024,-0.015967579793279865,0.020530965758623728,-0.014849137289348687,-0.006151146350406587
6223234473182542464,0,0.5358540080722863,-0.7533208874672086,0.3605863604412929,-0.12162679527210433,0.01666454876164146,0.010848044792098643,-0.011939000433734193,0.0038203247801131073
6228783884463217792,0,0.55448643898519,-0.7469600662449337,0.34792034722323734,-0.11424706779039005,0.02161708410771753,0.0033746284137642197,-0.0034127115444654425,0.0020383483290315114
6229022856443831936,0,0.5657454410150773,-0.751235403749018,0.32800911964750573,-0.08639414228891461,-0.002568596682560602,0.019934960141652403,-0.010930986513693567,-0.00021665642625560256
6230431773219079424,0,0.5530689753139424,-0.7466420733337634,0.35018303741007195,-0.11533497788839124,0.026400684431600714,0.0033889849851505907,-0.0008999661486280849,0.0008454359999333959
6230540904044182144,1,0.5609741524759188,-0.7296308104704362,0.3606199639010878,-0.1428764266660099,0.046481717310002856,-0.014283442696803256,0.006982287905221707,-0.00855160111080243
6232586545427688320,0,0.5657298200220591,-0.7562803235416149,0.3173718733301415,-0.08059795544815374,-0.013804107970595543,0.019260550845498412,-0.013272167650552348,-0.005588730465180608
6257666302578107008,0,0.5320551822153939,-0.7559143834556913,0.35561790540772337,-0.13596765522189838,0.016330936693740177,-0.004369013517807034,-0.016087926689534543,-0.003849791143325609
6257981106505278080,0,0.5224280755694571,-0.744644671889725,0.3805537476256713,-0.15794960521448292,0.050853318198228616,-0.008938107237678683,-0.005634350795561754,0.010309714934624258
6260879728392369792,0,0.5341224233926906,-0.7443579317906865,0.37284857163939045,-0.1408404988565584,0.04186116317823132,-0.0037181592058208503,-0.00279541561241079,0.004290300543413728
6267244388889309440,0,0.544296004691676,-0.7615858966697783,0.32456213679696255,-0.13171945718024536,0.012224520545715739,-0.02103151951538164,-0.004083514933596762,-0.020730326056010457
6270083495411808000,1,0.5356457697614968,-0.7350728730380233,0.39309477573907287,-0.1259803836533247,0.04464799982569457,0.014921981808767004,-0.002201317663336357,0.011660431057960698
6270622810160924032,0,0.5508029560557205,-0.7441137086148742,0.3620905877072535,-0.1052799194144017,0.024368694784004104,0.010257733380013245,0.002506439777014224,-0.0034785763875265106
6271260629984149760,0,0.5377235950310015,-0.7470410381352596,0.3676849424691893,-0.12873468628146956,0.02892094278137195,0.006420859349629781,-0.009185361759026487,0.007494470052931207
6271693700126412928,0,0.5319308022756898,-0.7404705256802753,0.38580087531031626,-0.13338819059852175,0.045280229235255744,0.004432180286832306,0.003128610283541361,0.006210138787945349
6271733209529807744,1,0.583175980145941,-0.7404964903133895,0.31771774789288726,-0.10051676212434514,-0.003473443640305137,0.013373980752995465,-0.018177157152544178,-0.00109544795874776
6271886011582368256,0,0.5151310761808998,-0.7492707061058306,0.3811708366173382,-0.1601801808586005,0.045909278376390826,-0.012839628217069932,-0.0027902885922597787,-0.002045163245593391
6271979057753637632,0,0.5767392684861937,-0.7507310117050655,0.3140172418120109,-0.058901377421008476,-0.02101543153832782,0.03291281068135703,-0.01292420043761992,-0.0025743749422758415
6273995458999472640,1,0.6298558634609626,-0.7162900397521323,0.28368930755392313,-0.09667220441609194,0.01764900403957314,-0.00602361266532552,-0.0032800500225573528,-0.005148000326509606
6274086099989356800,0,0.5239259971064162,-0.7384739779216081,0.3940630262090582,-0.14747778627081037,0.054449362149867765,0.001800023865725896,0.00030413779350135247,0.012421827404294655
6277921333985675904,0,0.5461768280380348,-0.7490239933879043,0.35668104078285373,-0.11328789101828549,0.02201653322228203,0.00936078486372528,-0.003839936303348847,0.00336475839108809
6278030490578671488,1,0.7070950206337691,-0.6686025179879515,0.2273655949975374,0.005797763985739828,-0.012666150387380481,0.03177305641312052,0.007315783136810672,-0.0059243326130773806
6279201990154490496,0,0.5112410357050046,-0.7454864676287549,0.39058394392272405,-0.16521987576518424,0.05373324588951991,-0.01165947062981283,-0.0012766783396431572,0.002066523362782309
6280904652629558400,1,0.5676053489109175,-0.7590326028524512,0.30622292750141633,-0.08173066921011526,-0.01924780569744715,0.021074412557641847,-0.020062969917343406,0.00491532572235756
6283603369559940096,0,0.5173082452839264,-0.7439260436686177,0.38777629602412433,-0.15932396509791852,0.05493325958266919,-0.01345546200254764,0.003461309961290948,-0.0009727113568833057
6284483047581843840,0,0.5228203208793505,-0.7526377123102203,0.36640880929265385,-0.15352697554782269,0.04057726611383325,-0.021000297145622033,0.005936764955194681,-0.01570560894453421
6285227348234148736,0,0.5713265182958053,-0.7568914631383241,0.30761040611408924,-0.06785495667474245,-0.025054277937433676,0.023633786870260305,-0.013896274989479592,-0.00966882836413669
6291051800627784832,0,0.5702410702454804,-0.7547512637625218,0.31413435867001366,-0.07200905714695885,-0.019314626901680707,0.025799775314337494,-0.01639065791110246,-0.0016171458099556739
6291350043157880192,0,0.5368582547248617,-0.7472877937662001,0.36707139998186633,-0.13223261783993215,0.033367675103862855,0.00018131740693875996,-0.0018269877741274396,0.0007191760604136228
6291448247585182848,0,0.5295293571912497,-0.7481043012622273,0.37223034832501234,-0.14046619233245886,0.03951813601612873,-0.007972901633864165,0.0018059489519104616,-0.004890727631720918
6292958495525136768,0,0.5219141205912371,-0.7466346732724659,0.3801783830363884,-0.15256838081628768,0.04712715063367942,-0.007232233116886883,-0.0033590008696329442,0.006711574493238579
6293924583993219456,1,0.6158094909498538,-0.7268627417968562,0.2844048742403195,-0.1051522170029933,0.005727904498129521,-0.013164503344455333,-0.010090739439019943,-0.014077220985342
6294503962197612160,0,0.5359812014699882,-0.753276161966836,0.3592339008980586,-0.1253900932176149,0.020057850817060015,0.0052915816715663295,-0.009615327949854627,0.002175248071635848
6296296853345494912,1,0.6858728684701831,-0.688269637721731,0.23315163319673982,-0.035228858901162,-0.005409787722948964,0.014676666691264046,-0.0003941685117291287,-0.004210915328705621
6296715458038020224,0,0.6091963780771702,-0.757404259875733,0.2033124129186825,-0.009255401079985959,-0.10093186455659187,0.036800964490567016,-0.043163095456304805,-0.01980796011976371
6299273574919162880,0,0.5753788012521777,-0.7603526677530282,0.29059345283890464,-0.06141968855186868,-0.03849593848320483,0.023621665576565434,-0.019100210931481686,-0.013467899386096606
6304877029771601664,0,0.5023226243154678,-0.7434556654303252,0.40075317338527444,-0.1746246844125185,0.060213071764032663,-0.014432366698946847,-0.0012871237695923391,0.003633778810348479
6305068482234425600,0,0.6197891645628782,-0.7393287555398765,0.2392139574302303,0.018326105908139483,-0.08128048095135104,0.06552321229751998,-0.02808017564412284,-0.0026296268641997278
6307356875169802752,0,0.5727560753972585,-0.7563665845229215,0.3063442656127996,-0.061555495860972566,-0.02984127747523507,0.03111887350784475,-0.018728682916293395,-0.003811833495041117
6308561905553812864,0,0.5788345678334512,-0.7505705541075823,0.30943454571638507,-0.06651390498703924,-0.018417717035227047,0.028595796875892494,-0.016039305169924283,0.0025214159270812524
6308631037347441280,0,0.5900285148374664,-0.752751948467226,0.28358241552136404,-0.046646790796210535,-0.03722340458031703,0.030572977623940643,-0.016738771449536456,-0.0059557530160132795
6314662923777368064,0,0.5754057651859646,-0.7528985550558973,0.3090336387573138,-0.07537544810664608,-0.01419330218715253,0.021019437886615762,-0.015006299697803548,-0.0005172020565429372
6319007399163540608,0,0.6446214929259034,-0.7223654630926624,0.19919583445714287,0.053074907243842055,-0.11004320960110775,0.08142574418779894,-0.037615843368816716,-0.0008549132618097937
6319696591088486784,1,0.6261658797902482,-0.7134093073406916,0.29229532837330546,-0.11228859736669218,0.027436914947086815,-0.011871424545153842,-0.004808066157146164,-0.0011535059709804627
6321504016406290304,0,0.5218800259145525,-0.7421913873200103,0.38476762907638584,-0.15905206188072107,0.05711107273626383,-0.012883144219370788,0.002613402790314549,0.003875107436498846
6323638237194680320,0,0.5741385975185199,-0.7508945559387076,0.31787983506030615,-0.06323129174491683,-0.018174183364315376,0.03149324657394993,-0.012337836385939301,-0.0014502344522140192
6325421301457687296,0,0.5181978169069802,-0.7432932016560814,0.383773775202963,-0.1669200886508283,0.05881535974766988,-0.019380472098284626,0.002600250469761519,4.304011385636037e-05
6325540662892631296,0,0.5506245598674834,-0.7448073052964124,0.3602164487137718,-0.1063336197842498,0.01859631989563226,0.020592862143362995,-0.009041370128753482,0.012661278321433078
6325954083560780160,1,0.5324050384961738,-0.7487512353330711,0.36452551670311334,-0.14741345145705775,0.03340160754919271,-0.011688035753949794,-0.0052910699103654365,-0.005158641825254899
6328952378754074368,0,0.5061966363381892,-0.743741622823112,0.3976909916125199,-0.17004842449205973,0.0580082552328097,-0.012575487405565113,-0.0007950974162064847,0.0038780948702124896
6330387726760562944,1,0.5907779107478303,-0.7342704664621029,0.3086461473268216,-0.12440300245722544,0.019883082383675917,-0.021531665596616727,-0.005496363072337688,-0.014164440632392281
6331330210088440832,1,0.5460090782093864,-0.7416869286434267,0.3644550763052973,-0.13394256849454866,0.028988808267353307,0.006471299471008287,-0.009105810404788714,0.006428653674524479
6334826867519070336,0,0.5153365117216966,-0.7435604681319976,0.38911780998457945,-0.16395355167822606,0.05543672907881498,-0.01325179402621942,-4.652557836655841e-05,0.0019569420628234124
6335746093599431296,1,0.6975967619976269,-0.6801902111412078,0.2214239731485057,-0.03979953771309071,0.0003211698200456278,0.004874769261703354,0.003306918866817323,-0.007256238230639196
6336195278459267968,0,0.5015568771087815,-0.7626851819647414,0.363689990391896,-0.18041158743065464,0.029491128023588276,-0.023127696867720846,-0.02290398369640212,-0.002013152283388029
6336921024852699648,1,0.6030381974465087,-0.7148047175070104,0.33062128658855594,-0.12311598124484839,0.030217549564210203,-0.0024837319547269788,-0.003340196136718872,0.0008614699732183926
6337033587355850624,0,0.5174503840446826,-0.7494856484135184,0.3795719949958216,-0.1563168473214132,0.043464632271944734,-0.009753271494857496,-0.004290299434471554,0.0019492306018862738
6339679321569685504,1,0.6872893995927232,-0.6862040674876257,0.22730063849392454,-0.07033162841066083,0.004397183352158756,-0.0079976542223374,-0.004079522182814793,-0.006723136212999999
6342014134512526080,0,0.6531023469570278,-0.7213405316674326,0.1504767055611403,0.06600896684479882,-0.13553960207623839,0.07267279017391574,-0.04936134959750845,-0.0059898377091179055
6343331143283809152,0,0.5697800408537406,-0.7534148776447852,0.3161233181886873,-0.08603766037583693,-0.006706957369865032,0.013525667307344821,-0.011236094249118402,-0.00511068639068734
6343394674440301440,0,0.5763828837674679,-0.7545467413766067,0.30316592336846315,-0.07584235714504056,-0.01732952762839907,0.01522673482376924,-0.014297758355090635,-0.006614701314180683
6343834891409105664,0,0.5946871410016343,-0.742479029860302,0.2997777192341751,-0.07103464190730903,-0.0004447293195659371,0.012050519359098228,-0.0013776684923856547,-0.0034903400116649075
6344690719475611264,1,0.5313168471908069,-0.7429409794444842,0.3737827558422734,-0.15260677619753935,0.05055365265408379,-0.013495194647230145,0.0009684946940727697,4.6793506073681134e-05
6345729075065257344,0,0.585143532639842,-0.7438604545484103,0.31477430180331256,-0.06469513999219549,-0.010282816413598416,0.028213516160252482,-0.010082634673680492,0.0026362520635197016
6348665870622571648,0,0.5927188220630718,-0.745788315209055,0.2961296369845719,-0.0659808871538972,-0.010758212938821168,0.014500571331832962,-0.005202843558219448,-0.009212611133459005
6349320526717984768,0,0.707777602845127,-0.6901816877547904,0.14186136821948173,0.0037074598265955977,-0.04735722542887053,0.010301972838316211,-0.010699930537263286,-0.00991886027229037
6349350385330717696,0,0.5820799581423339,-0.7425300003177205,0.3157321592868217,-0.09847688814933159,0.020958003121591434,-0.0013906387089204387,0.002510770578916434,-0.000388985766488673
6349470330881239424,1,0.5725290229721887,-0.7356448213970462,0.344905544064801,-0.10439573172567036,0.03306403631814325,0.005670050918717806,0.0009640756001669029,0.007252727777423744
6350389011501373952,0,0.6936552782807429,-0.6879451770164022,0.11652419964460325,0.08969902232032097,-0.12662416144130575,0.07654403299469378,-0.04496140798480565,0.00598240497764404
6351601257431063936,0,0.5472096185762663,-0.7475587119926667,0.35116865332748587,-0.1317938011926287,0.03061081068925554,-0.006498949216190547,-0.007009046358289022,-0.000437659707578433
6353808698822365312,0,0.5736267684077402,-0.748288046862917,0.32152265471289854,-0.08566971932052586,0.0025095241272829905,0.014895944581872897,-0.008318762178074328,0.0019551229064111737
6353977095900182144,0,0.5446816315811195,-0.7523604309973307,0.34777614757103764,-0.12521096272139798,0.024486947799522284,-0.0014549194578124935,-0.006066358415339284,0.0033376601205389648
6354039905501749760,0,0.6117357901794965,-0.7446085377447381,0.25795471404976467,-0.03036879562333552,-0.04623054608008244,0.03512041279528377,-0.02239859814185501,-0.0014650250879026118
6356541530677563136,0,0.5788274467666146,-0.7501398476555747,0.30934347880221363,-0.07802631284218883,-0.007042014020063037,0.016789586431792118,-0.011660890639856961,0.000214268958176744
6357016627075851904,1,0.5722576358930195,-0.7341350711766413,0.34393117209297897,-0.12025637808385953,0.02818451461231271,0.0010213936894703406,-0.003922172549549838,0.002419561322315169
6357229863612184448,1,0.5554848758873451,-0.741641183802619,0.3574764718160318,-0.11319741630611717,0.02586378220016488,0.00959288656540731,-0.005465412790684013,0.003315833006243733
6358426991256350592,1,0.6463652270032519,-0.6981857016685322,0.29116657470025925,-0.09677119023278116,0.024177973779769123,-0.00255999674919087,0.0006200925053316107,-0.003816976648726811
6366240567560939904,1,0.5785508423063952,-0.7403290345641903,0.3308246963672935,-0.08635377419825456,0.006129759607934578,0.012907606287498057,-0.006480089443050241,-0.006611927926515374
6368269750629164672,1,0.6973217726398407,-0.6732072613803188,0.2364869773091772,-0.06488005455061836,0.0181336560395654,-0.004949928815907193,0.0054013328954798535,-0.0040386926384211
6368692066173443200,1,0.701360668913565,-0.6820629197463379,0.20407484323850075,-0.02891073746063344,-0.014416520100071021,0.00644835902089013,-0.00024082202753210801,-0.012310070827335673
6369895138052631936,0,0.5543938436519571,-0.7523293261623258,0.3423866751963593,-0.09374451505040421,0.0012160900862497527,0.021245475921131754,-0.012881242838269788,0.003550510333143961
6372836091139030656,0,0.5170169250319444,-0.7444193050895397,0.390164122852036,-0.1541298940345684,0.04999073549514548,-0.004864976249011694,-0.002016618146191432,0.00474574193535251
6373225352615093120,0,0.5065368661967508,-0.7406850595707523,0.4004729352942302,-0.17362338615403616,0.06364694870280414,-0.013474361222939766,-0.00042339259093159335,0.007051371401798865
6373401171396546304,0,0.5290671057185131,-0.7464503409865229,0.3764523873257955,-0.13928093829658916,0.04109306478840935,-0.006054569735814207,0.005006767906621254,-0.005825880054484092
6375472376424837248,1,0.5156992423990238,-0.7368992360407354,0.4005296532069488,-0.16401457097989036,0.05975652140115221,-0.00582558059321203,-0.004260022199913042,0.009278884173181418
6375944410510667648,0,0.5150376220446719,-0.7607974666490794,0.36330410998158963,-0.15149811573398014,0.027929386380918672,-0.011865234525898003,-0.00645052202634548,-0.004411753627460045
6376187436940164480,0,0.5081619064154613,-0.74527951661696,0.39347187591879934,-0.1682743038837007,0.05490501946565909,-0.010467046863110516,-0.004100718021868144,0.007254265775227715
6378286851313682816,0,0.522067608812584,-0.7556306610182276,0.36671140324816515,-0.14532323927798643,0.027636042554723367,-0.00431558539680494,-0.009440506204505188,-0.0003471722645918004
6379745044249965824,1,0.6852048171549007,-0.6848861076891318,0.23818664037454423,-0.06673209785257489,0.01149014878057758,-0.004671319723820125,0.001597262139030777,-0.00910678385213432
6381104418579463040,1,0.6532050759236024,-0.7095892158406938,0.258008008983969,-0.05532603657236317,-0.0026742852779674912,0.012024191764870634,-0.004131896561190505,-0.0028922256158591827
6382360748052774528,0,0.4918603516027851,-0.7406996341075368,0.4104443714142176,-0.18814374478324966,0.07107169775155905,-0.022449104197101086,0.00441457540735321,-0.00039856103720807356
6382501210663137408,0,0.6215574377954141,-0.7361046975723733,0.18563289896681676,0.06526521000679875,-0.14344821798709856,0.09509053894867545,-0.05892472517726084,0.002319447906162862
6384029566185251968,0,0.5137690039156834,-0.747921025166423,0.38694880640299445,-0.157504201732123,0.0452375215196225,-0.0069717161622489384,-0.004170742518074034,0.002482965340210073
6384810597398421760,1,0.5687118742656868,-0.7261817330114845,0.3593654704031317,-0.13509796198268925,0.04249843539320328,-0.004633381611270974,0.0020009970633280386,-0.0005521181336193031
6384972809723367808,0,0.5131984585204138,-0.7482785173251796,0.38721802483420376,-0.1570255448544388,0.0452303994002079,-0.0068969233658692,-0.0037227883909893215,0.0021369261441478824
6384973977954481792,0,0.5059057466708737,-0.7451866648487809,0.3956528790078118,-0.16998234646953062,0.056092176651385474,-0.011966965126772804,-0.0026863293163497167,0.004924869282241281
6385665467688866304,0,0.5075549963164275,-0.7380039177543933,0.40492930619385065,-0.16916100162388698,0.06955444475056947,-0.015075123761802827,0.007958451930473417,0.005151554158157053
6387582775449769344,1,0.5653685557169998,-0.7224633511347861,0.3787195786609413,-0.11066949638873412,0.04801070974137833,0.016190186740677598,0.005364435082742068,0.011529016488216085
6387649772643380352,0,0.5424323379502488,-0.7576300635992277,0.34654033857566957,-0.10619779196743073,0.001119100278481231,0.014847000591864386,-0.012661169789900844,-0.0036982651477483223
6389457270976027648,0,0.5376646634779184,-0.7520981176773571,0.36152494439559296,-0.11865431228164718,0.018228721323163166,0.01016774618223051,-0.007083343822841675,-0.000395836922757044
6390129416177916928,1,0.5873772253901229,-0.7403909861528096,0.31607365627505773,-0.0774501804282489,-0.007833728020712903,0.02565053813988136,-0.013574639164196699,0.002123169143737753
6390633817137530752,1,0.5792183964593831,-0.7216853954020911,0.3495953982372669,-0.13813499185673872,0.04707531697771003,-0.011575823053551822,0.004101261025440789,-0.0033339664809320783
6391153989216551552,0,0.5604539879128604,-0.7607420724341951,0.3161855888764762,-0.07331789227209731,-0.02692444322935821,0.02692159786358034,-0.017393622688169776,-0.00785815091179818
6391650281277596032,0,0.5234089942797138,-0.7541082396831627,0.37105098492978394,-0.1377584114865596,0.024664852031091193,0.002162854638386675,-0.009718553267953617,-0.0003017496858106567
6391778546180703744,0,0.584183547186818,-0.7575307058486571,0.27583798515407787,-0.02905603367008038,-0.06586815095128015,0.050042696966248586,-0.03315972794106161,-0.0018743958073313847
6392356167742810240,0,0.5144905439516124,-0.7461302369387569,0.3870686399657476,-0.16102175113933345,0.05147538127191194,-0.013638718613825214,0.0013273158863967216,-0.001233707906964071
6393692417967690240,0,0.5034907391246498,-0.7441980779753872,0.3992209579587576,-0.1724751093250602,0.057992656957385265,-0.011674730924964084,-0.0028386738508661127,0.005809825373887918
6394226540100907904,0,0.5023996983874172,-0.74482584955905,0.3978452239683651,-0.17532933592559635,0.059527961999925785,-0.015536107040780612,-0.0017131553350312936,0.004462604091044622
6396604577594337792,0,0.5057596992004013,-0.7438872354242043,0.3978448947701356,-0.17039620779274087,0.057896809911919374,-0.011270741541368921,-0.00272949683481675,0.006079419956410464
6396880864249861632,0,0.5495468101251821,-0.7526555202398314,0.3484634651308911,-0.09641056811996222,0.0004164254213531061,0.02399266620408303,-0.01393486474383812,0.0040230908966308295
6397332316852305792,0,0.5136950670879105,-0.7563038304976827,0.3705069787370001,-0.15915572415297297,0.03454103281897751,-0.015565587223522356,-0.005817065164852666,-0.006835166395603686
6399643112336890752,0,0.5463154699408822,-0.7529246924474292,0.35221833094849947,-0.10037722283196433,0.005791601386124051,0.019790197935318103,-0.009217362552866436,0.0005665097061431501
6400053367613201280,1,0.5593747241086402,-0.7475688757314307,0.3422081700700331,-0.10363554116806284,0.0030145638775809546,0.01638894150623282,-0.010512548557439699,-0.0023954819786836017
6401641990117009664,0,0.6194069872077078,-0.7398478253879542,0.2053415928260445,0.0459052989936732,-0.12215178214117635,0.08516602881920143,-0.050051499916817295,0.002872326222474685
6401899550715021056,0,0.5241969558199674,-0.757964570701812,0.36150389746562245,-0.13943672442947072,0.02142120308551684,-0.0038136663801437826,-0.00955133949360051,-0.0038669094157624427
6402704942982518784,0,0.5276024375053676,-0.7434839932847788,0.38531038578655485,-0.1360795166519454,0.042607507628819465,0.00455866282994924,-0.0002780168097759853,0.007016624118443133
6402944292920483584,1,0.5346359910846771,-0.7430998864832105,0.37524748862480306,-0.13777605567730283,0.042592223153444214,-0.013067071714396947,0.006143301299483898,-0.012304898257594257
6404530097924835968,1,0.5868788551592145,-0.7084022751372399,0.3563723982112637,-0.15236285251344334,0.05545035168718565,-0.019639710015098094,0.00699443015179765,-0.003784065228448753
6405416373015926656,0,0.5033840998382765,-0.7432361152176655,0.3994655460034804,-0.17471728903390152,0.06204387829199132,-0.015005074652867332,-0.0004168656778860926,0.005559016019360633
6406278012175484416,0,0.5285898243813307,-0.7526841806484963,0.3689020926973298,-0.13138159583669695,0.025170200948117373,0.004573787921214488,-0.007395049086389898,0.0005465695221016675
6410056415164346752,0,0.5411567191947791,-0.7483108084693877,0.36386602959754566,-0.11905639674676435,0.022837850782863836,0.008040276337792045,-0.003480171912535061,-0.003016791063375832
6410174234706951808,0,0.5198993814252304,-0.7483057115155899,0.3829578343025185,-0.14639903041521077,0.040490970675545274,-0.0028939236997450155,-0.0021929953738780475,0.0010552806654605495
6410840504393992704,0,0.5410617633817202,-0.7532990218849704,0.35635478524710196,-0.11165264891846365,0.012274101902744944,0.009663111416710663,-0.005904430577123722,-0.0076689799961850115
6412153630514888448,0,0.5542687814041666,-0.7434476827035772,0.3623114165326122,-0.0866677908109361,0.012111865770800867,0.03207826461184911,-0.005973607651503221,0.008910453870226279
6412318385460665984,0,0.5413123782742338,-0.7560910288257321,0.3510767802675009,-0.10748631821584854,0.0032686281470211145,0.01729906561375749,-0.013744741359876278,-0.0004375998428522565
6412953971900940416,0,0.5399222224792602,-0.7558034551523969,0.3522310812836351,-0.11361061501117693,0.009923639817820655,0.009227011043126957,-0.008237648387552964,-0.004421445048533574
6412962321317302400,0,0.5471271744920919,-0.7599948784593804,0.33629710497165016,-0.09342590771788327,-0.013127616170759464,0.025581329367928875,-0.020090057560865963,0.0022688039209646403
6416784803556752000,0,0.5579177207226175,-0.7570374579776795,0.3247165817564587,-0.09990559300164756,-0.0005735184357012933,0.003656227925986998,-0.005381712590852179,-0.012548242319520756
6416838202886668032,0,0.5073493053699902,-0.7420957447593892,0.3981401304082372,-0.1720084932894428,0.059578411064308674,-0.009890979062719603,-0.005009134471422176,0.010751408534857877
6422160010963164160,0,0.5775721857946595,-0.7534982406538395,0.3045738651454716,-0.06786961289249956,-0.0213467186078989,0.024019655663479692,-0.015153444956258371,-0.004122462438749193
6423367377809981696,1,0.5464136890513687,-0.7559437420584415,0.3438823702939086,-0.1066239137688944,0.002464298056732165,0.013149825644915894,-0.01306441159207875,-0.002779594205925747
6423384454599994880,0,0.5415914523856848,-0.7540472568889203,0.3523848795192084,-0.11640843962252223,0.013189268170743567,0.009388395881626273,-0.010163346545124099,-0.0001121018969208802
6424111953340129664,0,0.5331238811964946,-0.7442527955519755,0.37852084332571784,-0.13083032849453785,0.037605118425508566,0.005009894464942597,-0.0024100114058398935,0.005200749535508083
6425111718646780800,0,0.5528074852127488,-0.7550031937503554,0.33882591576130605,-0.09607117161805992,-0.0009167373498721104,0.014331769968068389,-0.008302126074592157,-0.008137885279400408
6425116906967210496,1,0.6886782522887249,-0.6924117224728982,0.21028241031575765,-0.03986781251055517,-0.017033680475570193,0.00835491222105689,-0.00947143277014197,-0.0055206862431580375
6425224006271902720,0,0.548165093395137,-0.7550901460718301,0.3431608508660816,-0.10663855178718043,0.0053646617427244294,0.010150318157439372,-0.007724867948246989,-0.005591891879658966
6425593888856232704,1,0.6307964582074649,-0.7059989293635555,0.29738025196834456,-0.11341801745245987,0.04294309239132649,-0.019929320680450027,0.00756527520567666,-0.008009913293980049
6426406153071044992,0,0.5600319240147769,-0.7547610270405788,0.32970685711936437,-0.08495237132944265,-0.01019421344990405,0.022123696550414212,-0.013196592046569117,-0.0029981895158729143
6427137362663759360,0,0.5657848130996818,-0.7516268339997451,0.3248563255950478,-0.09606902281635214,0.0045332348172590796,0.009669201575956587,-0.008069894189548283,-0.00214275150632679
