source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
36876009385300352,0,8.439387859746156e-18,-1.1681941648406254e-17,6.703258973502493e-18,-2.7882783357156363e-18,6.435983579654966e-19,-2.634942400475556e-19,-4.1748480556000306e-19,1.8693462099791044e-19,-6.753619363857417e-19,1.0375126442579042e-19,-3.060358042695022e-19,-3.9681552684447512e-19,-1.9229284426326404e-19,9.218530106608195e-20,-3.5757520557798973e-19,2.5866438528209333e-19,8.678031626448941e-20,1.9037908455327173e-19,2.5626599577504224e-19,4.028893112542268e-19,2.1826711867773075e-19,6.969441140151142e-19,2.2286179304545e-19,4.3338923335018246e-19,-1.1947261292512033e-19,8.949984638646477e-20,-3.567723653384304e-19,-3.13717563745635e-19,-5.824285152718305e-19,-2.3155415017499866e-19,-4.199201556493074e-19,1.5286912864615088e-19,-6.32350454585989e-20,1.578568942625229e-19,5.679716072997337e-19,-2.0968975949495521e-19,2.492974009880057e-19,7.816594972767789e-19,-1.5796061201385389e-18,1.2197955444230985e-18
44951132016854016,0,1.0923016854966561e-17,-1.1905445330243484e-17,3.6050928491873746e-18,1.251646896435112e-18,-2.96210461023595e-18,1.88150492572682e-18,-1.345207190801841e-18,-2.30000471578158e-19,9.665184606871222e-19,-1.7071636246322644e-18,2.1354591954353037e-18,-1.8568354976520526e-18,1.0445528441089195e-18,-1.1848145405420093e-19,-2.1995091126576163e-19,1.0503367143393664e-18,-6.491235711823079e-19,1.016019114774925e-18,-3.3274621764344326e-21,3.2941696731483586e-19,9.068324832409586e-19,-5.213502579342379e-19,1.4117809819772526e-18,-6.331433608462147e-19,-2.3999552729991672e-20,7.217382399291179e-19,-1.254477352925233e-18,2.4487517069858065e-19,-7.196753819694431e-19,-1.7221341681708162e-19,-6.70730493306788e-19,2.822477442224541e-19,3.3235133247030024e-19,-2.198122358755234e-20,1.8185565524332487e-18,-1.9205399212100523e-18,1.9523515895571282e-18,-1.3073072334571659e-18,-3.1072199934854924e-19,3.4199033337364445e-19
46608061680943872,0,1.859825056868182e-17,-2.1121962794228012e-17,8.303849045415928e-18,-4.906199784664474e-19,-1.7223150580133911e-18,1.0247551221321404e-18,-4.484699440002179e-19,-6.61470531196573e-19,1.0630270995045497e-18,-2.248154823645639e-18,2.0425720319431105e-18,-1.951077342796242e-18,1.915915993968693e-19,6.863068297563209e-19,-1.0744810983020736e-18,9.903755911716009e-19,4.6087031272309495e-19,-1.506263419729758e-19,1.3557899810379124e-18,-1.1004161898154215e-19,1.5005081199478787e-18,-6.6060647721070745e-19,2.020980293700714e-18,-1.4260713078802043e-18,-1.8800659652419552e-19,4.252412688492841e-19,-1.9729748207230417e-18,7.683370709770124e-19,-1.2908825331514698e-18,3.530411715518935e-19,-2.0904999525297673e-20,7.742200610941364e-19,-7.790692798861775e-19,1.6283532611978188e-18,1.101072794693607e-19,-9.580377977133577e-19,1.1308321470563064e-18,-8.042317239613078e-19,-5.004466759510851e-19,1.0132662870356121e-19
56252977678408192,0,8.945228026720412e-18,-1.3073172234679377e-17,7.784211983734233e-18,-2.196153555502413e-18,-1.0647673901991262e-19,9.29165131237092e-19,-1.5400830733792144e-19,-1.8476220798468033e-19,1.0068460228159268e-18,-9.08677069470666e-19,1.3418701811298056e-18,-7.603462098432288e-19,3.955108971259977e-19,6.966235911141939e-20,-2.2240602400050166e-19,-2.7111132566128226e-19,5.235166060682238e-20,-4.0456827258773837e-19,-1.603455078010061e-19,-3.7929521642829266e-19,4.751678555289511e-20,-4.830089323031952e-19,2.7500686664841886e-19,3.030641690563445e-19,-7.791901344143571e-19,1.1606681506236107e-18,-1.242358905597124e-18,8.656049294989106e-19,-1.4798212172579204e-19,-1.0328439195820733e-19,2.470184020179919e-19,-1.703463718920331e-19,1.636210751103139e-19,-1.913240454646765e-19,4.0458967897939345e-19,-8.905416516960438e-19,4.613679724188391e-19,1.3242032210052258e-19,-1.1382367920863287e-18,1.425585059512509e-18
63139734399542528,0,1.0137744864629146e-17,-1.3939662535470755e-17,8.122421610158022e-18,-3.1866760767177934e-18,9.2185273178965e-19,4.014251622261206e-21,-3.1950848155769054e-19,6.669242955974009e-19,-4.336224143673971e-19,1.9168973447888482e-19,5.018890087249021e-19,-9.134898489714003e-19,1.121210815597333e-18,-8.454337898801787e-19,1.3341699466289778e-18,-4.819265437893281e-19,1.2645636957729926e-18,-2.3321646094993793e-19,6.710842018989902e-19,-1.961662589939843e-19,2.4368683236447963e-19,-4.578122288463434e-19,1.972668293366189e-19,-9.109983769478914e-19,1.1841598845704896e-19,-9.206180018124929e-19,3.0988630602262553e-19,-1.3062101906982365e-19,1.3022962004405312e-19,7.561196828356112e-19,1.777507526347764e-19,2.7828385094927225e-19,-5.458327201080061e-19,6.0847981329313725e-19,-6.787130484794469e-19,-7.817785087602979e-20,1.2956426830455046e-19,2.37838939379167e-19,-6.502200764180834e-19,2.348332320755849e-19
64368713521485568,0,5.2438047541250734e-17,-7.113348170867986e-17,3.8546478520110246e-17,-1.0663223570983182e-17,-2.024509919237988e-18,3.596098129369662e-18,-2.0791223652138415e-18,-8.30807656652688e-19,2.0437722436213223e-18,-4.513044484415026e-18,4.5626885830378614e-18,-4.444328075357771e-18,8.500350458112616e-19,1.7138628719476853e-19,-1.934767180159758e-18,6.071886168311246e-19,-1.1447661636157062e-18,5.606664949582199e-19,-7.628982856520826e-19,-2.4439381856140306e-19,1.4504790242534678e-18,-2.220874621142604e-18,4.025709670727758e-18,-1.8194041555992514e-18,9.338614712753732e-20,3.4101620546176482e-18,-3.0151929516075572e-18,1.5843946204425475e-18,-1.853439800912316e-19,-2.6049612157021868e-18,1.3709298730986162e-18,-1.0207884882775898e-18,-1.914648510901305e-18,3.2282989690043336e-18,-1.648166741502494e-18,-1.0129772792240518e-18,2.467132404033188e-18,-4.844008789663882e-19,-2.0237238601980986e-18,3.5407430241479534e-18
69784942159807232,0,7.455945536636276e-18,-1.0896030276918161e-17,6.650876687752058e-18,-2.6677628752799424e-18,7.992988568657287e-19,-7.263996942023186e-20,5.822364214577897e-22,4.347861160578908e-19,-1.298855312500317e-19,5.098249308941834e-19,1.8164631605959942e-19,2.9952947973131467e-19,3.140518986595727e-19,5.666676011601956e-19,-5.577234501705913e-20,8.227631008699387e-19,-6.595833259570963e-19,6.695784910501327e-19,-1.021981407162992e-18,5.27857604500451e-19,-1.3050663440273436e-18,4.815652283063706e-19,-1.2111426206619686e-18,1.0002697283519898e-18,-1.291272849657258e-18,1.0150541683675134e-18,-5.293611209104698e-19,5.2733561426828715e-19,9.665469372632116e-20,-2.2315792036011435e-19,8.655650307686514e-19,-5.931268932029231e-19,1.479899024769636e-19,1.7610093125113969e-19,-1.4540401126412277e-20,-8.87012459601662e-19,6.791628348490443e-19,-5.384378768694733e-19,6.425741139528688e-20,4.128496069054349e-19
69886853143994496,0,1.736304489929182e-17,-2.262278353363344e-17,1.085602794186857e-17,-1.568862016768137e-18,-1.952877420206675e-18,1.99119833002514e-18,-6.579136789159149e-19,-4.295694484082349e-19,1.6311559239502305e-18,-1.852586061821934e-18,2.8104955948551286e-18,-1.3784850949909311e-18,1.7507791961556704e-18,6.351564440649472e-19,8.87130243810523e-19,8.36080259586457e-19,1.142873058515077e-18,4.340036761973017e-19,9.525668535508337e-19,-4.232080305725578e-19,9.876712770800213e-19,-1.273829956782741e-18,4.717180943594103e-19,-1.4369974291959058e-18,-1.2255854505997987e-18,5.594947789427751e-19,-2.214454395040683e-18,5.795872802026226e-19,1.0469181745228464e-19,1.6852875546284428e-19,9.996006843136502e-19,1.2102078944410401e-18,-5.861364872246195e-19,1.4646127613722909e-18,-8.544909200254162e-19,-8.675380505895148e-19,1.464040843652105e-19,-7.415110657083193e-19,-9.535884846560554e-19,1.4866761858340295e-18
74703607425569024,0,3.8786449895281533e-17,-5.87964448047038e-17,3.629798897858631e-17,-1.3046598571018127e-17,1.1712755246740708e-18,1.652799255814674e-18,-6.851506691738373e-19,-1.4017773337893565e-18,2.699783788472049e-18,-3.2902797796471728e-18,3.515363629610132e-18,-2.4946449720811385e-18,3.0840991218469666e-19,1.8923304598564244e-18,-1.712544793842419e-18,1.940246169463623e-18,-7.607476944841427e-20,5.627365255776552e-19,-2.6058694095442485e-19,2.567027718612834e-19,-4.880224783996625e-19,-3.2100008640102647e-19,2.900062694393855e-19,-2.1644513000935085e-19,-1.5985820581274699e-18,2.636135895259237e-18,-9.578476807607634e-19,-2.758933036493782e-19,2.01090548291242e-18,-1.736696899546378e-18,1.2271859546522705e-19,2.8721585421489445e-19,-2.9184676203173927e-18,2.7020757399407207e-18,-1.5479082541496977e-18,2.750996926986423e-19,1.6119450838575692e-18,-8.375970258196757e-19,1.6522715814584124e-19,5.900847930357396e-19
78846635958426496,0,5.217132525704242e-17,-7.991883112386325e-17,4.902953585629607e-17,-1.6231388415993732e-17,-9.190001819899159e-19,5.088731691008375e-18,-3.60647940079776e-18,-5.410854148207104e-19,2.9952224602870825e-18,-6.793236033762314e-18,5.753908003155035e-18,-6.637989043309744e-18,1.768357746049083e-18,-1.5459022460627338e-18,-1.6771937468328236e-18,1.1640285982854279e-18,-1.408473798642333e-18,1.3051553838563086e-18,9.728654989068305e-19,-8.821961316283248e-19,4.198280450850711e-18,-3.4109789221809047e-18,5.390166554699527e-18,-2.862536630301288e-18,4.0592397974053935e-19,1.825244099703834e-18,-3.3854543652781675e-18,1.2492918928362318e-18,-1.863961291177213e-18,-3.511355752658278e-19,6.17086259661544e-20,8.866539637812836e-21,-7.636609742649024e-19,1.3892363450226838e-18,1.495499308067263e-18,-3.556048242571561e-18,3.561507052224032e-18,-1.5497629972143085e-18,-1.6879291265979993e-18,3.573191374740096e-18
79376016447500416,0,3.188551347574019e-17,-5.128421825773451e-17,3.613837478988754e-17,-1.8592758947239588e-17,7.673020627052918e-18,-2.569842688860753e-18,-1.6265898266199505e-19,8.861498981606646e-19,-1.186294360955615e-18,1.511379799839853e-19,8.944503449023616e-19,-2.0279531543993128e-18,2.026883619473003e-18,-1.5655252428050099e-18,1.3391986637505242e-18,-4.565155857847216e-19,1.3682534670417622e-18,-6.476430302011804e-19,9.102876092754052e-19,-1.7821498457015746e-19,1.5698128477300263e-19,3.655800609499451e-19,-5.125647345161937e-19,-6.27388053533289e-19,2.463202288405843e-19,-3.2362869955800795e-19,-8.174550445848968e-21,4.821016964899129e-19,-1.133786446177071e-18,1.9649996072986422e-18,-2.1392260399047236e-18,2.7225263895753885e-18,-2.222931328967262e-18,1.842718308646737e-18,-8.286201363933094e-19,-2.476911469785813e-19,8.352747830052931e-19,-3.1347101261682273e-19,1.698697110517384e-19,-1.386471942196347e-18
80762260092162688,0,1.323368444008671e-16,-1.9264122284291055e-16,1.1159400259657787e-16,-3.37072385865369e-17,-3.642864566672444e-18,1.0510198864795202e-17,-6.12527899866848e-18,-2.65641595915481e-18,7.516867853600045e-18,-1.2564977244629311e-17,1.324044389425449e-17,-1.0468904350180481e-17,1.5649187970835525e-18,4.7909051695603625e-18,-7.233662726192336e-18,5.86793921037169e-18,-3.835575819693976e-18,2.6243496146473556e-18,-4.409822451902108e-19,-6.858564052218192e-19,3.4386425406331494e-18,-4.649378673676398e-18,6.559827899104835e-18,-2.7688914699509036e-18,-3.2904886712606658e-18,8.909832132815277e-18,-8.03401185722281e-18,4.54068045579736e-18,-6.793491558777928e-19,-2.6473706612552358e-18,-1.4538647198713183e-18,4.185319552001805e-18,-1.1533709123206203e-17,1.1161092371777619e-17,-3.1340870171028607e-18,-2.903882364310664e-18,7.270178631673178e-18,-1.5262939930135683e-18,-4.3159525065948934e-18,4.461921774703475e-18
83757226686850816,0,1.3182289700269012e-17,-2.074000877288631e-17,1.3704304833793606e-17,-5.987155548725108e-18,1.6778380730013657e-18,-1.139174396805056e-19,-1.8310642992772708e-19,-1.6890408709557817e-20,1.6418848743503834e-21,-2.2662530286359304e-19,4.494873939746968e-19,-9.413842197009655e-19,7.113044002241207e-19,-7.891711807159595e-19,7.043209704976936e-19,-1.0767786111515589e-18,1.194914424208981e-18,-7.570311112108022e-19,4.583154713601874e-19,4.1093653312969756e-19,-6.229126003315628e-19,9.045248413061063e-19,-8.50645659016061e-19,6.970300541037587e-19,-1.4257976783993748e-18,1.2992133633088495e-18,-9.2002995486336e-19,3.6792435900126257e-19,-7.008025368939142e-20,2.1172989701828673e-19,-2.0522156037947464e-19,5.338938585926637e-19,-3.5030060461214433e-19,-4.0240117421853796e-19,1.1638066547930184e-18,-2.3422473664118326e-18,2.0687125704103672e-18,-1.5238949454576077e-18,7.393222187301631e-19,4.829684095577036e-19
84006403509432192,0,6.892309915928614e-17,-9.490761230532289e-17,5.093079037717533e-17,-1.2220889783259676e-17,-5.613644430156214e-18,7.264214904473046e-18,-4.3909915950783846e-18,-1.0762779078668922e-18,4.2658931485845185e-18,-7.604624907253125e-18,7.8179874096119e-18,-6.132317936232047e-18,8.059135621180254e-19,2.674127681940488e-18,-3.4382757370632003e-18,3.1594629351053714e-18,-1.5504442986051112e-18,2.5129911728134857e-18,-6.919035294981622e-19,7.818863257161657e-19,3.1317784876891298e-18,-2.724494258976526e-18,4.7942482042528724e-18,-2.634710103048794e-18,-1.4905794993311796e-18,2.891932933187719e-18,-4.148260878366602e-18,-1.0514478403976337e-20,3.655204379708785e-19,-2.3653384011799877e-18,4.320167447106885e-19,3.72923658985449e-18,-4.502861912860599e-18,6.075146481344333e-18,-5.063211804422824e-19,-3.9211778134767374e-18,5.184780657969712e-18,-4.004317593935492e-18,-1.4806458066544145e-18,1.9024051370023187e-18
85707760314515712,0,3.481681384352781e-17,-4.670177158514751e-17,2.6349449302066564e-17,-9.407092777138185e-18,2.4165591250101674e-18,-6.831088169961532e-20,3.3980524794666445e-19,3.9779249852786284e-19,1.8605672618189057e-19,-2.489481336781497e-19,2.0312260267365538e-18,-1.8897122002871824e-18,9.074880194080759e-19,2.27037074894431e-19,-9.435343626495035e-19,-3.1916068898830347e-19,-9.58628610681637e-19,-9.149945853424104e-19,-1.1034657938677564e-18,-8.21281177141629e-19,-5.441327550668451e-19,-1.4560492152097999e-19,8.855852283125617e-19,8.208770321473618e-19,-4.1752006197836734e-19,3.072324907586204e-18,-1.4676511049590727e-18,1.306758277394157e-18,1.2007074314562464e-19,-1.424934088504512e-18,-6.387309378633781e-19,1.7857156984608715e-19,-2.1550700428705163e-18,1.475609420648957e-18,1.6162847152259637e-20,-8.218870890013043e-19,2.2319273049721845e-18,-1.239833770586933e-19,-7.84582505826537e-19,8.356862955965606e-19
93468972376758144,1,1.8260567811836426e-17,-2.4737474080950946e-17,1.5388145135124034e-17,-6.8833503819859974e-18,1.902766343663811e-18,-3.744269522532162e-19,-4.0060875505086883e-19,-2.404701560509173e-19,-1.1177406958424328e-19,-7.796547435630817e-19,2.4857293054932893e-19,-8.213932922599592e-19,-5.311815989602935e-19,1.0247058027203777e-20,-8.485876018875295e-19,-2.5470435983425937e-19,-1.2508590049059986e-20,-3.240973159468889e-19,8.081808622344388e-19,-4.9866743360058245e-19,1.340683065458054e-18,-5.071559832021585e-19,1.368068474822606e-18,3.178155308664636e-19,-1.4953752535841802e-19,1.057796299924123e-18,-2.742444488295963e-19,-1.390195802173893e-18,1.0801863465804746e-18,-1.880479115607854e-18,4.256091336136575e-19,4.8441078346836056e-20,-9.355292361941221e-19,1.720762084622943e-18,-6.765034416510059e-19,1.0609629516392924e-18,2.309880915454925e-19,-8.669174497436604e-19,5.752899289345958e-19,-1.0747624748770769e-18
97013488627139328,0,2.2809140968883948e-17,-3.637921271929147e-17,2.469482631005681e-17,-1.051303533944958e-17,2.7340170317707544e-18,5.112501832327855e-19,-4.968179767088653e-19,-7.690192045121357e-20,8.782129918532635e-19,-1.7803473589307792e-18,2.060439728606145e-18,-2.519609168583083e-18,1.3030267692749175e-18,-1.176895803451966e-18,1.6822943140211286e-19,-6.085985503513025e-19,-1.1901924494837786e-19,-5.016887350851095e-19,6.460648434432984e-20,-8.467668006544399e-19,7.820280059093421e-19,-6.071173172931651e-19,8.777994164198737e-19,1.1433903179343034e-19,-1.1809642158435275e-19,1.454514158011379e-18,-1.0694782675808802e-18,8.775206541535435e-19,-6.816977009705888e-19,-4.832362174506172e-19,-6.01401606547464e-19,3.8898885709027184e-19,-8.661909097994808e-19,8.140084627744575e-19,3.3249360188941526e-19,-9.26547915986582e-19,1.7066955925813318e-18,-1.1618986375742584e-18,-6.197237818082158e-20,9.76788373246016e-19
99836961472298752,0,1.728621556876684e-17,-2.6866383673906166e-17,1.7803584305174787e-17,-8.032584658403203e-18,2.4748930514942982e-18,-7.803283690546584e-19,-8.234231526242455e-20,-4.292731762604347e-19,9.055499113226936e-20,-8.841787330260663e-19,1.0591573489268478e-18,-1.749355502816231e-18,1.3677244329761833e-18,-1.2640534379856914e-18,1.0721419912808109e-18,-1.3070448353900455e-18,9.374729923866348e-19,-1.0227762981077818e-18,8.239051710218049e-19,-8.281814649113237e-19,9.868841046692217e-19,-7.422283926462752e-19,1.6106174047356432e-18,-3.263076521357567e-19,1.9230394136539517e-21,1.135036489356919e-18,-6.322833284224231e-19,4.822790645270631e-19,-1.3811723507660746e-18,1.077642951629351e-18,-2.0740558607500183e-18,1.2787853397764954e-18,-1.4568828442838608e-18,1.2127972760660913e-18,7.020439846644667e-19,-9.554901896508833e-19,2.1105716571251778e-18,-1.6933797737204641e-18,6.584833808891742e-19,-6.657136902221163e-19
100734064176680704,0,7.571565260561277e-17,-1.1715090539524458e-16,7.469560405635262e-17,-3.066542402819995e-17,5.167518706741494e-18,1.9186726509002065e-18,-3.389923185877485e-18,-5.137883144283129e-19,2.494246118852834e-18,-5.4605653716519825e-18,6.277716877850941e-18,-5.7453853183791105e-18,2.99542089161441e-18,2.2703255825156405e-19,-4.8722221765789165e-20,1.166298134123284e-18,1.0956775087892175e-18,1.3535621754320093e-18,5.423477861583105e-19,1.2719855602374074e-18,2.4030489498260396e-18,-1.7863932631479214e-18,3.573457751234622e-18,-2.040915924782852e-18,-2.4439374921366237e-18,3.7120811169231766e-18,-5.935926237562788e-18,2.5450685555004766e-18,-1.6003315615340627e-18,-6.117042876026782e-19,-6.670628872853957e-19,2.3692351281637853e-18,-4.135710064289482e-18,5.671849467483646e-18,-1.0570970728350955e-18,-2.477966170498763e-18,4.52898622916265e-18,-2.423935558716655e-18,-2.8680222392299247e-18,3.7024475990944516e-18
101096662495962240,0,1.7111154978099718e-17,-2.5997216411428212e-17,1.5685334405241458e-17,-4.7831686983049514e-18,-7.313747373538971e-19,2.027045898647344e-18,-1.0238633839809073e-18,-5.048650814370014e-19,1.8176902408305498e-18,-2.674950828796028e-18,2.9739577027687987e-18,-1.9828203556754984e-18,1.0484759867467483e-18,4.935787070000183e-19,-9.141921013525567e-19,8.323058046465738e-19,-5.56036261869863e-19,7.02000786116792e-20,1.6144034819232886e-19,-8.432052693203399e-19,1.413669814992496e-18,-1.2758430264266764e-18,1.5506924267326479e-18,-9.071169201523205e-19,-3.0776173549380477e-20,7.246437219817605e-19,-7.756004259742597e-19,-6.701103593117579e-20,8.827033722160634e-21,-8.15201257278383e-19,8.007795085302859e-19,-1.3000128664388854e-18,8.915871471488346e-19,-5.230878615354761e-19,7.689050291063258e-19,-7.444401938048139e-19,6.209226967894571e-19,3.6099084646886895e-19,-1.872638618952069e-18,2.7723669909318778e-18
102622917779071744,0,9.961900924548675e-18,-1.5170685426991862e-17,9.425214622059591e-18,-3.0332573624613376e-18,-1.5352828790058763e-19,1.003595964665769e-18,-7.8107790324654035e-19,5.845960108466958e-20,1.208343271125927e-19,-9.554534088617235e-19,3.951118885245419e-19,-1.0079536293033715e-18,-6.28024295666499e-19,-5.150503205234951e-20,-1.2886437773910476e-18,3.1667954466619213e-19,-1.0919271323235164e-18,2.4253940672895835e-19,-8.283748396077057e-19,5.641874030812117e-19,-9.262685391882685e-20,4.436751166715545e-19,3.8236974774876476e-19,1.566481647138245e-19,3.1177901448705963e-19,6.41068044996323e-20,1.7581786584599062e-19,8.306481152638167e-20,1.7620057073739806e-19,-2.9916867094809626e-19,-7.57781877586216e-20,2.1690556320527835e-19,-1.4519733706964721e-18,1.2196041409355854e-18,-5.974360453583114e-19,-9.662147711879759e-20,1.1450679810501805e-18,-2.9742091581034904e-19,5.943096156920297e-19,-1.1932817534680281e-18
102803104542235008,0,9.570636112471338e-18,-1.5725317244761152e-17,1.1068555679608528e-17,-5.334902587405823e-18,1.749713948760881e-18,-1.8222608329321621e-19,-3.9576784172950453e-19,4.65407684399692e-19,-5.002036443490975e-19,1.7232339723615167e-19,-2.6503601779990725e-20,-4.612036588420519e-19,2.0311417458344575e-19,-3.6534168835059087e-19,5.110513872829949e-19,-4.739891758156181e-19,8.485190864726729e-19,-3.988914978518898e-19,7.392338349374243e-19,-2.64494568977638e-19,6.045632961023425e-19,-5.450403354677513e-19,6.5399687225720115e-19,-8.649108738984151e-19,1.2032671162368256e-18,-1.7235475206104422e-18,1.8758730629034595e-18,-1.5607364047864576e-18,7.22952177974118e-19,-3.2112554441288476e-20,-8.216542936837644e-19,1.3445898865870987e-18,-2.213129993564947e-18,2.2892261119376643e-18,-1.3585645740296573e-18,2.5656001758919166e-19,2.0364680945935677e-19,4.461785540072156e-19,-5.679411836783616e-19,3.7334350561025205e-19
107344877838785408,1,9.000440246982335e-17,-1.1817616341497465e-16,6.723120777090098e-17,-2.1433995109295384e-17,-1.153323828845223e-18,5.901745465880135e-18,-2.458869402993503e-18,-3.833453505907567e-18,8.673772829255287e-18,-1.1119725693971111e-17,1.0783351228308968e-17,-7.549612128756754e-18,2.3462401905719632e-18,1.4738775931014497e-18,-3.6252632590427404e-18,4.616880191875585e-18,-4.331485799740888e-18,4.324281349401505e-18,-2.072333393840346e-18,9.661751472624089e-19,3.0714922869447394e-18,-2.9528889297905273e-18,4.213820312410121e-18,-6.861128554743248e-19,-4.120040888703385e-18,4.323711328856079e-18,-4.404476351766652e-18,-6.424276867050687e-19,6.722608188264737e-19,-2.264505849534872e-18,2.388060230169396e-18,4.725412400560788e-19,-2.219065094342341e-18,3.838074078453558e-18,-4.985660613496767e-19,-2.61941064083145e-18,3.1366691620686278e-18,-1.2390804921697096e-18,-4.080287701312106e-18,5.418117684643807e-18
107585292928397568,0,1.333563486897994e-16,-2.0611507022445056e-16,1.277723547786852e-16,-4.4840729571530104e-17,-1.1551087868996366e-18,1.1384008090556694e-17,-9.649667492058077e-18,-1.7836274844463604e-18,7.714962681882345e-18,-1.5519751441471126e-17,1.503643255123022e-17,-1.4057385553114655e-17,4.567831166021057e-18,5.12565982779448e-19,-4.804240890563715e-18,6.603514722953256e-18,-6.9095993656284564e-18,7.537052959419859e-18,-4.446591399003417e-18,2.676590139683258e-18,2.6649941722826402e-18,-3.1133174747629716e-18,5.734691181662813e-18,-3.9830698789775074e-19,-4.786193660515304e-18,1.1062145328731202e-17,-1.1126584036932105e-17,5.2449866532047094e-18,-2.5037987231978945e-18,-4.1689776819411575e-18,2.5620071370964787e-18,-1.8631469549794492e-18,-2.126313468813288e-18,3.4017396497035493e-18,2.7137913374221427e-18,-4.727434839018851e-18,4.090506387561288e-18,1.4394895720524807e-18,-7.179424559555031e-18,7.012198512057277e-18
108002248353357312,0,7.639730755913603e-17,-1.1295092742201612e-16,6.430101414053431e-17,-1.6056152645127346e-17,-8.275201510124936e-18,1.1710097236564864e-17,-7.393208795661109e-18,-1.0633921771554656e-18,6.296934767861961e-18,-1.085188131964288e-17,1.0632114759762393e-17,-8.028674590623751e-18,1.8737319369865925e-18,2.209281546901488e-18,-4.428250060495406e-18,4.375557376226616e-18,-2.7721688167250932e-18,1.9352900208027473e-18,-4.073966613342283e-21,-1.123048890485069e-18,3.1942737829083855e-18,-3.840603182236602e-18,5.213222524875187e-18,-2.466113105681148e-18,-2.151488284221505e-18,5.5723644396246286e-18,-6.019492356818937e-18,4.0230131602311066e-18,-1.9590026688614138e-18,-2.0327853258993142e-19,1.4036570514492026e-19,6.175203883604792e-19,-3.0259208977106848e-18,1.6795622595040897e-18,1.894522311433168e-18,-7.580254589925066e-18,8.777311013003345e-18,-4.113423946723737e-18,-5.683850821413692e-19,4.134687964450918e-18
115962815619380096,0,1.5427983830843246e-17,-2.0189687067261752e-17,9.577834904817678e-18,-8.498473388797921e-19,-2.5288890939306067e-18,2.5544227420687144e-18,-1.450775447772225e-18,-2.00583808024993e-19,1.3022876620624935e-18,-2.4425106574032655e-18,2.5570343310650193e-18,-2.491371247376286e-18,6.204938599952529e-19,2.746508487092254e-19,-1.6305212417087685e-18,1.273979578339931e-18,-1.463714411145176e-18,1.0521438668636314e-18,-1.2283622347034924e-18,1.2235363126794936e-18,-3.100091918082524e-19,7.815410007709604e-19,6.8073053655691165e-19,4.6416710617048075e-19,-7.863601011568575e-19,1.2731483835996368e-18,-1.4750544253554563e-18,5.121202621094306e-19,-6.300260591575949e-19,-8.179116470275729e-19,4.958918282011851e-19,-5.22202308170096e-19,-2.6231149211846153e-19,9.41473182744887e-19,7.779050551058581e-19,-1.4114049464046465e-18,1.825775530018093e-18,-7.472705027474143e-19,-1.206809693226882e-18,1.2741170411281696e-18
116691791828603136,0,9.722180613799956e-18,-1.456485014406248e-17,8.947224354125294e-18,-3.383072202769344e-18,3.176245248610276e-19,5.758440993386275e-19,-8.85323851514419e-19,5.5950795033804425e-19,-6.718392296685659e-19,2.566105243525238e-19,-5.527527827158479e-19,3.2586399560620354e-20,-6.940763354884477e-19,2.3005470964912396e-19,-7.339083124401593e-19,2.7851032475943987e-19,-5.279337119377123e-19,3.8623924459577795e-19,-5.215159374696548e-19,6.337171196388413e-19,-2.6637251475363384e-19,4.2622330561118175e-19,4.624047644053618e-19,1.0442488192851373e-19,5.143459861691146e-20,3.765494199463805e-19,-1.4270170808076514e-19,-8.838973353940485e-20,1.3936518773003296e-19,-4.570256947924667e-19,-1.1862245491453586e-19,1.5414783735819484e-19,-7.132975578040868e-19,5.943232643661153e-19,1.7684502935239024e-19,-8.945115435491228e-19,1.2237169485190258e-18,-5.64031248479613e-19,5.089207641612679e-19,-3.633774964572216e-19
120129277493243008,0,2.89392256004671e-17,-3.937222193236341e-17,2.1434956028874707e-17,-6.134095019995529e-18,-1.0055016620684501e-19,1.5901131397779883e-18,-6.284408104046535e-19,4.605271827334267e-20,1.0627170956698831e-18,-1.1413907836336205e-18,2.164799279101153e-18,-1.7174278674602178e-18,1.0658376126975777e-18,-1.088546527860817e-19,1.8447414000841798e-19,-4.83149513100473e-19,4.5178254556380715e-19,-1.1787710893380628e-19,-6.369337106601917e-19,3.415987904432885e-19,-3.1580081700170426e-19,-4.722532686297087e-19,7.36771680096153e-19,-3.4820635995412295e-19,-9.102930847903618e-19,1.5312098462655817e-18,-1.187389417599636e-18,1.4599448346137107e-19,7.125907967458053e-19,-3.592633943950689e-19,-3.724536612844032e-19,1.1022159079076554e-18,-1.794123000541595e-18,1.645249392323562e-18,-7.13836953605867e-19,-1.0720086837171218e-18,1.5124524793131118e-18,-4.2385116506884523e-19,-2.5420749139939647e-19,8.166885235368615e-19
