source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
1460632997716192000,0,0.5828438106638207,-0.7538255135744546,0.2797640059660579,-0.030455828961819,-0.056253390544459166,0.039615332989133646,-0.013603833799888427,-0.026378852723565722,0.03607406595087406,-0.04513545937564295,0.03113155389056337,-0.021831844118982983,-0.0012017991582346167,0.010389763849727124,-0.020065923679173158,0.01904679818797432,-0.01334863738308319,0.004996283361736065,0.003925621136318239,-0.009133026203884982,0.014952038303802725,-0.01423825247088807,0.014507610064571607,-0.005616406482370057,-0.0011892062116345581,0.008740061519755564,-0.01002936000741885,0.00853980841436757,-0.007512424122710683,0.004482291767584892,-0.005435474544185465,0.0026263515849670356,-0.0021882081537659835,0.0014356054630002655,0.004161823205812007,-0.000944072558581899,0.004011791243639509,0.006500249795592807,-0.00669389263150095,0.010395006200868445
1460692714941449728,0,0.5102258165794352,-0.747673581691798,0.39007777762355034,-0.1597174579983854,0.04864508732127273,-0.011319899896657801,0.0007827395185693197,-0.002873988227591781,0.002673456064109838,-0.005150915282893765,0.0038906993224244115,-0.0034464552176058077,-0.001019671696332775,0.002989119209917548,-0.0052159337055783074,0.0040269154770119255,-0.0035086545596997995,0.0018567582708326578,-0.0013249709482905214,0.0010970810284309392,-0.00027644456622456803,0.00034677061267461367,-0.00030975529112879923,0.0025379406860336017,-0.004308809940750297,0.006305093519516947,-0.004718792434401731,0.003704739807066059,-0.002886298823368629,0.002656891577688594,-0.0033461748235603093,0.00179637264170097,-0.0010416449001399229,-0.0023633665850769994,0.006763750154414202,-0.008395155419265882,0.008482258718076967,-0.00438838065252209,0.0015354187488686255,7.258661911863399e-05
1460730407575030656,0,0.5328791588771093,-0.7525954220796517,0.36330912183110536,-0.12211131299020564,0.021835411055945223,0.002352409978322033,0.004287061134628631,-0.014959341987807899,0.02106546282994889,-0.020090086918242787,0.015276189820121392,-0.007038028449670109,-0.0018957184090391795,0.008766732101059237,-0.011276844308605262,0.01135356557510732,-0.008452124193017677,0.006765919773462592,-0.0044383365902717084,0.003759899935234434,-0.0025365800030614886,0.002988362369114065,-0.004012142626036942,0.006426015093131687,-0.008221752719405274,0.009547599136953671,-0.0072171527249301525,0.003827755512523187,-0.0014762583567976923,-0.0014797534022589212,0.001265602466893799,-0.00138462800882595,-2.8208098001631792e-05,-9.770433672764665e-05,0.003934441850397824,-0.005243214689563067,0.006119957278864844,-0.0025046839379536698,0.0002283907251131767,0.00017869642542516883
1461140216174118016,0,0.5134824390932466,-0.7539399469551458,0.3770298007873345,-0.15141468856501736,0.031328462075859626,-0.006808853913379708,-0.0069389052759116065,-0.007420358846414172,0.0028010206993978964,-0.01133651848962112,0.003930210709330247,-0.004099874560958494,-0.005874731435473705,0.00925851677793712,-0.013192874747368414,0.013860849769071724,-0.012384116211937399,0.013083229878681468,-0.009454816450726598,0.011118672869995226,-0.006323916966750099,0.009124069964492219,-0.0054152683692925765,0.009301224185425692,-0.008640176097495603,0.008715838123156208,-0.006437825849076328,0.0003958850103142839,0.0005643883816447665,-0.0035959452045706414,0.0005385514542579301,-0.0007551610868560465,-0.00017121867887511986,0.0010863564937711831,0.0033139387164288743,-0.0035625331836563467,0.005470559793020181,-0.002107086785097068,-0.0009585029108292556,0.0018056197996884887
1463697233542956672,0,0.5526225208943284,-0.7545185839070395,0.33317639893651074,-0.07967670467424226,-0.015585860207559412,0.03600529106613405,-0.018722443464248124,0.010848018671799776,0.005218679118770089,0.004845551131121999,-2.0647798830305792e-05,0.021090316674120802,-0.02001686418674621,0.037656917883805104,-0.026330533937498058,0.03278357845648245,-0.021624855932086375,0.017849349128430107,-0.011362493145480905,0.003944716855423233,-0.007050449634779326,0.0025851020311547235,-0.007883497871902597,0.007023132374985162,-0.010366810290306422,0.011773205535013178,-0.006660225808581086,0.003231491316082854,0.003462756670861074,-0.004269741369761556,0.0037415943605038004,-0.005132058880399691,0.0016043560554632242,-0.003803249494479756,0.008074325760567427,-0.00911149579342782,0.012898970099544653,-0.007279756424553935,0.002549018444998661,0.0020070563823933354
1465043619891174016,0,0.515063435391882,-0.7496856179834723,0.3843317342801365,-0.1488553680892949,0.04069939700696576,-0.005940947673707308,0.0038653871941053347,-0.008330925557129847,0.01436735160380719,-0.014467336033672647,0.01596001067007972,-0.01043515162086698,0.008238261356777812,-0.001953732875390336,0.0012703337818214578,0.0022040565201887517,-0.0008415824101285378,0.0030243057568256322,-0.000675039757925354,0.0003680126628175161,0.0032337237956576535,-0.0042313781130809535,0.0034693942348608367,-0.0018246488556934782,-0.0018990776154903367,0.001513868051043064,-0.0019092423918127246,-0.0005911629564416495,3.929271415452826e-05,0.0008684012220325674,-0.002013928625914742,0.004199581578739663,-0.0048836926980097345,0.004563351514973097,-9.478550583531062e-05,-0.002309433328604268,0.004038977549336102,-0.004611019825798227,0.0015139271120116712,-0.0015339253559134981
1471988375850922368,0,0.5230746737381062,-0.7509338268306915,0.37574313363329576,-0.13892568926158336,0.03144927360557977,0.0009654822796470592,-0.0044984085438325595,-0.0012102896595147094,0.004240232761415028,-0.006163913199199261,0.004571341100538402,-0.0013872980142773707,-0.0035361482797141353,0.008654963608109242,-0.009640914893514053,0.011482595427111959,-0.008923760827027867,0.009579048859809645,-0.0074645065774361944,0.008391716082002272,-0.006319779015823107,0.006280470987381269,-0.005022383715990585,0.005829022023888491,-0.007128456193850904,0.005829806401311654,-0.003801079339596755,-0.0008743942474059403,0.0023426344235734256,-0.0035824917366706157,0.002808463532558349,-0.0014378269468218333,0.0005585729707955883,0.00014587781490361067,0.002846260557275263,-0.0035149769299823246,0.003482500014946856,-0.0006411897593422919,-0.0018160372620227496,0.002072260017509586
1473687671071803520,0,0.5072938965180461,-0.7468037178639014,0.393378800874161,-0.16376027444508065,0.05180676147527214,-0.011102824245400107,-0.001811335645203486,0.002401788387921427,-0.0014108955935139237,-0.002214058962545427,0.004653004043880347,-0.005955463819251602,0.003449107664021375,0.000849553483123899,-0.003941380064975465,0.007097897252510699,-0.0073466746517742675,0.0082333475745367,-0.007282483972328227,0.007971612248259876,-0.006655618339526643,0.005908991240772237,-0.003832994151617392,0.00256875630786744,-0.0019611922048049586,0.001046127534983214,-0.00043561271696802243,5.7435444245123735e-05,-0.0014603673014602083,0.0020040315392740923,-0.002481127122151967,0.0020269620925064923,-0.0009214145467543415,-0.0003615643927834801,0.0034262559537906073,-0.003967287936553308,0.0030985108019888773,0.0009157900748161679,-0.0026681600289309433,0.0027539736712457416
1474359575755115136,0,0.5338528050330238,-0.748982571088725,0.3653297160907065,-0.1231410151994194,0.03025236262975365,-0.004492985489775395,0.016330806327491384,-0.023010003142298133,0.03271960612995786,-0.028119316893561185,0.027037886032348777,-0.01595818838843685,0.00915118823295485,0.00039697548931897476,-0.002591412413855404,0.004599329761905646,-0.0038150270253951954,0.002538007794183432,-0.0036978421895028186,0.0019137096429504682,-0.0035039476008272958,0.002967442741784399,-0.005067582868127694,0.006951649743068303,-0.00986017242587522,0.01067421165231666,-0.008253905689415713,0.004453553479309533,-0.001368035302641797,0.0005833550030852507,-0.0009880163412544357,0.004353866820550874,-0.005930406993853261,0.006992834800829385,-0.0043579806079338,0.002559282013000072,-0.0026581530652166605,0.005789444597591849,-0.006434466543002104,0.007758570222438612
1476298186553761664,1,0.6504618629188945,-0.7050756544347058,0.2663626033268897,-0.0869666738223958,0.01623878112488106,-0.004815617918076426,0.0005256167113677514,-0.003815807471147556,0.004640075238117658,0.0011193719340673266,0.0019972989526331484,0.008277027752469315,0.0010050386512904656,0.008977179827119009,0.006684165257232969,0.005773311783591341,0.007194797743479982,0.004555783698324037,0.003502951104481326,0.0010070228495130133,0.0028067294598889425,-0.0016187927534106303,-0.0008293341651968019,0.0007493706487294913,-0.0030865865625144314,-0.0024774803510463255,0.0028516984820295167,-0.009153751882052268,0.0059762578527559436,-0.004698777455389031,-0.00016914381464259027,0.007737181781328104,-0.011061983371245587,0.013724942692864568,-0.0062016061585665845,0.0007502452532834797,0.00394423268927194,-0.0030298319462114384,-4.699772132405196e-05,0.0012251477629421008
1478424229724415104,0,0.5248368857282907,-0.7531933583358231,0.37181210246486585,-0.13298187243799187,0.022766989242268186,0.008483937800605808,-0.013092773353298372,0.005487497327196662,-0.0018803382135709746,-0.0021572676121235563,0.0016235263035935252,0.00020824912845006266,-0.0036571479416505092,0.007378279581487707,-0.007737500474394294,0.008281855213090373,-0.008016097240411715,0.0064920857414807395,-0.005675616145795872,0.004277912185289821,-0.0019647158625069913,0.00202379875520404,0.0010294730319794982,0.0002859093331086529,-0.0004453066254870542,0.0005232619295522966,0.0008935913881959891,-0.004712989402281912,0.00475171367949083,-0.006090830287759124,0.002981010320235358,-0.00048315083668540017,0.00014008333979573627,0.0016592201707743234,0.002352250576976013,-0.0028182369922555607,0.0037453028786406046,0.0004225572695294096,-0.00268414676889645,0.004759162593497798
1482924663959981696,0,0.5343223522530612,-0.7539792738794242,0.3602511231211011,-0.1217996149425649,0.018748403615225444,0.0036003245981286094,-0.0013226603476503616,-0.010211657380847063,0.012845248226127034,-0.015917276200462092,0.01063323168237889,-0.0074003903468868515,-0.0023146781972221246,0.005809845505975536,-0.00921214708482361,0.006677123971837737,-0.005879345676316388,0.0033653682478958914,-0.0024186834567236264,0.002052148035055671,0.00015812333350008793,0.00013137083162844014,0.001628247505160986,0.0008946205263323907,-0.001387549713485105,0.002533198578365607,-0.0008888789908576684,-0.00144405182546497,0.0014395718081805279,-0.0018166355226591898,-0.0009320080359974935,0.0022772414643946605,-0.003996596648749413,0.004033835029457203,0.0011102749542494944,-0.0038696919466677387,0.0057873826588322975,-0.0014085856733383458,-0.0009527204832570555,0.0025859763891489846
1483803349845846400,0,0.5474066532843959,-0.7474532798544663,0.3474756276290277,-0.1380685863189952,0.022896293156583623,-0.007765549955510675,-0.008145209319981887,-0.007873263115072117,0.0010729847471928264,-0.010103469938864542,0.0033011376425234845,-0.002742271905204553,-0.002957306821403952,0.008737377627992232,-0.00673679454918844,0.01340372672571887,-0.005564557083776096,0.013227491934027849,-0.003930882464234377,0.011187713611365255,-0.0028988327757700173,0.008100001226100715,-0.0034344074649776363,0.006302738503536697,-0.006241427317524457,0.003385785003026986,-0.00261354502075814,-0.005996793303326294,0.0032017901469164234,-0.0058645446558986646,7.345596340113473e-05,0.0005360265834908164,3.170723122313647e-05,0.0015675579018847125,0.0041959414803230686,-0.0026749505310227897,0.007070797966355491,-0.0040667226895440235,0.0013953233970483618,-0.0025917327865383954
1485199008058786688,1,0.6168467998313898,-0.7155443857848884,0.3004503479616453,-0.11042027854238991,0.027929718592009878,-0.009571683551281083,-0.002410616748910304,-0.001083156569859076,-0.004062690350553416,0.0014985463732305063,-0.0047488361055307085,0.006707088183157501,-0.011588684481455115,0.011341116461859405,-0.010174051240913333,0.011926340506234237,-0.00953914394687463,0.016100535062622205,-0.010056113965328411,0.0150096085329316,-0.006194750334367791,0.016007167906553134,-0.005818128512912147,0.012914800786551777,-0.004244965946783865,-0.0014013456600295235,0.004483594745472519,-0.019136879068028006,0.01373496137123583,-0.019868896995487474,0.015037361275555019,-0.015166842176575412,0.012955950628601637,-0.010322731220899118,0.017537923380736984,-0.010016412720197685,0.013413309504130447,-0.007841967036711335,0.002786518257489394,-0.0032116191681205346
1486741519792600448,0,0.5293122741889712,-0.749461958150389,0.372723055478068,-0.12949268300868372,0.030637368268178047,0.0006141891817985514,0.005832759629378156,-0.01181198207219323,0.019580005300378695,-0.01758347024387562,0.015554326367220234,-0.009171378255306065,0.0026428929418254366,0.0021137429463985915,-0.005369068283731267,0.004535406560001232,-0.00467962046831159,0.0022908200858188293,-0.0017409704300219851,0.0007465937954354784,0.0014944207334791804,-0.0020895926230237163,0.002304933493169843,-0.0008834707918830238,-0.0030413336329639827,0.004433981444991829,-0.0046859429368676184,0.0036529329866624677,-0.003377010186375922,0.0030490587916514465,-0.0029673380029264615,0.003799366812744415,-0.004589883269745364,0.005917016859701454,-0.002180527542761383,0.0009386327982183209,-0.000904637830566066,0.00214547612581963,-0.00395757348687087,0.004249044688458935
1489569772937523840,0,0.4974250460874524,-0.7429282583459368,0.40210294884824516,-0.1819579837036994,0.06235280767202329,-0.01747826288308078,-0.004045043492209568,0.0048975700589550955,-0.008016538501568377,0.002530120206796184,-0.001965902827859389,-0.0013172918643156045,-0.0012809551839263718,0.003351297903402468,-0.007222874817800331,0.010065589419276284,-0.012043002126041378,0.013535525096625959,-0.01275492256104133,0.013671696069373681,-0.011089036681878288,0.012699747716178357,-0.007265512111102247,0.006514506038955784,-0.002342988860195603,0.0009864183771779572,0.001027842950069377,-0.002671770290840791,0.0004998279394942172,-0.0019529379549506375,0.0019303537111438447,-0.004489949723246386,0.003877702861022537,-0.004585341721938529,0.007190397108747583,-0.0073350197089954,0.008515212484815632,-0.005090777800492851,0.0033091331042827015,-0.0017968701706150305
1492192692285509376,0,0.5328291885055861,-0.7531452803041851,0.36435529250554893,-0.12292933297750329,0.019143560451729415,0.008181826616648017,-0.006095641751480268,-0.0023531465386042194,0.007555537658446809,-0.008544299527732793,0.008020370763452276,-0.003472825870976778,-4.5536452099309e-05,0.005100686462559763,-0.005345235915357341,0.005876515712201846,-0.0033467416886938067,0.0035227387476025364,-0.000867924814216828,0.0010327043706233091,0.003010474968645245,-0.001794827793872651,0.004208087533172923,-0.000725360616904203,-0.0006193351479467055,0.0021316369554828904,-0.0020557611713013183,-0.0014106958799067915,0.0008591827787825814,-0.003629467817022088,0.0015479857540193773,-0.001171514338387019,0.0002529879469961723,-0.00027643938630690315,0.0059717763769394465,-0.006493488305408159,0.007402530092430011,-0.002905637162857645,-8.694606332259866e-05,0.0010677793565628771
1495299843425776000,1,0.5103370220942677,-0.7390645674693502,0.3976853259859085,-0.17561766897456427,0.05922195631209113,-0.008431430795969667,-0.0097192030235666,0.012408913517268203,-0.009572612145674318,0.005469079977957098,-0.0015522585097334325,0.0005188718663339693,0.0013801417947748819,0.00010779828339742026,0.0018677917582855502,0.0011433009532803933,-0.0006024838581031141,0.0061555748150914245,-0.006691880258027526,0.009794431008328707,-0.006602685538427935,0.006262341923954034,-0.004576528023215221,0.004920180179526338,-0.0045561349088026675,0.0024414448036937683,-0.0012814121335578547,-0.00196812139447242,0.0015762903927820807,-0.002066182066074578,0.00034455965023663134,0.0006987996585638471,-0.00023497240045282716,-0.0009592913386073733,0.00291063874880228,-0.003141623116349044,0.0024313210873522615,-0.0020503552477171526,0.0015075789889224336,-0.002926273191157216
1495329392800826624,0,0.55783352188524,-0.7553093252297988,0.3279748929067534,-0.07517510256173292,-0.016016990386640076,0.024597882879020417,-0.0018857245105287134,-0.01963318173323202,0.032729997846135395,-0.03227359289028101,0.027877296819476927,-0.015081339086440715,0.005066765199238173,0.005659690446312393,-0.00688071721685367,0.007649075688180987,-0.002970727580197938,-0.0007736188742205098,0.004113686236026952,-0.00811966244475376,0.009062358200702053,-0.011003880103188774,0.007711394289782918,-0.003661054116482844,-0.002821936622010915,0.006108444644034137,-0.005333902266982704,0.0025128879404625534,0.0013769970841750777,-0.002894797721082272,0.003737874078989614,-0.002063491870812958,0.0007431331055783228,5.121237895831327e-05,0.003100843019927835,-0.004202231214514941,0.003270661097725333,0.00199562850344627,-0.004047901211950183,0.006584770320649555
1495942160078351744,1,0.5754462680401207,-0.7539707919207204,0.29706064227293427,-0.04891379264625681,-0.034251942798083794,0.025699701408663126,0.0009782612643474214,-0.030638167415233827,0.04251004430354723,-0.045479738460102025,0.037002369518818204,-0.023435857186529692,0.006895499646669147,0.005975861980657333,-0.010952211680452231,0.013047004738283081,-0.008386109188496433,0.005508357764003526,0.0010185192500376276,-0.004383981077370379,0.00915346734778229,-0.009811335098631606,0.008415924674695366,-0.003348063484110396,-0.0036545971786911963,0.007035797024111691,-0.007554239612035492,0.004194699814879966,-0.0029241082624335674,0.0019804021491769243,-0.0017511880365957304,0.0019255330063125142,-0.0001070999264121231,-0.0011972290889791695,0.0068139453575857545,-0.006687875879870507,0.005169740173045279,0.003723378583574143,-0.006895061098531431,0.009531892498169598
1496895818913504512,0,0.5941898593632207,-0.7485964624920346,0.26732174145930554,-0.022597584433845363,-0.05449859365768264,0.03685376807734849,-0.005755315294716719,-0.028940991527904785,0.04523773997612595,-0.04999621799323071,0.043246535381262954,-0.027277748207579652,0.009785795807005475,0.007530900329608046,-0.013366744877464755,0.019366709588751564,-0.013344085355981078,0.01132379295396868,-0.0010449831385373454,-0.0030700573000416466,0.010322969964047331,-0.011234144278688086,0.01028496959389501,-0.005374389284720254,-0.0038950842241822366,0.008368440575949774,-0.013048761005420203,0.011449030810655274,-0.010981072345687034,0.008587925339375706,-0.0065785840253274885,0.006447280970725298,-0.0038346133977511954,0.0022291640426974468,0.004267471897486243,-0.005475878292006086,0.003983932212346638,0.001728697182825552,-0.005293192476811605,0.006310752049038595
1497519997920400256,0,0.5002026815101885,-0.7414365543382716,0.40640122932045225,-0.17361881912437105,0.06090975485782532,-0.011303148964852789,-0.0011280661811194424,0.004515282829128075,-0.0005728949539121846,-0.0011351324668095865,0.004204282534259653,-0.004301075989251667,0.0031384766254014328,-0.001371716813939711,-0.0008289858569339684,0.0019196760094428878,-0.0036259760208178123,0.004615765208553497,-0.0060831295294083735,0.00854605365953319,-0.009293812273742973,0.008909952069543748,-0.008024682090179926,0.007027394778840683,-0.007802581077849282,0.006109160237564981,-0.004439915569023818,0.0025695928459917214,-0.0010096160337831422,0.001497303245894624,-0.0015531942375704073,0.002148584675681394,-0.0018029851830376616,-0.0006874341718555185,0.0031811407873504507,-0.007999979594623665,0.008314026761345995,-0.009078033365551411,0.0055254574610433945,-0.005620911830688619
1508050123858921216,0,0.5192333673090532,-0.7478790467661557,0.3832056727781337,-0.14756328879562883,0.03892377743318696,0.0019471345679334085,-0.010407031831712054,0.009377731007553824,-0.004407477833270178,-0.0010065380768872897,0.006861767249627522,-0.009861378322330822,0.010016485045601525,-0.006631647135364524,0.0035809393231811064,0.0009272676106309763,-0.0031257699950818954,0.006221514753894955,-0.007563335893923709,0.00869672881170746,-0.007542486777411409,0.006058959887156039,-0.003651911571820487,0.0002839466972837334,0.002438990574827235,-0.0050609219983720685,0.005894812735149995,-0.004844459284771831,0.0015277580957290288,0.0012603586060395819,-0.0030410279545097997,0.002849238817583154,-0.001577791155699335,0.0005440270542213236,0.0013792736106483462,-0.0007674838967610217,0.00021631941141268016,0.0010987477029509034,-0.0023520624562510966,0.0016750463260853982
1512089626500587648,0,0.5784391169886443,-0.736650062558778,0.3217446941307441,-0.10160356799548749,0.013338689281125632,-0.004398581845488115,0.009986517527482402,-0.029957749413205392,0.03165175016944082,-0.03700379111669081,0.02843066793313178,-0.024315017754559506,0.012772488100428527,-0.010213904040773124,0.005577735023635947,-0.007502578393431006,0.006895410203116926,-0.012445394138249993,0.011213205335008677,-0.015327725237426723,0.01387173982379998,-0.013304223040505962,0.014215829824577966,-0.005792071192352718,0.0038976570351706994,0.005923472556584311,-0.00395095459423314,0.005575858147494613,-0.009357861590029388,0.012487555367670254,-0.020182896471382022,0.018196487848126598,-0.020663660364964934,0.019298172726096192,-0.012184180569056272,0.011870814467487367,-0.004471113603075727,0.009483746206983437,-0.0077981601505418595,0.009237564962940242
1517524890432603520,0,0.6458471141522059,-0.7062500323263735,0.27116519649663867,-0.08856227874929576,0.025334680478248262,-0.013100686127738499,0.01195211908808885,-0.014932361257340265,0.013931893756047427,-0.012620615883538987,0.0073778749078035714,-0.005350537515498536,-0.001999997426365625,0.0008450076975624617,-0.0021625250224161,0.0020948773982115646,-0.002432088250289049,0.005859756354555519,-0.003432487347038481,0.010509039758284077,-0.0054498106821135265,0.014933833729184295,-0.008155634795218551,0.013893847569813102,-0.010816832918728094,0.009396563281532086,-0.0036496797298805578,-0.003694990197559122,-0.0002621877364273796,-0.00353874474815927,-0.0048738334398615345,0.0021768797498969905,-0.004804323688945311,0.007070267799685587,0.001998584432101181,0.0006644605245992894,0.006824117130552916,-0.0032519110411534714,0.0010946939423555249,-0.0022547138328848707
1524668864155792768,1,0.534001766719075,-0.744736236655563,0.36895483765371667,-0.12330804241032937,0.03546333740697507,-0.004714091288352302,0.022397218717912178,-0.022765040590589883,0.04011905842495866,-0.029881902238946052,0.03660746832615608,-0.019833863650515707,0.019493265133133767,-0.007389964368037671,0.009726037335632121,-0.007187504081174389,0.006735643456394216,-0.009690869561311991,0.005604488379261158,-0.011046391512410618,0.00502389065472471,-0.010652226918241458,0.0045569033401318725,-0.0060680621098970645,0.0030398954838511696,-0.0027463991841876097,0.009200539034854667,-0.010179353235103031,0.016876432029715935,-0.014615268456087776,0.01436136844534638,-0.011250639217762133,0.004591384236356514,-0.001924108164472258,0.0008835825977446074,0.00025961878997481205,0.0008901581262108016,0.00785582016169529,-0.006765963305692568,0.010085425077488925
1525430172878622336,0,0.5933036429357942,-0.7322438479975881,0.31008774070420875,-0.11315790358316782,0.012708461033319041,-0.010398983155504898,-0.0016761272192546907,-0.020622023211071944,0.009627693598418946,-0.02220409553038241,0.005842250463454435,-0.00789683382953042,-0.008939598051948666,0.006999618364305703,-0.012313420235343434,0.0011884872046210818,-0.0025942656263714414,-0.006086313447193892,0.0035526503461084107,-0.006921161653880981,0.006266908030363314,0.00100242125219063,0.0011818557712251448,0.006416482222960798,-0.004924320530204035,0.010425049784085705,-0.002938122561603496,-0.002618604552474606,0.008316829083990581,-0.013153173017050513,0.008607349146968703,-0.008819297579372607,0.0021811015143264056,0.0026488217504488046,-0.002100728728782126,0.006480811317783147,-0.004131862838799083,0.012099501690753812,-0.009945052676461574,0.011771863886939371
1532409357294653824,1,0.6142261130371293,-0.7361666455480144,0.27052561457721513,-0.06416071351072541,-0.021357803912316366,0.010865104845200646,-0.008362904603901931,-0.021601236677025588,0.017129987883320163,-0.026752210602195153,0.013220888933444364,-0.010393802629634154,-0.0030844630890659707,0.006933023214356468,-0.008799761136887392,0.008858539787439158,-0.004673858319026699,0.003844411941884903,0.00405138750524135,-0.003831086065747221,0.008392638657803379,-0.0014703870192842839,0.002914898527046583,0.004946807838166029,-0.004739027387222031,0.009885779941906758,-0.0059731526454026825,0.002238526678194147,-0.0019111303896922475,-0.004092597859584416,-0.0007798862560693385,-0.0036611415525980165,0.002940244057789904,-0.0052465109124844676,0.013008135178855308,-0.00948351909310202,0.013236815485513273,-0.004049888506117275,0.002318691875234873,0.002678723244967912
1534536701840624768,0,0.5385468562979084,-0.7543315182858181,0.3530786749146804,-0.11402962904829039,0.014833302449663808,0.002137664211152901,0.005070147733525166,-0.01941540021167179,0.023981417859765836,-0.023900899076626268,0.017234486453941242,-0.007854364994628962,-0.0025032366972396036,0.010700073124715328,-0.01292645418513232,0.01401205601775274,-0.010667078546528605,0.009748380382729767,-0.006006206955567535,0.005246249658575449,-0.0022410621553096287,0.0022835107079283417,-0.002692636239893215,0.005465544066481556,-0.009284642828084794,0.010108597962567216,-0.008596509121486486,0.003934096197290523,-0.0010514052774919294,-0.0011197288600592516,0.001047781854246173,-1.723461631102601e-05,-0.00046052030960009666,0.0005499265291469284,0.0031423009084108992,-0.0036314588509282785,0.003459714392120893,0.0009996450194551068,-0.0031405649528006875,0.004472418339622587
1536809808987373824,1,0.6762395198154649,-0.6971554437265591,0.22720710192621943,-0.05135863511454304,-0.0041157736805719405,-0.0022687711212775095,0.006025514007277244,-0.022223694441798333,0.02079203504937788,-0.0207657457834171,0.013759334032307505,-0.005675988434396846,0.00046146851893712394,0.006536309219569044,-0.0008415120891076512,0.00821430926926292,0.00015010344471897845,0.006012595401204147,0.0031043277018680585,-0.00031538368717806063,0.006833601003664778,-0.001163936991589889,0.002270976647433799,0.0033822803831985763,-0.007057124518072843,0.006911124088391983,-0.007418592935668141,0.0014393035026106758,-0.004264614364382236,0.0019250661917070565,-0.006534185860544285,0.007128850248812963,-0.009311503841284027,0.009387802294001702,0.0002911778324744398,-0.002097238213669878,0.00840435980316199,-0.005654420693369574,-0.00038300561930767454,-0.0015628486527551942
1540495440685138432,0,0.5246595462886462,-0.7371284331363723,0.3968626619750485,-0.14045603590178055,0.05431636269269802,0.0007365856514740098,0.006186721044826627,0.004040723233696306,0.0025049583794671923,-0.002098514681299025,-0.0028289851671168113,-0.004913604863175017,-0.009917398789624483,-0.0035158217994502687,-0.013909502004475863,-0.0031716578917044764,-0.011027165537235394,-0.005277461648933336,-0.0051409229385990735,-0.0015972897324870497,-0.0022207237562159583,0.0036863161850366937,-0.0003543334883606965,0.0075363292954161816,-0.003222678256075085,0.008329724178377624,-0.00099915409630092,0.00038657868239847263,0.0003147297041477109,-0.002261004225131197,-0.0024162531286197647,0.0025563189938908166,-0.004458540413347598,0.004910963577771744,-0.0027735676104558064,0.005175409936221595,-0.0045899677730323,0.011134378715338802,-0.011133090500471265,0.009156378792886196
1540815913964920448,0,0.551885729326484,-0.736150407234136,0.35809334134557574,-0.12691683391143815,0.03737695818182401,-0.009361997940951557,0.02356326457839095,-0.02666822947768068,0.0396525828156327,-0.03074803244022693,0.03345186104094406,-0.01893100841810535,0.016550061928351376,-0.009002356654148842,0.011443451759057482,-0.010973383618516838,0.012884658439765568,-0.01311289844633227,0.01346581570535684,-0.014720544058478027,0.01251071183116509,-0.010651847355675896,0.003779063816612524,0.0005065246416054659,-0.0076412246385593125,0.008769051904128466,-0.009977793651621323,0.006993107785113888,-0.0028584720272077186,0.006377083934153437,-0.006463685433343074,0.010261485615991307,-0.010801867196931145,0.009789035644635725,-0.0064969683335744126,0.0021402827014838,-0.0007736295869764145,0.003033987290433503,-0.003084241301332411,0.005883923235428565
1543006141129419648,0,0.531831290741109,-0.7555174681308477,0.35652815292822776,-0.1254891190732075,0.017933711013594308,-0.005898119755058314,0.0028676863654892816,-0.024838624658225502,0.019561906901687,-0.030089579181595934,0.015947919709749625,-0.01840357302057875,0.0015033627274764834,-0.0020822582557284085,-0.005813948740987805,0.0022911207243473835,-0.0013055222417353537,-0.0009531706276252262,0.006411524579221676,-0.004220002316268195,0.010250874168109802,-0.0046152849003394175,0.007409886732241628,0.00042003310292124276,-0.0034335905502484686,0.007746707583982905,-0.00893013442864325,0.0046182156673938105,-0.005438082297213683,0.0016358032385388802,-0.003477952723669923,0.003322269623899298,-0.003115218009311215,0.0021230249241840434,0.0047189504456657426,-0.004978912745964287,0.0058614761465352475,-0.0014032905001107629,-0.002176674064274795,0.002663220793670729
1544410045677548288,1,0.6280969409993211,-0.7216442820771113,0.27832867370198217,-0.07151355485295048,0.0016267878961555725,0.0037860052345094364,0.005417120942543133,-0.018767173001266017,0.02318076996001966,-0.021701554634348516,0.016358550073946335,-0.008342121033300358,0.001140149302843822,0.004241881601410901,-0.004043904173858361,0.006089875663580959,-0.0030885618467755734,0.0031123348422068178,0.0014502735356886414,-0.0012049384348628562,0.005916851604093056,-0.0018761007999773083,0.001920457332859861,0.0032240376991655006,-0.00707228657406988,0.007006450848910815,-0.006510510501235221,0.0006226967450948731,-0.0006956754385417151,-0.0005796071862227427,-0.0017390513653997646,0.004011781451613396,-0.004546963551727006,0.005600829690684194,0.00019878842221402753,-0.0016949360672478039,0.0039666503100135855,-0.0008179001141474573,-0.0015011115647050488,0.003890145772408036
