source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
5471843211903037184,1,-0.0937873012925648,0.015385311781273196,-0.686065897776301,0.026422908940461155,-0.6894148027633252,0.0088560130368488,-0.20938638859658618,0.00018892256517584634,-0.019178795341220745,-0.0001777972017507775,0.0009121105986428215,-9.462181105968669e-06,0.0002517166432911358,1.3376586350096144e-06,1.5189909760617228e-05,1.3749425919225931e-07,3.7529553226514463e-07,4.254024521756239e-09,3.3010262908623457e-09,4.2937403902459944e-11
5472648050117721984,0,0.09413439937031352,-0.02036538799351373,0.6868337707813091,-0.03457264733709784,0.688360877137434,-0.011415673101765113,0.20845797857736012,-0.00021554729671999787,0.019008680660817907,0.00022886961253559696,-0.0009132713776566741,1.1716021182657703e-05,-0.00024977180808493884,-1.7212604013549193e-06,-1.5026363096950472e-05,-1.732685493576581e-07,-3.7032806608852e-07,-5.295872427600985e-09,-3.2498543904995714e-09,-5.289499974450314e-11
5474237501551920640,0,0.09383625143965245,-0.01906591478853715,0.6860702533047806,-0.032477049543118516,0.6890869698984229,-0.010772330353778807,0.20918783272070218,-0.00021158653598847362,0.019148539035305032,0.00021606280106634595,-0.0009118704043192492,1.119907370712469e-05,-0.0002513640926552515,-1.6250992745684057e-06,-1.5163824108847169e-05,-1.6470064948958235e-07,-3.7457667906312813e-07,-5.0546792105948816e-09,-3.29428356329222e-09,-5.0669744281501374e-11
5475084056786116864,1,0.09396110134311321,-0.01605174797625655,0.6865089179438143,-0.02734556786995542,0.6890184015392921,-0.009071440834719438,0.20898991776038517,-0.0001784631193787655,0.019104521609776208,0.00018190848748158027,-0.0009126646989273755,9.430844035804545e-06,-0.0002508716409218038,-1.3681133262755522e-06,-1.5118939319822985e-05,-1.3865951581697653e-07,-3.7314903116602985e-07,-4.2552688045164e-09,-3.2790369083789175e-09,-4.265266155081742e-11
5480083536158472960,0,0.09415618128222383,-0.016246344031177598,0.6870266721735137,-0.027500593069650626,0.6886006963098587,-0.009046842400048726,0.20855032329267592,-0.0001655333130391177,0.01902051283486567,0.00018123875711261196,-0.0009134250558839968,9.18698003575497e-06,-0.0002499170250294577,-1.362704336719775e-06,-1.5037607534583187e-05,-1.364521131410621e-07,-3.7066414457751755e-07,-4.1573450967016334e-09,-3.2533507164514436e-09,-4.14082139339358e-11
5491580506476906752,0,-0.09303575664422371,0.017387248102288956,-0.6839551447663393,0.02997988337174694,-0.6908816840413181,0.010100895257189935,-0.21106267843655388,0.00022426314203731617,-0.01950980566181271,-0.00020293443590093662,0.000908212394148159,-1.0953819176603754e-05,0.0002554717242544069,1.5270316187151396e-06,1.55181031347491e-05,1.5822408987197633e-07,3.8550969907602447e-07,4.919155439362272e-09,3.408405957300207e-09,4.986460400041753e-11
5494762428704591488,0,-0.09375067991415516,-0.004813588054258721,-0.6861566906576739,-0.008168474911594415,-0.6899038786174487,-0.0026933582712289975,-0.20967765293803284,-4.8991743859073315e-05,-0.019226967943496,5.433923743668456e-05,0.0009119665365568138,2.765453449729158e-06,0.00025227939373829983,-4.0959886434074904e-07,1.5237034947798876e-05,-4.1150018627723247e-08,3.767430110378976e-07,-1.2571143149952056e-09,3.3161969457116943e-09,-1.2553552492336692e-11
5495360631749769600,0,-0.09461180354367964,-0.014493259127680961,-0.6883851883428407,-0.024119189655691525,-0.6877038964859212,-0.007754892280927597,-0.20744128646942553,-0.00011100640686101785,-0.018789221753898473,0.00015543539245195143,0.0009173528717718487,7.389918328760236e-06,0.00024729390137506887,-1.1690588938913597e-06,1.4796246997707544e-05,-1.1331305648183082e-07,3.628704290775823e-07,-3.3861716319220742e-09,3.1686814375289634e-09,-3.3163420478104366e-11
5497690015853206656,0,-0.09390156097696656,0.02801185278889836,-0.6858760068752918,0.04789647406617823,-0.6881380428963335,0.01596189338644538,-0.2086262237581515,0.00032501354253397486,-0.019055470934055883,-0.0003204734653738689,0.0009121894226752767,-1.6805811164831352e-05,0.00025027637806760805,2.411239892973478e-06,1.5072231259406245e-05,2.4590524555716373e-07,3.7174978608601836e-07,7.574223068852271e-09,3.2645149971121887e-09,7.615911442876648e-11
5538507082940921472,0,-0.09393860342454328,0.023000900318346222,-0.686208478185999,0.03936509123035003,-0.6885423221562733,0.013134813947664298,-0.2087748505183376,0.00027024191619833096,-0.019073068951173444,-0.0002637003281047889,0.000912569425304904,-1.3873350760461492e-05,0.00025049464403949803,1.984023965346747e-06,1.5087927984170984e-05,2.0268439378571185e-07,3.721928830990787e-07,6.249105306300525e-09,3.268895933660519e-09,6.288773335253752e-11
5539780553619327360,0,0.0940823374746684,-0.018343788381448366,0.6867641725549788,-0.031190492496947535,0.6886155553320203,-0.010320753197486281,0.2086448925510368,-0.00019859008678306365,0.019041337307233126,0.00020694042712982952,-0.0009131213156950616,1.06551428864122e-05,-0.00025014829259772,-1.5563616494088075e-06,-1.5057727608428747e-05,-1.571583964711195e-07,-3.712791813134137e-07,-4.8124506279570884e-09,-3.259664393112301e-09,-4.81456705827825e-11
5551984518508239744,1,-0.09388612209678336,0.019150562462173823,-0.6862094523712329,0.03270823130585103,-0.6889674558763839,0.010885613221098761,-0.2090553446093754,0.00021964892117631927,-0.019121467794040132,-0.00021842822324074772,0.0009123024781319135,-1.1418017094597547e-05,0.00025105622968011064,1.643117192140346e-06,1.513567456280889e-05,1.6727619613268844e-07,3.7367039895943464e-07,5.1469884671666366e-09,3.2844580955756167e-09,5.1707525596033825e-11
5562023884304074240,0,0.09424944471965674,-0.02709977366655292,0.6868574195003385,-0.04603503608596635,0.6875150575804552,-0.015212435375460827,0.20790167211216687,-0.00028881086938002253,0.018914381697772195,0.0003051143075722649,-0.0009135943922188831,1.5648839010355627e-05,-0.00024867775343177226,-2.295005209070764e-06,-1.493536173668496e-05,-2.312667087806286e-07,-3.6755986418384906e-07,-7.0730905401034124e-09,-3.2211587195236364e-09,-7.068492702703852e-11
5581849487702700416,1,-0.09381426681004267,0.012349202574596471,-0.6862088129709408,0.021089677328754084,-0.6895254179939782,0.007018662413575508,-0.2094172946383856,0.00014195367397715577,-0.019182505015163276,-0.0001407333450623579,0.0009121113227678266,-7.3580182707172236e-06,0.0002517649928490391,1.058385463011836e-06,1.5194531081238398e-05,1.0774626392694943e-07,3.7545945734877947e-07,3.3150097242095003e-09,3.3029957552484533e-09,3.32999386734888e-11
5592257426113535104,0,0.09611869529511288,-0.10471815454428418,0.6825413605972813,-0.1768942950356026,0.6642361967981036,-0.058016715551253345,0.19437457520148968,-0.0010258156539359727,0.016750272304093622,0.0011634510996893015,-0.0009126839889020232,5.842555636851011e-05,-0.00022335853240466506,-8.751484423422597e-06,-1.2883530038089154e-05,-8.720280921777462e-07,-3.06074168044821e-07,-2.6490001016983644e-08,-2.59098478646954e-09,-2.631424808951851e-10
5612229062706949376,0,-0.09361401100869965,0.02215478051678719,-0.6853529736187508,0.03788958641396409,-0.689311058490918,0.012632238291984866,-0.2095738117841192,0.0002585179161092798,-0.01922881586895339,-0.00025356574415796537,0.0009107742277268225,-1.3319613001470858e-05,0.00025226666520291826,1.9076234209049408e-06,1.5243121728309281e-05,1.9474081734021688e-07,3.7703972456026576e-07,6.002302259743965e-09,3.3200591695684942e-09,6.03929710541102e-11
5626377715769856128,0,-0.0937161959679172,0.01898716752925491,-0.6857499928448376,0.03248700831463566,-0.689339845557951,0.010837659579284861,-0.20945596506270275,0.0002230142707612756,-0.01919982538250899,-0.00021751849807358936,0.0009114057338279873,-1.1444984365945908e-05,0.000251946717184299,1.6363555237118126e-06,1.5213451967326785e-05,1.671935164536749e-07,3.760925550742874e-07,5.155775063392777e-09,3.309949522810661e-09,5.189731352426968e-11
5661504084315014656,0,-0.09316528413065431,0.002014524197047021,-0.6845951223436636,0.003870925932813591,-0.6911718059024826,0.0014747162015372186,-0.21102009115126122,6.103391554982606e-05,-0.019485635652166548,-2.9775237055345282e-05,0.0009093950392080675,-2.0712344738880596e-06,0.00025521893557533957,2.2422075347339153e-07,1.5489881318644793e-05,2.687663307786148e-08,3.8452707275042046e-07,8.996877299853484e-10,3.397254730137207e-09,9.66811954636013e-12
5661517141015578112,0,-0.09389016902857619,0.02400958977725453,-0.6860296185086981,0.04100786634483947,-0.6885622497745763,0.01364758427249397,-0.20885431983376707,0.00027508813936912057,-0.019091670422031908,-0.0002739207716015779,0.0009121544780371551,-1.431693358727983e-05,0.0002507026642210974,2.0607516742456426e-06,1.5107679092332973e-05,2.097876285739164e-07,3.7283890321705223e-07,6.455119728584556e-09,3.2759652760387556e-09,6.485051807567852e-11
5666544971466948608,0,-0.09298474182141975,0.005943662806567171,-0.6840776312744123,0.010783190619189954,-0.6914863114089976,0.0038621523905358855,-0.2113960739436064,0.00012332723667861175,-0.01955965326184869,-7.793802759488861e-05,0.00090858903777571,-4.830613408658706e-06,0.00025605722043847966,5.870692739407938e-07,1.5562294109154438e-05,6.575827625639943e-08,3.8675835422067073e-07,2.1317985844979632e-09,3.4204829455065947e-09,2.2360849493173104e-11
5667233368825191424,0,-0.09405460626466866,0.043601418600656985,-0.6852677900463549,0.07432527972065121,-0.6857167948200271,0.024671476265537253,-0.20727702394866235,0.0004859239261490419,-0.01884441364092072,-0.0004952657931645567,0.0009117693514462342,-2.5703736042720464e-05,0.00024779890357317215,3.7263004305521946e-06,1.487362161477533e-05,3.7792023891132984e-07,3.6583657862324465e-07,1.1603131914160457e-08,3.2042126464529404e-09,1.1634883278738697e-10
5668467948584287616,1,-0.09360028492882833,0.015064799118520175,-0.6855566271529581,0.02571548532912097,-0.689841428216071,0.008552659645517359,-0.2098480740232257,0.00017187733133503978,-0.01927049835567398,-0.0001715398733265703,0.0009109066272305401,-8.95284793748217e-06,0.0002527591935868749,1.2902012738314401e-06,1.5282595892554193e-05,1.312290172681229e-07,3.782209434648597e-07,4.0355677749037175e-09,3.3321974157475615e-09,4.0522085899611075e-11
5682008056323532416,1,-0.09387488969509869,0.019497323841289552,-0.6861665445799834,0.033301044773035596,-0.688966111143319,0.011083237825663474,-0.2090693149727883,0.00022369368110930325,-0.019124825578780775,-0.00022239882880809207,0.0009122320653831573,-1.1627028753761762e-05,0.00025109341190736366,1.672995563577464e-06,1.5139108851456427e-05,1.703324071947888e-07,3.737798858136174e-07,5.241356972500441e-09,3.2856257348235633e-09,5.265895131917608e-11
5684316515345569920,0,-0.09284859061885879,-0.0006696029847930192,-0.683734286772132,-0.0005099769372193664,-0.691851489477281,0.00010587336926097619,-0.21175726467090364,4.8349579800787514e-05,-0.019629809743816767,-2.4684383130431562e-06,0.0009077612589884095,-8.966041040817836e-07,0.00025685689039777165,1.906726386492575e-08,1.5632715617968328e-05,8.019967920751993e-09,3.8896909697209273e-07,3.5683888809175383e-10,3.4439407750732723e-09,4.544919748795701e-12
5689377361209703552,0,-0.09385273634481658,0.03307978409921221,-0.6854572622163397,0.05649885456325084,-0.6876615858266388,0.0188019865172262,-0.20846577274973777,0.00037842971802602753,-0.01903899481753944,-0.0003774796538419974,0.0009115725180324257,-1.9724787636321215e-05,0.00025006704099857745,2.840129169340899e-06,1.5059042613314825e-05,2.8910472045045036e-07,3.7141794407886425e-07,8.895496916336811e-09,3.261589527855508e-09,8.936652306799186e-11
5689792942245393792,1,-0.09388518561991942,0.016766354349829937,-0.6862855041022257,0.028532255147415853,-0.6891350737896974,0.009450991689511919,-0.20913878696908153,0.0001834423509128397,-0.0191339960668839,-0.00018950314481231857,0.0009123448549392617,-9.781440719388482e-06,0.00025120481885292534,1.4252320987468053e-06,1.5147637003548717e-05,1.4409296527876434e-07,3.740306252644321e-07,4.415204387890916e-09,3.28818661315647e-09,4.419342989261901e-11
5690251576032941824,0,-0.09380568379141087,0.027696418481392517,-0.6856258395246986,0.04729814287469493,-0.6883823300598412,0.01573809349784873,-0.20887673224586426,0.00031664426221905765,-0.019104772121378618,-0.000315914076321952,0.0009115588214389167,-1.6504455968395836e-05,0.0002508378042566583,2.376764173185275e-06,1.512209669767548e-05,2.4191068965769433e-07,3.7332412064627235e-07,7.442910472794933e-09,3.281301235058321e-09,7.477014625293875e-11
5691862150113852288,0,0.0942685985736853,0.008622538722759282,0.6875066584208432,0.01480615932482793,0.6887070321258899,0.004958717433884898,0.20844880931144644,0.00010366614729370294,0.018991185064291684,-9.998252518521956e-05,-0.0009142944190746533,-5.304085269736508e-06,-0.00024959717189234677,7.533799767341577e-07,-1.5006105828462438e-05,7.736504145233741e-08,-3.696236769589872e-07,2.393557535984282e-09,-3.24193947098083e-09,2.4162824407220927e-11
5726390422998372480,0,0.08473425362799626,-0.31326258273364005,0.5612917337909547,-0.5288657980781932,0.5024607223491714,-0.17331492153451178,0.13164483541743918,-0.0030392291209958,0.009059228129383366,0.0034758876269973173,-0.0007612515141588406,0.00017415250245713542,-0.00012890616664068552,-2.6146590545946057e-05,-6.0846657460349295e-06,-2.6022624841249877e-06,-1.1549123606377013e-07,-7.899479718594571e-08,-7.277583798675764e-10,-7.842252753384423e-10
