source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
5472648050117721984,0,0.022449346334639235,-0.6086144116296858,0.10048162430409563,-0.7763388531082502,0.0434203146248543,-0.11760008474305716,-0.0009421503598947213,0.023799518784583005,-0.0008998546208365252,0.0016104041895392003,4.9985356076540435e-05,-0.0003729282542573803,4.704921652542443e-06,9.388592814024923e-07,-5.923211904151506e-07,2.194587470063908e-06,7.81422530354775e-09,-7.874838963878593e-08,2.1326531252099817e-09,-5.029780373376443e-09,-1.0971715585607533e-10,3.5110895493725095e-10,-3.495370506041341e-12,5.648738601020586e-12,3.3617297650220863e-13,-8.120744876064947e-13,1.3313032916628696e-14,-2.6337199038705773e-14,1.2544364163984747e-16,-2.1916734963318673e-16
5474237501551920640,0,0.01963394933013516,-0.6092899688211497,0.08813149097320502,-0.7776065672437472,0.03824530537775858,-0.1179243881499453,-0.000797746846751206,0.023837375850330834,-0.0007943997169126111,0.0016169459372366189,4.368907034107271e-05,-0.00037376074161517026,4.190999474483146e-06,9.114419409775306e-07,-5.228692134898817e-07,2.2012049620899034e-06,6.690803462566967e-09,-7.886876797690589e-08,1.896197237861885e-09,-5.0499220692835815e-09,-9.682365678492342e-11,3.520748531470397e-10,-3.1308974114474026e-12,5.678897228761038e-12,2.9802657761339024e-13,-8.146670037108342e-13,1.1862917124784245e-14,-2.643738203962752e-14,1.121322150760416e-16,-2.200842838510766e-16
5475084056786116864,1,0.0323611082368306,-0.6045195448851978,0.14514652910036663,-0.7709081262044751,0.062912740994,-0.11670154769148754,-0.0013270865623514567,0.023634764408427923,-0.001305824665477629,0.001596757056696433,7.203183007564182e-05,-0.0003702078082939135,6.869663868472648e-06,9.522616141054012e-07,-8.596540340000631e-07,2.177410740398196e-06,1.1106123983217136e-08,-7.821776472839812e-08,3.1105261680850886e-09,-4.9865323647730264e-09,-1.5920085398334944e-10,3.4842636048135695e-10,-5.123908684246883e-12,5.593546053945608e-12,4.893106562663975e-13,-8.055628518290497e-13,1.9444917422592984e-14,-2.6111340680178936e-14,1.836087655553423e-16,-2.1720316807686347e-16
5480083536158472960,0,0.04084512593188086,-0.6001914884753176,0.1828323804192804,-0.7645515499335372,0.07901753797461128,-0.11547120702430466,-0.0017110841311727609,0.02344130788641636,-0.0016375488946408958,0.0015757385281329466,9.092453517405767e-05,-0.000366694114772195,8.564124004849313e-06,1.0013206832416843e-06,-1.078078257384323e-06,2.1533586407877892e-06,1.4201276194275278e-08,-7.758187182326597e-08,3.88299489669934e-09,-4.921871484750638e-09,-1.996815187953782e-10,3.447602713373869e-10,-6.3674793807590676e-12,5.506789946124731e-12,6.119923296339383e-13,-7.964083479397989e-13,2.4245060629515528e-14,-2.5784414439605745e-14,2.285124937338293e-16,-2.1433062566160863e-16
5491580506476906752,0,-0.010610200854701076,0.6108622993225162,-0.04808931436329752,0.7805833758281752,-0.02116344308466711,0.11869370548468565,0.00038376165746559595,-0.023925898859283336,0.0004428845486188333,-0.0016325724222684443,-2.3571378679023385e-05,0.00037572373695019326,-2.403886536404587e-06,-8.444279131035583e-07,2.913930999825886e-07,-2.2169411349515067e-06,-3.3599872299718444e-09,7.914624320605591e-08,-1.0809494692512733e-09,5.098263518717815e-09,5.391244646205767e-11,-3.543650673417879e-10,1.82504256069249e-12,-5.752055863242707e-12,-1.683450856041109e-13,8.208582083368155e-13,-6.806630062726971e-15,2.667870222402255e-14,-6.494590878775012e-17,2.22305462813127e-16
5494762428704591488,0,-0.10945148110783116,-0.5127463267324932,-0.49225966331668775,-0.6532384109448904,-0.21422463114494203,-0.09867876719664435,0.004347859504769066,0.0200291217968628,0.0044549792159505565,0.0013467950682165975,-0.00024351672201673486,-0.0003133505060794136,-2.3619443827431125e-05,8.536797634758844e-07,2.9337895805192618e-06,1.8402277301148498e-06,-3.686700153058857e-08,-6.629602668490826e-08,-1.0682894656583685e-08,-4.2061902629898e-09,5.431396158874273e-10,2.946212076768154e-10,1.771175050168446e-11,4.705634392711266e-12,-1.6760659664561115e-12,-6.805703725850584e-13,-6.690381213358586e-14,-2.203288306269536e-14,-6.33446308574819e-16,-1.8313517972862762e-16
5495360631749769600,0,-0.003718063627785966,-0.6114082155971603,-0.016632634208961886,-0.7817241383725069,-0.007178204291820873,-0.1190317738962069,0.00015765067937988268,0.023956798623400635,0.00014842367965366845,0.0016401631912427174,-8.298831418865886e-06,-0.0003765109378318665,-7.69511335250624e-07,8.014499474953332e-07,9.799377641127076e-08,2.2241646523149666e-06,-1.3249984670830072e-09,-7.92141074892128e-08,-3.5054419520575713e-10,-5.123524082771148e-09,1.8151148468127365e-11,3.5537534757388106e-10,5.703189244584712e-13,5.795385394704019e-12,-5.536306704655623e-14,-8.238878077631145e-13,-2.1806423905420163e-15,-2.681014815753041e-14,-2.046821542575668e-17,-2.2359171893671395e-16
5497690015853206656,0,-0.03935160155979157,0.6016963946345185,-0.17656169054753562,0.7652235074937555,-0.07655853941031524,0.11511732399204955,0.0016111346998974629,-0.023472085147134492,0.0015893100220497128,-0.0015628505704849349,-8.76420618786048e-05,0.0003663417430810191,-8.362569082925022e-06,-1.1213483515525513e-06,1.0463843310551015e-06,-2.144305440752789e-06,-1.3519493415517262e-08,7.77672451613099e-08,-3.785933205626828e-09,4.878086041901284e-09,1.9379134271008391e-10,-3.4370082027022667e-10,6.234078397856318e-12,-5.418581290834827e-12,-5.955208345488392e-13,7.921444793271719e-13,-2.365783852687587e-14,2.555992500868289e-14,-2.233195747542914e-16,2.1196876608540636e-16
5538507082940921472,0,-0.03271829350669264,0.6047095550960754,-0.14678978929079048,0.7704235788645454,-0.06364384629330794,0.11636682863112745,0.0013403208460140519,-0.023625233612895008,0.0013211871956027945,-0.001587622646096812,-7.286468223002661e-05,0.00036958051430199704,-6.951381422723851e-06,-1.0185514627641243e-06,8.698100816285069e-07,-2.169797324477092e-06,-1.1240511822448603e-08,7.822895054959351e-08,-3.146942794351831e-09,4.9563267080817115e-09,1.6109046921429325e-10,-3.4742595904767916e-10,5.181789875858606e-12,-5.538253594077581e-12,-4.950245449591441e-13,8.022539014103936e-13,-1.9665375989271627e-14,2.5956989465464973e-14,-1.8563396106020965e-16,2.1565185106543837e-16
5539780553619327360,0,0.0367253405004846,-0.602568257563779,0.16450942500658672,-0.7677357295667759,0.0711710736310568,-0.11599412253801251,-0.0015275503782589323,0.02353983870469045,-0.0014757456070783439,0.0015833958996253842,8.176056462212224e-05,-0.0003683093700730053,7.733213519775471e-06,9.998390816040858e-07,-9.71546823621425e-07,2.16319730814584e-06,1.2717647206904376e-08,-7.791837217927028e-08,3.504515375592909e-09,-4.9448794879595146e-09,-1.799431825061364e-10,3.463182360666117e-10,-5.754922908231186e-12,5.53259726059427e-12,5.519898366605358e-13,-8.000176526095872e-13,2.1888679946034704e-14,-2.590092077333434e-14,2.064151266830166e-16,-2.1528896938804424e-16
5551984518508239744,1,-0.03423670320703965,0.6037648204255848,-0.15367857429811757,0.769503489436692,-0.0666844263562991,0.11633193988548765,0.001392693299983196,-0.023594653854961036,0.0013848924888381067,-0.0015889942685278283,-7.621152552071824e-05,0.0003692929182464543,-7.30084597607996e-06,-9.899918183029532e-07,9.117328894754896e-07,-2.1697119490851965e-06,-1.1697394727580823e-08,7.810834699757963e-08,-3.3042588787443133e-09,4.961442382770797e-09,1.688365668618567e-10,-3.47322877240736e-10,5.45138027661722e-12,-5.553000374011911e-12,-5.194309969114207e-13,8.024337500437068e-13,-2.066337734219099e-14,2.5982691726847778e-14,-1.9523150004407008e-16,2.159794640747067e-16
5562023884304074240,0,0.12904538496565784,-0.4765360395928547,0.5769891174582494,-0.5946831440089493,0.24893518055900146,-0.08564590464190788,-0.005478069215050396,0.018284486543477443,-0.005153688984979318,0.0010999843393586322,0.0002874180082006391,-0.0002784598535603983,2.684165869251394e-05,1.7488140454955409e-06,-3.3935838286769485e-06,1.577869141084632e-06,4.532164309765972e-08,-6.08705308196026e-08,1.2181862357964888e-08,-3.4314802329362623e-09,-6.286468947282009e-10,2.5577083313997876e-10,-1.99042267251456e-11,3.5603876019565073e-12,1.9224877018358443e-12,-5.777590283557074e-13,7.597066829227631e-14,-1.8101648301778212e-14,7.148764312072268e-16,-1.471858311622698e-16
5581849487702700416,1,-0.02629591940044824,0.6067851550530386,-0.11814683607216928,0.7746833831998354,-0.05133918399569944,0.11756972638996946,0.0010577552312260783,-0.023747121708768193,0.0010670459045657422,-0.0016134833038297413,-5.851831080805092e-05,0.000372505471672872,-5.642787856590416e-06,-8.886915531096858e-07,7.024170286470711e-07,-2.194957056150929e-06,-8.915058089355212e-09,7.856677036651586e-08,-2.5520575897237665e-09,5.038907875650955e-09,1.3006208582595553e-10,-3.51013200418395e-10,4.22127427960452e-12,-5.671572928223129e-12,-4.0078469701077356e-13,8.124507946833606e-13,-1.5972310902700827e-14,2.637633551160564e-14,-1.510784447504354e-16,2.1963295436192006e-16
5592257426113535104,0,0.01625391874472417,0.6070682081462346,0.07139262241162173,0.7810868711380824,0.029977544286388793,0.12056332461076062,-0.0008229226814787251,-0.023920325076128842,-0.0006113809379250788,-0.0016875278230871337,3.6332902134724254e-05,0.0003788892194779737,2.9924931768982733e-06,-4.310467341458653e-07,-4.028804167097847e-07,-2.260024481862051e-06,6.436105356015895e-09,7.898568958851588e-08,1.3768626693645214e-09,5.271050470204522e-09,-7.477314390906547e-11,-3.599200159480418e-10,-2.1321835430872362e-12,-6.0631880667938116e-12,2.2175256431804237e-13,8.3922183299966e-13,8.455016977839415e-15,2.7527893704605122e-14,7.776634896671872e-17,2.307419480618331e-16
5612229062706949376,0,-0.021775246504454164,0.6087795209808725,-0.09796124648536912,0.7765875688333908,-0.04264897984806481,0.11763762212907648,0.0008626072718309028,-0.023808875592526674,0.0008873447723737718,-0.0016107096261712961,-4.844083954841785e-05,0.0003730722167289501,-4.711675635814399e-06,-9.442237773027019e-07,5.840757521068716e-07,-2.195160284954732e-06,-7.306951582089105e-09,7.879680843465828e-08,-2.1290841757768954e-09,5.029555683196128e-09,1.0813505676045148e-10,-3.5121885637836535e-10,3.5334843475729035e-12,-5.645058711273815e-12,-3.339198505868658e-13,8.121772306264812e-13,-1.3338850728555842e-14,2.6332442325070437e-14,-1.2635165673104488e-16,2.190730096497095e-16
5626377715769856128,0,-0.02286499272471383,0.6082792016820212,-0.10278604816375725,0.7762051873163195,-0.04469967729393951,0.11766642483831098,0.0009139288908991428,-0.023796018632706507,0.0009294601130792178,-0.0016125374657189222,-5.087426848082242e-05,0.00037302818613330454,-4.923807322529026e-06,-9.233957469558568e-07,6.118118233797783e-07,-2.1961023532655702e-06,-7.717602187292953e-09,7.874616673169308e-08,-2.226004083618516e-09,5.035401617285642e-09,1.1327897642116232e-10,-3.513035976283739e-10,3.687303039103183e-12,-5.6575262867182145e-12,-3.4938501350442237e-13,8.126505254427615e-13,-1.3938058714591536e-14,2.6360627270016888e-14,-1.319201205348416e-16,2.1937769445062496e-16
5661504084315014656,0,-0.013546992949839425,0.6098061912387127,-0.061387519895638926,0.7802104831229737,-0.02700457576553226,0.11896081934402668,0.0004924161557532892,-0.023911094903332215,0.0005649389773705445,-0.0016414743830405678,-3.0115772433060486e-05,0.00037607763988045813,-3.061702050136619e-06,-7.704797476893227e-07,3.717808475285418e-07,-2.223369101402862e-06,-4.314781739460341e-09,7.907537286610871e-08,-1.377246390120833e-09,5.126005240056586e-09,6.879100228003058e-11,-3.5515586484671167e-10,2.321564404748952e-12,-5.803602933301158e-12,-2.1458765943217367e-13,8.23649362218262e-13,-8.665926008189499e-15,2.6813306489475266e-14,-8.261886021391351e-17,2.23661947593505e-16
5661517141015578112,0,-0.03149771996777164,0.605358862897405,-0.14133549041003743,0.7711606800790559,-0.06129645737617794,0.11645443713861064,0.0012867338236589316,-0.023647266566511747,0.0012726614835222513,-0.0015885316287669693,-7.012462083479603e-05,0.00036988374282349244,-6.701690678768099e-06,-1.0225482121945007e-06,8.378341355218302e-07,-2.1713882073887557e-06,-1.0792430325632788e-08,7.829564306837227e-08,-3.033601487079005e-09,4.959710794638183e-09,1.551596953393322e-10,-3.47690083157561e-10,4.999848302961566e-12,-5.542072239824938e-12,-4.77062538029601e-13,8.028615596325259e-13,-1.8964659945371432e-14,2.597699594208195e-14,-1.791027239905754e-16,2.1582449280279953e-16
5666544971466948608,0,-0.012495753809012907,0.6100719667385489,-0.05676048137477663,0.7804369316911338,-0.025054542399204873,0.11895092727957712,0.00044048888243994425,-0.02391941628316306,0.0005250735183056671,-0.001640513085907985,-2.7771719979886964e-05,0.0003761267202882402,-2.864308564121333e-06,-7.834615662152902e-07,3.45531649377033e-07,-2.222919798591853e-06,-3.908477024640282e-09,7.911513884511498e-08,-1.2866633085628062e-09,5.122386567309244e-09,6.392161027742797e-11,-3.551260530383316e-10,2.1795639906410067e-12,-5.794942702479014e-12,-2.0005258850550333e-13,8.233689827789352e-13,-8.107138694504142e-15,2.6793917795483677e-14,-7.744930561437173e-17,2.2343937124131257e-16
5667233368825191424,0,-0.027309238918435685,0.6081564626537073,-0.1221094884463045,0.773076199736998,-0.052679697232268514,0.11618855966838665,0.001161453833979464,-0.02371266353114269,0.0010907465410309458,-0.0015757705423145546,-6.0855482256128436e-05,0.00036989965890226123,-5.679759402052568e-06,-1.153685119406929e-06,7.1806668560227e-07,-2.163874235805044e-06,-9.607805424918707e-09,7.855764558983183e-08,-2.5764395188331507e-09,4.9193944291833945e-09,1.3303438003721393e-10,-3.4690433022965875e-10,4.206233611997794e-12,-5.460190793563186e-12,-4.0666973416090534e-13,7.993206676891732e-13,-1.6060546014217857e-14,2.5782818151373994e-14,-1.5105836360773284e-16,2.1377922461518794e-16
5668467948584287616,1,-0.02572681864527328,0.6071619081296538,-0.115807594292688,0.7748316188725868,-0.050463723438274107,0.11747957867756163,0.001011507439819532,-0.023753126592296378,0.001050388617690384,-0.0016103889853597059,-5.7219213364012394e-05,0.00037239513074270575,-5.587558365723251e-06,-9.152749190399537e-07,6.914296280179954e-07,-2.1927500352516104e-06,-8.591261608508785e-09,7.859698863033813e-08,-2.5242602278824393e-09,5.02907568987105e-09,1.2799890008312054e-10,-3.5074559746771937e-10,4.196093887256567e-12,-5.6528996879731595e-12,-3.9565408389982343e-13,8.114732093868636e-13,-1.5822921668939145e-14,2.6328044025096138e-14,-1.4998905698658055e-16,2.191405762030196e-16
5682008056323532416,1,-0.0300238695153312,0.6057159559148801,-0.13477560790441512,0.7722708283208357,-0.05848666008345819,0.11684625209159717,0.0012206297489112607,-0.023678162054284857,0.0012147181560396769,-0.0015976199346689585,-6.683282543541425e-05,0.0003707743591408363,-6.405098000718973e-06,-9.707623950442013e-07,7.996704197948646e-07,-2.1797608050481313e-06,-1.0252867124787112e-08,7.837504875630354e-08,-2.8985849748354064e-09,4.9885864926482004e-09,1.4808467620303516e-10,-3.488574746900523e-10,4.782823428484065e-12,-5.590101272712465e-12,-4.556322290761086e-13,8.062937166557858e-13,-1.8127337683871417e-14,2.6122281259032727e-14,-1.7128173160311448e-16,2.172200748790566e-16
5684316515345569920,0,-0.007850763199867454,0.6106822799393987,-0.03572964678273025,0.78146864224088,-0.01581596078844859,0.11920130888581221,0.00026932203205676334,-0.02394874215909931,0.00033201297673204146,-0.0016456264291374357,-1.74339603071756e-05,0.0003767588628882314,-1.8225295873802907e-06,-7.595048253230994e-07,2.183890284348355e-07,-2.228112758847803e-06,-2.4080896361671186e-09,7.919287336287438e-08,-8.173583368526022e-10,5.139224954785469e-09,4.039350293305867e-11,-3.5587439212767076e-10,1.3915085374622067e-12,-5.822316885241387e-12,-1.2684025333842026e-13,8.25492066165473e-13,-5.1588695974679255e-15,2.6881530624559462e-14,-4.9393478398048206e-17,2.2427692956147136e-16
5689377361209703552,0,-0.04618919884315048,0.5981069022917213,-0.2071775491247542,0.7587586960771905,-0.08979687185386981,0.11350027230151961,0.0018962721615234713,-0.02328203206084746,0.0018636985952757315,-0.0015301913059724977,-0.00010285880322258967,0.00036220639996772583,-9.798921635869649e-06,-1.2626906125302007e-06,1.2270673588404954e-06,-2.111170115378569e-06,-1.5890444174968633e-08,7.719598930697145e-08,-4.4373054044299865e-09,4.775208873765665e-09,2.2725446715709935e-10,-3.388827615894666e-10,7.303368082322238e-12,-5.260023057875742e-12,-6.981432131715207e-13,7.789787458295508e-13,-2.772638304362839e-14,2.5039429697975743e-14,-2.61683898692165e-16,2.0712737153704926e-16
5689792942245393792,1,-0.029968331762160818,0.6056317080842875,-0.13453274459243272,0.7723746576409684,-0.058385942152865786,0.11694091128598662,0.001217479617715618,-0.023679339830561325,0.0012126779556518935,-0.0016003364275204547,-6.67050581647576e-05,0.00037093737940306653,-6.39568452418558e-06,-9.495223134779037e-07,7.983219268452132e-07,-2.181966316685422e-06,-1.0227325464989174e-08,7.83616992788295e-08,-2.894248386698459e-09,4.997860801394804e-09,1.4783276234848504e-10,-3.4913998585378086e-10,4.776759784617488e-12,-5.607823982779613e-12,-4.549184841478137e-13,8.072849120306544e-13,-1.8101951016818176e-14,2.6170686338245378e-14,-1.7106145013149406e-16,2.1771781400299668e-16
5690251576032941824,0,-0.03523002529719934,0.6039198921138713,-0.15815055049415266,0.7683548776527173,-0.06863259927057093,0.11569926412174157,0.001432011993022395,-0.023565729694936678,0.0014254275722058907,-0.0015727144120400288,-7.842595080387604e-05,0.0003680065379874885,-7.515833635397237e-06,-1.097147375066243e-06,9.384314538170588e-07,-2.1557434622126653e-06,-1.2033490776263313e-08,7.80582852705286e-08,-3.401424585251472e-09,4.909678009070139e-09,1.737805686045346e-10,-3.4543995593826973e-10,5.612192528189948e-12,-5.4630989968161086e-12,-5.346747451308973e-13,7.965877247261132e-13,-2.1270972903918826e-14,2.5723917332831607e-14,-2.009766792280369e-16,2.1344640294103493e-16
5691862150113852288,0,0.019385780971824976,0.60880197709692,0.0867374923430942,0.7781199907428461,0.037461766086241445,0.11838077934192658,-0.0008155757478259588,-0.02384899865971423,-0.000775787495098419,-0.0016293533639224452,4.3163546706256275e-05,0.00037462870881922945,4.0474958007886374e-06,-8.255559684285678e-07,-5.110911746322328e-07,-2.2114252746008133e-06,6.777950292477352e-09,7.887993068374498e-08,1.8376954012490567e-09,5.0887243905781555e-09,-9.466073487093473e-11,-3.534301789678401e-10,-3.0084482374139352e-12,-5.746669650886051e-12,2.8980326016436113e-13,8.189425703657239e-13,1.1467208148401206e-14,2.662841521127907e-14,1.0799439568605435e-16,2.219558068943132e-16
5726390422998372480,0,0.1939352831132271,0.1761901083525671,0.8374690134643437,0.32518894045501195,0.34225494074085583,0.08267126852081295,-0.011320043693914561,-0.009617898598915613,-0.006876629973046784,-0.0016741535852911407,0.00043495929927205956,0.00021125546756604598,3.1440582020197354e-05,7.2023823521012935e-06,-4.529377312813009e-06,-1.6924541864963526e-06,8.472814383672532e-08,2.9583486457867336e-08,1.4669057502493762e-08,5.222678369642672e-09,-8.424668241988772e-10,-2.462715596750636e-10,-2.1267587706709034e-11,-7.966884493746042e-12,2.417824553506032e-12,6.688319830488849e-13,8.847398341855048e-14,2.622821591400506e-14,7.91380369656694e-16,2.425045333336942e-16
5729920061482487168,0,0.03980329164895705,-0.6001479372050808,0.17866622688669156,-0.7656913648553303,0.07753247194768727,-0.1160305586832881,-0.0016171241556218123,0.02347364852877206,-0.0016102187578723494,0.001589496480815893,8.857619799213553e-05,-0.00036789939066547684,8.491659404985912e-06,9.190359374435073e-07,-1.0600875985888718e-06,2.1654202020090123e-06,1.3578167459574641e-08,-7.767749832004987e-08,3.843462151609326e-09,-4.963781320409642e-09,-1.9629943185527885e-10,3.4642149849246653e-10,-6.344587771271266e-12,5.5753297757998195e-12,6.04114291442996e-13,-8.012729193902507e-13,2.4042311525889517e-14,-2.598798464848877e-14,2.2722626948312633e-16,-2.162600979390606e-16
5731011051894375296,0,-0.02213975340559444,0.6098361139414324,-0.09922421694631191,0.7757058959218509,-0.042952520097884826,0.11674495647383827,0.0009184111608169645,-0.023792154785299894,0.0008909735628882157,-0.0015858898678862878,-4.9321110982319e-05,0.00037143086340493496,-4.672726879715015e-06,-1.1224893838037557e-06,5.865080986461939e-07,-2.174925813834709e-06,-7.666168217213038e-09,7.881541430688274e-08,-2.116294096948972e-09,4.950608995915535e-09,1.0863815020029166e-10,-3.4856210780219965e-10,3.4748717185486204e-12,-5.504140526422841e-12,-3.332669418771667e-13,8.035780427098351e-13,-1.3213488674605264e-14,2.5939886516431597e-14,-1.245790013082141e-16,2.1518430002970605e-16
5734371262508140288,0,-0.04257922320941764,0.5994567825667066,-0.19121830337802564,0.7626533927832025,-0.08302865407873727,0.114823595767596,0.0017239484101557458,-0.023392274889308937,0.001724866041845567,-0.0015603819605595987,-9.479721931829494e-05,0.0003652646060929636,-9.10301397987544e-06,-1.096470050977489e-06,1.1356326768967607e-06,-2.139255145432409e-06,-1.4518262113662672e-08,7.749679798952319e-08,-4.119003457838453e-09,4.870360421698124e-09,2.1029448549343606e-10,-3.428228272882996e-10,6.800270003741939e-12,-5.415908011426743e-12,-6.472717723395944e-13,7.903975328488123e-13,-2.5760704166988716e-14,2.5516201380388082e-14,-2.434486152414511e-16,2.116737120577407e-16
5737143547934784384,0,-0.042930936780914905,0.6001495852027297,-0.19242505380090927,0.7618568391900308,-0.08331412322444169,0.11413982150124839,0.0017769896752990073,-0.023374346060360734,0.001728200201371033,-0.0015418148882299634,-9.561814813648292e-05,0.0003639625234323563,-9.066414868291716e-06,-1.2251893306666073e-06,1.1378416254389908e-06,-2.123930971894651e-06,-1.4847005473797556e-08,7.74810970103561e-08,-4.1073038853756255e-09,4.8120814001562054e-09,2.1074628635744812e-10,-3.4079019108431243e-10,6.74777385916223e-12,-5.313890737516292e-12,-6.466946135886098e-13,7.839732037752054e-13,-2.5650461165312387e-14,2.5228669136789084e-14,-2.4190184815588317e-16,2.0885387623490278e-16
5738020094924278016,1,0.06405061891827532,0.5797425044869049,0.2878106002620859,0.7403645165013256,0.12508892731265422,0.11244334282383418,-0.0025700192140165287,-0.02269244505984363,-0.002599480247362887,-0.001544676239158063,0.00014251798378298074,0.0003561126475476234,1.3745149693427516e-05,-8.253847658714418e-07,-1.7119719373013079e-06,-2.0997524896553576e-06,2.1711714562145288e-08,7.505354228540955e-08,6.220828673059651e-09,4.825260248853805e-09,-3.1696382410582054e-10,-3.3570901120208844e-10,-1.0292629208917385e-11,-5.439845511618477e-12,9.76833255074871e-13,7.774308320946704e-13,3.893670084491485e-14,2.5259053157429163e-14,3.6833640427511684e-16,2.1044665554844374e-16
5738906477390788992,0,-0.07529225928157578,0.5672766545649952,-0.33785734843357856,0.7241066322138272,-0.1465355202008594,0.10983483153345071,0.0030730225461929606,-0.022199200849406908,0.0030422440762327124,-0.00150615268182702,-0.00016760930134541668,0.0003481140438762553,-1.6019820170180886e-05,-8.494599600229657e-07,2.0031280302983332e-06,-2.050146392444964e-06,-2.5792058954012794e-08,7.346762354130701e-08,-7.253482099723058e-09,4.702479824919866e-09,3.709463354703856e-10,-3.279174923595236e-10,1.1956971045059941e-11,-5.28564230804771e-12,-1.1406225057431147e-12,7.58660377451883e-13,-4.534875637576675e-14,2.461364906110396e-14,-4.283119583781733e-16,2.0485635742050627e-16
5738968320624520576,1,-0.09963787648191305,0.5312209892142351,-0.4472879561156728,0.6775903302836338,-0.19412272781463819,0.10262288760207355,0.004044755938870942,-0.020773781872500046,0.004031509413769183,-0.0014048445539973356,-0.0002217507994911054,0.0003254802118316884,-2.125947963762319e-05,-8.275393029232258e-07,2.6545420575465837e-06,-1.9149066041010518e-06,-3.4001537367447886e-08,6.875112710187349e-08,-9.624050199972943e-09,4.386856198293377e-09,4.915419343626521e-10,-3.0639067587635187e-10,1.588598697916009e-11,-4.922938732504942e-12,-1.5126682613974034e-12,7.084760959324077e-13,-6.019725945711988e-14,2.2968672290048938e-14,-5.688976569495952e-16,1.9108129206898312e-16
5739615043915301120,0,-0.03959668326908213,0.6013052044342377,-0.17777984682292156,0.7651541462418149,-0.07716773080135951,0.11525747859293213,0.0016068891683022775,-0.023467367522984898,0.001602847553992468,-0.0015673368452809643,-8.81476954747725e-05,0.0003665427752985927,-8.454471849473689e-06,-1.084099976241134e-06,1.0552682130066984e-06,-2.147674494919798e-06,-1.351407246804922e-08,7.773188237152716e-08,-3.826041310007769e-09,4.892736354096889e-09,1.954138439286893e-10,-3.441194245103193e-10,6.314603647184647e-12,-5.446399378348914e-12,-6.013425178902566e-13,7.936442472793676e-13,-2.3927871556288025e-14,2.563342211897729e-14,-2.2610534775651054e-16,2.1271886815101463e-16
5741327258397502592,0,-0.05191121723073366,0.5926595369087231,-0.23254778137306464,0.7539459733590804,-0.10060305261481378,0.11348816146960083,0.0021621757029092747,-0.023126039083538948,0.002085880437795267,-0.0015417629285319743,-0.00011563545678217731,0.00036106185901545537,-1.092319618924962e-05,-1.0911983619764942e-06,1.3733925756545774e-06,-2.1142176651939617e-06,-1.8028828215516463e-08,7.662188369958093e-08,-4.9504503412040775e-09,4.811865778089623e-09,2.543884547082097e-10,-3.388341962549302e-10,8.120856967330324e-12,-5.348219525011339e-12,-7.798996830059253e-13,7.810804060280108e-13,-3.090202270990154e-14,2.5209571782372233e-14,-2.912411640536478e-16,2.0909557431283305e-16
5742580804732616576,0,-0.000447530271300956,0.6129700180869936,-0.0017495996684918384,0.7808854936813934,-0.0005850026019282229,0.11792294883043394,4.884358483440412e-05,-0.02394676253332952,1.0434907730255532e-05,-0.0016084078621042427,-1.0677807321738094e-06,0.0003745661783169253,-1.4242910418531099e-08,-1.0391757838179535e-06,6.6892638017615226e-09,-2.1986728149912717e-06,-3.274109650948984e-10,7.929986787269027e-08,-8.362597930027008e-12,5.02091136217115e-09,1.2901989659515804e-12,-3.520720083880384e-10,-1.4973787248001768e-14,-5.6079859910637695e-12,-2.313957567592216e-15,8.128706993109168e-13,-1.5436176778054667e-17,2.6295065541584188e-14,3.1617596655272654e-19,2.1842835608499942e-16
5747322001951403776,0,-0.017512648480508573,0.6093444028174055,-0.07925834126899937,0.778656768344522,-0.03480930924504585,0.11840353107701487,0.0006443492134401788,-0.023867033425796904,0.0007275597643947825,-0.0016286007262807391,-3.890700782345572e-05,0.000374804186641777,-3.932458250680758e-06,-8.423491759568464e-07,4.788391619886619e-07,-2.2115186331982553e-06,-5.6071969160583e-09,7.895364578786923e-08,-1.7706362600822177e-09,5.085706135933376e-09,8.859798881529534e-11,-3.5349872781458903e-10,2.9807781776091364e-12,-5.737607949405531e-12,-2.761054575206381e-13,8.1883966649923e-13,-1.1140668611751388e-14,2.6612385900283936e-14,-1.0617226942636947e-16,2.2174736671853004e-16
5753155495252812544,0,0.024227898957240472,-0.6074545226529215,0.10879758288805266,-0.7758122847759721,0.0472470755040588,-0.11784737417439776,-0.0009777918619164338,0.023778620700761775,-0.000981704456867815,0.0016192564143542169,5.3880804632742555e-05,-0.00037319585647608086,5.18828680676046e-06,8.600565938449336e-07,-6.461808325403417e-07,2.200769065377794e-06,8.211421101409787e-09,-7.864456156419632e-08,2.347201437873314e-09,-5.05824394402787e-09,-1.1964287977407138e-10,3.5184497004018563e-10,-3.883034314449147e-12,5.70377087396471e-12,3.6868438474194846e-13,-8.14859111446519e-13,1.4695692916453123e-14,-2.647774433629231e-14,1.3903673817710245e-16,-2.2061301320804087e-16
