source_id,y,c000,c001,c002,c003,c004,c005,c006,c007
5684316515345569920,0,0.39887424522859144,-0.6919046917173887,0.5224808551282225,-0.27795845473896047,0.10577436596802839,-0.02617925813391753,-0.006421250514070245,0.002298918409290743
5689377361209703552,0,0.4873867127763825,-0.732895291019674,0.4464386089492699,-0.1552768675338097,0.00702528479972953,0.035098369932227994,-0.024880410841285755,0.00024983294463592646
5689792942245393792,1,0.6229827562288531,-0.6956329373326681,0.34167713500132674,-0.10109272362703031,0.018160638903333755,0.0069663676041173276,0.01267691698686329,-0.022028510596841334
5690251576032941824,0,0.46797853410182816,-0.733466371805736,0.4639048155341821,-0.15142312119045376,-0.01087054546445079,0.06181087131526063,-0.03076140572091694,0.0012316208013181333
5691862150113852288,0,0.4153685894317266,-0.706564651286422,0.5069193800026432,-0.2543711390167137,0.07597725236190933,-0.02168935394542943,-0.013036838214299152,-0.012266384039688336
5726390422998372480,0,0.41447747339562085,-0.6960696769775928,0.5114576461462825,-0.26524142592894917,0.10414705983770756,-0.024046082033600792,-0.00737693319649618,0.016560426690837297
5729920061482487168,0,0.46440145644785163,-0.7194674967080538,0.4706402696299037,-0.2046961292858797,0.056330654997970214,-0.004405898733306697,-0.010035445397133002,0.0013322489870403788
5731011051894375296,0,0.46070215411543314,-0.7327482645284993,0.4692145563342768,-0.166058064242582,-0.004228458483430377,0.045812519810528134,-0.027099638682331947,-0.015648265036654074
5734371262508140288,0,0.4555057396556206,-0.728164340305167,0.478046249549366,-0.17565672065037885,0.006694795111184731,0.045070164951107494,-0.025972439850163336,-0.012530233389527742
5737143547934784384,0,0.45040315895368876,-0.72848007423476,0.48057473235270715,-0.18087769918519392,0.009515520324495806,0.04242659490531283,-0.02943624499129828,-0.0052826894247188
5738020094924278016,1,0.5639034524770623,-0.6866307551338251,0.4126437521077948,-0.18901518636565384,0.062379572410555875,-0.021106086209584065,0.008910129849038962,-0.011551069873552646
5738906477390788992,0,0.4748276857288599,-0.7331693448504886,0.4613917401134882,-0.1360583802702392,-0.01670115470174036,0.06616476614053392,-0.029433512129777382,-0.009171884597501515
5738968320624520576,1,0.4498955577105596,-0.6967311403514452,0.5029496543254984,-0.22729978870908715,0.08272613798207971,0.014663489230788293,-0.0023819530185770705,0.021722130685340464
5739615043915301120,0,0.47775305738141965,-0.7372314203630508,0.45098979878529866,-0.1316536545828168,-0.0326386683595125,0.07029120262439938,-0.03743928318897516,-0.010465651169345013
5741327258397502592,0,0.4656369766697145,-0.735969574906307,0.4589741529753901,-0.1629922864309462,-0.018304954068592064,0.04226022094844818,-0.04050401517483998,-0.02335935297273874
5742580804732616576,0,0.46015694535809665,-0.728158643793911,0.4722318441491735,-0.17926745224399712,0.0020788116871322993,0.037768841104804454,-0.036964458595073975,-0.010181504244328832
5747322001951403776,0,0.4077185223270373,-0.6937618658436993,0.5167012298081822,-0.269472589598965,0.10907770321592489,-0.025433680435876883,-0.003953593714055126,0.017435431724920635
5753155495252812544,0,0.4402274869988052,-0.7190623150968001,0.49136212933197826,-0.2122960967591708,0.046453843224653915,0.014434626580662935,-0.015116798702173083,-0.0069236016382984685
5758956484239854336,0,0.4008336762622239,-0.6878275073428326,0.5232536518765243,-0.2773314111602566,0.11970811913340147,-0.030048489370562228,0.0019585962678964567,0.01678709918800034
5761288101725095936,0,0.42170943179124915,-0.7113427686351951,0.5068940466140254,-0.2342545303796155,0.06101826958989805,0.007600146186848614,-0.02192572486228148,0.008610011385462978
5762928779232975872,0,0.4372295167748297,-0.7186333992450723,0.49548691200017864,-0.20882024218537298,0.03852598762694182,0.02606010674853956,-0.02945841398035662,0.015875597622647352
5762960596350664832,0,0.3885645664749136,-0.6824031025028732,0.5280745937487672,-0.2941024469268774,0.12674956902078424,-0.038177508613430486,-0.005051993648546601,0.020882037079871962
5778358294628396928,0,0.467123848345258,-0.7069114823424503,0.47145699774760985,-0.22504759820578904,0.08839761965445633,-0.017550342903983836,-0.008724928541444486,0.030904145052999214
5790285036556643072,0,0.48350794708695,-0.7314027545514085,0.452881420283036,-0.15653338833727987,0.009548929904537531,0.03654009335008804,-0.01316542984656069,-0.008130449498409133
5801771089072182400,0,0.49913252813783165,-0.7333117638307415,0.43651581606243733,-0.14597807715631134,0.0042636203999603375,0.030320564729120505,-0.01760154888973704,-0.004194051924842133
5804428127642370944,0,0.4221659567692618,-0.6967579450185732,0.5051587921311944,-0.26259746568114356,0.10454242962412984,-0.027395098566885587,-0.006851137969422314,0.020853959823025597
5811534752335145600,0,0.43905022331642124,-0.7159867582320303,0.49121964997723216,-0.22289786298247186,0.054846635605348304,0.0038340891443055807,-0.022526512823852984,0.009346878595874044
5812583823861190784,0,0.4459182985486757,-0.7197356979428745,0.4867844431682553,-0.2090746783343289,0.04697582624827687,0.009580766038338608,-0.01207027213333246,-0.004676547438421085
5823037151488582272,0,0.4229426532196836,-0.7059546394532138,0.5037584807339056,-0.24743834920878116,0.08527711961733574,-0.018829624840497806,-0.006422624325516103,0.00901241068682149
5862655995759308800,0,0.6786338480965234,-0.692800708658325,0.23018855282228404,0.007123365604587047,-0.06360484241948296,0.021874755600749432,-0.0021524325879277184,-0.04378415506125904
5862700251105587968,0,0.6472303788693624,-0.7050726516378866,0.28103647451983776,-0.025767094553963605,-0.0432891421149396,0.04386588561623878,-0.021171222408363777,0.008576887806199729
5862958808114896000,0,0.4946551932600014,-0.7107302436542912,0.44835184720759924,-0.20474006004337894,0.07592127563031308,-0.015821171145003164,-0.01395106443101632,0.032123320290679366
5863185891612655872,1,0.5804571964802219,-0.6980767442245565,0.3885940181187984,-0.12814691937005493,0.07315879718389086,-0.04299393125173742,0.015882395935520408,-0.029638153365057884
5911044299855315200,0,0.42929583805907545,-0.7052300765229809,0.49985070720301156,-0.24688230022404806,0.08491747844628927,-0.017364699559289914,-0.006442197856796994,0.00010043700608174679
5921754157289957376,0,0.4784065268991759,-0.7216366080860651,0.4589105361850139,-0.1936831415226428,0.045068007788715836,0.0018666314909729172,-0.01485471569849592,-0.0006993861308686134
6037011326971362304,1,0.45103488632273975,-0.7082053566886961,0.4842799676985012,-0.23017915446670534,0.08365491393408528,-0.022399036089290437,-0.0013730130048405912,0.0011946566205873273
6040136413892072192,0,0.4464930732840293,-0.712582750934789,0.48769772517004883,-0.22275438747299747,0.07248220003100353,-0.009790934963362393,0.002835111865681606,-0.006603083900567967
6053870138766153856,0,0.6120292308672819,-0.72076002334766,0.31562924953377897,-0.02991043092529063,-0.048395417651601574,0.05371393356348905,-0.012618021705741006,0.004715367237905022
6094695516583543424,0,0.4130504851661339,-0.6990101662749898,0.5128726700793396,-0.2610775207959021,0.09530269564809281,-0.021528964274637928,-0.004375276946064476,0.002998903149594255
6095417723923269760,0,0.40555059912761143,-0.6924760775795836,0.5178274851081914,-0.27413281145202933,0.10373736090640216,-0.0173466094245259,-0.022891736009984374,0.03354272492297753
6120102210944695168,1,0.5933762412160456,-0.7118257079948501,0.3604694917319422,-0.0972034540836382,-0.014210066579440303,0.03398992670225708,-0.015454041576189967,-0.015032076776583815
6120558199028073856,0,0.426600679492491,-0.7113534525285474,0.5026134488117981,-0.23432213941856245,0.0610389096511901,0.006532023844870654,-0.024140822729343973,0.010477916544453588
6166160302053976960,0,0.42102370317063903,-0.7046697450054338,0.5082811541603176,-0.2466422236734265,0.0817985791716491,-0.005346574787160104,-0.011392980563822515,0.012168822735106274
6168330153890961536,0,0.43524436180012416,-0.7182704216323637,0.49748311263959427,-0.2104276221474961,0.042544065890484914,0.024813926342055478,-0.020902126179262407,0.004253004023515444
6171688268561745024,1,0.48453971575995813,-0.7170970316123055,0.46072714819777894,-0.19040588229153393,0.03469814527491369,0.02292678513169225,-0.025854405131446486,0.008435459661960944
6176621506653073792,0,0.42858141160403546,-0.7073426036165664,0.5039376883312395,-0.23553653288323328,0.08045268514599978,-0.0075007935192969765,-0.0025886133744603213,0.004262079694063118
6177372060778142464,1,0.5278485079752155,-0.7077482648870534,0.42357562341237226,-0.19193433886584033,0.04639513520981671,-0.02399423722356942,0.0017418772781579892,-0.03849650458322869
6179709553779172608,1,0.4950334215748165,-0.702366191293329,0.4612959224259726,-0.20858722717557177,0.07052278196152197,-0.006001330405020679,-0.0042913643118856985,0.017122818533469687
6181058207869535872,0,0.41555605552702507,-0.7024755832363103,0.5114507246116392,-0.2538910918883261,0.08682896684567179,-0.012913569567074516,-0.008120639454196587,0.005168643730517221
6181916514133975424,1,0.4736267785266178,-0.6911877541994795,0.4857475872045013,-0.23633409111594025,0.07759777356908651,-0.006928727409713411,-0.0034265870857268913,0.007174871645689152
6183060693421652224,0,0.45190843069627373,-0.7254632792644898,0.48006183405934993,-0.19321884486974683,0.025053272896800382,0.02314024964325591,-0.019255262709250487,-0.012450357136318682
6184589353885779968,1,0.3979594617839166,-0.6326801597237307,0.557456526000952,-0.30339430255147537,0.13287683070441558,0.0010239102125175494,-0.07156733083929241,0.12553492618880968
6185038573105018368,0,0.45967501945981665,-0.7203427679517348,0.48489611260030147,-0.17296780039278437,0.03618387628786714,0.05205435240280338,-0.009484779654103504,0.025577013200721786
6186164064990970496,0,0.40361391577253775,-0.6928771593444485,0.519716347935098,-0.273665482544041,0.10593868174016591,-0.023882954145455697,-0.008203816529528975,0.012588407892181106
6186367234123746944,0,0.41669788773235694,-0.7027326801785128,0.5084231874153871,-0.2553885969009619,0.08933315768450817,-0.017270222844896686,-0.014678591813344487,0.01783375796718023
6186957014736936320,1,0.529061257156272,-0.7386411211642194,0.3777851102423038,-0.038995760830071606,-0.11037102305016107,0.1178962591310393,-0.06419432736989587,-0.0076823892949088
6187101776610840832,0,0.4185223917536985,-0.7006578058053997,0.5035519340530967,-0.2626421613375367,0.0998299483983547,-0.036141696772073684,-0.005441958588130295,0.008386644621184014
6189518743686608512,0,0.4392188905188744,-0.7198920152361389,0.49141064419419983,-0.2120089190644225,0.04300107147767264,0.014286966866741337,-0.0184209380553365,0.004184386583309653
6190573244057180800,1,0.5451851231554987,-0.7170528944297866,0.40792905619525544,-0.14211413426694783,-0.002179305495886819,0.02114218560657374,-0.028347943576146874,-0.02739413702472292
6191319949891459456,0,0.4633149276613476,-0.7298740515514183,0.4706009564196472,-0.1676620041619693,0.0035682512324566517,0.045395942011051925,-0.028087210923931072,-0.013598656917838962
6195550733195962752,0,0.45958577652226323,-0.7264992098253644,0.4733777690722413,-0.18776084503456028,0.0248747470638841,0.024047684842427385,-0.020229055571780855,-0.005736382531339804
6196248648201755904,0,0.4443133963819912,-0.7133670353638555,0.48896947303098504,-0.22387137169722954,0.0657802604850351,-0.006003349691531952,-0.010802027822905158,0.0019430254244701321
6216519519450782976,1,0.4668337985788403,-0.7290237524705839,0.4644118647701069,-0.18004941905679825,0.006698463821241568,0.0272186896267843,-0.029282822375105773,-0.02917514742731074
6221021675968567680,1,0.6081206520407297,-0.7090038536682838,0.3435067156966363,-0.08011817667720725,-0.02936254135337089,0.034635298277181197,-0.009003838570800286,-0.030727678920216866
6222249486859838592,0,0.43423291160755745,-0.7129427894143302,0.49731063092520733,-0.2279315568822961,0.057883872252637,0.004786541000353286,-0.021604316590921057,0.006595385345355661
6223051546232337920,0,0.4821205149208879,-0.7347921605321465,0.4486690914348032,-0.14903302834083684,-0.01488825378780524,0.050129945709896345,-0.034058373679955706,-0.015193695801050289
6223234473182542464,0,0.43644298350879907,-0.7175882139232612,0.4947951917670723,-0.21576584258698775,0.04458204818474854,0.01878888396146727,-0.02783696347601526,0.009592655776470149
6228783884463217792,0,0.4635013607518169,-0.7199297793098438,0.4750624804785946,-0.19747494098451907,0.04551816493838808,0.004905061730313143,-0.008019713678491493,0.005158487312917579
6229022856443831936,0,0.4754934518686299,-0.7308213287682465,0.459354086045534,-0.16224857363079567,0.006458377117951526,0.04239838458367977,-0.0252143475964391,-0.000538201167653388
6230431773219079424,0,0.46171343597391373,-0.7202673572648565,0.47484472073685097,-0.19944902597486328,0.0522401002200201,0.006332400677360387,-0.002119141649490389,0.0021438738805157815
6230540904044182144,1,0.47373297220078897,-0.6944540678208175,0.48089393026354704,-0.23170797790391415,0.08449932020154834,-0.02129482626754197,0.016758758473488462,-0.022104271587690388
6232586545427688320,0,0.4778326945949059,-0.7358550120431088,0.45190143314533726,-0.15002263542821345,-0.012435975507730086,0.04687455904505684,-0.030475440160512915,-0.013819934229104339
6257666302578107008,0,0.4379544063106721,-0.7143403497068633,0.4929970842088484,-0.22571295748853198,0.04869566262541653,-0.004948214045749762,-0.03782299841003823,-0.009747151768583475
6257981106505278080,0,0.42098669880945094,-0.6966794385443238,0.5040206094810533,-0.26514448028190285,0.10580650319331131,-0.03158784327395712,-0.013399828891197476,0.026405032748773937
6260879728392369792,0,0.43546303774465644,-0.7055143049188338,0.4981851675388942,-0.23853104187709845,0.08485559502891665,-0.013100424896133443,-0.006627106599564485,0.010953425779525797
6267244388889309440,0,0.46729591712742435,-0.7278306801626807,0.4552790320625759,-0.20108696841263296,0.028361546308085246,-0.02151975998101894,-0.009713715686209724,-0.05310581227785746
6270083495411808000,1,0.42433201681257937,-0.6997124329684994,0.5181640940717923,-0.22972304978221877,0.08856100130324315,0.018550336807741694,-0.005153996106728306,0.029400902149512034
6270622810160924032,0,0.4521647004305935,-0.7200052376152524,0.48945740701916446,-0.18658094941618547,0.04439214277755762,0.026013361877507364,0.005863438989064485,-0.008763576143024107
6271260629984149760,0,0.4376876804548359,-0.7104862825241053,0.4974559783227239,-0.22586223809184336,0.06567544924592836,0.005130017423418213,-0.021549982241323724,0.018935477581708573
6271693700126412928,0,0.42616563782852296,-0.7043635217325148,0.510375568835597,-0.23294677764608346,0.08484250987682494,0.0023543923712368705,0.007383910835231128,0.01578414147063127
6271733209529807744,1,0.50092348718041,-0.714700493473495,0.4503213671841318,-0.1807300250621406,0.012342825089019885,0.02973025567096663,-0.04221904307295975,-0.0027400523310659288
6271886011582368256,0,0.4141250098525219,-0.7002847045286118,0.5094986032814101,-0.2628385478522414,0.09327002785590123,-0.025647402908888835,-0.006650781421116273,-0.005249720889510129
6271979057753637632,0,0.4847724480676066,-0.736534847158771,0.44725209850347,-0.12575221871999184,-0.026126947762092647,0.07129512954187937,-0.029306941044540197,-0.0062867079972333305
6273995458999472640,1,0.5713756405785133,-0.7027972285714907,0.3908538444142239,-0.15846386287234918,0.038016842773065385,-0.007066071236863373,-0.007775856841252689,-0.013142895006360253
6274086099989356800,0,0.41509723840345336,-0.6948714099263007,0.5164253066518877,-0.2565455427877941,0.10593868148692494,-0.010600677516209422,0.0007194546330490409,0.031644861322519376
6277921333985675904,0,0.4496925312593628,-0.7207039408125382,0.4851743857517601,-0.20096412816198359,0.046549004054751236,0.016193503819102856,-0.008985959375238436,0.008479670925151566
6278030490578671488,1,0.6448536550068309,-0.6900418007069632,0.3177737663180476,-0.017985968910097225,-0.031080051594624826,0.07248750555443359,0.016546373920167303,-0.014429993253508815
6279201990154490496,0,0.40609166617878856,-0.6936643393946934,0.5164424549745488,-0.2737272629850043,0.10706649236140625,-0.02791527957684799,-0.0030440084024551373,0.005306270184948403
6280904652629558400,1,0.48313568153624037,-0.7373676591611047,0.44116386892404635,-0.15568884964007712,-0.01569677940778623,0.038701926624671236,-0.04596690520290989,0.012127939698499261
6283603369559940096,0,0.4144624141035877,-0.6970951217138789,0.5117809664223509,-0.261797446140582,0.10461320947330643,-0.02833692785867743,0.008274207092103613,-0.0025041166976544765
6284483047581843840,0,0.4303700034356294,-0.7102069363014626,0.4938626776478416,-0.2417098007776447,0.07386557020957817,-0.027571020659622737,0.014235571979100227,-0.040556879249646106
6285227348234148736,0,0.48379632850012805,-0.738666019484194,0.4437513663844979,-0.13088870792112556,-0.032831443702464484,0.06020594380426014,-0.031646805853915244,-0.02371319198456104
6291051800627784832,0,0.48092947575436157,-0.7360040493867441,0.44943414103851714,-0.14180470811291632,-0.0195239832167069,0.055769963513985756,-0.037389822085557876,-0.003972746700168274
6291350043157880192,0,0.4393541190910744,-0.7118063101523304,0.4947887124591036,-0.22578440902792404,0.06695597916900432,-0.00044582321485469684,-0.004314839488615928,0.0018291482642617226
6291448247585182848,0,0.43178846757168854,-0.7100870179686207,0.4994220090730809,-0.23215634649113354,0.07553762810800026,-0.011630069862402233,0.004291224351398172,-0.012515088101956444
6292958495525136768,0,0.4202690449061657,-0.701453312002086,0.5054667445507646,-0.2563562101753983,0.0959469765981279,-0.023617243823513955,-0.007979064393872078,0.017169235276504973
6293924583993219456,1,0.5566076190618698,-0.7062410644182775,0.4025805117333089,-0.16386468873175192,0.02194571440042311,-0.01212365475292765,-0.02389812506722984,-0.03590396808385515
6294503962197612160,0,0.43882736808714884,-0.7176237542346716,0.4920498702173535,-0.21754591310604704,0.048903518169600105,0.008848325754218431,-0.02252607538250184,0.005488010170203218
6296296853345494912,1,0.6333581195967755,-0.6962442336299719,0.3279217041700138,-0.07125276305094597,-0.009886640282335725,0.035830804803101,-0.0009093037678745053,-0.010461362599427287
6296715458038020224,0,0.5380750435623137,-0.7402251884906795,0.34887053267831514,-0.04215258815628751,-0.1385962759685086,0.09445463526755596,-0.09369891534145447,-0.04630697558463469
6299273574919162880,0,0.49189892865795865,-0.7414617198833635,0.42939348403195793,-0.11870011094065869,-0.0524370339503028,0.06406523388662534,-0.043237612674633635,-0.032832812765192655
6304877029771601664,0,0.3927441999109445,-0.6857195047711447,0.5261982273450804,-0.2879065258866592,0.1199330249637067,-0.035852870945050665,-0.003071707854128297,0.009339051472651395
6305068482234425600,0,0.530036180027098,-0.7369358615523279,0.3747492705727522,-0.027484207548855343,-0.11703492878826308,0.13196116872929736,-0.0603884999766162,-0.006090223535299048
6307356875169802752,0,0.4829555260878617,-0.738596331345393,0.443757729132998,-0.12787970644740748,-0.036629360709053774,0.06879026211306978,-0.04237004944083137,-0.009286890804528604
6308561905553812864,0,0.4908600325006804,-0.7351092824005124,0.44180363937181744,-0.13615139112903946,-0.018179877925670374,0.0569041124920136,-0.03655449380108009,0.006188485802651514
6308631037347441280,0,0.5070630828928856,-0.741310585426243,0.4167286362171056,-0.10219703435966601,-0.052256888159646,0.0698166477536413,-0.03774092116809064,-0.01446139801617287
6314662923777368064,0,0.4904402545612665,-0.7356472320080186,0.4406970299250414,-0.14406458943223918,-0.011372718724748376,0.044794617322313046,-0.03443107525065701,-0.001277973640923796
6319007399163540608,0,0.5544833001311363,-0.7238166924817295,0.3370582111238129,0.012036912487896505,-0.15473192770148428,0.15725370128179514,-0.07880434217029182,-0.0019287950470277281
6319696591088486784,1,0.5677535560969942,-0.6940292322923182,0.3982989435147503,-0.1818910189715087,0.059211761473794346,-0.024623404691437527,-0.011480023195030874,-0.002966039026520488
6321504016406290304,0,0.4205068656019366,-0.6961059958875013,0.5060346193341633,-0.2631616295121863,0.10986275264049998,-0.03281553505060426,0.00624971377941758,0.009979808524944764
6323638237194680320,0,0.4816950903031888,-0.7356108703112397,0.451233307769928,-0.13211408088392113,-0.021459477083981167,0.06724132112632585,-0.02804200737064881,-0.003549710980138073
6325421301457687296,0,0.41852386389172486,-0.6938330465222085,0.5053250978083951,-0.2707123330204922,0.11371605654899024,-0.04271428613833793,0.006244440325992549,0.00011131057625046801
6325540662892631296,0,0.4495981068250742,-0.7167189488252236,0.4896535140650944,-0.20022212821988492,0.045028351016430254,0.029292637126095204,-0.02097402436870578,0.031630769603365666
6325954083560780160,1,0.43858437101070163,-0.7062150661915925,0.4951984108920717,-0.24063504901241714,0.07118537037521651,-0.019421467558364023,-0.012581183825182262,-0.013209855483322373
6328952378754074368,0,0.39785433070683085,-0.6887619808581674,0.5231111963141959,-0.2816448209482015,0.11497603029177578,-0.03205409215916341,-0.001896046763011701,0.009959368795673516
6330387726760562944,1,0.5249319654042895,-0.7070689707682136,0.42862120387965774,-0.19057039551300686,0.04512384106117422,-0.030468215912016493,-0.013138647249936068,-0.036463583858480655
6331330210088440832,1,0.4486461803228163,-0.7030985154813141,0.49398934822403606,-0.23502766509441084,0.06587785967942725,0.006488002455191918,-0.0214137411456707,0.01628090935808755
6334826867519070336,0,0.4115743216181977,-0.6933554458036836,0.5135788258255811,-0.27046581783745205,0.10928632643418268,-0.031320664794220646,-0.00011112385474056915,0.005033593834367409
6335746093599431296,1,0.6531693895484606,-0.6875732961857421,0.308278961072564,-0.06950955915886763,-0.002839266087981397,0.018686611509266517,0.007676274344392956,-0.018139410279792215
6336195278459267968,0,0.40693157352665404,-0.6989494791176797,0.5011963524927154,-0.2873584876176894,0.08242570509103643,-0.04808598378206305,-0.05450467597597021,-0.005159220001977538
6336921024852699648,1,0.5269048479910017,-0.6876081846044654,0.44912113277824367,-0.20926778744361985,0.0628819258741829,-0.006427862002498605,-0.007946181263429669,0.0022070457016945965
6337033587355850624,0,0.41625170585859894,-0.7018100627371845,0.5080980413627212,-0.25938931145698446,0.08982098928185779,-0.023537645115975284,-0.010197660283283307,0.004989543811134691
6339679321569685504,1,0.6487192275211118,-0.6816869548052683,0.3188643982198106,-0.11025210760398217,0.012849777017926856,-0.009437690056599349,-0.009594824235276947,-0.017028810716231062
6342014134512526080,0,0.5730028712696463,-0.7201688670317284,0.2926773086143143,0.039581753148246544,-0.18553375866029362,0.1440524141631206,-0.10220338857890071,-0.013356049158388323
6343331143283809152,0,0.48527149248646134,-0.7337733485727242,0.44727199226662134,-0.1549437784275461,-0.0011029188946956297,0.03450076322016169,-0.02598022584898727,-0.01272598667098926
6343394674440301440,0,0.4945244820652999,-0.7370565789344902,0.4356830713517373,-0.13831794461364774,-0.0180720468025127,0.03958492087273026,-0.03286201983764621,-0.016372734617737545
6343834891409105664,0,0.5178303948644156,-0.7339462929025506,0.4189114067722471,-0.129321247515494,0.0005869405791073088,0.02961759266705304,-0.0031954645857522885,-0.008718498594715933
6344690719475611264,1,0.43522056488966204,-0.7008123840851144,0.4960277036539898,-0.25054750385679475,0.09870904730538156,-0.029642394729417577,0.0023163801613394464,0.0001205265876377505
6345729075065257344,0,0.49650210710878057,-0.7318152994156223,0.44311772457237675,-0.13329765102781665,-0.009024696679313611,0.05617062762189468,-0.0230586768852255,0.006492799145289109
6348665870622571648,0,0.5145879333143212,-0.7358463333862832,0.4201215184002128,-0.12101006820928857,-0.015059748418721004,0.04111530032402877,-0.011991209723273616,-0.022865971322995525
6349320526717984768,0,0.6703752249288853,-0.699921540887401,0.22946645084961184,-0.000990595538773101,-0.0766582816788184,0.03208980055086772,-0.023945247738054815,-0.023904784452771798
6349350385330717696,0,0.5061284327015116,-0.7274310635871232,0.43070750016452525,-0.1663492567328358,0.03813683652953078,-0.00255516539382025,0.005925114487664268,-0.0009885715527459859
6349470330881239424,1,0.48405572590269785,-0.7168430589434577,0.4619116351802983,-0.18467399988163188,0.06325217845426591,0.003811706896863194,0.002271639514324455,0.018404091485863878
6350389011501373952,0,0.6198863924233359,-0.702493912553593,0.24290732441502746,0.06914483126166301,-0.17415163189433955,0.13896294329392497,-0.0929584329334988,0.013320158220965534
6351601257431063936,0,0.45800075838065246,-0.7137932387038636,0.477167630409155,-0.21920305497632042,0.06732920490639085,-0.01360744812559794,-0.0166119997850522,-0.0011170798900113578
6353808698822365312,0,0.48797949815441644,-0.7312999769216213,0.44807117314883566,-0.15768835499098935,0.013478658849089172,0.029419416936190323,-0.019286138156983913,0.004881410289699585
6353977095900182144,0,0.4546912603010996,-0.7206671303799586,0.4748063443467379,-0.21260867194162178,0.05408525244473162,-0.007031091907543876,-0.014307794628335932,0.008477570788323386
6354039905501749760,0,0.5348064028560873,-0.7386734414853423,0.38729167670539755,-0.0802773275700869,-0.06282194687237505,0.07369345239311435,-0.05014546877889866,-0.003532161909166377
6356541530677563136,0,0.4960113881452169,-0.734610840846208,0.4372298181884364,-0.14553492961380834,-0.001297210050658864,0.03526381082209589,-0.026903218422749536,0.0005323735332662399
6357016627075851904,1,0.48623821153707375,-0.706443066950638,0.4670392807833086,-0.20679053530319302,0.05914617966891271,-0.0006099525582057485,-0.009272880333734319,0.006160405165154726
6357229863612184448,1,0.45973495327620356,-0.7141112425569852,0.4842811608008639,-0.2013312781015865,0.055775208483928494,0.016774050762546032,-0.012809758355924671,0.008369418835729548
6358426991256350592,1,0.5869790303974016,-0.6853904763819793,0.3962093367157252,-0.16257960074364156,0.04672067202684909,-0.0010990051750691347,0.001473024847661638,-0.009764674634405354
6366240567560939904,1,0.4905321807187564,-0.723055569225747,0.4586838246246826,-0.1552585051729347,0.018520714811360087,0.03506549536320027,-0.015052615678078779,-0.016540314662336027
6368269750629164672,1,0.6567643943245158,-0.6739764207646236,0.3197686326669896,-0.10482009731804114,0.029554985515734097,-0.006000735783055326,0.012740667629702199,-0.010259276336829846
6368692066173443200,1,0.6580401972467118,-0.6896953425741167,0.29372476888332494,-0.051045015730038557,-0.027098939517460868,0.027563097932706122,-0.0005537444246537039,-0.030483048225716958
6369895138052631936,0,0.45820432808314226,-0.7273767193104128,0.4763958370088629,-0.17647830118664237,0.01567539019129264,0.04085504101983488,-0.029694624834181435,0.008814456510426609
6372836091139030656,0,0.41067270826287045,-0.6973886472278326,0.5164511313191408,-0.26047305661457687,0.09999366390071694,-0.01613667083777475,-0.00478410027866255,0.012124543757177057
6373225352615093120,0,0.39729895354587486,-0.6841025100422012,0.5230514948062268,-0.28806856434563655,0.125826323997888,-0.03780091353176265,-0.001010904782845011,0.018131146654058555
6373401171396546304,0,0.4293739978812588,-0.708973736473363,0.5032831067225776,-0.23161686425798023,0.07516753101703277,-0.006351916881725541,0.011891357015612206,-0.014901163528142393
6375472376424837248,1,0.40533601742488073,-0.6838433206403849,0.5242548081908373,-0.2778590366364206,0.12162205459984081,-0.023557031367544577,-0.010116198743568134,0.023729354668420195
6375944410510667648,0,0.4198506489136313,-0.7148911948313802,0.49701801574276766,-0.2470903621636141,0.06154960801849761,-0.02063683613379609,-0.015302951629621173,-0.01127135887630043
6376187436940164480,0,0.400914883978595,-0.6905929819300308,0.5191260454818769,-0.2808048844526288,0.11216879725753509,-0.03134938277163744,-0.009757179542971247,0.01858842253429683
6378286851313682816,0,0.42417478992573,-0.7112545632589682,0.5002562474187431,-0.24347907459857884,0.06385179430033731,-0.008934241363255569,-0.02228608721836302,-0.0008826087924682295
6379745044249965824,1,0.6426085086318716,-0.6835813607105187,0.3277035295128975,-0.10680997024878942,0.020624568529346764,0.0005013873198886117,0.003760338842775914,-0.023088753947347978
6381104418579463040,1,0.5940751455993039,-0.7096659623220913,0.3630778170928059,-0.10317085225790816,-0.0008049681456046547,0.02888650787160899,-0.00958702585596476,-0.007226887755527959
6382360748052774528,0,0.37939904096707416,-0.676692233670645,0.5333413272488892,-0.30442931805156587,0.13603250296442848,-0.048944053615173455,0.010601081600137936,-0.0010307201387506535
6382501210663137408,0,0.5257657394292153,-0.7265919322292748,0.3389167862559427,0.01784205793258773,-0.18743393175630907,0.17558073689197878,-0.12027283963693122,0.005098463392390574
6384029566185251968,0,0.4087389534895118,-0.6984696843922241,0.516165776687527,-0.26369311843128396,0.0929882304898603,-0.01806802966957571,-0.009894179560926992,0.0063433949043443525
6384810597398421760,1,0.4797901532640914,-0.6931962755058616,0.48017747898251145,-0.22795151106964334,0.08144602007067343,-0.009476583330832546,0.004770773381389586,-0.0014176173856754045
6384972809723367808,0,0.4080014704246916,-0.6991163090859026,0.5164421973034623,-0.2628494498494136,0.0924921019049203,-0.017499442422949554,-0.008831125189831602,0.005459110513980318
6384973977954481792,0,0.39806645696143605,-0.6898323387660926,0.5216197081884624,-0.282083403496821,0.11312183812787806,-0.03192380682343156,-0.006399561732873579,0.012634858202714016
6385665467688866304,0,0.39733888955541913,-0.6858311625408833,0.524501620759798,-0.27924279918031636,0.1288545925545044,-0.03918635598498137,0.019060629291676692,0.013287142439591929
