source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
6506031032807153152,0,-4.205384710718804e-11,3.172824176146504e-10,-9.816333959753266e-10,1.506991877670741e-09,-8.941252107071329e-10,-6.884138664037338e-10,1.6769871697702868e-09,-1.3197715538000458e-09,5.025718253139106e-10,-7.783523353193935e-11
6506045390880965504,0,2.703886951514109e-09,-2.0269022772171403e-08,6.225981349413624e-08,-9.474952152286324e-08,5.531451348414046e-08,4.3729021027123706e-08,-1.042261193770747e-07,8.113860891459933e-08,-3.059186761477407e-08,4.690689507017201e-09
6509784250107379968,0,1.7575649433076107e-09,-1.3157746801407496e-08,4.0358674575425685e-08,-6.13169604574289e-08,3.568917731365807e-08,2.8349758696274253e-08,-6.73071536773477e-08,5.229795799637309e-08,-1.9684443342160215e-08,3.0131708969246146e-09
6509847192852210048,1,3.4032241753193944e-10,-2.555608982409253e-09,7.864955415443323e-09,-1.1996131614215136e-08,7.031839626273762e-09,5.52290448329866e-09,-1.3233912573695185e-08,1.0329276881359528e-08,-3.903559733285864e-09,5.99914167963264e-10
6512436478313050496,1,7.010078316744214e-11,-5.241941875250587e-10,1.6056853084482512e-09,-2.435342194315778e-09,1.4127771610391561e-09,1.1283508858624938e-09,-2.6668981485397113e-09,2.067379724531217e-09,-7.764490163318804e-10,1.1859027838002962e-10
6515442543103530624,0,2.4416157634779965e-09,-1.8299916499018616e-08,5.62016882309551e-08,-8.551362467492367e-08,4.9906298770256147e-08,3.9473651089803185e-08,-9.404516984570677e-08,7.319906696822054e-08,-2.7593997481861914e-08,4.230388590593093e-09
6515977489868764288,0,2.19003893092011e-10,-1.6390412065189832e-09,5.0259533519999985e-09,-7.633671834143298e-09,4.4411497952831395e-09,3.530112954460976e-09,-8.376945501562563e-09,6.507734961754238e-09,-2.4491816221176884e-09,3.74885297130483e-10
6516769619278068864,0,-1.648321780756743e-09,1.238726105950537e-08,-3.8153514748782826e-08,5.825057755357318e-08,-3.420479904368284e-08,-2.6789488700202058e-08,6.434048003976511e-08,-5.0275106095311277e-08,1.9018673313845673e-08,-2.925760323417877e-09
6519109929778071296,1,2.0314219859765244e-09,-1.5235687753007477e-08,4.6825152883988644e-08,-7.13083804304363e-08,4.1681512663932554e-08,3.2885130877839345e-08,-7.850988927563087e-08,6.116935161586085e-08,-2.308020303651371e-08,3.541590880251616e-09
6527251469785220352,0,1.6281901950075575e-10,-1.2175794198445543e-09,3.730317131693616e-09,-5.659880650147997e-09,3.2865188288280864e-09,2.62037826018375e-09,-6.20256272264481e-09,4.812521746720323e-09,-1.8091338191271669e-09,2.766017230635506e-10
6528475535463232512,1,1.9419096215582842e-10,-1.4538685222981984e-09,4.459685908968782e-09,-6.775954241963725e-09,3.9441802989682775e-09,3.132770617235902e-09,-7.438241804032924e-09,5.779654519636383e-09,-2.1754133814532693e-09,3.3299573502304625e-10
6534198699642972160,0,-1.2987555701638346e-10,9.761709985788922e-10,-3.0071476802073745e-09,4.5919887492160855e-09,-2.697300454989286e-09,-2.1114519013265127e-09,5.0732297045676274e-09,-3.964971104577137e-09,1.5001768517159576e-09,-2.3081947144393385e-10
6539302529543326592,0,1.6717341360170854e-11,-1.225970928133403e-10,3.6734872359373504e-10,-5.42212384648647e-10,2.9845300189034093e-10,2.5899958903232914e-10,-5.72278123819438e-10,4.280666666006618e-10,-1.5540715496727498e-10,2.290970159658838e-11
6543233004436306432,0,-7.071731020435809e-10,5.3036575539688555e-09,-1.6300218477980365e-08,2.4824069516375038e-08,-1.45124479766532e-08,-1.1446422349830102e-08,2.7334375867926602e-08,-2.1300755385668313e-08,8.038723348267638e-09,-1.2338087626868898e-09
6554722522989244800,0,9.681393740214163e-10,-7.254171889667309e-09,2.227239674947643e-08,-3.387850811381784e-08,1.9762355348536468e-08,1.5642234983566414e-08,-3.724655351331051e-08,2.898380805349349e-08,-1.0924277601841077e-08,1.6745772931411317e-09
6556351385041521536,0,-2.627679603139506e-10,1.972784225477327e-09,-6.069910919864435e-09,9.255874463571932e-09,-5.423237865693927e-09,-4.262353972359887e-09,1.0207869535370145e-08,-7.965403898698516e-09,3.009572915086735e-09,-4.624262361293349e-10
6556591593972415488,1,3.019923892838228e-10,-2.2629602024204954e-09,6.9486166747538126e-09,-1.0570998060349796e-08,6.168200256963709e-09,4.8797846501373894e-09,-1.1624440177432597e-08,9.047796613200908e-09,-3.410990540029079e-09,5.229984864082608e-10
6561874128869640832,0,1.1469022021708738e-09,-8.58270035867978e-09,2.6314567513384722e-08,-3.996037491700663e-08,2.3238815656519433e-08,1.8484680146901457e-08,-4.3837998612136925e-08,3.404460175310766e-08,-1.2808244804171252e-08,1.959751579954774e-09
6562925846101484544,0,-2.5621890467005373e-10,1.9259517722053907e-09,-5.933647097480246e-09,9.062220521793459e-09,-5.324822972365415e-09,-4.165922910022291e-09,1.0014362678328997e-08,-7.828812663926113e-09,2.9629071860081047e-09,-4.5601747311355874e-10
6563704506492363392,0,4.657850063533365e-08,-3.4916808102008503e-07,1.072560117912714e-06,-1.6323514504697578e-06,9.530876699190384e-07,7.532874062989542e-07,-1.7957952105343332e-06,1.398174781035596e-06,-5.272258337530904e-07,8.085211199492612e-08
6565865734035549056,1,3.7201396668194777e-10,-2.794328055965366e-09,8.602020199862079e-09,-1.3124576425577294e-08,7.697715473674534e-09,6.0403422867100826e-09,-1.4484633597878433e-08,1.13096098274236e-08,-4.2754484185615426e-09,6.572849968755871e-10
6566180331799837056,0,8.890790513617017e-10,-6.661722162706379e-09,2.0452467450019625e-08,-3.110711468618658e-08,1.8140848770026073e-08,1.4365902510777007e-08,-3.419254750734406e-08,2.6600030807469226e-08,-1.0022789091352337e-08,1.5358452229221903e-09
6568283285227349760,0,4.500279027158505e-10,-3.367703924498073e-09,1.0325332392410414e-08,-1.567965316388502e-08,9.118488671802987e-09,7.252946224367971e-09,-1.7201238923905147e-08,1.3358685000213715e-08,-5.025906952046687e-09,7.690231828538506e-10
6568616364234744320,0,2.770926649305699e-10,-2.082081535826203e-09,6.411620138458057e-09,-9.785888533081351e-09,5.74243460686162e-09,4.502749201576146e-09,-1.080358274876264e-08,8.437166081796792e-09,-3.189944649732693e-09,4.904349191985051e-10
6569350533062290432,0,5.3124734897081574e-11,-3.9707043387871287e-10,1.2158140506672242e-09,-1.8434210892718372e-09,1.069005719850304e-09,8.541532040939004e-10,-2.0182779894142165e-09,1.5645613347782112e-09,-5.876607967471479e-10,8.977131593815491e-11
6569423959823272960,0,3.044010797597831e-10,-2.284888328068883e-09,7.028781935014181e-09,-1.0715775335984823e-08,6.2766015399275765e-09,4.9353579606035315e-09,-1.181536743517721e-08,9.218594114912742e-09,-3.482849623274484e-09,5.351443165976284e-10
6570203444846881536,0,-1.0696757860565337e-09,8.038467448815308e-09,-2.475817044150151e-08,3.779784512512214e-08,-2.2193299811132536e-08,-1.7384053110917064e-08,4.174728708383677e-08,-3.261941476517322e-08,1.2339147273991175e-08,-1.8981324979523734e-09
6571723863269606528,1,3.45417488695872e-10,-2.588473386891849e-09,7.948353746892018e-09,-1.2092028285241474e-08,7.055552501970247e-09,5.5821770534982975e-09,-1.3296700693679242e-08,1.0348742460570263e-08,-3.901129895324495e-09,5.980891435659881e-10
6574414299502733824,1,4.884346877065311e-10,-3.6607924118684892e-09,1.124284670210187e-08,-1.7106802771981516e-08,9.98415723458338e-09,7.89622204975281e-09,-1.881430152097506e-08,1.4644809342286423e-08,-5.521070639772129e-09,8.464975556793888e-10
6575613626170105472,0,-8.094424380632326e-11,6.055987591541129e-10,-1.8565017415862403e-09,2.819107318063988e-09,-1.6397217844540509e-09,-1.3036872991777767e-09,3.093191941732722e-09,-2.4030802804797717e-09,9.045194847219353e-10,-1.3848211077200915e-10
6578192255815887232,0,1.0825612847859894e-09,-8.10725101066534e-09,2.4877133468826107e-08,-3.781421758925663e-08,2.202981742673731e-08,1.7473206820625858e-08,-4.1535648128122954e-08,3.22938233996247e-08,-1.2162287842809084e-08,1.8628623257077595e-09
6578571037571060096,0,6.772096399266122e-10,-5.073432121288424e-09,1.5573619546314998e-08,-2.3682170124302543e-08,1.3806215985150643e-08,1.0939021626019959e-08,-2.6025078495477635e-08,2.024204604412619e-08,-7.625767864765628e-09,1.1683358843137144e-09
6578803240683589888,1,6.036820908539285e-11,-4.5360590465371723e-10,1.3969163535563673e-09,-2.1323447953926143e-09,1.25171293287134e-09,9.808536622302437e-10,-2.354741281508555e-09,1.8396130959527812e-09,-6.957938025851428e-10,1.0702157747608235e-10
6580587198299411200,1,1.9638182250359904e-10,-1.4766075917773795e-09,4.550555846517941e-09,-6.951853495168343e-09,4.0865201836110884e-09,3.1951739016775895e-09,-7.684405913924803e-09,6.008375505137824e-09,-2.27417499893296e-09,3.500348319850683e-10
6580759168790524032,0,4.0505883491948614e-10,-3.0312448890489715e-09,9.29395302797304e-09,-1.411380043474633e-08,8.208246927780666e-09,6.52845542376847e-09,-1.548393531905063e-08,1.2025340804317307e-08,-4.52436993134382e-09,6.922957296993597e-10
6580856578648963840,0,8.802850146361782e-10,-6.584518646093933e-09,2.0178151126023238e-08,-3.062385890423514e-08,1.7790139121185087e-08,1.4174907107258002e-08,-3.357015227205697e-08,2.605259663007673e-08,-9.795379506675724e-09,1.497830405842239e-09
6581575006418103552,1,-1.3095995966180463e-10,9.834329875139125e-10,-3.026589939059796e-09,4.61649472576095e-09,-2.706296966582405e-09,-2.125247648692782e-09,5.093151515176834e-09,-3.975596238178628e-09,1.5025508496298783e-09,-2.3093920807845732e-10
6581669908015862656,1,3.7835426475381923e-10,-2.83649040746818e-09,8.71367399460097e-09,-1.3262559198610597e-08,7.744595684955128e-09,6.1199829197899685e-09,-1.4591683534376595e-08,1.1361413972214869e-08,-4.284314723638217e-09,6.570271372585727e-10
6581675302494796416,0,-6.032608530050353e-11,4.559025134619564e-10,-1.4125664266581639e-09,2.1713530728948213e-09,-1.2902973350889052e-09,-9.914875133375476e-10,2.4185751869014662e-09,-1.903760895481191e-09,7.247944934472602e-10,-1.1218695944905866e-10
6581816761537240704,0,8.86736667506321e-10,-6.631934160191367e-09,2.0320794574193567e-08,-3.0835871978118477e-08,1.790893466040723e-08,1.427487327373076e-08,-3.379689865439407e-08,2.6225159451366185e-08,-9.85927177788309e-09,1.5074788652920726e-09
6582341469102003968,0,3.4525676627274995e-10,-2.5879690082684525e-09,7.948883810129063e-09,-1.209607920252221e-08,7.060814606643847e-09,5.582979998722543e-09,-1.3304800177578593e-08,1.0356897744392648e-08,-3.904657362649431e-09,5.986730060572869e-10
6585250261471984256,1,4.732052565691867e-11,-3.5524079589508716e-10,1.092910575385731e-09,-1.6663547451808393e-09,9.761337976418017e-10,7.674685953050122e-10,-1.837442714216925e-09,1.4335826090540652e-09,-5.415842298712685e-10,8.32064175160807e-11
6585935703894167936,0,1.2500387273312133e-09,-9.376819531735164e-09,2.8823889977545142e-08,-4.3904883767057474e-08,2.56746136052237e-08,2.0241884568627024e-08,-4.835389113449661e-08,3.7685376656314655e-08,-1.4223404414313557e-08,2.183195724029186e-09
6587335519633433472,1,1.4510243661155866e-09,-1.0886546537524333e-08,3.3471378533371185e-08,-5.099535420297425e-08,2.9832333005133565e-08,2.3505837959264118e-08,-5.617772471047261e-08,4.379263960957076e-08,-1.6531491003155782e-08,2.5379035601981104e-09
6588673900161571584,0,-1.9833028000588442e-10,1.4907963200004198e-09,-4.592860463220225e-09,7.014150063298134e-09,-4.120901888721091e-09,-3.224752852366706e-09,7.750377434505417e-09,-6.058185758800341e-09,2.29248561192267e-09,-3.527780307147514e-10
6589808871040462848,1,5.275135876757374e-10,-3.957446527310646e-09,1.2166470404178616e-08,-1.853469672668379e-08,1.0841370157878122e-08,8.543973443090067e-09,-2.041642223490428e-08,1.591432512422027e-08,-6.007289439021037e-09,9.222025193864009e-10
6590746513940678784,0,6.745263131222705e-10,-5.048126316031383e-09,1.547900948051195e-08,-2.3508741681741134e-08,1.3674742546753956e-08,1.087282216503132e-08,-2.579447278542783e-08,2.0035580196830045e-08,-7.53908512003843e-09,1.1537452741413003e-09
6592736629986454016,1,1.3470196459141318e-10,-1.0108219149602775e-09,3.1085746215388174e-09,-4.737540450348465e-09,2.7731762389565033e-09,2.1828190617639784e-09,-5.221326409289078e-09,4.0720887400003e-09,-1.5378775877162235e-09,2.362057870810121e-10
6592946838570428416,0,2.7802760466043073e-11,-2.0874672820647144e-10,6.422219584641906e-10,-9.79035762497399e-10,5.731613114218589e-10,4.511839315706308e-10,-1.0790211684223235e-09,8.412315858531762e-10,-3.175319370627384e-10,4.8734074690757115e-11
6593532985642535168,1,3.5427848276311887e-10,-2.658090287278338e-09,8.172826476418724e-09,-1.2452669957172907e-08,7.286164533213259e-09,5.739113087666e-09,-1.3720077843938529e-08,1.0697114578928806e-08,-4.038819818304936e-09,6.201608723898041e-10
6594952661312285824,0,3.155419625980378e-10,-2.3621983141408505e-09,7.24547502768721e-09,-1.1008128326359074e-08,6.407535809442857e-09,5.0892898108877e-09,-1.2084055940397875e-08,9.390067070691227e-09,-3.5346501558925146e-09,5.411232124077382e-10
6595995651170373504,0,3.4188858503336097e-10,-2.5608110942874707e-09,7.859095415327984e-09,-1.1948014224964417e-08,6.9622950404394865e-09,5.520393362036494e-09,-1.3125864862260858e-08,1.0206217920510834e-08,-3.843980435093347e-09,5.887803471402768e-10
6596864643313366016,1,1.7985475918822486e-10,-1.3456123327058988e-09,4.1249072561001956e-09,-6.2631476514718135e-09,3.642063349004166e-09,2.8969543538998507e-09,-6.870804076630316e-09,5.336591510300688e-09,-2.0081638497240552e-09,3.0735670645899447e-10
6597556579724894592,1,2.857527834219902e-10,-2.1478489209721357e-09,6.616798604599222e-09,-1.0104422318782272e-08,5.935701177159518e-09,4.645907519994063e-09,-1.1163950605361458e-08,8.725638810482816e-09,-3.3016010066520287e-09,5.080241281551987e-10
6601131676142148096,0,8.273978623837019e-10,-6.198094332070691e-09,1.902479472807089e-08,-2.892920850481015e-08,1.686519668672458e-08,1.3361950591646424e-08,-3.179174676818486e-08,2.4729352890215473e-08,-9.317385830513203e-09,1.4277435909046456e-09
6601578971216415104,0,1.5173886474470613e-10,-1.1373188828826172e-09,3.4930330721077978e-09,-5.315191656143898e-09,3.102455429844529e-09,2.453254923542453e-09,-5.846144219255082e-09,4.550860917710832e-09,-1.715766137038174e-09,2.630777189146756e-10
6601695863046409600,0,1.0281186800561658e-09,-7.710451727484453e-09,2.3695700220104568e-08,-3.608270985024942e-08,2.10885402843487e-08,1.6641377211078547e-08,-3.9723189345314655e-08,3.094724606630515e-08,-1.1676229144768375e-08,1.791598170461631e-09
6608104778885492992,0,3.3546478728444854e-10,-2.5117490379384893e-09,7.705409099882469e-09,-1.1708865982154097e-08,6.817226309750856e-09,5.41254255378225e-09,-1.2855587387708652e-08,9.990889270204414e-09,-3.7611754859443066e-09,5.758461149415629e-10
6609121449184225536,0,6.062264171732778e-10,-4.5384015055965895e-09,1.3920810836542287e-08,-2.115076712658987e-08,1.2312161011894313e-08,9.777979983710227e-09,-2.321922116237444e-08,1.8043751524755522e-08,-6.7924621420053885e-09,1.0399223686346316e-09
6610248001926052096,0,-3.005560397722484e-10,2.2566371230476276e-09,-6.943973963993295e-09,1.059034343594401e-08,-6.207294636328099e-09,-4.875580186858143e-09,1.1682634829055396e-08,-9.119001706052437e-09,3.4465580485793768e-09,-5.29766787497574e-10
6613267462718776832,0,3.388371713664319e-09,-2.539077387990352e-08,7.796173516687192e-08,-1.1859201697963647e-07,6.917862434784405e-08,5.475832352337904e-08,-1.3038057484673982e-07,1.0144970010020446e-07,-3.823328220519516e-08,5.859894600459311e-09
6616134404928953088,0,-9.985517406520791e-11,7.504784816073179e-10,-2.31172622008171e-09,3.5298010088019733e-09,-2.073143055062095e-09,-1.6231290694603639e-09,3.8994258576743914e-09,-3.0474500279530797e-09,1.1530004771301586e-09,-1.7740224413908264e-10
6617824427315385984,0,-1.0143047917369231e-10,7.597175002811327e-10,-2.3317516955535006e-09,3.5457062540246524e-09,-2.067474909322021e-09,-1.6373174045449539e-09,3.897217636111741e-09,-3.0324008434297754e-09,1.142951937529626e-09,-1.7521792600609464e-10
6621327986757744512,0,-3.600956257576699e-11,2.6907444249939323e-10,-8.237546939285469e-10,1.2489141671638201e-09,-7.243839449689791e-10,-5.785061144797868e-10,1.3676384754261152e-09,-1.0606432040030818e-09,3.986036672383151e-10,-6.093320292121898e-11
6622906679296639744,0,3.0768214718269255e-10,-2.30835215489921e-09,7.096620178064936e-09,-1.0810549962658457e-08,6.322020302168502e-09,4.9843756649682716e-09,-1.1906069493152078e-08,9.278286400714207e-09,-3.501331264166811e-09,5.373183470442016e-10
6624702899044054784,0,3.0348763802873785e-10,-2.2699968397399967e-09,6.956544981734793e-09,-1.055895867994207e-08,6.1361736499097085e-09,4.885826684280177e-09,-1.1578152165979423e-08,8.989055874840115e-09,-3.3813068795621612e-09,5.17325780977855e-10
6627639424019259648,1,3.9545275839730665e-10,-2.9698100944853996e-09,9.140450717634117e-09,-1.3943187568606446e-08,8.175067382497532e-09,6.418248430095678e-09,-1.5384500930439194e-08,1.2010081029479573e-08,-4.539613149495381e-09,6.978115599798111e-10
6629436197824489984,1,-1.483286365634013e-10,1.1172343479051891e-09,-3.449395720363147e-09,5.280734778562578e-09,-3.1156307372329174e-09,-2.4218244446016427e-09,5.852311227000037e-09,-4.586120911404118e-09,1.739204954112607e-09,-2.6818462027228077e-10
6629536425178621568,0,-1.913528810261592e-09,1.4374627303809359e-08,-4.4255718789194095e-08,6.753289029470722e-08,-3.9619128540365066e-08,-3.1075825097560176e-08,7.454493714390228e-08,-5.821436397543848e-08,2.2010297009459186e-08,-3.384184862172772e-09
6637864504204014080,0,3.9711759715703346e-10,-2.9744981999956104e-09,9.128848976596157e-09,-1.3878890650407283e-08,8.088224607569061e-09,6.412002967099796e-09,-1.5248221226590117e-08,1.1857653772231198e-08,-4.466449440934636e-09,6.842117917001404e-10
6639168696791514368,0,1.8106684018531018e-10,-1.3595220295570423e-09,4.183272198924349e-09,-6.379167596380698e-09,3.737619132179977e-09,2.9378129831520315e-09,-7.035055171028734e-09,5.489108658890579e-09,-2.073724255501691e-09,3.1858930909250543e-10
6640334866311748224,0,3.332350562261563e-10,-2.494341753025627e-09,7.65000240911838e-09,-1.1621769078414779e-08,6.764199935978619e-09,5.372948460368613e-09,-1.2757178366941446e-08,9.913442084418555e-09,-3.731926068880728e-09,5.713873960054846e-10
6640487526629272704,0,2.2651598120789144e-10,-1.7007473626451457e-09,5.233162391136594e-09,-7.98008399222353e-09,4.675558993185735e-09,3.6750903809160223e-09,-8.800516557829926e-09,6.866623044982503e-09,-2.594150299959664e-09,3.9854750595922633e-10
6640743437960577152,1,3.8184794274782405e-10,-2.859781718228239e-09,8.775508002989569e-09,-1.3339185205298023e-08,7.77080915391407e-09,6.164160545362008e-09,-1.4651331320118346e-08,1.1390420746431454e-08,-4.289356287243326e-09,6.569085059928959e-10
6641433278427809280,0,-6.060741367295661e-11,4.55982023597058e-10,-1.405976273956008e-09,2.148932826553572e-09,-1.2639403479747473e-09,-9.875615027221047e-10,2.376208399170733e-09,-1.8579662723378528e-09,7.031036870804523e-10,-1.0817478485524395e-10
6641757084602101248,0,7.722895863639495e-11,-5.791701380300285e-10,1.7797522417533076e-09,-2.7096635621045564e-09,1.5829623978841204e-09,1.2501581860043766e-09,-2.9820335684536233e-09,2.322206766302829e-09,-8.757410835259758e-10,1.342998584101215e-10
6642235406520398720,1,1.1845876006063566e-11,-8.913655602225569e-11,2.749096438961903e-10,-4.203391378123883e-10,2.4745298302989377e-10,1.9302862603930835e-10,-4.6511014137244294e-10,3.6398653193695466e-10,-1.3787502868764e-10,2.1237241763062e-11
6642273202231781504,0,3.1260985550772696e-11,-2.2881858546861345e-10,6.846531849856262e-10,-1.0097077564918573e-09,5.558740185862354e-10,4.81679566591605e-10,-1.0662237943950294e-09,7.992803435486535e-10,-2.911026854442149e-10,4.3104921374538046e-11
6642371505443514112,1,-1.5401596501891223e-11,1.1659500732298268e-10,-3.619069876051243e-10,5.574408056789861e-10,-3.3240253569281193e-10,-2.5401199723113987e-10,6.224272904796448e-10,-4.909514038269675e-10,1.8724041031128467e-10,-2.9028904008498052e-11
6642606629132975488,0,-2.401781183954237e-10,1.7965378411371326e-09,-5.506050406872733e-09,8.358496491383622e-09,-4.8590242521733395e-09,-3.8666499487389186e-09,9.167589201507358e-09,-7.119660926749767e-09,2.678950499728936e-09,-4.1001017601767397e-10
6642621850497112192,0,2.1133275742665245e-11,-1.550224704184082e-10,4.6506509146915965e-10,-6.882489245453311e-10,3.816524911789809e-10,3.269337410047572e-10,-7.304886655405822e-10,5.505381804481046e-10,-2.01589227235587e-10,3.0026601126400585e-11
6643833954691237120,0,1.7911567480229335e-10,-1.343343028729955e-09,4.1285928072907536e-09,-6.287388251566196e-09,3.675389775005381e-09,2.8993285434720694e-09,-6.922757090769707e-09,5.394221703909075e-09,-2.0355519441244342e-09,3.123918793882234e-10
6646081051517197568,0,-1.6861523457228078e-11,1.2590282998859498e-10,-3.851564734112226e-10,5.834647136553438e-10,-3.379459728158305e-10,-2.7046605139600876e-10,6.383208633252719e-10,-4.946550230598242e-10,1.8577982402343843e-10,-2.838313902967822e-11
6648681877555723776,0,1.2601642392352955e-10,-9.431669447909978e-10,2.892204381749078e-09,-4.392799546704303e-09,2.5554545919314104e-09,2.0316030297789893e-09,-4.8201713461619576e-09,3.744138053642157e-09,-1.4088920206641412e-09,2.1561353903616883e-10
6651115985843036800,1,-6.897532883490909e-10,5.180230658470809e-09,-1.5944754284069614e-08,2.4325139809964717e-08,-1.426514046124863e-08,-1.1195543143833465e-08,2.6843815518858253e-08,-2.0959383835603067e-08,7.92357425149682e-09,-1.2181846626939561e-09
6657580461377719936,1,-6.254905320050545e-09,4.7032495395034755e-08,-1.4494963061113122e-07,2.2145350907006885e-07,-1.3019631967884246e-07,-1.017726479957186e-07,2.448156191364452e-07,-1.914415141236301e-07,7.246892455717298e-08,-1.1155526715679039e-08
6658153139435783424,0,1.1563982115269012e-10,-8.710294589008456e-10,2.6892898956614723e-09,-4.117150476612271e-09,2.4292255363432404e-09,1.8880992124912055e-09,-4.562938290184063e-09,3.575931505204339e-09,-1.3562213456826848e-09,2.0915376430750214e-10
6661438686337856512,0,7.85738267354823e-10,-5.883093216070909e-09,1.8047588171920102e-08,-2.7423673427317914e-08,1.5965572205939655e-08,1.2677714993369745e-08,-3.010762422095343e-08,2.339664777942614e-08,-8.807117642142556e-09,1.3482472349200248e-09
6665531824528918784,0,-7.112104971057674e-11,5.354370862794125e-10,-1.6523657959150633e-09,2.528440621372316e-09,-1.490717911414948e-09,-1.1599704819612706e-09,2.800778931058842e-09,-2.1941443196299693e-09,8.319332086109891e-10,-1.282702451201634e-10
6665811169201939840,1,-2.0635499923184573e-11,1.5644677659993478e-10,-4.863225637393884e-10,7.502708094527492e-10,-4.4854863119589153e-10,-3.4137790087180366e-10,8.392475871298962e-10,-6.629085735266092e-10,2.531077958215381e-10,-3.927973724296581e-11
6665837488761605760,0,5.255724747872534e-10,-3.9318674156472495e-09,1.2051082263447216e-08,-1.8293020637102055e-08,1.0630392141161456e-08,8.465667625141221e-09,-2.0057644411306903e-08,1.5569274836731726e-08,-5.854910535114948e-09,8.954540355703029e-10
6666454761461308800,0,3.3412561066885465e-11,-2.5266117641443076e-10,7.832175942440176e-10,-1.2043590602762168e-09,7.15855281623447e-10,5.499976156633742e-10,-1.3416215985300286e-09,1.0558051776131763e-09,-4.0180466782920543e-10,6.215832201011503e-11
6667411474016698496,0,1.5336228755154616e-11,-1.1855315770730873e-10,3.757236509893713e-10,-5.917698930947607e-10,3.657493817584011e-10,2.6397151969085414e-10,-6.775826838956544e-10,5.451619937080326e-10,-2.1125561742564163e-10,3.321862713350342e-11
6667441813665261696,1,4.379687274236935e-11,-3.315332609018867e-10,1.0289173259075085e-09,-1.5844211909846031e-09,9.44220533304751e-10,7.22332136136393e-10,-1.7683151761628808e-09,1.3940473966994302e-09,-5.3138026499972e-10,8.233566173171507e-11
6667701160970656896,0,-3.4537508758074677e-10,2.597891338331254e-09,-8.009531773878897e-09,1.2242516018633172e-08,-7.203541075376187e-09,-5.6233827575279306e-09,1.3541981813496218e-08,-1.0595267160774466e-08,4.012698328328801e-09,-6.179892915274578e-10
6667704627008655872,0,6.950368070486086e-11,-5.214899247411296e-10,1.6033141527098424e-09,-2.4424156122528206e-09,1.428216472099847e-09,1.12624721368997e-09,-2.6897238546808832e-09,2.095747043746715e-09,-7.907126150360886e-10,1.2131348433337606e-10
6667819869569857920,0,-1.2731169107987493e-09,9.569850328404668e-09,-2.9483825612532602e-08,4.502968379918306e-08,-2.645890869210006e-08,-2.0700230440609983e-08,4.976099539585891e-08,-3.890105528450863e-08,1.4722519872151413e-08,-2.265911774526521e-09
6668344783293375488,0,2.78513354999119e-10,-2.0859112404854967e-09,6.401068584418113e-09,-9.730632686465505e-09,5.669638918243139e-09,4.495992691484417e-09,-1.0689259864997e-08,8.311520943156735e-09,-3.130441607054959e-09,4.795109387550619e-10
6668388287018536832,0,1.3284512160262399e-10,-9.927528532425449e-10,3.0387759407666536e-09,-4.604835417031426e-09,2.6668020503584357e-09,2.135821244060433e-09,-5.03656890111273e-09,3.8996577491236405e-09,-1.462903980485265e-09,2.23159538897056e-10
6668859771348475136,1,1.7945844772109667e-10,-1.3439777468540097e-09,4.124300008404524e-09,-6.27005748477331e-09,3.654291364222518e-09,2.896298133883278e-09,-6.88926438289623e-09,5.358529064056565e-09,-2.0189734370388085e-09,3.0939607052245385e-10
6669943541920078592,0,2.0312140595147633e-10,-1.5252211715857241e-09,4.6934322049821285e-09,-7.157571454395032e-09,4.1940692136924885e-09,3.296172233458393e-09,-7.89395273903449e-09,6.1594544321500736e-09,-2.327005350993394e-09,3.5750129215871663e-10
6670587997468997376,0,-9.961333288211978e-10,7.489202123276472e-09,-2.30782006966986e-08,3.525490125603386e-08,-2.0724088884493273e-08,-1.620263485898476e-08,3.897075603295502e-08,-3.047374547031503e-08,1.1535790811584565e-08,-1.775846269871718e-09
6670645477014500608,0,8.415373479546246e-10,-6.316376676818207e-09,1.9428252519204497e-08,-2.9613535294045787e-08,1.733720670632812e-08,1.3644425271338127e-08,-3.264018783781937e-08,2.545489189273132e-08,-9.612331881322533e-09,1.4761183188039728e-09
6671678609924553856,0,1.4044861157722674e-10,-1.0540901761125338e-09,3.2419610620004503e-09,-4.941104955500311e-09,2.8922997332342446e-09,2.2768230455349305e-09,-5.445501686508514e-09,4.246338926041368e-09,-1.6033772550478532e-09,2.462027327517957e-10
6673318222279804160,0,7.752472762415905e-12,-5.735242172740538e-11,1.7351342353156673e-10,-2.5908950263770783e-10,1.4577402775793152e-10,1.2231132176176044e-10,-2.7762593301495026e-10,2.1060925286017847e-10,-7.74655620190608e-11,1.157298830223777e-11
6674565274623506560,0,3.7450365721016016e-10,-2.8075586500240306e-09,8.624622499841583e-09,-1.3126784860012332e-08,7.665148563123481e-09,6.05735660884809e-09,-1.4442119646516041e-08,1.1244951145097849e-08,-4.240423959808321e-09,6.503047821185765e-10
6675436259631424896,1,4.08344592239619e-10,-3.06178801110192e-09,9.407548290873771e-09,-1.4322241490740193e-08,8.367640621074099e-09,6.606672905448229e-09,-1.57633954619691e-08,1.2278518947378057e-08,-4.6319320522557194e-09,7.106318112919501e-10
6675945058637750528,0,5.433774531428664e-12,-4.1632216916992926e-11,1.3052262235027395e-10,-2.026990884927819e-10,1.2189287687976098e-10,9.228881778076925e-11,-2.2741298319163988e-10,1.7917440988093465e-10,-6.803910633665895e-11,1.0470956801175639e-11
