source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016
6343331143283809152,0,0.4834461702567903,-0.7308703646722803,0.4453152602178427,-0.15380951680466917,-0.0017083786209894118,0.03528417233190581,-0.02677656922366932,-0.011424896224457172,0.024314238729748812,-0.04742200838090512,0.04167587524203279,-0.033989889359155555,0.004038963769718738,0.018753814819770807,-0.026763393441833035,0.030813460814619893,-0.016848446315413195
6343394674440301440,0,0.4921296828859538,-0.7330218551700657,0.432890354336531,-0.1360259954883443,-0.019491704454779032,0.04205014338764029,-0.03490483494702122,-0.012650534900694137,0.02164491931425738,-0.05690453158808243,0.051806664637180914,-0.055016644493342634,0.020778441718446797,1.2061680732579677e-05,-0.015868731959821893,0.025131590394200473,-0.018197057646105477
6343834891409105664,0,0.515318662859205,-0.7309548549460838,0.4149650428145777,-0.12862744788401856,-0.0035504816782781843,0.0297863244747615,-0.00921486504666154,-0.008287228338280907,0.03796107679616735,-0.03208959816961365,0.06375333098544589,-0.029031805282955712,0.03932414336245637,0.020190925612681473,0.010643363212232587,0.02929576142177788,0.007317277997430834
6344690719475611264,1,0.4338062671671568,-0.6980181095370219,0.492893007109462,-0.24726453749752306,0.09490822791981629,-0.025304155939718662,-0.0028936626585205683,0.006007082033366502,-0.005351152600112391,-0.006689902844653079,0.021001240487495135,-0.04664668143072486,0.047827268613175114,-0.049316504351096815,0.03562465197860964,-0.031252947924972276,0.03393317814482799
6345729075065257344,0,0.4941929653079274,-0.7285522120235213,0.44114433464776553,-0.13307439615794872,-0.008790382234682662,0.05527039786550473,-0.022672460396636406,0.0055859482955162324,0.03098213290764816,-0.029394616015086084,0.044160590464302686,-0.018659977546585892,-0.01418524745086759,0.04070032601217203,-0.04491754161230676,0.025009631512584427,-0.01916882871551621
6348665870622571648,0,0.5116669640946445,-0.7312165650415928,0.41669421268294,-0.11848747559008263,-0.01723796460946957,0.043902945711553364,-0.015221911395702128,-0.01860601065108058,0.044572841250024184,-0.06010189313050208,0.0619167726531542,-0.05197253774570171,0.014649731184991271,0.0008505895780239619,-0.018643276324002412,0.013507595606189148,-0.012815055786280753
6349320526717984768,0,0.6686454422084702,-0.6982291266731555,0.22761149656536087,-0.0005928971002776185,-0.07894626054940261,0.03264712715171894,-0.027473366676494353,-0.022986411766615002,0.0033274881386947106,-0.029281303176951514,0.04003615196548012,-0.02907542939303837,0.01994573383873923,0.022056512897252006,0.005870004720989239,0.01450342382517583,0.023550735565393135
6349350385330717696,0,0.5052881612245901,-0.7258676250376903,0.4292427874075134,-0.1646918167166816,0.03645122453079895,-0.00027000721414207663,0.003530286943259731,0.002160205435053139,0.015228332566243327,-0.018480636474295695,0.046352534552328455,-0.03784220587023303,0.023326849954409437,-0.005636314089581516,-0.006401303796097614,-0.010662289510876569,-0.014028856385336684
6349470330881239424,1,0.4833396696612259,-0.7159817692619129,0.46180295268525,-0.1853049163606991,0.06442528468878368,0.0022872592164332383,0.004141386501821218,0.016278137447267898,-0.001996824117940282,0.012888666309184582,0.0032382666217624046,0.008827050554390646,-0.011258909179915736,0.025073473715734075,-0.019546601761207563,0.001324428169610303,-0.017811201216073328
6350389011501373952,0,0.6082303890661522,-0.6884758474623089,0.23752637102592,0.07022771723360485,-0.17252624529065716,0.14013478340823993,-0.09357392929518064,0.018242684804257666,0.02885768265398738,-0.07975298495171686,0.09898957354393366,-0.09240675249202622,0.04517660529832983,-0.0027752020070072212,-0.036378723620535396,0.0513116906705923,-0.06839573723368089
6351601257431063936,0,0.4575635516950971,-0.7119578129745464,0.4773134975612451,-0.216769680192873,0.06861768887364571,-0.010181904065556118,-0.014585029223341024,0.0035845602335656816,-0.020274442646808305,-0.013452554382384347,-0.007377016115676306,-0.038797745743974335,-0.007831521626817996,-0.030575193758516618,-0.010245708756838879,-0.024458547438129887,-0.006759361849693135
6353808698822365312,0,0.48721546102199187,-0.7301466544567213,0.44686109584969924,-0.15702584132335334,0.012332982884643077,0.030103255645585792,-0.02090711889643783,0.0058724488982903125,0.015537010482226441,-0.023578615885869576,0.03873561031034553,-0.025467473120421746,0.012245022055992625,0.010804905635697675,-0.010306238654689385,0.013796792987565878,-0.011200707013620173
6353977095900182144,0,0.45447226320022105,-0.7201379253063465,0.47478198866660964,-0.21224660056825384,0.05452037889570436,-0.006653560346911858,-0.013618118971272113,0.008987797289427408,-0.013188646500890742,-0.0007788993980327774,0.010440781444824953,-0.01696636390657261,0.009004604915485897,-0.003423950894897172,-0.004711668257936939,0.00887038462468318,-0.018484984845077785
6354039905501749760,0,0.5303292940363611,-0.7321982949954631,0.3833838120142118,-0.07844295554277642,-0.06372444415289479,0.0749773446198899,-0.05179930642892852,-0.0009086120278025398,0.030321230279554846,-0.0634223281228765,0.0677535874409286,-0.05824882898442925,0.019261873762437532,0.014611625574245222,-0.02918617525086904,0.04336661912776945,-0.02985619081770116
6356541530677563136,0,0.49496399037335964,-0.7327429123322565,0.43548661500992153,-0.14385464331808476,-0.0030972328224353252,0.0374709836486462,-0.029486586658452073,0.0036599933458548333,0.012522938790233949,-0.031846116256633854,0.04165596588620781,-0.04259728763920604,0.023752584647226592,-0.0075266693174130365,-0.0014969358135306428,0.008656869196316188,-0.006358839397601378
6357016627075851904,1,0.4859094269751147,-0.7060126763473417,0.46583074429340643,-0.20610507130767508,0.05713275655191308,0.00040315736762888975,-0.01218830888955804,0.007556768304047765,0.006007841730136489,-0.017181709335737087,0.033971304081714886,-0.02187249287657005,0.018297538523720326,0.001581161789983998,0.011024006231966947,0.004522816590703696,0.006894020776589157
6357229863612184448,1,0.4587385249689008,-0.7128107516555036,0.48259330424142877,-0.20095816589491092,0.054209939741210765,0.01675580771634872,-0.014922807793739492,0.00837237429107939,0.0158776893626831,-0.0149812108713922,0.03672256054290466,-0.025935344778091785,0.029367376216057617,0.00850666624559242,-0.0075007332347458685,0.03008320376731493,-0.01653064511214927
6358426991256350592,1,0.5864878691664298,-0.6845226845372139,0.39476902409094744,-0.1611251384331919,0.044381016438317246,0.0011021630509908177,-0.0019130677058680895,-0.006724974116440531,0.023911468197324634,-0.03086865493631716,0.033149967191193626,-0.021915961120545665,0.011203574392857855,-0.008816211638836438,0.014822568603334394,-0.008687937576011209,0.005891541194212477
6366240567560939904,1,0.48718998177398337,-0.7163079456239844,0.4552844967605337,-0.14972138968764445,0.017786143793746392,0.04196058361678977,-0.015844605120553613,-0.006596289027096097,0.02510794316351594,-0.06776712357709984,0.04036628750480986,-0.08137224137278194,-7.96869962617601e-05,-0.04629225485590151,-0.027488860250794885,-0.03111371202356243,-0.011680357077190336
6368269750629164672,1,0.6560077664293021,-0.673396160292362,0.3196985336993544,-0.10530711105865853,0.030116247336375634,-0.006972421299274143,0.013597028872026877,-0.011596642476913117,0.014856804222748415,-0.004448569654448399,-0.0009510284124821524,0.010967594056432953,-0.027410531101439605,0.015436206643631127,-0.013218965062723008,0.008491405157433993,0.004642370926869715
6368692066173443200,1,0.6531187849471327,-0.6854300186374717,0.2899778089660111,-0.051947915076923076,-0.029992990144301627,0.025379391438843234,-0.005047280832102611,-0.03301513097009242,0.050595251996729526,-0.04851212627158128,0.05283956702243384,-0.0044060575167931895,0.008401385778867952,0.05425296241043768,-0.0037921833912431817,0.05738717806245481,0.011414230668567895
6369895138052631936,0,0.4567463898670912,-0.725072578621913,0.4746935099766407,-0.1757841478058983,0.015200244493935828,0.040968725669123206,-0.03022753094541176,0.009119254491768456,0.017783416046293212,-0.02774679375875031,0.04389282982240603,-0.02865632339812704,0.010545300530335356,0.01581138566128574,-0.024031359652004456,0.030572921110411183,-0.028369611075157758
6372836091139030656,0,0.4105630114934615,-0.6969068595029511,0.5157907364311259,-0.2592455247936802,0.09873762059117881,-0.014163944701796688,-0.00662708025086051,0.014847745644848725,-0.0002974373978821936,-0.006994188805845356,0.020872765725762264,-0.023556244892974938,0.023962449584909912,-0.021515876064857654,0.009312831999917772,-0.010164106847380729,-0.005446290036552613
6373225352615093120,0,0.3970748927671272,-0.6837364842114789,0.5224645718325758,-0.2876910480020956,0.12506357246678607,-0.03735599057948238,-0.0020552607429500094,0.01871864640255792,-0.019601669495845134,0.015755692081123363,-0.000507664769847369,-0.00895095363103428,0.02017448850839657,-0.013173111658751332,0.017654720911977274,-0.006497915410596932,0.007893367738142257
6373401171396546304,0,0.42763752491464513,-0.7064742704865505,0.49889036504380707,-0.22949806003474177,0.06939849596002554,-0.003938216974775918,0.003733128412800726,-0.011555506268560372,0.03477523430766262,-0.03346402149653662,0.05668664062939206,-0.029341440777226405,0.040898211949232294,-0.0022916242805256534,0.029125737870734955,-0.011524723520497585,0.04916984436590201
6375472376424837248,1,0.40500319060615747,-0.683121298001936,0.5239334228397727,-0.2773505555209228,0.12177966423315799,-0.023123835905662613,-0.009718809346669558,0.024276508896457345,-0.019503969667156406,0.014467132448724452,0.0013256696272889261,-0.018223262807054975,0.02103078006183117,-0.015792543959921995,0.0004105591844393331,0.00668318178237993,-0.013388949095849149
6375944410510667648,0,0.4194212451292532,-0.7141582606643705,0.4966982949167352,-0.24700082992443806,0.06192663024077299,-0.020917076721878116,-0.014633312089502639,-0.011676243350799453,-0.007783073761327988,-0.016136497608195084,0.004462832634204198,-0.016536793821155228,-0.0016279777798574578,0.01169273565431271,-0.011978975372709026,0.02872417176374055,4.581471782005235e-05
6376187436940164480,0,0.4005462289029666,-0.6897871343395944,0.5182482407621817,-0.27978697544406583,0.11111834858786197,-0.03000643762592771,-0.011175285894597719,0.02039976703585775,-0.02575776042910141,0.012828363529481529,-0.001228881938627964,-0.016508082304518855,0.022655612812417476,-0.022852285558647708,0.02098102917549804,-0.01427956494672155,0.01800157091094783
6378286851313682816,0,0.4237425662250888,-0.7105298133003455,0.49976399310055847,-0.24324603610874726,0.06382762817681324,-0.008952413225339432,-0.022202098192816513,-0.000918213111517422,-0.015876947491134906,-0.014879267831048044,0.0018647241529616142,-0.02280976217834482,0.007346114187646929,0.007262365560019435,-0.001747347381552875,0.029427348600785854,0.006007417236227378
6379745044249965824,1,0.642064178190995,-0.6829954788216315,0.3267656573940423,-0.1063621731895631,0.019280168444036253,0.0011060668316352734,0.0018151481490478755,-0.022239253544408814,0.03120663996753774,-0.029375935754920493,0.017767946795911174,-0.0013926542285117415,-0.004280789678165922,0.002457755798132363,0.00823075426448415,0.007979398110471285,-0.001005774726377088
6381104418579463040,1,0.593228319223375,-0.7086046047655238,0.36196588266818513,-0.10255249989094041,-0.0020305480953195128,0.029636003789030807,-0.011365713075276045,-0.006135846372935783,0.02867945864983074,-0.029488305369532362,0.034370253939553404,-0.012517421775469936,0.00365364188971318,0.007678485436376669,-0.0037341637518951845,0.008144404611556529,-0.013836935623410583
6382360748052774528,0,0.37918045040223125,-0.6761502098000889,0.5320984296634265,-0.30302127907444387,0.1336923192352635,-0.04666722902725813,0.00716810870015419,0.0021166008747228967,-0.001890763085411848,-0.006805263569251303,0.02051782248064836,-0.02971265924489274,0.03368925030177399,-0.02547582961912146,0.024894554803479792,-0.01000055010607366,0.011299293370218904
6382501210663137408,0,0.509640904852264,-0.7033566228720146,0.32747112839375014,0.0203125640377664,-0.18395831189615963,0.17504568592574307,-0.11983369425606949,0.011527617107451066,0.05267089350408807,-0.1134068564660703,0.1185439018305692,-0.11480818511180867,0.04494239271890479,-0.00679086538006434,-0.04692204888018748,0.07686766203162446,-0.07671930176228842
6384029566185251968,0,0.40863118861122844,-0.698084220016101,0.5155533391553757,-0.2627249823061063,0.09183928147281255,-0.016515520470972492,-0.011576901924388351,0.008486496038263456,-0.0033289162545002966,-0.011455351381391497,0.020457789457667245,-0.026912296659324035,0.02127220415436584,-0.012802805835470686,0.0076174713590076715,0.0015295536315518016,-0.00204126796466199
6384810597398421760,1,0.4797090106547518,-0.6928925973301409,0.47923363339793823,-0.22685016166479452,0.07951654616995808,-0.007634002648274544,0.0019246738015891774,0.0011269324464411171,0.014241282240066216,-0.016792916532456594,0.027430375124248767,-0.017217781052495225,0.013000970932328647,-0.006383950625478416,0.00757723592434013,-0.017876085835697532,0.012110587443110409
6384972809723367808,0,0.4078846687427048,-0.6988176768034633,0.516290488729028,-0.2625398227146546,0.09245633963503269,-0.01712188545000441,-0.008842912369811624,0.005972039019518067,-0.0020189214478326086,-0.009213987466367493,0.01354639969864363,-0.016355053628638698,0.00622614950600496,0.0016530344984830414,-0.0076318080845015745,0.011251823148337572,-0.00891159171545902
6384973977954481792,0,0.3979368057457999,-0.6894550913549199,0.521390986684177,-0.2815806524563674,0.11294535458162502,-0.031246013289649134,-0.006607711058042168,0.013553510814939804,-0.0179906934053415,0.005833479309547372,0.0026463130326412807,-0.01741137669484438,0.017055159913572756,-0.013314613182326651,0.006389893226306673,0.0037528723210778735,-0.003240232143104022
6385665467688866304,0,0.3965383700703336,-0.6842302546519242,0.5223663077357249,-0.27719049122807393,0.1260379535379192,-0.03645182487131214,0.01516886938104856,0.016971700820296896,-0.004617718392105071,0.010857816936595547,0.023360863692257643,-0.03174249394937106,0.051205243498142976,-0.04057070946188335,0.02621133461049821,-0.022131415568570064,0.0039233747302249294
6387582775449769344,1,0.459224651331793,-0.6952470316373673,0.49319424328246897,-0.20654070910543915,0.0884248967187447,0.018032368869190143,0.01482809022398945,0.024393536432234048,0.03254109417714292,0.012510654488761883,0.02710522000572631,0.026848125507912383,-0.0065381861479984135,0.035473867713556456,-0.040796945692505644,0.029650707807916284,-0.06610567613237361
6387649772643380352,0,0.4440699075448861,-0.7229422352915135,0.4811598830268903,-0.18809578373551783,0.013517026597323997,0.03788832530597544,-0.031727891242509576,-0.005990379387843046,0.029268506066262877,-0.05136058605740319,0.05334714819956744,-0.04890709720352269,0.023243900519602914,-0.0013088550836898194,-0.014508790481845833,0.025539570366102153,-0.021532801180685644
6389457270976027648,0,0.43703625175346,-0.7163416944496387,0.4928510801855012,-0.20801181020642015,0.041929792806589275,0.023405745819279043,-0.017223267393091036,0.0007366012691119574,0.023223740934823493,-0.029995890449121744,0.04705937701857042,-0.03299428056287882,0.013581036305446282,0.0079219439245348,-0.024271216934628113,0.013629392448392274,-0.03626725634647556
6390129416177916928,1,0.49788084559241563,-0.7196143609191995,0.44310430336638085,-0.15228396177067174,-0.0012370988161586956,0.05053049028641904,-0.03164785462645111,0.004112506716951397,0.0313006999409944,-0.03735056295564883,0.05079696333801276,-0.022207337223773285,0.005200011839431112,0.0318251877714725,-0.031318508702912876,0.04973091014969571,-0.03496362979283641
6390633817137530752,1,0.4975663752608416,-0.6896471894649575,0.4643923976825187,-0.2265459379970656,0.08718946704317959,-0.020044176524965818,0.007458630359554536,-0.006573729391064593,0.019992986849343912,-0.018516259392451523,0.021871981393528847,-0.01111078439945089,0.0035835939345527476,-0.003538028144137368,0.005545652080265835,-0.013879142343604912,0.011633092489813968
6391153989216551552,0,0.46408509193752867,-0.7304160937181626,0.4509926833445225,-0.14008845910420803,-0.034560607789686434,0.06663672989652193,-0.042336107094472046,-0.015762344224581212,0.05063201548850151,-0.0757179629703918,0.0751791473216336,-0.055004099350139835,0.01859762232635557,0.015530157761936742,-0.031441603278709734,0.03572991788591501,-0.024414523988254395
6391650281277596032,0,0.4217979092913399,-0.7108850013945098,0.5055181567847064,-0.234104627641565,0.05710777925359477,0.007060134889138396,-0.02416317133454461,0.002074199687131969,0.00145416739047314,-0.024639966731979747,0.019146417395307674,-0.03252925833761331,0.015784463695438355,-0.012318738856870537,0.0034778736328953696,0.003418518215823786,-0.0041817310969357304
6391778546180703744,0,0.4855192351834444,-0.7285574534175719,0.4135189542160464,-0.08688632636539852,-0.08633518567691097,0.10359560871704793,-0.07328398459280515,-0.0011079524087377478,0.039063485821650513,-0.08377795091395582,0.08647664003211206,-0.07124094578815753,0.027280911056943993,0.013819079215496913,-0.045559551490058796,0.06092931673227066,-0.05957275974726488
6392356167742810240,0,0.41103152467432574,-0.6964953765100911,0.5117510056641639,-0.2624283296189377,0.0972898548176248,-0.02580369512033883,-0.0006775449321507972,0.0003884541023421891,0.0004199973312835945,-0.010529361163917247,0.028448623618958276,-0.036706756134816894,0.037624109823212494,-0.02671613176946822,0.021770926212589664,-0.007733393994366975,0.011266846031728684
6393692417967690240,0,0.3937788492258486,-0.6866804666864502,0.5246532474373568,-0.28626625285183327,0.11651017934074924,-0.03162861383380765,-0.007400945513566795,0.015831987301144643,-0.017782430732558415,0.008701755947854113,0.003056140871323842,-0.015302179378517564,0.01916433024218073,-0.01441395344224883,0.010332309813611695,-0.0001686076224171731,0.0010437114630759171
6394226540100907904,0,0.3939723960903046,-0.6865673216846259,0.5227716696762893,-0.2880315812454819,0.11916473323387165,-0.03884420252643751,-0.003920794233576661,0.012024744600706029,-0.019010234842165068,0.00784554704698219,0.0016593665206122471,-0.01629303912826446,0.01636392934167621,-0.011990581797892802,0.005950747059256266,0.007633760171297727,-0.009653211757439491
6396604577594337792,0,0.39584107451031253,-0.6859515576733259,0.5208512841955723,-0.28113633832064405,0.11419221956016748,-0.028589263364491944,-0.009777533252798343,0.019835285229307803,-0.017315477073859435,0.004451443192202843,0.015377992510331716,-0.03781515347291005,0.047724095302797594,-0.048867789216781206,0.03499544367303503,-0.014897632100692695,0.00346054981193138
6396880864249861632,0,0.4487679399891731,-0.7226048953047531,0.4830600169886723,-0.18240906622293093,0.015055404712586623,0.046191311231279036,-0.03212077666052923,0.010364976401274411,0.019810547128196406,-0.030494462713597046,0.03999535223503272,-0.026386012175330768,0.00490011556121456,0.01667114411933505,-0.031056841097980688,0.02798165760890936,-0.02573549688164247
6397332316852305792,0,0.41662071704366965,-0.7063590373872909,0.5034679197562051,-0.2565118631143542,0.07441239519092577,-0.025381650591706096,-0.013285137322184462,-0.01676747153549174,-0.00577658831504587,-0.024889158408131325,-0.0009628742921541512,-0.017550460807969206,-0.010510650091978307,0.007390838378617678,-0.008120196901867126,0.01633812010681772,0.010342899262876275
6399643112336890752,0,0.4455830557374102,-0.7231839967608146,0.48419754949324345,-0.18526852504845476,0.01811338181307167,0.041406665182736495,-0.024829126103130428,0.0017413821298777551,0.033589710598899716,-0.03332291372546754,0.05384467450473415,-0.021066446155697156,0.019758567052619927,0.02100906436609881,-0.006819344165812212,0.02340633975915678,-0.004354102219389932
6400053367613201280,1,0.4646912437680048,-0.7171742590813585,0.47556560071375953,-0.18710717742534771,0.016322044298632998,0.03833264850675084,-0.02485272154076314,-0.004784988419827424,0.02924300944643447,-0.039704046787815195,0.0381509020671231,-0.02138302789308878,-0.00011796195313693169,0.010949348463907485,-0.019136575764662003,0.020802072770476212,-0.030197874805426708
6401641990117009664,0,0.5120099741149645,-0.7114924432396247,0.3423050143870412,0.00024719150975105437,-0.16167893406968756,0.15989027303139475,-0.10599196516250177,0.012614340432148522,0.05091418716418235,-0.10463714438071654,0.11789938226868668,-0.10498139622443227,0.056704363293444915,-0.006496222054412066,-0.029501024617795774,0.06419824139570929,-0.06812676086113295
6401899550715021056,0,0.4276398016361993,-0.7150864181789102,0.49613009754561954,-0.23106380326418732,0.05051574852461659,-0.0013798987012771627,-0.02429646853680197,-0.006554948296072479,-0.0037956464378323504,-0.028483430428736585,0.01877694795445632,-0.037382457708127696,0.013857425245549056,-0.011120418069359143,0.006899040927138066,0.0012670633792492894,0.010601896795898172
6402704942982518784,0,0.42066071849583625,-0.7037452760734657,0.5114884577801828,-0.23783943530460572,0.0844036995357675,0.0003335080598412573,0.0014564586234456116,0.01590942532767748,0.0039061385544700193,0.0081003207407572,0.008427594845747064,0.004159057043516952,-0.011190013928978658,0.014668571543326259,-0.022241036320811956,0.01525958089691204,-0.03134777421198205
6402944292920483584,1,0.4354127279248172,-0.7045417807409594,0.4992011442860938,-0.22030295284964968,0.07534187263410182,-0.013293447995666284,0.012341115258738345,-0.03046229094635053,0.04486130640108085,-0.048000796425906336,0.044897723757568356,-0.027929469416867567,0.009362775338842725,0.016005340877313874,-0.025303383216254794,0.033731682859740084,-0.01156287049201997
6404530097924835968,1,0.5064213362950921,-0.6695426629168021,0.4698462371728756,-0.2447856330357214,0.10083469372029663,-0.03695744730738203,0.013678870045256662,-0.006993115278962151,0.00517039084001559,-0.009205811213278972,0.017178603218857103,-0.01569536604488841,0.013333194214124704,-0.019843376226835737,0.027925481880681485,-0.02039681222253767,0.01961457306417395
6405416373015926656,0,0.3943909078759431,-0.6857935846080825,0.5226191612496631,-0.28778302879729994,0.12191596152490612,-0.03874891961558621,-0.0021266386261878725,0.01519809109376135,-0.01730483424072008,0.009147425957591004,0.007284264131103371,-0.01711925015835917,0.022095439685286888,-0.013508069978643884,0.013548851775693628,0.0010354924689861586,0.0028363281345747285
6406278012175484416,0,0.42733705148587126,-0.713086486475538,0.5011014964273051,-0.22617914580468637,0.056015542842710694,0.010057877798955155,-0.017998153280268835,0.002571379980162461,0.011011220364286752,-0.02367432042528188,0.02870550274975701,-0.026662186425945738,0.009401274144207574,0.004136991329738385,-0.013848667948746734,0.01723542956886059,-0.01583039066525724
6410056415164346752,0,0.4409688094509364,-0.7141522028821091,0.4929176763386316,-0.20657671789374948,0.04602204205292741,0.022390407626305158,-0.01056123490190991,-0.005261332351592375,0.031477393199793584,-0.034837346439986795,0.04692845064509814,-0.037025037753562806,0.022180840675474975,0.00017422532239299294,-0.013529922652307397,0.016274268209446982,-0.020377772880357393
6410174234706951808,0,0.41554959274622605,-0.7040486545820983,0.51211863471001,-0.2472617320803746,0.08123532584536879,-0.007363797429688039,-0.005286210578649863,0.002878954155069519,0.007851590184549534,-0.011553830055136665,0.019661085116211462,-0.0152931779099459,0.0057509052214816305,0.006021326504025278,-0.01247621180556572,0.015291109920602959,-0.01631411966969093
6410840504393992704,0,0.4404099670619759,-0.7170460192277388,0.48644127281030847,-0.19092022344654075,0.026660677394955087,0.03402212914417405,-0.017993867590034095,-0.012610777695211678,0.04132232003972573,-0.06454097847788362,0.06346243633014678,-0.06973865544868013,0.031283269923662996,-0.02207344391042024,-0.011381069353295003,0.004298678306931622,-0.008910411284323959
6412153630514888448,0,0.44710981429849656,-0.7196589548478719,0.4895789605932143,-0.17410927830142942,0.026617875262733678,0.05849487275619859,-0.01723035014406614,0.023650996124253868,0.03742408253543922,-0.01961278708416494,0.05562604377516987,-0.029168784179464766,0.030819581592958466,-0.0014561095869641118,-0.012202049298058544,0.010729377603696768,-0.015795971324684917
6412318385460665984,0,0.4415950779427635,-0.7217369992824171,0.48604109360595427,-0.1931211603815992,0.017963912817314083,0.0399651888751874,-0.03540456884165063,0.0028827768334755803,0.022065692497084788,-0.040733433101035256,0.04772896868968093,-0.04433249290840786,0.028649855515680958,-0.01204839449156318,0.00025439599255750784,0.004440982379746013,-0.0008686484436203385
6412953971900940416,0,0.44248821747036265,-0.7218268035076908,0.48532956727471305,-0.19719641932608964,0.025950512066625842,0.026319878611041233,-0.021626592016649557,-0.00888038888979271,0.02848538419941634,-0.042546887089116775,0.04516825232265652,-0.03520035002265245,0.01614540015967251,0.005796187218849832,-0.011706217047130256,0.019412063279572254,-0.010828978321696532
6412962321317302400,0,0.44858358602279264,-0.727360552867436,0.4744052288628442,-0.1769389462607747,-0.005548570567809585,0.05191411462668521,-0.047925870094679975,0.006990884835067196,0.018752980198736953,-0.04114077191931352,0.046824390337533855,-0.038778518638981956,0.02481611376843607,0.007664991995008715,-0.01230552478464667,0.036600166953508,-0.019337347135331737
6416784803556752000,0,0.4701078574281711,-0.7272767896502168,0.45256712806953825,-0.16435738317794474,0.0013928517790261813,0.027247867702046208,-0.017031425918315028,-0.024254071416055352,0.03854645771237136,-0.0714956337372338,0.06136139396838629,-0.07020972261192424,0.027742819065457013,-0.02301805990935194,-0.004351697572441975,0.00015877121313337766,-0.0018613409972245655
6416838202886668032,0,0.39740975294108793,-0.6839174771371819,0.5215543511006885,-0.28821336114714313,0.12269054569033268,-0.03432602282582236,-0.01102579042614808,0.027240031316822892,-0.03236944010296726,0.023119231853022778,-0.008833700236098297,-0.0068082446059084594,0.013090239977428452,-0.011846076010950583,0.009481742978188946,0.0021398913359139964,-0.005368832223333341
6422160010963164160,0,0.4884968816979904,-0.7316196890756395,0.4339997485162066,-0.1309096090797562,-0.025946517703787173,0.05610294912137758,-0.036515830505921665,-0.007864489898069487,0.03614128475898812,-0.05871717917453975,0.06337977340828034,-0.04990251609257815,0.02125595636995479,0.012743826428809434,-0.025785603957257753,0.041613492230664594,-0.03350139732123138
6423367377809981696,1,0.451286980849235,-0.7239549551114081,0.47956290241439004,-0.18811372735689708,0.01817994380603316,0.033723013595205645,-0.030456559711556138,-0.003295953370271634,0.014677426747345939,-0.037298935032723315,0.02399115620403479,-0.040599809165881365,-0.0026343389140916344,-0.010972713438614492,-0.02023825219952635,0.00401516192258159,-0.008491684326396241
6423384454599994880,0,0.44512193004833905,-0.7203431903277272,0.48499935893899554,-0.20397644415546817,0.03540043244016474,0.021037450721220596,-0.024561186480190393,0.0009044927084008577,0.013479060466194162,-0.027312248274215283,0.031125085611671478,-0.028696136382056554,0.011923119661346498,0.005717018628153142,-0.013098211748039582,0.021175200137478555,-0.01807960585985089
6424111953340129664,0,0.42937534697509044,-0.7075922474676168,0.5055917043751836,-0.22750521530048998,0.07508086226615339,0.005863645215459821,-0.00635686598313687,0.014693190401898317,0.0045297938555897655,-0.006414594587567803,0.021590867907666997,-0.02103363123995126,0.014300460993444635,-0.009083192607840105,-0.0014615956361253956,0.001456122807202282,-0.01947051628528989
6425111718646780800,0,0.4562443952601353,-0.7235238947513105,0.4696067547684347,-0.167714222163736,0.004502558137559517,0.04419853678890491,-0.022509329116725846,-0.01357100441510636,0.04127089881610701,-0.06562840524420888,0.062154742558894416,-0.07008303194523352,0.028191027018986518,-0.024647576955601297,-0.01327656432325182,0.0070412715821954654,-0.02485424636194449
6425116906967210496,1,0.6428076892038965,-0.6941900125472781,0.3061241237995388,-0.07315965522972134,-0.022293044627622403,0.022877660919565574,-0.021466436296705967,-0.015016561797554475,0.013917406232752337,-0.027187068261377484,0.019603470158718994,-0.009675766828072942,-0.007153897429944911,0.02980899216848427,-0.01568144106457873,0.03556279088448368,-0.016321559251605482
6425224006271902720,0,0.45319998792883365,-0.7238157417872254,0.4739201081841174,-0.18610281131350453,0.01481333710178957,0.028732551486480042,-0.02302465438003,-0.012908199560201323,0.03483839493619935,-0.043446042242312674,0.05468697646600267,-0.034267541598352325,0.028892782795267833,0.015600243186595726,0.004366462621764435,0.03489083897931562,0.011977791531644293
6425593888856232704,1,0.5744306631667624,-0.6892905257019349,0.39391143495735587,-0.17534746813611152,0.07742496948507689,-0.03348316699719307,0.018650718161221096,-0.019403665031824946,0.012600127534792338,-0.017056071328793276,0.0033299233385914893,-0.01195970579417684,-0.0013093490909367477,-0.007446483053966376,-0.0024242982445887196,0.004310788552047605,-0.02166820211481402
6426406153071044992,0,0.4658035527476919,-0.7295882259018305,0.46416805331321165,-0.1595453209775503,-0.00632892823441156,0.05045006982203654,-0.03118345898110419,-0.006491461121272801,0.026055633415580422,-0.0407829818612851,0.03593778079428712,-0.027908332629658347,0.0008219763778727706,0.01837881198592594,-0.02572116029705635,0.02704756407654409,-0.008798619552470664
6427137362663759360,0,0.4792067471597821,-0.7284108982995963,0.4514326013411139,-0.16947126023656958,0.016396047283924076,0.023171052376980018,-0.01979707369502655,-0.005176913843270797,0.015114102899934498,-0.030658294390677843,0.036823802943153086,-0.029647682492747622,0.015264312662411744,0.015105233491754603,-0.014409279986569096,0.03824693653332957,-0.022519658765279633
